2455348.94024 17.349 0.025 6.67 1208.0
2455349.61723 17.341 0.021 6.73 901.0
2455349.72806 17.379 0.016 4.57 940.0
2455349.79361 17.339 0.015 4.32 1012.0
2455349.83119 17.372 0.017 4.62 1207.0
2455350.63100 17.331 0.018 6.60 647.0
2455350.66900 17.362 0.019 6.44 689.0
2455350.70634 17.359 0.017 5.58 658.0
2455350.74727 17.374 0.018 4.93 1100.0
2455351.61253 17.340 0.016 5.53 618.0
2455351.68902 17.379 0.016 5.67 599.0
2455351.77250 17.352 0.015 4.67 733.0
2455351.86344 17.371 0.015 4.73 744.0
2455351.90367 17.379 0.019 5.69 871.0
2455352.62638 17.356 0.016 5.36 668.0
2455352.70078 17.371 0.013 4.03 555.0
2455352.78698 17.380 0.015 4.86 665.0
2455352.87216 17.373 0.014 3.87 791.0
2455352.90968 17.384 0.017 4.83 888.0
2455353.59195 17.353 0.015 4.23 707.0
2455353.67453 17.376 0.013 4.26 575.0
2455353.75522 17.374 0.013 3.94 603.0
2455353.79490 17.383 0.014 4.48 621.0
2455353.83264 17.361 0.014 4.05 673.0
2455353.88266 17.328 0.015 4.33 767.0
2455354.61121 17.379 0.016 4.90 650.0
2455354.70141 17.366 0.016 5.35 606.0
2455354.70351 17.356 0.015 4.79 586.0
2455354.79871 17.370 0.014 4.12 669.0
2455354.85403 17.365 0.014 3.88 763.0
2455354.89468 17.373 0.018 5.08 892.0
2455355.57194 17.327 0.015 4.89 748.0
2455355.64116 17.374 0.016 5.45 661.0
2455355.72723 17.341 0.014 4.64 653.0
2455355.80044 17.354 0.014 4.45 707.0
2455355.84107 17.359 0.015 4.78 762.0
2455355.88637 17.349 0.020 6.11 891.0
2455357.64000 17.369 0.016 5.52 631.0
2455357.72744 17.356 0.016 5.44 620.0
2455357.81789 17.368 0.020 6.57 676.0
2455357.89638 17.391 0.017 5.38 768.0
2455358.69437 17.358 0.011 4.72 426.0
2455358.79745 17.388 0.015 4.93 624.0
2455358.88579 17.387 0.019 6.50 713.0
2455359.60683 17.370 0.018 5.61 771.0
2455359.65381 17.371 0.014 4.48 658.0
2455359.70970 17.371 0.018 5.97 712.0
2455359.75397 17.371 0.015 5.10 671.0
2455359.79861 17.347 0.015 4.66 696.0
2455359.84310 17.366 0.016 4.71 764.0
2455359.88316 17.382 0.018 5.57 823.0
2455361.65190 17.386 0.019 6.40 659.0
2455362.56602 17.383 0.025 7.14 1069.0
2455362.61241 17.352 0.015 4.71 779.0
2455362.71373 17.377 0.014 4.35 690.0
2455362.81763 17.381 0.015 4.83 711.0
2455362.89436 17.347 0.020 6.22 833.0
2455364.53819 17.375 0.018 5.87 774.0
2455364.59570 17.354 0.014 4.69 625.0
2455364.68521 17.392 0.016 5.40 593.0
2455364.80647 17.388 0.018 6.36 602.0
2455364.84593 17.363 0.017 5.69 609.0
2455364.88589 17.358 0.017 5.80 645.0
2455365.55805 17.331 0.018 5.89 867.0
2455365.61545 17.359 0.014 4.78 676.0
2455365.70745 17.382 0.014 4.33 623.0
2455365.80090 17.374 0.015 4.59 640.0
2455365.85397 17.365 0.018 5.59 717.0
2455365.89231 17.359 0.019 6.12 790.0
2455368.63035 17.401 0.020 6.31 844.0
2455369.71507 17.340 0.021 5.60 1292.0
2455369.76085 17.387 0.016 4.42 974.0
2455369.79953 17.392 0.019 5.11 1126.0
2455369.83865 17.306 0.017 5.84 853.0
2455376.64493 17.348 0.020 6.46 831.0
2455376.68583 17.376 0.017 5.25 793.0
2455376.72477 17.360 0.017 5.20 816.0
2455376.76315 17.402 0.018 5.19 843.0
2455376.80129 17.391 0.018 5.01 922.0
2455376.83930 17.373 0.020 5.66 1030.0
2455376.87719 17.359 0.023 6.01 1243.0
2455377.53404 17.397 0.018 6.17 679.0
2455377.61682 17.356 0.018 6.57 660.0
2455377.68487 17.386 0.014 4.57 645.0
2455377.73378 17.349 0.016 5.03 683.0
2455377.77681 17.396 0.015 4.54 740.0
2455377.81454 17.357 0.013 4.04 743.0
2455377.85273 17.354 0.016 4.95 870.0
2455378.52156 17.332 0.014 4.46 657.0
2455378.60539 17.336 0.013 4.65 560.0
2455378.69390 17.362 0.013 4.61 564.0
2455378.74842 17.368 0.012 3.56 593.0
2455378.78659 17.381 0.014 4.72 633.0
2455378.82481 17.377 0.014 4.67 707.0
2455378.86471 17.382 0.017 5.82 808.0
2455379.50356 17.391 0.015 5.19 564.0
2455379.55726 17.357 0.015 4.96 563.0
2455379.64247 17.363 0.013 3.95 674.0
2455379.72888 17.357 0.013 4.16 576.0
2455379.76948 17.364 0.013 4.01 639.0
2455379.80736 17.353 0.015 5.20 697.0
2455379.84544 17.356 0.019 7.13 791.0
2455380.51498 17.375 0.015 5.30 580.0
2455380.62391 17.360 0.012 4.26 474.0
2455380.71056 17.384 0.013 4.61 520.0
2455380.74893 17.368 0.012 4.20 539.0
2455380.78692 17.332 0.015 5.12 607.0
2455380.82488 17.402 0.020 6.53 693.0
2455381.52421 17.366 0.024 7.47 828.0
2455381.56230 17.346 0.023 7.98 715.0
2455381.60007 17.355 0.019 6.83 632.0
2455381.65920 17.377 0.016 5.66 554.0
2455381.70001 17.367 0.017 5.72 612.0
2455381.73801 17.361 0.019 6.32 669.0
2455381.78475 17.397 0.024 7.44 698.0
2455381.82309 17.338 0.021 6.84 778.0
2455381.86111 17.386 0.024 7.50 845.0
2455382.55098 17.328 0.022 7.87 678.0
2455382.60062 17.394 0.023 7.73 645.0
2455382.63821 17.358 0.018 6.31 637.0
2455382.67999 17.348 0.016 6.00 593.0
2455382.71990 17.401 0.018 6.26 603.0
2455382.75781 17.373 0.018 6.58 620.0
2455382.80795 17.329 0.021 7.42 691.0
2455383.69200 17.368 0.021 7.53 602.0
2455383.75019 17.356 0.020 7.51 593.0
2455384.78750 17.357 0.019 6.02 792.0
2455384.84452 17.385 0.021 6.58 916.0
2455385.49731 17.361 0.014 4.33 831.0
2455385.71239 17.358 0.012 4.09 483.0
2455385.83558 17.378 0.013 4.23 534.0
2455386.51440 17.358 0.014 4.79 937.0
2455386.52552 17.347 0.013 4.15 653.0
2455386.59647 17.363 0.013 4.67 783.0
2455386.68088 17.364 0.013 4.45 710.0
2455386.73076 17.354 0.012 3.56 510.0
2455386.76911 17.363 0.012 3.75 518.0
2455386.80833 17.361 0.013 4.62 550.0
2455387.46961 17.383 0.016 4.19 932.0
2455387.57501 17.360 0.013 4.90 489.0
2455387.71312 17.358 0.012 3.78 471.0
2455387.75145 17.363 0.012 4.16 487.0
2455387.79520 17.374 0.013 4.59 547.0
2455387.83528 17.398 0.015 5.91 605.0
2455388.49292 17.354 0.016 4.97 665.0
2455388.53096 17.370 0.015 5.02 518.0
2455388.64000 17.348 0.013 4.77 444.0
2455388.75013 17.411 0.013 4.40 456.0
2455388.78988 17.378 0.014 5.13 489.0
2455388.83399 17.325 0.015 6.16 547.0
2455389.48243 17.317 0.020 6.86 687.0
2455389.52052 17.360 0.017 6.35 548.0
2455389.58429 17.353 0.014 5.14 503.0
2455389.68945 17.348 0.014 5.08 481.0
2455389.77145 17.400 0.014 4.68 535.0
2455389.81063 17.372 0.014 4.87 566.0
2455389.85035 17.345 0.017 6.26 662.0
2455390.55375 17.363 0.019 6.91 587.0
2455390.59956 17.359 0.016 6.00 537.0
2455390.68509 17.407 0.018 6.50 545.0
2455390.73523 17.362 0.014 5.16 491.0
2455390.77308 17.367 0.013 4.71 470.0
2455390.81081 17.384 0.015 5.65 478.0
2455391.50491 17.325 0.018 6.50 646.0
2455391.54479 17.344 0.017 6.29 567.0
2455391.58220 17.382 0.014 5.24 506.0
2455391.69147 17.368 0.014 5.04 519.0
2455391.79669 17.359 0.016 5.16 649.0
2455391.83440 17.363 0.015 4.73 710.0
2455392.48203 17.400 0.017 5.64 650.0
2455392.51992 17.330 0.016 5.67 581.0
2455392.55991 17.374 0.015 4.89 582.0
2455392.66632 17.361 0.015 5.31 537.0
2455392.77427 17.378 0.015 5.24 520.0
2455392.81195 17.377 0.015 4.93 567.0
2455393.62734 17.391 0.020 7.11 567.0
2455393.66681 17.381 0.019 6.88 538.0
2455393.70513 17.381 0.017 6.22 523.0
2455393.75045 17.400 0.023 7.84 598.0
2455393.78863 17.324 0.019 6.85 620.0
2455393.82639 17.302 0.019 7.13 664.0
2455395.83045 17.383 0.020 6.29 723.0
2455396.57239 17.358 0.023 7.48 713.0
2455396.62616 17.381 0.017 6.21 610.0
2455396.72227 17.343 0.013 4.52 556.0
2455396.75706 17.376 0.013 4.20 520.0
2455396.79508 17.358 0.015 5.48 557.0
2455397.60431 17.331 0.017 5.85 615.0
2455397.65036 17.400 0.021 7.10 633.0
2455397.68820 17.349 0.018 6.54 624.0
2455403.47008 17.357 0.017 4.50 1303.0
2455403.50754 17.369 0.014 4.09 1019.0
2455403.54478 17.355 0.014 4.03 982.0
2455403.58269 17.402 0.015 4.20 980.0
2455403.62397 17.349 0.014 4.03 941.0
2455403.66258 17.338 0.015 4.17 1008.0
2455403.70036 17.395 0.015 3.95 1043.0
2455403.74119 17.353 0.016 4.13 1124.0
2455403.77914 17.376 0.021 5.38 1283.0
2455404.48290 17.357 0.014 3.76 805.0
2455404.52077 17.386 0.016 4.81 756.0
2455404.55857 17.370 0.015 4.09 769.0
2455404.59695 17.340 0.017 5.52 790.0
2455404.63958 17.383 0.016 4.59 707.0
2455404.67914 17.365 0.017 4.90 755.0
2455404.71802 17.365 0.017 4.58 814.0
2455404.75751 17.367 0.016 4.58 858.0
2455405.61669 17.399 0.021 6.38 713.0
2455405.65595 17.378 0.018 5.99 637.0
2455405.69588 17.391 0.017 5.19 674.0
2455405.73364 17.398 0.017 4.70 802.0
2455405.77115 17.378 0.015 4.47 755.0
2455407.47062 17.320 0.020 6.42 763.0
2455407.51041 17.355 0.016 5.72 523.0
2455407.54849 17.350 0.019 7.66 513.0
2455407.58706 17.383 0.017 5.72 552.0
2455407.62748 17.371 0.020 6.72 610.0
2455407.66576 17.359 0.018 6.15 621.0
2455407.70470 17.352 0.017 5.31 660.0
2455407.74277 17.350 0.017 5.15 717.0
2455408.50165 17.355 0.020 7.22 635.0
2455408.54439 17.348 0.019 6.97 606.0
2455408.59241 17.335 0.016 6.10 570.0
2455408.63222 17.353 0.016 5.56 624.0
2455408.67088 17.351 0.017 6.20 649.0
2455408.70875 17.355 0.016 5.63 643.0
2455408.74648 17.380 0.019 6.38 710.0
2455408.78405 17.373 0.021 6.53 853.0
2455409.49425 17.368 0.015 5.58 541.0
2455409.55808 17.367 0.013 4.75 493.0
2455409.66486 17.353 0.013 4.35 520.0
2455409.74857 17.331 0.015 5.18 642.0
2455409.78632 17.357 0.017 6.01 728.0
2455410.49867 17.365 0.014 4.95 597.0
2455410.56036 17.382 0.015 5.69 522.0
2455410.66886 17.367 0.013 4.48 525.0
2455410.75293 17.352 0.015 5.03 628.0
2455411.47527 17.370 0.013 4.31 599.0
2455411.51319 17.364 0.014 5.07 501.0
2455411.59614 17.355 0.012 4.42 489.0
2455411.70438 17.379 0.012 3.92 503.0
2455411.76588 17.383 0.017 5.94 690.0
2455412.52736 17.346 0.017 6.32 621.0
2455412.56575 17.345 0.016 5.59 657.0
2455412.60580 17.339 0.016 6.00 603.0
2455412.64399 17.381 0.017 6.07 607.0
2455412.68721 17.361 0.017 6.10 587.0
2455412.76141 17.357 0.021 7.31 653.0
2455413.50701 17.369 0.014 4.68 617.0
2455413.59098 17.372 0.014 4.81 512.0
2455413.69884 17.341 0.012 4.57 467.0
2455413.75923 17.414 0.019 6.75 535.0
2455414.48742 17.359 0.013 4.62 523.0
2455414.52521 17.373 0.012 4.15 477.0
2455414.63496 17.379 0.012 4.07 471.0
2455414.74578 17.412 0.014 5.19 540.0
2455416.60407 17.365 0.018 6.22 539.0
2455416.65000 17.355 0.016 5.75 524.0
2455416.71281 17.381 0.017 6.16 551.0
2455418.56861 17.379 0.011 4.12 468.0
2455418.61284 17.384 0.013 4.83 471.0
2455418.66787 17.352 0.014 5.34 479.0
2455418.71449 17.322 0.013 4.92 508.0
2455421.52139 17.388 0.015 5.54 547.0
2455421.58075 17.390 0.015 5.36 533.0
2455421.62681 17.384 0.017 6.33 509.0
2455421.66963 17.345 0.016 6.14 488.0
2455421.71537 17.395 0.015 5.72 485.0
2455422.50454 17.372 0.014 4.84 583.0
2455422.54864 17.364 0.013 4.64 555.0
2455422.67251 17.357 0.013 4.98 471.0
2455423.48631 17.360 0.013 4.56 530.0
2455423.52820 17.363 0.012 4.13 489.0
2455423.63296 17.377 0.014 4.66 531.0
2455425.49523 17.360 0.016 5.91 632.0
2455425.53638 17.336 0.013 4.52 566.0
2455426.50368 17.401 0.022 4.72 1660.0
2455426.54272 17.383 0.018 4.84 1165.0
2455426.69396 17.432 0.027 4.67 2602.0
2455430.48960 17.358 0.018 5.03 910.0
2455430.52946 17.339 0.015 4.12 900.0
2455430.57427 17.310 0.017 5.29 830.0
2455430.61347 17.378 0.017 4.95 825.0
2455430.65147 17.392 0.017 4.76 885.0
2455431.49065 17.401 0.018 5.42 876.0
2455431.53010 17.398 0.017 5.20 779.0
2455431.56942 17.364 0.017 5.13 895.0
2455431.61093 17.356 0.016 5.21 768.0
2455431.64853 17.385 0.019 5.82 831.0
2455431.68946 17.427 0.026 7.08 1121.0
2455432.62648 17.396 0.020 5.80 823.0
2455432.66937 17.365 0.021 6.23 929.0
2455433.65100 17.372 0.021 5.91 1064.0
2455433.68941 17.399 0.024 5.61 1514.0
2455434.52129 17.357 0.016 5.00 654.0
2455434.56562 17.381 0.016 5.00 656.0
2455434.60859 17.357 0.015 4.77 708.0
2455434.65107 17.356 0.015 4.44 755.0
2455434.69343 17.357 0.016 4.97 812.0
2455435.49282 17.382 0.018 6.06 627.0
2455435.53576 17.371 0.016 4.75 653.0
2455435.60245 17.360 0.014 4.01 650.0
2455435.65601 17.363 0.014 4.71 663.0
2455435.69666 17.382 0.014 4.35 710.0
2455436.49054 17.382 0.016 5.53 584.0
2455436.59006 17.369 0.016 4.94 641.0
2455436.59848 17.363 0.016 5.29 632.0
2455436.70370 17.384 0.018 6.13 712.0
2455437.54497 17.354 0.014 5.23 535.0
2455437.67603 17.380 0.016 5.45 641.0
2455438.52587 17.342 0.018 6.52 629.0
2455438.59119 17.391 0.016 5.44 578.0
2455438.66561 17.384 0.014 4.56 626.0
2455438.70323 17.369 0.013 4.05 649.0
2455439.54316 17.369 0.018 5.89 605.0
2455439.58146 17.378 0.020 6.99 606.0
2455439.61925 17.388 0.018 6.01 583.0
2455439.65721 17.385 0.016 5.27 579.0
2455443.51172 17.364 0.017 6.59 594.0
2455443.55782 17.395 0.017 6.46 594.0
2455443.59568 17.354 0.016 5.69 615.0
2455443.63341 17.343 0.015 5.31 592.0
2455443.67709 17.354 0.015 5.62 608.0
2455444.51917 17.379 0.019 6.80 568.0
2455444.56780 17.404 0.016 5.96 542.0
2455444.61949 17.373 0.018 6.21 599.0
2455444.65750 17.370 0.015 4.90 625.0
2455445.49805 17.366 0.012 3.97 602.0
2455445.62732 17.368 0.013 4.68 523.0
2455445.66662 17.404 0.014 4.59 581.0
2455446.50106 17.375 0.016 5.51 582.0
2455446.54652 17.362 0.014 4.77 579.0
2455446.58762 17.389 0.014 4.46 577.0
2455446.62562 17.372 0.013 4.21 526.0
2455447.47314 17.349 0.021 4.63 1833.0
2455447.51765 17.346 0.012 4.16 549.0
2455447.55680 17.433 0.017 6.42 569.0
2455447.62211 17.348 0.016 6.11 531.0
2455448.48872 17.326 0.014 5.27 575.0
2455448.53283 17.380 0.015 5.16 580.0
2455448.61601 17.371 0.014 4.48 577.0
2455449.48968 17.349 0.019 6.91 628.0
2455449.53039 17.373 0.017 5.84 572.0
2455449.58187 17.364 0.014 4.68 589.0
2455450.49233 17.366 0.015 5.45 590.0
2455450.53007 17.377 0.017 6.29 588.0
2455450.56812 17.348 0.018 6.30 610.0
2455450.61642 17.385 0.017 5.67 624.0
2455450.65715 17.352 0.018 6.55 638.0
2455451.51906 17.469 0.027 6.70 1199.0
2455451.64803 17.395 0.019 5.98 634.0
2455453.49199 17.399 0.020 6.86 811.0
2455453.58060 17.342 0.014 4.22 688.0
2455457.49906 17.367 0.012 3.36 746.0
