2.460766500000000000e+06 1.984201000905861179e+01 3.342922603587318575e-02
2.460766510416666511e+06 1.971212301957250901e+01 3.148827893319984528e-02
2.460766520833333023e+06 1.980114094077045905e+01 3.280594165159893272e-02
2.460766531249999534e+06 1.981245391272834766e+01 3.297730056178477948e-02
2.460766541666666046e+06 1.972181476376978537e+01 3.162913192822738861e-02
2.460766552083332557e+06 1.978674706608511258e+01 3.258920252573540427e-02
2.460766562499999069e+06 1.975386964529569056e+01 3.209949862458082170e-02
2.460766572916665580e+06 1.969604839100122717e+01 3.125604317862956671e-02
2.460766583333332092e+06 1.973141173827127659e+01 3.176922844866977153e-02
2.460766593749998603e+06 1.973117864414614786e+01 3.176581840162485265e-02
2.460766604166665114e+06 1.974678265556397960e+01 3.199490692247439205e-02
2.460766614583331626e+06 1.975536133064689182e+01 3.212155683805046485e-02
2.460766624999998137e+06 1.972666266726006512e+01 3.169982417798359459e-02
2.460766635416664649e+06 1.977067811179861678e+01 3.234893165165429740e-02
2.460766645833331160e+06 1.976216396937252640e+01 3.222234281710831261e-02
2.460766656249997672e+06 1.974307357720562806e+01 3.194030327064618924e-02
2.460766666666664183e+06 1.970656931112571897e+01 3.140784812501284246e-02
2.460766677083330695e+06 1.972040982342524984e+01 3.160867453210587652e-02
2.460766687499997206e+06 1.975203602884177201e+01 3.207240487689326514e-02
2.460766697916663717e+06 1.974068030043469690e+01 3.190511982739966529e-02
2.460766708333330229e+06 1.980027500252100481e+01 3.279286192925540827e-02
2.460766718749996740e+06 1.974499253140319865e+01 3.196854174558308448e-02
2.460766729166663252e+06 1.981086432192689273e+01 3.295316890285669709e-02
2.460766739583329763e+06 1.983123180504376748e+01 3.326370963601742170e-02
2.460766749999996275e+06 1.978480118475660277e+01 3.256001204853473108e-02
2.460766760416662786e+06 1.978234377828082557e+01 3.252318545722163862e-02
2.460766770833329298e+06 1.979244796355397185e+01 3.267487333360267338e-02
2.460766781249995809e+06 1.975441131384463489e+01 3.210750676576397400e-02
2.460766791666662320e+06 1.972366308635403698e+01 3.165606560057487168e-02
2.460766802083328832e+06 1.979194109548416591e+01 3.266724720991318748e-02
2.460766812499995343e+06 1.976038470918498646e+01 3.219595130065199678e-02
2.460766822916661855e+06 1.973382484695190087e+01 3.180455250487679991e-02
2.460766833333328366e+06 1.973006872759242469e+01 3.174958591420693615e-02
2.460766843749994878e+06 1.972710826390389016e+01 3.170632980273585533e-02
2.460766854166661389e+06 1.974881853902294182e+01 3.202491810122404248e-02
2.460766864583327901e+06 1.978496031451494019e+01 3.256239819752624470e-02
2.460766874999994412e+06 1.977387080045058809e+01 3.239652886240070723e-02
2.460766885416660924e+06 1.977565258551335958e+01 3.242312249526863033e-02
2.460766895833327435e+06 1.973349185060383704e+01 3.179967563525651353e-02
2.460766906249993946e+06 1.978878808427596780e+01 3.261984828677179371e-02
