2.460766500000000000e+06 2.203893035162702319e+01 9.194124710661115418e-02
2.460766510416666511e+06 2.212654612230615925e+01 9.572680067799790860e-02
2.460766520833333023e+06 2.185331046740846617e+01 8.440854486605685325e-02
2.460766531249999534e+06 2.191156960540918774e+01 8.670382179576402448e-02
2.460766541666666046e+06 2.189920430441294030e+01 8.621149590593092660e-02
2.460766552083332557e+06 2.180773323867902391e+01 8.265534971161531130e-02
2.460766562499999069e+06 2.201968279699321229e+01 9.112989699178504488e-02
2.460766572916665580e+06 2.206685550838076892e+01 9.313124776760241252e-02
2.460766583333332092e+06 2.195620904313734201e+01 8.850465807802537777e-02
2.460766593749998603e+06 2.201370370700960422e+01 9.087931844779030544e-02
2.460766604166665114e+06 2.190642115539596801e+01 8.649849497502405671e-02
2.460766614583331626e+06 2.184881042163248566e+01 8.423380214163198043e-02
2.460766624999998137e+06 2.187946170460639195e+01 8.543123033665832311e-02
2.460766635416664649e+06 2.193056389945393647e+01 8.746556378598271952e-02
2.460766645833331160e+06 2.187026497932707514e+01 8.507017296950408758e-02
2.460766656249997672e+06 2.210602846213344819e+01 9.482656356980992407e-02
2.460766666666664183e+06 2.196291760690119688e+01 8.877850785658432387e-02
2.460766677083330695e+06 2.214265445731665594e+01 9.643955803916527680e-02
2.460766687499997206e+06 2.197811501190189531e+01 8.940201809584921722e-02
2.460766697916663717e+06 2.209393175587190328e+01 9.429977817848736454e-02
2.460766708333330229e+06 2.201818359689058724e+01 9.106700197235545469e-02
2.460766718749996740e+06 2.207168596630631896e+01 9.333864957895657288e-02
2.460766729166663252e+06 2.174315714759157459e+01 8.023350217768575321e-02
2.460766739583329763e+06 2.206967466905922137e+01 9.325223593034578928e-02
2.460766749999996275e+06 2.199349099304308552e+01 9.003731150502079783e-02
2.460766760416662786e+06 2.183878260035685059e+01 8.384570872346504278e-02
2.460766770833329298e+06 2.197798347897938953e+01 8.939660289806702909e-02
2.460766781249995809e+06 2.176435403594877016e+01 8.102053883263478362e-02
2.460766791666662320e+06 2.201340665649680517e+01 9.086688729662879827e-02
2.460766802083328832e+06 2.198099481407483680e+01 8.952066152041424085e-02
2.460766812499995343e+06 2.206463084430321331e+01 9.303588406586441040e-02
2.460766822916661855e+06 2.194132742925873458e+01 8.790018838153461356e-02
2.460766833333328366e+06 2.205474583616194195e+01 9.261332728170566797e-02
2.460766843749994878e+06 2.186715111606196160e+01 8.494827086897072110e-02
2.460766854166661389e+06 2.225220725381918641e+01 1.014298470826921900e-01
2.460766864583327901e+06 2.202634530207340191e+01 9.140993084598154905e-02
2.460766874999994412e+06 2.189985327095407186e+01 8.623726493585787134e-02
2.460766885416660924e+06 2.201034731080623885e+01 9.073895682828198028e-02
2.460766895833327435e+06 2.199786146889856298e+01 9.021871015440573183e-02
2.460766906249993946e+06 2.213974571961360738e+01 9.631046149554972624e-02
2.460766916666660458e+06 2.203816017386642656e+01 9.190864317052736820e-02
2.460766927083326969e+06 2.194706774702235919e+01 8.813286116346980004e-02
2.460766937499993481e+06 2.217525076471666168e+01 9.789814729065232646e-02
2.460766947916659992e+06 2.219335165051931114e+01 9.871761403119423683e-02
2.460766958333326504e+06 2.192019744994593822e+01 8.704900472239519849e-02
2.460766968749993015e+06 2.199135876564317016e+01 8.994894482929265134e-02
2.460766979166659527e+06 2.208617165681446792e+01 9.396338448774882446e-02
2.460766989583326038e+06 2.183875293883587432e+01 8.384456342949245244e-02
2.460766999999992549e+06 2.184035430899830743e+01 8.390641809621139646e-02
2.460767010416659061e+06 2.208979622709246016e+01 9.412035691290729367e-02
2.460767020833325572e+06 2.196493569360468712e+01 8.886105369271901644e-02
2.460767031249992084e+06 2.199777338264538784e+01 9.021505048692625428e-02
2.460767041666658595e+06 2.210272504708161279e+01 9.468241559658252537e-02
2.460767052083325107e+06 2.209371427856082448e+01 9.429033433974644274e-02
2.460767062499991618e+06 2.212719322081970574e+01 9.575533150382041503e-02
2.460767072916658130e+06 2.194285324494572720e+01 8.796197439237515847e-02
2.460767083333324641e+06 2.198713289002876081e+01 8.977406651907809954e-02
2.460767093749991152e+06 2.197195178302818164e+01 8.914863063163665224e-02
2.460767104166657664e+06 2.204385926975681542e+01 9.215017703923525372e-02
2.460767114583324175e+06 2.188853450266873679e+01 8.578892394983611558e-02
2.460767124999990687e+06 2.213935677190922746e+01 9.629321219590193659e-02
2.460767135416657198e+06 2.197176900368043562e+01 8.914112703972924823e-02
2.460767145833323710e+06 2.201510644709837550e+01 9.093804415237838334e-02
2.460767156249990221e+06 2.218951586044921953e+01 9.854338856213068487e-02
2.460767166666656733e+06 2.191601945915029859e+01 8.688168033598053785e-02
2.460767177083323244e+06 2.191553072134445301e+01 8.686212789615126162e-02
2.460767187499989755e+06 2.190813591372720381e+01 8.656682768493027813e-02
2.460767197916656267e+06 2.190384258474661650e+01 8.639584107851462635e-02
2.460767208333322778e+06 2.199141188360584920e+01 8.995114516262958659e-02
2.460767218749989290e+06 2.196550380418764803e+01 8.888430497104757300e-02
2.460767229166655801e+06 2.192725897717891925e+01 8.733254481491496690e-02
2.460767239583322313e+06 2.191833018310045134e+01 8.697418274748522360e-02
2.460767249999988824e+06 2.193598957124584459e+01 8.768437973993541135e-02
2.460767260416655336e+06 2.189594719836897951e+01 8.608227966765766292e-02
2.460767270833321847e+06 2.179019371058762999e+01 8.199041074495581893e-02
2.460767281249988358e+06 2.205186807476550825e+01 9.249067201259032756e-02
2.460767291666654870e+06 2.209154364723106667e+01 9.419612761998701067e-02
2.460767302083321381e+06 2.202856358497705003e+01 9.150335901635273106e-02
2.460767312499987893e+06 2.211388218944153650e+01 9.517015088679049717e-02
2.460767322916654404e+06 2.203003221867862393e+01 9.156526649021545783e-02
2.460767333333320916e+06 2.194600040832951038e+01 8.808955207154177403e-02
2.460767343749987427e+06 2.206589035459145975e+01 9.308986294343758738e-02
2.460767354166653939e+06 2.206841042423351951e+01 9.319795969653753287e-02
2.460767364583320450e+06 2.193229861079955256e+01 8.753546480160466492e-02
2.460767374999986961e+06 2.194308550928195700e+01 8.797138345609696597e-02
2.460767385416653473e+06 2.191756874378149078e+01 8.694369009542224358e-02
2.460767395833319984e+06 2.202802138314815039e+01 9.148051410482753443e-02
2.460767406249986496e+06 2.196866219296211398e+01 8.901368052720946833e-02
2.460767416666653007e+06 2.206608922027334430e+01 9.309838859944259692e-02
2.460767427083319519e+06 2.195314052681320049e+01 8.837968011686493652e-02
2.460767437499986030e+06 2.184418653003122301e+01 8.405462713639313965e-02
2.460767447916652542e+06 2.196684134229759167e+01 8.893907092928479696e-02
2.460767458333319053e+06 2.201410980144875751e+01 9.089631568746453505e-02
2.460767468749985565e+06 2.200013666268312917e+01 9.031328774151921313e-02
2.460767479166652076e+06 2.202586476116580272e+01 9.138970431631297797e-02
2.460767489583318587e+06 2.186650468213117549e+01 8.492298605691192548e-02
2.460767499999985099e+06 2.194325753500062604e+01 8.797835289298605588e-02
2.460767510416651610e+06 2.200166097757573169e+01 9.037670748338375026e-02
2.460767520833318122e+06 2.195314629813516305e+01 8.837991501198237676e-02
2.460767531249984633e+06 2.195025018137426542e+01 8.826212031168900740e-02
2.460767541666651145e+06 2.191664618921351604e+01 8.690675973344325067e-02
2.460767552083317656e+06 2.191184537044092906e+01 8.671483340260761896e-02
2.460767562499984168e+06 2.183126881672149722e+01 8.355608505656644813e-02
2.460767572916650679e+06 2.208689158750789616e+01 9.399454230461512516e-02
2.460767583333317190e+06 2.205764048138589217e+01 9.273686626168481384e-02
2.460767593749983702e+06 2.199935597275190702e+01 9.028082405407364397e-02
2.460767604166650213e+06 2.192999018002812406e+01 8.744245777536137354e-02
2.460767614583316725e+06 2.202093331728087833e+01 9.118239252648147053e-02
2.460767624999983236e+06 2.214648666593399895e+01 9.660990457890603067e-02
2.460767635416649748e+06 2.195594406416923761e+01 8.849385875032464432e-02
2.460767645833316259e+06 2.172467534804024325e+01 7.955351797954751669e-02
2.460767656249982771e+06 2.182336486744628701e+01 8.325250184084891092e-02
2.460767666666649282e+06 2.199971926317467918e+01 9.029592942789160803e-02
2.460767677083315793e+06 2.194696067475220502e+01 8.812851556237900896e-02
2.460767687499982305e+06 2.200009439168690761e+01 9.031152967382721775e-02
2.460767697916648816e+06 2.187058516585258872e+01 8.508271760569230402e-02
2.460767708333315328e+06 2.190782741637209696e+01 8.655453015798886263e-02
2.460767718749981839e+06 2.204407743447724144e+01 9.215943570053004852e-02
2.460767729166648351e+06 2.179076221561290438e+01 8.201187915621092894e-02
2.460767739583314862e+06 2.185724011573737258e+01 8.456143477015908017e-02
2.460767749999981374e+06 2.203016842384099050e+01 9.157101008294275812e-02
2.460767760416647885e+06 2.181137962100556393e+01 8.279426292069608229e-02
2.460767770833314396e+06 2.190028947966937523e+01 8.625459015028949517e-02
2.460767781249980908e+06 2.198853907276717479e+01 8.983222043586133743e-02
2.460767791666647419e+06 2.209207733029673193e+01 9.421928106001604963e-02
2.460767802083313931e+06 2.198502491248958890e+01 8.968695977500469596e-02
2.460767812499980442e+06 2.194394519674483490e+01 8.800621828414366410e-02
2.460767822916646954e+06 2.211659440719687808e+01 9.528909480668994181e-02
2.460767833333313465e+06 2.189168989583952296e+01 8.591367550366967032e-02
2.460767843749979977e+06 2.191763766091188970e+01 8.694644951556805557e-02
2.460767854166646488e+06 2.194307149247490329e+01 8.797081560456768146e-02
2.460767864583312999e+06 2.192721910397533236e+01 8.733094120422509044e-02
2.460767874999979511e+06 2.200839886673488266e+01 9.065757403707855322e-02
2.460767885416646022e+06 2.206753283084490747e+01 9.316030165972880028e-02
