2.460766500000000000e+06 2.000175125267955067e+01 3.598111111976608906e-02
2.460766510416666511e+06 2.013083999840605287e+01 3.818495821097864923e-02
2.460766520833333023e+06 2.001010401301307695e+01 3.611978217455518586e-02
2.460766531249999534e+06 2.002963621052908039e+01 3.644614192933572083e-02
2.460766541666666046e+06 2.000351154414252974e+01 3.601029082353612160e-02
2.460766552083332557e+06 2.006407448036942753e+01 3.702876402290518343e-02
2.460766562499999069e+06 2.010121397261870158e+01 3.766752754228828992e-02
2.460766572916665580e+06 2.003080266392773012e+01 3.646572502249183223e-02
2.460766583333332092e+06 2.003784803589049091e+01 3.658423070929101018e-02
2.460766593749998603e+06 2.001261732543316185e+01 3.616161224922476158e-02
2.460766604166665114e+06 1.998930442191369039e+01 3.577545816628023567e-02
2.460766614583331626e+06 2.012751733726082293e+01 3.812657448157284745e-02
2.460766624999998137e+06 2.014600396964045359e+01 3.845254719800150767e-02
2.460766635416664649e+06 2.000841965127747812e+01 3.609177574481744338e-02
2.460766645833331160e+06 2.005799591525108383e+01 3.692525498802037148e-02
2.460766656249997672e+06 2.005512284461511285e+01 3.687643156602763567e-02
2.460766666666664183e+06 1.999392084201721786e+01 3.585159554770273732e-02
2.460766677083330695e+06 2.007837900553375832e+01 3.727349536071286606e-02
2.460766687499997206e+06 2.007014345903074926e+01 3.713239928501248927e-02
2.460766697916663717e+06 2.003351865258877851e+01 3.651136339163273820e-02
2.460766708333330229e+06 2.009181477844513708e+01 3.750483642561516090e-02
2.460766718749996740e+06 2.003362458250642675e+01 3.651314455175184298e-02
2.460766729166663252e+06 2.010738372808251739e+01 3.777470362308090607e-02
2.460766739583329763e+06 2.013737045565712691e+01 3.829996799934183571e-02
2.460766749999996275e+06 2.011408742559219220e+01 3.789150062678969116e-02
2.460766760416662786e+06 2.005881652514896629e+01 3.693921185701116994e-02
2.460766770833329298e+06 2.006691042185972051e+01 3.707715515605607831e-02
2.460766781249995809e+06 2.008849381846950166e+01 3.744752192036532312e-02
2.460766791666662320e+06 2.008595945181464515e+01 3.740384170189474389e-02
2.460766802083328832e+06 2.006715147242388397e+01 3.708127124116580853e-02
2.460766812499995343e+06 2.004004656028497067e+01 3.662128945971501043e-02
2.460766822916661855e+06 2.006520793332006747e+01 3.704809713406478910e-02
2.460766833333328366e+06 2.001616006348264065e+01 3.622065775310521346e-02
2.460766843749994878e+06 2.004665689305329579e+01 3.673294077410094866e-02
2.460766854166661389e+06 2.013070472559310531e+01 3.818257953658226594e-02
2.460766864583327901e+06 2.007537079029825833e+01 3.722189485890332189e-02
2.460766874999994412e+06 2.001664239166965231e+01 3.622870399145566855e-02
2.460766885416660924e+06 2.003060904899611216e+01 3.646247377505431458e-02
2.460766895833327435e+06 2.009741859643302320e+01 3.760174840931806289e-02
2.460766906249993946e+06 2.009370106825720015e+01 3.753742985227646878e-02
2.460766916666660458e+06 2.004136328232652176e+01 3.664350235149962248e-02
2.460766927083326969e+06 2.008787390919683702e+01 3.743683297367235430e-02
2.460766937499993481e+06 2.005973841375053013e+01 3.695489755853588465e-02
2.460766947916659992e+06 2.006089925933631335e+01 3.697465852727333663e-02
2.460766958333326504e+06 2.003127567426167488e+01 3.647366919137168956e-02
2.460766968749993015e+06 2.003753692140108811e+01 3.657898953335662895e-02
2.460766979166659527e+06 2.004600158812469246e+01 3.672185721379993967e-02
2.460766989583326038e+06 2.005019593454473537e+01 3.679285652264700085e-02
2.460766999999992549e+06 2.003354832250392192e+01 3.651186226808616347e-02
2.460767010416659061e+06 2.007899534139716380e+01 3.728407631601377004e-02
2.460767020833325572e+06 2.007251472026919004e+01 3.717297024144845807e-02
2.460767031249992084e+06 2.004633318036297851e+01 3.672746521164270417e-02
2.460767041666658595e+06 2.004610071128345083e+01 3.672353352778245233e-02
2.460767052083325107e+06 2.006711580484813595e+01 3.708066216679631322e-02
2.460767062499991618e+06 2.010091981187463261e+01 3.766242521751929362e-02
2.460767072916658130e+06 2.004018387952632096e+01 3.662360538446395031e-02
2.460767083333324641e+06 2.008577102622175303e+01 3.740059619196088592e-02
2.460767093749991152e+06 2.009413603376656710e+01 3.754494969116786013e-02
2.460767104166657664e+06 2.003967020951622402e+01 3.661494295672009652e-02
2.460767114583324175e+06 2.009080100292143456e+01 3.748733097123727043e-02
2.460767124999990687e+06 2.006204992854183544e+01 3.699425669268057576e-02
2.460767135416657198e+06 2.008400346949066062e+01 3.737016486938764953e-02
2.460767145833323710e+06 2.006464377315402103e+01 3.703847309018069855e-02
2.460767156249990221e+06 2.000567718458444944e+01 3.604622231530615895e-02
2.460767166666656733e+06 1.998913609528261404e+01 3.577268505761677098e-02
2.460767177083323244e+06 2.006427570095558366e+01 3.703219547098734327e-02
2.460767187499989755e+06 2.009226408440940759e+01 3.751259746835392678e-02
2.460767197916656267e+06 2.003956651616608298e+01 3.661319454148183328e-02
2.460767208333322778e+06 2.006361587777684719e+01 3.702094458479670419e-02
2.460767218749989290e+06 2.011826388666681709e+01 3.796444866897118880e-02
2.460767229166655801e+06 2.007127727878951617e+01 3.715179278097537063e-02
2.460767239583322313e+06 2.002573045347419622e+01 3.638064635495191768e-02
2.460767249999988824e+06 2.011293799850976427e+01 3.787144879847748058e-02
2.460767260416655336e+06 2.005957188090000898e+01 3.695206355133254239e-02
2.460767270833321847e+06 2.009845184690932740e+01 3.761964468523574384e-02
2.460767281249988358e+06 2.005235748584182431e+01 3.682949951321554116e-02
2.460767291666654870e+06 2.006793813752008759e+01 3.709470720570466618e-02
2.460767302083321381e+06 2.008697055762725725e+01 3.742126216179728765e-02
2.460767312499987893e+06 2.008844580010787340e+01 3.744669384225562253e-02
2.460767322916654404e+06 2.011003925883948540e+01 3.782092721240162825e-02
2.460767333333320916e+06 2.005398219607851473e+01 3.685706590342826411e-02
2.460767343749987427e+06 2.009910321929385901e+01 3.763093107008338989e-02
2.460767354166653939e+06 2.003760481900702928e+01 3.658013330319485196e-02
2.460767364583320450e+06 2.010907534804613661e+01 3.780414232965043780e-02
2.460767374999986961e+06 2.007493129617732208e+01 3.721436211359445412e-02
2.460767385416653473e+06 2.001104043821647593e+01 3.613536181916995882e-02
2.460767395833319984e+06 2.010728628104962112e+01 3.777300848287250268e-02
2.460767406249986496e+06 1.999999800368733460e+01 3.595207165953376999e-02
2.460767416666653007e+06 2.004518900242620205e+01 3.670811811519680834e-02
2.460767427083319519e+06 2.003023882427348568e+01 3.645625764333421809e-02
2.460767437499986030e+06 2.006775305693805223e+01 3.709154565624396549e-02
2.460767447916652542e+06 2.005923521094370443e+01 3.694633486456525701e-02
2.460767458333319053e+06 2.005544077995833163e+01 3.688183121062969111e-02
2.460767468749985565e+06 2.006134258891723121e+01 3.698220807439604046e-02
2.460767479166652076e+06 2.006045631691456776e+01 3.696711711230693531e-02
2.460767489583318587e+06 1.998348123973121915e+01 3.567964855499439203e-02
2.460767499999985099e+06 2.002591597959055036e+01 3.638375477499975613e-02
2.460767510416651610e+06 2.011054399609275123e+01 3.782971933409896848e-02
2.460767520833318122e+06 2.006216689487984439e+01 3.699624944158907969e-02
2.460767531249984633e+06 2.008039110950629080e+01 3.730804929077344290e-02
2.460767541666651145e+06 2.009040843892173811e+01 3.748055453402036885e-02
2.460767552083317656e+06 2.006880957755479500e+01 3.710959678019104535e-02
2.460767562499984168e+06 2.003217897348226728e+01 3.648884483459260281e-02
2.460767572916650679e+06 2.005254406494957919e+01 3.683266414489626273e-02
2.460767583333317190e+06 2.004594370922372804e+01 3.672087843442326666e-02
2.460767593749983702e+06 2.003214534938320668e+01 3.648827982854922769e-02
2.460767604166650213e+06 2.012167442426356700e+01 3.802412288490791131e-02
2.460767614583316725e+06 2.005759759139100140e+01 3.691848222815487940e-02
2.460767624999983236e+06 2.006176613426782041e+01 3.698942215177072890e-02
2.460767635416649748e+06 2.000189467322812931e+01 3.598348766440621904e-02
2.460767645833316259e+06 2.002805683084444155e+01 3.641964315019347032e-02
2.460767656249982771e+06 2.009972385577088971e+01 3.764168804139444990e-02
2.460767666666649282e+06 2.013887710802477926e+01 3.832655123417611637e-02
