2.460766500000000000e+06 2.093648558815566219e+01 5.533774243063718790e-02
2.460766510416666511e+06 2.101782557291067022e+01 5.744992083239371800e-02
2.460766520833333023e+06 2.099573573840542196e+01 5.686845999383064593e-02
2.460766531249999534e+06 2.106136076902526355e+01 5.861334054272690497e-02
2.460766541666666046e+06 2.104635584217473365e+01 5.820971707245290588e-02
2.460766552083332557e+06 2.116104167662173197e+01 6.136668383663463483e-02
2.460766562499999069e+06 2.111773824200490068e+01 6.015503286109938341e-02
2.460766572916665580e+06 2.100526186668570716e+01 5.711848678003949437e-02
2.460766583333332092e+06 2.100972725421286924e+01 5.723606534298633641e-02
2.460766593749998603e+06 2.098829968529615897e+01 5.667405104958185558e-02
2.460766604166665114e+06 2.105642138365364957e+01 5.848016599687547862e-02
2.460766614583331626e+06 2.101729925164007895e+01 5.743599781359003120e-02
2.460766624999998137e+06 2.107285275756550647e+01 5.892435963395219189e-02
2.460766635416664649e+06 2.105054722206035578e+01 5.832218207646157337e-02
2.460766645833331160e+06 2.102248634724780629e+01 5.757336181091038396e-02
2.460766656249997672e+06 2.113953809446096699e+01 6.076198300121785772e-02
2.460766666666664183e+06 2.095308173200426438e+01 5.576229843154911769e-02
2.460766677083330695e+06 2.105892666407439151e+01 5.854767491955933933e-02
2.460766687499997206e+06 2.099959788837840691e+01 5.696969542999541503e-02
2.460766697916663717e+06 2.100383252237999443e+01 5.708090162838652670e-02
2.460766708333330229e+06 2.110187260427924016e+01 5.971711809607736787e-02
2.460766718749996740e+06 2.108382062809288016e+01 5.922273304527347210e-02
2.460766729166663252e+06 2.105922510644282752e+01 5.855572213557753286e-02
2.460766739583329763e+06 2.108145447345638956e+01 5.915823587516430559e-02
2.460766749999996275e+06 2.106633529992533127e+01 5.874776919329748742e-02
2.460766760416662786e+06 2.108394917033781368e+01 5.922623889151210075e-02
2.460766770833329298e+06 2.097706166519378357e+01 5.638150352430514739e-02
2.460766781249995809e+06 2.099773793371456421e+01 5.692091945512142009e-02
2.460766791666662320e+06 2.125512131738735988e+01 6.408384826565506620e-02
2.460766802083328832e+06 2.100792753910922528e+01 5.718864777697398039e-02
2.460766812499995343e+06 2.106965531389391799e+01 5.883765870452616065e-02
2.460766822916661855e+06 2.102569083183469090e+01 5.765838667544782858e-02
2.460766833333328366e+06 2.102783820289831240e+01 5.771543330916478060e-02
2.460766843749994878e+06 2.105936916066308484e+01 5.855960681707580301e-02
