2.460766500000000000e+06 2.019368642626282906e+01 3.930624938026185122e-02
2.460766510416666511e+06 2.018081471339241162e+01 3.907394516116338007e-02
2.460766520833333023e+06 2.020208344139205536e+01 3.945853966453900796e-02
2.460766531249999534e+06 2.021764149795462018e+01 3.974226542796616135e-02
2.460766541666666046e+06 2.022240303236737091e+01 3.982950659605618421e-02
2.460766552083332557e+06 2.020664413652990277e+01 3.954150064661605957e-02
2.460766562499999069e+06 2.019223688516224868e+01 3.928001970719433023e-02
2.460766572916665580e+06 2.021057075675150827e+01 3.961306725757338804e-02
2.460766583333332092e+06 2.021827215016726242e+01 3.975380929443393663e-02
2.460766593749998603e+06 2.015968160045572333e+01 3.869551580088778642e-02
2.460766604166665114e+06 2.017250726635245428e+01 3.892474474019832348e-02
2.460766614583331626e+06 2.012851358571829863e+01 3.814407056183831413e-02
2.460766624999998137e+06 2.015795554835852954e+01 3.866476987114262492e-02
2.460766635416664649e+06 2.016725323896851307e+01 3.883067748046653556e-02
2.460766645833331160e+06 2.015954444155148551e+01 3.869307171414412133e-02
2.460766656249997672e+06 2.020342207165754189e+01 3.948287185472715288e-02
2.460766666666664183e+06 2.019309543739718293e+01 3.929555323011230117e-02
2.460766677083330695e+06 2.011349366459309351e+01 3.788114110322850919e-02
2.460766687499997206e+06 2.018962788447519330e+01 3.923285352753839300e-02
2.460766697916663717e+06 2.012290502796744107e+01 3.804567779289370899e-02
2.460766708333330229e+06 2.018121529994042973e+01 3.908115406724570889e-02
2.460766718749996740e+06 2.021012528635606031e+01 3.960494160111685535e-02
2.460766729166663252e+06 2.016101813058121195e+01 3.871934002339455505e-02
2.460766739583329763e+06 2.025444305822296798e+01 4.042154708803664259e-02
2.460766749999996275e+06 2.017705534194444894e+01 3.900635673982019713e-02
2.460766760416662786e+06 2.014432040984247863e+01 3.842274618686499638e-02
2.460766770833329298e+06 2.018252079290960310e+01 3.910465678891054953e-02
2.460766781249995809e+06 2.020179628803072802e+01 3.945332205131767828e-02
2.460766791666662320e+06 2.021842627103738721e+01 3.975663093245545426e-02
2.460766802083328832e+06 2.014371583698100920e+01 3.841205016508110470e-02
