 89298  968.77 2983.02 18.629  3.161 15.468  82   0 0.038 3231  13 0.018
 89299  941.99 2986.29 18.393  2.999 15.394  81   0 0.023 3239   5 0.006
 89300  993.80 2988.61 19.307  3.723 15.584  80   0 0.047 3236   8 0.008
 89301  976.89 2989.58 19.184  3.110 16.074  80   0 0.059 3238   6 0.013
 89302  954.98 2995.59 19.287  3.762 15.525  81   0 0.041 3236   8 0.007
 89305  916.26 3003.59 18.930  3.239 15.691  80   0 0.031 3239   5 0.008
 89306  961.78 3008.18 19.109  2.984 16.125  80   0 0.038 3240   4 0.009
 89307 1054.12 3012.02 17.836  2.144 15.692  82   0 0.015 3241   3 0.009
 89317  923.64 3031.05 19.517  3.528 15.989  78   1 0.042 3236   8 0.010
 89319  928.23 3033.98 19.696  3.919 15.777  80   0 0.051 3236   8 0.009
 89326  988.38 3059.50 17.355  1.311 16.043  82   0 0.008 3240   4 0.011
 89328  947.69 3076.42 19.232  3.143 16.089  79   0 0.031 3238   6 0.009
 89329 1024.65 3082.26 17.377  1.524 15.853  82   0 0.010 3238   6 0.008
 89332  944.97 3087.76 19.499  3.408 16.090  80   0 0.037 3235   9 0.009
 89333  977.28 3089.89 19.580  3.412 16.168  79   0 0.048 3237   7 0.010
 89334  993.21 3090.33 19.618  3.727 15.891  80   0 0.059 3226  18 0.013
 89337  949.96 3093.17 17.747  1.695 16.052  82   0 0.020 3233  11 0.011
 89341  946.92 3108.29 19.264  3.230 16.034  80   1 0.037 3239   5 0.009
 89342 1080.66 3109.55 17.419  1.895 15.524  82   0 0.010 3241   3 0.007
 89343  967.47 3110.64 16.832  1.230 15.602  82   0 0.008 3241   3 0.007
 89345  926.89 3113.84 19.307  3.606 15.701  80   0 0.040 3239   5 0.007
 89346 1087.11 3114.15 19.557  3.799 15.758  79   0 0.069 3243   1 0.025
 89349 1010.06 3116.58 17.015  1.316 15.699  82   0 0.009 3238   6 0.007
 89360  968.56 3149.71 16.596  1.191 15.405  82   0 0.008 3240   4 0.006
 89363 1004.15 3161.26 17.584  1.552 16.032  82   0 0.014 3236   8 0.011
 89364  941.77 3166.32 17.017  1.319 15.698  82   0 0.012 3239   5 0.012
 89368 1082.99 3175.45 20.136  4.126 16.011  80   0 0.082 3238   6 0.010
 89372 1043.12 3188.20 19.274  3.023 16.250  80   0 0.040 3242   2 0.011
 89373 1067.98 3190.25 17.308  1.209 16.099  81   1 0.009 3239   5 0.009
 89375 1096.82 3196.30 17.637  1.375 16.262  82   0 0.011 3238   6 0.012
 89378  946.38 3203.03 19.178  3.746 15.432  79   0 0.044 3244   0 0.019
 89387 1033.82 3225.12 19.374  2.912 16.462  80   0 0.050 3239   5 0.013
 89393  917.75 3248.48 19.337  3.656 15.681  80   0 0.046 3238   6 0.008
 89396 1070.27 3254.61 16.588  1.104 15.484  81   1 0.006 3241   3 0.007
 89398  913.58 3256.31 16.986  1.209 15.776  82   0 0.007 3240   4 0.008
 89399 1026.38 3266.64 18.909  3.550 15.360  80   0 0.035 3240   4 0.008
 89400  943.33 3270.68 16.744  1.323 15.421  82   0 0.007 3236   8 0.006
 89401 1071.87 3269.06 19.311  3.162 16.149  78   1 0.037 3238   6 0.011
 89402  919.26 3277.92 99.999  9.999 15.251   0   0 9.999 3240   4 0.017
 89404  972.46 3280.29 16.662  1.227 15.435  82   0 0.006 3239   5 0.006
 89405 1042.85 3285.21 17.484  1.452 16.032  82   0 0.010 3240   4 0.030
 89406 1034.60 3287.00 17.693  2.057 15.637  82   0 0.012 3243   1 0.013
 89407 1082.47 3289.01 19.901  3.827 16.074  82   0 0.065 3236   8 0.014
 89408 1021.04 3293.97 17.475  1.446 16.029  82   0 0.011 3236   8 0.009
 89409 1064.29 3314.20 19.544  3.740 15.803  80   0 0.048 3234  10 0.009
 89410 1054.02 3313.67 17.682  1.551 16.131  82   0 0.013 3237   7 0.010
 89411 1026.77 3322.03 17.290  1.370 15.919  82   0 0.011 3235   9 0.009
 89425  957.46 2910.89 17.933  1.609 16.323  81   1 0.024 3241   3 0.016
 89427 1008.12 2934.75 20.285  2.674 17.611  80   0 0.103 3238   6 0.046
 89433 1067.65 3315.78 20.002  3.031 16.971  80   0 0.068 3240   4 0.028
 89474 1079.26 2865.35 18.207  1.344 16.863  81   1 0.019 3232  11 0.017
 89475 1016.95 2867.02 19.907  3.360 16.547  80   1 0.071 3232  12 0.013
 89476 1040.13 2866.67 19.764  3.267 16.497  79   0 0.054 3238   5 0.012
 89479 1066.20 2872.41 19.986  3.353 16.633  80   0 0.081 3236   8 0.016
 89480 1085.48 2872.47 19.803  3.428 16.376  79   1 0.057 3243   1 0.012
 89481  937.00 2872.85 20.120  3.269 16.851  78   1 0.070 3237   6 0.018
 89483 1008.40 2877.95 20.010  3.040 16.971  79   0 0.078 3236   7 0.019
 89485 1005.06 2884.62 19.280  3.035 16.245  80   0 0.038 3239   5 0.012
 89486  937.20 2884.65 19.473  2.854 16.619  79   0 0.050 3224  20 0.018
 89487  963.18 2884.95 19.581  2.924 16.657  80   0 0.058 3238   6 0.017
 89488  984.17 2884.21 18.372  1.393 16.980  81   0 0.024 3238   5 0.021
 89491 1049.42 2885.33 20.002  3.205 16.797  79   0 0.058 3239   5 0.016
 89493 1069.83 2886.82 17.716  1.310 16.405  82   0 0.013 3234  10 0.015
 89496  981.75 2889.57 19.600  3.194 16.406  80   0 0.051 3239   5 0.013
 89499  923.07 2891.90 19.326  2.778 16.547  80   0 0.042 3237   7 0.014
 89505 1054.29 2893.88 20.057  3.129 16.928  79   0 0.082 3230  14 0.022
 89508  906.56 2898.95 19.654  3.230 16.424  79   0 0.043 3236   7 0.012
 89510  913.14 2899.61 19.504  2.805 16.699  79   0 0.054 3237   7 0.017
 89512  981.91 2902.41 19.926  3.368 16.558  79   1 0.056 3240   4 0.016
 89513 1024.16 2904.58 19.626  3.037 16.589  79   1 0.046 3241   3 0.014
 89515  987.64 2903.36 19.500  3.272 16.228  79   0 0.047 3242   2 0.010
 89520 1002.84 2906.06 19.643  3.161 16.483  80   0 0.055 3238   6 0.013
 89521 1092.22 2908.10 19.833  3.072 16.761  79   0 0.083 3227  17 0.034
 89522 1097.46 2904.42 19.232  3.768 15.464  81   0 0.058 3242   2 0.050
 89529 1002.65 2913.17 19.865  3.172 16.692  80   0 0.059 3237   6 0.014
 89532 1047.59 2913.41 20.037  3.352 16.685  79   0 0.077 3237   6 0.014
 89534  991.20 2915.96 19.321  2.927 16.394  80   0 0.044 3239   5 0.012
 89535 1065.46 2914.72 20.134  2.962 17.172  79   0 0.075 3234   8 0.028
 89540  957.65 2919.61 19.385  2.840 16.545  80   0 0.045 3237   7 0.017
 89547 1009.20 2925.24 20.244  3.423 16.821  79   0 0.088 3236   7 0.017
 89550 1047.54 2930.79 19.995  3.317 16.678  79   1 0.082 3236   8 0.016
 89552 1028.73 2933.19 19.130  1.943 17.188  80   0 0.035 3238   5 0.022
 89554  961.59 2936.53 19.372  3.072 16.300  81   0 0.045 3241   3 0.012
 89555 1057.80 2936.42 19.776  3.000 16.776  79   1 0.065 3237   7 0.021
 89556  971.07 2941.76 20.581  3.556 17.024  78   1 0.128 3234  10 0.024
 89557 1047.33 2940.92 20.002  3.499 16.503  78   1 0.058 3240   4 0.013
 89558 1094.17 2940.84 19.892  3.196 16.696  78   1 0.066 3238   5 0.016
 89562 1091.37 2947.82 19.500  3.129 16.370  80   0 0.047 3241   3 0.013
 89564 1023.22 2950.48 19.489  3.125 16.364  82   0 0.070 3235   9 0.017
 89565 1086.10 2949.87 19.880  3.285 16.595  80   0 0.062 3236   7 0.016
 89566 1025.76 2953.70 18.324  1.399 16.925  82   0 0.023 3237   7 0.023
 89569 1032.76 2955.11 19.738  3.047 16.691  79   0 0.055 3238   5 0.016
 89570 1052.90 2954.60 19.978  3.407 16.572  79   0 0.073 3238   6 0.014
 89572 1098.29 2956.24 20.001  3.386 16.615  78   1 0.072 3239   4 0.013
 89576  988.57 2962.32 19.192  2.035 17.158  82   0 0.112 3244   0 0.103
 89578 1007.10 2967.65 17.612  1.341 16.271  82   0 0.020 3241   3 0.017
 89583  983.82 2969.32 18.980  2.634 16.345  81   1 0.097 3237   7 0.029
 89584 1071.84 2969.79 20.067  3.511 16.556  80   0 0.077 3238   5 0.015
 89586 1053.99 2975.24 99.999  9.999 18.091   0   0 9.999 3234   4 0.147
 89589 1046.32 2977.82 18.630  2.085 16.545  80   1 0.024 3233  11 0.015
 89594 1023.26 2982.81 19.831  3.358 16.472  80   0 0.080 3242   2 0.023
 89596 1082.05 2985.16 21.064  4.028 17.037  77   0 0.190 3236   6 0.019
 89599  998.61 2990.20 19.752  2.810 16.942  79   0 0.070 3239   5 0.022
 89600 1093.87 2991.06 20.102  3.446 16.656  78   1 0.066 3240   3 0.015
 89601 1015.43 2993.01 19.547  3.139 16.408  78   1 0.046 3239   4 0.014
 89602  936.65 2992.89 19.814  2.971 16.843  79   0 0.058 3239   4 0.017
 89603 1088.48 2994.67 18.893  1.854 17.039  80   0 0.023 3238   5 0.022
 89609  933.71 3000.31 19.823  3.425 16.398  80   0 0.068 3239   5 0.012
 89610  985.91 3000.63 19.632  3.168 16.464  80   0 0.059 3231  12 0.013
 89611 1078.63 2998.72 19.863  2.867 16.995  79   0 0.051 3241   2 0.022
 89613 1074.33 3000.92 19.955  3.462 16.493  79   1 0.055 3239   5 0.014
 89614  939.45 3001.79 17.979  1.405 16.574  82   0 0.016 3233  11 0.013
 89622 1068.10 3010.25 20.298  3.785 16.513  79   0 0.088 3237   7 0.013
 89623  948.65 3011.43 19.146  2.465 16.681  78   1 0.037 3237   6 0.014
 89624 1026.53 3013.49 20.354  3.859 16.495  79   0 0.093 3239   5 0.013
 89625 1061.12 3012.53 20.386  3.711 16.676  79   0 0.100 3233  11 0.019
 89627 1028.55 3019.88 17.919  1.438 16.481  81   1 0.013 3237   6 0.013
 89628 1073.04 3020.01 20.143  3.308 16.835  80   0 0.063 3237   6 0.017
 89629 1097.90 3020.92 18.030  1.592 16.438  81   1 0.012 3236   8 0.012
 89632  939.98 3020.44 19.962  3.237 16.725  79   0 0.062 3239   5 0.015
 89637 1040.25 3026.36 19.951  3.213 16.739  80   0 0.064 3238   5 0.015
 89640 1032.19 3036.30 20.144  3.506 16.638  78   2 0.068 3233  10 0.014
 89641  983.99 3042.40 19.930  3.239 16.691  81   0 0.088 3220  24 0.023
 89642 1082.52 3042.71 20.399  3.586 16.813  79   0 0.105 3235   7 0.015
 89647  963.05 3052.15 20.114  3.244 16.869  81   0 0.086 3238   5 0.017
 89649 1033.26 3058.35 17.912  1.403 16.509  82   0 0.014 3236   6 0.012
 89661  988.29 3069.92 19.798  3.094 16.704  80   0 0.068 3232  11 0.021
 89664  975.74 3075.99 20.151  3.352 16.799  79   0 0.086 3235   7 0.018
 89667 1059.80 3080.93 20.656  3.668 16.988  79   0 0.112 3239   4 0.018
 89675  954.53 3091.05 19.636  3.230 16.406  80   0 0.056 3240   4 0.013
 89682  905.05 3101.53 18.321  1.802 16.519  80   1 0.021 3239   5 0.014
 89683 1029.40 3100.89 19.962  3.700 16.262  79   0 0.068 3239   4 0.010
 89684  954.76 3103.26 20.853  4.084 16.769  78   1 0.180 3238   5 0.016
 89685  967.07 3105.79 17.842  1.396 16.446  82   0 0.013 3234  10 0.013
 89686 1051.30 3106.25 19.972  3.231 16.741  79   0 0.086 3244   0 0.020
 89690  905.59 3109.00 20.454  3.471 16.983  77   1 0.089 3236   4 0.017
 89691  996.28 3108.94 18.449  1.582 16.867  81   0 0.030 3238   5 0.023
 89694 1071.41 3115.77 18.683  1.949 16.734  80   1 0.022 3243   1 0.017
 89695  977.15 3116.64 20.228  3.516 16.712  79   1 0.083 3235   8 0.020
 89701  961.13 3126.05 18.346  1.440 16.906  82   0 0.017 3239   3 0.016
 89702  926.68 3127.54 20.448  3.560 16.888  78   1 0.091 3237   6 0.017
 89703  948.82 3127.93 19.891  3.234 16.657  80   0 0.057 3239   5 0.014
 89708  988.13 3132.82 20.234  3.499 16.735  80   0 0.087 3239   4 0.014
 89712  973.14 3141.47 19.901  3.333 16.567  79   1 0.067 3241   3 0.013
 89714 1028.03 3145.40 18.460  1.504 16.956  81   0 0.020 3235   7 0.017
 89717  945.39 3153.65 17.700  1.259 16.441  81   1 0.012 3236   7 0.012
 89720 1042.74 3155.46 20.332  3.408 16.925  78   0 0.106 3242   1 0.016
 89723 1019.73 3156.66 18.486  1.523 16.963  80   0 0.016 3237   5 0.018
 89730  919.83 3167.75 20.161  3.614 16.547  80   0 0.111 3236   8 0.016
 89731  999.88 3169.41 20.394  3.573 16.821  79   0 0.121 3243   0 0.023
 89735 1027.57 3175.44 17.945  1.387 16.559  82   0 0.015 3234  10 0.012
 89738 1073.69 3174.99 19.450  2.360 17.091  79   0 0.049 3239   4 0.020
 89741  957.00 3183.66 17.624  1.295 16.329  82   0 0.012 3237   7 0.011
 89743 1024.38 3187.90 19.986  3.498 16.488  79   0 0.076 3243   0 0.022
 89746  977.32 3189.92 19.933  3.331 16.602  80   0 0.068 3240   3 0.013
 89750 1039.55 3193.23 20.083  3.435 16.648  80   0 0.077 3237   7 0.014
 89751 1095.08 3192.98 19.579  3.039 16.540  79   1 0.055 3241   2 0.016
 89752 1011.01 3193.93 20.666  3.494 17.171  79   0 0.211 3241   0 0.094
 89754  947.16 3195.19 20.640  3.798 16.842  79   0 0.129 3236   7 0.017
 89755 1020.37 3198.20 18.017  1.838 16.179  82   0 0.020 3239   5 0.012
 89756 1037.74 3199.68 20.389  3.457 16.932  80   0 0.107 3240   4 0.018
 89758  916.85 3200.51 20.142  3.231 16.911  78   1 0.067 3240   3 0.016
 89759  906.37 3202.42 18.212  1.493 16.719  82   0 0.017 3238   6 0.016
 89761  966.48 3211.46 19.722  3.227 16.496  79   0 0.054 3237   6 0.013
 89764 1076.77 3212.96 19.719  3.164 16.555  80   0 0.059 3237   7 0.013
 89766  939.84 3212.85 20.422  3.471 16.951  79   0 0.104 3236   6 0.019
 89767  977.31 3214.66 17.845  1.287 16.558  82   0 0.014 3234   9 0.016
 89769  928.93 3217.31 18.082  1.575 16.507  82   0 0.013 3239   4 0.013
 89772  942.71 3221.46 19.734  3.213 16.521  79   0 0.084 3243   1 0.029
 89773 1069.24 3222.08 19.500  3.090 16.410  81   0 0.057 3240   4 0.012
 89776  940.14 3226.01 17.977  1.280 16.697  81   1 0.016 3238   6 0.019
 89777 1007.76 3227.90 19.293  3.017 16.276  79   0 0.042 3242   2 0.012
 89780  982.17 3230.81 21.091  3.150 17.942  76   1 0.234 2373   0 0.485
 89781 1030.95 3233.66 17.650  1.325 16.324  82   0 0.013 3242   2 0.011
 89784  924.91 3234.99 20.176  3.422 16.753  80   0 0.090 3237   6 0.016
 89788  923.53 3239.57 20.056  3.491 16.565  80   0 0.095 3242   2 0.017
 89789  963.05 3239.49 19.646  2.825 16.821  80   0 0.058 3237   6 0.017
 89794  914.01 3243.32 19.855  3.246 16.608  79   0 0.068 3234  10 0.016
 89801  956.10 3247.10 19.694  3.135 16.559  78   1 0.063 3239   5 0.013
 89810 1078.45 3252.92 19.620  3.164 16.456  79   0 0.048 3238   6 0.014
 89812  934.71 3253.69 20.092  3.426 16.665  80   0 0.102 3238   6 0.015
 89816 1014.72 3256.34 20.273  3.548 16.725  79   0 0.119 3239   4 0.021
 89817  948.28 3258.17 19.727  3.099 16.629  79   0 0.062 3239   4 0.013
 89818  977.01 3257.67 20.280  3.284 16.996  80   0 0.104 3239   4 0.017
 89822 1090.86 3266.79 19.737  3.234 16.503  78   1 0.059 3238   6 0.014
 89825  934.58 3273.67 99.999  9.999 16.438   0   0 9.999 3237   6 0.015
 89831 1022.26 3281.07 20.100  3.401 16.699  80   0 0.086 3238   5 0.018
 89832 1054.12 3280.95 19.662  3.311 16.351  79   1 0.052 3231  13 0.015
 89833  988.78 3282.12 20.545  3.706 16.840  79   0 0.124 3235   7 0.017
 89838 1057.36 3290.88 18.146  1.954 16.192  82   0 0.023 3221  23 0.029
 89843  951.41 3295.29 20.072  3.420 16.651  80   1 0.080 3240   3 0.014
 89844  964.68 3296.41 19.681  2.973 16.708  78   1 0.042 3238   6 0.015
 89846 1013.70 3300.17 20.688  3.762 16.926  80   0 0.144 3238   4 0.020
 89848  905.57 3303.64 18.676  1.765 16.910  81   0 0.037 3241   2 0.024
 89849  953.31 3304.04 17.781  1.401 16.380  82   0 0.012 3237   7 0.011
 89850  962.38 3303.46 20.379  3.547 16.831  79   0 0.096 3236   8 0.017
 89855  949.00 3308.48 20.426  3.620 16.806  79   0 0.133 3235   8 0.017
 89856 1007.69 3309.08 18.185  1.392 16.792  80   1 0.019 3236   6 0.016
 89861  985.63 3314.04 19.599  3.348 16.251  80   0 0.050 3239   5 0.012
 89863  951.77 3313.90 18.511  1.585 16.925  81   0 0.022 3234   8 0.018
 89864  974.97 3315.90 19.765  3.355 16.410  79   1 0.055 3236   7 0.012
 89866 1048.64 3317.50 17.750  1.577 16.173  82   0 0.014 3241   3 0.012
 89867  985.05 3319.29 20.062  3.360 16.702  79   0 0.083 3242   1 0.024
 89868 1082.07 3319.09 20.402  3.382 17.020  78   0 0.116 3237   5 0.018
 89871  917.45 3323.06 19.125  1.925 17.200  80   0 0.030 3239   3 0.025
 89913 1008.23 2932.77 20.285  2.351 17.934  80   0 0.103 3237   6 0.052
 89919  980.81 2892.23 20.293  3.265 17.028  79   0 0.089 3239   5 0.022
 89920 1022.77 2901.92 20.246  3.305 16.941  78   1 0.075 3239   5 0.020
 89922 1066.64 2912.24 99.999  9.999 18.612   0   0 9.999 3235   3 0.093
 89923 1030.33 2930.85 21.204  3.383 17.821  81   0 0.213 3238   5 0.040
 89928 1048.23 2981.21 21.029  3.223 17.806  77   1 0.183 3232   9 0.052
 89929 1022.83 2986.81 20.754  3.634 17.120  79   0 0.162 3237   7 0.027
 89932 1086.42 2992.45 99.999  9.999 17.213   0   0 9.999 3237   7 0.027
 89941 1075.84 3116.99 99.999  9.999 18.233   0   0 9.999 3239   1 0.089
 89946 1008.31 3192.25 20.562  2.199 18.363  80   0 0.147 3233   0 0.175
 89947  909.26 3202.93 19.191  1.607 17.584  81   0 0.035 3237   6 0.035
 89948 1065.59 3219.91 20.495  2.972 17.523  81   0 0.110 3239   3 0.030
 89949  937.72 3227.11 99.999  9.999 18.030   0   0 9.999 3238   5 0.065
 89950 1011.18 3228.43 99.999  9.999 17.487   0   0 9.999 3239   4 0.031
 89952 1088.82 3270.27 21.061  3.609 17.452  79   0 0.195 3241   2 0.031
 89954 1017.97 3282.52 19.181  1.616 17.565  80   0 0.032 3238   4 0.032
 89956  961.72 3296.71 20.627  2.210 18.417  79   0 0.135 3232   8 0.069
 89957  963.33 3307.02 19.315  1.746 17.569  79   0 0.031 3236   6 0.031
 89960 1020.95 3324.86 20.438  2.773 17.665  81   0 0.130 3238   6 0.042
 90028  966.68 2869.89 20.399  2.975 17.424  78   1 0.126 3239   4 0.033
 90029  995.72 2870.02 20.295  2.993 17.303  78   1 0.087 3239   4 0.023
 90030 1097.78 2869.69 20.154  2.629 17.525  79   0 0.081 3233   6 0.028
 90042  966.90 2881.22 19.940  2.899 17.041  81   0 0.082 3241   3 0.024
 90048 1020.61 2885.05 20.961  3.076 17.885  78   0 0.141 3234   6 0.037
 90051  965.48 2887.12 99.999  9.999 17.214   0   0 9.999 3235   9 0.029
 90055 1021.20 2890.96 21.428  3.626 17.802  78   0 0.254 3231   9 0.034
 90056 1075.84 2893.27 20.788  3.155 17.633  79   0 0.147 3228  14 0.051
 90058  926.94 2894.00 19.413  1.611 17.802  81   0 0.052 3240   3 0.049
 90059  942.14 2895.22 20.824  3.269 17.554  78   0 0.151 3217  23 0.038
 90061  918.69 2898.47 20.540  3.124 17.415  80   0 0.119 3236   8 0.030
 90065 1074.64 2897.28 20.301  3.092 17.209  79   0 0.143 3231  12 0.048
 90067  950.63 2901.32 20.806  3.130 17.677  77   1 0.154 3236   5 0.036
 90069  996.39 2909.85 21.834  2.921 18.913  75   0 0.395 3229   7 0.110
 90070  931.50 2913.58 19.401  2.382 17.019  81   0 0.145 3243   0 0.086
 90072 1095.22 2917.59 20.600  3.319 17.281  78   0 0.134 3231  12 0.030
 90076  948.65 2918.48 20.821  2.970 17.851  80   0 0.183 3242   2 0.056
 90080  912.50 2929.98 19.121  1.919 17.202  80   0 0.036 3232   8 0.020
 90081 1068.64 2928.63 20.213  2.401 17.812  80   1 0.132 3225  13 0.095
 90084  938.47 2932.77 19.166  1.629 17.537  79   0 0.039 3236   4 0.027
 90086 1079.91 2935.83 20.097  2.151 17.945  80   0 0.133 3232   7 0.129
 90088 1076.45 2936.74 99.999  9.999 17.493   0   0 9.999 3235   6 0.134
 90089  970.05 2938.37 20.010  2.892 17.118  79   0 0.071 3223  21 0.028
 90093  975.70 2943.05 19.643  1.599 18.043  79   0 0.054 3222  15 0.075
 90094 1039.92 2942.75 20.156  2.602 17.554  79   0 0.078 3235   7 0.029
 90096  909.38 2943.99 20.626  3.165 17.461  79   0 0.105 3234   4 0.025
 90098 1054.09 2944.84 20.724  2.984 17.740  79   0 0.158 3230  10 0.039
 90101 1095.01 2947.91 20.609  3.522 17.086  80   0 0.131 3239   5 0.024
 90103  942.58 2951.49 20.119  3.134 16.985  79   0 0.084 3239   4 0.017
 90104  989.22 2951.32 19.137  1.889 17.248  79   1 0.056 3241   3 0.103
 90108 1061.97 2954.51 99.999  9.999 17.352   0   0 9.999 3234   8 0.027
 90112  957.03 2957.93 20.474  3.111 17.363  79   0 0.123 3238   4 0.026
 90113  930.10 2959.31 20.975  3.357 17.618  77   0 0.147 3237   4 0.030
 90115  991.78 2960.78 18.407  1.417 16.990  82   0 0.033 3242   2 0.049
 90117  991.29 2966.43 20.461  3.051 17.411  79   1 0.173 3240   3 0.054
 90118 1009.29 2963.30 19.969  3.000 16.969  81   0 0.091 3241   2 0.024
 90119 1078.72 2963.26 20.927  3.556 17.371  76   0 0.149 3236   6 0.030
 90121 1058.65 2963.15 19.186  1.502 17.684  80   0 0.039 3236   4 0.033
 90122 1017.99 2965.04 20.641  3.290 17.350  79   1 0.130 3238   5 0.026
 90128 1059.76 2967.13 20.450  2.436 18.014  78   1 0.293 3235   6 0.105
 90130 1038.28 2973.43 19.539  1.654 17.886  79   1 0.050 3238   2 0.042
 90133  958.84 2977.07 20.449  2.875 17.575  79   0 0.128 3223  14 0.039
 90135 1031.21 2979.03 19.195  1.556 17.638  80   0 0.039 3239   2 0.033
