2.460766500000000000e+06 1.929885362959993600e+01 2.603125136695354572e-02
2.460766510416666511e+06 1.933201845026730581e+01 2.643187732611278207e-02
2.460766520833333023e+06 1.931316293699210007e+01 2.620335540493521839e-02
2.460766531249999534e+06 1.938099374848894740e+01 2.703479431048080861e-02
2.460766541666666046e+06 1.930498590704422668e+01 2.610486799106835967e-02
2.460766552083332557e+06 1.931882300690455168e+01 2.627174507636814010e-02
2.460766562499999069e+06 1.936473965423905952e+01 2.683318660254368701e-02
2.460766572916665580e+06 1.930695973324191073e+01 2.612860759626889004e-02
2.460766583333332092e+06 1.932138610735145079e+01 2.630277327530974874e-02
2.460766593749998603e+06 1.929073479127174551e+01 2.593410579877428873e-02
2.460766604166665114e+06 1.931500186048685919e+01 2.622555526099687451e-02
2.460766614583331626e+06 1.933496833340219112e+01 2.646780867548081950e-02
2.460766624999998137e+06 1.931526406281997765e+01 2.622872215223687881e-02
2.460766635416664649e+06 1.932362988750045929e+01 2.632996594983699409e-02
2.460766645833331160e+06 1.931130170011411451e+01 2.618090531266670587e-02
2.460766656249997672e+06 1.935743349902708843e+01 2.674305513993440950e-02
2.460766666666664183e+06 1.928863174447987916e+01 2.590900106555925342e-02
2.460766677083330695e+06 1.930817580386693066e+01 2.614324426897740236e-02
2.460766687499997206e+06 1.932444257058709880e+01 2.633982189943937305e-02
2.460766697916663717e+06 1.933214019445224707e+01 2.643335927797001161e-02
2.460766708333330229e+06 1.930733195539236746e+01 2.613308680589273431e-02
2.460766718749996740e+06 1.936024013453389259e+01 2.677764297768817081e-02
2.460766729166663252e+06 1.927455463427245519e+01 2.574158277109351439e-02
2.460766739583329763e+06 1.932986007008476292e+01 2.640561786441639885e-02
2.460766749999996275e+06 1.928897608399076091e+01 2.591310989057220987e-02
2.460766760416662786e+06 1.935079476774011908e+01 2.666141982163857879e-02
2.460766770833329298e+06 1.928932138694984033e+01 2.591723086625608366e-02
2.460766781249995809e+06 1.931005481390156575e+01 2.616587622961296170e-02
2.460766791666662320e+06 1.930642730522424699e+01 2.612220185179926768e-02
2.460766802083328832e+06 1.932540235184206878e+01 2.635146655813200289e-02
2.460766812499995343e+06 1.927503016803351699e+01 2.574722057337498066e-02
2.460766822916661855e+06 1.933034187147695349e+01 2.641147733326839123e-02
2.460766833333328366e+06 1.930869372860512811e+01 2.614948052036818182e-02
2.460766843749994878e+06 1.932536996853103517e+01 2.635107357990624719e-02
2.460766854166661389e+06 1.933310047013267052e+01 2.644505131021905250e-02
2.460766864583327901e+06 1.936530458557170320e+01 2.684016844576007574e-02
2.460766874999994412e+06 1.935722730141236880e+01 2.674051580655417704e-02
2.460766885416660924e+06 1.929471271082527650e+01 2.598165802033928357e-02
2.460766895833327435e+06 1.930558920604658368e+01 2.611212169999094571e-02
2.460766906249993946e+06 1.933697655663837267e+01 2.649229798253688664e-02
2.460766916666660458e+06 1.934628263847177010e+01 2.660607724739187316e-02
2.460766927083326969e+06 1.934200179639167061e+01 2.655367767713963031e-02
2.460766937499993481e+06 1.931409669690890496e+01 2.621462559391109226e-02
2.460766947916659992e+06 1.933641593233369349e+01 2.648545916248840407e-02
2.460766958333326504e+06 1.934647955172692946e+01 2.660849004656318240e-02
2.460766968749993015e+06 1.926751385878014844e+01 2.565825350820625378e-02
2.460766979166659527e+06 1.933037493732265943e+01 2.641187951405588735e-02
2.460766989583326038e+06 1.929087418693704592e+01 2.593577066817465138e-02
2.460766999999992549e+06 1.931247179258422619e+01 2.619501662951516721e-02
2.460767010416659061e+06 1.932305306852764915e+01 2.632297271941715783e-02
2.460767020833325572e+06 1.931217536609820584e+01 2.619144100648172768e-02
2.460767031249992084e+06 1.930454330385147443e+01 2.609954767457063271e-02
2.460767041666658595e+06 1.933827172060627930e+01 2.650810389571853568e-02
2.460767052083325107e+06 1.934099546814426773e+01 2.654137472319986063e-02
2.460767062499991618e+06 1.931756727981548138e+01 2.625655694649236052e-02
2.460767072916658130e+06 1.927532483826015053e+01 2.575071472512563062e-02
2.460767083333324641e+06 1.936031330564685859e+01 2.677854530688319676e-02
2.460767093749991152e+06 1.927026981959566854e+01 2.569083878690044814e-02
2.460767104166657664e+06 1.931315837678884151e+01 2.620330037660483988e-02
2.460767114583324175e+06 1.930292046392525407e+01 2.608004958436846432e-02
2.460767124999990687e+06 1.925208383233694320e+01 2.547657759266174632e-02
