2.460766500000000000e+06 2.009527358349631854e+01 3.756462317907216519e-02
2.460766510416666511e+06 2.013964005900709608e+01 3.834001970716995750e-02
2.460766520833333023e+06 2.008052065807963515e+01 3.731027513012297181e-02
2.460766531249999534e+06 2.009782408736542081e+01 3.760877064530759178e-02
2.460766541666666046e+06 2.009169140046714119e+01 3.750270554916006888e-02
2.460766552083332557e+06 2.008330819353055929e+01 3.735820136575084688e-02
2.460766562499999069e+06 2.007991168576362995e+01 3.729981322468826216e-02
2.460766572916665580e+06 2.016749381208263259e+01 3.883497969239089326e-02
2.460766583333332092e+06 2.010219493928733314e+01 3.768454776154232799e-02
2.460766593749998603e+06 2.011046542079952815e+01 3.782835048064412536e-02
2.460766604166665114e+06 2.004061827724812161e+01 3.663093257963286054e-02
2.460766614583331626e+06 2.010855888239630573e+01 3.779515201544574737e-02
2.460766624999998137e+06 2.004544769641958624e+01 3.671249152344237265e-02
2.460766635416664649e+06 2.010412742434314026e+01 3.771809976046457819e-02
2.460766645833331160e+06 2.006371898356692540e+01 3.702270245394880671e-02
2.460766656249997672e+06 2.010589988936872530e+01 3.774889973959084238e-02
2.460766666666664183e+06 2.007397977615372042e+01 3.719805868119814563e-02
2.460766677083330695e+06 2.008750023819420605e+01 3.743039132822998521e-02
2.460766687499997206e+06 2.007884999453597175e+01 3.728158080095148041e-02
2.460766697916663717e+06 2.004941918942652990e+01 3.677969791155186186e-02
2.460766708333330229e+06 2.008288992243166859e+01 3.735100608616439416e-02
2.460766718749996740e+06 2.006659467304014299e+01 3.707176424396577824e-02
2.460766729166663252e+06 2.006868176108392632e+01 3.710741251200463248e-02
2.460766739583329763e+06 2.005089758548866286e+01 3.680474703236048806e-02
2.460766749999996275e+06 2.010607182950193206e+01 3.775188886705722197e-02
2.460766760416662786e+06 2.011202302425618171e+01 3.785549460026072649e-02
2.460766770833329298e+06 2.007325338686818839e+01 3.718561746743184043e-02
2.460766781249995809e+06 2.012608955012776235e+01 3.810151372576445206e-02
2.460766791666662320e+06 2.007803248311726207e+01 3.726754775064449604e-02
2.460766802083328832e+06 2.011924807720701125e+01 3.798165944253677900e-02
2.460766812499995343e+06 2.010759304353101129e+01 3.777834502791332927e-02
2.460766822916661855e+06 2.011058461642812745e+01 3.783042699690526700e-02
2.460766833333328366e+06 2.013292449877324586e+01 3.822163138055954812e-02
2.460766843749994878e+06 2.008568338662527353e+01 3.739908675209870775e-02
2.460766854166661389e+06 2.009691853596540412e+01 3.759309023667788824e-02
2.460766864583327901e+06 2.014577096289430713e+01 3.844842132369728771e-02
2.460766874999994412e+06 2.012503733086003166e+01 3.808305554278955396e-02
2.460766885416660924e+06 2.010547219496099913e+01 3.774146542756062067e-02
2.460766895833327435e+06 2.003194251903992296e+01 3.648487173335396294e-02
2.460766906249993946e+06 2.004638204140831448e+01 3.672829163822990267e-02
2.460766916666660458e+06 2.004381576724744107e+01 3.668491130720834270e-02
2.460766927083326969e+06 2.012295196825347787e+01 3.804650022761259937e-02
2.460766937499993481e+06 2.007413050105890306e+01 3.720064073954302414e-02
