2.460766500000000000e+06 1.970537656152040995e+01 3.139060111249483004e-02
2.460766510416666511e+06 1.969368701562639146e+01 3.122207215789814944e-02
2.460766520833333023e+06 1.977117740748092345e+01 3.235637063125360730e-02
2.460766531249999534e+06 1.970326560087296386e+01 3.136010009166004253e-02
2.460766541666666046e+06 1.974303743661167942e+01 3.193977168114955217e-02
2.460766552083332557e+06 1.971580348152969009e+01 3.154169415541582117e-02
2.460766562499999069e+06 1.971927557035994028e+01 3.159216827861999893e-02
2.460766572916665580e+06 1.969367348430575859e+01 3.122187760117660013e-02
2.460766583333332092e+06 1.967739676546004546e+01 3.098872250748882159e-02
2.460766593749998603e+06 1.968251819704426708e+01 3.106189586397411703e-02
2.460766604166665114e+06 1.972141294919030940e+01 3.162327973756397237e-02
2.460766614583331626e+06 1.968139444112716063e+01 3.104582522057025562e-02
2.460766624999998137e+06 1.969308749424267901e+01 3.121345325208457408e-02
2.460766635416664649e+06 1.968689202245522907e+01 3.112452444083188552e-02
2.460766645833331160e+06 1.967882951260279967e+01 3.100917575109785398e-02
2.460766656249997672e+06 1.963727420793912870e+01 3.042139755176251001e-02
2.460766666666664183e+06 1.970891720045644036e+01 3.144182600663594090e-02
2.460766677083330695e+06 1.967541191244727372e+01 3.096040994107556940e-02
2.460766687499997206e+06 1.967874345218793053e+01 3.100794681093899455e-02
2.460766697916663717e+06 1.973725472787310764e+01 3.185482808023585438e-02
2.460766708333330229e+06 1.970744184593229065e+01 3.142047087218326901e-02
2.460766718749996740e+06 1.965807394331858404e+01 3.071419297880209620e-02
2.460766729166663252e+06 1.966656459218289754e+01 3.083452328319107039e-02
2.460766739583329763e+06 1.963710492720756307e+01 3.041902609372020699e-02
2.460766749999996275e+06 1.969204747847478387e+01 3.119850730537122169e-02
2.460766760416662786e+06 1.965507303569085451e+01 3.067177623127344613e-02
2.460766770833329298e+06 1.964743899068566435e+01 3.056413562218885868e-02
2.460766781249995809e+06 1.967453747860833246e+01 3.094794495200572926e-02
2.460766791666662320e+06 1.959800589307734242e+01 2.987620966656052632e-02
2.460766802083328832e+06 1.968215280133164669e+01 3.105666948916474199e-02
2.460766812499995343e+06 1.973635090910970291e+01 3.184157209766874663e-02
2.460766822916661855e+06 1.969319523824583484e+01 3.121500203798047157e-02
2.460766833333328366e+06 1.972131630802746827e+01 3.162187237797311340e-02
2.460766843749994878e+06 1.969863882395031496e+01 3.129335196371860889e-02
2.460766854166661389e+06 1.965374686936840121e+01 3.065305001665147300e-02
2.460766864583327901e+06 1.963131009416215278e+01 3.033795751420148568e-02
2.460766874999994412e+06 1.972002399151676855e+01 3.160305873346318239e-02
2.460766885416660924e+06 1.967929732713950841e+01 3.101585698078159620e-02
2.460766895833327435e+06 1.967908538597713886e+01 3.101282990294942574e-02
2.460766906249993946e+06 1.973238164560114072e+01 3.178342162465568749e-02
2.460766916666660458e+06 1.971141479755293702e+01 3.147801075934230502e-02
2.460766927083326969e+06 1.964496698867705149e+01 3.052936123823160250e-02
2.460766937499993481e+06 1.970267127818916819e+01 3.135151814126149045e-02
2.460766947916659992e+06 1.971760012503310477e+01 3.156780207634616447e-02
2.460766958333326504e+06 1.972049423586978278e+01 3.160990329160336121e-02
2.460766968749993015e+06 1.965773294704164087e+01 3.070937016682107057e-02
2.460766979166659527e+06 1.965365924547384679e+01 3.065181312070035247e-02
2.460766989583326038e+06 1.968110654542232396e+01 3.104170941084601412e-02
2.460766999999992549e+06 1.972153674505960552e+01 3.162508263544218379e-02
2.460767010416659061e+06 1.971262108429716875e+01 3.149550214250808333e-02
2.460767020833325572e+06 1.965160035503549452e+01 3.062276425241557132e-02
2.460767031249992084e+06 1.972803130778368086e+01 3.171981031239233528e-02
2.460767041666658595e+06 1.969049724322515615e+01 3.117624233643795720e-02
2.460767052083325107e+06 1.974014109251756466e+01 3.189719830955227431e-02
2.460767062499991618e+06 1.972232774868315985e+01 3.163660482270065633e-02
2.460767072916658130e+06 1.970144397772485689e+01 3.133380349704883994e-02
2.460767083333324641e+06 1.972176666704343617e+01 3.162843137092396367e-02
2.460767093749991152e+06 1.966532904781398372e+01 3.081698376254678184e-02
2.460767104166657664e+06 1.969656745318765445e+01 3.126351542153827517e-02
2.460767114583324175e+06 1.969843494612700141e+01 3.129041399363139547e-02
2.460767124999990687e+06 1.971526160274355988e+01 3.153382408418414079e-02
2.460767135416657198e+06 1.969397794959720471e+01 3.122625557276692207e-02
2.460767145833323710e+06 1.964891630143879198e+01 3.058493629587185833e-02
2.460767156249990221e+06 1.969340077193153604e+01 3.121795673269808433e-02
2.460767166666656733e+06 1.968512784319189279e+01 3.109924807014639511e-02
2.460767177083323244e+06 1.972618466806872561e+01 3.169284696627953229e-02
2.460767187499989755e+06 1.966802295882910201e+01 3.085523878656078189e-02
2.460767197916656267e+06 1.967470047920998155e+01 3.095026813279423000e-02
2.460767208333322778e+06 1.966488061123186526e+01 3.081062032179563565e-02
2.460767218749989290e+06 1.964063407581620169e+01 3.046850429452828760e-02
2.460767229166655801e+06 1.973668236539567644e+01 3.184643280633653317e-02
2.460767239583322313e+06 1.967623892842001965e+01 3.097220361153581181e-02
2.460767249999988824e+06 1.968231651535868565e+01 3.105901103588478221e-02
2.460767260416655336e+06 1.964312851842595720e+01 3.050352458984984319e-02
2.460767270833321847e+06 1.969294572597814152e+01 3.121141549529233422e-02
2.460767281249988358e+06 1.972996357699144809e+01 3.174804852087168006e-02
2.460767291666654870e+06 1.970698488092196499e+01 3.141385943881497278e-02
2.460767302083321381e+06 1.971404902440718843e+01 3.151622010373116706e-02
2.460767312499987893e+06 1.967046603709734143e+01 3.088997290712421767e-02
2.460767322916654404e+06 1.965883678828069137e+01 3.072498486512929144e-02
2.460767333333320916e+06 1.972655000728548202e+01 3.169817957557953536e-02
2.460767343749987427e+06 1.965123657368870980e+01 3.061763452693621462e-02
2.460767354166653939e+06 1.965140266925108392e+01 3.061997655426324308e-02
2.460767364583320450e+06 1.970969013817980908e+01 3.145301974738125284e-02
2.460767374999986961e+06 1.973429867425747375e+01 3.181149319159055217e-02
2.460767385416653473e+06 1.971666787464918613e+01 3.155425238574356694e-02
2.460767395833319984e+06 1.967913240919843787e+01 3.101350149285649754e-02
2.460767406249986496e+06 1.972042892581900375e+01 3.160895259412507124e-02
2.460767416666653007e+06 1.969283387584389544e+01 3.120980787131764911e-02
2.460767427083319519e+06 1.968582878988283369e+01 3.110928846192407074e-02
2.460767437499986030e+06 1.969414162441588800e+01 3.122860934172133618e-02
2.460767447916652542e+06 1.966088181265926949e+01 3.075393431865584490e-02
2.460767458333319053e+06 1.969093547044865744e+01 3.118253468293557748e-02
2.460767468749985565e+06 1.970773419542543792e+01 3.142470135518161262e-02
2.460767479166652076e+06 1.964844247737725169e+01 3.057826326714913404e-02
2.460767489583318587e+06 1.967020366207156812e+01 3.088624075387174164e-02
