2.460766500000000000e+06 2.249476324871312727e+01 1.134166903164182255e-01
2.460766510416666511e+06 2.236966096921162972e+01 1.070672169055175149e-01
2.460766520833333023e+06 2.221838364461591198e+01 9.986218146867915924e-02
2.460766531249999534e+06 2.225552478000875212e+01 1.015849277317395910e-01
2.460766541666666046e+06 2.247168681672817314e+01 1.122177827122579352e-01
2.460766552083332557e+06 2.234417287230870386e+01 1.058178405254613513e-01
2.460766562499999069e+06 2.236470288632422410e+01 1.068230311830882379e-01
2.460766572916665580e+06 2.228749595890892365e+01 1.030916550121467462e-01
2.460766583333332092e+06 2.237216091611451674e+01 1.071905509579513527e-01
2.460766593749998603e+06 2.224312057865159176e+01 1.010062937458769960e-01
2.460766604166665114e+06 2.232648427541096225e+01 1.049593602823620242e-01
2.460766614583331626e+06 2.227609319451531533e+01 1.025517223878607970e-01
2.460766624999998137e+06 2.219948041527021587e+01 9.899662823119738386e-02
2.460766635416664649e+06 2.234023833021723959e+01 1.056262802822694469e-01
2.460766645833331160e+06 2.211204686949453446e+01 9.508974743239191618e-02
2.460766656249997672e+06 2.220543545650488682e+01 9.926848897490776757e-02
2.460766666666664183e+06 2.238944083176863842e+01 1.080469436316468801e-01
2.460766677083330695e+06 2.240114246620135319e+01 1.086307588155208531e-01
2.460766687499997206e+06 2.243880820316089242e+01 1.105314737403867154e-01
2.460766697916663717e+06 2.245538751536555466e+01 1.113786175484928059e-01
2.460766708333330229e+06 2.215870892854355745e+01 9.715521242669278301e-02
2.460766718749996740e+06 2.214264160180161056e+01 9.643898710097879856e-02
2.460766729166663252e+06 2.236350368360031382e+01 1.067640541021835643e-01
2.460766739583329763e+06 2.220918013173390193e+01 9.943982385099793542e-02
2.460766749999996275e+06 2.225880046816990898e+01 1.017382852675045996e-01
2.460766760416662786e+06 2.232600277218658036e+01 1.049360891289231323e-01
2.460766770833329298e+06 2.228148911324658954e+01 1.028068713152304470e-01
2.460766781249995809e+06 2.224375236080409124e+01 1.010356854422776590e-01
2.460766791666662320e+06 2.223422103133097494e+01 1.005931773935732909e-01
2.460766802083328832e+06 2.231088240206560869e+01 1.042079375069825814e-01
2.460766812499995343e+06 2.246094545288478628e+01 1.116640590255112003e-01
2.460766822916661855e+06 2.226079076557615721e+01 1.018315778510102410e-01
