2457424.87095 15.801 0.004 5.23 522.0
2457425.86647 15.803 0.005 6.55 613.0
2457427.85967 15.810 0.005 7.23 531.0
2457428.86007 15.803 0.004 5.73 513.0
2457429.85229 15.804 0.004 5.45 570.0
2457431.85199 15.796 0.004 5.31 590.0
2457432.86063 15.797 0.005 6.35 499.0
2457433.85854 15.807 0.005 6.41 478.0
2457434.84802 15.817 0.005 6.59 641.0
2457435.86417 15.786 0.005 7.53 685.0
2457435.88866 15.799 0.005 6.44 603.0
2457436.85964 15.808 0.005 6.63 476.0
2457436.88380 15.807 0.005 5.61 524.0
2457437.84049 15.799 0.004 5.04 425.0
2457437.88953 15.806 0.004 4.84 468.0
2457438.85430 15.800 0.005 6.39 531.0
2457438.88470 15.815 0.005 6.14 491.0
2457439.84874 15.793 0.006 6.23 693.0
2457439.88737 15.794 0.004 4.83 580.0
2457440.84662 15.810 0.005 4.81 781.0
2457440.88530 15.795 0.004 3.61 673.0
2457441.84908 15.798 0.004 4.49 706.0
2457441.88715 15.796 0.004 4.32 648.0
2457442.84306 15.798 0.005 5.05 728.0
2457442.88580 15.799 0.005 6.03 685.0
2457443.85008 15.802 0.005 6.37 643.0
2457444.82763 15.791 0.005 6.15 626.0
2457444.87660 15.810 0.004 4.26 546.0
2457445.82880 15.798 0.005 6.03 613.0
2457445.86350 15.799 0.004 4.65 535.0
2457446.81642 15.797 0.004 4.90 574.0
2457446.84573 15.797 0.004 4.08 525.0
2457446.88563 15.800 0.004 3.70 502.0
2457447.81654 15.802 0.004 4.82 560.0
2457447.85693 15.807 0.004 4.03 490.0
2457447.89512 15.805 0.004 4.43 575.0
2457448.83400 15.805 0.004 5.27 539.0
2457448.87860 15.810 0.004 4.08 455.0
2457449.87936 15.811 0.007 5.02 1990.0
2457451.81746 15.797 0.004 4.81 552.0
2457451.83852 15.812 0.005 5.37 1051.0
2457451.88551 15.791 0.005 4.40 1013.0
2457452.81274 15.807 0.004 4.49 481.0
2457452.85774 15.799 0.004 3.74 400.0
2457452.90402 15.806 0.004 3.36 479.0
2457453.82475 15.808 0.003 4.43 435.0
2457453.87866 15.806 0.003 3.69 413.0
2457454.85030 15.796 0.004 5.15 427.0
2457454.87043 15.796 0.004 5.01 426.0
2457455.84386 15.781 0.004 5.53 401.0
2457455.89762 15.808 0.005 5.64 430.0
2457456.80475 15.792 0.005 6.37 527.0
2457456.85284 15.808 0.004 4.80 464.0
2457456.90724 15.809 0.004 4.16 673.0
2457457.81821 15.807 0.004 5.11 571.0
2457457.87433 15.789 0.004 4.92 514.0
2457458.78359 15.795 0.005 6.50 516.0
2457458.82840 15.811 0.004 5.09 464.0
2457458.88304 15.798 0.004 4.68 379.0
2457460.79513 15.802 0.005 5.96 482.0
2457460.85298 15.798 0.004 4.59 438.0
2457460.89814 15.800 0.004 3.91 446.0
2457461.81017 15.796 0.004 4.52 435.0
2457461.86434 15.801 0.004 3.64 410.0
2457462.76634 15.806 0.005 6.12 587.0
2457462.81187 15.797 0.003 4.20 464.0
2457462.87078 15.799 0.004 3.70 410.0
2457463.80080 15.808 0.004 5.56 437.0
2457463.87059 15.805 0.004 4.23 411.0
2457464.81880 15.794 0.004 5.34 524.0
2457465.76607 15.800 0.004 5.65 566.0
2457465.81078 15.796 0.004 4.48 488.0
2457465.86434 15.805 0.004 4.10 481.0
2457465.91019 15.801 0.004 4.43 545.0
2457466.88643 15.801 0.004 4.26 454.0
2457467.79968 15.797 0.004 5.46 566.0
2457467.84582 15.800 0.004 5.10 407.0
2457467.89063 15.799 0.004 4.37 387.0
2457470.76970 15.787 0.005 6.54 709.0
2457470.81662 15.798 0.005 5.38 625.0
2457470.86112 15.804 0.004 5.02 573.0
2457470.91424 15.810 0.005 4.91 873.0
2457471.78287 15.806 0.005 5.91 698.0
2457471.82710 15.787 0.005 5.95 636.0
2457471.88439 15.803 0.005 4.98 587.0
2457472.74799 15.804 0.006 6.68 719.0
2457472.79256 15.817 0.005 5.56 623.0
2457472.83787 15.800 0.005 5.51 572.0
2457472.89377 15.803 0.004 4.94 536.0
2457473.77351 15.807 0.005 5.28 840.0
2457474.74202 15.802 0.006 7.73 777.0
2457474.78200 15.797 0.005 5.59 634.0
2457474.82109 15.816 0.005 5.56 596.0
2457474.85967 15.800 0.004 4.98 582.0
2457474.89834 15.797 0.004 4.59 545.0
2457475.76043 15.795 0.006 6.86 720.0
2457475.80126 15.795 0.005 6.51 665.0
2457475.84127 15.796 0.005 6.32 640.0
2457475.88024 15.785 0.004 4.96 603.0
2457475.91851 15.806 0.005 4.93 1277.0
2457476.76217 15.794 0.005 4.92 1659.0
2457476.84057 15.801 0.004 4.55 657.0
2457479.81167 15.801 0.005 5.40 679.0
2457479.82564 15.802 0.005 5.26 517.0
2457479.83956 15.797 0.005 5.29 748.0
2457480.77598 15.798 0.005 7.26 465.0
2457480.80569 15.821 0.006 7.33 483.0
2457480.83080 15.803 0.005 6.93 490.0
2457480.85213 15.792 0.006 7.45 485.0
2457480.87230 15.804 0.005 6.62 496.0
2457480.88634 15.814 0.005 5.98 483.0
2457480.90163 15.795 0.004 5.04 481.0
2457480.91646 15.790 0.005 5.96 546.0
2457484.72317 15.816 0.005 7.24 434.0
2457484.73888 15.794 0.005 7.02 426.0
2457484.75284 15.793 0.005 6.97 427.0
2457484.76674 15.805 0.004 5.47 409.0
2457484.78069 15.792 0.005 6.21 407.0
2457484.80024 15.800 0.005 6.60 427.0
2457484.81423 15.802 0.004 5.09 416.0
2457484.82824 15.798 0.005 6.55 422.0
2457484.84224 15.804 0.005 5.83 413.0
2457484.85632 15.797 0.004 5.37 409.0
2457484.88043 15.792 0.005 5.97 415.0
2457484.89468 15.799 0.004 5.61 416.0
2457484.91083 15.799 0.004 4.45 420.0
2457484.92499 15.792 0.005 4.95 967.0
2457485.72502 15.818 0.006 8.13 409.0
2457485.74477 15.787 0.005 6.24 400.0
2457485.75875 15.795 0.005 6.68 390.0
2457485.77279 15.804 0.004 5.72 378.0
2457485.78680 15.805 0.004 5.14 373.0
2457485.80072 15.798 0.004 5.39 378.0
2457485.81471 15.809 0.004 5.30 374.0
2457485.83532 15.796 0.004 4.86 392.0
2457485.84944 15.801 0.005 5.98 397.0
2457485.86368 15.789 0.004 5.31 397.0
2457485.87839 15.805 0.004 4.68 373.0
2457485.89351 15.802 0.004 4.64 381.0
2457485.90779 15.800 0.004 4.44 392.0
2457485.92226 15.797 0.004 4.45 643.0
2457486.71706 15.794 0.005 7.53 488.0
2457486.73725 15.806 0.006 7.33 469.0
2457486.75117 15.807 0.005 7.05 446.0
2457486.76516 15.785 0.005 5.67 444.0
2457486.77922 15.801 0.005 5.66 432.0
2457486.79312 15.805 0.005 6.17 420.0
2457486.80709 15.802 0.005 6.64 418.0
2457486.82147 15.811 0.005 6.54 425.0
2457486.83547 15.790 0.004 5.69 418.0
2457486.84975 15.806 0.004 5.56 419.0
2457486.87404 15.801 0.005 6.26 432.0
2457486.88834 15.804 0.005 5.66 440.0
2457486.90465 15.810 0.005 6.21 456.0
2457486.91926 15.801 0.005 5.92 526.0
2457487.71396 15.792 0.005 6.61 497.0
2457487.72814 15.798 0.005 6.60 469.0
2457487.74219 15.793 0.004 5.90 450.0
2457487.75887 15.803 0.005 5.82 457.0
2457487.77291 15.797 0.004 5.50 457.0
2457487.78908 15.806 0.004 5.24 459.0
2457487.80437 15.808 0.004 5.04 462.0
2457487.81839 15.800 0.005 6.36 477.0
2457487.84467 15.800 0.005 5.84 459.0
2457487.85894 15.802 0.004 5.53 462.0
2457487.87312 15.793 0.004 5.16 450.0
2457487.88755 15.802 0.004 4.97 457.0
2457487.90312 15.796 0.004 5.34 474.0
2457487.91716 15.792 0.004 4.43 502.0
2457488.71357 15.807 0.004 5.67 442.0
2457488.72759 15.797 0.005 6.64 437.0
2457488.74221 15.801 0.004 5.75 438.0
2457488.75629 15.806 0.004 5.07 395.0
2457488.77071 15.799 0.004 5.01 388.0
2457488.78529 15.801 0.004 5.03 401.0
2457488.81194 15.810 0.004 4.50 419.0
2457488.83551 15.800 0.004 4.01 452.0
2457488.84989 15.817 0.004 3.83 458.0
2457488.86504 15.794 0.004 3.70 468.0
2457488.87980 15.802 0.004 3.90 498.0
2457488.89516 15.786 0.004 4.03 494.0
2457488.90972 15.800 0.004 3.63 466.0
2457488.92378 15.815 0.004 4.13 562.0
2457489.76923 15.780 0.004 5.98 751.0
2457489.79216 15.804 0.004 5.39 518.0
2457489.81334 15.794 0.004 5.00 615.0
2457489.83259 15.809 0.004 4.71 400.0
2457489.86171 15.796 0.004 4.49 494.0
2457489.90458 15.809 0.004 4.68 471.0
2457489.91789 15.802 0.004 4.88 443.0
2457489.93215 15.802 0.005 5.25 894.0
2457491.69825 15.794 0.005 7.13 479.0
2457491.71219 15.798 0.005 6.75 455.0
2457491.72616 15.804 0.005 6.79 447.0
2457491.74005 15.819 0.005 6.95 443.0
2457491.75432 15.790 0.005 7.04 451.0
2457491.76858 15.814 0.004 5.62 424.0
2457491.78270 15.798 0.004 5.40 410.0
2457491.79699 15.790 0.004 5.06 411.0
2457491.82075 15.802 0.004 4.56 383.0
2457491.83487 15.800 0.004 4.84 385.0
2457491.85912 15.792 0.004 4.90 383.0
2457491.87342 15.807 0.004 3.78 369.0
2457491.88847 15.805 0.004 3.84 366.0
2457491.90365 15.801 0.004 3.85 368.0
2457491.91782 15.797 0.004 3.84 381.0
2457492.69274 15.802 0.005 6.89 455.0
2457492.70883 15.796 0.005 7.03 452.0
2457492.72532 15.788 0.004 5.45 421.0
2457492.74572 15.798 0.004 5.19 398.0
2457492.76962 15.791 0.004 5.06 400.0
2457492.78542 15.797 0.004 4.36 407.0
2457492.80130 15.809 0.004 4.39 410.0
2457492.82623 15.800 0.004 4.00 400.0
2457492.85971 15.799 0.004 3.50 413.0
2457492.87648 15.806 0.004 3.70 411.0
2457492.89324 15.810 0.004 3.57 425.0
2457492.90948 15.796 0.004 3.69 428.0
2457493.70069 15.801 0.004 5.38 509.0
2457493.71631 15.794 0.005 5.76 457.0
2457493.73209 15.789 0.004 5.34 408.0
2457493.74773 15.810 0.004 5.14 390.0
2457493.77138 15.809 0.004 4.54 370.0
2457493.79711 15.791 0.004 4.26 355.0
2457493.81265 15.810 0.004 4.14 354.0
2457493.83777 15.808 0.004 4.15 338.0
2457493.86204 15.807 0.003 3.53 321.0
2457493.87887 15.812 0.004 3.83 336.0
2457493.89519 15.803 0.004 3.98 349.0
2457493.91090 15.804 0.004 4.17 348.0
2457494.69608 15.814 0.004 5.26 462.0
2457494.71181 15.792 0.004 4.94 441.0
2457494.72743 15.799 0.004 5.06 414.0
2457494.74341 15.808 0.004 4.97 403.0
2457494.77067 15.800 0.004 4.30 359.0
2457494.79628 15.806 0.004 4.32 369.0
2457494.81201 15.811 0.004 4.19 387.0
2457494.83722 15.801 0.004 4.11 372.0
2457494.86261 15.808 0.004 3.92 412.0
2457494.87936 15.796 0.004 3.93 430.0
2457494.89592 15.808 0.004 3.94 438.0
2457494.91185 15.820 0.004 3.93 452.0
2457495.68151 15.811 0.005 6.68 561.0
2457495.69723 15.788 0.004 5.48 524.0
2457495.71299 15.812 0.005 5.74 511.0
2457495.72872 15.811 0.004 4.68 487.0
2457495.75235 15.813 0.004 4.76 463.0
2457495.76811 15.798 0.004 4.84 447.0
2457495.79290 15.796 0.004 4.86 425.0
2457495.80849 15.808 0.004 4.65 397.0
2457495.84252 15.811 0.004 5.27 421.0
2457495.85883 15.790 0.004 5.08 427.0
2457495.87540 15.802 0.005 5.26 435.0
2457495.89205 15.799 0.004 4.90 436.0
2457495.91626 15.796 0.004 4.80 435.0
2457495.93181 15.818 0.005 4.44 1248.0
2457497.85629 15.804 0.004 4.78 505.0
2457497.88420 15.802 0.004 4.80 458.0
2457497.90002 15.812 0.007 5.29 466.0
2457497.91581 15.802 0.005 6.50 490.0
2457497.93139 15.806 0.006 7.27 759.0
2457498.71161 15.800 0.005 5.55 618.0
2457498.72727 15.800 0.005 5.52 609.0
2457498.74309 15.786 0.005 5.49 601.0
2457498.75877 15.806 0.004 4.64 586.0
2457498.80377 15.799 0.005 4.94 568.0
2457498.83564 15.809 0.005 5.38 554.0
2457498.85181 15.798 0.004 4.82 544.0
2457498.86868 15.782 0.004 5.12 547.0
2457498.89366 15.787 0.004 4.37 595.0
2457498.91884 15.793 0.004 5.34 463.0
2457499.67713 15.806 0.006 6.69 786.0
2457499.69271 15.800 0.005 5.78 724.0
2457499.71692 15.808 0.005 5.53 658.0
2457499.73272 15.804 0.005 5.39 626.0
2457499.74827 15.803 0.004 5.09 596.0
2457499.76382 15.814 0.005 5.14 586.0
2457499.78825 15.814 0.004 4.18 556.0
2457499.80391 15.803 0.004 4.76 551.0
2457499.81962 15.802 0.004 4.74 543.0
2457499.83520 15.803 0.004 4.77 535.0
2457499.85995 15.798 0.004 5.09 549.0
2457499.87644 15.799 0.005 5.49 554.0
2457499.89246 15.804 0.004 4.75 550.0
2457499.90825 15.797 0.004 4.18 551.0
2457499.93213 15.810 0.005 4.33 1185.0
