2457064.87664 17.666 0.017 4.13 673.0
2457066.88708 17.666 0.024 4.52 1225.0
2457070.85650 17.725 0.016 4.39 430.0
2457071.86887 17.639 0.014 4.24 404.0
2457072.87649 17.703 0.017 4.53 449.0
2457075.88255 17.618 0.019 5.93 461.0
2457076.88282 17.696 0.014 3.82 423.0
2457077.88007 17.656 0.019 5.44 445.0
2457078.87125 17.667 0.014 3.93 413.0
2457080.82462 17.661 0.022 6.74 419.0
2457081.88191 17.672 0.019 5.86 405.0
2457082.86043 17.690 0.014 4.02 368.0
2457083.83857 17.705 0.022 6.28 431.0
2457084.82043 17.696 0.017 4.17 637.0
2457084.90770 17.665 0.018 4.01 812.0
2457085.88101 17.669 0.016 3.62 574.0
2457086.85974 17.682 0.017 4.10 626.0
2457087.82544 17.641 0.018 4.03 776.0
2457088.80100 17.637 0.016 3.76 644.0
2457088.88641 17.686 0.018 4.75 519.0
2457089.85222 17.720 0.018 4.28 554.0
2457090.81880 17.689 0.019 4.71 596.0
2457090.90761 17.631 0.018 4.03 806.0
2457091.86134 17.708 0.018 4.25 559.0
2457092.81125 17.686 0.016 3.68 620.0
2457092.88962 17.655 0.016 4.18 539.0
2457097.78057 17.666 0.016 4.69 439.0
2457097.87341 17.685 0.013 3.74 356.0
2457098.82330 17.699 0.015 4.13 400.0
2457099.77342 17.669 0.015 4.69 406.0
2457099.86682 17.709 0.018 5.49 382.0
2457100.81183 17.681 0.016 3.78 489.0
2457100.90545 17.684 0.015 4.05 442.0
2457101.88727 17.654 0.023 6.17 508.0
2457102.85899 17.719 0.020 5.73 443.0
2457108.82698 17.669 0.019 5.39 452.0
2457109.87837 17.648 0.016 4.71 379.0
2457110.78683 17.648 0.013 3.62 395.0
2457110.89814 17.655 0.013 3.50 400.0
2457111.80756 17.661 0.016 4.81 360.0
2457111.92086 17.677 0.025 4.67 1361.0
2457112.82474 17.668 0.017 4.67 436.0
2457113.75160 17.675 0.017 4.71 492.0
2457114.73931 17.663 0.027 7.15 612.0
2457115.86565 17.664 0.014 3.65 457.0
2457116.85486 17.687 0.017 4.21 603.0
2457117.82943 17.683 0.017 4.20 606.0
2457118.87907 17.701 0.015 3.33 691.0
2457119.87684 17.660 0.017 4.21 579.0
2457120.81542 17.708 0.017 4.35 559.0
2457125.74874 17.751 0.024 6.04 483.0
2457126.70104 17.722 0.017 5.14 423.0
2457126.91416 17.657 0.013 3.21 507.0
2457129.84298 17.671 0.013 3.74 363.0
2457130.76149 17.654 0.017 5.23 372.0
2457131.68991 17.726 0.017 4.66 474.0
2457131.87558 17.674 0.013 3.63 383.0
2457132.79400 17.660 0.014 3.99 420.0
2457133.91589 17.702 0.018 5.18 428.0
2457134.79957 17.682 0.016 4.65 406.0
2457135.72764 17.660 0.013 3.70 420.0
2457135.91386 17.647 0.013 3.37 380.0
2457136.80648 17.659 0.015 4.13 404.0
2457137.71394 17.691 0.013 4.08 348.0
2457137.90004 17.625 0.018 5.23 409.0
2457138.77392 17.666 0.015 4.51 380.0
2457139.71451 17.619 0.018 5.45 440.0
2457139.89305 17.670 0.017 5.01 375.0
2457140.77058 17.677 0.016 4.20 455.0
2457141.67366 17.685 0.016 4.04 467.0
2457141.85967 17.637 0.013 3.41 421.0
2457142.72863 17.679 0.014 3.45 437.0
2457142.91341 17.690 0.016 3.77 423.0
2457143.78451 17.712 0.019 4.92 451.0
2457144.67404 17.681 0.022 5.14 689.0
2457144.88518 17.694 0.020 4.73 761.0
2457145.87328 17.642 0.017 3.98 681.0
2457146.71607 17.644 0.019 4.30 832.0
2457146.85715 17.689 0.019 4.16 834.0
2457147.69803 17.705 0.021 4.59 810.0
2457147.83828 17.686 0.018 4.21 714.0
2457152.83406 17.681 0.018 4.30 568.0
2457153.67205 17.660 0.015 4.29 414.0
2457153.83665 17.670 0.013 3.19 505.0
2457154.71606 17.657 0.013 3.52 394.0
2457154.90525 17.689 0.015 3.83 454.0
2457155.74227 17.647 0.013 3.46 421.0
2457155.92811 17.626 0.015 3.64 586.0
2457156.77499 17.691 0.014 3.58 403.0
2457157.75416 17.632 0.014 3.81 366.0
2457158.66761 17.680 0.015 4.26 405.0
2457158.85175 17.655 0.016 4.62 431.0
2457159.66837 17.685 0.014 3.76 411.0
2457159.85268 17.646 0.014 4.03 400.0
2457160.69117 17.694 0.017 4.53 443.0
2457160.87480 17.659 0.015 4.20 409.0
2457161.71870 17.687 0.014 3.87 431.0
2457161.90392 17.701 0.015 4.16 507.0
2457162.72063 17.674 0.017 4.73 401.0
2457162.90765 17.634 0.017 4.86 414.0
2457163.73063 17.677 0.020 5.48 487.0
2457163.91292 17.659 0.017 5.08 572.0
2457164.83886 17.697 0.017 4.72 401.0
2457166.67518 17.747 0.021 6.02 384.0
2457166.86045 17.674 0.017 4.51 460.0
2457169.60402 17.679 0.017 5.08 465.0
2457169.78910 17.668 0.014 3.89 349.0
2457170.59167 17.680 0.016 4.35 468.0
2457170.77900 17.670 0.016 4.89 387.0
2457172.59381 17.654 0.023 5.48 701.0
2457172.77770 17.650 0.018 4.53 565.0
2457172.94433 17.713 0.025 5.00 1019.0
2457173.75325 17.700 0.018 4.55 575.0
2457173.92791 17.676 0.018 4.51 620.0
2457174.69677 17.608 0.018 4.10 658.0
2457174.87100 17.635 0.023 5.19 838.0
2457175.64864 17.666 0.023 4.10 1502.0
2457175.87676 17.740 0.025 4.45 1121.0
2457176.91779 17.668 0.029 5.22 1475.0
2457178.72655 17.675 0.019 4.35 750.0
2457179.69437 17.658 0.021 5.51 557.0
2457179.86451 17.675 0.021 5.22 613.0
2457180.64601 17.692 0.020 5.12 487.0
2457180.82116 17.685 0.017 4.59 470.0
2457181.58396 17.688 0.015 4.33 344.0
2457181.77405 17.670 0.016 4.76 383.0
2457181.93831 17.668 0.021 5.15 678.0
2457182.72291 17.657 0.015 4.13 400.0
2457182.89980 17.662 0.018 5.07 445.0
2457183.65667 17.614 0.019 5.94 344.0
2457183.84435 17.657 0.017 4.97 367.0
2457184.64843 17.651 0.022 6.83 410.0
2457184.83559 17.656 0.017 5.03 369.0
2457185.61264 17.692 0.020 5.85 415.0
2457185.79553 17.644 0.017 5.24 402.0
2457186.64661 17.676 0.028 7.90 462.0
2457186.91740 17.668 0.024 6.27 582.0
2457187.72096 17.653 0.015 4.59 372.0
2457187.88734 17.683 0.018 4.97 519.0
2457188.66810 17.647 0.020 6.28 427.0
2457189.54085 17.697 0.019 5.22 516.0
2457189.72897 17.684 0.015 4.27 454.0
2457189.89514 17.647 0.020 5.34 619.0
2457190.70255 17.680 0.014 3.58 436.0
2457190.88521 17.687 0.023 5.22 746.0
2457191.80770 17.685 0.020 5.79 418.0
2457193.63067 17.659 0.013 3.53 319.0
2457194.52226 17.710 0.013 4.69 252.0
2457194.71616 17.664 0.014 4.10 407.0
2457196.87939 17.663 0.020 5.50 463.0
2457197.55772 17.750 0.021 5.84 500.0
2457197.74319 17.649 0.016 5.22 312.0
2457198.54021 17.705 0.017 4.69 500.0
2457198.72568 17.702 0.017 4.67 416.0
2457198.89580 17.677 0.025 6.69 558.0
2457199.66206 17.662 0.013 3.80 350.0
2457199.84490 17.671 0.017 4.59 457.0
2457200.61432 17.664 0.014 3.65 436.0
2457200.78338 17.654 0.016 3.75 597.0
2457202.76127 17.660 0.021 4.64 755.0
