 93683 1488.43 2107.31 18.757  2.903 15.854 105   0 0.052 3367   0 0.037
 93692 1509.71 2144.39 18.617  2.670 15.947 104   1 0.025 3355  11 0.008
 93693 1526.77 2146.75 16.724  1.199 15.526 105   1 0.009 3357  10 0.006
 93695 1534.31 2160.73 17.927  2.724 15.202 105   0 0.017 3357   9 0.006
 93696 1507.85 2167.40 18.258  3.083 15.175 105   1 0.020 3357  10 0.006
 93697 1513.06 2177.33 17.027  1.331 15.696 106   0 0.010 3356  10 0.008
 93699 1507.36 2191.71 18.217  2.950 15.267 105   0 0.018 3349  18 0.006
 93700 1473.58 2197.97 18.234  2.554 15.680 104   1 0.020 3355  11 0.008
 93702 1467.03 2200.28 18.260  2.369 15.891 105   0 0.021 3358   7 0.009
 93704 1537.72 2204.68 18.550  3.092 15.458 105   0 0.026 3353  14 0.007
 93706 1530.67 2223.64 16.844  1.252 15.592 106   0 0.008 3350  17 0.008
 93707 1486.64 2229.04 18.291  2.914 15.377 105   0 0.022 3356  11 0.007
 93708 1520.21 2227.95 18.510  2.598 15.912 105   0 0.020 3356  11 0.009
 93709 1463.98 2229.98 17.069  1.256 15.813 105   1 0.010 3354  12 0.008
 93711 1586.07 2237.69 17.308  1.712 15.596 106   0 0.012 3348  19 0.007
 93713 1569.35 2242.59 18.218  2.617 15.601 105   0 0.020 3351  16 0.008
 93719 1510.86 2173.23 19.051  2.519 16.532 106   0 0.051 3360   6 0.017
 93720 1530.44 2228.19 19.227  2.783 16.444 105   0 0.047 3356  10 0.017
 93832 1424.58 1946.07 19.947  3.235 16.711 104   0 0.072 3350  10 0.015
 93835 1550.87 1953.84 19.845  3.012 16.833 101   1 0.059 3353   7 0.015
 93836 1590.03 1957.88 19.388  2.651 16.737 105   0 0.057 3356   8 0.014
 93837 1444.77 1959.46 19.918  3.177 16.740 103   0 0.070 3348  10 0.016
 93842 1418.07 1968.51 17.614  1.378 16.236 105   0 0.016 3354  10 0.014
 93843 1539.10 1970.40 19.395  2.769 16.626 103   0 0.047 3354  11 0.012
 93849 1532.68 1979.93 19.450  2.905 16.545 104   1 0.050 3354  12 0.015
 93850 1585.04 1980.40 19.073  2.841 16.232 105   0 0.034 3355  11 0.010
 93851 1604.12 1979.10 19.680  2.914 16.766 102   1 0.050 3355   7 0.014
 93855 1548.18 1992.92 19.258  2.914 16.343 103   0 0.037 3356   5 0.010
 93856 1637.73 1995.13 19.477  2.795 16.682 103   0 0.052 3354   9 0.016
 93862 1497.36 2011.63 19.539  2.974 16.566 104   0 0.052 3360   6 0.015
 93863 1639.91 2023.63 19.186  2.574 16.612 104   0 0.042 3351  13 0.013
 93865 1462.00 2027.13 19.214  2.852 16.362 104   0 0.044 3355  11 0.013
 93872 1570.94 2051.97 19.418  2.818 16.600 105   0 0.051 3356   8 0.012
 93873 1627.84 2054.42 18.849  2.401 16.448 105   0 0.028 3350  11 0.011
 93875 1615.88 2054.82 19.484  2.703 16.782 105   0 0.049 3353   8 0.014
 93876 1578.16 2057.09 19.482  2.642 16.840 103   0 0.053 3352   8 0.015
 93878 1462.45 2061.80 19.137  2.772 16.365 105   0 0.040 3360   6 0.012
 93880 1439.16 2065.85 19.088  2.449 16.639 104   0 0.038 3355   8 0.014
 93885 1519.07 2090.21 19.154  2.666 16.488 105   0 0.048 3354   8 0.011
 93886 1481.35 2093.12 19.262  3.073 16.190 104   0 0.037 3361   5 0.010
 93890 1570.50 2098.40 18.596  2.281 16.316 105   0 0.028 3354   8 0.010
 93891 1636.56 2100.06 19.127  2.720 16.407 104   1 0.033 3352  13 0.011
 93892 1424.10 2110.11 19.261  2.773 16.488 104   0 0.043 3349  11 0.012
 93893 1588.56 2110.07 18.868  2.609 16.259 105   0 0.034 3351  15 0.009
 93896 1574.00 2117.65 18.886  2.635 16.251 105   0 0.024 3355  11 0.010
 93897 1510.50 2120.42 17.886  1.982 15.904 105   0 0.014 3355  12 0.008
 93898 1561.02 2120.62 18.923  2.562 16.361 105   0 0.032 3358   8 0.011
 93899 1637.52 2121.58 18.479  2.335 16.145 105   0 0.023 3356  11 0.010
 93901 1443.51 2131.55 18.744  2.726 16.018 105   0 0.028 3361   5 0.010
 93903 1613.03 2132.40 19.138  2.464 16.674 105   0 0.039 3352   8 0.017
 93905 1602.11 2144.88 18.561  2.525 16.037 105   0 0.022 3348  16 0.009
 93907 1456.56 2148.35 18.342  1.580 16.762 105   0 0.023 3355   7 0.014
 93908 1482.32 2152.09 19.634  2.964 16.670 104   1 0.065 3352   8 0.013
 93911 1523.31 2154.93 18.158  1.435 16.723 105   0 0.018 3355   6 0.014
 93912 1436.52 2157.58 19.276  2.638 16.638 105   0 0.045 3360   6 0.015
 93913 1556.25 2158.55 18.998  2.704 16.293 104   2 0.033 3355  11 0.011
 93915 1561.62 2167.12 18.508  1.704 16.804 105   0 0.024 3350  14 0.015
 93916 1461.74 2168.32 19.107  2.669 16.438 105   0 0.033 3356   7 0.011
 93918 1448.89 2177.05 20.447  3.440 17.007 102   0 0.118 3359   7 0.023
 93919 1443.10 2178.73 19.649  2.975 16.674 104   0 0.056 3355   9 0.017
 93920 1407.88 2182.39 19.128  2.977 16.152 105   0 0.038 3357   7 0.011
 93921 1555.60 2188.57 18.839  2.291 16.548 105   0 0.031 3355  10 0.012
 93922 1404.63 2189.16 19.694  2.929 16.765 104   0 0.066 3350   9 0.015
 93923 1548.15 2191.04 18.969  2.693 16.276 105   0 0.035 3354  11 0.011
 93924 1605.87 2200.32 19.220  2.564 16.655 104   0 0.045 3347  15 0.013
 93926 1578.52 2202.17 18.890  2.727 16.163 105   0 0.032 3352  14 0.010
 93928 1515.16 2216.13 19.394  2.729 16.665 105   0 0.051 3350  12 0.013
 93929 1563.71 2217.14 18.888  2.533 16.355 105   0 0.032 3354  12 0.011
 93931 1478.22 2225.82 19.103  2.488 16.615 105   0 0.039 3353   9 0.013
 93932 1432.74 2229.48 18.422  2.080 16.342 105   0 0.023 3356  10 0.012
 93934 1442.97 2229.97 19.208  2.417 16.791 105   0 0.041 3354   6 0.014
 93935 1500.11 2230.76 19.246  2.745 16.500 104   0 0.041 3351  10 0.012
 93938 1525.09 2233.56 19.100  2.653 16.447 105   0 0.031 3351  11 0.013
 93939 1433.79 2234.79 19.269  2.657 16.612 105   0 0.044 3355   8 0.015
 93940 1422.65 2242.15 18.590  2.582 16.008 104   2 0.021 3355  11 0.010
 93941 1543.52 2246.64 19.265  2.769 16.496 105   0 0.047 3350  11 0.013
 93950 1535.80 1981.29 19.450  2.804 16.646 104   1 0.045 3359   7 0.015
 93952 1601.08 2149.18 20.440  2.771 17.669 104   0 0.143 3346  13 0.039
 93953 1437.18 2160.46 19.649  2.693 16.956 105   0 0.062 3354   8 0.020
 93954 1558.47 2163.88 19.246  2.505 16.740 105   0 0.047 3354  12 0.015
 94082 1468.04 1948.96 20.805  3.062 17.743 102   0 0.150 3353   7 0.030
 94083 1625.56 1955.72 18.443  1.415 17.028 105   0 0.023 3353   7 0.018
 94084 1534.94 1957.25 19.533  1.970 17.563 104   0 0.050 3351   7 0.024
 94088 1415.14 1960.17 19.291  2.630 16.661 105   0 0.064 3365   1 0.154
 94089 1622.85 1960.49 99.999  9.999 17.477   0   0 9.999 3352   8 0.029
 94090 1511.15 1963.41 20.157  3.104 17.053 103   1 0.089 3355   5 0.019
 94091 1627.04 1963.45 19.894  2.674 17.219 101   0 0.084 3355   5 0.021
 94092 1565.96 1966.39 20.369  2.692 17.678 102   0 0.109 3352   6 0.028
 94093 1608.19 1970.78 19.762  2.568 17.194 101   0 0.048 3355   5 0.019
 94094 1594.43 1971.59 19.665  1.994 17.671 104   0 0.057 3352   6 0.029
 94095 1399.85 1976.83 20.231  3.179 17.052 101   1 0.092 3350  10 0.019
 94097 1473.43 1986.44 18.643  1.543 17.100 105   0 0.025 3357   3 0.018
 94099 1525.87 1989.14 18.663  1.737 16.926 105   0 0.024 3354   6 0.018
 94100 1467.77 1990.69 20.514  2.853 17.661 100   0 0.113 3353   5 0.029
 94101 1504.25 1991.36 20.006  3.073 16.933 102   0 0.076 3356   4 0.017
 94102 1585.60 1991.42 19.616  2.741 16.875 104   0 0.046 3355   5 0.015
 94103 1607.63 1991.73 19.944  2.789 17.155 103   0 0.079 3349  11 0.018
 94105 1510.64 1999.14 20.182  2.491 17.691 105   0 0.106 3354   5 0.074
 94106 1615.94 2002.45 20.356  2.749 17.607 100   0 0.112 3354   6 0.026
 94107 1584.32 2005.46 20.260  2.978 17.282 101   1 0.088 3355   5 0.019
 94109 1598.74 2011.70 19.747  2.626 17.121 104   0 0.069 3349  11 0.018
 94114 1566.64 2016.27 18.888  1.847 17.042 104   0 0.030 3353   7 0.016
 94116 1475.90 2015.72 20.593  2.918 17.675 101   1 0.120 3357   3 0.034
 94117 1416.85 2017.41 18.994  1.552 17.442 104   1 0.047 3345  11 0.086
 94118 1499.03 2019.62 19.924  2.673 17.251 102   1 0.079 3358   2 0.022
 94120 1588.56 2021.30 20.237  2.826 17.411  99   2 0.079 3351   6 0.022
 94121 1455.10 2022.19 19.755  2.163 17.592 103   0 0.067 3356   1 0.026
 94124 1562.44 2028.28 18.625  1.647 16.978 105   0 0.031 3357   3 0.017
 94125 1511.99 2030.80 19.873  2.849 17.025 104   0 0.075 3354   5 0.017
 94127 1572.56 2036.97 19.551  2.650 16.902 104   0 0.057 3349  12 0.015
 94130 1424.52 2038.68 20.468  2.748 17.719 102   0 0.118 3351   7 0.030
 94131 1495.84 2040.88 19.914  2.928 16.985 101   1 0.070 3357   3 0.017
 94136 1540.14 2052.18 19.486  2.608 16.877 103   0 0.048 3351   8 0.015
 94138 1422.65 2053.59 18.766  1.519 17.248 105   0 0.026 3351   7 0.021
 94140 1414.73 2061.21 99.999  9.999 17.824   0   0 9.999 3352   6 0.032
 94141 1580.80 2061.36 20.534  2.952 17.582 100   0 0.121 3353   7 0.028
 94144 1649.47 2071.91 19.620  2.406 17.214 103   1 0.055 3347  13 0.021
 94145 1444.76 2071.44 19.009  1.623 17.385 104   1 0.032 3349  10 0.023
 94147 1537.93 2075.86 18.705  2.463 16.242 105   0 0.038 3361   6 0.022
 94149 1492.16 2078.17 20.166  2.635 17.531 102   1 0.092 3355   7 0.038
 94152 1511.95 2081.17 20.350  2.656 17.695 102   0 0.107 3352   6 0.029
 94153 1597.75 2082.08 19.911  2.781 17.130 103   0 0.074 3351  11 0.036
 94156 1437.84 2089.66 19.572  2.424 17.147 105   0 0.058 3354   6 0.022
 94158 1411.89 2090.12 19.751  2.089 17.662 105   0 0.139 3348   7 0.115
 94159 1554.44 2092.61 19.835  2.755 17.079 101   0 0.059 3354   6 0.017
 94166 1556.65 2115.24 19.998  2.606 17.392 104   0 0.063 3352   8 0.023
 94167 1623.66 2115.07 20.281  2.630 17.651 102   0 0.090 3341  16 0.028
 94172 1645.68 2121.73 18.755  1.414 17.341 105   0 0.030 3354   7 0.027
 94174 1469.42 2123.17 20.128  2.704 17.424 103   1 0.084 3351   8 0.023
 94175 1476.43 2125.67 20.206  2.378 17.828 102   0 0.079 3355   5 0.034
 94180 1643.67 2137.28 19.513  9.999 99.999 105   1 0.074    0   0 9.999
 94184 1582.61 2151.02 18.855  1.672 17.183 105   0 0.036 3350   9 0.019
 94185 1505.87 2152.21 19.784  2.054 17.730 105   0 0.060 3351   8 0.032
 94186 1633.79 2156.39 19.295  2.172 17.124 104   0 0.058 3341  20 0.027
 94189 1526.23 2160.46 19.359  1.985 17.374 105   0 0.057 3353   7 0.026
 94190 1522.55 2173.15 20.149  2.754 17.395 104   0 0.095 3353   7 0.024
 94191 1527.12 2172.37 20.027  2.619 17.408 103   1 0.081 3353   7 0.024
 94192 1561.56 2173.10 18.816  1.459 17.357 105   0 0.032 3350   9 0.025
 94195 1446.34 2175.88 18.789  2.295 16.495 105   0 0.029 3358   8 0.015
 94196 1450.66 2177.80 20.447  1.986 18.460 102   0 0.118 3354   8 0.075
 94197 1595.94 2181.32 19.637  2.699 16.938 105   0 0.065 3347  14 0.016
 94198 1599.00 2177.29 20.106  2.680 17.426 103   1 0.088 3354   5 0.024
 94199 1453.24 2183.40 20.110  2.624 17.487 103   1 0.076 3351   9 0.025
 94200 1566.42 2185.18 18.621  1.486 17.135 104   1 0.023 3353   8 0.019
 94202 1511.76 2189.18 99.999  9.999 17.610   0   0 9.999 3354   6 0.036
 94204 1643.68 2191.24 19.615  2.451 17.165 104   1 0.052 3352   8 0.020
 94208 1525.63 2199.82 19.883  2.394 17.489 103   1 0.083 3354   4 0.024
 94210 1477.45 2204.45 19.318  2.541 16.777 105   0 0.046 3351   9 0.015
 94211 1624.32 2204.15 19.265  2.190 17.074 105   0 0.039 3348  12 0.018
 94214 1401.40 2206.75 20.317  2.833 17.484 102   0 0.104 3349   7 0.024
 94215 1456.11 2214.83 19.722  2.517 17.206 102   0 0.066 3354   6 0.024
 94216 1643.46 2215.38 19.717  2.300 17.417 104   0 0.055 3349  11 0.030
 94217 1580.82 2216.36 20.024  2.248 17.775 104   0 0.079 3352   7 0.034
 94219 1467.96 2227.03 19.945  2.320 17.625 105   0 0.094 3351   9 0.036
 94220 1555.59 2228.50 19.456  2.276 17.179 105   0 0.053 3352  10 0.021
 94221 1604.43 2228.99 18.680  1.478 17.202 105   0 0.024 3347  12 0.020
 94224 1641.26 2229.12 19.462  2.670 16.792 106   0 0.076 3356   8 0.074
 94228 1415.70 2237.65 19.688  2.136 17.552 105   0 0.069 3354   4 0.030
 94229 1421.42 2238.69 18.907  1.428 17.479 103   2 0.028 3357   6 0.036
 94230 1431.59 2238.64 18.988  1.803 17.185 105   0 0.034 3353   7 0.022
 94231 1628.70 2239.55 19.569  1.981 17.588 104   0 0.059 3355   5 0.029
 94232 1555.03 2243.52 19.590  2.588 17.002 104   0 0.063 3352   8 0.018
 94255 1465.15 1951.49 21.336  2.512 18.824 100   0 0.231 3350   6 0.079
 94256 1568.14 1970.18 20.648  2.290 18.358 103   1 0.130 3352   5 0.049
 94257 1595.69 1975.43 99.999  9.999 19.325   0   0 9.999 3340   9 0.121
 94260 1502.07 2017.70 21.090  2.870 18.220 100   1 0.168 3355   3 0.051
 94263 1412.01 2061.37 99.999  9.999 18.819   0   0 9.999 3348   4 0.082
 94267 1475.84 2122.77 20.206  1.859 18.347 102   0 0.079 3355   4 0.053
 94268 1503.62 2151.33 20.605  2.179 18.426 101   1 0.143 3351  10 0.061
 94269 1524.46 2161.51 19.359  1.548 17.811 105   0 0.057 3352   9 0.037
 94270 1470.64 2227.62 20.324  2.287 18.037 101   1 0.095 3353   6 0.048
 94271 1560.24 2230.19 20.110  1.536 18.574 103   2 0.076 3351   3 0.071
 94272 1416.03 2239.67 19.688  1.767 17.921 105   0 0.069 3354   5 0.043
 94447 1500.80 1943.01 99.999  9.999 18.869   0   0 9.999 2544   0 0.529
 94448 1552.64 1944.32 20.799  2.733 18.066 101   0 0.152 3350   2 0.039
 94452 1547.18 1947.24 21.266  2.737 18.529  98   1 0.204 3343   7 0.059
 94453 1535.77 1949.68 20.902  2.661 18.241 102   0 0.158 3349   4 0.044
 94457 1619.81 1955.84 99.999  9.999 18.165   0   0 9.999 3353   6 0.046
 94458 1546.19 1957.20 20.933  2.613 18.320 100   1 0.158 3353   3 0.050
 94460 1506.85 1959.99 21.449  3.060 18.389 102   0 0.316 3350   7 0.057
 94461 1491.93 1964.17 19.769  1.869 17.900 104   0 0.061 3348   9 0.036
 94463 1408.47 1964.27 21.663  3.226 18.437  99   0 0.305 3320   1 0.241
 94464 1470.28 1964.20 20.668  2.144 18.524 104   0 0.157 3342   8 0.056
 94470 1506.41 1969.95 20.748  2.246 18.502 103   1 0.150 3346   6 0.057
 94471 1649.72 1971.36 20.851  2.671 18.180 102   1 0.178 3348   4 0.047
 94472 1492.46 1973.44 20.786  2.359 18.427 103   1 0.151 3346   6 0.051
 94473 1583.65 1974.62 20.125  2.230 17.896 102   0 0.089 3352   6 0.035
 94475 1642.14 1975.34 20.712  2.585 18.127 100   0 0.149 3344   9 0.056
 94478 1482.75 1977.25 20.340  2.217 18.123 102   0 0.086 3345   2 0.040
 94479 1502.96 1978.13 99.999  9.999 18.343   0   0 9.999 3346   4 0.048
 94481 1408.91 1979.16 20.503  2.143 18.360 101   0 0.111 3344   7 0.054
 94482 1428.12 1987.86 20.810  3.108 17.702  99   0 0.136 3352   6 0.030
 94485 1602.78 1990.13 20.919  2.809 18.110 100   1 0.163 3352   4 0.041
 94487 1459.48 1990.84 21.621  3.092 18.529 101   0 0.306 3343   5 0.056
 94489 1613.72 1997.76 19.727  1.823 17.904 103   0 0.076 3347   8 0.035
 94492 1446.73 2003.19 20.125  2.287 17.838 102   1 0.078 3351   3 0.033
 94494 1400.02 2003.89 21.375  2.954 18.421 101   0 0.272 3319   9 0.134
 94496 1503.32 2008.96 20.556  2.787 17.769 100   0 0.142 3345   9 0.037
 94498 1632.23 2012.21 21.038  2.777 18.261 100   0 0.182 3349   4 0.047
 94499 1649.25 2011.80 20.756  2.346 18.411 102   0 0.152 3347   7 0.065
 94501 1405.46 2014.68 99.999  9.999 18.048   0   0 9.999 3008   0 0.469
 94502 1490.12 2018.71 99.999  9.999 18.518   0   0 9.999 3350   3 0.058
 94509 1407.90 2023.69 20.224  2.324 17.900 103   1 0.097 3345   8 0.053
 94510 1635.86 2025.17 20.291  2.059 18.233 103   0 0.104 3349   9 0.050
 94512 1452.94 2029.96 21.755  3.075 18.679  94   0 0.362 3347   0 0.064
 94515 1536.88 2032.46 20.432  2.136 18.296 102   0 0.103 3350   5 0.047
 94516 1620.57 2032.04 99.999  9.999 18.761   0   0 9.999 3346   9 0.095
 94517 1588.07 2034.52 20.436  2.658 17.778 103   0 0.106 3346   9 0.030
 94518 1627.45 2033.37 99.999  9.999 17.692   0   0 9.999 3354   9 0.045
 94522 1560.33 2038.03 20.458  2.385 18.073 102   1 0.099 3351   6 0.039
 94525 1614.58 2039.95 20.877  2.374 18.504 104   0 0.181 3350   5 0.057
 94526 1500.14 2042.70 21.399  3.033 18.366 101   0 0.264 3350   4 0.053
 94528 1561.71 2046.68 20.356  2.310 18.046 100   1 0.099 3349   7 0.039
 94529 1602.86 2047.08 20.657  1.722 18.935 102   0 0.134 3347   6 0.085
 94530 1465.53 2046.12 21.258  2.872 18.386 101   0 0.237 3348   5 0.050
 94540 1521.06 2062.19 20.638  2.316 18.321 102   1 0.127 3342  10 0.050
 94541 1647.43 2065.74 20.366  2.424 17.942 101   1 0.081 3353   7 0.037
 94542 1620.74 2067.68 19.868  1.894 17.975 103   0 0.066 3354   3 0.038
 94545 1420.70 2071.12 20.462  2.052 18.410 101   0 0.100 3346   4 0.053
 94546 1624.71 2071.34 21.252  3.129 18.123 101   0 0.235 3351   5 0.042
 94547 1484.46 2073.42 19.932  1.942 17.990 101   1 0.076 3350   7 0.040
 94549 1411.47 2074.74 20.790  2.282 18.507 103   0 0.151 3348   5 0.059
 94550 1552.16 2076.48 99.999  9.999 18.009   0   0 9.999 3353   9 0.049
 94551 1580.62 2075.59 20.105  2.097 18.008 101   0 0.089 3351   5 0.037
 94552 1474.08 2076.89 99.999  9.999 17.899   0   0 9.999 3353   4 0.091
 94553 1618.16 2077.01 20.631  2.353 18.277 103   0 0.144 3351   4 0.049
 94556 1419.75 2077.61 20.425  2.372 18.054 101   0 0.111 3349   6 0.041
 94557 1440.62 2081.56 20.462  2.051 18.411 103   0 0.119 3349   3 0.054
 94559 1565.29 2086.48 20.078  2.163 17.915 105   0 0.083 3354   5 0.043
 94560 1643.80 2082.05 20.756  2.313 18.442 104   0 0.144 3349   1 0.052
 94561 1617.75 2083.57 20.594  2.476 18.117 102   0 0.116 3346   7 0.041
 94562 1444.51 2085.92 20.769  2.687 18.082 102   0 0.139 3352   6 0.040
 94565 1435.94 2087.34 99.999  9.999 18.087   0   0 9.999 3349  10 0.052
 94566 1568.48 2087.11 20.381  1.925 18.456 104   0 0.104 3347   8 0.062
 94567 1470.88 2087.65 20.358  1.782 18.576 103   0 0.134 3345   6 0.066
 94568 1647.58 2089.19 20.732  2.673 18.059 105   0 0.157 3355   2 0.040
 94569 1485.23 2090.31 20.954  2.741 18.213 100   1 0.191 3353   5 0.052
 94570 1633.53 2089.85 20.775  2.681 18.094  99   0 0.155 3350   6 0.040
 94573 1405.60 2092.64 20.624  2.247 18.377 103   0 0.142 3350   3 0.056
 94574 1631.54 2095.93 20.615  2.266 18.349 101   0 0.119 3348   6 0.053
 94575 1426.18 2097.40 20.364  2.649 17.716 102   0 0.113 3350   7 0.031
 94577 1489.38 2103.37 20.374  2.562 17.812 103   0 0.110 3359   3 0.093
 94580 1515.35 2105.89 20.722  2.329 18.393 101   2 0.121 3346   2 0.052
 94581 1600.82 2106.14 20.749  2.363 18.386 103   1 0.130 3346   5 0.049
 94582 1644.13 2107.78 20.700  2.272 18.428 103   0 0.142 3346   5 0.056
 94584 1433.97 2112.00 21.038  2.507 18.531 101   0 0.180 3340   5 0.058
 94587 1520.32 2112.88 20.956  2.518 18.438 103   0 0.203 3348   4 0.054
 94591 1631.53 2117.81 20.193  2.211 17.982 100   0 0.089 3351   8 0.039
 94594 1547.24 2121.83 20.412  2.370 18.043 103   0 0.110 3354   2 0.043
 94596 1434.45 2125.20 20.777  2.282 18.495 103   0 0.144 3346   1 0.054
 94597 1502.94 2127.42 20.426  2.548 17.878 102   0 0.117 3351   5 0.035
 94598 1514.62 2126.73 20.651  2.352 18.299 103   0 0.157 3344  10 0.057
 94599 1614.32 2127.46 20.586  2.096 18.491 103   0 0.123 3347   7 0.061
 94600 1639.08 2127.82 19.611  1.869 17.741 104   0 0.054 3353   7 0.044
 94601 1458.63 2129.23 20.824  2.643 18.181 104   0 0.158 3345   6 0.041
 94602 1568.43 2128.06 20.748  2.359 18.389 100   0 0.132 3354   3 0.052
 94606 1566.10 2137.31 20.602  1.745 18.858 102   0 0.118 3347   3 0.081
 94608 1439.20 2140.02 21.076  2.927 18.149 103   0 0.213 3349   2 0.041
 94610 1610.83 2142.49 20.581  2.197 18.384 102   0 0.143 3347   6 0.053
 94612 1412.15 2144.83 20.262  2.105 18.158 103   0 0.096 3356   0 0.046
 94613 1565.63 2144.79 20.184  1.881 18.303 102   0 0.099 3351   4 0.049
 94614 1553.92 2147.16 20.395  2.341 18.053 102   2 0.093 3355   4 0.038
 94615 1594.08 2146.62 20.220  1.899 18.321 103   0 0.102 3345   8 0.049
 94616 1617.43 2146.96 21.013  2.632 18.381 103   1 0.208 3351   5 0.059
 94617 1511.94 2148.91 20.670  2.298 18.372 102   0 0.157 3350   5 0.060
 94618 1485.90 2149.72 20.494  2.287 18.207 104   0 0.148 3353   2 0.046
 94622 1404.08 2153.20 20.727  2.818 17.909 103   0 0.183 3351  10 0.067
 94623 1467.73 2153.99 19.944  1.850 18.094 103   0 0.080 3349   4 0.039
 94625 1643.25 2154.44 99.999  9.999 99.999   0   0 9.999    0   0 9.999
 94626 1458.36 2155.37 20.358  1.942 18.416 100   1 0.095 3345   7 0.053
 94629 1578.38 2156.33 20.230  1.930 18.301 104   0 0.103 3350   4 0.051
 94630 1560.66 2159.50 19.978  2.266 17.711 104   0 0.088 3354  10 0.035
 94633 1576.47 2161.44 20.561  1.405 19.156 104   0 0.146 3351   1 0.138
 94634 1597.56 2162.97 21.185  2.555 18.631  98   0 0.207 3344   5 0.064
 94637 1587.39 2167.91 20.388  1.819 18.569 104   0 0.108 3348   4 0.063
 94641 1475.04 2169.67 21.170  2.760 18.410 100   0 0.179 3347   5 0.050
 94642 1616.07 2172.08 20.034  1.342 18.693 100   1 0.072 3343   7 0.076
 94645 1399.91 2176.59 20.749  2.458 18.291 101   0 0.134 3337   8 0.049
 94647 1530.51 2180.71 21.050  2.800 18.250 100   0 0.196 3345   4 0.047
 94650 1459.56 2184.33 20.999  2.584 18.414 100   1 0.166 3349   3 0.053
 94654 1447.10 2191.74 20.476  2.340 18.136 102   0 0.121 3352   2 0.043
 94655 1633.17 2191.70 20.962  2.618 18.343 102   1 0.165 3340   9 0.051
 94658 1526.29 2195.70 20.767  2.314 18.454 103   1 0.174 3350   5 0.059
 94659 1477.44 2199.97 20.862  2.779 18.083 105   0 0.187 3356   8 0.058
 94660 1573.78 2202.52 20.886  2.798 18.088 100   0 0.181 3352   8 0.044
 94661 1642.42 2203.43 19.485  1.761 17.724 105   0 0.049 3352   5 0.032
 94663 1459.05 2205.25 20.681  2.709 17.971 101   0 0.143 3346   7 0.036
 94664 1558.46 2203.78 20.954  2.473 18.481 101   0 0.181 3345   6 0.056
 94666 1534.68 2206.85 99.999  9.999 18.187   0   0 9.999 3354   5 0.063
 94667 1605.48 2206.52 20.573  2.176 18.397 102   0 0.115 3346   8 0.054
 94670 1572.11 2211.96 21.266  2.846 18.420 101   0 0.250 3346   3 0.054
 94671 1613.42 2213.23 20.999  2.559 18.439 101   1 0.169 3349   2 0.055
 94672 1623.25 2215.58 19.824  1.938 17.887 105   0 0.074 3349   8 0.035
 94674 1532.07 2216.75 20.545  2.223 18.321 102   0 0.121 3346   3 0.054
 94675 1573.26 2220.72 20.226  1.834 18.392 104   0 0.079 3347  11 0.072
 94677 1582.75 2221.61 20.645  2.306 18.339 102   0 0.135 3341  13 0.055
 94678 1576.87 2223.00 20.839  2.295 18.543 104   0 0.184 3351  10 0.089
 94682 1597.30 2235.39 20.113  2.159 17.954 104   0 0.074 3351   6 0.037
 94684 1454.77 2236.76 19.681  1.805 17.876 102   1 0.051 3354   3 0.035
