2455831.54506 19.154 0.066 5.42 456.0
2455831.61817 19.188 0.087 7.42 530.0
2455832.56806 19.246 0.076 5.57 503.0
2455833.52635 19.033 0.054 4.48 438.0
2455833.60384 19.019 0.078 7.24 494.0
2455834.56331 18.989 0.053 5.45 455.0
2455835.54673 19.307 0.111 6.65 527.0
2455836.54238 19.441 0.116 5.39 852.0
2455839.48892 19.208 0.098 6.21 716.0
2455839.56779 18.815 0.064 5.50 719.0
2455840.51879 19.170 0.079 5.00 607.0
2455840.61312 18.960 0.073 5.46 742.0
2455841.54169 18.888 0.072 5.74 702.0
2455842.49785 19.464 0.175 8.25 659.0
2455842.59032 19.208 0.109 6.41 748.0
2455843.54459 19.123 0.085 6.00 600.0
2455844.48826 19.116 0.104 6.63 827.0
2455844.56918 18.921 0.082 6.41 726.0
2455845.53016 19.092 0.106 7.14 705.0
2455846.49074 18.843 0.095 6.73 935.0
2455846.57114 19.040 0.131 7.89 961.0
2455847.54658 19.275 0.143 7.68 810.0
2455850.51773 19.044 0.069 5.48 558.0
2455850.57755 19.049 0.061 4.79 546.0
2455851.55744 19.078 0.072 5.92 502.0
2455852.50865 19.106 0.096 6.21 704.0
2455854.49802 19.156 0.100 5.95 717.0
2455854.56164 19.133 0.128 8.52 744.0
2455855.55657 18.998 0.080 6.20 665.0
2455857.50059 18.905 0.099 8.65 665.0
2455859.50934 18.987 0.076 5.91 640.0
2455860.52483 19.071 0.090 7.31 610.0
2455866.51375 18.961 0.105 6.94 1042.0
2455867.51726 18.941 0.069 5.36 817.0
2455868.51826 18.981 0.100 7.05 779.0
2455869.50919 19.224 0.109 5.47 849.0
2455870.51485 19.151 0.080 6.27 852.0
2455970.87732 19.067 0.062 5.05 583.0
2455976.85662 19.225 0.067 5.48 416.0
2455977.84866 19.017 0.065 5.57 538.0
2455978.86684 19.052 0.059 5.30 422.0
2455979.87129 18.923 0.048 4.99 451.0
2455982.81857 19.067 0.055 5.02 445.0
2455983.82067 18.893 0.061 6.09 497.0
2455984.82003 19.021 0.064 5.83 453.0
2455984.90128 18.964 0.063 4.35 978.0
2455985.87600 19.041 0.048 4.24 413.0
2455986.85723 19.110 0.058 5.15 428.0
2455987.83359 19.050 0.059 4.99 491.0
2455988.82091 19.092 0.067 5.51 471.0
2455989.80639 18.830 0.063 7.25 412.0
2455989.88436 19.200 0.075 6.02 372.0
2455990.85047 18.953 0.057 5.79 408.0
2455991.82511 19.133 0.057 4.46 446.0
2455992.79735 18.911 0.065 5.98 632.0
2455992.88417 19.001 0.043 3.86 399.0
2455993.86342 18.814 0.064 6.33 521.0
2455994.83232 18.930 0.058 4.67 699.0
2455995.78905 19.101 0.066 4.34 755.0
2455995.84658 18.878 0.045 3.73 603.0
2455996.80017 19.127 0.062 4.55 594.0
2455996.88449 19.183 0.051 3.80 488.0
2455997.83160 18.942 0.060 5.70 540.0
2455998.78230 19.050 0.082 6.64 602.0
2455998.87256 18.946 0.054 5.09 500.0
2455999.80480 18.950 0.057 4.83 595.0
2455999.89170 19.050 0.054 4.34 516.0
2456003.88852 19.005 0.063 5.48 509.0
2456004.82144 19.060 0.059 5.20 472.0
2456004.90763 19.142 0.059 4.40 530.0
2456005.83146 19.156 0.072 5.98 410.0
2456006.76388 19.118 0.052 4.18 414.0
2456006.86655 19.078 0.045 3.64 375.0
2456007.76990 19.090 0.059 5.52 388.0
2456007.86534 19.242 0.064 5.21 347.0
2456008.76350 18.968 0.051 4.80 462.0
2456008.86082 19.027 0.052 4.52 400.0
2456009.76113 19.061 0.055 4.87 464.0
2456009.86108 18.944 0.050 4.70 444.0
2456010.75413 19.274 0.086 5.32 572.0
2456010.85479 19.020 0.041 3.77 397.0
2456011.73879 18.961 0.060 5.70 506.0
2456011.85101 19.031 0.062 3.77 863.0
2456012.75240 19.089 0.058 5.54 379.0
2456012.84957 19.037 0.048 4.56 344.0
2456013.75590 19.128 0.065 6.11 383.0
2456013.83476 19.075 0.052 4.84 346.0
2456014.73199 19.033 0.065 6.51 433.0
2456014.80890 19.017 0.047 4.57 362.0
2456014.90831 19.146 0.071 5.86 387.0
2456015.78712 18.928 0.039 4.02 355.0
2456015.87543 19.000 0.040 3.85 344.0
2456016.76874 19.190 0.054 4.29 398.0
2456016.87184 19.194 0.054 4.29 377.0
2456017.75677 19.032 0.046 4.36 388.0
2456017.83416 19.088 0.042 3.87 343.0
2456018.82255 19.055 0.058 5.49 363.0
2456019.72321 19.063 0.072 6.14 486.0
2456019.81962 19.119 0.061 5.24 364.0
2456019.89669 19.231 0.053 4.21 350.0
2456020.75549 19.306 0.075 5.27 432.0
2456020.84977 19.047 0.044 4.17 343.0
2456021.71134 19.097 0.094 7.40 585.0
2456021.78831 19.028 0.061 5.32 460.0
2456021.88540 19.006 0.045 4.22 388.0
2456022.73687 18.910 0.050 4.52 577.0
2456022.81340 19.010 0.048 4.02 482.0
2456022.91313 19.069 0.054 4.74 400.0
2456023.77077 19.284 0.065 4.05 602.0
2456023.85151 19.170 0.062 4.21 553.0
2456024.72743 19.115 0.076 5.50 729.0
2456024.82896 19.016 0.055 4.50 594.0
2456024.91992 18.905 0.057 4.32 771.0
2456025.70305 19.057 0.096 6.69 806.0
2456025.78111 19.165 0.095 6.21 635.0
2456025.88530 18.980 0.070 5.24 602.0
2456029.90937 19.017 0.060 4.66 557.0
2456031.76911 18.913 0.054 5.75 446.0
2456032.69793 19.079 0.076 6.32 529.0
2456032.87773 19.148 0.050 4.12 399.0
2456033.81580 19.094 0.063 5.50 418.0
2456034.75565 19.057 0.048 4.17 394.0
2456035.89898 18.981 0.053 4.64 431.0
2456036.88070 19.013 0.042 3.56 442.0
2456038.80217 19.129 0.055 4.68 395.0
2456039.79299 19.236 0.072 5.52 420.0
2456040.77948 19.039 0.057 5.28 407.0
2456041.72625 19.002 0.066 6.28 438.0
2456041.91623 18.921 0.045 4.22 468.0
2456047.69583 19.076 0.057 5.02 429.0
2456047.88695 19.149 0.062 4.78 495.0
2456048.81489 19.296 0.069 4.83 363.0
2456049.73527 19.066 0.045 3.72 441.0
2456051.74342 18.918 0.044 3.97 531.0
2456052.80434 19.048 0.051 3.83 592.0
2456053.66077 19.201 0.086 4.48 1124.0
2456053.84955 19.030 0.065 4.24 815.0
2456058.69290 19.121 0.062 5.17 458.0
2456058.86362 19.070 0.058 4.44 493.0
2456059.74930 19.146 0.062 4.96 427.0
2456059.92608 19.120 0.057 4.25 479.0
2456061.82761 18.976 0.053 4.70 463.0
2456062.69689 18.946 0.048 4.60 503.0
2456062.87571 18.950 0.051 4.23 568.0
2456063.84484 19.103 0.058 4.79 406.0
2456064.77748 19.061 0.038 3.29 429.0
2456065.62173 18.938 0.052 4.56 527.0
2456065.80240 19.025 0.055 4.89 480.0
2456066.71519 18.940 0.049 4.55 461.0
2456066.90041 18.992 0.045 3.72 482.0
2456067.70220 18.935 0.045 4.03 402.0
2456067.88017 19.025 0.046 3.52 499.0
2456068.71407 19.050 0.051 4.61 387.0
2456068.93338 19.111 0.060 5.33 567.0
2456069.67904 19.121 0.055 4.65 397.0
2456069.86998 19.034 0.042 3.26 386.0
2456070.66658 19.143 0.063 5.17 436.0
2456070.84316 19.011 0.050 4.41 404.0
2456071.82234 18.943 0.049 4.91 400.0
2456075.62373 19.059 0.053 4.71 386.0
2456075.80610 19.014 0.043 3.73 358.0
2456076.65680 19.057 0.063 5.84 454.0
2456076.83838 18.976 0.058 5.34 426.0
2456077.77676 19.004 0.053 5.64 373.0
2456078.59908 19.040 0.070 5.38 565.0
2456078.77728 18.988 0.046 3.88 495.0
2456079.57488 19.145 0.067 4.65 586.0
2456079.76365 19.164 0.056 4.29 451.0
2456079.93315 18.982 0.055 5.01 539.0
2456080.70895 19.005 0.054 4.77 523.0
2456080.88581 19.119 0.070 5.51 518.0
2456081.65895 18.967 0.065 5.38 638.0
2456081.84009 19.046 0.054 4.05 653.0
2456082.65073 19.084 0.112 6.61 955.0
2456082.85438 18.979 0.097 5.97 1137.0
2456085.66317 19.006 0.070 4.25 1156.0
2456085.82606 19.123 0.078 5.37 654.0
2456086.59916 19.298 0.076 5.00 520.0
2456086.78265 19.112 0.062 4.87 479.0
2456087.57816 19.023 0.054 5.99 341.0
2456087.86228 19.117 0.094 5.39 1010.0
2456089.63051 19.129 0.054 4.63 470.0
2456089.81882 19.140 0.059 4.67 497.0
2456092.66510 18.889 0.052 5.69 382.0
2456093.57981 19.029 0.062 5.92 415.0
2456093.77967 19.088 0.077 6.71 399.0
2456094.63055 19.012 0.065 5.98 461.0
2456094.80336 19.172 0.066 4.95 461.0
2456096.62120 18.944 0.053 5.76 374.0
2456096.81582 19.129 0.072 5.67 465.0
2456097.75231 19.223 0.093 7.22 413.0
2456097.90545 19.169 0.089 6.26 593.0
2456098.71339 19.067 0.071 6.53 405.0
2456098.88061 19.049 0.068 5.41 552.0
2456100.57302 19.030 0.070 6.45 443.0
2456100.74978 18.989 0.055 5.03 440.0
2456101.52663 19.040 0.059 4.89 531.0
2456101.68024 19.027 0.049 4.53 402.0
2456101.86716 19.024 0.066 5.06 648.0
2456102.66324 19.089 0.057 5.12 433.0
2456102.82125 19.083 0.057 4.37 498.0
2456103.57179 18.973 0.063 5.75 475.0
2456103.75084 19.082 0.056 4.64 434.0
2456104.57039 18.992 0.050 4.56 476.0
2456104.73546 19.098 0.041 3.27 384.0
2456105.48696 19.229 0.125 7.99 618.0
2456105.68353 18.999 0.053 5.04 372.0
2456106.69776 19.067 0.082 6.12 652.0
2456108.67485 18.983 0.055 4.84 525.0
2456108.83700 19.087 0.056 4.23 549.0
2456109.66674 19.264 0.100 4.63 1101.0
2456109.82767 19.000 0.077 5.59 762.0
2456113.62973 18.940 0.065 5.42 725.0
2456113.78791 18.974 0.055 3.82 779.0
2456114.63859 18.919 0.069 6.54 569.0
2456114.81056 19.049 0.064 4.56 664.0
2456115.57408 19.053 0.064 5.47 531.0
2456115.80378 18.755 0.058 6.51 471.0
2456116.62516 19.080 0.051 4.68 397.0
2456116.80003 19.104 0.061 4.90 439.0
2456117.59326 19.156 0.053 4.65 398.0
2456117.77280 18.984 0.051 4.38 490.0
2456118.54651 19.002 0.051 5.00 407.0
2456118.73508 18.990 0.044 4.22 371.0
2456119.50910 18.828 0.064 7.09 401.0
2456119.68780 19.117 0.055 5.07 340.0
2456120.52378 19.159 0.083 6.38 442.0
2456120.71866 19.078 0.061 5.78 322.0
2456121.51555 18.963 0.047 5.07 375.0
2456123.55409 19.231 0.072 5.53 397.0
2456123.72941 19.067 0.059 5.75 319.0
2456124.52748 18.961 0.057 5.45 417.0
2456124.73797 19.157 0.055 4.49 395.0
2456125.54150 19.279 0.078 6.05 396.0
2456125.74538 19.162 0.054 4.25 355.0
2456126.57637 19.216 0.085 6.78 344.0
2456127.47906 19.195 0.084 5.90 531.0
2456128.68259 19.054 0.051 4.60 390.0
2456131.55281 18.981 0.066 6.99 349.0
2456132.55506 18.942 0.057 5.56 378.0
2456133.53898 19.178 0.093 7.34 415.0
2456133.74199 19.166 0.068 5.54 399.0
2456134.66172 19.113 0.074 6.27 385.0
2456135.64106 19.065 0.086 7.46 441.0
2456136.48852 19.060 0.089 6.62 555.0
2456140.62279 19.125 0.079 5.26 759.0
