2457480.80720 18.600 0.052 6.38 672.0
2457480.83232 18.463 0.053 7.10 703.0
2457480.85569 18.649 0.065 7.42 689.0
2457480.87380 18.513 0.057 7.51 706.0
2457480.88784 18.505 0.046 6.26 690.0
2457480.90312 18.633 0.047 5.65 679.0
2457480.91797 18.430 0.050 6.44 796.0
2457484.72469 18.398 0.042 7.00 616.0
2457484.74038 18.549 0.049 6.55 608.0
2457484.75435 18.478 0.038 5.84 591.0
2457484.76824 18.564 0.041 5.75 582.0
2457484.78220 18.420 0.040 6.41 587.0
2457484.80175 18.477 0.039 5.92 604.0
2457484.81573 18.539 0.034 4.76 588.0
2457484.82974 18.461 0.040 6.03 604.0
2457484.84377 18.615 0.042 5.55 596.0
2457484.85783 18.426 0.033 5.24 588.0
2457484.88194 18.475 0.042 6.28 600.0
2457484.89617 18.464 0.034 5.09 590.0
2457484.91233 18.467 0.031 4.37 603.0
2457485.71439 18.493 0.055 7.72 604.0
2457485.73870 18.629 0.058 7.29 592.0
2457485.75266 18.475 0.037 5.40 560.0
2457485.76670 18.500 0.040 5.83 552.0
2457485.78073 18.402 0.036 5.71 551.0
2457485.79464 18.619 0.068 5.49 548.0
2457485.80864 18.438 0.035 5.46 552.0
2457485.82353 18.488 0.035 5.12 563.0
2457485.84335 18.497 0.030 4.38 557.0
2457485.85763 18.474 0.035 5.30 575.0
2457485.87214 18.456 0.028 4.35 548.0
2457485.88741 18.502 0.032 4.62 549.0
2457485.90174 18.421 0.028 4.30 557.0
2457485.91621 18.472 0.031 4.22 605.0
2457486.71099 18.372 0.046 7.10 685.0
2457486.72685 18.453 0.051 7.25 664.0
2457486.74510 18.599 0.051 6.51 642.0
2457486.75909 18.495 0.049 6.90 644.0
2457486.77314 18.497 0.045 6.13 626.0
2457486.78706 18.497 0.043 6.10 618.0
2457486.80100 18.620 0.068 5.95 600.0
2457486.81500 18.558 0.055 7.12 627.0
2457486.82938 18.682 0.054 6.39 619.0
2457486.84367 18.352 0.039 6.19 622.0
2457486.86793 18.450 0.038 5.50 623.0
2457486.88226 18.533 0.042 5.68 635.0
2457486.89799 18.529 0.045 5.85 655.0
2457486.91305 18.429 0.044 6.26 671.0
2457487.70590 18.581 0.057 7.33 715.0
2457487.72208 18.433 0.039 6.05 660.0
2457487.73613 18.485 0.039 5.82 643.0
2457487.75053 18.501 0.036 5.21 627.0
2457487.76680 18.474 0.033 4.73 627.0
2457487.78301 18.422 0.033 5.01 645.0
2457487.79827 18.503 0.033 4.61 639.0
2457487.81232 18.460 0.035 5.16 649.0
2457487.83829 18.517 0.039 5.35 648.0
2457487.85287 18.553 0.038 5.10 646.0
2457487.86705 18.458 0.035 5.09 647.0
2457487.88148 18.479 0.034 4.92 650.0
2457487.89625 18.613 0.038 4.65 654.0
2457487.91111 18.556 0.035 4.45 688.0
2457487.92521 18.493 0.036 4.31 841.0
2457488.71508 18.508 0.038 5.57 621.0
2457488.72910 18.446 0.032 5.06 595.0
2457488.74371 18.560 0.038 5.34 614.0
2457488.75780 18.466 0.037 5.68 579.0
2457488.77221 18.540 0.035 4.95 565.0
2457488.78677 18.452 0.029 4.27 565.0
2457488.81345 18.544 0.040 4.46 599.0
2457488.83702 18.434 0.027 3.90 638.0
2457488.85141 18.472 0.027 3.72 655.0
2457488.86655 18.533 0.029 3.79 659.0
2457488.88131 18.472 0.026 3.53 675.0
2457488.89667 18.495 0.028 3.60 677.0
2457488.91123 18.523 0.031 4.01 663.0
2457488.92528 18.477 0.031 3.80 799.0
2457489.77269 18.538 0.045 6.39 1083.0
2457489.79389 18.558 0.041 5.40 739.0
2457489.81543 18.477 0.038 5.41 892.0
2457489.83685 18.488 0.033 4.86 678.0
2457489.86351 18.530 0.033 4.70 706.0
2457489.90622 18.493 0.035 5.03 683.0
2457489.91940 18.497 0.035 4.79 637.0
2457489.93366 18.531 0.056 5.00 1437.0
2457491.69976 18.333 0.047 7.56 678.0
2457491.71367 18.470 0.040 6.21 635.0
2457491.72767 18.560 0.044 6.24 627.0
2457491.74155 18.554 0.048 6.56 631.0
2457491.75582 18.452 0.048 6.87 642.0
2457491.77009 18.441 0.036 5.57 603.0
2457491.78420 18.488 0.036 5.33 591.0
2457491.79850 18.512 0.036 4.92 589.0
2457491.82226 18.521 0.031 4.56 560.0
2457491.83637 18.536 0.031 4.42 555.0
2457491.86062 18.461 0.028 4.23 559.0
2457491.87493 18.531 0.027 3.75 544.0
2457491.88999 18.509 0.025 3.53 538.0
2457491.90516 18.560 0.027 3.67 539.0
2457491.91933 18.489 0.027 3.83 568.0
2457492.69426 18.498 0.044 6.73 636.0
2457492.71031 18.389 0.039 6.44 627.0
2457492.72682 18.466 0.034 5.24 591.0
2457492.75542 18.490 0.034 5.20 585.0
2457492.77111 18.470 0.034 5.02 578.0
2457492.78692 18.443 0.030 4.34 586.0
2457492.80279 18.516 0.030 4.36 591.0
2457492.84520 18.517 0.028 3.87 589.0
2457492.86121 18.538 0.026 3.35 588.0
2457492.87797 18.543 0.028 3.53 601.0
2457492.89474 18.496 0.027 3.53 608.0
2457492.91920 18.477 0.032 4.31 683.0
2457493.70221 18.588 0.042 5.45 689.0
2457493.71784 18.354 0.032 5.15 624.0
2457493.73360 18.487 0.034 4.94 576.0
2457493.75726 18.519 0.036 5.25 561.0
2457493.77289 18.534 0.033 4.74 535.0
2457493.79859 18.503 0.031 4.62 533.0
2457493.81417 18.527 0.029 4.15 527.0
2457493.84746 18.467 0.026 4.40 454.0
2457493.86355 18.532 0.023 3.36 474.0
2457493.88038 18.487 0.026 3.83 499.0
2457493.89671 18.497 0.030 4.43 521.0
2457493.92034 18.555 0.032 4.22 590.0
2457494.69757 18.376 0.032 5.19 640.0
2457494.71333 18.538 0.035 4.84 612.0
2457494.72893 18.587 0.038 5.21 592.0
2457494.75360 18.474 0.031 4.65 560.0
2457494.77218 18.482 0.030 4.35 527.0
2457494.79779 18.416 0.028 4.39 537.0
2457494.81352 18.477 0.028 4.11 556.0
2457494.84760 18.456 0.028 4.09 571.0
2457494.86411 18.473 0.027 3.87 582.0
2457494.88084 18.505 0.028 3.69 608.0
2457494.89743 18.471 0.030 4.12 624.0
2457494.92145 18.545 0.034 3.91 762.0
2457495.68302 18.406 0.040 5.97 734.0
2457495.69873 18.480 0.041 5.64 708.0
2457495.71449 18.437 0.040 5.52 696.0
2457495.73835 18.448 0.035 4.71 654.0
2457495.75386 18.497 0.037 4.62 643.0
2457495.76961 18.529 0.039 4.95 629.0
2457495.79440 18.588 0.040 5.02 611.0
2457495.82738 18.555 0.039 5.25 600.0
2457495.84402 18.503 0.039 5.27 613.0
2457495.86034 18.433 0.036 5.14 615.0
2457495.87691 18.542 0.043 5.56 623.0
2457495.90214 18.415 0.035 5.08 621.0
2457495.91777 18.477 0.033 4.54 620.0
2457495.93332 18.473 0.057 4.25 2178.0
2457497.86823 18.486 0.034 4.57 671.0
2457497.88571 18.503 0.034 4.66 652.0
2457497.90153 18.509 0.042 5.58 675.0
2457497.91732 18.593 0.054 6.21 703.0
2457498.69738 18.692 0.069 7.11 868.0
2457498.71312 18.667 0.054 5.94 818.0
2457498.72877 18.523 0.048 5.73 834.0
2457498.74460 18.464 0.040 5.14 786.0
2457498.77903 18.455 0.038 4.82 759.0
2457498.80528 18.538 0.044 5.16 785.0
2457498.83715 18.652 0.047 5.28 742.0
2457498.85332 18.429 0.039 5.29 745.0
2457498.87904 18.623 0.045 5.09 749.0
2457498.89517 18.450 0.036 4.47 785.0
2457498.92036 18.527 0.045 5.44 659.0
2457499.67864 18.511 0.054 6.31 995.0
2457499.70234 18.504 0.048 5.69 910.0
2457499.71844 18.608 0.054 6.09 859.0
2457499.73421 18.506 0.042 5.22 809.0
2457499.74977 18.500 0.041 5.27 783.0
2457499.77335 18.481 0.037 4.88 759.0
2457499.78976 18.466 0.032 4.14 742.0
2457499.80545 18.484 0.038 4.93 751.0
2457499.82112 18.514 0.035 4.49 728.0
2457499.84515 18.458 0.038 5.21 747.0
2457499.86143 18.560 0.044 5.44 762.0
2457499.87794 18.525 0.041 5.23 756.0
2457499.89397 18.508 0.035 4.43 746.0
2457499.91805 18.516 0.037 4.62 758.0
2457499.93364 18.609 0.063 4.46 1906.0
2457500.68727 18.499 0.045 5.05 1000.0
2457500.70286 18.432 0.040 4.87 934.0
2457500.71834 18.540 0.050 5.58 912.0
2457500.73398 18.527 0.050 5.58 886.0
2457500.75775 18.540 0.051 5.71 858.0
2457500.77341 18.604 0.054 5.94 848.0
2457500.78899 18.568 0.047 5.22 836.0
2457500.80474 18.462 0.042 5.15 826.0
2457500.82856 18.590 0.043 4.75 819.0
2457500.84450 18.535 0.047 5.58 827.0
2457500.86261 18.463 0.040 4.80 835.0
2457500.87902 18.474 0.042 5.18 822.0
2457500.90282 18.610 0.051 5.66 833.0
2457500.91836 18.587 0.048 5.19 852.0
2457507.73732 18.510 0.032 4.11 734.0
2457507.75128 18.488 0.035 4.70 698.0
2457507.76524 18.492 0.035 4.81 679.0
2457507.77971 18.568 0.032 3.79 690.0
2457507.79363 18.482 0.034 4.35 736.0
2457507.80763 18.531 0.034 3.91 802.0
2457507.82198 18.462 0.028 3.72 676.0
2457507.83663 18.450 0.029 3.60 830.0
2457507.85686 18.526 0.034 3.76 883.0
2457507.87093 18.528 0.031 3.65 751.0
2457507.88496 18.527 0.037 4.49 799.0
2457507.89922 18.463 0.031 3.92 790.0
2457507.91709 18.496 0.032 3.81 774.0
2457507.93217 18.467 0.039 4.13 1081.0
2457508.65002 18.425 0.033 5.23 637.0
2457508.66414 18.473 0.031 4.41 597.0
2457508.67828 18.515 0.031 4.43 580.0
2457508.69242 18.491 0.029 4.23 583.0
2457508.70636 18.483 0.027 3.78 583.0
2457508.72039 18.467 0.026 3.67 571.0
2457508.73123 18.485 0.026 3.48 565.0
2457508.74526 18.518 0.026 3.34 561.0
2457508.75913 18.569 0.026 3.30 562.0
2457508.77308 18.442 0.022 3.12 559.0
2457508.78722 18.484 0.025 3.43 573.0
2457508.80130 18.476 0.024 3.14 582.0
2457508.81547 18.597 0.029 3.63 587.0
2457508.83025 18.457 0.024 3.27 589.0
2457508.84531 18.438 0.028 3.87 637.0
2457508.85998 18.451 0.029 3.84 653.0
2457508.87450 18.435 0.027 3.60 640.0
2457508.88866 18.442 0.030 4.31 659.0
2457508.90402 18.511 0.035 4.76 673.0
2457508.91821 18.469 0.029 3.87 664.0
2457508.93210 18.383 0.037 3.98 1226.0
2457509.72409 18.394 0.035 5.16 585.0
2457509.73859 18.600 0.042 5.27 598.0
2457509.75269 18.453 0.039 5.43 615.0
2457509.76700 18.521 0.034 4.49 607.0
2457509.78105 18.471 0.032 4.49 602.0
2457509.79595 18.484 0.032 4.38 609.0
2457509.81091 18.371 0.037 5.88 643.0
2457509.82559 18.419 0.036 5.99 635.0
2457509.84110 18.600 0.035 4.44 634.0
2457509.85548 18.388 0.034 5.05 652.0
2457509.86959 18.570 0.036 4.62 649.0
2457509.88369 18.370 0.029 4.47 658.0
2457509.89821 18.495 0.032 4.30 661.0
2457509.91240 18.491 0.041 5.45 699.0
2457509.92928 18.411 0.044 5.83 839.0
2457511.67864 18.499 0.031 5.08 602.0
2457511.69304 18.477 0.037 5.81 618.0
2457511.70706 18.453 0.032 4.99 598.0
2457511.72103 18.497 0.030 4.56 580.0
2457511.73507 18.487 0.026 3.81 555.0
2457511.74913 18.420 0.026 4.08 569.0
2457511.76329 18.428 0.025 3.69 553.0
2457511.78742 18.510 0.027 3.73 571.0
2457511.80163 18.508 0.027 3.82 588.0
2457511.82674 18.485 0.025 3.39 585.0
2457511.84164 18.522 0.028 3.63 617.0
2457511.85641 18.469 0.028 3.95 623.0
2457511.87067 18.487 0.029 3.92 640.0
2457511.88470 18.502 0.034 4.69 659.0
2457511.89932 18.429 0.029 4.36 625.0
2457511.91342 18.497 0.030 4.20 643.0
2457511.92735 18.461 0.028 3.82 695.0
2457511.93678 18.522 0.047 4.10 1588.0
2457512.70396 18.475 0.028 4.35 952.0
2457512.71961 18.568 0.029 4.18 948.0
2457512.73153 18.508 0.029 3.91 811.0
2457512.74348 18.523 0.028 3.95 650.0
2457512.75319 18.556 0.026 3.61 644.0
2457512.76430 18.473 0.025 3.64 722.0
2457512.77390 18.527 0.027 3.81 616.0
2457512.78319 18.432 0.025 3.92 660.0
2457512.79373 18.452 0.029 4.40 558.0
2457512.81736 18.457 0.024 3.45 548.0
2457512.83229 18.527 0.029 3.97 557.0
2457512.85603 18.508 0.028 3.96 546.0
2457512.87042 18.539 0.031 4.33 569.0
2457512.88440 18.518 0.029 4.07 585.0
2457512.89852 18.496 0.031 4.23 636.0
2457512.91250 18.424 0.027 4.02 632.0
2457512.93063 18.684 0.038 3.80 978.0
2457513.74888 18.489 0.046 6.67 847.0
2457516.63455 18.458 0.050 7.52 692.0
2457516.64928 18.530 0.046 6.84 643.0
2457516.66356 18.431 0.041 6.59 611.0
2457516.68557 18.543 0.050 7.11 610.0
2457516.70804 18.426 0.037 6.09 670.0
2457516.72444 18.407 0.030 5.01 630.0
2457516.77064 18.465 0.035 5.41 1021.0
2457516.79640 18.571 0.037 5.26 961.0
2457518.73426 18.380 0.043 6.96 643.0
2457518.78999 18.525 0.044 5.90 801.0
2457518.88148 18.491 0.050 6.37 797.0
2457518.90180 18.453 0.045 6.05 945.0
2457519.81017 18.548 0.040 5.32 785.0
2457520.76089 18.677 0.040 4.84 1112.0
2457522.79350 18.453 0.035 4.97 667.0
2457522.81928 18.522 0.057 7.02 730.0
2457522.83811 18.494 0.045 5.74 747.0
2457522.85224 18.534 0.046 5.63 758.0
2457522.86626 18.679 0.068 7.05 794.0
2457522.88077 18.529 0.076 7.26 799.0
2457522.89506 18.518 0.055 6.04 802.0
2457522.90911 18.638 0.057 6.16 806.0
2457522.92496 18.448 0.052 6.66 825.0
2457522.93894 18.566 0.071 6.45 1322.0
2457523.85063 18.501 0.035 5.01 649.0
2457523.86483 18.513 0.036 4.72 643.0
2457523.87906 18.449 0.033 4.87 653.0
2457523.89318 18.522 0.035 4.72 666.0
2457523.90727 18.443 0.033 4.72 686.0
2457523.92134 18.648 0.049 5.86 700.0
2457523.93539 18.500 0.040 5.35 738.0
2457526.61070 18.489 0.059 7.82 936.0
2457526.63037 18.440 0.052 6.81 923.0
2457526.64555 18.526 0.049 5.95 898.0
2457526.66078 18.427 0.041 5.64 868.0
2457526.67550 18.508 0.046 5.69 884.0
2457526.69031 18.487 0.044 5.75 830.0
2457526.70612 18.463 0.048 6.08 827.0
2457526.72069 18.517 0.044 5.68 755.0
2457526.73507 18.537 0.040 4.99 755.0
2457526.75670 18.470 0.044 4.71 2039.0
2457526.78595 18.482 0.033 4.21 722.0
2457526.80161 18.532 0.043 5.14 769.0
2457526.82903 18.418 0.045 5.19 1016.0
2457526.84714 18.586 0.044 5.23 761.0
2457526.86123 18.496 0.038 5.11 709.0
2457526.87627 18.600 0.044 5.25 748.0
2457526.89036 18.557 0.051 6.10 803.0
2457526.90449 18.602 0.049 5.63 813.0
2457526.91867 18.507 0.049 5.98 854.0
2457526.93268 18.391 0.048 6.12 961.0
2457527.92146 18.509 0.036 4.80 1073.0
2457527.93246 18.468 0.036 4.76 1094.0
2457528.76753 18.445 0.061 5.88 1440.0
2457528.84529 18.572 0.045 4.60 965.0
2457528.86859 18.457 0.043 4.92 984.0
2457528.88337 18.443 0.049 5.66 1006.0
2457528.89759 18.472 0.042 4.85 1011.0
2457528.91193 18.530 0.047 5.06 999.0
2457528.92599 18.586 0.050 5.21 948.0
2457528.94001 18.641 0.062 5.72 1149.0
2457529.75222 18.560 0.063 6.76 999.0
2457529.76718 18.461 0.047 5.47 932.0
2457529.78255 18.448 0.055 6.61 950.0
2457529.79784 18.587 0.066 6.57 1002.0
2457529.81224 18.523 0.068 7.10 1028.0
2457529.84357 18.501 0.068 7.15 1067.0
2457529.89111 18.624 0.085 6.49 1141.0
2457530.63543 18.397 0.057 6.21 1299.0
2457530.64829 18.382 0.047 5.62 1216.0
2457530.66422 18.431 0.052 5.90 1161.0
2457530.67652 18.445 0.045 5.01 1166.0
2457530.69417 18.427 0.043 4.95 1119.0
2457530.71438 18.479 0.044 4.75 1130.0
2457530.74009 18.453 0.040 4.63 1028.0
2457530.76228 18.532 0.042 4.52 1044.0
2457530.77895 18.555 0.043 4.34 1044.0
2457530.79979 18.545 0.050 4.81 1160.0
2457530.81899 18.455 0.044 4.80 1099.0
2457530.83585 18.613 0.047 4.71 1030.0
2457530.85806 18.499 0.048 5.03 1103.0
2457530.88037 18.517 0.046 4.70 1171.0
2457530.90400 18.486 0.050 4.95 1253.0
2457530.91589 18.437 0.057 5.57 1397.0
2457534.64963 18.462 0.042 5.83 970.0
2457534.65903 18.580 0.048 6.07 810.0
2457534.67846 18.528 0.043 5.96 800.0
2457534.69309 18.568 0.046 6.10 760.0
2457534.70747 18.471 0.041 5.84 740.0
2457534.72144 18.418 0.038 5.41 740.0
2457534.73626 18.481 0.042 5.70 775.0
2457534.75528 18.509 0.042 4.06 1282.0
2457534.77602 18.539 0.037 4.60 737.0
2457534.79009 18.493 0.035 4.01 921.0
2457534.80415 18.514 0.032 3.82 752.0
2457534.81812 18.517 0.034 4.46 737.0
2457534.83342 18.620 0.041 4.83 796.0
2457534.84935 18.584 0.042 4.68 854.0
2457534.86380 18.428 0.057 4.59 2205.0
2457534.87856 18.561 0.038 4.14 848.0
2457534.89574 18.518 0.035 3.93 913.0
2457534.90980 18.492 0.045 3.98 1569.0
2457534.93212 18.485 0.038 4.32 970.0
2457534.94200 18.425 0.042 4.48 1201.0
2457536.57074 18.539 0.052 6.77 710.0
2457536.59008 18.565 0.051 6.76 659.0
2457536.60410 18.476 0.047 6.49 715.0
2457536.61934 18.521 0.046 6.32 750.0
2457536.63934 18.530 0.052 6.85 733.0
2457536.65534 18.586 0.054 5.67 616.0
2457536.66949 18.534 0.045 5.95 621.0
2457536.69261 18.478 0.036 5.15 610.0
2457536.70659 18.454 0.033 4.75 623.0
2457536.72975 18.448 0.035 5.01 627.0
2457536.74476 18.553 0.039 5.08 665.0
2457536.75932 18.518 0.039 5.12 674.0
2457536.77369 18.469 0.033 4.49 643.0
2457536.78779 18.487 0.037 4.90 654.0
2457536.80191 18.521 0.037 4.76 645.0
2457536.81599 18.499 0.035 4.56 652.0
2457536.83026 18.537 0.038 4.67 672.0
2457536.84430 18.442 0.033 4.37 676.0
2457536.85838 18.519 0.037 4.57 691.0
2457536.87246 18.491 0.037 4.40 823.0
2457536.88977 18.432 0.035 4.43 933.0
2457536.90425 18.502 0.038 4.33 1210.0
2457536.91916 18.388 0.036 4.57 1285.0
2457545.61809 18.652 0.062 7.59 794.0
2457545.63250 18.492 0.040 5.84 764.0
2457545.64202 18.527 0.039 5.60 621.0
2457545.65368 18.462 0.035 5.28 598.0
2457545.66573 18.470 0.035 5.35 623.0
2457545.67752 18.606 0.041 5.37 601.0
2457545.72508 18.651 0.044 5.67 880.0
2457545.73566 18.555 0.046 5.05 665.0
2457545.74819 18.605 0.043 5.44 613.0
2457545.76180 18.511 0.040 5.60 599.0
2457545.77287 18.516 0.040 5.44 590.0
2457545.79693 18.594 0.039 4.68 628.0
2457545.81994 18.611 0.038 4.82 617.0
2457545.83389 18.490 0.041 5.25 623.0
2457545.84798 18.488 0.033 4.56 628.0
2457545.86220 18.470 0.037 5.27 653.0
2457545.87615 18.449 0.036 5.14 675.0
2457545.89170 18.577 0.039 4.88 672.0
2457545.90562 18.515 0.043 5.51 707.0
2457545.92003 18.500 0.043 5.71 735.0
2457545.93416 18.533 0.048 5.95 772.0
2457546.60238 18.631 0.054 6.71 672.0
2457546.61314 18.564 0.057 7.80 664.0
2457546.62592 18.410 0.051 7.65 597.0
2457546.64130 18.432 0.045 7.08 624.0
2457546.65530 18.451 0.048 7.62 604.0
2457546.66665 18.552 0.044 6.47 534.0
2457546.68091 18.500 0.037 5.65 520.0
2457546.69848 18.517 0.037 5.85 519.0
2457546.71242 18.557 0.033 4.94 513.0
2457546.72717 18.538 0.032 4.71 536.0
2457546.74472 18.483 0.042 5.92 599.0
2457546.75888 18.458 0.034 4.85 583.0
2457546.77287 18.512 0.043 5.84 614.0
2457546.78692 18.522 0.036 4.75 603.0
2457546.80094 18.445 0.034 4.91 609.0
2457546.81561 18.618 0.049 5.86 649.0
2457546.82964 18.539 0.038 5.07 642.0
2457546.84377 18.544 0.041 5.28 656.0
2457546.85788 18.406 0.038 5.40 711.0
2457546.87186 18.567 0.046 5.58 727.0
2457546.88585 18.381 0.038 5.49 774.0
2457546.89986 18.519 0.045 5.37 808.0
2457546.91398 18.509 0.048 5.84 850.0
2457546.92795 18.552 0.058 6.66 858.0
2457546.93884 18.483 0.047 5.85 866.0
2457547.53909 18.513 0.059 7.86 709.0
2457547.55429 18.380 0.051 7.97 657.0
2457547.56828 18.393 0.048 7.33 652.0
2457547.58226 18.668 0.059 7.13 641.0
2457547.59642 18.551 0.048 6.44 609.0
2457547.61031 18.595 0.043 5.74 575.0
2457547.62465 18.514 0.038 5.47 553.0
2457547.63892 18.459 0.038 5.63 532.0
2457547.65320 18.445 0.039 6.16 549.0
2457547.67057 18.477 0.030 4.63 532.0
2457547.68894 18.482 0.030 4.55 524.0
2457547.70628 18.357 0.041 7.04 567.0
2457547.72035 18.448 0.034 5.35 536.0
2457547.73480 18.528 0.034 4.95 518.0
2457547.75276 18.525 0.033 4.79 524.0
2457547.76676 18.551 0.034 4.72 523.0
2457547.78076 18.484 0.032 4.90 522.0
2457547.79486 18.505 0.035 5.27 534.0
2457547.80898 18.390 0.035 5.78 550.0
2457547.82316 18.465 0.034 5.27 550.0
2457547.83734 18.560 0.039 5.51 573.0
2457547.85142 18.535 0.037 5.21 575.0
2457547.86546 18.443 0.037 5.68 583.0
2457547.87939 18.537 0.046 6.27 618.0
2457547.89339 18.470 0.049 7.08 652.0
2457547.90733 18.510 0.046 6.13 665.0
2457547.92569 18.437 0.037 5.35 670.0
2457547.93499 18.511 0.045 6.02 716.0
2457548.56277 18.321 0.039 7.06 952.0
2457548.58742 18.604 0.040 5.60 917.0
2457548.60236 18.603 0.034 4.83 874.0
2457548.61768 18.438 0.030 4.94 875.0
2457548.63491 18.508 0.032 5.06 846.0
2457548.65180 18.516 0.030 4.68 699.0
2457548.66469 18.475 0.027 4.47 692.0
2457548.67822 18.467 0.026 4.26 647.0
2457548.69805 18.575 0.029 4.57 814.0
2457548.71319 18.457 0.026 4.09 883.0
2457548.72907 18.448 0.024 4.15 635.0
2457548.74234 18.520 0.026 3.74 537.0
2457548.75849 18.599 0.030 4.24 690.0
2457548.77136 18.460 0.025 3.93 698.0
2457548.78693 18.498 0.029 4.43 627.0
2457548.80060 18.537 0.036 5.41 614.0
2457548.82130 18.403 0.026 4.50 921.0
2457548.83600 18.378 0.028 4.96 750.0
2457548.84969 18.480 0.028 4.37 753.0
