 62196 1069.26 1080.00 16.694  2.663 14.031  86   0 0.020 8403  15 0.006
 62197  946.73 1082.67 15.281  1.622 13.659  86   0 0.004 8407  11 0.004
 62200  858.86 1085.68 15.350  1.774 13.576  85   1 0.005 8409   9 0.004
 62201  792.21 1088.36 16.969  3.852 13.117  86   0 0.051 8418   0 0.019
 62203 1004.08 1093.01 17.625  4.357 13.269  86   0 0.091 8418   0 0.034
 62204  773.76 1097.51 15.414  1.546 13.868  85   1 0.004 8406  12 0.004
 62205 1030.09 1111.33 16.375  2.602 13.773  86   0 0.019 8415   3 0.007
 62227  878.13  659.58 16.046  1.772 14.274  86   0 0.006 8405   6 0.005
 62230 1006.05  668.15 17.001  2.203 14.798  86   0 0.010 8393  18 0.005
 62234  863.45  691.15 16.260  1.546 14.714  85   1 0.006 8393  18 0.005
 62238  985.08  702.86 15.394  0.426 14.968  86   0 0.008 8403   8 0.009
 62241 1057.66  716.19 16.537  1.643 14.894  86   0 0.014 8400  11 0.009
 62243 1061.43  720.92 16.948  2.227 14.721  86   0 0.017 8386  25 0.007
 62244 1035.02  723.90 16.663  1.582 15.082  86   0 0.012 8385  26 0.008
 62245 1061.12  730.39 16.599  2.060 14.540  86   0 0.012 8375  36 0.005
 62246  792.84  741.50 16.421  1.554 14.867  86   0 0.007 8393  18 0.005
 62247  987.42  742.01 16.643  1.755 14.888  86   0 0.009 8387  24 0.005
 62249  899.89  743.69 16.891  1.812 15.079  86   0 0.008 8392  18 0.006
 62250  829.55  765.29 16.670  2.116 14.554  85   1 0.008 8394  17 0.005
 62251  799.11  764.63 16.685  1.481 15.204  85   1 0.008 8396  15 0.007
 62252 1008.30  766.91 16.712  1.649 15.063  86   0 0.010 8388  23 0.005
 62253  843.18  772.22 16.634  1.772 14.862  86   0 0.008 8394  17 0.005
 62254  905.46  777.46 16.571  1.822 14.748  86   0 0.008 8400  11 0.004
 62257  784.35  805.94 16.749  2.398 14.352  85   1 0.011 8402  12 0.005
 62258 1002.05  804.91 16.511  1.630 14.881  86   0 0.006 8387  26 0.005
 62259 1073.88  811.89 16.909  1.822 15.087  86   0 0.011 8399  12 0.007
 62261  768.52  823.59 16.416  1.731 14.685  86   0 0.006 8382  33 0.004
 62262  952.90  834.07 16.500  1.553 14.946  86   0 0.011 8407   8 0.009
 62263 1084.50  840.98 16.813  2.396 14.417  86   0 0.012 8377  38 0.006
 62264  839.57  844.24 16.571  1.926 14.644  86   0 0.023 8413   3 0.010
 62267 1037.35  868.44 16.581  2.192 14.389  85   1 0.009 8387  30 0.005
 62269 1023.01  907.62 16.741  1.844 14.897  86   0 0.008 8384  34 0.005
 62270  926.21  912.25 16.117  1.529 14.587  86   0 0.005 8387  31 0.005
 62273  831.83  919.92 16.638  1.611 15.027  86   0 0.007 8398  20 0.005
 62275  811.18  930.25 16.587  2.008 14.579  86   0 0.008 8397  21 0.004
 62277  952.70  956.79 16.097  1.720 14.378  85   1 0.005 8404  14 0.004
 62278 1071.72  959.26 16.417  2.193 14.223  84   2 0.007 8384  34 0.005
 62279  801.81  968.56 16.689  1.909 14.779  86   0 0.008 8404  14 0.005
 62280 1078.46  969.03 16.821  1.812 15.009  86   0 0.009 8389  29 0.007
 62281  874.61  976.38 16.484  1.980 14.504  86   0 0.007 8405  13 0.004
 62282 1053.75  985.19 15.051  0.787 14.264  85   1 0.005 8376  42 0.005
 62283  893.77  985.88 16.129  1.706 14.423  86   0 0.007 8405  13 0.004
 62284 1036.59  987.55 16.430  2.269 14.161  86   0 0.009 8389  29 0.004
 62286 1091.02  997.45 16.629  2.030 14.599  86   0 0.011 8395  23 0.007
 62287 1016.98 1006.93 16.824  1.794 15.030  86   0 0.009 8394  24 0.006
 62288  904.04 1012.60 16.403  1.929 14.473  86   0 0.007 8402  16 0.004
 62289  870.94 1013.63 16.632  1.725 14.907  86   0 0.007 8402  16 0.005
 62290 1083.17 1013.39 17.190  2.113 15.077  84   2 0.016 8391  27 0.007
 62291  826.37 1026.55 15.516  0.923 14.594  86   0 0.005 8401  17 0.004
 62293 1073.66 1046.64 16.431  1.841 14.590  86   0 0.008 8388  30 0.005
 62295  779.40 1049.67 16.586  1.543 15.043  86   0 0.007 8397  21 0.005
 62296  815.20 1050.51 16.898  1.887 15.011  86   0 0.009 8401  17 0.005
 62297  938.66 1052.24 15.980  1.697 14.284  86   0 0.006 8404  14 0.004
 62299  770.68 1070.83 17.161  2.198 14.963  86   0 0.013 8404  14 0.005
 62300 1079.83 1073.55 16.565  1.645 14.920  86   0 0.008 8392  26 0.006
 62302  905.99 1078.27 16.694  1.760 14.934  86   0 0.008 8400  18 0.005
 62303 1066.67 1085.59 14.854  0.611 14.243  85   1 0.005 8399  19 0.006
 62304  817.43 1090.66 15.905  1.120 14.785  86   0 0.005 8398  20 0.005
 62313 1033.50  721.46 17.061  1.803 15.258  86   0 0.019 8398  12 0.009
 62314  832.92  764.73 17.127  1.798 15.329  86   0 0.016 8388  23 0.010
 62315  797.09  764.81 18.097  1.993 16.104  86   0 0.032 8399  12 0.016
 62316 1076.93  813.29 16.941  0.995 15.946  86   0 0.012 8396  17 0.016
 62317  816.74 1088.21 15.905  0.508 15.397  86   0 0.005 8405  13 0.010
 62357  839.29  660.20 16.732  1.489 15.243  86   0 0.009 8384  27 0.015
 62359  929.15  668.21 16.398  0.991 15.407  86   0 0.010 8095  20 0.012
 62360  770.77  669.02 17.171  1.710 15.461  86   0 0.012 8390  21 0.009
 62361  991.25  668.80 17.212  1.892 15.320  86   0 0.010 8397  14 0.006
 62362  808.48  670.50 16.914  1.827 15.087  86   0 0.009 8397  14 0.006
 62364 1075.92  684.42 17.226  1.450 15.775  85   1 0.013 8378  31 0.009
 62366 1073.31  700.03 17.215  1.747 15.468  86   0 0.014 8390  20 0.009
 62367 1076.79  698.21 17.458  1.850 15.608  86   0 0.013 8388  22 0.010
 62369 1098.43  703.49 17.198  1.817 15.381  86   0 0.017 8373  38 0.008
 62370  867.49  705.72 16.839  1.759 15.081  86   0 0.010 8390  21 0.006
 62371  850.37  707.18 17.322  1.852 15.470  86   0 0.031 8410   1 0.025
 62375  869.84  717.93 16.994  1.679 15.315  86   0 0.011 8396  15 0.007
 62376  799.14  719.41 17.667  1.834 15.833  86   0 0.018 8397  13 0.009
 62377  866.34  721.93 17.211  1.765 15.446  86   0 0.011 8399  12 0.009
 62378  905.34  722.34 17.292  1.473 15.818  86   0 0.013 8391  18 0.009
 62379  922.84  728.62 16.959  1.536 15.423  86   0 0.010 8389  22 0.007
 62381  796.00  735.23 17.061  1.739 15.322  86   0 0.010 8395  16 0.006
 62382  963.46  734.25 17.339  1.717 15.623  86   0 0.011 8384  24 0.007
 62384 1046.18  736.52 17.321  1.622 15.699  86   0 0.013 8391  19 0.008
 62386 1094.69  748.79 17.085  1.889 15.196  86   0 0.016 8398  12 0.011
 62387  917.98  750.13 16.892  1.681 15.211  86   0 0.009 8386  25 0.008
 62388 1063.67  749.75 17.350  2.254 15.096  86   0 0.012 8379  31 0.006
 62390  780.16  752.17 17.163  1.635 15.528  86   0 0.012 8390  20 0.007
 62391  999.25  753.36 16.869  1.397 15.471  85   1 0.007 8392  19 0.007
 62393  813.83  754.73 17.271  1.552 15.718  86   0 0.012 8398  13 0.008
 62394  879.24  755.69 17.126  1.861 15.265  86   0 0.009 8390  21 0.006
 62396 1011.75  756.59 16.262  0.756 15.507  86   0 0.006 8382  29 0.007
 62397  962.05  757.00 17.702  1.873 15.829  86   0 0.016 8381  25 0.008
 62398  916.20  764.92 17.264  1.754 15.511  85   1 0.014 8391  19 0.008
 62399  789.52  762.79 17.375  1.665 15.710  86   0 0.012 8393  18 0.008
 62400  966.74  769.68 16.854  0.979 15.875  86   0 0.010 8395  16 0.012
 62402  895.70  774.68 17.445  1.562 15.883  84   2 0.012 8385  21 0.009
 62403  940.60  775.37 17.196  1.681 15.514  86   0 0.011 8392  18 0.007
 62404  878.73  776.78 16.939  1.647 15.291  86   0 0.009 8397  14 0.007
 62405  945.89  778.79 17.385  1.591 15.793  86   0 0.011 8392  17 0.008
 62407  778.94  786.21 17.085  1.616 15.469  85   1 0.010 8396  15 0.006
 62408  962.48  785.09 17.470  1.781 15.689  86   0 0.012 8394  17 0.008
 62409 1053.53  785.02 17.221  1.608 15.613  86   0 0.014 8389  22 0.009
 62410  989.52  786.90 17.385  1.818 15.567  86   0 0.013 8387  23 0.007
 62411  850.69  791.12 16.778  0.917 15.861  86   0 0.009 8386  22 0.009
 62412 1078.37  795.36 17.111  1.809 15.302  85   1 0.012 8395  17 0.010
 62413  882.64  796.76 17.464  1.659 15.805  86   0 0.013 8396  15 0.008
 62414 1068.28  799.59 17.119  1.653 15.466  86   0 0.016 8395  17 0.009
 62416  995.65  805.63 17.071  1.867 15.204  86   0 0.012 8402  11 0.007
 62417  889.42  807.31 16.862  1.800 15.061  85   1 0.008 8394  20 0.006
 62419  813.87  813.13 99.999  9.999 15.327   0   0 9.999 8393  21 0.006
 62424  832.94  826.30 16.925  1.787 15.138  86   0 0.009 8399  15 0.006
 62425  902.09  824.98 17.635  1.765 15.870  85   1 0.020 8395  18 0.015
 62426 1040.27  826.89 16.885  1.523 15.362  85   1 0.011 8393  22 0.006
 62427  949.79  831.93 17.262  1.897 15.364  86   0 0.016 8405  10 0.011
 62429  930.15  835.11 17.128  1.785 15.343  86   0 0.009 8400  15 0.006
 62430  949.90  838.59 16.986  1.368 15.618  86   0 0.017 8405  10 0.012
 62431  787.56  845.96 16.476  0.830 15.646  85   1 0.007 8374  40 0.007
 62432  996.28  849.59 16.959  1.679 15.279  86   0 0.009 8398  19 0.006
 62434  896.62  852.39 16.685  1.051 15.633  86   0 0.008 8393  23 0.008
 62435 1090.65  853.17 17.181  1.665 15.516  86   0 0.012 8386  29 0.008
 62436  960.23  857.24 17.224  1.794 15.431  85   1 0.010 8399  17 0.007
 62438  900.60  856.95 17.520  1.598 15.922  85   1 0.017 8401  14 0.010
 62439 1000.93  857.04 16.852  1.021 15.832  85   1 0.010 8399  13 0.010
 62440  848.28  859.29 17.039  1.687 15.352  86   0 0.011 8408   9 0.006
 62443  843.23  862.63 16.791  1.477 15.313  86   0 0.009 8398  19 0.007
 62447  915.76  869.58 17.252  1.643 15.609  86   0 0.011 8409   7 0.008
 62448  832.30  870.16 17.777  1.917 15.860  86   0 0.018 8400  17 0.011
 62449  949.97  870.67 17.469  1.517 15.953  86   0 0.012 8399  18 0.010
 62450 1097.07  873.19 17.046  1.554 15.493  86   0 0.014 8393  23 0.009
 62451  931.03  874.10 17.352  1.878 15.473  86   0 0.011 8395  21 0.007
 62452  957.20  875.71 17.216  1.843 15.372  86   0 0.012 8404  13 0.008
 62453 1040.59  875.19 17.497  1.821 15.676  86   0 0.019 8400  16 0.010
 62454  936.38  878.49 16.944  1.697 15.247  86   0 0.011 8395  22 0.007
 62455  856.94  878.84 17.298  1.803 15.495  86   0 0.011 8403  13 0.008
 62457  923.69  887.87 17.784  1.995 15.789  85   1 0.015 8396  20 0.008
 62459  978.89  893.69 17.632  1.927 15.705  86   0 0.014 8406  12 0.008
 62460  814.45  894.94 17.168  1.705 15.463  86   0 0.012 8397  21 0.007
 62461 1046.09  894.93 17.327  1.772 15.555  86   0 0.013 8392  24 0.007
 62462 1061.48  898.60 17.492  1.838 15.654  86   0 0.019 8395  20 0.008
 62464  763.60  903.42 16.899  1.614 15.284  85   1 0.009 8398  20 0.006
 62465  887.66  905.55 17.524  1.756 15.768  86   0 0.013 8404  13 0.008
 62467  973.65  909.97 17.075  1.818 15.257  86   0 0.010 8393  22 0.006
 62468  874.21  912.29 17.347  1.789 15.559  86   0 0.014 8401  16 0.007
 62470  861.65  913.04 16.629  0.978 15.651  86   0 0.008 8397  19 0.007
 62472  840.96  919.52 17.101  1.137 15.964  86   0 0.012 8405  12 0.012
 62473  888.43  920.42 17.552  1.767 15.785  86   0 0.014 8397  20 0.008
 62476  908.04  933.73 17.070  1.786 15.284  86   0 0.010 8403  15 0.006
 62477  966.22  934.04 17.223  1.849 15.374  86   0 0.013 8406  12 0.010
 62479  957.78  938.73 16.730  1.476 15.254  85   1 0.010 8402  16 0.006
 62485 1002.91  958.03 17.557  1.647 15.911  86   0 0.034 8415   1 0.033
 62486  901.33  959.34 17.507  1.665 15.842  86   0 0.029 8412   5 0.032
 62488  860.67  965.56 17.237  1.798 15.439  86   0 0.011 8397  21 0.007
 62489 1094.95  968.73 16.691  1.472 15.218  84   2 0.009 8388  30 0.008
 62490  871.40  970.65 16.924  1.430 15.494  85   1 0.008 8405  13 0.009
 62492  825.23  972.05 16.063  0.893 15.170  86   0 0.005 8401  16 0.005
 62493  943.49  971.75 17.389  1.896 15.493  86   0 0.011 8405  12 0.008
 62494 1022.83  973.10 17.497  1.569 15.928  86   0 0.013 8399  19 0.011
 62495  790.39  974.72 16.437  1.377 15.060  86   0 0.006 8402  16 0.005
 62496  854.35  973.84 16.839  1.524 15.315  86   0 0.009 8400  18 0.006
 62497 1043.78  973.45 17.520  2.031 15.489  86   0 0.015 8391  26 0.007
 62498 1097.62  974.08 16.948  1.599 15.349  86   0 0.015 8402  16 0.010
 62499  940.16  977.35 17.090  1.689 15.401  86   0 0.010 8398  20 0.007
 62500  921.94  981.80 17.451  1.832 15.619  85   1 0.015 8405  13 0.010
 62504 1059.37  991.54 17.347  1.694 15.652  86   0 0.015 8396  22 0.009
 62505  819.23  999.04 17.723  1.783 15.940  86   0 0.015 8398  20 0.009
 62506  913.94 1003.14 15.828  0.727 15.102  86   0 0.005 8409   9 0.006
 62508  850.41 1005.74 16.900  1.561 15.339  86   0 0.009 8400  18 0.007
 62510  856.31 1007.95 99.999  9.999 15.482   0   0 9.999 8376  41 0.008
 62511  878.58 1008.40 15.756  0.707 15.049  86   0 0.004 8402  15 0.005
 62512  799.11 1008.21 16.844  0.914 15.930  86   0 0.010 8401  17 0.009
 62513  977.18 1010.46 16.850  1.043 15.807  86   0 0.008 8402  14 0.008
 62514 1053.22 1012.92 17.308  1.689 15.619  85   1 0.013 8405  13 0.009
 62515 1085.67 1018.86 16.909  1.796 15.113  85   1 0.011 8389  28 0.009
 62518  775.37 1029.35 17.057  1.815 15.243  86   0 0.014 8406  10 0.008
 62519  965.69 1030.20 17.134  2.072 15.061  86   0 0.011 8402  15 0.006
 62521  927.16 1035.05 17.060  1.169 15.891  86   0 0.010 8399  18 0.012
 62522  970.77 1044.10 17.061  1.682 15.379  86   0 0.013 8401  17 0.007
 62526  988.89 1052.20 16.949  1.683 15.266  85   1 0.008 8393  25 0.006
 62529 1051.34 1060.38 16.832  1.539 15.292  86   0 0.009 8394  24 0.006
 62530  824.91 1063.54 16.925  1.671 15.253  86   0 0.013 8405  13 0.009
 62531  877.64 1062.69 16.804  1.415 15.389  86   0 0.008 8401  17 0.010
 62533  995.60 1068.29 16.484  0.771 15.713  85   1 0.009 8399  19 0.008
 62534  849.22 1068.90 17.446  1.722 15.724  86   0 0.020 8400  18 0.014
 62536  792.48 1071.49 17.762  1.855 15.907  86   0 0.020 8398  17 0.011
 62538  986.61 1080.39 17.227  1.704 15.524  85   1 0.010 8395  23 0.007
 62543  794.92 1089.95 16.944  1.929 15.015  86   0 0.034 8418   0 0.058
 62544  766.71 1091.61 16.655  1.418 15.237  86   0 0.008 8401  17 0.007
 62545 1038.49 1092.97 16.856  1.364 15.492  85   1 0.008 8398  19 0.007
 62546  759.66 1094.39 17.478  1.698 15.780  86   0 0.019 8406  12 0.011
 62547  952.74 1098.70 17.436  1.955 15.481  86   0 0.013 8396  22 0.007
 62549  905.06 1104.10 17.367  1.767 15.600  86   0 0.012 8397  20 0.007
 62550 1014.61 1105.21 17.108  1.595 15.513  86   0 0.011 8408   9 0.009
 62552  981.79 1111.59 99.999  9.999 15.967   0   0 9.999 8401  16 0.010
 62556  839.89  764.09 19.571  1.395 18.176  86   0 0.064 8374  26 0.072
 62561  915.35  748.49 16.922  1.249 15.674  86   0 0.011 8394  16 0.011
 62562 1059.65  785.68 17.706  1.621 16.085  86   0 0.020 8385  22 0.013
 62563  993.01  806.11 17.642  1.345 16.296  86   0 0.020 8400  14 0.018
 62564  893.30  808.57 18.261  1.664 16.598  86   0 0.025 8400  13 0.021
 62565  900.80  860.30 18.624  1.702 16.922  86   0 0.039 8406   6 0.027
 62566  950.22  868.33 99.999  9.999 17.343   0   0 9.999 8396  16 0.034
 62567 1098.31  875.80 18.025  1.546 16.479  86   0 0.029 8405  11 0.026
 62568  928.17  873.32 18.229  1.912 16.317  86   0 0.025 8391  25 0.015
 62569 1044.47  874.15 17.693  1.051 16.642  86   0 0.015 8399  13 0.021
 62570  766.92  904.08 18.014  1.582 16.432  85   1 0.025 8398  18 0.018
 62619  762.45  654.01 18.302  1.683 16.619  85   0 0.027 8392  14 0.038
 62621  771.67  660.10 17.839  9.999 99.999  86   0 0.017    0   0 9.999
 62622  763.72  662.62 17.742  1.054 16.688  86   0 0.017 8391  15 0.022
 62623 1037.86  665.03 17.621  1.197 16.424  86   0 0.015 8392  16 0.013
 62626  769.23  674.48 18.253  1.309 16.944  86   0 0.024 8400  10 0.026
 62629  764.28  676.41 18.195  1.497 16.698  85   0 0.021 8386  21 0.018
 62631 1061.29  680.23 17.729  1.595 16.134  86   0 0.020 8383  24 0.010
 62633  799.72  682.05 17.739  1.516 16.223  86   0 0.013 8390  20 0.012
 62635  855.15  683.47 17.872  1.195 16.677  86   0 0.020 8391  16 0.019
 62636 1013.29  685.80 17.138  0.983 16.155  86   0 0.009 8384  25 0.010
 62639 1023.07  692.65 17.980  1.541 16.439  86   0 0.019 8388  21 0.013
 62640  806.93  693.72 18.278  1.520 16.758  86   0 0.020 8388  16 0.016
 62641 1084.00  699.30 16.868  0.646 16.222  86   0 0.013 8384  24 0.013
 62648  834.84  708.39 17.881  1.206 16.675  85   1 0.019 8389  16 0.015
 62649 1027.88  703.14 18.593  1.026 17.567  86   0 0.047 8387  14 0.046
 62650 1057.23  711.08 17.959  1.760 16.199  86   0 0.030 8392  15 0.016
 62652  981.79  716.49 17.534  1.142 16.392  86   0 0.071 8410   0 0.071
 62653  885.57  719.44 17.986  1.622 16.364  86   0 0.019 8388  20 0.013
 62654 1051.17  718.12 17.984  1.329 16.655  86   0 0.023 8393  14 0.021
 62655  940.54  719.58 18.095  1.490 16.604  85   1 0.019 8384  22 0.016
 62657  978.95  726.36 17.997  1.793 16.204  86   0 0.023 8391  18 0.011
 62658  769.24  725.68 18.159  1.553 16.605  86   0 0.124 8405   0 0.080
 62659  793.07  728.09 18.462  1.734 16.727  86   0 0.032 8388  16 0.018
 62661  782.81  730.39 18.302  1.581 16.721  86   0 0.023 8385  22 0.017
 62662  921.11  733.13 18.065  1.553 16.512  85   0 0.024 8390  18 0.019
 62665  825.32  736.96 17.700  1.095 16.605  85   1 0.016 8393  14 0.014
 62666  783.61  738.51 18.082  1.496 16.585  86   0 0.020 8388  18 0.017
 62667  897.46  739.82 17.966  1.523 16.442  86   0 0.025 8388  20 0.016
 62670  759.30  744.60 17.810  1.574 16.236  86   0 0.019 8389  19 0.014
 62671  863.77  743.46 18.161  1.439 16.722  85   1 0.021 8391  16 0.017
 62673  859.73  749.82 17.770  1.756 16.014  85   1 0.016 8385  25 0.011
 62677  838.17  754.36 17.695  0.909 16.786  84   2 0.016 8387  21 0.020
 62678  906.37  758.05 18.034  1.452 16.582  86   0 0.023 8394  13 0.016
 62679 1075.08  759.89 18.419  1.785 16.633  86   0 0.033 8396   8 0.022
 62680  913.49  760.05 18.635  1.526 17.109  86   0 0.051 8391  17 0.027
 62683  973.01  769.67 17.893  1.810 16.083  85   0 0.015 8393  16 0.010
 62684  936.93  769.58 18.182  1.501 16.682  85   1 0.024 8384  21 0.017
 62686  803.65  779.55 17.749  1.229 16.519  85   1 0.015 8386  19 0.014
 62687 1004.67  783.35 17.670  1.607 16.063  86   0 0.014 8382  27 0.010
 62690 1012.98  789.71 17.861  1.714 16.146  86   0 0.017 8395  13 0.010
 62691 1056.19  790.56 17.713  1.002 16.711  86   0 0.016 8386  16 0.022
 62692  901.62  791.73 18.371  1.734 16.637  84   1 0.024 8382  22 0.015
 62693 1002.03  794.70 18.647  1.692 16.955  86   0 0.035 8385  19 0.021
 62696  877.32  805.04 18.378  1.135 17.243  85   1 0.026 8396  13 0.031
 62697  817.98  809.40 17.699  0.883 16.816  86   0 0.016 8391  18 0.021
 62698  858.88  812.38 17.998  1.713 16.285  86   0 0.025 8392  18 0.012
 62700  868.43  815.66 17.061  0.815 16.246  85   1 0.011 8392  20 0.011
 62701  918.04  816.15 18.283  1.718 16.565  85   0 0.023 8391  16 0.014
 62702  841.12  817.63 18.061  1.612 16.449  86   0 0.019 8391  21 0.013
 62706 1051.89  821.36 18.006  1.111 16.894  86   0 0.018 8396  13 0.019
 62707  821.98  822.07 17.804  1.227 16.576  86   0 0.016 8388  18 0.014
 62709  996.60  829.00 17.226  1.060 16.165  86   0 0.011 8400  11 0.010
 62714 1034.58  844.09 17.597  1.567 16.030  86   0 0.012 8392  22 0.010
 62716  831.88  845.67 18.309  1.626 16.683  86   0 0.031 8399  14 0.021
 62718  869.62  848.07 17.467  1.112 16.354  86   0 0.013 8390  21 0.013
 62720  900.80  851.02 18.237  1.838 16.399  86   0 0.028 8395  18 0.015
 62722  780.24  858.12 18.089  1.317 16.772  86   0 0.022 8387  24 0.018
 62723  828.74  860.61 18.048  1.610 16.439  86   0 0.023 8387  26 0.014
 62727  828.55  865.85 17.940  1.769 16.171  85   1 0.018 8390  25 0.012
 62729  895.26  869.67 17.729  1.666 16.063  86   0 0.015 8393  22 0.010
 62731 1023.21  873.37 17.500  1.218 16.282  86   0 0.012 8387  24 0.015
 62732  832.10  872.95 17.501  1.740 15.761  86   0 0.014 8399  18 0.009
 62733  863.99  877.91 17.818  1.646 16.173  85   1 0.024 8401  16 0.024
 62734  810.52  881.05 17.900  1.757 16.143  86   0 0.018 8393  21 0.010
 62736  877.73  882.95 17.326  0.630 16.696  86   0 0.014 8391  15 0.017
 62737 1040.49  884.24 18.286  1.715 16.571  85   1 0.022 8394  15 0.015
 62738  940.88  887.73 18.105  1.879 16.227  86   0 0.020 8388  25 0.012
 62739  796.68  888.12 17.616  1.125 16.490  86   0 0.013 8389  25 0.013
 62741  998.11  890.54 18.292  1.760 16.532  85   0 0.024 8400  13 0.013
 62746  948.27  899.57 17.837  1.810 16.027  86   0 0.020 8401  14 0.011
 62747 1031.65  898.94 18.018  1.764 16.254  86   0 0.021 8404  10 0.012
 62751  808.46  907.53 17.080  0.482 16.597  85   1 0.008 8401  13 0.014
 62752 1088.22  908.15 17.839  1.257 16.582  85   1 0.017 8385  20 0.015
 62755 1085.88  916.56 17.403  1.085 16.318  86   0 0.012 8395  18 0.013
 62756  883.04  919.24 17.862  1.198 16.665  86   0 0.021 8399  15 0.016
 62757  932.14  918.18 17.769  1.079 16.691  85   1 0.020 8391  23 0.018
 62758 1075.06  919.30 17.906  1.784 16.122  84   2 0.018 8401  14 0.011
 62759  951.49  922.81 99.999  9.999 16.912   0   0 9.999 8418   0 0.222
 62760  996.58  924.61 17.940  1.764 16.176  86   0 0.018 8402  15 0.011
 62761  812.82  926.80 18.196  1.809 16.387  85   1 0.029 8397  19 0.021
 62762  956.70  929.60 18.098  1.623 16.475  85   1 0.050 8408   6 0.033
 62763  998.92  929.74 17.586  1.112 16.474  86   0 0.013 8399  15 0.014
 62764 1019.47  925.73 99.999  9.999 18.320   0   0 9.999 7865   0 0.332
 62765  761.03  932.64 17.605  1.088 16.518  86   0 0.014 8394  20 0.013
 62766  935.79  933.52 16.756  0.773 15.982  86   0 0.008 8400  17 0.010
 62768 1092.17  936.70 18.585  1.705 16.880  85   0 0.029 8389  21 0.018
 62770 1084.22  946.40 17.807  1.600 16.207  86   0 0.019 8397  14 0.011
 62772  901.55  949.41 18.184  1.468 16.716  86   0 0.060 8406  11 0.062
 62773  944.83  952.80 17.796  0.935 16.861  85   1 0.018 8394  19 0.021
 62774  855.99  956.59 17.702  1.050 16.652  86   0 0.032 8402   7 0.023
 62775  887.57  956.72 17.961  1.557 16.404  86   0 0.019 8396  18 0.014
 62776  913.57  956.41 18.591  1.970 16.621  86   0 0.048 8404  12 0.067
 62778  780.81  959.17 18.042  1.635 16.407  85   1 0.016 8392  23 0.013
 62779  846.12  959.75 17.569  0.866 16.702  85   1 0.013 8395  16 0.015
 62781 1026.80  971.16 17.765  1.612 16.153  85   1 0.017 8393  23 0.013
 62783  911.70  974.52 17.428  1.010 16.418  86   0 0.013 8396  20 0.014
 62784  802.13  976.38 18.129  1.748 16.382  86   0 0.020 8398  13 0.015
 62786  954.45  978.63 17.171  1.094 16.077  85   1 0.010 8398  17 0.010
 62788 1075.16  978.73 17.861  1.614 16.247  85   0 0.016 8399  16 0.012
 62791 1032.41  982.80 18.323  1.651 16.672  86   0 0.030 8394  17 0.022
 62794  838.25  992.54 17.915  1.555 16.360  85   1 0.016 8392  20 0.012
 62795  818.01  993.05 17.777  0.975 16.802  86   0 0.016 8391  18 0.017
 62796  856.85  994.58 17.812  1.635 16.176  86   0 0.014 8379  35 0.012
 62798  802.07 1002.40 18.331  1.564 16.767  86   0 0.027 8394  17 0.018
 62799  877.40 1003.82 17.801  1.541 16.260  86   0 0.019 8405  12 0.015
 62802  933.48 1006.10 17.744  1.053 16.691  85   1 0.014 8390  19 0.015
 62804  805.62 1006.44 17.679  0.961 16.718  86   0 0.016 8399  14 0.018
