2455296.82280 20.676 0.146 3.50 369.0
2455296.83683 20.487 0.119 3.32 363.0
2455296.86023 20.555 0.116 3.12 354.0
2455296.87460 20.528 0.121 3.30 366.0
2455296.90001 20.416 0.135 4.03 384.0
2455297.75567 20.460 0.163 4.72 409.0
2455297.78143 20.432 0.142 4.24 389.0
2455297.79567 20.483 0.151 4.30 392.0
2455297.81946 20.561 0.127 3.32 372.0
2455297.83357 20.405 0.109 3.20 367.0
2455297.85725 20.511 0.112 3.21 349.0
2455297.87160 20.281 0.102 3.56 366.0
2455297.89643 20.511 0.120 3.40 371.0
2455297.91053 20.757 0.166 3.53 403.0
2455298.78236 20.392 0.138 4.45 403.0
2455298.79649 20.359 0.141 4.66 397.0
2455298.82019 20.705 0.230 5.70 407.0
2455298.83423 20.627 0.229 5.94 403.0
2455298.85811 20.494 0.151 4.34 398.0
2455298.87245 20.493 0.139 4.12 387.0
2455298.89763 20.509 0.142 3.98 393.0
2455298.91196 20.603 0.168 4.14 415.0
2455299.72917 20.350 0.105 4.30 259.0
2455299.74332 20.395 0.136 4.52 350.0
2455299.76682 20.522 0.146 4.28 353.0
2455299.78093 20.593 0.146 4.74 258.0
2455299.81867 20.347 0.113 3.89 355.0
2455299.84228 20.251 0.106 4.10 312.0
2455299.85664 20.320 0.101 3.78 294.0
2455299.88072 20.578 0.132 3.66 369.0
2455299.89708 20.383 0.117 3.75 384.0
2455300.83795 20.677 0.197 4.94 399.0
2455300.85208 20.578 0.168 4.91 399.0
2455300.87701 20.535 0.158 4.26 404.0
2455300.89273 20.524 0.166 4.28 430.0
2455300.91647 20.330 0.136 4.04 433.0
2455301.74778 20.652 0.190 4.86 397.0
2455301.77143 20.676 0.236 5.66 409.0
2455301.78543 20.236 0.121 4.37 396.0
2455301.80876 20.540 0.149 4.06 393.0
2455301.82274 20.545 0.151 4.12 400.0
2455301.84628 20.833 0.227 4.75 412.0
2455301.86099 20.487 0.224 6.07 433.0
2455301.88619 20.426 0.152 4.45 421.0
2455303.89416 20.699 0.231 5.20 451.0
2455303.90871 20.631 0.211 5.14 444.0
2455304.73183 20.556 0.284 7.23 519.0
2455306.68139 20.633 0.247 6.30 459.0
2455306.70457 20.553 0.194 5.66 438.0
2455306.71848 20.610 0.190 4.97 429.0
2455306.76865 20.758 0.220 5.44 396.0
2455306.78280 20.773 0.209 5.13 389.0
2455306.83174 20.660 0.172 4.77 387.0
2455306.84606 20.592 0.174 5.13 402.0
2455306.87088 20.763 0.198 4.90 395.0
2455306.88596 20.448 0.146 4.54 403.0
2455306.90983 20.316 0.121 4.00 410.0
2455306.92397 20.482 0.158 3.90 494.0
2455307.69429 20.574 0.189 5.03 448.0
2455307.70830 20.649 0.205 5.02 435.0
2455307.75785 20.513 0.225 4.54 447.0
2455307.79547 20.355 0.181 4.54 428.0
2455307.81923 20.580 0.167 4.46 442.0
2455307.85795 21.021 0.265 4.55 466.0
2455307.87467 20.395 0.231 4.13 452.0
2455307.89814 20.426 0.134 3.94 439.0
2455307.91230 20.476 0.142 3.86 459.0
2455308.74744 20.741 0.241 5.61 434.0
2455308.78559 20.765 0.211 5.16 406.0
2455308.80895 20.855 0.243 5.74 401.0
2455308.82306 20.947 0.242 4.93 390.0
2455308.84684 20.471 0.146 4.57 386.0
2455308.86283 20.673 0.193 4.88 404.0
2455308.89879 20.662 0.270 4.56 410.0
2455309.73730 20.735 0.233 5.47 436.0
2455309.80776 20.582 0.181 5.06 406.0
2455309.83161 20.709 0.186 4.65 398.0
2455309.85150 20.763 0.229 5.32 421.0
2455309.87628 20.258 0.129 4.26 423.0
2455309.89047 20.417 0.148 4.39 424.0
2455309.91385 20.363 0.130 3.77 428.0
2455309.92775 20.710 0.211 4.04 563.0
2455310.71816 20.372 0.187 5.74 485.0
2455310.76507 20.422 0.200 6.13 448.0
2455310.77442 20.778 0.258 5.87 434.0
2455310.82745 20.466 0.194 6.23 409.0
2455310.88774 20.460 0.171 4.99 425.0
2455310.91123 20.491 0.150 4.16 434.0
2455310.92520 20.645 0.205 4.54 509.0
2455311.80148 20.601 0.250 6.92 475.0
2455311.81818 20.887 0.280 5.77 456.0
2455311.87433 20.592 0.205 5.46 444.0
2455311.91913 20.186 0.177 6.09 488.0
2455312.75671 20.797 0.297 6.44 536.0
2455312.82324 20.500 0.224 5.78 534.0
2455312.86747 20.686 0.241 5.05 578.0
2455312.88382 20.408 0.194 5.53 490.0
2455312.90707 20.607 0.201 4.87 466.0
2455312.92100 20.815 0.246 4.90 476.0
2455313.80560 20.355 0.240 6.62 599.0
2455313.84568 20.673 0.284 5.82 588.0
2455314.73569 20.591 0.295 6.09 773.0
2455314.79898 20.490 0.228 5.23 701.0
2455314.87064 20.477 0.230 5.00 746.0
2455314.90804 20.697 0.245 4.31 738.0
2455314.93132 20.557 0.264 4.13 1187.0
2455315.73228 20.479 0.281 5.42 823.0
2455315.74618 20.806 0.297 4.42 769.0
2455315.76979 20.314 0.215 4.96 764.0
2455315.78374 20.702 0.264 4.39 763.0
2455315.80756 20.752 0.233 3.79 763.0
2455315.82167 20.712 0.277 4.54 785.0
2455315.84749 20.645 0.263 4.46 844.0
2455315.86173 20.087 0.288 4.84 876.0
2455316.71188 20.305 0.270 6.10 834.0
2455316.73827 20.357 0.285 6.07 812.0
2455316.75494 20.293 0.251 5.94 776.0
2455316.77810 20.406 0.270 5.65 795.0
2455320.67156 20.465 0.211 5.07 667.0
2455320.69475 20.480 0.205 4.94 618.0
2455320.71395 20.656 0.258 5.28 604.0
2455320.73873 20.629 0.223 4.67 591.0
2455320.75263 20.405 0.205 5.49 579.0
2455320.77620 20.756 0.248 4.78 566.0
2455320.79032 20.599 0.277 5.05 843.0
2455320.81490 20.604 0.184 4.12 535.0
2455320.83032 20.704 0.216 4.33 567.0
2455320.85781 20.154 0.143 4.53 605.0
2455320.87184 20.354 0.199 4.40 909.0
2455320.89525 20.480 0.173 3.96 604.0
2455320.91134 20.436 0.206 4.12 950.0
2455321.65510 20.000 0.202 7.63 568.0
2455321.76161 20.833 0.281 5.66 528.0
2455321.77683 20.726 0.248 5.13 523.0
2455321.80084 20.777 0.252 5.23 521.0
2455321.81482 20.619 0.250 5.78 530.0
2455321.85656 20.720 0.224 4.79 523.0
2455321.87993 20.903 0.288 4.92 533.0
2455321.89392 20.426 0.182 4.65 551.0
2455321.91714 20.352 0.162 4.31 572.0
2455321.93102 20.654 0.287 5.01 777.0
2455322.82244 20.875 0.284 5.27 596.0
2455322.84830 20.518 0.190 5.10 554.0
2455322.86503 20.581 0.199 4.82 543.0
2455322.89026 20.834 0.295 4.55 732.0
2455322.93056 20.599 0.197 3.79 694.0
2455323.73988 20.484 0.242 7.52 505.0
2455323.77824 20.818 0.266 5.37 500.0
2455323.79408 20.872 0.294 6.13 494.0
2455323.82085 20.596 0.223 5.88 514.0
2455323.83605 20.512 0.189 5.15 534.0
2455323.86097 20.281 0.167 4.97 569.0
2455323.87494 20.614 0.198 4.47 572.0
2455323.89836 20.607 0.215 4.55 609.0
2455323.91240 20.814 0.283 4.85 619.0
2455323.93565 20.444 0.225 4.45 883.0
2455324.65197 20.493 0.261 6.71 504.0
2455324.70120 20.600 0.235 5.82 465.0
2455324.71685 20.640 0.256 6.03 471.0
2455324.74035 20.400 0.179 5.54 432.0
2455324.75425 20.434 0.191 5.42 438.0
2455324.77774 20.791 0.262 5.07 460.0
2455324.79268 20.394 0.180 5.44 455.0
2455324.81692 20.860 0.285 5.52 461.0
2455324.83335 20.469 0.226 5.95 486.0
2455324.85679 20.307 0.166 4.85 494.0
2455324.87074 20.493 0.172 4.26 492.0
2455324.89418 20.644 0.195 4.26 500.0
2455324.91140 20.517 0.167 3.94 515.0
2455324.93470 20.358 0.189 3.95 857.0
2455325.64243 20.879 0.264 4.34 498.0
2455325.68292 20.439 0.156 4.38 435.0
2455325.69661 20.589 0.191 4.95 431.0
2455325.71941 20.827 0.213 4.38 408.0
2455325.73306 20.401 0.141 4.10 405.0
2455325.75760 20.592 0.193 4.50 413.0
2455325.77142 20.369 0.130 3.68 387.0
2455325.79486 20.586 0.158 3.83 386.0
2455325.81027 20.237 0.118 3.77 405.0
2455325.84315 20.589 0.209 5.05 451.0
2455325.85844 20.500 0.163 3.96 446.0
2455325.88319 20.639 0.187 3.99 464.0
2455325.89716 20.499 0.166 4.13 472.0
2455325.92365 20.947 0.299 4.77 509.0
2455325.93773 20.291 0.283 4.67 1523.0
2455326.63097 20.504 0.241 6.11 484.0
2455326.67143 20.696 0.216 5.02 419.0
2455326.71743 20.640 0.238 5.75 417.0
2455326.73210 20.703 0.218 5.24 413.0
2455326.75551 20.649 0.222 5.38 416.0
2455326.76953 20.519 0.191 5.14 423.0
2455326.79388 20.640 0.175 4.45 401.0
2455326.80835 20.467 0.140 4.03 410.0
2455326.83321 20.142 0.202 4.21 436.0
2455326.84730 20.573 0.179 4.22 440.0
2455326.87185 20.606 0.203 4.44 486.0
2455326.88573 20.919 0.250 4.12 498.0
2455326.90907 20.874 0.253 4.30 510.0
2455326.92446 20.353 0.164 4.49 558.0
2455327.62230 20.548 0.182 4.68 407.0
2455327.64171 20.340 0.142 4.53 393.0
2455327.69668 20.277 0.153 5.10 384.0
2455327.74388 20.524 0.175 4.66 381.0
2455327.76787 20.275 0.142 4.39 388.0
2455327.78232 20.462 0.185 5.17 403.0
2455327.80686 20.534 0.191 4.48 423.0
2455327.82089 20.793 0.233 4.60 427.0
2455327.84504 20.562 0.176 4.28 444.0
2455327.86006 20.265 0.149 4.40 477.0
2455327.88412 20.554 0.165 3.60 488.0
2455327.89827 20.388 0.150 3.70 490.0
2455327.92193 20.661 0.205 4.23 522.0
2455328.61856 20.416 0.166 4.41 507.0
2455328.66905 20.469 0.159 4.42 434.0
2455328.72364 21.011 0.284 4.94 414.0
2455328.76234 20.176 0.118 4.33 382.0
2455328.77619 20.728 0.217 4.95 415.0
2455328.79979 20.965 0.261 4.42 420.0
2455328.81615 20.611 0.201 4.40 437.0
2455328.84062 20.364 0.147 4.20 437.0
2455328.85474 20.603 0.207 4.70 452.0
2455328.87835 20.624 0.185 3.93 471.0
2455328.89240 20.618 0.194 4.12 489.0
2455328.92993 20.604 0.222 4.28 580.0
2455329.71622 20.338 0.177 6.00 409.0
2455334.74742 20.609 0.168 4.32 408.0
2455334.76178 20.578 0.159 4.15 414.0
2455334.78700 20.481 0.127 3.44 401.0
2455334.81912 20.671 0.174 4.18 402.0
2455334.84556 20.512 0.171 4.69 427.0
2455334.85964 20.461 0.174 4.80 445.0
2455334.88603 20.525 0.217 6.43 475.0
2455334.93813 20.638 0.278 5.02 762.0
2455335.72916 20.295 0.109 3.64 399.0
2455335.74452 20.391 0.157 4.65 428.0
2455335.76838 20.714 0.202 4.58 417.0
2455335.78370 20.433 0.134 4.05 413.0
2455335.80913 20.674 0.188 4.52 428.0
2455335.82374 20.478 0.154 4.33 431.0
2455335.84755 20.650 0.182 4.26 435.0
2455335.86157 20.496 0.158 4.15 448.0
2455335.88516 20.631 0.200 4.51 478.0
2455335.89908 20.663 0.228 4.73 491.0
2455335.92418 20.630 0.240 5.09 510.0
2455335.93817 20.359 0.234 5.14 826.0
2455336.80249 20.304 0.159 4.74 459.0
2455336.84299 20.444 0.162 4.26 461.0
2455336.89412 20.856 0.276 4.54 515.0
2455336.90823 20.169 0.141 4.28 521.0
2455336.93172 20.752 0.257 4.52 575.0
2455337.75309 20.525 0.159 4.36 394.0
2455337.76721 20.495 0.170 4.89 403.0
2455337.79251 20.886 0.253 4.86 435.0
2455337.80710 20.552 0.179 4.50 451.0
2455337.83095 20.627 0.281 6.44 497.0
2455337.84548 20.825 0.296 5.37 515.0
2455337.88343 20.469 0.238 5.86 560.0
2455337.90791 20.569 0.246 5.46 576.0
2455338.75038 20.440 0.210 5.48 489.0
2455338.76476 20.648 0.237 5.28 516.0
2455338.80394 20.130 0.204 6.91 531.0
2455338.83119 20.171 0.237 7.03 594.0
2455338.89079 20.452 0.280 6.54 577.0
2455339.66603 20.483 0.268 6.32 601.0
2455339.68021 20.671 0.284 5.68 586.0
2455339.70373 20.623 0.250 5.20 571.0
2455339.74656 20.682 0.241 4.87 559.0
2455339.79728 20.573 0.240 4.93 592.0
2455339.81182 20.661 0.254 4.88 625.0
2455339.87744 20.667 0.293 5.30 667.0
2455339.91739 20.191 0.226 6.28 705.0
2455340.62636 20.303 0.290 6.87 828.0
2455340.66401 20.516 0.219 4.98 623.0
2455340.75054 20.184 0.191 5.83 544.0
2455340.77612 20.504 0.279 6.34 586.0
2455340.80825 20.510 0.251 5.42 679.0
2455340.84631 20.689 0.294 5.70 598.0
2455340.87057 20.446 0.216 5.21 622.0
2455340.90835 20.473 0.269 5.56 714.0
2455341.58239 20.169 0.213 5.76 813.0
2455341.59654 20.577 0.244 4.97 736.0
2455341.62064 20.541 0.201 4.39 635.0
2455341.66974 20.388 0.155 4.18 551.0
2455341.72714 20.497 0.173 4.21 538.0
2455341.74112 20.821 0.249 4.42 544.0
2455341.80143 20.590 0.197 4.17 589.0
2455341.81568 20.343 0.157 4.04 597.0
2455341.83961 20.255 0.166 4.69 597.0
2455341.85388 20.450 0.191 4.71 598.0
2455341.87743 20.367 0.158 3.91 587.0
2455341.89157 20.299 0.162 4.42 578.0
2455341.91781 20.377 0.177 4.46 585.0
2455342.59200 20.240 0.260 6.30 851.0
2455342.64339 20.516 0.297 6.08 719.0
2455342.66699 20.565 0.280 5.71 682.0
2455342.68096 20.380 0.221 5.42 666.0
2455342.70442 20.539 0.236 5.22 635.0
2455342.71848 20.680 0.273 5.33 620.0
2455342.75759 20.439 0.204 5.13 615.0
2455342.78714 20.437 0.256 5.81 675.0
2455342.80149 20.585 0.293 5.96 692.0
2455342.82518 20.450 0.234 5.35 677.0
2455342.83923 20.220 0.198 5.35 744.0
2455343.58667 20.359 0.298 5.82 1111.0
2455343.61021 20.358 0.283 5.69 1000.0
2455343.62428 20.144 0.249 6.12 939.0
2455343.64794 20.611 0.299 5.24 868.0
2455343.66195 20.707 0.296 4.83 828.0
2455343.68564 20.621 0.284 5.01 806.0
2455343.72373 20.604 0.232 4.36 728.0
2455343.73766 20.000 0.188 4.59 716.0
2455343.76255 20.632 0.242 4.58 726.0
2455343.81718 20.664 0.269 4.77 791.0
2455343.84106 20.583 0.299 5.30 821.0
2455343.86800 20.559 0.252 4.52 859.0
2455343.90612 20.604 0.283 4.73 941.0
2455343.92972 20.439 0.279 5.28 983.0
2455348.65912 20.388 0.195 5.93 521.0
2455348.71014 20.478 0.290 6.03 762.0
2455348.77568 20.780 0.294 5.64 496.0
2455348.78963 20.493 0.192 4.86 492.0
2455348.81356 20.626 0.243 5.41 522.0
2455348.82796 20.638 0.278 5.63 542.0
2455348.85775 20.637 0.247 4.91 577.0
2455348.91211 20.585 0.252 5.36 631.0
2455349.61272 20.034 0.223 7.04 651.0
2455349.73821 20.572 0.249 5.29 641.0
2455349.78910 20.744 0.240 4.31 617.0
2455349.82668 20.228 0.191 4.44 978.0
2455349.84094 20.423 0.201 4.31 786.0
2455350.62501 20.089 0.172 6.83 413.0
2455350.63765 20.366 0.198 6.10 429.0
2455350.66297 20.510 0.285 7.02 483.0
2455350.67535 20.635 0.291 6.44 483.0
2455350.68786 20.281 0.218 6.66 477.0
2455350.70033 20.168 0.177 6.17 465.0
2455350.71287 20.170 0.180 6.25 461.0
2455350.72656 20.758 0.278 5.88 464.0
2455350.74126 20.471 0.225 5.29 621.0
2455351.58862 20.447 0.184 5.40 455.0
2455351.60650 20.328 0.171 5.72 426.0
2455351.61988 20.386 0.179 5.62 427.0
2455351.63285 20.421 0.183 5.67 435.0
2455351.64578 20.722 0.237 5.63 407.0
2455351.65877 20.771 0.222 5.01 393.0
2455351.67174 20.395 0.170 5.41 389.0
2455351.68452 20.470 0.177 5.25 403.0
2455351.69733 20.599 0.187 4.94 409.0
2455351.71111 20.573 0.172 4.50 409.0
2455351.72481 20.390 0.151 4.35 443.0
2455351.73973 20.795 0.255 5.14 498.0
2455351.75448 20.638 0.217 4.80 500.0
2455351.76787 20.505 0.241 5.82 535.0
2455351.78264 20.784 0.263 4.85 518.0
2455351.81088 20.504 0.183 4.28 532.0
2455351.82636 20.783 0.278 4.95 546.0
2455351.83932 20.475 0.194 4.65 549.0
2455351.85891 20.589 0.241 5.28 556.0
2455351.87232 20.477 0.189 4.68 546.0
2455351.91030 20.649 0.292 5.49 680.0
2455352.63492 20.227 0.164 5.64 432.0
2455352.64821 20.579 0.207 5.22 419.0
2455352.66716 20.558 0.197 5.32 404.0
2455352.68321 20.562 0.178 4.74 384.0
2455352.69624 20.545 0.182 4.92 386.0
2455352.70973 20.405 0.147 4.67 396.0
2455352.72738 20.512 0.181 4.86 448.0
2455352.74172 20.716 0.219 4.60 440.0
2455352.75594 20.565 0.183 4.55 437.0
2455352.76916 20.534 0.205 4.79 469.0
2455352.78248 20.396 0.173 4.65 475.0
2455352.79545 20.914 0.261 4.41 473.0
2455352.81128 20.732 0.227 4.61 484.0
2455352.82620 20.668 0.210 4.03 512.0
2455352.83899 20.696 0.223 4.48 539.0
2455352.85188 20.535 0.213 4.14 569.0
2455352.86766 20.425 0.272 4.97 565.0
2455352.88001 20.435 0.179 4.00 577.0
2455352.89250 20.918 0.274 3.91 609.0
2455352.90515 20.327 0.172 4.37 635.0
2455353.56135 20.492 0.223 5.42 514.0
2455353.57448 20.428 0.172 4.22 479.0
2455353.58744 20.548 0.208 4.63 491.0
2455353.60010 20.385 0.177 4.92 475.0
2455353.61510 20.255 0.160 5.46 437.0
2455353.63143 20.608 0.200 5.00 426.0
2455353.64443 20.244 0.148 5.15 416.0
2455353.65732 20.279 0.130 4.38 405.0
2455353.67003 20.578 0.178 4.65 410.0
2455353.68267 20.682 0.179 4.20 402.0
2455353.69520 20.548 0.146 3.71 390.0
2455353.70817 20.646 0.180 4.47 397.0
2455353.72269 20.444 0.144 4.10 413.0
2455353.73677 20.456 0.144 4.00 425.0
2455353.75045 20.816 0.218 4.35 427.0
2455353.76352 20.297 0.138 4.25 436.0
2455353.77633 20.434 0.143 3.75 428.0
2455353.78889 20.485 0.153 3.88 440.0
2455353.80158 20.377 0.140 3.97 452.0
2455353.81404 20.293 0.132 3.70 473.0
2455353.82660 20.263 0.138 4.03 487.0
2455353.83910 20.530 0.170 3.89 493.0
2455353.85878 20.436 0.166 4.14 502.0
2455353.87664 20.390 0.169 4.06 541.0
2455353.89035 20.244 0.154 4.31 582.0
2455354.57216 20.519 0.259 6.22 509.0
2455354.59253 20.488 0.182 4.42 457.0
2455354.60668 20.302 0.167 5.32 435.0
2455354.62597 20.284 0.154 5.06 409.0
2455354.64004 20.151 0.131 4.95 407.0
2455354.65392 20.370 0.167 5.27 411.0
2455354.66773 20.252 0.158 5.78 411.0
2455354.68235 20.402 0.195 6.15 419.0
2455354.71316 20.639 0.224 5.86 400.0
2455354.72817 20.575 0.232 6.08 408.0
2455354.74920 20.441 0.193 4.93 458.0
2455354.76499 20.407 0.170 4.52 448.0
2455354.77933 20.550 0.187 4.44 449.0
2455354.79421 20.798 0.258 4.91 468.0
2455354.80984 20.374 0.159 4.27 467.0
2455354.82395 20.507 0.180 4.01 483.0
2455354.84951 20.647 0.204 3.81 540.0
2455354.86428 20.476 0.188 4.14 548.0
2455354.87706 20.500 0.217 4.50 595.0
2455354.90286 20.642 0.274 5.01 664.0
2455354.91553 20.510 0.264 6.13 627.0
2455355.56742 20.477 0.195 4.88 531.0
2455355.58083 20.692 0.240 5.25 498.0
2455355.59504 20.279 0.165 5.21 506.0
2455355.60895 20.651 0.244 5.58 482.0
2455355.62286 20.673 0.276 6.28 487.0
2455355.63665 20.216 0.171 5.88 461.0
2455355.65064 20.480 0.175 5.08 439.0
2455355.66457 20.691 0.209 4.85 442.0
2455355.67957 20.412 0.164 4.72 462.0
2455355.69334 20.477 0.171 4.78 448.0
2455355.70718 20.669 0.196 4.69 442.0
2455355.72273 20.601 0.196 4.78 464.0
2455355.73739 20.661 0.221 4.97 479.0
2455355.75276 20.456 0.166 4.49 453.0
2455355.76661 20.588 0.203 4.78 474.0
2455355.78037 20.826 0.237 4.50 489.0
2455355.79441 20.579 0.200 4.70 507.0
2455355.80687 20.334 0.172 4.71 539.0
2455355.81934 20.233 0.151 4.63 537.0
2455355.83184 20.500 0.188 4.62 530.0
2455355.85514 20.500 0.188 4.40 563.0
2455355.86792 20.546 0.252 5.30 614.0
2455357.62148 20.644 0.244 5.84 459.0
2455357.63550 20.375 0.204 6.27 438.0
2455357.64956 20.769 0.265 5.74 436.0
2455357.66337 20.591 0.214 5.45 431.0
2455357.67718 20.481 0.193 5.57 429.0
2455357.69154 20.843 0.283 5.76 440.0
2455357.70641 20.414 0.184 5.52 420.0
2455357.72294 20.529 0.197 5.39 416.0
2455357.76762 20.568 0.255 6.30 445.0
2455357.78177 20.379 0.178 5.38 438.0
2455357.81335 20.342 0.246 7.01 469.0
2455357.82719 20.849 0.261 5.08 442.0
2455357.87892 20.147 0.189 5.51 533.0
2455358.63160 20.352 0.153 5.04 413.0
2455358.64601 20.444 0.192 5.65 404.0
2455358.66136 20.852 0.258 5.55 400.0
2455358.67554 20.890 0.244 5.16 356.0
2455358.71151 20.379 0.173 5.48 397.0
2455358.72655 20.642 0.221 5.42 394.0
2455358.74056 20.607 0.231 5.75 418.0
2455358.75461 20.200 0.157 5.71 438.0
2455358.76863 20.301 0.183 5.79 443.0
2455358.79296 20.409 0.231 6.40 447.0
2455358.81142 20.633 0.236 5.43 442.0
2455358.82770 20.371 0.167 5.14 409.0
2455358.85076 20.616 0.217 5.11 457.0
2455359.60230 20.160 0.187 5.83 583.0
2455359.61533 20.542 0.252 5.90 570.0
2455359.62957 20.576 0.262 6.37 509.0
2455359.64929 20.543 0.203 5.38 476.0
2455359.66599 20.840 0.255 5.24 448.0
2455359.68345 20.595 0.227 5.82 436.0
2455359.69893 20.495 0.184 4.89 455.0
2455359.71655 20.756 0.273 5.77 486.0
2455359.73224 20.625 0.203 5.01 459.0
2455359.74943 20.591 0.216 5.43 462.0
2455359.76669 20.319 0.204 6.11 479.0
2455359.78143 20.405 0.190 5.26 492.0
2455359.79408 20.382 0.168 4.79 490.0
2455359.80686 20.152 0.138 4.84 477.0
2455359.82550 20.390 0.171 4.79 492.0
2455359.83856 20.864 0.278 5.00 516.0
2455359.86525 20.621 0.263 5.45 560.0
2455361.67732 20.344 0.202 6.44 440.0
2455362.57903 20.319 0.260 6.74 660.0
2455362.62824 20.638 0.223 5.01 521.0
2455362.64653 20.576 0.193 4.75 514.0
2455362.66133 20.340 0.144 4.43 495.0
2455362.67715 20.370 0.151 4.61 479.0
2455362.69274 20.756 0.243 4.93 523.0
2455362.70921 20.681 0.210 4.50 497.0
2455362.72444 20.372 0.154 4.40 482.0
2455362.73953 20.528 0.167 4.39 463.0
2455362.75581 20.362 0.141 4.46 449.0
2455362.77286 20.262 0.167 5.57 467.0
2455362.79461 20.565 0.180 4.45 475.0
2455362.81308 20.396 0.154 4.42 492.0
2455362.82727 20.774 0.211 4.19 504.0
2455362.84278 20.572 0.236 5.37 532.0
2455362.85751 20.483 0.190 4.79 533.0
2455362.87577 20.364 0.221 6.13 564.0
2455362.90104 20.318 0.220 5.83 618.0
2455364.51843 20.382 0.248 6.57 591.0
2455364.56083 20.887 0.287 5.52 460.0
2455364.57658 20.478 0.179 5.06 426.0
2455364.59116 20.438 0.162 4.83 429.0
2455364.60540 20.573 0.164 4.29 409.0
2455364.62061 20.584 0.152 3.97 402.0
2455364.63481 20.434 0.143 4.36 390.0
2455364.64952 20.532 0.169 4.61 405.0
2455364.66386 20.745 0.243 5.40 421.0
2455364.67901 20.418 0.193 5.76 417.0
2455364.69991 20.549 0.241 6.04 458.0
2455364.71507 20.448 0.187 5.42 443.0
2455364.72983 20.531 0.222 5.94 442.0
2455364.74488 20.623 0.233 5.87 436.0
2455364.75926 20.760 0.275 5.98 430.0
2455364.77472 20.220 0.197 6.90 441.0
2455364.81422 20.463 0.226 6.18 433.0
2455364.82707 20.870 0.257 5.03 417.0
2455364.83987 20.580 0.236 5.90 435.0
2455364.86698 20.677 0.260 5.91 436.0
2455364.87987 20.696 0.244 5.52 442.0
2455364.89237 20.659 0.227 5.28 432.0
2455365.56448 20.414 0.233 6.25 586.0
2455365.58067 20.394 0.199 5.48 536.0
2455365.59676 20.450 0.200 5.64 505.0
2455365.61089 20.448 0.189 5.46 477.0
2455365.62558 20.423 0.185 5.26 464.0
2455365.64084 20.322 0.177 5.53 474.0
2455365.65516 20.502 0.200 5.47 459.0
2455365.67267 20.544 0.192 5.05 438.0
2455365.68727 20.621 0.213 5.24 443.0
2455365.70293 20.708 0.230 5.30 440.0
2455365.72158 20.492 0.175 5.18 425.0
2455365.73596 20.552 0.196 5.78 424.0
2455365.75037 20.429 0.177 5.33 422.0
2455365.76536 20.524 0.195 5.26 427.0
2455365.78196 20.599 0.235 5.92 433.0
2455365.79636 20.573 0.187 4.64 440.0
2455365.81043 20.695 0.252 5.74 456.0
2455365.83677 20.458 0.210 5.43 481.0
2455365.86285 20.604 0.255 5.83 514.0
2455365.87539 20.612 0.266 5.72 534.0
2455368.61019 20.455 0.202 5.76 432.0
2455368.62428 20.421 0.216 5.73 522.0
2455368.78508 20.456 0.182 4.56 516.0
2455369.69876 19.954 0.181 5.62 829.0
