126948 1149.02 3899.69 17.547  2.198 15.349 105   0 0.012 3367   2 0.012
126949 1441.48 3907.25 17.327  2.412 14.915 105   0 0.010 3364   4 0.005
126950 1336.91 3931.03 17.130  2.860 14.271 106   0 0.010 3364   3 0.006
126952 1579.60 3770.13 18.574  2.521 16.053 105   0 0.025 3365   4 0.013
127030 1162.29 3691.37 18.488  2.717 15.771 105   0 0.022 3365   3 0.007
127031 1214.83 3692.56 18.351  2.611 15.740 105   0 0.023 3360   9 0.007
127032 1418.22 3699.97 17.725  2.565 15.160 105   0 0.014 3364   5 0.006
127033 1388.50 3709.88 16.897  1.363 15.533 106   0 0.008 3367   2 0.006
127034 1433.97 3711.61 18.356  2.645 15.711 105   0 0.024 3368   1 0.009
127035 1580.06 3714.42 17.948  2.630 15.318 105   0 0.015 3364   5 0.005
127036 1156.74 3715.14 18.707  2.825 15.882 105   0 0.027 3361   8 0.007
127037 1505.21 3736.91 16.778  1.443 15.335 106   0 0.009 3363   6 0.006
127038 1165.24 3737.87 18.627  2.752 15.875 105   0 0.025 3367   2 0.009
127039 1371.27 3747.58 18.144  2.310 15.834 104   1 0.025 3369   0 0.010
127040 1291.53 3749.47 18.317  2.679 15.638 105   0 0.020 3362   7 0.007
127041 1384.20 3756.77 17.877  2.394 15.483 105   0 0.014 3363   6 0.006
127042 1274.80 3761.16 18.673  2.889 15.784 105   0 0.025 3363   6 0.007
127043 1490.39 3766.50 17.221  1.410 15.811 106   0 0.030 3368   1 0.019
127044 1420.15 3771.44 18.054  2.445 15.608 105   0 0.013 3366   3 0.007
127045 1170.82 3777.09 18.375  2.623 15.752 105   0 0.025 3366   3 0.007
127046 1552.77 3777.14 18.402  2.556 15.846 105   0 0.021 3366   3 0.009
127047 1546.68 3793.40 18.007  2.290 15.717 105   0 0.019 3365   4 0.007
127049 1429.67 3801.88 18.111  2.738 15.373 105   0 0.017 3364   5 0.006
127050 1594.39 3806.20 17.740  2.528 15.212 106   0 0.061 3369   0 0.049
127051 1522.51 3808.48 17.653  2.632 15.021 105   0 0.015 3362   7 0.005
127052 1341.02 3808.57 18.124  2.598 15.527 105   0 0.016 3366   3 0.006
127053 1156.61 3810.89 18.129  2.625 15.504 105   0 0.017 3362   7 0.007
127054 1256.03 3821.55 18.304  2.474 15.830 105   0 0.017 3362   7 0.007
127055 1451.86 3824.04 18.059  2.558 15.500 105   0 0.022 3368   1 0.007
127056 1234.53 3825.38 17.436  1.465 15.971 105   0 0.011 3364   4 0.008
127057 1272.07 3828.93 18.907  3.289 15.618 105   0 0.040 3365   4 0.008
127059 1339.93 3848.40 18.798  3.023 15.774 105   0 0.031 3362   7 0.008
127060 1303.54 3850.07 17.808  2.468 15.340 105   1 0.021 3365   4 0.010
127061 1524.80 3868.01 17.565  2.904 14.662 105   1 0.016 3359  10 0.005
127062 1519.94 3874.53 18.747  2.979 15.768 105   0 0.030 3365   4 0.010
127064 1565.37 3879.09 18.037  2.851 15.186 105   0 0.016 3362   7 0.006
127065 1151.17 3880.54 18.478  2.750 15.728 104   1 0.023 3366   3 0.008
127066 1374.26 3888.25 18.132  2.613 15.519 105   0 0.017 3364   5 0.007
127067 1173.45 3888.97 18.072  2.485 15.586 105   0 0.014 3362   7 0.006
127068 1458.03 3891.78 18.059  2.901 15.158 104   1 0.018 3366   3 0.006
127069 1596.25 3894.67 17.980  2.408 15.572 105   0 0.017 3359  10 0.008
127071 1348.14 3893.78 18.477  2.561 15.915 105   0 0.024 3365   4 0.009
127072 1536.66 3897.07 17.024  1.437 15.587 106   0 0.009 3363   6 0.007
127073 1451.75 3913.77 18.185  2.949 15.236 105   0 0.020 3364   3 0.008
127074 1451.66 3921.70 18.839  3.039 15.800 105   0 0.030 3361   6 0.008
127075 1465.29 3925.28 17.996  2.674 15.323 104   1 0.014 3364   3 0.006
127076 1277.47 3927.15 17.605  2.078 15.527 106   0 0.200 3367   0 0.092
127077 1239.42 3932.33 18.475  2.977 15.498 104   1 0.021 3361   6 0.007
127078 1574.62 3772.70 19.671  2.361 17.310 105   0 0.058 3354   8 0.027
127089 1595.28 3891.83 19.066  2.985 16.081 105   0 0.048 3366   3 0.014
127270 1559.12 3693.23 18.304  2.267 16.037 105   0 0.021 3361   8 0.009
127271 1584.82 3692.55 18.997  2.559 16.438 105   0 0.033 3362   5 0.012
127272 1507.02 3701.31 17.383  1.391 15.991 105   0 0.010 3363   6 0.008
127273 1389.89 3702.45 18.998  2.610 16.388 104   1 0.031 3362   6 0.013
127275 1282.05 3706.39 18.580  1.926 16.654 105   0 0.028 3359   7 0.013
127276 1498.33 3706.83 19.062  2.417 16.646 105   0 0.033 3361   4 0.013
127278 1557.52 3709.42 18.804  2.369 16.435 105   1 0.040 3364   5 0.015
127279 1151.52 3710.91 18.698  2.546 16.152 104   1 0.023 3365   4 0.009
127280 1533.69 3711.22 18.853  2.504 16.348 105   0 0.030 3361   8 0.010
127281 1168.50 3714.23 19.127  2.824 16.303 104   1 0.031 3364   4 0.009
127283 1230.92 3722.18 17.948  1.551 16.397 105   0 0.021 3360   7 0.015
127285 1159.29 3727.93 17.516  1.462 16.055 106   0 0.012 3364   3 0.009
127286 1590.68 3729.08 18.855  2.759 16.095 105   0 0.035 3361   8 0.009
127287 1336.91 3730.31 18.497  2.539 15.957 105   0 0.023 3365   4 0.009
127288 1513.20 3733.05 18.733  2.605 16.128 105   0 0.025 3368   1 0.012
127289 1293.04 3734.16 18.615  2.618 15.997 105   0 0.027 3364   4 0.012
127291 1523.76 3736.11 18.481  2.381 16.100 105   0 0.021 3363   6 0.009
127292 1305.12 3736.86 18.934  2.382 16.552 105   0 0.030 3364   5 0.013
127293 1356.53 3737.12 18.885  2.395 16.490 105   0 0.025 3359   5 0.013
127294 1438.06 3736.02 18.534  1.781 16.753 105   0 0.030 3356   7 0.016
127295 1589.21 3739.97 18.974  2.696 16.278 105   0 0.033 3362   6 0.010
127296 1265.82 3742.29 18.831  2.681 16.150 105   0 0.032 3365   4 0.010
127297 1482.67 3743.12 18.751  2.409 16.342 103   2 0.024 3365   4 0.010
127299 1254.07 3746.97 18.743  2.643 16.101 105   0 0.027 3361   8 0.009
127300 1379.82 3746.11 18.983  2.402 16.581 103   2 0.035 3362   6 0.014
127301 1423.06 3748.91 18.787  2.583 16.204 105   0 0.028 3367   2 0.009
127302 1332.51 3752.30 18.501  2.525 15.976 105   0 0.026 3365   4 0.009
127303 1163.88 3752.94 18.295  2.098 16.197 105   0 0.030 3367   2 0.018
127304 1471.39 3754.82 18.398  1.615 16.782 105   0 0.022 3358   6 0.014
127305 1259.09 3760.41 18.530  2.467 16.063 105   0 0.029 3363   4 0.009
127308 1580.04 3766.33 99.999  9.999 15.911   0   0 9.999 3361   8 0.015
127309 1590.63 3768.47 18.883  2.774 16.109 105   0 0.036 3364   5 0.010
127310 1442.08 3773.06 19.081  2.665 16.416 105   0 0.037 3363   5 0.011
127311 1223.42 3775.54 18.827  2.532 16.294 105   0 0.029 3360   8 0.010
127312 1350.41 3777.15 19.264  2.922 16.342 105   0 0.046 3362   6 0.014
127313 1246.80 3783.46 19.367  2.660 16.707 104   0 0.043 3357   8 0.013
127315 1342.96 3788.11 19.239  3.261 15.978 105   0 0.050 3366   3 0.012
127317 1448.88 3788.43 18.907  2.531 16.376 105   0 0.033 3362   7 0.011
127318 1459.95 3788.52 17.825  1.373 16.452 105   0 0.016 3363   2 0.012
127319 1600.43 3788.46 19.244  2.707 16.537 104   0 0.043 3363   5 0.017
127320 1285.27 3792.20 18.711  2.416 16.295 105   0 0.032 3361   6 0.013
127321 1373.13 3792.74 18.752  2.795 15.958 105   0 0.030 3365   4 0.008
127322 1540.99 3794.04 18.594  2.488 16.106 105   0 0.028 3365   4 0.009
127323 1301.87 3799.18 18.638  2.595 16.043 105   1 0.033 3361   4 0.011
127324 1173.08 3802.83 18.992  2.705 16.287 105   0 0.034 3362   7 0.011
127325 1399.87 3802.36 18.999  2.517 16.482 104   1 0.029 3363   3 0.012
127326 1566.00 3804.04 19.010  2.831 16.180 104   0 0.039 3366   3 0.011
127327 1185.49 3805.51 18.796  2.466 16.330 105   0 0.033 3360   6 0.010
127328 1250.65 3807.48 17.817  1.402 16.415 104   1 0.012 3358   9 0.011
127329 1479.93 3813.51 18.919  2.642 16.277 104   0 0.038 3362   6 0.010
127330 1355.43 3815.74 18.953  2.583 16.370 104   1 0.031 3364   5 0.011
127331 1553.53 3816.64 18.800  2.632 16.168 105   0 0.033 3365   4 0.010
127333 1413.31 3817.56 18.598  2.356 16.242 105   0 0.027 3361   8 0.011
127335 1287.39 3821.01 19.087  2.526 16.561 105   0 0.049 3365   3 0.015
127336 1175.55 3823.93 19.044  2.517 16.527 102   1 0.035 3365   4 0.012
127337 1200.70 3824.25 18.795  2.692 16.104 105   0 0.034 3368   1 0.009
127338 1465.07 3822.95 19.381  2.671 16.709 104   0 0.042 3364   3 0.014
127339 1213.82 3828.22 19.334  2.887 16.447 104   0 0.065 3366   0 0.040
127340 1150.76 3832.67 19.316  2.800 16.516 105   0 0.064 3360   8 0.021
127341 1568.61 3834.60 17.742  1.482 16.260 105   0 0.013 3363   5 0.010
127342 1227.05 3836.68 19.508  2.806 16.702 105   0 0.053 3362   5 0.017
127343 1599.73 3844.25 19.128  2.731 16.398 105   0 0.036 3360   8 0.011
127345 1210.94 3847.19 18.752  2.335 16.418 105   0 0.034 3361   8 0.075
127346 1327.84 3846.87 18.892  2.714 16.178 105   0 0.048 3364   5 0.013
127347 1468.37 3845.91 19.292  2.588 16.704 104   0 0.052 3355   7 0.013
127351 1259.60 3859.05 18.972  2.523 16.449 105   0 0.033 3360   7 0.013
127352 1391.41 3860.27 19.402  2.828 16.573 104   0 0.042 3365   3 0.012
127353 1208.60 3863.75 19.176  2.858 16.318 104   1 0.035 3368   1 0.011
127355 1551.92 3866.38 19.475  2.681 16.794 105   0 0.062 3356   6 0.019
127356 1227.75 3867.97 19.417  2.815 16.603 103   0 0.049 3364   5 0.014
127357 1198.95 3870.14 19.245  2.869 16.375 104   0 0.037 3361   7 0.011
127358 1471.46 3875.70 18.850  2.538 16.312 105   0 0.026 3363   6 0.010
127360 1543.44 3876.13 18.950  2.450 16.501 104   1 0.033 3362   7 0.013
127361 1202.17 3878.93 19.085  2.754 16.331 104   1 0.031 3364   5 0.010
127362 1295.40 3880.07 17.800  1.711 16.090 104   1 0.017 3361   8 0.017
127363 1550.43 3879.56 19.080  2.479 16.600 104   0 0.043 3358   9 0.013
127364 1599.42 3879.77 19.337  2.797 16.540 105   0 0.038 3360   9 0.012
127367 1523.53 3884.83 19.304  2.552 16.752 105   0 0.052 3358   5 0.016
127368 1517.20 3897.40 18.883  2.496 16.386 105   0 0.036 3361   7 0.011
127369 1322.57 3900.38 18.700  2.601 16.099 105   0 0.027 3364   5 0.010
127370 1601.57 3901.28 18.678  2.731 15.947 105   0 0.025 3362   7 0.010
127371 1383.65 3900.65 19.262  2.498 16.764 104   0 0.043 3360   6 0.014
127372 1526.79 3902.87 18.848  2.472 16.376 104   1 0.034 3362   5 0.011
127373 1227.46 3905.16 19.623  2.825 16.798 103   1 0.054 3359   8 0.015
127374 1368.60 3905.84 19.250  2.703 16.548 104   0 0.044 3367   1 0.012
127375 1276.14 3911.80 18.771  2.767 16.005 105   0 0.035 3365   1 0.013
127376 1251.28 3911.10 18.431  1.699 16.732 104   1 0.023 3357   7 0.014
127377 1445.40 3913.61 18.620  2.467 16.153 105   0 0.032 3361   6 0.013
127378 1470.39 3914.55 19.189  2.541 16.648 105   0 0.043 3359   4 0.014
127379 1424.08 3916.32 18.886  2.899 15.987 105   0 0.033 3359   7 0.008
127380 1192.99 3917.68 19.262  2.589 16.672 105   0 0.042 3355   7 0.013
127381 1254.08 3919.94 19.255  3.003 16.252 105   0 0.037 3361   5 0.010
127382 1432.78 3920.01 18.711  2.538 16.172 105   0 0.030 3363   4 0.010
127383 1515.44 3925.68 18.818  2.895 15.923 104   1 0.027 3365   2 0.009
127384 1447.67 3926.95 18.690  2.465 16.225 104   1 0.026 3359   7 0.011
127386 1168.83 3929.55 18.938  2.662 16.276 104   1 0.035 3364   3 0.014
127387 1581.86 3929.97 19.118  2.873 16.245 105   0 0.040 3364   2 0.012
127388 1587.85 3933.32 18.483  2.241 16.243 105   0 0.023 3362   4 0.012
127389 1590.35 3894.02 19.151  2.264 16.887 105   0 0.047 3361   5 0.027
127411 1581.17 3694.95 19.946  2.627 17.319 104   0 0.084 3361   3 0.024
127412 1561.23 3706.76 99.999  9.999 18.989   0   0 9.999 3352   5 0.145
127413 1227.87 3720.65 18.868  2.414 16.454 105   0 0.038 3364   5 0.014
127414 1440.28 3739.53 18.568  1.759 16.809 105   0 0.029 3363   4 0.016
127416 1457.99 3794.90 19.902  2.577 17.325 102   0 0.067 3358   5 0.023
127417 1549.81 3817.29 19.382  1.846 17.536 105   0 0.053 3360   5 0.032
127418 1606.87 3817.41 18.425  1.623 16.803 105   0 0.022 3362   4 0.018
127419 1213.12 3848.33 18.752  1.965 16.787 105   0 0.034 3359  10 0.083
127420 1207.01 3866.10 19.587  2.497 17.090 105   0 0.064 3366   0 0.021
127421 1523.90 3901.16 99.999  9.999 17.503   0   0 9.999 3363   5 0.031
127422 1230.48 3902.74 19.589  2.535 17.054 104   0 0.054 3358   8 0.020
127423 1205.88 3931.64 19.467  1.764 17.703 104   0 0.053 3357   4 0.036
127598 1524.99 3691.20 20.220  2.833 17.387 105   0 0.102 3359   3 0.022
127601 1385.97 3696.14 19.171  1.700 17.471 104   0 0.044 3359   2 0.027
127602 1441.50 3697.13 19.541  2.612 16.929 104   0 0.056 3359   4 0.017
127603 1594.15 3697.54 19.562  2.772 16.790 105   0 0.051 3359   5 0.015
127606 1324.32 3699.82 19.901  2.140 17.761 101   1 0.082 3362   0 0.039
127608 1573.35 3704.56 19.320  2.187 17.133 104   1 0.052 3358   4 0.020
127610 1411.01 3706.31 19.952  2.438 17.514 104   0 0.068 3355   7 0.028
127611 1326.07 3707.43 19.747  2.385 17.362 103   0 0.067 3361   3 0.025
127612 1182.50 3709.54 19.670  2.820 16.850 101   0 0.048 3356   7 0.014
127613 1568.25 3708.66 18.599  1.477 17.122 105   0 0.028 3358   4 0.027
127614 1298.49 3709.11 20.030  2.559 17.471 104   0 0.108 3357   5 0.033
127615 1439.51 3709.85 19.659  2.576 17.084 103   0 0.064 3360   3 0.020
127617 1254.09 3713.00 19.625  2.732 16.893 101   1 0.057 3360   1 0.015
127618 1346.74 3713.52 18.706  1.836 16.871 105   0 0.027 3362   1 0.017
127619 1300.66 3715.77 19.664  2.056 17.608 104   0 0.065 3360   3 0.044
127620 1574.19 3718.35 19.232  2.395 16.837 105   0 0.055 3362   3 0.018
127622 1221.32 3722.20 19.868  2.646 17.221 102   0 0.060 3354   7 0.020
127623 1427.47 3721.20 19.410  2.045 17.365 104   1 0.039 3357   4 0.025
127624 1353.41 3721.97 19.274  1.820 17.453 103   0 0.037 3355   6 0.028
127625 1561.84 3722.12 99.999  9.999 17.587   0   0 9.999 3362   5 0.073
127627 1147.36 3723.05 20.460  2.861 17.599 103   0 0.116 3358   3 0.030
127628 1289.01 3726.72 18.803  1.919 16.884 104   1 0.029 3359   5 0.018
127629 1373.20 3728.78 19.913  2.650 17.262 104   0 0.079 3357   5 0.028
127630 1201.87 3733.14 20.162  2.967 17.195 102   0 0.097 3362   1 0.023
127631 1404.19 3736.25 19.416  2.550 16.866 103   0 0.042 3360   3 0.015
127633 1160.84 3743.06 19.369  1.744 17.624 105   0 0.038 3356   5 0.028
127634 1280.52 3742.95 19.888  2.294 17.594 102   0 0.072 3357   4 0.029
127635 1529.41 3748.32 20.612  3.366 17.245 104   0 0.133 3357   5 0.020
127636 1433.18 3750.22 19.786  2.572 17.213 103   0 0.071 3356   5 0.019
127637 1356.79 3754.54 18.612  1.615 16.997 105   0 0.026 3364   2 0.019
127640 1369.47 3763.66 18.698  1.829 16.868 105   0 0.027 3360   1 0.017
127641 1316.99 3764.19 19.456  2.443 17.013 105   0 0.062 3361   3 0.023
127642 1563.60 3763.82 19.846  2.703 17.143 102   0 0.070 3359   4 0.020
127644 1535.55 3768.89 20.356  2.845 17.511 104   0 0.118 3363   4 0.038
127645 1189.98 3771.47 19.890  2.795 17.095 100   1 0.060 3356   6 0.018
127646 1514.85 3771.29 18.823  1.553 17.270 104   1 0.025 3357   6 0.020
127648 1535.32 3775.20 19.730  2.531 17.200 105   0 0.061 3355   8 0.022
127649 1345.56 3776.77 19.520  2.664 16.856 104   0 0.054 3357   8 0.018
127650 1354.66 3776.56 18.960  1.831 17.129 105   0 0.034 3363   3 0.024
127652 1417.79 3778.76 20.298  2.810 17.488 104   0 0.124 3346  17 0.031
127653 1506.24 3780.44 19.687  2.754 16.933 104   0 0.061 3357   5 0.016
127654 1588.80 3779.55 19.020  1.793 17.227 105   0 0.038 3358   6 0.023
127655 1323.55 3781.28 18.973  1.892 17.080 105   0 0.053 3358   7 0.028
127656 1444.46 3782.09 19.029  2.167 16.862 105   0 0.040 3361   4 0.016
127657 1574.40 3782.52 19.145  2.266 16.879 105   0 0.041 3365   0 0.018
127659 1273.39 3783.99 19.856  2.811 17.045 104   0 0.065 3359   4 0.019
127660 1147.70 3785.06 19.342  2.102 17.240 104   0 0.045 3353   9 0.020
127661 1151.72 3787.12 20.257  2.897 17.359 102   0 0.108 3355   7 0.021
127662 1379.86 3789.28 19.952  2.476 17.476 101   1 0.070 3355   5 0.026
127665 1336.25 3796.62 18.402  1.620 16.782 105   0 0.023 3361   3 0.016
127667 1489.18 3797.18 19.706  2.063 17.642 105   0 0.063 3357   3 0.032
127668 1442.50 3806.05 19.819  2.714 17.105 103   0 0.071 3361   6 0.020
127669 1265.37 3808.98 18.774  1.682 17.091 105   0 0.027 3352   9 0.020
127670 1372.20 3808.19 19.500  1.852 17.648 104   0 0.050 3353   8 0.029
127671 1277.81 3808.86 19.598  1.936 17.662 104   0 0.064 3356   6 0.033
127672 1574.85 3810.01 19.784  2.414 17.371 102   1 0.060 3357   7 0.028
127673 1469.97 3811.29 19.275  2.076 17.199 104   0 0.074 3362   0 0.067
127674 1297.65 3814.13 19.589  2.556 17.033 104   0 0.080 3361   4 0.023
127675 1434.46 3814.81 19.987  2.545 17.443 102   1 0.072 3358   3 0.027
127676 1267.31 3818.68 19.209  1.975 17.234 104   0 0.042 3360   3 0.023
127677 1326.65 3822.81 19.874  2.842 17.032 103   0 0.068 3363   3 0.019
127678 1443.51 3824.79 19.422  1.743 17.679 104   1 0.064 3360   6 0.054
127680 1463.57 3831.25 19.754  2.118 17.636 102   0 0.057 3355   5 0.027
127681 1376.48 3835.03 19.337  2.367 16.970 105   0 0.038 3353   9 0.017
127682 1157.55 3841.10 99.999  9.999 99.999   0   0 9.999    0   0 9.999
127683 1483.47 3844.22 18.928  1.621 17.307 105   0 0.031 3360   1 0.022
127684 1592.61 3846.96 19.639  2.473 17.166 103   0 0.049 3359   4 0.018
127685 1356.14 3847.66 18.707  1.455 17.252 105   0 0.030 3357   6 0.020
127686 1411.12 3848.52 19.085  1.639 17.446 104   0 0.036 3353   8 0.025
127687 1183.10 3855.16 19.642  2.667 16.975 101   1 0.065 3357   5 0.017
127688 1292.10 3855.82 99.999  9.999 99.999   0   0 9.999    0   0 9.999
127689 1267.27 3863.01 19.533  2.552 16.980 105   0 0.054 3363   6 0.031
127690 1556.21 3863.43 19.989  2.387 17.602 104   0 0.083 3359   5 0.033
127691 1363.30 3865.59 19.207  2.403 16.804 104   0 0.042 3362   6 0.015
127692 1183.95 3865.80 20.121  2.782 17.339 101   0 0.104 3354   8 0.023
127693 1401.15 3865.01 19.864  2.391 17.473 104   0 0.064 3358   3 0.025
127694 1358.41 3867.59 20.049  2.827 17.222 104   0 0.112 3358   4 0.022
127696 1366.48 3869.06 19.920  2.738 17.182 103   1 0.074 3359   4 0.023
127697 1419.75 3872.14 18.917  1.943 16.975 105   0 0.027 3356   6 0.016
127698 1403.18 3873.91 18.976  1.605 17.371 105   0 0.036 3358   3 0.023
127699 1408.05 3873.77 20.156  2.715 17.441 103   0 0.093 3357   5 0.024
127701 1156.89 3879.81 19.947  2.699 17.249 105   0 0.081 3357   7 0.025
127702 1524.47 3880.91 19.009  2.045 16.964 105   0 0.034 3366   3 0.021
127703 1473.87 3881.92 19.158  2.277 16.881 105   0 0.042 3363   2 0.017
127705 1391.91 3884.37 19.783  2.898 16.885 104   0 0.059 3357   4 0.015
127706 1450.42 3888.93 20.251  2.672 17.579 103   1 0.110 3355   6 0.031
127707 1298.36 3891.50 19.543  2.409 17.134 104   0 0.066 3361   3 0.023
127708 1163.92 3893.12 18.816  1.675 17.141 104   1 0.027 3357   5 0.020
127710 1434.84 3894.53 19.589  1.807 17.782 104   0 0.055 3360   3 0.034
127711 1356.87 3895.02 19.689  2.594 17.095 103   1 0.063 3357   5 0.019
127713 1147.14 3898.39 17.547  2.415 15.133 105   0 0.012 3364   5 0.008
127714 1243.66 3900.34 19.494  2.578 16.916 104   0 0.050 3359   6 0.015
127715 1550.58 3904.27 18.774  1.601 17.173 105   0 0.027 3359   2 0.019
127716 1290.85 3906.37 20.077  2.546 17.531 103   0 0.102 3359   2 0.028
127717 1543.23 3907.20 19.989  2.539 17.450 103   0 0.098 3357   5 0.024
127718 1498.03 3910.55 19.634  2.504 17.130 102   1 0.054 3357   4 0.019
127719 1372.45 3915.06 18.637  1.522 17.114 105   0 0.023 3359   4 0.019
127720 1377.23 3919.24 20.204  2.691 17.513 105   0 0.084 3353   6 0.025
127721 1584.43 3919.68 19.380  1.879 17.501 104   0 0.048 3358   2 0.026
127722 1351.89 3921.47 19.781  2.327 17.454 102   0 0.070 3352   7 0.026
127723 1537.07 3922.85 19.433  2.625 16.808 105   0 0.046 3357   4 0.014
127724 1292.40 3926.96 19.542  2.559 16.983 104   0 0.055 3353   6 0.018
127725 1381.58 3928.08 20.025  2.471 17.554 102   1 0.084 3355   4 0.029
127726 1553.03 3929.83 18.926  1.608 17.318 105   0 0.031 3350   9 0.021
127727 1440.05 3932.76 19.740  2.682 17.058 102   0 0.055 3353   7 0.018
127728 1502.22 3933.91 19.830  2.385 17.445 102   1 0.066 3356   2 0.024
127730 1293.73 3738.49 20.314  2.037 18.277 105   0 0.109 3357   4 0.073
127731 1462.05 3792.06 99.999  9.999 17.892   0   0 9.999 3358   4 0.043
127735 1602.97 3818.29 99.999  9.999 18.495   0   0 9.999 3350  10 0.076
127760 1525.96 3694.37 19.742  1.826 17.916 103   0 0.061 3359   4 0.035
127761 1302.66 3712.95 99.999  9.999 18.501   0   0 9.999 3360   1 0.078
127762 1294.67 3729.25 20.863  2.595 18.268 104   0 0.185 3358   1 0.087
127763 1202.38 3725.94 20.979  2.597 18.382 101   0 0.183 3351   6 0.050
127765 1284.39 3745.00 99.999  9.999 18.746   0   0 9.999 3360   2 0.084
127766 1357.45 3763.64 20.500  2.685 17.815 104   0 0.137 3355   5 0.036
127767 1312.42 3762.46 20.494  2.355 18.139 102   0 0.145 3361   2 0.058
127768 1536.61 3778.16 99.999  9.999 19.088   0   0 9.999 3349   6 0.113
127769 1513.12 3776.73 20.520  2.668 17.852 102   1 0.110 3355   6 0.033
127770 1324.85 3788.43 20.002  1.944 18.058 105   0 0.122 3350   9 0.063
127772 1440.27 3802.56 20.220  1.978 18.243 103   0 0.105 3358   6 0.059
127773 1281.61 3813.24 20.908  2.093 18.815 104   0 0.191 3355   3 0.097
127774 1570.94 3810.35 99.999  9.999 18.162   0   0 9.999 3364   1 0.053
127775 1395.90 3865.31 20.827  2.502 18.325 105   0 0.189 3358   4 0.053
127777 1161.21 3880.49 20.342  2.191 18.151 104   0 0.100 3353   8 0.053
127778 1584.68 3922.00 19.380  0.822 18.558 104   0 0.048 3357   7 0.069
127779 1353.14 3926.63 99.999  9.999 19.980   0   0 9.999 3303   2 0.250
127780 1397.34 3932.17 21.246  2.374 18.872 100   0 0.225 3350   5 0.085
128109 1367.34 3690.97 20.051  2.040 18.011 103   0 0.079 3358   4 0.042
128111 1302.32 3691.78 20.398  2.549 17.849 103   0 0.110 3356   6 0.044
128112 1555.71 3691.98 20.156  2.182 17.974 105   0 0.106 3355   8 0.046
128113 1598.61 3692.44 20.220  2.331 17.889 104   0 0.086 3359   3 0.038
128115 1266.13 3693.82 20.407  2.445 17.961 101   0 0.107 3352   7 0.039
128116 1468.13 3693.80 20.482  2.632 17.850 100   0 0.102 3356   6 0.035
128117 1463.01 3693.61 20.839  2.461 18.379 102   0 0.154 3356   6 0.054
128118 1486.84 3698.35 20.424  2.527 17.898 104   0 0.125 3359   2 0.035
128119 1168.63 3699.59 20.616  2.429 18.187 104   0 0.123 3351   7 0.042
128120 1253.63 3698.81 20.562  2.640 17.922  99   1 0.146 3352   5 0.036
128121 1263.22 3699.47 20.616  2.613 18.003 103   0 0.143 3354   4 0.041
128122 1326.60 3698.99 19.901  1.522 18.379 101   1 0.082 3363   1 0.065
128123 1560.33 3698.60 20.823  2.576 18.247 101   0 0.178 3356   5 0.054
128126 1321.77 3702.17 19.622  2.149 17.473 103   0 0.069 3360   2 0.029
128127 1428.37 3704.81 20.087  2.425 17.662 103   0 0.076 3358   3 0.033
128128 1519.16 3704.95 20.481  2.357 18.124 102   0 0.140 3353   6 0.040
128130 1418.69 3707.43 20.479  2.228 18.252 104   1 0.130 3355   3 0.058
128131 1529.93 3708.82 99.999  9.999 18.217   0   0 9.999 3354   6 0.050
128133 1561.43 3711.55 19.621  1.301 18.320 105   0 0.131 3365   1 0.194
