2457116.79703 19.189 0.064 4.51 685.0
2457116.81176 19.042 0.062 5.02 676.0
2457116.82660 19.080 0.056 4.13 670.0
2457116.85048 19.067 0.054 4.21 656.0
2457116.87471 19.057 0.057 4.59 653.0
2457116.89177 19.084 0.055 4.29 646.0
2457116.91981 19.109 0.065 4.27 897.0
2457117.71680 19.233 0.084 5.27 934.0
2457117.72815 19.043 0.073 5.32 943.0
2457117.74976 19.238 0.062 4.01 793.0
2457117.76462 19.026 0.045 3.70 711.0
2457117.77888 19.121 0.049 3.60 694.0
2457117.79471 19.166 0.047 3.32 656.0
2457117.80923 18.963 0.042 3.66 652.0
2457117.82357 19.305 0.066 4.19 655.0
2457117.83952 19.149 0.046 3.49 625.0
2457117.87829 19.169 0.043 3.11 614.0
2457117.89581 19.143 0.043 3.20 627.0
2457118.73576 19.012 0.066 4.88 969.0
2457118.75196 19.100 0.059 4.13 869.0
2457118.77123 19.081 0.069 4.02 1550.0
2457118.78671 19.199 0.065 3.91 1071.0
2457118.80238 19.278 0.078 3.92 1368.0
2457118.80658 19.106 0.056 3.68 1060.0
2457118.82712 19.174 0.052 3.62 780.0
2457118.84276 19.101 0.045 3.44 692.0
2457118.85829 19.079 0.043 3.53 605.0
2457118.87321 19.236 0.061 3.42 1073.0
2457118.92141 19.175 0.070 3.86 1053.0
2457119.71345 19.295 0.100 5.89 927.0
2457119.75215 19.519 0.133 6.65 876.0
2457119.76840 18.953 0.058 4.75 741.0
2457119.78324 19.055 0.054 4.13 713.0
2457119.79757 19.016 0.057 4.27 701.0
2457119.81197 19.027 0.071 5.60 695.0
2457119.82640 19.184 0.073 5.01 678.0
2457119.84089 19.056 0.063 4.74 669.0
2457119.90180 19.254 0.068 4.36 638.0
2457119.91793 19.155 0.061 4.18 706.0
2457120.71618 18.965 0.080 4.93 1670.0
2457120.73027 19.035 0.061 4.43 990.0
2457120.74266 19.067 0.049 4.03 664.0
2457120.75502 19.173 0.057 3.98 742.0
2457120.77140 19.205 0.052 3.75 616.0
2457120.78474 19.121 0.052 4.09 616.0
2457120.79719 19.150 0.056 3.96 726.0
2457120.80946 19.146 0.052 3.85 623.0
2457120.82178 19.144 0.052 3.88 612.0
2457120.83424 19.183 0.055 4.14 596.0
2457120.84840 19.256 0.058 4.08 587.0
2457120.86101 19.203 0.049 3.60 573.0
2457120.87340 19.164 0.055 4.16 577.0
2457125.69746 19.058 0.065 6.20 523.0
2457125.71367 19.376 0.071 5.28 511.0
2457125.72825 19.193 0.061 5.43 517.0
2457125.74287 19.174 0.070 5.83 524.0
2457125.76083 19.296 0.093 6.65 524.0
2457125.77740 19.074 0.055 4.73 511.0
2457125.79357 19.114 0.046 4.13 485.0
2457125.80981 19.223 0.054 4.11 497.0
2457125.82472 19.107 0.043 3.70 498.0
2457125.85031 19.147 0.043 3.59 509.0
2457125.88635 19.191 0.053 4.17 520.0
2457125.90109 19.186 0.050 3.95 504.0
2457125.91564 19.215 0.052 3.83 522.0
2457126.69365 19.007 0.049 5.22 476.0
2457126.70813 19.091 0.056 5.50 478.0
2457126.72250 19.198 0.056 4.91 487.0
2457126.73853 19.121 0.046 4.21 515.0
2457126.75661 19.101 0.048 4.39 520.0
2457126.77501 19.102 0.050 4.39 485.0
2457126.79271 19.106 0.051 4.51 522.0
2457126.82287 19.157 0.044 3.74 473.0
2457126.83983 19.125 0.042 3.65 474.0
2457126.86737 19.131 0.041 3.38 487.0
2457126.89314 19.249 0.044 3.16 492.0
2457126.90676 19.085 0.044 3.60 527.0
2457126.91973 19.167 0.051 3.83 586.0
2457127.68992 19.093 0.060 5.44 561.0
2457127.72773 19.115 0.043 3.94 521.0
2457129.68467 19.164 0.075 6.53 519.0
2457129.70087 19.230 0.068 5.74 490.0
2457129.71568 19.156 0.060 5.43 477.0
2457129.73062 19.147 0.051 4.54 449.0
2457129.74530 19.113 0.050 4.62 438.0
2457129.76002 19.215 0.050 4.17 426.0
2457129.77473 19.062 0.042 4.04 425.0
2457129.79847 19.193 0.049 4.15 423.0
2457129.81302 19.139 0.050 4.48 431.0
2457129.83712 19.127 0.047 4.41 418.0
2457129.85260 19.133 0.042 3.89 413.0
2457129.88142 19.094 0.043 3.78 448.0
2457129.89782 19.145 0.050 4.24 464.0
2457129.91251 19.149 0.051 4.35 450.0
2457129.92718 19.106 0.056 4.36 612.0
2457130.68157 19.106 0.074 6.98 456.0
2457130.69731 19.084 0.059 5.88 425.0
2457130.71164 19.228 0.067 5.80 418.0
2457130.72608 19.032 0.049 5.12 421.0
2457130.74091 19.176 0.055 4.81 417.0
2457130.75564 19.042 0.048 4.66 413.0
2457130.77021 19.157 0.055 4.62 415.0
2457130.79379 19.067 0.046 4.34 404.0
2457130.80857 19.137 0.052 4.44 429.0
2457130.87754 19.140 0.059 5.08 423.0
2457131.68249 19.237 0.070 5.68 545.0
2457131.69848 19.207 0.059 4.75 523.0
2457131.71303 19.229 0.063 4.80 510.0
2457131.72753 19.054 0.049 4.61 491.0
2457131.74221 19.103 0.046 4.10 479.0
2457131.75663 19.232 0.049 3.75 456.0
2457131.77105 19.079 0.042 3.73 467.0
2457131.79886 19.165 0.043 3.58 441.0
2457131.81339 19.097 0.043 3.90 437.0
2457131.82796 19.102 0.037 3.26 419.0
2457131.86702 19.208 0.048 3.98 428.0
2457131.88485 19.255 0.049 3.76 440.0
2457131.89981 19.154 0.045 3.85 453.0
2457131.91476 19.168 0.048 3.73 486.0
2457131.92951 19.157 0.066 3.89 999.0
2457132.67612 19.338 0.098 6.43 621.0
2457132.69236 19.111 0.067 5.59 572.0
2457132.70700 19.173 0.058 4.98 532.0
2457132.72134 19.233 0.059 4.73 521.0
2457132.73590 19.170 0.064 5.25 524.0
2457132.75021 19.140 0.049 4.20 486.0
2457132.76468 19.106 0.052 4.57 488.0
2457132.78816 19.035 0.041 3.82 474.0
2457132.80268 19.093 0.046 4.22 465.0
2457132.81941 19.276 0.052 4.08 507.0
2457132.85335 19.160 0.042 3.41 580.0
2457133.80303 19.239 0.081 6.25 516.0
2457133.81754 19.167 0.062 5.17 506.0
2457133.83296 19.167 0.062 5.14 521.0
2457133.84866 19.159 0.053 4.53 484.0
2457133.86656 19.169 0.056 4.70 488.0
2457133.88083 19.234 0.064 5.07 495.0
2457133.89531 19.357 0.069 4.83 497.0
2457133.90990 19.181 0.066 5.50 495.0
2457133.92431 19.198 0.069 5.36 547.0
2457134.66746 19.287 0.094 7.06 592.0
2457134.68324 19.223 0.076 6.01 548.0
2457134.69256 19.330 0.075 5.62 519.0
2457134.70516 19.017 0.056 5.68 498.0
2457134.72005 19.235 0.065 5.38 487.0
2457134.73498 19.025 0.051 4.94 477.0
2457134.74971 19.293 0.075 5.89 468.0
2457134.76444 19.215 0.066 5.50 463.0
2457134.77918 19.117 0.060 5.39 459.0
2457134.79370 19.105 0.054 4.98 448.0
2457134.81888 19.143 0.050 4.42 469.0
2457134.84408 19.017 0.045 4.40 472.0
2457134.86040 19.112 0.053 4.79 472.0
2457134.87597 19.268 0.060 4.66 463.0
2457134.89109 19.191 0.049 4.04 472.0
2457134.90584 19.179 0.050 4.16 493.0
2457134.92040 19.234 0.053 4.00 526.0
2457135.67602 19.055 0.054 5.24 526.0
2457135.69232 19.147 0.050 4.44 505.0
2457135.70730 19.161 0.046 4.02 496.0
2457135.72181 19.129 0.043 3.84 482.0
2457135.73644 19.095 0.040 3.57 470.0
2457135.75079 19.120 0.042 3.80 445.0
2457135.76585 19.206 0.046 3.87 435.0
2457135.78054 19.152 0.046 4.16 424.0
2457135.79522 19.218 0.046 3.86 417.0
2457135.81917 19.199 0.039 3.34 401.0
2457135.84583 19.153 0.036 3.24 405.0
2457135.86334 19.190 0.039 3.24 415.0
2457135.87866 19.116 0.041 3.59 429.0
2457135.89325 19.068 0.039 3.58 439.0
2457135.90790 19.135 0.040 3.33 436.0
2457135.92245 19.078 0.042 3.51 492.0
2457136.66953 19.264 0.074 6.01 539.0
2457136.68433 19.332 0.072 5.20 520.0
2457136.69893 19.209 0.056 4.50 515.0
2457136.71386 19.154 0.071 6.19 515.0
2457136.72818 19.131 0.056 4.69 503.0
2457136.74261 19.198 0.056 4.34 501.0
2457136.75711 19.087 0.050 4.44 486.0
2457136.77162 19.097 0.048 4.09 472.0
2457136.78617 19.185 0.050 3.97 467.0
2457136.80063 19.225 0.055 4.28 454.0
2457136.82514 19.114 0.052 4.65 448.0
2457136.85072 19.158 0.052 4.08 459.0
2457136.86635 19.119 0.052 4.39 457.0
2457136.88173 19.122 0.053 4.50 462.0
2457136.89656 19.210 0.059 4.65 463.0
2457136.91144 19.139 0.056 4.54 490.0
2457136.92609 19.083 0.064 4.79 635.0
2457137.66388 19.101 0.057 5.77 443.0
2457137.67877 19.209 0.051 4.76 426.0
2457137.69338 19.155 0.043 3.97 410.0
2457137.70807 19.156 0.048 4.46 406.0
2457137.72291 19.147 0.043 4.08 397.0
2457137.73768 19.184 0.042 3.83 397.0
2457137.75252 19.075 0.037 3.51 394.0
2457137.76738 19.259 0.042 3.54 384.0
2457137.78212 19.230 0.040 3.32 389.0
2457137.80664 19.085 0.041 3.89 408.0
2457137.83166 19.227 0.056 4.73 427.0
2457137.84767 19.067 0.047 4.67 430.0
2457137.86446 19.363 0.063 4.39 429.0
2457137.87935 19.228 0.054 4.35 439.0
2457137.89408 19.003 0.047 4.52 456.0
2457137.90875 19.138 0.069 5.99 487.0
2457137.92315 19.178 0.065 5.02 545.0
2457138.65912 19.090 0.091 7.90 583.0
2457138.66680 19.018 0.079 7.42 572.0
2457138.68069 19.102 0.068 6.21 512.0
2457138.69315 19.086 0.058 5.58 455.0
2457138.70788 19.251 0.071 5.94 420.0
2457138.72265 19.088 0.053 5.08 408.0
2457138.73764 19.132 0.051 4.90 405.0
2457138.75327 19.145 0.054 5.15 408.0
2457138.76806 19.142 0.050 4.58 416.0
2457138.78257 19.329 0.055 4.11 423.0
2457138.79725 19.095 0.046 4.14 440.0
2457138.82206 19.193 0.048 3.95 454.0
2457138.84864 19.121 0.041 3.46 468.0
2457138.86431 19.122 0.043 3.57 490.0
2457138.87982 19.123 0.045 3.66 481.0
2457138.89450 19.192 0.051 3.92 493.0
2457138.90902 19.108 0.054 4.58 511.0
2457138.92422 19.302 0.059 4.08 548.0
2457139.65993 19.096 0.077 6.40 601.0
2457139.67486 19.575 0.163 8.29 579.0
2457139.70866 19.241 0.076 5.98 501.0
2457139.72083 19.062 0.063 5.88 476.0
2457139.73327 19.156 0.057 4.83 450.0
2457139.74564 18.994 0.069 6.31 461.0
2457139.76128 19.155 0.059 5.15 444.0
2457139.77606 19.173 0.059 5.02 439.0
2457139.80064 19.093 0.052 4.99 423.0
2457139.82537 19.041 0.047 4.60 429.0
2457139.83900 19.024 0.049 4.89 453.0
2457139.85668 19.176 0.062 5.55 446.0
2457139.87183 19.219 0.054 4.50 437.0
2457139.88668 19.143 0.047 4.34 420.0
2457139.90247 19.172 0.052 4.65 432.0
2457139.91731 19.072 0.072 6.69 460.0
2457139.93193 19.095 0.072 4.96 865.0
2457140.65660 19.153 0.070 5.76 628.0
2457140.66885 19.094 0.057 4.81 589.0
2457140.69403 19.191 0.063 4.89 553.0
2457140.70657 19.206 0.061 4.60 568.0
2457140.72130 19.190 0.072 5.67 576.0
2457140.73577 19.232 0.064 4.70 558.0
2457140.75014 19.236 0.069 5.05 558.0
2457140.76462 19.211 0.054 4.22 506.0
2457140.82815 19.297 0.076 5.67 513.0
2457140.84097 19.268 0.073 5.49 512.0
2457140.85821 19.380 0.076 5.09 521.0
2457140.87305 19.207 0.056 4.35 514.0
2457140.88795 19.312 0.066 4.68 520.0
2457140.90264 19.138 0.048 3.86 526.0
2457140.91727 19.330 0.064 4.50 529.0
2457140.93202 19.001 0.061 4.25 948.0
2457141.65216 19.171 0.058 4.74 559.0
2457141.66748 19.185 0.056 4.59 527.0
2457141.68242 19.149 0.052 4.18 531.0
2457141.69722 19.351 0.056 3.85 512.0
2457141.71157 19.059 0.039 3.45 489.0
2457141.72639 19.178 0.043 3.51 480.0
2457141.74130 19.147 0.041 3.52 461.0
2457141.75630 19.146 0.038 3.19 461.0
2457141.77076 19.165 0.037 3.01 454.0
2457141.78560 19.179 0.038 2.97 459.0
2457141.81008 19.127 0.039 3.21 476.0
2457141.85366 19.092 0.039 3.35 464.0
2457141.86903 19.011 0.041 3.55 496.0
2457141.88358 19.349 0.058 3.74 553.0
2457141.89764 19.142 0.046 3.52 813.0
2457141.91329 19.179 0.050 3.90 557.0
2457141.92606 19.022 0.045 3.82 619.0
2457142.65085 19.060 0.052 4.62 611.0
2457142.66467 19.213 0.054 3.93 586.0
2457142.67683 19.037 0.042 3.65 537.0
2457142.69184 19.157 0.046 3.61 501.0
2457142.70776 19.138 0.043 3.39 492.0
2457142.72268 19.251 0.048 3.41 488.0
2457142.73752 19.137 0.048 3.76 508.0
2457142.75255 19.149 0.047 3.59 511.0
2457142.76740 19.114 0.048 3.84 511.0
2457142.78227 19.085 0.050 4.26 498.0
2457142.79695 19.299 0.058 3.63 495.0
2457142.84877 19.120 0.043 3.54 447.0
2457142.86340 19.148 0.050 4.12 453.0
2457142.87795 19.253 0.057 4.38 458.0
2457142.89305 19.206 0.053 4.07 471.0
2457142.90756 19.268 0.058 4.22 483.0
2457142.92189 19.229 0.057 3.97 515.0
2457143.64650 19.230 0.073 5.78 647.0
2457143.65830 19.181 0.072 5.79 616.0
2457143.67484 19.317 0.078 5.31 610.0
2457143.68943 19.196 0.062 4.53 563.0
2457143.70372 19.306 0.086 5.84 550.0
2457143.71805 19.250 0.069 4.84 535.0
2457143.73291 19.135 0.056 4.36 517.0
2457143.74756 19.284 0.068 4.90 509.0
2457143.76219 19.301 0.067 4.67 496.0
2457143.77700 19.092 0.058 5.20 498.0
2457143.79189 19.086 0.057 4.86 498.0
2457143.80867 19.087 0.051 4.33 507.0
2457143.83074 19.184 0.052 4.13 496.0
2457143.84743 19.260 0.061 4.21 584.0
2457143.86314 19.206 0.053 4.05 533.0
2457143.88736 19.281 0.060 4.38 490.0
2457143.91107 19.095 0.048 4.04 504.0
2457143.92709 19.324 0.063 4.08 584.0
2457144.64640 18.888 0.072 6.16 872.0
2457144.65419 19.071 0.075 5.52 829.0
2457144.66659 19.161 0.079 5.23 778.0
2457144.69411 18.967 0.063 5.41 686.0
2457144.70906 18.956 0.070 5.93 705.0
2457144.72369 19.490 0.111 5.79 670.0
2457144.74268 19.351 0.078 4.83 624.0
2457144.76191 19.198 0.065 4.72 607.0
2457144.78125 19.171 0.067 4.80 620.0
2457144.83404 19.248 0.091 6.03 688.0
2457144.85136 19.311 0.082 4.94 733.0
2457144.86581 19.233 0.084 5.36 846.0
2457145.68389 19.203 0.084 5.64 824.0
2457145.71181 19.250 0.085 5.46 742.0
2457145.74494 19.051 0.068 5.45 702.0
2457145.75991 19.116 0.062 4.63 692.0
2457145.77510 19.103 0.063 4.78 663.0
2457145.78977 19.063 0.051 3.94 644.0
2457145.80490 19.075 0.057 4.41 643.0
2457145.82098 19.256 0.072 4.59 669.0
2457145.83665 19.176 0.066 4.31 731.0
2457145.85134 19.181 0.061 3.99 713.0
2457145.86592 19.203 0.063 4.06 736.0
2457145.88034 19.060 0.052 3.76 745.0
2457145.89673 19.095 0.053 3.69 744.0
2457145.91150 19.091 0.060 4.31 719.0
2457145.92586 19.319 0.078 4.54 760.0
2457146.63364 19.043 0.084 5.69 1305.0
2457146.64616 18.922 0.079 5.95 1214.0
2457146.65879 19.039 0.082 5.65 1115.0
2457146.67163 19.166 0.079 4.91 1027.0
2457146.68398 19.152 0.070 4.54 964.0
2457146.69629 18.992 0.057 4.25 928.0
2457146.70862 19.139 0.063 4.09 899.0
2457146.72098 19.305 0.076 4.24 878.0
2457146.73329 19.127 0.055 3.65 860.0
2457146.74566 19.160 0.064 4.09 863.0
2457146.75800 19.050 0.052 3.76 839.0
2457146.77039 19.102 0.052 3.69 817.0
2457146.78291 19.093 0.054 3.89 822.0
2457146.79592 19.164 0.055 3.74 801.0
2457146.80951 19.220 0.057 3.61 797.0
2457146.82265 19.251 0.063 3.60 895.0
2457146.83679 19.191 0.066 4.05 922.0
2457146.84971 19.081 0.065 4.47 923.0
2457146.86238 19.067 0.067 4.89 886.0
2457146.87496 19.131 0.064 4.22 892.0
2457146.88744 19.264 0.070 4.17 895.0
2457146.89974 19.075 0.057 3.94 871.0
2457146.91219 19.153 0.063 4.14 870.0
2457146.92484 19.128 0.065 4.37 915.0
2457147.63646 19.235 0.137 7.26 1149.0
2457147.65271 19.131 0.105 6.61 1043.0
2457147.66522 18.983 0.077 5.75 974.0
2457147.67785 19.045 0.069 4.87 907.0
2457147.69062 19.003 0.063 4.71 885.0
2457147.70324 19.066 0.065 4.59 842.0
2457147.71581 19.252 0.091 5.74 819.0
2457147.72827 19.097 0.071 5.05 799.0
2457147.74075 19.084 0.064 4.71 782.0
2457147.75318 19.359 0.086 4.86 779.0
2457147.76575 19.130 0.061 4.16 761.0
2457147.77801 19.453 0.094 4.90 780.0
2457147.79060 19.133 0.062 4.49 760.0
2457147.80461 19.370 0.074 4.35 764.0
2457147.81706 18.873 0.070 5.09 1329.0
2457147.83051 19.255 0.087 4.18 1339.0
2457147.84348 19.002 0.056 4.44 801.0
2457147.85752 19.132 0.066 4.68 822.0
2457147.87012 19.138 0.064 4.47 843.0
2457147.88430 19.144 0.061 4.14 853.0
2457147.89699 19.175 0.073 4.61 894.0
2457147.90932 19.181 0.073 4.63 899.0
2457147.92169 19.205 0.087 5.28 951.0
2457147.93563 18.857 0.089 5.25 1921.0
2457148.70028 19.148 0.071 4.92 825.0
2457148.78352 19.211 0.071 5.24 751.0
2457148.85774 18.999 0.076 5.99 876.0
2457148.93007 19.321 0.114 5.83 1073.0
2457150.80839 19.236 0.074 4.50 825.0
2457150.82466 19.314 0.091 5.19 837.0
2457150.83665 19.216 0.093 5.75 844.0
2457151.69524 18.996 0.081 6.17 812.0
2457151.70836 19.035 0.080 5.72 868.0
2457151.73115 18.999 0.069 5.44 825.0
2457151.75294 19.286 0.086 5.12 823.0
2457151.77551 19.127 0.089 5.75 915.0
2457151.80308 19.087 0.062 4.57 724.0
2457151.87014 19.102 0.075 4.97 945.0
2457151.90198 19.038 0.077 5.11 1177.0
2457152.74968 19.074 0.058 5.17 576.0
2457152.76424 19.113 0.056 4.61 564.0
2457152.77973 19.144 0.049 3.87 592.0
2457152.81386 19.148 0.059 4.49 593.0
2457152.82662 19.182 0.066 4.64 630.0
2457152.84158 19.058 0.054 4.32 626.0
2457152.85679 19.154 0.062 4.62 650.0
2457152.87178 19.040 0.053 4.29 672.0
2457153.62001 19.070 0.066 5.92 570.0
2457153.63492 19.114 0.064 5.58 548.0
2457153.64969 19.314 0.080 5.85 531.0
2457153.66468 19.252 0.058 4.72 479.0
2457153.67917 19.196 0.047 4.00 469.0
2457153.69392 19.168 0.049 4.19 492.0
2457153.70855 19.069 0.043 3.86 490.0
2457153.72376 19.217 0.046 3.61 496.0
2457153.73833 19.134 0.038 3.15 486.0
2457153.75287 19.169 0.041 3.27 499.0
2457153.76739 19.088 0.041 3.54 522.0
2457153.78251 19.189 0.047 3.71 526.0
2457153.79649 19.208 0.052 4.03 535.0
2457153.81312 19.107 0.041 3.28 554.0
2457153.82853 19.192 0.044 3.19 556.0
2457153.84360 19.069 0.041 3.45 582.0
2457153.85823 19.154 0.047 3.68 589.0
2457153.87300 19.201 0.047 3.38 599.0
2457153.88904 19.043 0.049 3.97 606.0
2457153.90377 19.250 0.063 4.24 636.0
2457153.91851 19.249 0.062 4.30 633.0
2457153.93361 19.304 0.081 4.42 883.0
2457154.64236 19.135 0.056 5.37 442.0
2457154.65937 19.059 0.040 3.85 435.0
2457154.67393 18.942 0.034 3.73 412.0
2457154.68846 19.087 0.047 4.45 418.0
2457154.70864 19.217 0.051 4.09 451.0
2457154.72312 19.155 0.041 3.48 468.0
2457154.73768 19.117 0.045 3.90 495.0
2457154.75246 19.180 0.055 4.38 506.0
2457155.61642 19.274 0.083 5.98 631.0
2457155.63112 19.172 0.066 5.32 548.0
2457155.64754 19.185 0.075 6.16 511.0
2457155.66258 19.009 0.056 5.26 506.0
2457155.67877 19.190 0.060 4.96 486.0
2457155.69350 19.167 0.077 6.43 476.0
2457155.70842 19.136 0.050 4.16 442.0
2457155.72319 19.089 0.044 3.93 447.0
2457155.73789 19.036 0.039 3.59 470.0
2457155.75259 19.165 0.044 3.69 420.0
2457155.76984 19.114 0.050 4.43 452.0
2457155.78564 19.196 0.052 4.12 471.0
2457155.81131 19.125 0.046 3.62 481.0
2457155.85119 19.172 0.056 4.20 537.0
2457155.86555 19.311 0.066 4.22 548.0
2457155.88008 19.136 0.056 4.33 546.0
2457156.61868 19.188 0.055 4.92 508.0
2457156.63268 19.063 0.046 4.48 460.0
2457156.64549 19.130 0.048 4.29 438.0
2457156.65782 18.996 0.041 4.03 428.0
2457156.67349 19.111 0.044 3.93 435.0
2457156.68816 19.272 0.053 4.15 441.0
2457156.70448 19.276 0.054 4.11 440.0
2457156.71901 19.176 0.043 3.54 431.0
2457156.75392 19.182 0.037 3.23 431.0
2457156.77058 19.120 0.037 3.25 438.0
2457157.61263 19.215 0.062 5.18 503.0
2457157.62734 19.141 0.052 4.63 466.0
2457157.64215 19.076 0.044 4.12 441.0
2457157.65675 19.140 0.048 4.00 452.0
2457157.67126 19.219 0.045 3.95 364.0
2457157.69169 19.156 0.044 3.81 408.0
2457157.70623 19.127 0.046 4.15 410.0
2457157.73530 19.202 0.045 3.99 389.0
2457157.74969 19.085 0.045 4.36 404.0
2457157.76616 19.263 0.056 4.62 410.0
2457157.82890 19.195 0.048 3.75 443.0
2457157.85328 19.223 0.050 3.84 458.0
2457157.86818 19.205 0.058 4.57 476.0
2457157.88321 19.237 0.068 5.00 508.0
2457157.91272 19.285 0.059 4.24 509.0
2457158.63064 19.423 0.090 5.96 512.0
2457158.64529 19.097 0.058 5.21 491.0
2457158.66023 19.143 0.052 4.42 472.0
2457158.67471 19.071 0.048 4.60 444.0
2457158.68955 19.144 0.054 4.90 440.0
