2457085.90105 19.839 0.086 3.62 519.0
2457088.83199 20.029 0.118 4.06 525.0
2457090.86636 19.950 0.120 4.89 450.0
2457092.86936 20.376 0.148 3.87 501.0
2457098.78337 20.271 0.139 4.76 386.0
2457100.77033 20.110 0.158 5.45 515.0
2457102.86081 20.473 0.197 5.60 376.0
2457110.79027 20.220 0.103 3.85 340.0
2457112.74285 20.137 0.206 6.44 566.0
2457113.76962 20.131 0.109 4.23 396.0
2457115.78049 20.567 0.178 4.16 448.0
2457117.77078 20.395 0.142 3.50 591.0
2457119.81970 20.410 0.197 4.54 581.0
2457125.72137 20.096 0.137 5.55 398.0
2457126.92886 20.289 0.187 3.61 1197.0
2457130.84073 20.241 0.154 5.43 317.0
2457132.72907 19.925 0.120 5.44 408.0
2457134.80135 20.328 0.134 4.41 353.0
2457136.69205 20.161 0.124 4.59 400.0
2457137.81432 20.088 0.086 3.67 312.0
2457138.93188 20.525 0.220 3.80 909.0
2457140.78654 20.476 0.168 4.65 380.0
2457141.92188 20.344 0.131 3.73 445.0
2457143.74205 20.237 0.143 4.36 403.0
2457144.88709 20.280 0.178 4.76 629.0
2457146.75493 20.644 0.213 3.78 751.0
2457147.77494 20.402 0.202 4.60 684.0
2457152.93966 20.241 0.243 5.38 1042.0
2457154.69798 20.773 0.179 4.06 343.0
2457155.77609 20.437 0.124 3.68 342.0
2457158.82416 20.119 0.124 4.89 356.0
2457159.86888 20.212 0.183 6.69 360.0
2457162.66336 20.456 0.142 4.39 307.0
2457163.71748 20.292 0.182 5.52 418.0
2457166.89148 19.863 0.123 5.70 437.0
2457169.87452 20.218 0.118 4.78 332.0
2457170.89950 19.974 0.131 5.51 415.0
2457172.94602 19.892 0.231 6.45 1284.0
2457174.58344 20.057 0.213 6.08 914.0
2457178.88850 20.107 0.176 3.86 1205.0
2457179.92534 20.335 0.220 5.26 718.0
2457182.55973 20.447 0.197 5.90 321.0
2457183.57042 20.231 0.154 5.89 300.0
2457184.60693 20.045 0.139 5.79 355.0
2457185.61423 20.355 0.167 5.17 342.0
2457186.70199 19.852 0.155 7.30 382.0
2457187.79674 20.275 0.157 5.79 334.0
2457188.81646 20.200 0.190 6.43 411.0
2457189.89673 20.440 0.259 6.30 604.0
2457191.64036 20.117 0.114 4.37 389.0
2457194.58798 20.429 0.146 4.78 289.0
2457197.69059 20.341 0.122 4.30 275.0
2457198.72728 19.945 0.108 4.86 354.0
2457199.72931 20.334 0.121 4.16 326.0
2457200.70805 20.341 0.106 3.35 351.0
2457207.60408 20.629 0.188 3.75 586.0
2457209.74406 20.256 0.162 4.59 504.0
2457211.73358 20.339 0.136 4.42 358.0
2457214.70721 19.965 0.115 5.49 421.0
2457219.63802 20.201 0.110 4.28 313.0
2457220.75895 20.496 0.129 3.70 329.0
2457221.78778 20.534 0.156 4.21 348.0
2457223.57880 20.173 0.143 5.44 343.0
2457224.68166 20.293 0.144 5.38 278.0
2457226.57996 20.595 0.180 4.84 327.0
2457227.59788 20.390 0.134 4.25 311.0
2457228.65812 20.481 0.211 5.16 484.0
2457229.71017 20.321 0.141 3.97 519.0
2457235.50212 20.486 0.299 6.41 675.0
2457248.48363 20.142 0.166 6.30 343.0
2457249.48183 20.002 0.158 6.89 380.0
2457252.52202 20.081 0.152 5.82 396.0
2457255.49464 20.320 0.189 6.02 378.0
2457264.58418 20.456 0.199 4.65 553.0
2457267.58113 20.260 0.155 5.53 313.0
2457269.57438 20.154 0.114 4.58 318.0
2457271.58094 20.189 0.151 5.68 312.0
2457278.60090 20.323 0.184 5.87 351.0
2457291.51810 20.103 0.254 7.55 623.0
2457299.57903 20.133 0.178 6.60 489.0
2457312.50179 19.940 0.176 6.18 691.0
2457424.87895 20.128 0.130 4.43 605.0
2457425.87498 20.316 0.200 5.87 537.0
2457427.86318 19.774 0.144 7.29 439.0
2457428.85413 20.229 0.140 5.17 411.0
2457429.86021 20.773 0.289 5.67 469.0
2457431.88335 20.126 0.114 3.91 484.0
2457432.85301 20.040 0.127 4.91 423.0
2457433.85118 19.949 0.111 5.06 382.0
2457434.84331 20.543 0.276 5.88 587.0
2457435.88383 20.252 0.174 5.96 422.0
2457438.86886 19.854 0.116 5.76 374.0
2457441.83106 20.161 0.231 6.46 727.0
2457443.85674 20.483 0.261 5.86 559.0
2457444.83615 20.492 0.220 5.37 509.0
2457445.85548 20.105 0.136 4.79 466.0
2457447.87754 20.421 0.167 4.60 415.0
2457451.85447 19.991 0.161 4.51 1016.0
2457453.84769 20.176 0.099 3.98 347.0
2457456.80960 20.140 0.164 5.98 420.0
2457458.83330 20.200 0.142 5.14 366.0
2457461.83297 20.406 0.117 3.69 320.0
2457463.87861 19.987 0.089 4.00 324.0
2457466.87940 20.646 0.190 4.38 396.0
2457470.83846 20.492 0.190 4.62 503.0
2457472.75622 20.087 0.172 5.58 608.0
2457474.77730 20.387 0.195 5.14 559.0
2457475.80925 20.267 0.243 5.99 782.0
2457484.75769 19.912 0.139 6.90 321.0
2457485.88419 20.608 0.164 4.67 288.0
2457487.77777 20.420 0.147 4.53 361.0
2457488.90305 20.494 0.145 3.95 423.0
2457491.91162 20.264 0.099 3.85 284.0
2457492.91294 20.108 0.096 3.86 358.0
2457493.90004 20.192 0.108 4.43 265.0
2457494.88775 20.353 0.130 4.25 347.0
2457495.86568 20.210 0.140 4.98 334.0
2457498.75094 20.531 0.228 5.29 495.0
2457499.75307 20.585 0.216 4.96 509.0
2457500.69515 20.027 0.164 5.29 691.0
2457500.89644 20.038 0.164 5.61 552.0
2457508.71569 20.228 0.089 3.31 325.0
2457509.82072 20.467 0.172 5.16 343.0
2457511.89466 20.241 0.113 3.97 387.0
2457522.82412 20.025 0.184 6.94 420.0
2457526.71237 20.186 0.166 5.55 471.0
2457529.75694 20.262 0.227 6.03 650.0
2457534.72922 20.081 0.140 5.35 445.0
2457536.73960 20.473 0.175 5.09 352.0
2457545.88401 20.119 0.141 5.30 393.0
2457547.85760 20.773 0.222 5.24 287.0
2457549.75156 20.231 0.102 4.48 230.0
2457550.74825 20.238 0.120 4.58 332.0
2457554.69117 20.452 0.158 5.16 331.0
2457555.79862 20.733 0.212 4.64 398.0
2457557.75153 20.124 0.150 4.77 655.0
2457561.58012 20.382 0.276 5.16 1112.0
2457562.56250 20.310 0.244 5.63 909.0
2457566.77082 19.955 0.119 5.54 372.0
2457567.71430 20.467 0.165 4.73 368.0
2457568.71009 20.551 0.191 5.95 260.0
2457569.72996 20.474 0.182 5.63 312.0
2457575.52694 20.485 0.220 6.77 295.0
2457576.52245 20.103 0.131 5.86 309.0
2457576.53507 20.388 0.158 5.88 280.0
2457577.57894 20.445 0.171 5.50 358.0
