2.460766500000000000e+06 2.326723707748268311e+01 1.618720010507802842e-01
2.460766510416666511e+06 2.304171860052004206e+01 1.459042827788404328e-01
2.460766520833333023e+06 2.303618573621082533e+01 1.455329950679007389e-01
2.460766531249999534e+06 2.315167995264841139e+01 1.534830109955211408e-01
2.460766541666666046e+06 2.288135874829054117e+01 1.355177147929070014e-01
2.460766552083332557e+06 2.309113728080829020e+01 1.492628659555457205e-01
2.460766562499999069e+06 2.303882447409263889e+01 1.457099518873851696e-01
2.460766572916665580e+06 2.311232329901289262e+01 1.507262796876180921e-01
2.460766583333332092e+06 2.307394295540573381e+01 1.480856278693017114e-01
2.460766593749998603e+06 2.326188069637229461e+01 1.614732026926521125e-01
2.460766604166665114e+06 2.292097657792074727e+01 1.380128853691030000e-01
2.460766614583331626e+06 2.311315731175143995e+01 1.507841813125905539e-01
2.460766624999998137e+06 2.320802634656013907e+01 1.575177825042726187e-01
2.460766635416664649e+06 2.303961572235861865e+01 1.457630558339000626e-01
2.460766645833331160e+06 2.283341887155497218e+01 1.325586566476030237e-01
2.460766656249997672e+06 2.293177869004878033e+01 1.387011487443922109e-01
2.460766666666664183e+06 2.318507374507964869e+01 1.558615780379883076e-01
2.460766677083330695e+06 2.339999394490158835e+01 1.720771121394288339e-01
2.460766687499997206e+06 2.303667058043712501e+01 1.455654931600012247e-01
2.460766697916663717e+06 2.337540912730906939e+01 1.701398891179250195e-01
2.460766708333330229e+06 2.300971848662047847e+01 1.437699154377931332e-01
2.460766718749996740e+06 2.309131641662039058e+01 1.492751799170368709e-01
2.460766729166663252e+06 2.317297249996407515e+01 1.549954038279380830e-01
2.460766739583329763e+06 2.301273105373577010e+01 1.439695113875723576e-01
2.460766749999996275e+06 2.291531209992982454e+01 1.376533357036786309e-01
2.460766760416662786e+06 2.321508980025920721e+01 1.580309969984457497e-01
2.460766770833329298e+06 2.312817269835255019e+01 1.518304431606178340e-01
2.460766781249995809e+06 2.294466984509704588e+01 1.395270104475885842e-01
2.460766791666662320e+06 2.335793883873852650e+01 1.687765432353992290e-01
2.460766802083328832e+06 2.283531995949122617e+01 1.326747603602148884e-01
2.460766812499995343e+06 2.282505690698946310e+01 1.320491777817158763e-01
2.460766822916661855e+06 2.300722051785851363e+01 1.436046237813932425e-01
2.460766833333328366e+06 2.301758511616105096e+01 1.442916976872575807e-01
2.460766843749994878e+06 2.279711912547516661e+01 1.303611386131856287e-01
2.460766854166661389e+06 2.327806146236171259e+01 1.626809172523889235e-01
2.460766864583327901e+06 2.279610053888323762e+01 1.303000036113143301e-01
2.460766874999994412e+06 2.308437563833968298e+01 1.487988064480168515e-01
2.460766885416660924e+06 2.283344521069506783e+01 1.325602645437883864e-01
2.460766895833327435e+06 2.278036611217508778e+01 1.293592659229337305e-01
2.460766906249993946e+06 2.318985468725201216e+01 1.562051173376999280e-01
2.460766916666660458e+06 2.297027479523433158e+01 1.411819834701525112e-01
2.460766927083326969e+06 2.290894340180605937e+01 1.372502045383254543e-01
2.460766937499993481e+06 2.365423157787848041e+01 1.934508469926647933e-01
