2.460766500000000000e+06 2.021230041475397599e+01 3.964463309921852086e-02
2.460766510416666511e+06 2.021010024949279682e+01 3.960448496266881502e-02
2.460766520833333023e+06 2.017096162893542299e+01 3.889704826348479305e-02
2.460766531249999534e+06 2.024977357134083888e+01 4.033471886550022562e-02
2.460766541666666046e+06 2.017693016776132708e+01 3.900410828937023872e-02
2.460766552083332557e+06 2.016951274758096702e+01 3.887110346668740113e-02
2.460766562499999069e+06 2.018009022884211845e+01 3.906091080364346158e-02
2.460766572916665580e+06 2.015050514268461512e+01 3.853233687421335485e-02
2.460766583333332092e+06 2.016713253933470540e+01 3.882851916692923316e-02
2.460766593749998603e+06 2.020330766669770028e+01 3.948079173740198095e-02
2.460766604166665114e+06 2.021308063877270556e+01 3.965888023055040568e-02
2.460766614583331626e+06 2.019461926405672259e+01 3.932313848814666252e-02
2.460766624999998137e+06 2.014833912712863295e+01 3.849392053118395884e-02
2.460766635416664649e+06 2.014822945499776097e+01 3.849197641084286386e-02
2.460766645833331160e+06 2.012590602676488061e+01 3.809829368832855223e-02
2.460766656249997672e+06 2.016733498447953821e+01 3.883213929656346292e-02
2.460766666666664183e+06 2.015615197659401758e+01 3.863266919375403508e-02
2.460766677083330695e+06 2.022252903263968093e+01 3.983181778097318743e-02
2.460766687499997206e+06 2.012802521705622993e+01 3.813549284562965658e-02
2.460766697916663717e+06 2.019137037664593493e+01 3.926434845972105042e-02
2.460766708333330229e+06 2.018642432954207777e+01 3.917501630346568314e-02
2.460766718749996740e+06 2.012404381256610364e+01 3.806563530853555866e-02
2.460766729166663252e+06 2.019733762203982153e+01 3.937239598861144718e-02
2.460766739583329763e+06 2.020746844324699509e+01 3.955651373715695501e-02
2.460766749999996275e+06 2.021011241404142567e+01 3.960470682688900512e-02
2.460766760416662786e+06 2.023735399428101545e+01 4.010468585704376338e-02
2.460766770833329298e+06 2.017339308187851543e+01 3.894062667212633971e-02
2.460766781249995809e+06 2.024921540453140523e+01 4.032435234737512253e-02
2.460766791666662320e+06 2.013272474747194352e+01 3.821811557744630994e-02
2.460766802083328832e+06 2.022412844725425174e+01 3.986116701844126531e-02
2.460766812499995343e+06 2.011346869816477678e+01 3.788070556863324528e-02
2.460766822916661855e+06 2.020532417361245336e+01 3.951747204082568798e-02
2.460766833333328366e+06 2.015438412286384562e+01 3.860123010458337695e-02
2.460766843749994878e+06 2.015078944055734667e+01 3.853738201248081002e-02
2.460766854166661389e+06 2.024282430564080926e+01 4.020584380140429515e-02
2.460766864583327901e+06 2.013363900335372492e+01 3.823420995353731672e-02
2.460766874999994412e+06 2.024308616678787232e+01 4.021069257736418351e-02
2.460766885416660924e+06 2.022887255389807848e+01 3.994834857804141492e-02
2.460766895833327435e+06 2.017757636043803160e+01 3.901571696538303630e-02
2.460766906249993946e+06 2.024345802563402685e+01 4.021757914062770722e-02
2.460766916666660458e+06 2.009488347480159831e+01 3.755787523707803527e-02
2.460766927083326969e+06 2.025476788179594223e+01 4.042759406950843099e-02
2.460766937499993481e+06 2.016995922605372726e+01 3.887909661233218683e-02
2.460766947916659992e+06 2.020935261039262087e+01 3.959085146467452437e-02
2.460766958333326504e+06 2.019407854917583123e+01 3.931334791517569760e-02
2.460766968749993015e+06 2.024295761038955277e+01 4.020831207795130119e-02
2.460766979166659527e+06 2.015899827182823856e+01 3.868334083904254039e-02
2.460766989583326038e+06 2.019553130475861735e+01 3.933965807891490196e-02
2.460766999999992549e+06 2.017515636138585933e+01 3.897226009017825538e-02
2.460767010416659061e+06 2.016601737062452315e+01 3.880858373840918862e-02
2.460767020833325572e+06 2.021085085597123054e+01 3.961817729481093703e-02
2.460767031249992084e+06 2.020425796361141479e+01 3.949807341463537624e-02
2.460767041666658595e+06 2.020201529071959712e+01 3.945730129567803085e-02
