 57246  925.88 4112.97 17.245  1.924 15.321  77   0 0.008  920   1 0.005
 57247  816.58 4126.83 16.723  1.464 15.259  77   0 0.007  916   1 0.005
 57248  844.09 4133.53 17.143  1.698 15.445  76   1 0.008  915   0 0.005
 57249  944.01 4143.23 17.514  1.810 15.704  76   0 0.012  906   2 0.006
 57250  965.52 4151.86 17.663  1.868 15.794  75   0 0.013  898   1 0.008
 57251 1016.68 4154.77 17.402  2.014 15.388  75   0 0.019  894   2 0.008
 57252  887.67 4156.45 17.255  1.475 15.780  74   1 0.010  894   0 0.008
 57253  986.09 4158.19 16.997  1.749 15.248  75   0 0.010  893   1 0.006
 57254  830.92 4202.09 16.714  1.021 15.693  69   0 0.007  842   4 0.007
 57255  772.91 4206.38 16.949  1.832 15.117  68   1 0.008  829   3 0.004
 57257  860.63 4216.29 16.107  0.837 15.269  68   0 0.007  814   0 0.006
 57260 1068.36 4248.94 17.719  1.916 15.803  59   0 0.013  729   2 0.008
 57261 1096.66 4264.80 18.030  2.071 15.959  45   0 0.012  634   2 0.009
 57262  726.40 4270.64 17.161  1.742 15.419  41   1 0.008  571   1 0.006
 57264 1094.20 4287.52 17.761  2.231 15.530  32   0 0.014  434   2 0.009
 57265  716.85 4290.91 16.986  1.684 15.302  30   0 0.010  416   1 0.006
 57266  709.73 4295.69 17.157  1.712 15.445  27   0 0.012  363   3 0.016
 57267  920.72 4299.72 17.970  1.977 15.992  23   0 0.015  339   1 0.037
 57268  980.56 4092.43 19.350  2.814 16.535  77   0 0.044  925   3 0.014
 57284 1035.45 4040.83 18.928  2.065 16.863  78   0 0.026  927   1 0.014
 57285  976.83 4050.10 18.356  1.561 16.794  77   0 0.018  926   2 0.013
 57289  948.49 4069.88 17.806  1.684 16.122  77   0 0.013  926   2 0.008
 57290 1046.06 4070.45 19.002  2.128 16.874  76   0 0.025  924   3 0.014
 57292 1083.72 4082.43 18.500  2.057 16.443  76   1 0.042  927   1 0.014
 57293  774.64 4098.82 18.307  1.597 16.710  76   0 0.015  924   3 0.011
 57296 1070.19 4111.34 18.121  2.083 16.038  77   0 0.021  921   2 0.008
 57297  754.10 4128.00 17.976  1.143 16.833  77   0 0.032  913   3 0.027
 57298 1061.14 4129.10 18.787  1.858 16.928  75   1 0.044  915   1 0.017
 57299  740.00 4142.07 17.470  0.841 16.629  76   0 0.017  904   5 0.017
 57300 1045.22 4152.32 17.725  1.262 16.463  75   0 0.014  897   2 0.012
 57302  773.92 4174.99 17.189  1.113 16.075  71   0 0.009  875   3 0.008
 57303  965.41 4175.74 18.209  1.828 16.380  71   0 0.018  872   4 0.012
 57304  991.37 4184.27 18.098  1.682 16.416  70   0 0.022  860   7 0.025
 57307  910.78 4206.97 17.965  1.240 16.725  69   0 0.017  831   1 0.018
 57309 1032.29 4243.88 18.723  1.843 16.880  59   0 0.026  746   1 0.014
 57310  893.72 4245.38 18.335  1.481 16.854  59   0 0.015  739   3 0.016
 57314  734.99 4255.04 18.182  1.338 16.844  54   0 0.015  705   3 0.013
 57315  855.83 4265.94 18.039  1.660 16.379  43   0 0.013  624   4 0.009
 57318  786.03 4278.44 18.003  1.537 16.466  41   0 0.014  506   1 0.011
 57320  773.67 4291.85 17.653  0.842 16.811  29   0 0.013  406   2 0.029
 57326 1034.76 4045.01 19.497  1.877 17.619  78   0 0.046  927   0 0.027
 57356  904.44 4025.84 19.680  1.901 17.780  78   0 0.051  924   2 0.028
 57358  775.22 4030.02 99.999  9.999 17.647   0   0 9.999  926   2 0.032
 57359  817.43 4032.56 19.029  1.546 17.484  79   0 0.039  925   3 0.023
 57360  824.15 4033.22 18.790  1.367 17.423  77   1 0.028  927   1 0.022
 57361 1018.14 4033.85 18.995  1.677 17.318  78   0 0.036  927   1 0.020
 57363 1067.00 4036.77 18.984  1.783 17.201  78   0 0.027  926   2 0.017
 57364  971.21 4038.65 18.752  1.784 16.968  78   0 0.026  927   1 0.016
 57365  754.37 4041.29 18.757  1.303 17.454  79   0 0.033  922   6 0.032
 57366  840.51 4042.71 19.067  1.466 17.600  77   1 0.030  923   2 0.022
 57367  876.74 4044.50 18.731  1.660 17.071  78   0 0.026  925   2 0.018
 57369  744.36 4049.67 18.744  1.597 17.146  76   1 0.022  927   1 0.019
 57370  834.53 4053.11 18.140  1.132 17.008  77   0 0.015  926   1 0.015
 57371  829.37 4060.21 18.902  1.258 17.644  77   0 0.023  925   1 0.023
 57372 1043.52 4061.64 19.648  1.890 17.759  77   0 0.052  924   1 0.027
 57373  865.43 4067.24 18.642  1.510 17.132  77   0 0.022  925   2 0.018
 57375  902.17 4074.26 18.880  1.468 17.411  76   0 0.033  926   1 0.025
 57376  756.35 4075.72 20.158  2.512 17.646  76   0 0.088  926   1 0.025
 57377 1094.53 4079.75 18.993  1.312 17.681  73   1 0.236  926   2 0.084
 57378  708.34 4083.32 19.170  1.456 17.714  76   0 0.029  923   3 0.027
 57379  872.24 4089.18 18.107  1.078 17.029  76   0 0.014  928   0 0.015
 57380 1055.51 4095.87 18.822  1.764 17.058  77   0 0.029  924   4 0.026
 57381  790.78 4097.89 19.050  1.478 17.572  76   0 0.032  925   2 0.022
 57382  925.61 4099.29 19.045  1.775 17.270  76   0 0.024  922   3 0.020
 57383  965.96 4108.12 19.695  1.884 17.811  76   0 0.049  922   0 0.028
 57384  707.26 4109.22 18.973  1.279 17.694  76   0 0.032  918   5 0.029
 57385 1007.72 4109.80 19.466  1.843 17.622  76   0 0.048  919   3 0.024
 57387 1035.87 4110.39 18.616  1.202 17.414  76   0 0.022  921   1 0.021
 57388  969.75 4113.17 18.877  1.826 17.051  76   0 0.026  920   1 0.015
 57389  745.79 4113.93 18.827  1.251 17.576  76   0 0.030  918   2 0.030
 57390  914.99 4117.51 18.560  1.176 17.384  76   0 0.022  920   0 0.027
 57391  768.55 4125.49 18.735  1.482 17.252  77   0 0.037  913   3 0.022
 57392  980.78 4130.91 18.801  1.837 16.964  76   0 0.021  913   2 0.015
 57395  890.46 4135.06 18.481  1.350 17.131  77   0 0.028  913   1 0.020
 57396  942.97 4136.03 19.096  1.446 17.650  75   1 0.031  909   1 0.025
 57397  826.18 4146.14 18.653  1.410 17.243  75   0 0.018  901   3 0.017
 57398 1068.72 4145.76 18.906  1.776 17.130  75   0 0.047  904   2 0.022
 57400  753.64 4146.95 18.261  1.211 17.050  76   0 0.056  900   6 0.044
 57401  858.06 4149.92 18.480  1.301 17.179  74   0 0.018  901   3 0.016
 57402  850.00 4153.60 18.489  1.514 16.975  73   1 0.022  897   2 0.014
 57403 1006.30 4158.00 99.999  9.999 19.349   0   0 9.999  890   1 0.191
 57405  988.96 4167.46 17.920  0.951 16.969  73   0 0.014  888   0 0.021
 57406  852.20 4167.93 18.894  1.600 17.294  72   0 0.026  883   3 0.017
 57407  719.21 4169.42 18.527  0.941 17.586  72   0 0.018  880   4 0.022
 57408  897.01 4169.92 18.969  1.344 17.625  72   0 0.032  880   4 0.033
 57409  813.44 4180.50 19.693  2.102 17.591  69   0 0.064  869   1 0.026
 57410  968.11 4187.32 18.956  1.452 17.504  69   0 0.040  862   1 0.034
 57411 1089.14 4188.71 18.813  1.724 17.090  69   0 0.037  862   2 0.018
 57413  963.27 4197.34 18.868  1.626 17.242  69   0 0.032  847   1 0.025
 57415  868.88 4201.04 18.854  1.215 17.639  68   0 0.027  844   0 0.028
 57416  947.03 4209.27 19.025  1.672 17.353  68   0 0.029  826   2 0.025
 57417  855.44 4214.12 18.083  0.949 17.133  69   0 0.024  815   3 0.023
 57418  900.02 4215.56 19.171  1.429 17.742  67   0 0.035  812   3 0.030
 57419  791.38 4219.74 19.176  1.481 17.696  65   0 0.028  807   4 0.024
 57420  806.45 4225.50 18.564  1.133 17.431  65   0 0.021  796   3 0.021
 57421  970.71 4224.93 18.440  1.011 17.428  66   0 0.029  796   3 0.039
 57424  817.79 4234.71 18.913  1.722 17.191  64   0 0.031  776   1 0.023
 57425  938.21 4237.48 18.210  1.153 17.057  63   0 0.018  768   2 0.019
 57426  993.44 4236.53 18.863  1.301 17.561  63   0 0.035  772   1 0.044
 57427  737.79 4240.21 18.339  1.325 17.014  60   0 0.017  762   2 0.014
 57429  964.36 4242.18 18.643  1.601 17.042  60   0 0.025  753   1 0.017
 57430 1073.46 4242.80 18.897  1.587 17.311  60   0 0.042  752   0 0.037
 57432  803.56 4246.62 19.131  1.469 17.662  59   0 0.038  735   0 0.026
 57433  915.69 4250.76 18.957  1.344 17.612  57   0 0.030  720   2 0.032
 57434 1019.19 4252.73 19.510  1.756 17.754  53   0 0.046  717   0 0.044
 57435 1043.88 4253.82 19.056  1.441 17.615  53   0 0.027  717   1 0.024
 57437  813.27 4266.16 19.231  1.423 17.807  43   0 0.045  625   1 0.039
 57438  785.29 4268.07 19.085  1.354 17.732  43   0 0.040  611   0 0.035
 57439  802.78 4267.99 18.888  1.350 17.538  43   0 0.033  610   2 0.026
 57440  953.69 4272.11 18.857  1.831 17.027  42   0 0.028  560   0 0.015
 57441  715.30 4272.01 18.535  1.069 17.466  42   0 0.017  557   3 0.022
 57442  948.15 4280.88 19.335  1.650 17.685  40   0 0.033  479   0 0.028
 57443  887.96 4283.88 19.267  1.636 17.631  32   1 0.026  466   0 0.025
 57444 1005.94 4284.73 19.142  1.545 17.597  33   0 0.037  454   0 0.037
 57445 1020.98 4290.01 18.962  1.697 17.266  31   0 0.035  424   0 0.037
 57446 1027.84 4295.54 19.351  1.868 17.483  27   0 0.028  376   2 0.047
 57447  838.67 4297.31 18.153  1.282 16.872  26   0 0.018  356   1 0.069
 57448 1057.24 4298.89 19.566  2.122 17.444  23   0 0.044  345   1 0.127
 57451  980.67 4028.29 20.287  1.449 18.838  78   0 0.093  924   2 0.074
 57452  777.72 4029.09 99.999  9.999 17.918   0   0 9.999  924   2 0.038
 57453  821.46 4035.28 18.670  1.009 17.660  78   1 0.028  924   4 0.026
 57454  876.64 4041.14 20.115  1.778 18.337  78   0 0.080  927   0 0.050
 57455  741.48 4048.08 19.913  1.210 18.703  76   1 0.058  923   3 0.075
 57456 1096.58 4075.77 19.801  1.359 18.442  70   0 0.291  923   4 0.154
 57457  872.30 4091.27 18.107 -0.092 18.199  76   0 0.014  927   0 0.045
 57458 1010.64 4110.44 99.999  9.999 18.427   0   0 9.999  918   1 0.051
 57459  887.15 4135.14 19.420  1.078 18.342  75   1 0.053  913   1 0.055
 57461  758.70 4146.12 19.349  0.967 18.382  74   1 0.142  898   3 0.134
 57462  855.57 4169.12 19.913  1.396 18.517  72   0 0.063  883   1 0.051
 57463  894.41 4168.46 20.412  1.714 18.698  72   0 0.110  881   3 0.079
 57464  808.52 4218.65 20.400  1.345 19.055  65   0 0.084  808   0 0.086
 57465 1039.50 4254.62 20.637  1.635 19.001  52   0 0.104  709   2 0.077
 57466  955.56 4269.00 19.533  1.737 17.796  42   0 0.047  593   1 0.031
 57467  954.43 4280.77 20.253  1.367 18.886  39   0 0.095  478   0 0.075
 57468 1005.29 4288.74 20.188  1.592 18.596  32   0 0.074  426   1 0.089
 57551  795.21 4027.30 19.602  1.313 18.289  78   0 0.051  922   3 0.041
 57552  714.57 4030.09 20.040  1.364 18.676  78   0 0.086  921   3 0.059
 57553  817.90 4029.62 19.008  0.910 18.097  79   0 0.038  925   1 0.039
 57555  766.68 4030.93 20.326  1.927 18.399  78   0 0.136  926   0 0.072
 57558  754.07 4034.70 19.204  1.190 18.014  78   0 0.041  924   2 0.042
 57559  916.04 4034.23 19.945  1.834 18.111  78   0 0.074  925   1 0.049
 57560  793.59 4035.26 19.202  1.269 17.933  78   0 0.033  925   1 0.031
 57561  715.43 4035.50 19.714  1.300 18.414  77   1 0.054  924   1 0.046
 57562  749.39 4032.50 20.175  1.341 18.834  78   0 0.085  924   0 0.078
 57563  768.52 4036.87 19.485  1.253 18.232  78   0 0.046  923   2 0.042
 57564  923.01 4036.66 19.744  1.371 18.373  78   0 0.071  925   0 0.051
 57565 1012.97 4036.48 20.220  1.649 18.572  78   0 0.099  925   0 0.055
 57567  750.44 4036.51 19.977  1.661 18.316  78   0 0.096  924   3 0.068
 57569  816.09 4040.40 19.972  1.361 18.611  78   0 0.073  924   1 0.052
 57570  768.70 4044.55 19.658  1.204 18.454  78   0 0.043  924   1 0.048
 57573  746.44 4043.01 18.557  0.366 18.191  79   0 0.034  926   2 0.073
 57574  781.68 4043.92 20.032  1.449 18.583  78   0 0.063  924   0 0.052
 57578  872.53 4052.22 19.599  1.418 18.182  77   0 0.062  924   1 0.045
 57580  721.67 4054.63 19.694  1.447 18.247  77   0 0.054  920   4 0.055
 57581  729.73 4057.55 19.192  1.304 17.888  77   0 0.043  925   2 0.044
 57583  999.89 4058.57 20.291  1.945 18.346  75   1 0.061  923   3 0.043
 57584  839.86 4059.80 19.512  1.341 18.172  77   0 0.044  924   2 0.036
 57586  866.19 4060.49 19.890  1.137 18.753  77   0 0.065  923   2 0.071
 57587  765.52 4064.20 19.077  1.148 17.928  77   0 0.029  924   2 0.029
 57589 1029.61 4064.44 19.933  1.831 18.102  77   0 0.066  924   2 0.037
 57590 1093.67 4069.74 19.691  0.877 18.814  75   1 0.156  922   2 0.120
 57595  923.07 4069.04 20.006  1.512 18.494  76   0 0.077  924   1 0.051
 57596  765.92 4070.87 19.977  1.418 18.559  76   0 0.069  924   2 0.053
 57599  865.40 4075.66 19.836  1.071 18.765  77   0 0.062  925   1 0.066
 57600 1002.42 4075.86 20.323  1.721 18.602  76   0 0.142  923   4 0.095
 57602  983.07 4078.67 19.985  1.521 18.463  75   0 0.081  922   3 0.047
 57606  757.26 4085.09 99.999  9.999 19.160   0   0 9.999  919   2 0.095
 57607  758.57 4081.32 20.293  1.720 18.573  76   0 0.100  924   1 0.056
 57609  842.71 4083.19 19.450  1.313 18.137  76   0 0.041  923   1 0.035
 57610 1012.60 4082.25 20.478  1.815 18.663  75   0 0.118  922   1 0.075
 57611  858.84 4083.03 19.767  1.249 18.518  76   0 0.055  922   2 0.048
 57612 1007.23 4082.73 99.999  9.999 18.506   0   0 9.999  926   2 0.113
 57613 1089.55 4086.82 20.119  1.960 18.159  75   0 0.208  920   3 0.076
 57614  757.33 4087.42 19.084  1.182 17.902  76   0 0.032  921   5 0.029
 57616  739.79 4089.26 19.557  1.411 18.146  76   0 0.047  923   2 0.035
 57617  993.35 4089.06 20.279  1.497 18.783  76   0 0.089  918   4 0.083
 57618  799.85 4090.78 20.020  1.285 18.735  75   1 0.073  921   1 0.058
 57619  838.72 4092.80 20.057  1.605 18.452  76   0 0.066  924   1 0.048
 57620  846.25 4094.12 19.447  1.288 18.159  76   0 0.040  922   4 0.037
 57621  918.76 4093.29 20.197  1.568 18.629  76   0 0.078  924   0 0.052
 57624  881.49 4097.83 19.047  1.182 17.865  76   0 0.028  924   2 0.029
 57625  814.93 4097.66 19.556  1.075 18.482  77   0 0.072  925   2 0.072
 57627  855.40 4103.96 19.640  0.911 18.728  76   0 0.045  918   1 0.059
 57628  908.98 4104.37 19.931  1.408 18.522  76   0 0.077  920   2 0.065
 57629  741.75 4107.62 19.418  0.925 18.493  76   0 0.039  921   1 0.053
 57630  992.61 4107.61 19.633  1.547 18.086  76   0 0.047  919   2 0.037
 57631  879.63 4107.96 19.739  1.174 18.565  76   0 0.061  919   0 0.051
 57632  723.46 4110.92 19.311  1.137 18.174  76   0 0.051  919   3 0.072
 57633 1024.79 4108.59 20.195  1.641 18.554  76   0 0.086  917   3 0.049
 57634  717.15 4110.92 19.386  1.103 18.283  76   0 0.040  915   6 0.073
 57635  748.94 4111.49 19.638  1.283 18.354  75   1 0.066  920   2 0.051
 57636  801.94 4111.90 19.425  1.218 18.206  75   1 0.037  918   3 0.038
 57637  761.85 4112.16 20.019  1.571 18.448  76   0 0.071  917   2 0.050
 57639 1060.18 4116.19 19.963  1.477 18.486  76   0 0.085  917   1 0.056
 57640  853.73 4117.33 19.394  1.236 18.158  76   0 0.038  916   2 0.035
 57641  787.34 4119.51 19.793  1.359 18.433  76   0 0.052  915   2 0.044
 57642  978.26 4119.00 20.146  1.612 18.534  76   0 0.063  915   2 0.049
 57644  877.29 4123.55 20.230  1.720 18.510  76   0 0.092  913   3 0.049
 57645  716.41 4124.95 19.701  1.295 18.406  76   0 0.097  914   0 0.147
 57646 1050.66 4124.90 19.610  1.610 17.999  76   0 0.097  913   4 0.039
 57648  791.58 4126.48 19.490  1.230 18.259  75   1 0.042  913   1 0.040
 57649  794.61 4133.22 19.385  1.442 17.943  76   0 0.036  911   2 0.030
 57652  781.42 4134.57 19.974  1.622 18.351  75   0 0.057  910   1 0.043
 57653  835.66 4134.04 19.820  1.302 18.518  76   0 0.057  910   2 0.054
 57654 1050.75 4135.65 19.544  1.439 18.105  76   0 0.084  909   0 0.042
 57655  723.83 4134.26 19.878  1.403 18.475  75   0 0.060  909   2 0.075
 57656  801.50 4137.31 19.638  1.216 18.423  76   0 0.047  906   3 0.045
 57657  814.93 4135.47 19.622  1.255 18.367  76   0 0.046  909   2 0.044
 57658  970.97 4136.69 20.002  1.432 18.570  76   0 0.074  906   2 0.051
 57660 1057.41 4140.06 20.108  1.644 18.464  76   0 0.147  906   3 0.065
 57663  724.57 4145.81 19.705  1.453 18.252  75   0 0.062  903   0 0.049
 57664 1076.02 4146.37 19.750  1.724 18.025  75   0 0.104  902   2 0.044
 57665 1081.96 4146.90 19.503  1.558 17.945  75   0 0.150  899   3 0.042
 57666  801.93 4146.32 19.764  1.183 18.580  75   0 0.050  902   0 0.051
 57667  816.37 4147.46 19.061  1.236 17.824  75   0 0.034  902   3 0.027
 57668  981.19 4145.88 19.878  1.355 18.524  75   0 0.068  903   1 0.065
 57671  770.10 4151.33 19.088  1.269 17.819  74   0 0.037  901   0 0.037
 57672  895.51 4151.33 20.030  1.592 18.438  73   0 0.091  896   2 0.090
 57673  915.51 4150.55 19.944  1.657 18.287  74   0 0.062  899   1 0.055
 57674  993.59 4150.02 20.219  1.382 18.837  75   0 0.121  897   2 0.089
 57678  943.33 4158.57 19.502  1.509 17.994  74   0 0.047  891   0 0.032
 57681  838.51 4160.02 19.798  1.288 18.509  74   0 0.049  888   3 0.048
 57682  758.47 4160.87 19.724  1.124 18.600  72   0 0.054  888   1 0.058
 57684  904.03 4163.66 19.612  1.223 18.389  72   0 0.057  889   3 0.072
 57685  798.17 4164.00 19.869  1.291 18.578  72   0 0.058  886   1 0.055
 57686  954.93 4166.43 19.329  1.455 17.874  72   0 0.042  884   2 0.028
 57688  861.60 4166.69 19.492  1.029 18.463  72   0 0.039  884   1 0.046
 57691 1059.10 4171.91 19.972  1.713 18.259  71   0 0.116  878   1 0.044
 57696  905.92 4170.76 18.588  0.958 17.630  72   1 0.035  883   2 0.061
 57699  852.23 4175.74 19.249  1.334 17.915  69   1 0.032  875   0 0.029
 57700  878.64 4177.59 19.746  1.206 18.540  70   0 0.063  871   2 0.052
 57701  888.36 4177.23 19.302  1.435 17.867  69   1 0.046  874   1 0.038
 57702  838.51 4177.90 19.898  1.299 18.598  70   0 0.055  870   2 0.050
 57704  828.48 4178.65 19.848  1.318 18.530  70   0 0.054  868   1 0.049
 57706  905.66 4180.69 19.791  1.538 18.254  69   0 0.066  864   3 0.046
 57707  925.94 4180.14 19.873  1.466 18.407  69   0 0.063  868   1 0.049
 57708  851.76 4181.15 19.800  1.229 18.571  69   0 0.062  867   2 0.052
 57710  895.19 4182.19 19.933  1.269 18.664  69   0 0.080  865   1 0.068
 57712  779.94 4185.25 19.711  1.302 18.409  69   1 0.056  857   4 0.043
 57714 1098.44 4187.11 99.999  9.999 18.349   0   0 9.999  858   2 0.054
 57715  851.32 4187.64 20.298  1.778 18.520  68   0 0.078  859   2 0.048
 57716  867.80 4187.70 19.748  1.416 18.333  69   0 0.045  860   1 0.043
 57718  925.28 4189.48 19.714  1.551 18.163  69   0 0.049  856   3 0.046
 57720  723.98 4191.82 19.798  0.892 18.905  69   0 0.061  858   0 0.069
 57721  834.65 4192.12 19.615  1.342 18.273  69   0 0.046  849   4 0.040
 57725  853.28 4193.32 19.560  1.190 18.370  69   0 0.051  852   1 0.043
 57726  822.43 4193.86 19.707  1.236 18.471  69   0 0.058  854   0 0.050
 57727 1061.99 4194.76 19.960  1.586 18.374  69   0 0.073  850   2 0.048
 57729  888.45 4195.85 19.927  1.378 18.550  68   1 0.066  843   7 0.065
 57731  740.70 4201.04 19.400  1.131 18.269  68   0 0.037  841   2 0.040
 57734  732.48 4202.53 19.218  1.173 18.044  68   0 0.034  840   4 0.032
 57735  756.51 4202.97 19.266  1.419 17.847  68   0 0.037  838   3 0.027
 57736 1077.98 4203.59 20.377  1.928 18.448  67   0 0.083  836   2 0.044
 57740  712.61 4208.05 18.895  1.005 17.890  68   0 0.027  827   2 0.028
 57741  884.73 4207.82 19.810  1.431 18.379  68   0 0.045  827   1 0.044
 57742 1026.60 4208.13 20.387  1.952 18.435  67   0 0.212  827   2 0.110
 57744  768.39 4211.36 19.304  1.399 17.904  68   0 0.040  820   3 0.037
 57746  893.86 4213.84 19.549  1.367 18.182  68   0 0.045  813   1 0.039
 57747  955.02 4212.82 99.999  9.999 18.714   0   0 9.999  817   2 0.065
 57749  819.49 4215.00 20.512  1.868 18.644  66   1 0.103  814   1 0.061
 57750  880.99 4215.40 19.543  1.207 18.336  67   0 0.047  813   1 0.048
 57754  853.22 4218.46 19.729  1.149 18.580  65   0 0.071  807   3 0.076
 57756 1038.71 4219.95 20.197  1.509 18.687  65   0 0.090  805   2 0.065
 57757  931.57 4222.05 19.539  1.417 18.122  64   1 0.041  803   1 0.041
 57758  727.86 4223.94 19.558  1.281 18.277  65   0 0.042  799   0 0.040
 57759  883.30 4222.89 20.273  1.806 18.467  65   0 0.088  800   0 0.051
 57760  922.82 4223.62 19.609  0.679 18.930  65   0 0.049  802   1 0.085
 57763  712.91 4225.59 19.466  1.330 18.136  65   0 0.062  796   1 0.053
 57764  820.27 4226.54 19.031  0.935 18.097  66   0 0.042  795   3 0.054
 57765  878.89 4226.02 19.439  1.180 18.259  65   0 0.044  795   1 0.041
 57766  966.50 4227.17 19.411  1.308 18.103  66   0 0.073  794   0 0.057
 57770  913.93 4227.66 20.037  1.419 18.618  65   0 0.094  791   3 0.087
 57771  972.28 4228.80 20.370  1.697 18.673  64   0 0.171  787   2 0.110
 57772  794.53 4232.66 18.954  1.163 17.791  64   0 0.030  778   3 0.027
 57776  766.48 4235.37 19.290  1.333 17.957  62   1 0.041  772   2 0.036
 57777  722.67 4237.96 19.632  1.268 18.365  61   0 0.048  763   2 0.043
 57778  986.50 4236.74 19.569  1.027 18.543  64   0 0.071  764   3 0.096
 57780  765.73 4239.75 19.505  1.560 17.945  60   0 0.044  759   3 0.035
 57783  921.38 4242.29 99.999  9.999 18.711   0   0 9.999  749   3 0.061
 57784  770.00 4243.70 19.775  1.212 18.563  59   0 0.052  750   0 0.053
 57785 1016.10 4245.69 19.523  1.587 17.936  59   0 0.048  736   3 0.031
 57786 1053.01 4244.28 20.175  1.700 18.475  59   0 0.082  741   2 0.045
 57787 1084.03 4244.12 20.517  1.878 18.639  59   0 0.094  740   2 0.061
 57789  961.77 4250.32 19.156  1.334 17.821  57   0 0.046  726   1 0.031
 57790  810.57 4250.46 19.481  1.114 18.366  57   0 0.065  723   3 0.054
 57791  948.96 4251.46 20.173  1.711 18.463  54   1 0.055  721   1 0.050
 57792  755.60 4255.12 19.546  1.141 18.405  53   0 0.044  705   1 0.041
 57793  774.11 4256.23 20.862  2.651 18.211  53   0 0.099  698   3 0.036
 57794  806.92 4255.75 19.213  0.882 18.331  54   0 0.051  705   1 0.061
 57797  990.59 4259.52 20.028  1.411 18.617  52   0 0.083  676   0 0.067
 57799  877.37 4262.29 19.842  1.365 18.477  48   0 0.060  657   0 0.044
 57800  724.91 4263.04 19.749  1.121 18.628  46   0 0.053  649   0 0.060
 57801 1007.86 4263.44 19.886  1.487 18.399  46   0 0.054  648   1 0.047
 57802  992.35 4265.37 19.389  1.261 18.128  44   0 0.037  632   1 0.039
 57803  769.02 4265.07 19.581  1.212 18.369  44   0 0.037  632   1 0.043
 57804  883.44 4266.20 19.342  1.307 18.035  43   0 0.038  623   2 0.031
 57806 1023.88 4270.04 20.158  1.836 18.322  42   0 0.066  583   1 0.053
 57807 1075.21 4268.64 20.555  1.943 18.611  42   0 0.089  593   0 0.056
 57808  860.97 4270.49 19.643  1.332 18.311  42   0 0.044  584   0 0.044
 57809  896.27 4271.38 19.773  1.130 18.643  42   0 0.048  571   0 0.058
 57810  907.72 4269.72 20.038  1.457 18.580  42   0 0.074  583   0 0.071
 57811  961.69 4271.34 20.886  2.376 18.510  42   0 0.157  570   0 0.052
 57813  933.23 4273.57 19.178  1.197 17.981  42   0 0.033  541   0 0.032
 57817  818.21 4283.01 19.852  1.275 18.576  34   0 0.055  466   1 0.067
 57818  747.13 4285.01 19.694  1.201 18.493  33   0 0.049  449   0 0.058
 57819  760.20 4285.19 19.705  1.239 18.465  33   0 0.052  448   1 0.059
 57822  751.55 4289.65 19.738  1.318 18.421  31   0 0.087  422   0 0.050
 57823  874.40 4289.44 19.725  1.237 18.488  31   0 0.070  427   0 0.054
 57826  742.17 4291.43 19.699  1.180 18.519  30   0 0.086  415   0 0.053
 57829  818.33 4296.05 19.258  1.442 17.816  27   0 0.035  364   1 0.128
 57830  844.44 4295.95 19.549  1.352 18.198  27   0 0.050  364   2 0.120
 57833  832.02 4299.18 19.486  1.400 18.086  23   0 0.061  346   0 0.305
