2455640.80311 19.236 0.084 5.52 629.0
2455640.89007 19.217 0.069 5.61 502.0
2455641.79849 19.486 0.096 5.93 574.0
2455642.76424 19.256 0.088 5.83 699.0
2455642.86018 19.368 0.075 5.34 512.0
2455642.88007 19.230 0.068 5.15 506.0
2455643.78564 19.301 0.074 5.09 626.0
2455643.88391 19.433 0.069 4.50 506.0
2455644.79314 19.372 0.121 5.76 1258.0
2455644.90894 19.268 0.079 5.58 597.0
2455648.77605 19.274 0.072 6.36 365.0
2455648.88397 19.402 0.063 4.98 327.0
2455649.78142 19.244 0.059 6.03 291.0
2455649.88789 19.339 0.053 4.76 287.0
2455650.77354 19.339 0.053 4.96 275.0
2455650.88019 19.252 0.056 5.80 292.0
2455651.79580 19.265 0.057 5.29 308.0
2455651.91432 19.357 0.054 3.84 386.0
2455652.83850 19.357 0.047 3.89 271.0
2455653.89434 19.294 0.051 4.52 295.0
2455654.81707 19.276 0.055 4.90 294.0
2455654.90004 19.497 0.069 5.39 289.0
2455655.89305 19.325 0.060 5.12 299.0
2455656.84392 19.415 0.053 3.81 328.0
2455657.80532 19.296 0.051 4.28 330.0
2455657.89225 19.409 0.048 3.77 286.0
2455658.80142 19.329 0.065 5.71 299.0
2455658.89873 19.368 0.067 5.73 277.0
2455659.83106 19.253 0.061 5.75 305.0
2455659.92159 19.294 0.062 4.63 433.0
2455660.80516 19.305 0.058 5.44 289.0
2455660.92008 19.130 0.077 6.80 451.0
2455662.79633 19.297 0.055 4.42 370.0
2455662.89812 19.383 0.064 4.82 372.0
2455664.76068 19.285 0.087 7.32 427.0
2455664.86255 19.322 0.069 5.61 361.0
2455665.74336 19.366 0.111 7.95 396.0
2455665.85350 19.276 0.057 5.28 296.0
2455667.74846 19.348 0.077 5.62 469.0
2455668.72329 19.379 0.084 5.15 604.0
2455669.74238 19.362 0.089 6.00 690.0
2455670.72448 19.414 0.098 5.75 742.0
2455670.91043 19.310 0.077 4.99 666.0
2455675.78659 19.261 0.068 5.30 482.0
2455676.90266 19.249 0.050 4.63 345.0
2455677.84104 19.377 0.060 4.79 324.0
2455679.75416 19.292 0.055 4.38 362.0
2455680.83977 19.356 0.058 4.60 331.0
2455681.72769 19.213 0.053 4.97 357.0
2455681.91429 19.366 0.064 4.76 401.0
2455682.81754 19.404 0.062 4.56 391.0
2455683.79219 19.309 0.055 4.39 369.0
2455684.69508 19.299 0.060 5.40 357.0
2455684.90648 19.232 0.054 4.57 353.0
2455685.87581 19.263 0.048 4.19 329.0
2455686.78746 19.388 0.052 3.86 366.0
2455687.67224 19.331 0.087 6.89 509.0
2455688.83172 19.269 0.062 5.61 336.0
2455689.78986 19.318 0.049 4.23 293.0
2455691.71061 19.334 0.067 5.66 331.0
2455691.91107 19.254 0.069 6.64 391.0
2455692.79450 19.345 0.059 4.37 436.0
2455693.62517 19.173 0.080 6.39 591.0
2455693.81866 19.479 0.067 4.39 438.0
2455694.63788 19.313 0.075 5.05 576.0
2455695.64802 19.297 0.081 6.17 467.0
2455695.86702 19.264 0.050 4.58 334.0
2455696.68416 19.191 0.064 5.13 533.0
2455696.85554 19.330 0.072 4.61 550.0
2455697.69944 19.409 0.076 4.62 573.0
2455697.85753 19.408 0.070 4.32 614.0
2455698.69755 19.382 0.102 5.00 904.0
2455698.85635 19.294 0.073 4.33 880.0
2455703.81906 19.350 0.104 7.63 597.0
2455705.83440 19.245 0.065 5.64 371.0
2455707.66423 19.308 0.066 5.72 331.0
2455707.83090 19.335 0.067 5.18 469.0
2455708.64440 19.224 0.057 5.20 456.0
2455708.83411 19.415 0.078 5.93 417.0
2455709.79465 19.158 0.049 5.04 362.0
2455712.73700 19.383 0.059 4.37 385.0
2455714.63035 19.363 0.071 6.22 364.0
2455714.64381 19.366 0.066 5.94 279.0
2455715.68695 19.400 0.059 4.99 304.0
2455715.86299 19.344 0.075 7.27 344.0
2455716.75898 19.329 0.059 5.28 276.0
2455721.56266 19.296 0.076 5.06 551.0
2455721.57661 19.584 0.096 4.90 605.0
2455721.83310 19.323 0.076 6.20 411.0
2455722.66008 19.210 0.056 4.90 411.0
2455722.67366 19.407 0.066 4.76 412.0
2455723.56192 19.191 0.068 5.11 528.0
2455723.73901 19.293 0.059 5.02 344.0
2455724.55996 19.125 0.090 6.15 956.0
2455724.78771 19.150 0.065 5.80 429.0
2455725.71361 19.431 0.059 3.66 525.0
2455726.61473 19.465 0.101 5.31 738.0
2455726.78717 19.162 0.079 5.45 745.0
2455734.76917 19.278 0.084 6.88 423.0
2455735.69642 19.301 0.070 6.20 324.0
2455736.63662 19.332 0.048 4.23 291.0
2455736.85139 19.331 0.063 4.94 406.0
2455737.64513 19.360 0.048 4.08 278.0
2455737.82687 19.470 0.063 4.94 331.0
2455738.67189 19.291 0.047 4.05 299.0
2455739.55663 19.404 0.072 5.07 393.0
2455739.74210 19.328 0.055 4.87 288.0
2455740.53367 19.301 0.073 5.43 429.0
2455740.74055 19.376 0.061 5.04 320.0
2455741.51122 19.384 0.087 6.11 500.0
2455741.68318 19.259 0.048 4.11 267.0
2455741.84987 19.335 0.067 5.62 367.0
2455742.60572 19.362 0.065 5.40 310.0
2455742.78328 19.359 0.051 4.24 302.0
2455743.65542 19.245 0.065 5.54 337.0
2455743.83210 19.331 0.074 5.50 432.0
2455744.59040 19.411 0.080 5.54 409.0
2455744.80887 19.381 0.072 5.88 342.0
2455745.58893 19.349 0.078 6.40 346.0
2455745.76559 19.409 0.080 6.62 315.0
2455746.61111 19.524 0.084 6.02 319.0
2455746.79792 19.368 0.101 8.17 346.0
2455747.69288 19.300 0.090 7.92 323.0
2455748.67201 19.488 0.070 4.93 359.0
2455749.63151 19.280 0.061 5.35 334.0
2455759.83389 19.199 0.092 6.10 806.0
2455760.58798 19.495 0.095 5.99 474.0
2455760.77712 19.498 0.084 5.29 536.0
2455761.61730 19.329 0.064 3.59 870.0
2455762.63309 19.302 0.086 6.99 353.0
2455763.50661 19.325 0.067 5.23 416.0
2455763.68953 19.395 0.074 5.86 388.0
2455764.51293 19.330 0.065 5.27 373.0
2455764.69061 19.314 0.056 5.03 296.0
2455765.55484 19.412 0.070 4.61 474.0
2455765.75400 19.263 0.083 7.44 388.0
2455766.62751 19.369 0.059 4.90 288.0
2455767.50147 19.329 0.078 5.71 412.0
2455767.71425 19.375 0.071 5.74 348.0
2455768.55362 19.278 0.062 5.15 382.0
2455768.74163 19.238 0.061 6.13 349.0
2455769.58214 19.475 0.083 6.40 289.0
2455769.78713 19.490 0.090 7.90 357.0
2455775.68373 19.238 0.062 5.91 283.0
2455776.73969 19.462 0.107 8.28 339.0
2455777.67268 19.330 0.057 5.67 311.0
2455778.57773 19.306 0.080 5.87 453.0
2455779.71377 19.332 0.069 6.16 350.0
2455785.54132 19.621 0.148 6.75 652.0
2455785.72571 19.387 0.125 7.93 733.0
2455786.67367 19.148 0.081 6.33 573.0
2455787.52177 19.474 0.089 5.39 558.0
2455787.70668 19.241 0.075 5.43 627.0
2455788.62336 19.246 0.074 5.68 462.0
2455790.51114 19.378 0.103 7.88 338.0
2455790.68380 19.098 0.065 6.05 499.0
2455793.51799 19.289 0.060 5.34 340.0
2455793.69084 19.255 0.064 5.63 373.0
2455794.60511 19.417 0.073 6.16 308.0
2455795.61300 19.645 0.129 7.59 337.0
2455796.58675 19.259 0.076 6.93 361.0
2455801.48313 19.361 0.076 5.89 360.0
2455801.66624 19.288 0.072 6.17 331.0
2455803.59275 19.497 0.109 7.42 389.0
2455804.64852 19.212 0.076 6.79 374.0
2455805.61341 19.271 0.060 5.52 344.0
2455812.55338 19.416 0.126 6.53 670.0
2455813.53786 19.374 0.079 5.15 592.0
2455815.50797 19.214 0.059 4.82 474.0
2455815.66784 19.486 0.084 5.02 680.0
2455816.64364 19.215 0.103 7.06 594.0
2455817.64507 19.304 0.092 6.62 552.0
2455818.62567 19.241 0.105 7.00 632.0
2455819.63269 19.320 0.078 5.31 581.0
2455820.60938 19.161 0.067 5.02 514.0
2455822.55925 19.331 0.080 6.74 318.0
2455823.48645 19.178 0.095 7.51 439.0
2455823.57735 19.287 0.077 5.82 392.0
2455824.50275 19.165 0.064 5.79 365.0
2455824.59661 19.257 0.065 5.42 350.0
2455825.51613 19.452 0.094 5.68 429.0
2455825.62095 19.445 0.086 6.69 395.0
2455826.54589 19.417 0.080 5.15 395.0
2455827.48555 19.309 0.118 7.45 543.0
2455827.56443 19.184 0.078 6.01 490.0
2455828.48526 19.272 0.071 5.25 486.0
2455828.57448 19.230 0.071 5.90 370.0
2455829.50042 19.387 0.083 6.02 396.0
2455829.58537 19.471 0.076 6.25 424.0
2455830.52244 19.300 0.057 4.98 367.0
2455830.59855 19.141 0.067 7.18 398.0
2455831.57015 19.248 0.060 6.23 367.0
2455832.51599 19.333 0.066 5.31 412.0
2455832.59520 19.306 0.086 7.28 443.0
2455833.55352 19.145 0.053 5.00 353.0
2455834.51314 19.312 0.057 4.62 358.0
2455834.59018 19.161 0.061 5.24 380.0
2455836.48784 19.347 0.108 6.27 682.0
2455836.56179 19.374 0.096 6.00 635.0
2455839.51793 19.404 0.105 6.17 610.0
2455839.59152 19.543 0.174 6.26 1629.0
2455840.55496 19.330 0.084 5.38 562.0
2455841.48955 19.353 0.107 6.19 661.0
2455841.57200 19.519 0.114 5.63 633.0
2455843.48805 19.352 0.102 6.28 652.0
2455843.57221 19.264 0.076 5.57 551.0
2455844.51661 19.484 0.104 5.72 557.0
2455844.59512 19.171 0.107 7.12 681.0
2455845.55650 19.261 0.101 6.29 690.0
2455846.51970 19.480 0.129 6.36 699.0
2455850.54345 19.415 0.076 5.28 452.0
2455851.50676 19.277 0.081 6.21 422.0
2455852.53613 19.260 0.104 6.41 630.0
2455854.52723 19.600 0.114 5.70 564.0
2455855.51577 19.262 0.083 5.10 582.0
2455856.51443 19.312 0.108 6.84 544.0
2455859.53421 19.263 0.074 5.29 527.0
2455861.50019 19.218 0.094 6.13 644.0
2455862.51834 19.199 0.074 6.02 439.0
2455971.87859 19.406 0.075 5.90 512.0
2455976.88412 19.296 0.065 6.01 366.0
2455977.88164 19.382 0.079 6.49 434.0
2455978.89194 19.200 0.065 6.08 407.0
2455982.83442 19.224 0.066 6.57 366.0
2455983.84737 19.317 0.064 5.77 378.0
2455984.84074 19.255 0.061 5.88 354.0
2455985.82635 19.413 0.089 6.91 460.0
2455986.81695 19.511 0.098 6.49 446.0
2455986.89196 19.376 0.066 5.39 374.0
2455987.85882 19.342 0.063 5.30 380.0
2455988.84873 19.310 0.068 5.71 400.0
2455989.82973 19.325 0.076 7.59 332.0
2455990.87721 19.177 0.055 5.69 325.0
2455997.86717 19.187 0.059 4.79 455.0
2455998.80737 19.275 0.073 5.32 514.0
2455998.89762 19.308 0.060 4.72 432.0
2456005.87381 19.299 0.048 4.23 311.0
2456006.89225 19.468 0.058 4.33 298.0
2456007.89073 19.327 0.048 3.92 277.0
2456008.88564 19.377 0.066 5.77 321.0
2456009.88594 19.546 0.065 4.56 347.0
2456010.88048 19.233 0.047 4.67 325.0
2456011.88631 19.438 0.089 5.16 671.0
2456012.88402 19.516 0.051 4.01 253.0
2456013.78075 19.345 0.056 5.60 278.0
2456013.88296 19.354 0.058 5.02 281.0
2456014.85629 19.285 0.054 5.16 263.0
2456015.73486 19.300 0.064 5.89 383.0
2456015.81300 19.291 0.044 4.37 272.0
2456015.90366 19.260 0.042 3.83 272.0
2456016.79565 19.179 0.052 5.12 314.0
2456016.89918 19.399 0.053 4.36 307.0
2456017.78202 19.354 0.051 4.46 310.0
2456017.87875 19.376 0.047 4.28 255.0
2456018.77038 19.374 0.070 6.02 299.0
2456018.84916 19.413 0.052 4.08 279.0
2456019.74901 19.563 0.100 6.57 389.0
2456019.84561 19.373 0.053 4.31 289.0
2456019.92401 19.376 0.075 4.02 719.0
2456020.78078 19.436 0.058 4.46 347.0
2456020.87575 19.330 0.047 4.05 275.0
2456021.73652 19.285 0.081 6.32 479.0
2456021.81390 19.405 0.063 5.04 359.0
2456021.91156 19.282 0.057 4.63 358.0
2456022.76225 19.384 0.064 4.66 462.0
2456022.85794 19.454 0.068 4.70 404.0
2456023.71714 19.219 0.078 6.16 637.0
2456023.79777 19.337 0.059 4.21 513.0
2456023.90163 19.345 0.060 3.98 453.0
2456024.75507 19.232 0.072 5.55 590.0
2456024.85660 19.413 0.063 3.84 506.0
2456025.80860 19.279 0.107 7.15 516.0
2456026.70211 19.121 0.107 7.21 937.0
2456031.82118 19.322 0.063 5.37 395.0
2456032.75073 19.180 0.052 5.24 385.0
2456032.93126 19.603 0.143 4.09 2026.0
2456033.88276 19.467 0.072 5.22 357.0
2456034.82588 19.449 0.062 5.19 312.0
2456036.72876 19.335 0.054 5.02 336.0
2456037.71465 19.304 0.075 6.86 371.0
2456037.91057 19.500 0.080 4.62 504.0
2456038.87549 19.346 0.055 4.49 355.0
2456039.86793 19.494 0.075 5.39 380.0
2456040.84406 19.255 0.057 5.06 367.0
2456041.78795 19.254 0.060 5.75 365.0
2456047.74707 19.316 0.050 4.70 321.0
2456048.87242 19.369 0.055 4.94 293.0
2456049.80788 19.395 0.047 3.79 325.0
2456050.68475 19.206 0.065 5.50 453.0
2456050.87302 19.560 0.075 4.74 413.0
2456052.68215 19.447 0.097 5.67 684.0
2456053.71377 19.317 0.078 4.73 846.0
2456053.90558 19.332 0.083 4.44 921.0
2456058.74550 19.333 0.080 6.47 412.0
2456058.91607 19.348 0.077 5.58 466.0
2456060.81231 19.433 0.065 5.31 376.0
2456062.74926 19.084 0.061 5.85 467.0
2456062.92634 19.434 0.093 5.63 625.0
2456063.91504 19.293 0.068 5.39 493.0
2456064.84526 19.364 0.056 4.00 391.0
2456065.67483 19.563 0.076 5.26 322.0
2456066.79338 19.363 0.067 4.98 386.0
2456067.76418 19.279 0.046 3.63 342.0
2456067.93063 19.293 0.058 4.33 477.0
2456068.80324 19.334 0.048 3.93 310.0
2456069.73339 19.339 0.053 4.76 297.0
2456069.92078 19.280 0.046 3.81 362.0
2456070.71918 19.404 0.062 4.85 322.0
2456070.89625 19.270 0.056 5.02 339.0
2456071.69444 19.341 0.061 5.60 269.0
2456071.87447 19.384 0.066 5.35 346.0
2456075.85788 19.333 0.051 4.53 338.0
2456075.86186 19.135 0.044 4.86 339.0
2456076.72525 19.426 0.053 4.19 324.0
2456076.90145 19.303 0.078 7.33 411.0
2456077.84709 19.402 0.059 4.96 328.0
2456078.82988 19.319 0.060 5.11 372.0
2456079.81749 19.203 0.054 4.44 438.0
2456080.59717 19.409 0.091 5.82 568.0
2456080.76405 19.298 0.060 4.53 453.0
2456080.94307 19.380 0.085 5.59 600.0
2456081.71711 19.512 0.084 4.98 513.0
2456081.89302 19.228 0.092 6.57 650.0
2456082.71460 19.524 0.126 5.84 770.0
2456085.71809 19.349 0.174 4.44 3773.0
2456085.87847 19.609 0.199 6.38 1506.0
2456086.65494 19.259 0.063 5.02 425.0
2456086.84587 19.318 0.070 5.37 468.0
2456087.72787 19.310 0.082 5.73 508.0
2456089.92966 19.418 0.099 7.29 410.0
2456092.80716 19.249 0.051 5.07 334.0
2456093.63172 19.363 0.061 5.38 287.0
2456093.83212 19.538 0.084 6.23 314.0
2456094.68063 19.434 0.076 5.53 389.0
2456094.85592 19.354 0.080 6.22 397.0
2456096.67654 19.356 0.065 5.67 294.0
2456096.87131 19.427 0.102 6.90 456.0
2456098.77633 19.613 0.082 5.49 332.0
2456099.71526 19.421 0.095 6.78 402.0
2456100.62542 19.276 0.058 4.91 354.0
2456100.81073 19.648 0.136 7.70 450.0
2456101.57708 19.526 0.082 5.04 458.0
2456101.75478 19.362 0.060 5.14 351.0
2456102.54142 19.339 0.087 5.42 599.0
2456102.71652 19.397 0.061 4.30 398.0
2456102.87562 19.122 0.070 6.12 595.0
2456103.63566 19.398 0.056 3.77 384.0
2456103.83276 19.498 0.081 5.83 354.0
2456104.78876 19.321 0.051 5.31 272.0
2456105.54432 19.232 0.085 6.80 452.0
2456105.73594 19.324 0.065 6.06 272.0
2456108.54392 19.418 0.088 5.08 689.0
2456108.72928 19.592 0.082 4.01 674.0
2456108.87839 19.556 0.094 6.21 434.0
2456109.71988 19.395 0.125 4.72 1554.0
2456109.87558 19.278 0.097 6.81 780.0
2456113.68512 19.351 0.086 5.14 666.0
2456113.84106 19.389 0.096 5.45 885.0
2456114.70877 19.446 0.078 4.95 480.0
2456114.86154 19.539 0.174 7.96 808.0
2456115.64701 19.273 0.063 5.47 398.0
2456116.51491 19.384 0.062 4.87 345.0
2456116.68685 19.284 0.052 4.87 312.0
2456117.66882 19.456 0.065 4.57 360.0
2456117.82639 19.279 0.072 5.57 475.0
2456118.78499 19.397 0.061 5.01 330.0
2456119.56251 19.137 0.054 5.93 250.0
2456119.72797 19.367 0.060 5.09 292.0
2456120.59266 19.322 0.051 4.50 249.0
2456120.77361 19.253 0.069 6.57 290.0
2456121.56589 19.361 0.047 4.36 242.0
2456121.73528 19.360 0.044 4.43 230.0
2456123.61395 19.321 0.066 5.97 288.0
2456123.78330 19.479 0.063 5.38 275.0
2456124.60191 19.268 0.054 5.23 250.0
2456124.79254 19.655 0.093 6.33 354.0
2456125.61829 19.416 0.072 6.25 268.0
2456125.80176 19.368 0.068 6.16 318.0
2456126.64988 19.236 0.054 5.39 263.0
2456127.53620 19.271 0.066 5.81 320.0
2456128.55721 19.388 0.054 4.41 303.0
2456130.55204 19.203 0.062 5.58 321.0
2456132.65723 19.377 0.071 6.50 266.0
2456133.60381 19.379 0.070 6.18 259.0
2456134.52441 19.318 0.084 6.80 382.0
2456135.49174 19.120 0.072 6.42 445.0
2456135.71023 19.289 0.061 5.57 336.0
2456140.49487 19.449 0.130 6.44 880.0
2456140.67478 19.321 0.135 6.10 1326.0
2456141.52170 19.309 0.080 5.36 678.0
2456141.69643 19.265 0.073 4.86 658.0
2456142.56492 19.450 0.107 6.55 529.0
2456147.58051 19.374 0.069 6.45 256.0
2456148.51092 19.496 0.059 4.75 267.0
2456148.69826 19.467 0.061 4.97 301.0
2456150.55127 19.304 0.064 6.07 281.0
2456151.55612 19.475 0.092 6.96 309.0
2456151.71663 19.360 0.069 5.74 328.0
2456152.60606 19.371 0.061 5.87 232.0
2456154.54174 19.423 0.074 5.84 314.0
2456157.69248 19.491 0.096 7.13 334.0
2456158.63211 19.421 0.071 5.64 353.0
2456159.55207 19.335 0.067 5.67 321.0
2456160.52077 19.512 0.068 4.78 287.0
2456160.72691 19.284 0.067 5.79 361.0
2456161.63151 19.333 0.058 4.63 264.0
2456164.60560 19.067 0.105 5.82 1508.0
2456167.60789 19.421 0.152 4.00 2781.0
2456168.61937 19.251 0.100 4.30 1616.0
2456169.60999 19.268 0.065 4.45 570.0
2456171.56338 19.380 0.078 5.11 541.0
2456172.52241 19.432 0.059 3.99 399.0
2456175.48407 19.278 0.063 5.16 385.0
2456175.65547 19.046 0.070 6.41 495.0
2456179.64301 19.323 0.086 6.95 356.0
2456180.62902 19.137 0.080 7.29 421.0
2456181.59067 19.343 0.057 4.05 416.0
2456182.59841 19.267 0.061 5.58 329.0
2456184.48723 19.431 0.073 4.99 380.0
2456185.59535 19.197 0.048 4.77 300.0
2456186.61111 19.269 0.064 5.80 333.0
2456191.50231 19.418 0.095 7.20 346.0
2456195.49540 19.371 0.070 5.23 452.0
2456195.58581 19.371 0.077 4.94 551.0
2456196.49615 19.303 0.079 5.09 555.0
2456196.58346 19.373 0.073 4.70 569.0
2456197.49800 19.413 0.093 5.96 479.0
2456197.58623 19.366 0.088 5.55 599.0
2456199.51799 19.423 0.119 7.88 479.0
2456200.61694 19.557 0.129 6.22 641.0
2456202.56650 19.213 0.086 5.87 597.0
2456203.55893 19.401 0.114 7.22 515.0
2456204.50570 19.532 0.084 5.22 404.0
2456204.58906 19.302 0.076 5.19 525.0
2456205.53527 19.386 0.062 5.13 343.0
2456205.60954 19.305 0.064 5.47 346.0
2456209.55420 19.350 0.104 7.75 403.0
