2452115.78175 13.795 0.002 5.21 828.0
2452124.66151 13.810 0.002 4.52 7096.0
2452128.63515 13.793 0.002 3.82 771.0
2452131.66462 13.798 0.002 5.28 811.0
2452135.51432 13.786 0.002 4.07 757.0
2452138.66843 13.806 0.002 5.85 538.0
2452143.58169 13.806 0.002 5.13 766.0
2452162.58272 13.795 0.002 5.15 721.0
2452170.48918 13.797 0.002 4.79 754.0
2452173.56228 13.795 0.002 5.51 860.0
2452183.49885 13.807 0.002 6.16 1006.0
2452184.56214 13.799 0.002 6.96 950.0
2452195.54455 13.795 0.002 4.88 1205.0
2452324.88830 13.802 0.002 5.14 912.0
2452341.88047 13.798 0.002 4.11 1104.0
2452350.89765 13.800 0.002 5.11 776.0
2452359.85795 13.811 0.002 4.23 624.0
2452370.89896 13.799 0.002 4.75 713.0
2452384.73640 13.804 0.002 4.06 791.0
2452388.73928 13.811 0.002 5.44 861.0
2452390.70901 13.805 0.002 5.68 1181.0
2452397.91907 13.800 0.002 4.71 1014.0
2452401.66971 13.808 0.002 4.49 697.0
2452403.73079 13.806 0.002 3.57 683.0
2452405.66690 13.808 0.002 5.98 771.0
2452410.74681 13.802 0.001 4.38 575.0
2452415.66869 13.810 0.002 5.96 896.0
2452417.73034 13.803 0.002 4.39 787.0
2452425.62942 13.813 0.002 6.20 1614.0
2452431.67884 13.800 0.002 5.95 795.0
2452433.65500 13.793 0.002 4.38 775.0
2452435.77396 13.816 0.002 3.27 829.0
2452437.66352 13.794 0.002 6.22 752.0
2452439.59717 13.801 0.002 3.79 815.0
2452439.61121 13.796 0.002 4.39 803.0
2452441.60577 13.798 0.002 4.28 667.0
2452444.59384 13.808 0.002 4.17 779.0
2452446.60560 13.803 0.002 3.59 932.0
2452452.58695 13.801 0.002 5.61 1118.0
2452458.70666 13.799 0.002 5.02 552.0
2452462.69236 13.818 0.002 3.46 559.0
2452464.50792 13.791 0.002 4.40 896.0
2452466.82544 13.794 0.002 5.16 977.0
2452468.53883 13.785 0.002 4.10 680.0
2452470.54576 13.784 0.002 5.11 728.0
2452472.54185 13.795 0.001 4.94 1426.0
2452474.69152 13.787 0.002 4.83 670.0
2452483.48629 13.807 0.002 3.79 894.0
2452485.68270 13.792 0.002 7.03 676.0
2452489.75194 13.789 0.002 5.81 730.0
2452492.69787 13.790 0.002 5.27 856.0
2452495.49281 13.788 0.002 4.87 909.0
2452497.55339 13.782 0.002 4.46 663.0
2452499.59086 13.786 0.002 4.04 706.0
2452501.61689 13.788 0.002 3.87 779.0
2452503.56493 13.793 0.003 4.83 6047.0
2452511.59723 13.796 0.002 5.39 1070.0
2452518.54777 13.789 0.002 4.28 706.0
2452521.54393 13.799 0.002 4.94 803.0
2452529.66431 13.793 0.002 5.30 883.0
2452537.53476 13.792 0.002 5.04 916.0
2452540.54699 13.777 0.002 5.32 1115.0
2452545.55040 13.794 0.002 4.63 951.0
2452550.53593 13.791 0.002 4.75 923.0
2452555.49821 13.790 0.002 5.63 1028.0
2452560.57394 13.792 0.002 4.88 2200.0
2452566.55110 13.786 0.002 5.10 1407.0
2452700.87907 13.808 0.002 5.49 683.0
2452712.84981 13.810 0.002 6.24 683.0
2452726.91677 13.809 0.002 3.23 1019.0
2452727.81867 13.803 0.002 3.45 727.0
2452732.83248 13.795 0.002 4.65 691.0
2452743.82425 13.805 0.002 3.55 772.0
2452748.84361 13.790 0.002 4.62 1141.0
2452755.84332 13.791 0.002 4.21 733.0
2452759.83234 13.791 0.002 4.11 805.0
2452765.86450 13.811 0.002 3.48 871.0
2452769.90570 13.790 0.002 4.46 932.0
2452782.77430 13.796 0.002 5.79 869.0
2452784.76826 13.804 0.002 3.47 683.0
2452786.66159 13.794 0.002 4.73 966.0
2452788.76539 13.811 0.002 3.27 780.0
2452790.85005 13.814 0.002 3.94 759.0
2452793.54902 13.815 0.002 8.04 1124.0
2452793.55682 13.818 0.002 7.60 1087.0
2452793.58239 13.818 0.003 8.51 954.0
2452795.58125 13.791 0.002 4.15 695.0
2452797.56907 13.794 0.002 4.05 871.0
2452802.64032 13.800 0.002 4.60 1168.0
2452808.68457 13.797 0.002 5.17 907.0
2452810.61142 13.793 0.002 4.58 720.0
2452812.58590 13.802 0.002 3.97 1018.0
2452814.58556 13.795 0.002 4.14 782.0
2452815.62033 13.790 0.002 4.74 662.0
2452817.65085 13.795 0.002 6.31 732.0
2452819.53880 13.812 0.002 3.61 1049.0
2452821.51627 13.806 0.002 6.15 1072.0
2452830.55905 13.796 0.002 4.94 1535.0
2452835.49523 13.798 0.002 4.92 1648.0
2452836.62700 13.796 0.002 4.20 2887.0
2452838.61738 13.802 0.002 3.87 781.0
2452840.53881 13.801 0.002 4.37 745.0
2452842.59269 13.796 0.002 4.14 756.0
2452844.65242 13.798 0.002 4.09 779.0
2452848.74337 13.808 0.002 5.98 824.0
2452849.47450 13.795 0.002 5.19 1083.0
2452851.58529 13.797 0.002 4.20 771.0
2452853.59618 13.802 0.002 3.79 742.0
2452855.64590 13.814 0.002 6.71 824.0
