2455265.81251 18.277 0.023 4.27 338.0
2455266.79609 18.315 0.027 4.61 392.0
2455267.78687 18.224 0.023 4.51 334.0
2455268.82630 18.251 0.023 4.10 338.0
2455269.77248 18.359 0.026 4.17 360.0
2455270.76156 18.293 0.026 4.37 352.0
2455271.84391 18.350 0.024 3.50 380.0
2455272.75785 18.327 0.036 6.28 368.0
2455273.81683 18.306 0.023 4.09 300.0
2455274.78262 18.253 0.027 4.75 355.0
2455275.82946 18.250 0.027 4.72 366.0
2455276.76422 18.236 0.025 4.31 330.0
2455276.89165 18.304 0.024 4.16 314.0
2455277.80062 18.232 0.026 4.87 337.0
2455278.77220 18.308 0.032 5.66 357.0
2455279.77987 18.400 0.035 5.56 355.0
2455280.86331 18.241 0.021 3.33 346.0
2455281.76642 18.225 0.026 4.55 445.0
2455281.90119 18.246 0.021 3.38 359.0
2455282.77882 18.394 0.031 4.19 500.0
2455283.72958 18.395 0.047 6.67 626.0
2455284.88205 18.291 0.029 5.00 471.0
2455285.72410 18.145 0.044 7.13 975.0
2455285.73097 18.202 0.041 5.71 937.0
2455286.73537 18.352 0.036 4.44 814.0
2455287.74451 18.301 0.030 4.17 698.0
2455288.72103 18.292 0.031 3.76 851.0
2455292.78867 18.224 0.032 3.95 1102.0
2455293.79948 18.304 0.028 4.56 335.0
2455294.74662 18.256 0.024 4.34 301.0
2455294.78402 18.231 0.020 3.42 283.0
2455294.82121 18.348 0.022 3.73 280.0
2455294.85128 18.250 0.021 3.80 302.0
2455294.89105 18.361 0.023 3.54 303.0
2455295.74759 18.264 0.025 4.78 282.0
2455295.78596 18.200 0.021 4.28 264.0
2455295.82442 18.339 0.025 4.46 279.0
2455295.86236 18.187 0.020 3.98 283.0
2455295.90194 18.248 0.022 3.72 295.0
2455296.79185 18.233 0.019 3.38 287.0
2455296.82632 18.270 0.020 3.28 297.0
2455296.86373 18.299 0.019 3.00 276.0
2455296.90385 18.262 0.023 4.07 283.0
2455297.78498 18.276 0.021 3.66 303.0
2455297.82301 18.279 0.021 3.38 293.0
2455297.86080 18.315 0.019 2.91 268.0
2455297.89991 18.223 0.019 3.28 299.0
2455298.78586 18.227 0.021 3.81 321.0
2455298.82372 18.280 0.024 4.32 311.0
2455298.86166 18.256 0.025 4.68 312.0
2455298.90113 18.244 0.021 3.65 307.0
2455299.73268 18.213 0.017 3.87 270.0
2455299.77031 18.246 0.020 3.99 250.0
2455299.80807 18.190 0.016 3.75 258.0
2455299.88472 18.260 0.020 3.62 263.0
2455300.84144 18.281 0.023 4.27 316.0
2455300.88113 18.320 0.023 3.63 321.0
2455300.91999 18.211 0.022 3.43 384.0
2455301.77494 18.292 0.026 4.82 313.0
2455301.81227 18.304 0.022 3.66 314.0
2455301.84979 18.339 0.026 4.63 327.0
2455301.89003 18.269 0.024 4.37 335.0
2455303.89765 18.262 0.027 5.01 373.0
2455304.73529 18.287 0.036 6.66 452.0
2455304.77462 18.241 0.026 5.92 399.0
2455306.70802 18.319 0.027 4.93 342.0
2455306.77213 18.230 0.023 4.81 288.0
2455306.83524 18.245 0.021 4.46 299.0
2455306.87443 18.305 0.023 4.27 303.0
2455306.91332 18.324 0.023 3.60 336.0
2455307.69778 18.263 0.024 4.49 357.0
2455307.76131 18.314 0.026 5.12 354.0
2455307.82270 18.242 0.023 4.43 374.0
2455307.86205 18.282 0.023 4.10 397.0
2455307.90172 18.213 0.022 4.28 384.0
2455308.68905 18.244 0.027 5.25 377.0
2455308.75090 18.258 0.027 5.38 338.0
2455308.81243 18.203 0.022 4.65 298.0
2455308.85033 18.200 0.021 4.81 295.0
2455309.68680 18.406 0.035 5.64 405.0
2455309.75184 18.307 0.025 5.05 304.0
2455309.82240 18.334 0.025 4.61 305.0
2455309.86649 18.346 0.024 4.17 322.0
2455309.90485 18.259 0.022 3.82 342.0
2455310.66651 18.231 0.030 5.69 525.0
2455310.73246 18.357 0.030 5.53 397.0
2455310.78882 18.361 0.027 5.19 328.0
2455310.86427 18.315 0.020 4.10 319.0
2455310.90226 18.312 0.024 4.39 364.0
2455311.78765 18.283 0.033 6.45 393.0
2455311.84602 18.299 0.026 5.36 326.0
2455311.89492 18.276 0.028 5.70 386.0
2455312.70926 18.269 0.036 6.87 508.0
2455312.75862 18.385 0.035 6.12 466.0
2455312.80116 18.350 0.033 5.36 456.0
2455312.84095 18.347 0.033 5.86 483.0
2455312.88579 18.276 0.028 4.86 409.0
2455312.92293 18.253 0.026 4.46 427.0
2455313.79500 18.198 0.032 5.71 570.0
2455313.83400 18.158 0.031 5.64 550.0
2455313.87423 18.337 0.041 5.98 620.0
2455313.91205 18.307 0.037 5.49 616.0
2455314.68275 18.327 0.039 5.09 952.0
2455314.72519 18.304 0.042 6.01 826.0
2455314.76486 18.234 0.032 5.08 764.0
2455314.80241 18.276 0.033 5.23 697.0
2455314.86021 18.313 0.037 5.26 790.0
2455314.89739 18.322 0.034 4.48 801.0
2455315.65143 18.390 0.060 6.06 1248.0
2455315.70019 18.223 0.049 6.32 941.0
2455315.74817 18.174 0.037 5.31 826.0
2455315.78570 18.346 0.034 4.21 814.0
2455315.82358 18.297 0.035 4.42 857.0
2455315.86368 18.270 0.040 4.97 1042.0
2455315.90567 18.256 0.038 4.58 1072.0
2455316.69666 18.284 0.053 5.84 1279.0
2455316.74170 18.323 0.056 5.82 1304.0
2455316.78152 18.346 0.047 5.62 863.0
2455316.82074 18.368 0.048 5.72 912.0
2455319.83689 18.107 0.057 4.04 4768.0
2455320.65919 18.308 0.029 4.60 571.0
2455320.69815 18.312 0.032 4.97 526.0
2455320.74212 18.322 0.028 4.24 507.0
2455320.77958 18.303 0.027 4.19 483.0
2455320.81899 18.293 0.026 4.71 439.0
2455320.86126 18.303 0.028 4.23 533.0
2455320.89872 18.315 0.034 4.08 568.0
2455321.72647 18.279 0.027 4.73 433.0
2455321.76502 18.308 0.029 5.35 444.0
2455321.80424 18.231 0.026 4.88 446.0
2455321.84571 18.342 0.034 5.88 462.0
2455321.88333 18.239 0.028 4.76 485.0
2455321.92056 18.278 0.032 4.74 540.0
2455322.70688 18.224 0.029 6.38 381.0
2455322.85445 18.302 0.029 4.86 496.0
2455322.87966 18.213 0.026 4.27 504.0
2455322.92005 18.305 0.033 4.03 592.0
2455323.74331 18.330 0.034 6.82 397.0
2455323.78165 18.349 0.030 5.38 428.0
2455323.82491 18.317 0.040 4.88 441.0
2455323.86434 18.260 0.027 4.44 517.0
2455323.90180 18.326 0.030 4.44 576.0
2455323.93910 18.337 0.054 4.97 1916.0
2455324.70612 18.289 0.031 5.87 386.0
2455324.74525 18.328 0.025 4.27 336.0
2455324.78262 18.295 0.033 5.96 380.0
2455324.82299 18.305 0.028 4.84 373.0
2455324.86172 18.208 0.025 4.45 418.0
2455324.89905 18.302 0.025 3.73 453.0
2455325.64429 18.322 0.027 4.12 412.0
2455325.69846 18.299 0.024 4.18 331.0
2455325.73499 18.356 0.025 4.07 308.0
2455325.77331 18.239 0.022 3.75 290.0
2455325.81282 18.330 0.025 4.25 308.0
2455325.86031 18.351 0.027 4.31 374.0
2455325.89904 18.252 0.024 3.95 412.0
2455325.93960 18.333 0.062 4.21 2744.0
2455326.67331 18.357 0.027 4.46 331.0
2455326.73399 18.273 0.025 4.72 314.0
2455326.77138 18.371 0.026 4.37 318.0
2455326.81092 18.339 0.024 3.88 335.0
2455326.84917 18.314 0.026 4.26 370.0
2455326.88763 18.296 0.026 3.80 449.0
2455326.92636 18.314 0.030 4.67 557.0
2455327.68748 18.229 0.023 4.63 291.0
2455327.75841 18.258 0.023 3.83 291.0
2455327.79730 18.277 0.026 4.46 316.0
2455327.83560 18.249 0.031 5.19 352.0
2455327.87455 18.301 0.027 4.08 423.0
2455327.91268 18.286 0.026 3.93 455.0
2455328.60940 18.217 0.025 4.02 474.0
2455328.68340 18.271 0.024 3.87 357.0
2455328.75228 18.199 0.021 4.96 339.0
2455328.79064 18.376 0.027 4.23 318.0
2455328.83137 18.295 0.028 4.93 347.0
2455328.86913 18.286 0.025 3.82 383.0
2455328.90691 18.197 0.023 4.01 476.0
2455329.70711 18.398 0.033 5.85 323.0
2455334.62965 18.256 0.025 4.87 349.0
2455334.69575 18.271 0.027 5.18 312.0
2455334.77654 18.287 0.023 4.13 330.0
2455334.83630 18.295 0.024 4.08 320.0
2455334.87400 18.248 0.025 4.54 360.0
2455334.91463 18.325 0.055 5.78 407.0
2455335.71991 18.256 0.021 4.28 303.0
2455335.75915 18.302 0.022 3.71 336.0
2455335.79880 18.339 0.025 4.41 349.0
2455335.83820 18.266 0.026 4.43 355.0
2455335.87591 18.288 0.031 4.89 404.0
2455335.91360 18.301 0.029 4.69 440.0
2455336.79303 18.200 0.026 4.95 365.0
2455336.85744 18.337 0.026 3.99 380.0
2455336.92243 18.350 0.032 4.28 544.0
2455337.76900 18.263 0.024 4.56 327.0
2455337.80890 18.387 0.031 5.12 389.0
2455337.84728 18.212 0.029 5.07 457.0
2455337.88522 18.390 0.035 5.20 514.0
2455337.92367 18.281 0.040 6.29 587.0
2455338.76654 18.456 0.033 4.85 458.0
2455338.80575 18.270 0.042 6.94 463.0
2455339.64214 18.300 0.036 6.01 524.0
2455339.68196 18.363 0.036 5.14 510.0
2455339.74836 18.343 0.039 4.64 565.0
2455339.81362 18.247 0.029 4.47 578.0
2455339.87925 18.365 0.038 5.25 663.0
2455339.91917 18.195 0.040 6.09 711.0
2455340.62811 18.168 0.042 6.45 753.0
2455340.66579 18.279 0.031 4.69 580.0
2455340.75234 18.305 0.036 5.78 476.0
2455340.81005 18.363 0.050 7.24 598.0
2455340.84807 18.178 0.036 6.12 560.0
2455340.88654 18.337 0.033 4.42 685.0
2455340.92415 18.363 0.055 5.32 783.0
2455341.59832 18.277 0.032 4.70 707.0
2455341.67149 18.233 0.025 4.17 523.0
2455341.74287 18.326 0.029 4.41 507.0
2455341.81744 18.291 0.028 4.05 577.0
2455341.85564 18.221 0.026 4.01 585.0
2455341.89338 18.418 0.031 3.99 560.0
2455341.93357 18.354 0.039 5.07 693.0
2455342.60766 18.175 0.038 5.65 806.0
2455342.64514 18.466 0.047 5.87 696.0
2455342.68276 18.227 0.031 4.95 647.0
2455342.72027 18.339 0.034 5.05 599.0
2455342.76133 18.387 0.034 5.11 587.0
2455342.80325 18.202 0.036 5.73 698.0
2455342.84099 18.240 0.032 4.69 709.0
2455342.87886 18.325 0.039 4.70 931.0
2455342.91671 18.184 0.040 5.80 838.0
2455343.58840 18.315 0.047 5.19 1223.0
2455343.62601 18.273 0.043 5.28 1007.0
2455343.66369 18.155 0.031 4.45 906.0
2455343.70143 18.342 0.036 4.55 846.0
2455343.73943 18.292 0.035 4.83 797.0
2455343.77984 18.316 0.036 4.92 885.0
2455343.81892 18.324 0.035 4.32 953.0
2455343.85702 18.268 0.034 4.03 1027.0
2455343.86975 18.220 0.037 4.78 1081.0
2455343.90785 18.341 0.046 5.20 1213.0
2455348.60385 18.395 0.039 5.88 499.0
2455348.67332 18.193 0.027 4.82 459.0
2455348.76604 18.385 0.029 4.64 409.0
