2.460766500000000000e+06 2.003136149736452865e+01 3.647511076866673946e-02
2.460766510416666511e+06 2.007587470202716418e+01 3.723053357141908187e-02
2.460766520833333023e+06 2.014508079756140191e+01 3.843620309294139281e-02
2.460766531249999534e+06 2.008940950162210726e+01 3.746331640877066660e-02
2.460766541666666046e+06 2.011387032091174731e+01 3.788771240877122914e-02
2.460766552083332557e+06 2.010131343847641006e+01 3.766925297003412970e-02
2.460766562499999069e+06 2.008731394752289034e+01 3.742718031177769827e-02
2.460766572916665580e+06 2.009086496127418187e+01 3.748843513596780003e-02
2.460766583333332092e+06 2.007140732609533273e+01 3.715401783122961044e-02
2.460766593749998603e+06 2.006675068720758404e+01 3.707442784134133695e-02
2.460766604166665114e+06 2.012565847239562800e+01 3.809395061611692973e-02
2.460766614583331626e+06 2.003612815932589086e+01 3.655526628411611550e-02
2.460766624999998137e+06 2.004426752183078264e+01 3.669254405481059411e-02
2.460766635416664649e+06 2.002075317367894769e+01 3.629735296894505414e-02
2.460766645833331160e+06 2.006236089412347923e+01 3.699955483243561050e-02
2.460766656249997672e+06 2.008793278308669983e+01 3.743784799087938181e-02
2.460766666666664183e+06 2.002660447792461440e+01 3.639529262651728519e-02
2.460766677083330695e+06 2.003685915251583438e+01 3.656757413054173567e-02
2.460766687499997206e+06 2.011015833062248603e+01 3.782300116401692003e-02
2.460766697916663717e+06 2.007236017279925733e+01 3.717032467061824608e-02
2.460766708333330229e+06 2.014094261157308807e+01 3.836302477598343974e-02
2.460766718749996740e+06 2.013742161681268428e+01 3.830087037954039986e-02
2.460766729166663252e+06 2.009655955962339036e+01 3.758687605934968312e-02
2.460766739583329763e+06 1.998893387909216912e+01 3.576935391730290403e-02
2.460766749999996275e+06 2.009610574235252756e+01 3.757902157723567310e-02
2.460766760416662786e+06 1.998993269748823565e+01 3.578581063420940844e-02
2.460766770833329298e+06 2.006673589337633246e+01 3.707417526112961187e-02
2.460766781249995809e+06 2.008713865043758418e+01 3.742415903884905443e-02
2.460766791666662320e+06 2.007085783870968143e+01 3.714461725990370056e-02
2.460766802083328832e+06 2.008071494642206645e+01 3.731361354500757621e-02
2.460766812499995343e+06 2.010166708105538191e+01 3.767538822486127953e-02
2.460766822916661855e+06 2.006422421173750692e+01 3.703131738652535448e-02
2.460766833333328366e+06 2.007654815520067615e+01 3.724208191498014353e-02
2.460766843749994878e+06 2.008267639684641637e+01 3.734733346140834548e-02
2.460766854166661389e+06 2.009166972300146981e+01 3.750233116744985939e-02
2.460766864583327901e+06 2.010013337170124004e+01 3.764878752120365962e-02
2.460766874999994412e+06 2.006036760663734242e+01 3.696560694058727281e-02
2.460766885416660924e+06 2.009686658928857383e+01 3.759219093317170413e-02
2.460766895833327435e+06 2.007653179928903242e+01 3.724180140213338014e-02
2.460766906249993946e+06 2.003031252262876549e+01 3.645749496590403732e-02
2.460766916666660458e+06 2.001131409299645725e+01 3.613991598138997091e-02
2.460766927083326969e+06 2.006396888248421817e+01 3.702696337184353814e-02
2.460766937499993481e+06 2.006892226858353112e+01 3.711152267486662881e-02
2.460766947916659992e+06 2.003669374035463235e+01 3.656478869745716925e-02
2.460766958333326504e+06 2.007693585256866342e+01 3.724873175593506475e-02
2.460766968749993015e+06 2.004151249687654968e+01 3.664602042704849516e-02
2.460766979166659527e+06 2.002320207214188130e+01 3.633831074155656482e-02
2.460766989583326038e+06 2.003838595973208214e+01 3.659329459035932930e-02
2.460766999999992549e+06 2.006390071679388853e+01 3.702580105962958307e-02
2.460767010416659061e+06 2.009646076027492612e+01 3.758516594119699905e-02
2.460767020833325572e+06 2.014976379279514873e+01 3.851918401634361194e-02
2.460767031249992084e+06 2.009497033619297568e+01 3.755937762528953339e-02
2.460767041666658595e+06 2.004744100696991183e+01 3.674620735343880895e-02
2.460767052083325107e+06 2.003822894583568726e+01 3.659064871375589112e-02
2.460767062499991618e+06 2.014905359590616740e+01 3.850658807844783982e-02
2.460767072916658130e+06 2.002891591702899987e+01 3.643405447866263774e-02
2.460767083333324641e+06 2.005474492303792289e+01 3.687001417548321086e-02
2.460767093749991152e+06 2.007928223992680827e+01 3.728900267533307583e-02
2.460767104166657664e+06 2.006442538168195711e+01 3.703474820752614832e-02
2.460767114583324175e+06 2.010577502822096108e+01 3.774672921445808293e-02
2.460767124999990687e+06 2.013621144949085817e+01 3.827953114985035293e-02
2.460767135416657198e+06 2.002235313081174439e+01 3.632410698550142536e-02
2.460767145833323710e+06 2.008813044877243215e+01 3.744125605385380945e-02
2.460767156249990221e+06 2.003619754554108212e+01 3.655643437268402129e-02
2.460767166666656733e+06 1.998956671670293872e+01 3.577977978831740902e-02
2.460767177083323244e+06 2.011437094533888370e+01 3.789644827888772466e-02
2.460767187499989755e+06 2.006964816883265712e+01 3.712393073802887355e-02
2.460767197916656267e+06 2.012990045322601418e+01 3.816844004895151438e-02
2.460767208333322778e+06 2.002390238792609978e+01 3.635003200338070284e-02
2.460767218749989290e+06 2.004273768467453110e+01 3.666670267265339372e-02
2.460767229166655801e+06 2.008720105298424485e+01 3.742523452863050909e-02
2.460767239583322313e+06 2.005944467455627134e+01 3.694989893749741489e-02
2.460767249999988824e+06 2.009702737628839486e+01 3.759497455563572815e-02
2.460767260416655336e+06 2.007282221238517650e+01 3.717823450571803440e-02
2.460767270833321847e+06 2.002648337482253638e+01 3.639326291620852138e-02
2.460767281249988358e+06 2.006596881045405567e+01 3.706108094592342611e-02
2.460767291666654870e+06 2.002509083619260721e+01 3.636993184471410540e-02
2.460767302083321381e+06 2.005458677005379542e+01 3.686732895120847786e-02
2.460767312499987893e+06 2.013752320702668186e+01 3.830266229023686353e-02
2.460767322916654404e+06 2.004303788057221425e+01 3.667177202308914696e-02
2.460767333333320916e+06 2.011371367966657431e+01 3.788497944086790387e-02
2.460767343749987427e+06 2.003086203966148560e+01 3.646672213798479723e-02
2.460767354166653939e+06 2.013263948241564094e+01 3.821661493401855292e-02
2.460767364583320450e+06 2.012555904993733691e+01 3.809220649655236518e-02
2.460767374999986961e+06 2.022350538863624436e+01 3.984973133047048366e-02
2.460767385416653473e+06 2.010621155758411049e+01 3.775431817204220192e-02
2.460767395833319984e+06 2.006902144087085205e+01 3.711321761633513960e-02
2.460767406249986496e+06 2.011211556814764023e+01 3.785710796150857510e-02
2.460767416666653007e+06 2.006351245010528928e+01 3.701918131168569631e-02
2.460767427083319519e+06 2.008337681409312125e+01 3.735938193856785938e-02
2.460767437499986030e+06 2.012177072430644031e+01 3.802580920882528415e-02
2.460767447916652542e+06 2.010064035527943105e+01 3.765757858173175016e-02
2.460767458333319053e+06 2.008744184834074531e+01 3.742938485645945501e-02
2.460767468749985565e+06 2.004618178575337950e+01 3.672490466958625022e-02
2.460767479166652076e+06 2.012045102482490222e+01 3.800270626979380950e-02
2.460767489583318587e+06 2.008263636146991615e+01 3.734664489600619808e-02
2.460767499999985099e+06 2.002829124759899315e+01 3.642357496868934424e-02
2.460767510416651610e+06 2.005305425716031209e+01 3.684131907692210495e-02
2.460767520833318122e+06 2.007625345364903779e+01 3.723702794581370407e-02
2.460767531249984633e+06 2.008423262181222313e+01 3.737410869656229012e-02
2.460767541666651145e+06 2.013025104245869557e+01 3.817460292918958137e-02
2.460767552083317656e+06 2.001502153902805503e+01 3.620167188179106849e-02
2.460767562499984168e+06 2.007561095215826441e+01 3.722601177690663954e-02
2.460767572916650679e+06 2.001367564564740675e+01 3.617924079132307097e-02
2.460767583333317190e+06 2.005918923256479758e+01 3.694555257758246752e-02
2.460767593749983702e+06 2.008307397168785613e+01 3.735417200998486509e-02
2.460767604166650213e+06 2.015128655918184819e+01 3.854620544644066921e-02
2.460767614583316725e+06 2.012706731317664222e+01 3.811867380603108091e-02
2.460767624999983236e+06 2.008215583046893826e+01 3.733838127034879578e-02
2.460767635416649748e+06 2.010582141069961892e+01 3.774753549021508947e-02
2.460767645833316259e+06 2.010451376836745396e+01 3.772481108628612106e-02
2.460767656249982771e+06 2.005795095866429989e+01 3.692449052228773121e-02
2.460767666666649282e+06 2.011110370278969128e+01 3.783947136971513997e-02
2.460767677083315793e+06 2.006688590485106261e+01 3.707673653880894094e-02
2.460767687499982305e+06 2.007760536143234020e+01 3.726021806396138253e-02
2.460767697916648816e+06 2.005419586109803021e+01 3.686069268363634938e-02
2.460767708333315328e+06 2.009327339262152634e+01 3.753003751181224062e-02
2.460767718749981839e+06 2.010033086181691786e+01 3.765221174224828854e-02
2.460767729166648351e+06 2.007176911747764336e+01 3.716020861830392902e-02
2.460767739583314862e+06 2.011577899178553963e+01 3.792102941697993862e-02
2.460767749999981374e+06 2.007864054836123913e+01 3.727798503437080441e-02
2.460767760416647885e+06 2.010937169670041413e+01 3.780930194906906294e-02
2.460767770833314396e+06 2.008770703989389261e+01 3.743395620758024206e-02
2.460767781249980908e+06 2.011580687088908448e+01 3.792151628068016894e-02
2.460767791666647419e+06 2.004023919503914186e+01 3.662453833636673817e-02
2.460767802083313931e+06 2.015332317754017311e+01 3.858237479178015100e-02
2.460767812499980442e+06 2.011698945174652664e+01 3.794217391031070447e-02
2.460767822916646954e+06 2.010783609718560427e+01 3.778257380774215080e-02
2.460767833333313465e+06 2.002014442448041009e+01 3.628717881820094082e-02
2.460767843749979977e+06 2.011965474360076200e+01 3.798877319209342796e-02
2.460767854166646488e+06 2.005949356626816638e+01 3.695073089103417807e-02
2.460767864583312999e+06 2.011047399897862675e+01 3.782849991795903671e-02
2.460767874999979511e+06 2.002526931531762600e+01 3.637292130953949376e-02
2.460767885416646022e+06 2.010193483040520945e+01 3.768003400465422953e-02
2.460767895833312534e+06 2.010269854913760668e+01 3.769328860958448546e-02
2.460767906249979045e+06 2.004235190104317610e+01 3.666018904752847696e-02
2.460767916666645557e+06 2.002530030079603307e+01 3.637344033082845485e-02
2.460767927083312068e+06 1.999087420927816083e+01 3.580133008903798458e-02
2.460767937499978580e+06 2.008728229792177444e+01 3.742663480786521946e-02
2.460767947916645091e+06 2.006181031350033450e+01 3.699017471988928080e-02
