2.460766500000000000e+06 2.343086739629054449e+01 1.745411363969100460e-01
2.460766510416666511e+06 2.361325894437348794e+01 1.898349222917546930e-01
2.460766520833333023e+06 2.345458246948907544e+01 1.764577811240350680e-01
2.460766531249999534e+06 2.353983666757044446e+01 1.835234874769782754e-01
2.460766541666666046e+06 2.346495130671073781e+01 1.773023865190005710e-01
2.460766552083332557e+06 2.361083225561888810e+01 1.896228942879746304e-01
2.460766562499999069e+06 2.373455641557830376e+01 2.007407780461950009e-01
2.460766572916665580e+06 2.354495044089443567e+01 1.839561908582066918e-01
2.460766583333332092e+06 2.383816299789697624e+01 2.105508114732639602e-01
2.460766593749998603e+06 2.368383908442267227e+01 1.961065668971100073e-01
2.460766604166665114e+06 2.362717785882720989e+01 1.910556527867648957e-01
2.460766614583331626e+06 2.345804806673037390e+01 1.767396266812124028e-01
2.460766624999998137e+06 2.329300439558321401e+01 1.638042626302234628e-01
2.460766635416664649e+06 2.366126332096134277e+01 1.940783021287653121e-01
2.460766645833331160e+06 2.375678106032484749e+01 2.028058751381089653e-01
2.460766656249997672e+06 2.363311969021129855e+01 1.915791570443256264e-01
2.460766666666664183e+06 2.330611891660059243e+01 1.647965453515765344e-01
2.460766677083330695e+06 2.367760454397386027e+01 1.955443304916327785e-01
2.460766687499997206e+06 2.373357912705196782e+01 2.006504533806121870e-01
2.460766697916663717e+06 2.350278197901874222e+01 1.804183537702731821e-01
2.460766708333330229e+06 2.345890233047013140e+01 1.768091702573224844e-01
2.460766718749996740e+06 2.384097295584417253e+01 2.108234476296563242e-01
2.460766729166663252e+06 2.377760889450786053e+01 2.047604611034269384e-01
2.460766739583329763e+06 2.339706358459681468e+01 1.718450539962504131e-01
2.460766749999996275e+06 2.326840777844097730e+01 1.619592942618069131e-01
2.460766760416662786e+06 2.372753265383151344e+01 2.000925185728802957e-01
2.460766770833329298e+06 2.354082805657564492e+01 1.836072945317760441e-01
2.460766781249995809e+06 2.325979374567958757e+01 1.613180891725921329e-01
2.460766791666662320e+06 2.378395647204584762e+01 2.053598859078656635e-01
2.460766802083328832e+06 2.355173718044530062e+01 1.845320285999966226e-01
2.460766812499995343e+06 2.364534618930473542e+01 1.926608880696305259e-01
2.460766822916661855e+06 2.347001282353696539e+01 1.777161452780006423e-01
2.460766833333328366e+06 2.340369134065065282e+01 1.723703597775675112e-01
2.460766843749994878e+06 2.362337431025217427e+01 1.907212928428162479e-01
2.460766854166661389e+06 2.371308367971104758e+01 1.987655230668594619e-01
2.460766864583327901e+06 2.361923878652437381e+01 1.903584137922407493e-01
2.460766874999994412e+06 2.324100340441501089e+01 1.599281821730489661e-01
2.460766885416660924e+06 2.377887700279088889e+01 2.048800731550278476e-01
2.460766895833327435e+06 2.363457885587451912e+01 1.917079358723786098e-01
2.460766906249993946e+06 2.342475382759923974e+01 1.740504239585663471e-01
2.460766916666660458e+06 2.353013859933837182e+01 1.827056761388873574e-01
2.460766927083326969e+06 2.386470856806849739e+01 2.131405261803302476e-01
2.460766937499993481e+06 2.382571023783465591e+01 2.093468196339234588e-01
2.460766947916659992e+06 2.329647714217923138e+01 1.640664376435095051e-01
2.460766958333326504e+06 2.357007068180170961e+01 1.860966075952772691e-01
2.460766968749993015e+06 2.350466874162146524e+01 1.805751849284321919e-01
2.460766979166659527e+06 2.358552966050964272e+01 1.874261792712250962e-01
2.460766989583326038e+06 2.362396268347174910e+01 1.907729769004585796e-01
2.460766999999992549e+06 2.361579900663761222e+01 1.900571100804673008e-01
2.460767010416659061e+06 2.358633304899234773e+01 1.874955349264815496e-01
2.460767020833325572e+06 2.358610194896861856e+01 1.874755816833536815e-01
2.460767031249992084e+06 2.368083961360183665e+01 1.958358704534889361e-01
2.460767041666658595e+06 2.359240761238808304e+01 1.880207767263956664e-01
2.460767052083325107e+06 2.361384331567657568e+01 1.898860161986639650e-01
2.460767062499991618e+06 2.363954059033211763e+01 1.921464822836198294e-01
2.460767072916658130e+06 2.340486990515067589e+01 1.724639390123729743e-01
2.460767083333324641e+06 2.349128709228313028e+01 1.794658161986665834e-01
2.460767093749991152e+06 2.340219949001298616e+01 1.722519781135725125e-01
2.460767104166657664e+06 2.370063740259422502e+01 1.976295130171057679e-01
2.460767114583324175e+06 2.323331055179804139e+01 1.593626086902043271e-01
2.460767124999990687e+06 2.368196644562167918e+01 1.959375210179149229e-01
2.460767135416657198e+06 2.322413244596798876e+01 1.586904563910750410e-01
2.460767145833323710e+06 2.362763472374080465e+01 1.910958539916513266e-01
2.460767156249990221e+06 2.352999980306346473e+01 1.826939983221606834e-01
2.460767166666656733e+06 2.345439256003406925e+01 1.764423494125556824e-01
2.460767177083323244e+06 2.368781598129613286e+01 1.964660511747357563e-01
2.460767187499989755e+06 2.342526774558689695e+01 1.740916209955498950e-01
2.460767197916656267e+06 2.364766104327762974e+01 1.928663797994030482e-01
2.460767208333322778e+06 2.366533699338405938e+01 1.944427338753773882e-01
2.460767218749989290e+06 2.366238217085883733e+01 1.941783266277578857e-01
2.460767229166655801e+06 2.370669556086175689e+01 1.981816464640618336e-01
2.460767239583322313e+06 2.397639390050498420e+01 2.243897941080170433e-01
2.460767249999988824e+06 2.358501518207216563e+01 1.873817783820725391e-01
2.460767260416655336e+06 2.354860302155342566e+01 1.842658794568818870e-01
2.460767270833321847e+06 2.357128614965287738e+01 1.862008031448107170e-01
2.460767281249988358e+06 2.355312829430052091e+01 1.846502835245548146e-01
2.460767291666654870e+06 2.348516498150640430e+01 1.789605543122027298e-01
2.460767302083321381e+06 2.334961047456677363e+01 1.681304653006115424e-01
2.460767312499987893e+06 2.323562748851977844e+01 1.595327375540963322e-01
2.460767322916654404e+06 2.361629541941974608e+01 1.901005633444059206e-01
2.460767333333320916e+06 2.339998646799870485e+01 1.720765196374771933e-01
2.460767343749987427e+06 2.379001449125151879e+01 2.059336031305198378e-01
2.460767354166653939e+06 2.348798506878654280e+01 1.791931210438406363e-01
2.460767364583320450e+06 2.350703830190217403e+01 1.807723402444438021e-01
2.460767374999986961e+06 2.367826642858485897e+01 1.956039432732377958e-01
2.460767385416653473e+06 2.358038859430999068e+01 1.869829635799731549e-01
2.460767395833319984e+06 2.356956497519535887e+01 1.860532732541125278e-01
2.460767406249986496e+06 2.360173454214348254e+01 1.888301022922459216e-01
2.460767416666653007e+06 2.369833375187695168e+01 1.974199648957911946e-01
2.460767427083319519e+06 2.339217785674555117e+01 1.714588439986128032e-01
2.460767437499986030e+06 2.358357572362508492e+01 1.872576050785067503e-01
2.460767447916652542e+06 2.367847577628841194e+01 1.956228020025198022e-01
2.460767458333319053e+06 2.358489364121061627e+01 1.873712906110416854e-01
2.460767468749985565e+06 2.384044642086600518e+01 2.107723337118686258e-01
2.460767479166652076e+06 2.385526578883915505e+01 2.122156840225876695e-01
2.460767489583318587e+06 2.343769445703623688e+01 1.750907533695761353e-01
2.460767499999985099e+06 2.370382629498019611e+01 1.979199529158519599e-01
2.460767510416651610e+06 2.351997906939012495e+01 1.818528592700138224e-01
2.460767520833318122e+06 2.361997116657981621e+01 1.904226274650099027e-01
2.460767531249984633e+06 2.357244517599089662e+01 1.863002146036825124e-01
2.460767541666651145e+06 2.370097477611096792e+01 1.976602203580392625e-01
2.460767552083317656e+06 2.355128793769589635e+01 1.844938558372186399e-01
2.460767562499984168e+06 2.360801020027714259e+01 1.893766195834435118e-01
2.460767572916650679e+06 2.376557764034037845e+01 2.036291029398661356e-01
2.460767583333317190e+06 2.352267504176409929e+01 1.820787772940840876e-01
2.460767593749983702e+06 2.360164161567767849e+01 1.888220216284024200e-01
2.460767604166650213e+06 2.321419839563006349e+01 1.579661374811703323e-01
2.460767614583316725e+06 2.354170023159791469e+01 1.836810554782976335e-01
2.460767624999983236e+06 2.366366616568699754e+01 1.942931785104632381e-01
2.460767635416649748e+06 2.369434940567611392e+01 1.970580591748927191e-01
2.460767645833316259e+06 2.338780627140508983e+01 1.711140120856367852e-01
2.460767656249982771e+06 2.352139381664186502e+01 1.819713777736365057e-01
2.460767666666649282e+06 2.365882175973639079e+01 1.938602069051316157e-01
2.460767677083315793e+06 2.350654840079601016e+01 1.807315611952440837e-01
2.460767687499982305e+06 2.328789000457582148e+01 1.634189143079111672e-01
2.460767697916648816e+06 2.348882133293037811e+01 1.792621440902266439e-01
2.460767708333315328e+06 2.367593737918448227e+01 1.953942574320526315e-01
2.460767718749981839e+06 2.356707220102871858e+01 1.858398131676029796e-01
2.460767729166648351e+06 2.328917109249586304e+01 1.635153538315214095e-01
2.460767739583314862e+06 2.352029891855701749e+01 1.818796474388442164e-01
2.460767749999981374e+06 2.349570567098261620e+01 1.798313705435848620e-01
2.460767760416647885e+06 2.379741953465800819e+01 2.066370660756747524e-01
2.460767770833314396e+06 2.336575524915990343e+01 1.693851643326666212e-01
2.460767781249980908e+06 2.341369284223945613e+01 1.731661049540790254e-01
2.460767791666647419e+06 2.355969738337989838e+01 1.852097291584531569e-01
2.460767802083313931e+06 2.369078066028160734e+01 1.967344665425230232e-01
2.460767812499980442e+06 2.338690313253380992e+01 1.710428587142451828e-01
2.460767822916646954e+06 2.386301193053985870e+01 2.129740580375306391e-01
2.460767833333313465e+06 2.353103001503344061e+01 1.827806944262604094e-01
2.460767843749979977e+06 2.338252545720644449e+01 1.706983846844745134e-01
2.460767854166646488e+06 2.358775600702763597e+01 1.876184403393741373e-01
2.460767864583312999e+06 2.351238439181580375e+01 1.812179437944484439e-01
2.460767874999979511e+06 2.380152114660621265e+01 2.070277438515144564e-01
2.460767885416646022e+06 2.387923846134196992e+01 2.145714876557002770e-01
2.460767895833312534e+06 2.351521835673898053e+01 1.814546037510647580e-01
2.460767906249979045e+06 2.401393954996553148e+01 2.283033215214511080e-01
2.460767916666645557e+06 2.350639535744778641e+01 1.807188238523981805e-01
2.460767927083312068e+06 2.352163778293531138e+01 1.819918235211135660e-01
2.460767937499978580e+06 2.362819912996332761e+01 1.911455298275892556e-01
2.460767947916645091e+06 2.337777595560945088e+01 1.703254366950263388e-01
2.460767958333311602e+06 2.359265018638410893e+01 1.880417815977985518e-01
2.460767968749978114e+06 2.373213272361984849e+01 2.005168459411172943e-01
2.460767979166644625e+06 2.340029440684623552e+01 1.721009237249096491e-01
2.460767989583311137e+06 2.355792866680699404e+01 1.850589327956378427e-01
2.460767999999977648e+06 2.399514446369029841e+01 2.263357791898213678e-01
2.460768010416644160e+06 2.371198370184584547e+01 1.986648621937388559e-01
2.460768020833310671e+06 2.340396487614648535e+01 1.723920742517643656e-01
2.460768031249977183e+06 2.364724737042244485e+01 1.928296415997317326e-01
2.460768041666643694e+06 2.331926396710918681e+01 1.657971700422359307e-01
2.460768052083310205e+06 2.341288164532421945e+01 1.731014273764189537e-01
2.460768062499976717e+06 2.386485206874226961e+01 2.131546119313748877e-01
2.460768072916643228e+06 2.356929310823544199e+01 1.860299809611543065e-01
2.460768083333309740e+06 2.360976816813917978e+01 1.895299960697695574e-01
2.460768093749976251e+06 2.404495546066547718e+01 2.315876586865088793e-01
2.460768104166642763e+06 2.346254288611376992e+01 1.771058461448193067e-01
2.460768114583309274e+06 2.341517484390936232e+01 1.732843289064860126e-01
2.460768124999975786e+06 2.354445071272266432e+01 1.839138612787501736e-01
2.460768135416642297e+06 2.353746053076103095e+01 1.833227764708507956e-01
2.460768145833308809e+06 2.361134624959905537e+01 1.896677839037854696e-01
2.460768156249975320e+06 2.350235430944957216e+01 1.803828240340688560e-01
2.460768166666641831e+06 2.334509579005384694e+01 1.677812702205496442e-01
2.460768177083308343e+06 2.376757403196265983e+01 2.038163999848841834e-01
2.460768187499974854e+06 2.362570653044681990e+01 1.909262427192714717e-01
2.460768197916641366e+06 2.354405981072620335e+01 1.838807566329323795e-01
2.460768208333307877e+06 2.320787829500341104e+01 1.575070432667763920e-01
2.460768218749974389e+06 2.386243725345053335e+01 2.129177022131029662e-01
2.460768229166640900e+06 2.356491881239788455e+01 1.856556123560555993e-01
2.460768239583307412e+06 2.346573223690976207e+01 1.773661615353490928e-01
2.460768249999973923e+06 2.340381936544634200e+01 1.723805226193969309e-01
2.460768260416640434e+06 2.333639445361354703e+01 1.671102968560671531e-01
2.460768270833306946e+06 2.328057093226919250e+01 1.628690287149804072e-01
2.460768281249973457e+06 2.357800173046631187e+01 1.867775464275836794e-01
2.460768291666639969e+06 2.396676250878012837e+01 2.233967351166337434e-01
2.460768302083306480e+06 2.346362537948735039e+01 1.771941565915921557e-01
2.460768312499972992e+06 2.352298140058819342e+01 1.821044674087564097e-01
