2.460766500000000000e+06 2.390707034667217101e+01 2.173393627269593897e-01
2.460766510416666511e+06 2.369014323656737986e+01 1.966767247034272026e-01
2.460766520833333023e+06 2.427095163765370600e+01 2.569890668958767499e-01
2.460766531249999534e+06 2.359844786283819573e+01 1.885445105692723500e-01
2.460766541666666046e+06 2.387800914402487251e+01 2.144500484913352545e-01
2.460766552083332557e+06 2.384714751113494557e+01 2.114237746363794301e-01
2.460766562499999069e+06 2.419816671082526938e+01 2.485178925672080763e-01
2.460766572916665580e+06 2.420744812958691128e+01 2.495823938440590584e-01
2.460766583333332092e+06 2.365473044555794502e+01 1.934952949262884470e-01
2.460766593749998603e+06 2.432474585490874475e+01 2.634350097584493011e-01
2.460766604166665114e+06 2.392348458534027245e+01 2.189884638043208265e-01
2.460766614583331626e+06 2.374980115447431928e+01 2.021550295317753598e-01
2.460766624999998137e+06 2.409028866903637933e+01 2.364732682883379511e-01
2.460766635416664649e+06 2.387796886135231134e+01 2.144460702962084908e-01
2.460766645833331160e+06 2.391136247782108626e+01 2.177693804360213981e-01
2.460766656249997672e+06 2.389182141486562827e+01 2.158184668060253997e-01
2.460766666666664183e+06 2.406234594425158235e+01 2.334498014097503849e-01
2.460766677083330695e+06 2.426136415726968565e+01 2.558569104983871578e-01
2.460766687499997206e+06 2.372250725129520532e+01 1.996299832054289902e-01
2.460766697916663717e+06 2.395967174012264067e+01 2.226684407703677093e-01
2.460766708333330229e+06 2.441930929988602728e+01 2.751605570258937039e-01
2.460766718749996740e+06 2.355084575631411781e+01 1.844562907996965817e-01
2.460766729166663252e+06 2.414028355254500013e+01 2.419808681376019732e-01
2.460766739583329763e+06 2.374941371497444464e+01 2.021189637469497369e-01
2.460766749999996275e+06 2.385074150381212732e+01 2.117739907653027609e-01
2.460766760416662786e+06 2.361729755832361377e+01 1.901883153857511499e-01
2.460766770833329298e+06 2.406087341205515528e+01 2.332915466621675593e-01
2.460766781249995809e+06 2.370920246356129013e+01 1.984105736179035961e-01
2.460766791666662320e+06 2.369212009050688650e+01 1.968558557793995967e-01
2.460766802083328832e+06 2.391835196286338316e+01 2.184714607822078325e-01
2.460766812499995343e+06 2.386358474562015530e+01 2.130302461077085707e-01
2.460766822916661855e+06 2.357538469861236052e+01 1.865525800153004232e-01
2.460766833333328366e+06 2.365352791733140236e+01 1.933881698546427996e-01
2.460766843749994878e+06 2.374561087026646078e+01 2.017653076827593817e-01
2.460766854166661389e+06 2.359761747909514895e+01 1.884724238303407684e-01
2.460766864583327901e+06 2.364310810371344829e+01 1.924624193151928675e-01
2.460766874999994412e+06 2.412213928151847142e+01 2.399673614537029820e-01
2.460766885416660924e+06 2.416642891358563006e+01 2.449120213357858511e-01
2.460766895833327435e+06 2.370639291471205468e+01 1.981540270789690916e-01
2.460766906249993946e+06 2.367750147885394085e+01 1.955350495440561776e-01
2.460766916666660458e+06 2.413800878800792304e+01 2.417275095044690569e-01
2.460766927083326969e+06 2.399119988657600189e+01 2.259250032955714971e-01
2.460766937499993481e+06 2.376107028658538312e+01 2.032068657139783352e-01
2.460766947916659992e+06 2.396041120581560335e+01 2.227442804222797557e-01
2.460766958333326504e+06 2.380627986015460351e+01 2.074819361387466032e-01
2.460766968749993015e+06 2.365279401666073511e+01 1.933228207736618354e-01
2.460766979166659527e+06 2.419465392591338571e+01 2.481161908631241697e-01
2.460766989583326038e+06 2.383504658008083155e+01 2.102488533775192514e-01
2.460766999999992549e+06 2.400532913465614371e+01 2.273998358762716054e-01
2.460767010416659061e+06 2.492842960405243247e+01 3.478646041765398600e-01
2.460767020833325572e+06 2.389317910936221523e+01 2.159534476444564810e-01
2.460767031249992084e+06 2.364131690605796621e+01 1.923037269512000713e-01
2.460767041666658595e+06 2.395299066837515056e+01 2.219843991105638348e-01
2.460767052083325107e+06 2.406304600663072435e+01 2.335250755737499628e-01
2.460767062499991618e+06 2.413897995667273477e+01 2.418356438220133631e-01
2.460767072916658130e+06 2.383379036987919974e+01 2.101272582923223997e-01
2.460767083333324641e+06 2.389135494051347663e+01 2.157721097966159018e-01
2.460767093749991152e+06 2.392321376488279583e+01 2.189611538290419934e-01
2.460767104166657664e+06 2.383909560462399924e+01 2.106412585243269131e-01
2.460767114583324175e+06 2.397313109154441335e+01 2.240528838837951009e-01
2.460767124999990687e+06 2.416122892518207976e+01 2.443262363082070732e-01
2.460767135416657198e+06 2.418525008751822369e+01 2.470440153059263455e-01
2.460767145833323710e+06 2.366842906040509575e+01 1.947198077290721308e-01
2.460767156249990221e+06 2.410480312689302451e+01 2.380591865906638294e-01
2.460767166666656733e+06 2.381288394625633131e+01 2.081139102373883720e-01
2.460767177083323244e+06 2.408834810260791670e+01 2.362620350729911500e-01
2.460767187499989755e+06 2.354262096405714999e+01 1.837589551416892730e-01
2.460767197916656267e+06 2.398148933110961067e+01 2.249169503076141052e-01
2.460767208333322778e+06 2.370774340197278107e+01 1.982773018302030621e-01
2.460767218749989290e+06 2.374349760976493684e+01 2.015690467288831222e-01
2.460767229166655801e+06 2.378621631197685815e+01 2.055737141081288299e-01
2.460767239583322313e+06 2.360941190187699590e+01 1.894989030638765393e-01
2.460767249999988824e+06 2.392008011166009140e+01 2.186453987359242290e-01
2.460767260416655336e+06 2.386703837730393474e+01 2.133693309545651728e-01
2.460767270833321847e+06 2.382837467340347004e+01 2.096038495919648192e-01
2.460767281249988358e+06 2.386689148623875667e+01 2.133548978960987108e-01
2.460767291666654870e+06 2.417697377547754201e+01 2.461042281397665954e-01
2.460767302083321381e+06 2.399197542885901768e+01 2.260057069161885701e-01
2.460767312499987893e+06 2.362276301439893444e+01 1.906676100393318585e-01
2.460767322916654404e+06 2.388623136180220641e+01 2.152635966938659107e-01
2.460767333333320916e+06 2.386745230140457252e+01 2.134100070995547660e-01
2.460767343749987427e+06 2.402433014860246629e+01 2.293983816285298238e-01
2.460767354166653939e+06 2.397177431402591807e+01 2.239129350799815843e-01
2.460767364583320450e+06 2.383581570642966341e+01 2.103233358225871652e-01
