2455260.86866 19.496 0.065 3.42 605.0
2455261.80352 19.375 0.068 4.07 600.0
2455264.82661 19.516 0.084 4.35 671.0
2455264.87974 19.290 0.093 5.31 841.0
2455264.89705 19.462 0.093 4.31 937.0
2455265.80272 19.491 0.073 4.64 480.0
2455266.79069 19.456 0.078 5.08 484.0
2455267.83252 19.488 0.071 5.06 410.0
2455268.80374 19.541 0.072 4.73 414.0
2455269.79863 19.387 0.058 4.37 411.0
2455270.84301 19.437 0.056 3.66 389.0
2455271.79805 19.390 0.061 4.27 439.0
2455272.80491 19.433 0.076 5.73 402.0
2455273.85953 19.417 0.062 4.71 383.0
2455274.80826 19.507 0.080 5.39 411.0
2455275.79481 19.462 0.079 4.59 549.0
2455276.82892 19.423 0.061 4.32 386.0
2455277.79504 19.655 0.096 5.89 428.0
2455278.80507 19.336 0.065 5.11 419.0
2455279.80632 19.453 0.087 6.09 413.0
2455280.85789 19.342 0.050 3.38 417.0
2455281.79283 19.414 0.055 3.72 425.0
2455282.77334 19.408 0.086 5.09 610.0
2455282.91835 19.347 0.091 3.64 1165.0
2455283.77448 19.667 0.101 4.58 621.0
2455284.77647 19.496 0.110 6.12 740.0
2455285.77217 19.381 0.091 4.86 847.0
2455285.90169 19.361 0.077 4.86 647.0
2455286.76337 19.455 0.090 4.03 797.0
2455287.83301 19.371 0.067 3.78 652.0
2455288.76636 19.772 0.116 4.59 759.0
2455292.83650 19.353 0.101 3.57 1809.0
2455293.84444 19.472 0.068 4.19 455.0
2455294.77426 19.485 0.054 3.71 360.0
2455295.77594 19.511 0.060 4.43 335.0
2455296.81638 19.464 0.050 3.61 350.0
2455297.85072 19.391 0.046 3.39 340.0
2455298.89093 19.441 0.052 3.82 367.0
2455299.87414 19.441 0.053 4.28 351.0
2455301.80242 19.500 0.057 3.85 380.0
2455304.76457 19.408 0.081 6.27 496.0
2455306.76097 19.517 0.067 5.07 371.0
2455307.76394 19.477 0.068 4.72 425.0
2455308.75352 19.496 0.075 5.69 406.0
2455309.82511 19.484 0.059 4.35 372.0
2455310.79295 19.471 0.074 5.92 394.0
2455311.89905 19.536 0.074 4.66 457.0
2455312.88994 19.387 0.071 5.19 461.0
2455313.91617 19.461 0.091 5.08 672.0
2455314.86433 19.616 0.109 4.88 837.0
2455315.78983 19.540 0.090 4.10 841.0
2455316.74585 19.461 0.122 5.84 862.0
2455320.78375 19.375 0.097 5.32 946.0
2455321.73064 19.369 0.076 5.92 529.0
2455321.92472 19.393 0.074 4.36 635.0
2455323.84219 19.456 0.072 4.59 568.0
2455324.77277 19.433 0.070 5.07 433.0
2455325.69045 19.408 0.061 4.39 413.0
2455325.89072 19.304 0.057 3.95 484.0
2455326.81548 19.430 0.056 3.74 407.0
2455327.76261 19.548 0.069 4.39 366.0
2455328.62609 19.415 0.065 4.01 535.0
2455328.88587 19.495 0.070 4.03 486.0
2455334.81168 19.468 0.059 4.24 388.0
2455335.78853 19.488 0.058 3.84 403.0
2455336.84901 19.437 0.067 4.45 452.0
2455337.87681 19.546 0.104 5.96 576.0
2455338.90503 19.348 0.101 6.35 617.0
2455339.91087 19.761 0.199 7.66 776.0
2455340.85238 19.488 0.099 5.59 624.0
2455341.74723 19.515 0.080 4.56 571.0
2455342.61197 19.506 0.134 6.32 871.0
2455342.80759 19.496 0.098 5.01 786.0
2455343.64128 19.532 0.115 5.05 969.0
2455343.83440 19.565 0.107 4.56 885.0
2455348.78166 19.431 0.081 5.36 498.0
2455349.61875 19.249 0.115 7.61 682.0
2455350.67050 19.423 0.095 6.58 471.0
2455351.76449 19.477 0.082 4.96 530.0
2455352.77872 19.439 0.071 4.35 476.0
2455353.74705 19.441 0.061 4.09 397.0
2455354.69298 19.598 0.078 4.68 397.0
2455355.63323 19.500 0.083 5.73 469.0
2455357.63210 19.405 0.081 6.10 444.0
2455358.77919 19.332 0.087 6.82 422.0
2455359.65685 19.398 0.068 5.06 450.0
2455359.88664 19.268 0.084 5.93 591.0
2455362.82371 19.454 0.066 4.31 509.0
2455364.88888 19.456 0.085 6.13 419.0
2455365.85697 19.410 0.084 5.83 492.0
2455369.81336 19.527 0.101 5.06 711.0
2455376.77895 19.443 0.092 5.53 644.0
2455377.70629 19.455 0.069 4.53 452.0
2455378.55514 19.393 0.065 4.93 400.0
2455378.84246 19.422 0.082 5.76 566.0
2455379.74734 19.459 0.070 5.09 422.0
2455380.57405 19.549 0.071 5.15 333.0
2455380.82933 19.522 0.129 7.53 507.0
2455381.70451 19.651 0.105 6.12 415.0
2455382.56803 19.582 0.137 8.44 430.0
2455382.77483 19.277 0.093 7.37 456.0
2455385.57075 19.464 0.058 4.00 390.0
2455386.50384 19.503 0.070 4.46 669.0
2455386.58592 19.467 0.060 4.34 532.0
2455386.67019 19.463 0.059 5.10 439.0
2455386.80012 19.530 0.065 4.47 358.0
2455387.78387 19.407 0.060 4.65 339.0
2455388.71720 19.576 0.066 4.71 265.0
2455389.58724 19.429 0.062 5.35 306.0
2455390.56936 19.538 0.089 6.65 342.0
2455390.82626 19.355 0.066 6.05 312.0
2455391.81222 19.513 0.086 5.09 476.0
2455392.70772 19.569 0.076 5.54 327.0
2455393.72063 19.493 0.092 6.88 344.0
2455396.61735 19.360 0.072 5.54 404.0
2455397.68007 19.402 0.078 5.89 405.0
2455403.65256 19.441 0.078 4.06 786.0
2455404.52367 19.413 0.083 5.14 556.0
2455404.72093 19.494 0.099 5.34 614.0
2455405.73656 19.412 0.073 4.18 518.0
2455407.59023 19.475 0.095 7.23 363.0
2455408.50608 19.454 0.100 7.30 412.0
2455408.71320 19.494 0.087 5.80 417.0
2455409.66986 19.488 0.061 4.48 341.0
2455410.67327 19.424 0.057 4.30 337.0
2455411.70882 19.492 0.052 3.67 322.0
2455412.64692 19.432 0.082 5.98 410.0
2455413.70174 19.433 0.060 4.98 292.0
2455414.74867 19.443 0.076 5.78 391.0
2455418.61572 19.481 0.059 4.59 293.0
2455421.64421 19.491 0.068 5.69 310.0
2455422.72030 19.379 0.062 5.48 329.0
2455426.49243 19.471 0.139 4.90 1607.0
2455430.56303 19.405 0.092 5.50 637.0
2455431.55824 19.446 0.075 4.53 552.0
2455434.52320 19.359 0.081 6.11 470.0
2455435.49429 19.491 0.093 6.43 418.0
2455436.49202 19.484 0.086 6.05 387.0
2455438.52726 19.326 0.078 6.20 421.0
2455439.59533 19.491 0.096 6.34 394.0
2455443.60955 19.508 0.092 6.36 398.0
2455444.63517 19.472 0.075 5.10 419.0
2455446.51758 19.481 0.069 4.52 389.0
2455447.53305 19.367 0.061 4.75 374.0
2455448.66511 19.386 0.076 6.76 367.0
2455450.54562 19.586 0.098 6.22 407.0
2455457.57637 19.498 0.067 3.98 522.0
2455458.60146 19.443 0.115 6.87 625.0
2455460.48373 19.349 0.108 6.74 621.0
2455462.53476 19.679 0.107 5.16 554.0
2455465.53609 19.445 0.088 6.29 425.0
2455467.51783 19.519 0.065 4.24 415.0
2455469.51591 19.473 0.063 4.14 406.0
2455470.54013 19.357 0.068 4.64 441.0
2455471.54562 19.522 0.076 4.99 381.0
2455472.48801 19.416 0.088 5.67 555.0
2455472.58270 19.500 0.092 5.88 482.0
2455473.52873 19.450 0.085 5.73 426.0
2455478.50792 19.395 0.073 5.10 440.0
2455479.53714 19.761 0.132 6.60 473.0
2455480.52043 19.486 0.096 6.08 475.0
2455481.48925 19.232 0.126 5.89 1222.0
2455485.53612 19.546 0.109 5.20 662.0
2455486.52244 19.472 0.110 5.63 659.0
2455487.50544 19.544 0.078 4.20 577.0
2455488.48936 19.534 0.134 4.62 1295.0
2455488.55566 19.485 0.124 6.44 787.0
2455489.54627 19.457 0.117 5.95 744.0
2455490.54233 19.527 0.136 6.24 787.0
2455492.53911 19.427 0.139 6.59 959.0
2455495.49270 19.390 0.114 4.76 1222.0
2455497.49540 19.402 0.147 5.93 1335.0
2455499.49984 19.220 0.118 6.64 944.0
2455502.51259 19.509 0.098 5.49 612.0
2455598.87280 19.488 0.091 6.41 453.0
2455599.86293 19.363 0.078 6.26 417.0
2455600.85939 19.490 0.072 5.11 434.0
2455616.89314 19.427 0.088 5.34 604.0
2455622.89241 19.533 0.055 3.74 332.0
2455625.82605 19.623 0.084 5.43 393.0
2455627.81901 19.694 0.117 7.21 382.0
2455628.90218 19.519 0.069 4.56 407.0
2455629.82956 19.411 0.069 5.60 347.0
2455631.85824 19.460 0.069 5.20 394.0
2455632.90884 19.526 0.109 5.15 812.0
2455633.81334 19.399 0.056 4.14 403.0
2455634.80708 19.408 0.071 5.63 370.0
2455637.84259 19.399 0.093 6.94 504.0
2455639.80653 19.481 0.086 5.22 587.0
2455639.88204 19.696 0.092 4.81 485.0
2455640.77924 19.481 0.108 5.69 710.0
2455640.85564 19.600 0.094 5.03 564.0
2455641.78332 19.596 0.084 4.40 624.0
2455641.90861 19.501 0.101 7.70 601.0
2455642.84467 19.517 0.078 4.47 585.0
2455643.77142 19.433 0.083 4.68 688.0
2455643.86945 19.452 0.063 3.81 576.0
2455644.77914 19.360 0.088 4.52 1002.0
2455644.89042 19.369 0.071 4.92 620.0
2455648.76102 19.507 0.066 4.81 384.0
2455648.86858 19.462 0.062 4.76 353.0
2455649.76743 19.484 0.066 5.66 307.0
2455649.87383 19.565 0.071 5.64 315.0
2455650.75920 19.553 0.062 4.74 317.0
2455650.86580 19.520 0.063 5.58 324.0
2455651.77983 19.409 0.061 4.96 335.0
2455651.89935 19.503 0.057 4.20 343.0
2455652.82324 19.571 0.063 4.62 310.0
2455653.79003 19.469 0.058 4.62 325.0
2455654.79710 19.243 0.055 5.08 346.0
2455654.88559 19.310 0.055 5.39 318.0
2455655.79382 19.571 0.072 4.54 379.0
2455655.87851 19.559 0.062 4.97 322.0
2455656.83003 19.481 0.055 4.12 361.0
2455657.79045 19.455 0.055 4.12 354.0
2455657.87687 19.467 0.053 4.24 334.0
2455658.78731 19.453 0.076 6.05 335.0
2455658.88288 19.450 0.064 5.26 309.0
2455659.73897 19.643 0.067 4.39 346.0
2455659.81589 19.430 0.066 5.63 334.0
2455659.90660 19.392 0.060 4.99 332.0
2455660.79043 19.588 0.067 5.21 321.0
2455660.90423 19.325 0.060 5.35 313.0
2455662.78140 19.436 0.075 5.99 379.0
2455662.88136 19.513 0.064 4.48 416.0
2455664.74311 19.450 0.107 7.53 507.0
