2.460766500000000000e+06 1.848778719757872580e+01 1.791767931624892868e-02
2.460766510416666511e+06 1.844649788769061161e+01 1.758020348216120937e-02
2.460766520833333023e+06 1.847187026424496992e+01 1.778682256918715995e-02
2.460766531249999534e+06 1.847281927223752973e+01 1.779459772017591770e-02
2.460766541666666046e+06 1.845378908903061088e+01 1.763933213673457567e-02
2.460766552083332557e+06 1.846563785794127099e+01 1.773584528158994936e-02
2.460766562499999069e+06 1.845556780399165575e+01 1.765378693596007451e-02
2.460766572916665580e+06 1.846789220019985223e+01 1.775426754050518641e-02
2.460766583333332092e+06 1.847505326591825892e+01 1.781291408214953284e-02
2.460766593749998603e+06 1.846403367670467333e+01 1.772274771545790870e-02
2.460766604166665114e+06 1.845976141467593123e+01 1.768791338521950515e-02
2.460766614583331626e+06 1.846716748579260425e+01 1.774834316101071841e-02
2.460766624999998137e+06 1.843818679271476668e+01 1.751304560144872555e-02
2.460766635416664649e+06 1.844901890922955090e+01 1.760062548182034919e-02
2.460766645833331160e+06 1.846522218834292772e+01 1.773245055914804760e-02
2.460766656249997672e+06 1.847960573272123241e+01 1.785029782419324945e-02
2.460766666666664183e+06 1.846285142182968997e+01 1.771310121846976504e-02
2.460766677083330695e+06 1.844499361193388509e+01 1.756802910871946635e-02
2.460766687499997206e+06 1.847161388955165862e+01 1.778472269355513974e-02
2.460766697916663717e+06 1.843684897850950222e+01 1.750225937853450153e-02
2.460766708333330229e+06 1.846981972267680305e+01 1.777003423534202764e-02
2.460766718749996740e+06 1.848613595322676417e+01 1.790405942389788202e-02
2.460766729166663252e+06 1.845898647445702068e+01 1.768160216990863690e-02
2.460766739583329763e+06 1.846877331682649270e+01 1.776147313728184893e-02
2.460766749999996275e+06 1.844315170379864810e+01 1.755313369689464123e-02
2.460766760416662786e+06 1.845142325559235985e+01 1.762012443399046946e-02
2.460766770833329298e+06 1.847203650364187055e+01 1.778818431057049843e-02
2.460766781249995809e+06 1.849430853158868970e+01 1.797157030911654060e-02
2.460766791666662320e+06 1.847607914743355906e+01 1.782133153038541890e-02
2.460766802083328832e+06 1.846246750911410572e+01 1.770996984841124652e-02
2.460766812499995343e+06 1.845429995764018827e+01 1.764348251928219216e-02
2.460766822916661855e+06 1.844418645568254078e+01 1.756150012435922156e-02
2.460766833333328366e+06 1.846236513711639660e+01 1.770913494843772210e-02
2.460766843749994878e+06 1.844014614868103052e+01 1.752885504764448155e-02
2.460766854166661389e+06 1.845032760106172987e+01 1.761123613339828087e-02
2.460766864583327901e+06 1.845871326567314696e+01 1.767937765850330703e-02
2.460766874999994412e+06 1.844665033180157110e+01 1.758143771039864800e-02
2.460766885416660924e+06 1.843180967189053732e+01 1.746168921569748664e-02
2.460766895833327435e+06 1.845277457080915084e+01 1.763109291433293327e-02
2.460766906249993946e+06 1.848035037798402414e+01 1.785642013042141457e-02
2.460766916666660458e+06 1.846149989477545716e+01 1.770207999301394441e-02
2.460766927083326969e+06 1.846702734521512923e+01 1.774719777100241744e-02
2.460766937499993481e+06 1.845086434325174807e+01 1.761558979764896518e-02
2.460766947916659992e+06 1.846092560311798536e+01 1.769739892379725010e-02
2.460766958333326504e+06 1.845300232971363741e+01 1.763294228114536608e-02
2.460766968749993015e+06 1.846589097379240485e+01 1.773791276594100658e-02
2.460766979166659527e+06 1.845719467181908868e+01 1.766701811459168645e-02
2.460766989583326038e+06 1.846897956197787494e+01 1.776316019149934075e-02
2.460766999999992549e+06 1.846270823375598980e+01 1.771193324543415132e-02
2.460767010416659061e+06 1.845399591107701198e+01 1.764101227620853279e-02
