2.460766500000000000e+06 2.371216894092257021e+01 1.986818101711486373e-01
2.460766510416666511e+06 2.359765958589982304e+01 1.884760785157263141e-01
2.460766520833333023e+06 2.394307911706410152e+01 2.209734739783749957e-01
2.460766531249999534e+06 2.386823450661405843e+01 2.134868952460154401e-01
2.460766541666666046e+06 2.387372846422486816e+01 2.140277139729441780e-01
2.460766552083332557e+06 2.372592258494224993e+01 1.999442121374982728e-01
2.460766562499999069e+06 2.391477322470259637e+01 2.181117010953526059e-01
2.460766572916665580e+06 2.397468010259869686e+01 2.242127681212654211e-01
2.460766583333332092e+06 2.445004035502971362e+01 2.790823626590794304e-01
2.460766593749998603e+06 2.388041767473764665e+01 2.146880418824073933e-01
2.460766604166665114e+06 2.375339953726420106e+01 2.024903016854248394e-01
2.460766614583331626e+06 2.430685693724331742e+01 2.612737071537450939e-01
2.460766624999998137e+06 2.424677168314021003e+01 2.541432951727324863e-01
2.460766635416664649e+06 2.374272974243807965e+01 2.014977812955306979e-01
2.460766645833331160e+06 2.379389006543757645e+01 2.063014749939318104e-01
2.460766656249997672e+06 2.385088115536640885e+01 2.117876107946690956e-01
2.460766666666664183e+06 2.443888808650191891e+01 2.776527231432401877e-01
2.460766677083330695e+06 2.408684273174689494e+01 2.360983034368209221e-01
2.460766687499997206e+06 2.442314507605462737e+01 2.756470412428444483e-01
2.460766697916663717e+06 2.363395423884389857e+01 1.916527996335832540e-01
2.460766708333330229e+06 2.397615271876309606e+01 2.243648728997889030e-01
2.460766718749996740e+06 2.387538483047575610e+01 2.141910333509766673e-01
2.460766729166663252e+06 2.423068450458038114e+01 2.522674521226400679e-01
2.460766739583329763e+06 2.370438628225167932e+01 1.979709998212208499e-01
2.460766749999996275e+06 2.384498766487348576e+01 2.112135873811672726e-01
2.460766760416662786e+06 2.409696881120614265e+01 2.372018556424366209e-01
2.460766770833329298e+06 2.370539910359563152e+01 1.980633592826648859e-01
2.460766781249995809e+06 2.372984242456497128e+01 2.003054679660642157e-01
2.460766791666662320e+06 2.375708082565964929e+01 2.028338738210371250e-01
2.460766802083328832e+06 2.413300653034321286e+01 2.411713009160266208e-01
2.460766812499995343e+06 2.373825494339840247e+01 2.010829781071114819e-01
2.460766822916661855e+06 2.401314428734695738e+01 2.282197248550480728e-01
2.460766833333328366e+06 2.404233711580333477e+01 2.313085803438577615e-01
2.460766843749994878e+06 2.397982703837600127e+01 2.247448390974206012e-01
2.460766854166661389e+06 2.361583121238189875e+01 1.900599288941218212e-01
2.460766864583327901e+06 2.394814968480713091e+01 2.214900682338086513e-01
2.460766874999994412e+06 2.385446270291562598e+01 2.121372138026868248e-01
2.460766885416660924e+06 2.364609229990781358e+01 1.927270970755396717e-01
2.460766895833327435e+06 2.423901927741956897e+01 2.532375921349648840e-01
2.460766906249993946e+06 2.369301595306379582e+01 1.969370873774619335e-01
2.460766916666660458e+06 2.423915706254833324e+01 2.532536611769262702e-01
2.460766927083326969e+06 2.422067151505231664e+01 2.511068863638839521e-01
