\STAR_ID                              = "MOA 2010-BLG-073L"
   2455333.04951             15.0420                 0.0110
   2455333.05327             15.0520                 0.0110
   2455333.05701             15.0430                 0.0130
   2455333.06079             15.0550                 0.0110
   2455333.06457             15.0490                 0.0110
   2455333.06834             15.0470                 0.0130
   2455333.07216             15.0440                 0.0110
   2455333.07592             15.0510                 0.0110
   2455333.07967             15.0470                 0.0110
   2455333.08343             15.0330                 0.0110
   2455333.08718             15.0520                 0.0130
   2455333.09098             15.0410                 0.0130
   2455333.09474             15.0420                 0.0110
   2455333.09856             15.0550                 0.0110
   2455333.10237             15.0450                 0.0110
   2455333.10615             15.0450                 0.0130
   2455333.10992             15.0280                 0.0110
   2455333.11375             15.0490                 0.0130
   2455333.11752             15.0460                 0.0130
   2455333.12136             15.0470                 0.0130
   2455333.12519             15.0440                 0.0130
   2455333.12898             15.0530                 0.0130
   2455333.13276             15.0340                 0.0110
   2455333.13651             15.0310                 0.0110
   2455333.14030             15.0410                 0.0130
   2455333.14406             15.0220                 0.0110
   2455333.14782             15.0130                 0.0140
   2455333.15160             15.0300                 0.0110
   2455333.15536             15.0300                 0.0110
   2455333.15910             15.0400                 0.0130
   2455333.16287             15.0250                 0.0120
   2455333.16666             15.0220                 0.0160
   2455333.17044             15.0160                 0.0160
   2455333.17421             15.0270                 0.0160
   2455333.17798             15.0090                 0.0150
   2455333.98809             15.0200                 0.0110
   2455333.99192             15.0460                 0.0140
   2455333.99574             15.0070                 0.0130
   2455333.99953             15.0320                 0.0130
   2455334.00329             15.0310                 0.0130
   2455334.00706             15.0230                 0.0130
   2455334.01083             15.0110                 0.0140
   2455334.01460             15.0090                 0.0140
   2455334.01837             15.0200                 0.0130
   2455334.02219             15.0050                 0.0140
   2455334.02595             15.0360                 0.0130
   2455334.02973             15.0300                 0.0140
   2455334.03349             15.0220                 0.0140
   2455334.03724             15.0270                 0.0140
   2455334.04105             15.0110                 0.0160
   2455334.94366             15.0180                 0.0110
   2455334.94744             15.0150                 0.0130
   2455334.95119             15.0290                 0.0130
   2455334.95497             15.0490                 0.0140
   2455334.95873             15.0380                 0.0140
   2455334.96249             15.0370                 0.0110
   2455334.96624             15.0250                 0.0130
   2455334.97001             15.0240                 0.0110
   2455334.97376             15.0220                 0.0130
   2455334.97752             15.0310                 0.0110
   2455334.98128             15.0290                 0.0130
   2455334.98503             15.0390                 0.0130
   2455334.98876             15.0340                 0.0130
   2455334.99253             15.0480                 0.0130
   2455334.99630             15.0250                 0.0140
   2455335.00005             15.0150                 0.0110
   2455335.00381             15.0170                 0.0110
   2455335.00758             15.0290                 0.0110
   2455335.01135             15.0170                 0.0110
   2455335.01511             15.0670                 0.0140
   2455335.01887             15.0730                 0.0140
   2455335.02261             15.0330                 0.0140
   2455335.02635             15.0270                 0.0130
   2455335.03011             15.0340                 0.0140
   2455335.03385             15.0380                 0.0130
   2455335.03760             15.0480                 0.0140
   2455335.04137             15.0380                 0.0180
   2455335.04512             15.0430                 0.0140
   2455335.93014             14.9900                 0.0110
   2455335.93389             14.9990                 0.0120
   2455335.93766             15.0160                 0.0130
   2455335.94141             14.9970                 0.0110
   2455335.94518             14.9980                 0.0110
   2455335.94899             15.0070                 0.0110
   2455335.95273             15.0070                 0.0130
   2455335.95649             14.9750                 0.0120
   2455335.96023             14.9650                 0.0120
   2455335.96400             15.0040                 0.0130
   2455335.96775             15.0050                 0.0130
   2455335.97152             14.9980                 0.0130
   2455335.97528             14.9910                 0.0110
   2455335.97911             15.0030                 0.0130
   2455335.98288             15.0140                 0.0130
   2455335.98666             15.0060                 0.0100
   2455335.99042             15.0130                 0.0130
   2455335.99419             14.9950                 0.0130
   2455335.99793             15.0070                 0.0130
   2455336.00168             14.9750                 0.0120
   2455336.00543             14.9890                 0.0110
   2455336.00924             14.9970                 0.0110
   2455336.01301             15.0010                 0.0110
   2455336.01677             14.9890                 0.0120
   2455336.02052             14.9910                 0.0130
   2455336.02427             14.9950                 0.0130
   2455336.02802             15.0150                 0.0110
   2455336.03180             14.9930                 0.0130
   2455336.03557             14.9730                 0.0120
   2455336.03932             14.9970                 0.0110
   2455336.04307             14.9950                 0.0110
   2455336.04683             15.0070                 0.0130
   2455336.05061             15.0050                 0.0130
