\STAR_ID                              = "MOA 2011-BLG-262L"
  2454542.22864               11.4806                 0.1837
  2454543.03733               11.4523                 0.0540
  2454543.06324               11.5115                 0.0433
  2454543.10026               11.4040                 0.0299
  2454543.14212               11.4760                 0.0442
  2454543.17914               11.4949                 0.0525
  2454543.21620               11.5373                 0.0367
  2454545.09274               11.5116                 0.0837
  2454545.13053               11.5437                 0.0585
  2454545.16757               11.4971                 0.0506
  2454545.20458               11.4092                 0.0348
  2454545.24335               11.1401                 0.1102
  2454546.05040               11.6635                 0.1565
  2454546.15326               11.5727                 0.1254
  2454546.19028               11.4805                 0.0907
  2454549.03799               11.3745                 0.0591
  2454549.07504               11.5060                 0.0754
  2454549.11614               11.4866                 0.0832
  2454549.15316               11.4586                 0.0498
  2454549.20522               11.5274                 0.0573
  2454549.24226               11.4756                 0.0676
  2454550.01662               11.5590                 0.0782
  2454550.03889               11.5261                 0.0649
  2454550.07756               11.3688                 0.0988
  2454551.02855               11.5118                 0.0576
  2454551.06444               11.4617                 0.0417
  2454551.10401               11.4669                 0.0485
  2454551.14112               11.4553                 0.0445
  2454551.18145               11.5573                 0.0526
  2454551.21872               11.5194                 0.0456
  2454552.02410               11.3824                 0.0947
  2454552.06009               11.4486                 0.0698
  2454552.09720               11.4928                 0.0602
  2454552.13434               11.5052                 0.0466
  2454552.17486               11.5697                 0.0525
  2454552.21198               11.4653                 0.0673
  2454556.02203               11.4733                 0.0791
  2454556.06094               11.4540                 0.0597
  2454556.09798               11.4967                 0.0452
  2454556.13501               11.5288                 0.0448
  2454556.17403               11.4560                 0.0422
  2454556.21106               11.5767                 0.0503
  2454556.24809               11.4909                 0.0541
  2454557.00145               11.3327                 0.0688
  2454557.03059               11.4615                 0.0950
  2454557.06853               11.7722                 0.2284
  2454557.13850               11.5928                 0.1197
  2454558.02996               11.5822                 0.2106
  2454558.08374               11.3313                 0.0771
  2454558.12077               11.5513                 0.0535
  2454558.16556               11.5508                 0.0639
  2454558.20260               11.4738                 0.0379
  2454558.24436               11.6585                 0.0780
  2454559.07543               11.4529                 0.0707
  2454559.12481               11.5388                 0.0409
  2454559.16703               11.4793                 0.0364
  2454559.20929               11.4816                 0.0346
  2454559.25125               11.4945                 0.0554
  2454561.02739               11.9977                 0.2506
  2454561.06443               11.6073                 0.0636
  2454561.10387               11.2029                 0.2138
  2454561.24899               11.5435                 0.0590
  2454561.98746               11.5048                 0.0484
  2454562.01408               11.4825                 0.0547
  2454562.05109               11.4420                 0.0651
  2454562.08812               11.4829                 0.0494
  2454562.12517               11.4686                 0.0577
  2454562.16221               11.4766                 0.0388
  2454562.19923               11.5068                 0.0340
  2454562.23628               11.4619                 0.0385
  2454564.18967               11.5326                 0.0329
  2454564.22670               11.4362                 0.0423
  2454565.03288               11.4873                 0.0409
  2454565.06991               11.4535                 0.0394
  2454565.10694               11.4921                 0.0354
  2454565.14397               11.4569                 0.0402
  2454565.18103               11.4571                 0.0397
  2454565.21949               11.5037                 0.0309
  2454565.25913               11.4704                 0.0642
  2454565.97738               11.5143                 0.0382
  2454566.00358               11.4853                 0.0617
  2454566.06538               11.4699                 0.0418
  2454566.13696               11.4930                 0.0509
  2454566.21113               11.4598                 0.0899
  2454567.06561               11.4370                 0.0313
  2454567.14150               11.5110                 0.0438
  2454567.19982               11.4675                 0.0533
  2454567.24597               11.5344                 0.0430
  2454567.97048               11.5070                 0.0907
  2454567.98691               11.5431                 0.1320
  2454568.03301               11.4211                 0.0504
  2454568.07497               11.4529                 0.0640
  2454568.17098               11.4501                 0.0344
  2454568.21295               11.4999                 0.0477
  2454568.25621               11.4928                 0.0499
  2454568.97786               11.4551                 0.0356
  2454569.02495               11.4341                 0.0420
  2454569.06800               11.5357                 0.0440
  2454569.11095               11.4751                 0.0462
  2454569.15392               11.5208                 0.0792
  2454569.19694               11.4887                 0.0764
  2454569.24119               11.5218                 0.0582
  2454569.96803               11.5133                 0.0484
  2454570.01116               11.4670                 0.0705
  2454570.06034               11.4400                 0.0523
  2454570.10972               11.5020                 0.0535
  2454570.15020               11.5156                 0.0373
  2454570.20052               11.5768                 0.0433
  2454570.24935               11.5000                 0.0499
  2454573.01883               11.4670                 0.0668
  2454575.96905               11.3759                 0.0940
  2454576.01011               11.5941                 0.0762
  2454576.06227               11.5511                 0.0547
  2454576.10229               11.4974                 0.0462
  2454576.14320               11.4784                 0.0498
  2454576.18719               11.4967                 0.0405
  2454576.23240               11.5271                 0.0466
  2454576.96245               11.4646                 0.0940
  2454577.01456               11.5296                 0.0537
  2454577.07094               11.6553                 0.0545
  2454577.12745               11.5451                 0.0465
  2454577.18066               11.5614                 0.0593
  2454577.22893               11.5292                 0.0607
  2454578.18273               11.5685                 0.0685
  2454579.00236               11.4142                 0.1366
  2454579.03897               11.1856                 0.1588
  2454579.11975               11.4636                 0.1620
  2454579.16512               11.4308                 0.0757
  2454579.25239               11.4524                 0.0592
  2454579.95431               11.5698                 0.0847
  2454579.99956               11.4571                 0.0718
  2454580.06290               11.4464                 0.0505
  2454580.10342               11.3553                 0.0581
  2454580.14145               11.4652                 0.0422
  2454580.17971               11.5228                 0.0579
  2454580.21898               11.4986                 0.0855
  2454580.25961               11.5229                 0.0771
  2454580.93465               11.2778                 0.2166
  2454580.97381               11.4000                 0.0869
  2454581.00554               11.5075                 0.1309
  2454581.03662               11.5292                 0.0960
  2454581.06770               11.6221                 0.1121
  2454581.09880               11.4862                 0.1066
  2454581.12987               11.5165                 0.1036
  2454581.16096               11.5743                 0.1172
  2454581.19641               11.4469                 0.0930
  2454581.22867               11.4556                 0.0869
  2454581.26225               11.7814                 0.1753
  2454582.07707               10.9102                 0.1455
  2454582.24108               11.5350                 0.1959
  2454582.26686               11.3402                 0.1547
  2454582.92789               11.5353                 0.0704
  2454582.95258               11.4510                 0.0812
  2454583.00109               11.4101                 0.0535
  2454583.04036               11.5101                 0.0541
  2454583.07964               11.5315                 0.0551
  2454583.12015               11.4544                 0.0554
  2454583.16064               11.5052                 0.0622
  2454583.20114               11.5021                 0.0605
  2454583.24551               11.6076                 0.0695
  2454583.27390               11.3618                 0.1659
  2454584.94873               11.6861                 0.2207
  2454585.00218               11.7364                 0.1305
  2454585.04415               11.2644                 0.2759
  2454587.98779               11.2448                 0.2319
  2454588.03161               11.3956                 0.0395
  2454588.07480               11.4705                 0.0362
  2454588.11801               11.5192                 0.0429
  2454588.16122               11.4969                 0.0448
  2454588.20564               11.4538                 0.0374
  2454588.25133               11.3856                 0.0663
  2454589.90977               11.3223                 0.1294
  2454589.93200               11.4418                 0.0637
  2454589.96904               11.5506                 0.0547
  2454590.00606               11.5165                 0.0386
  2454590.04308               11.5181                 0.0397
  2454590.08013               11.4798                 0.0521
  2454590.11715               11.4824                 0.0395
  2454590.15418               11.4575                 0.0338
  2454590.19251               11.5134                 0.2950
  2454590.27685               11.5223                 0.0601
  2454590.91915               11.6046                 0.0566
  2454590.95372               11.6156                 0.0526
  2454590.99073               11.4632                 0.0448
  2454591.02776               11.4591                 0.0314
  2454591.06480               11.4830                 0.0497
  2454591.10182               11.5169                 0.0482
  2454591.13882               11.4700                 0.0594
  2454591.17584               11.4909                 0.0530
  2454591.21798               11.5181                 0.0675
  2454591.25500               11.4215                 0.1608
  2454591.90408               11.5195                 0.0426
  2454591.91857               11.4544                 0.0440
  2454591.93092               11.5348                 0.0402
  2454591.96056               11.4450                 0.0439
  2454592.00254               11.4659                 0.0374
  2454592.04575               11.4551                 0.0380
  2454592.06202               11.4961                 0.0921
  2454592.10153               11.4837                 0.0541
  2454592.14103               11.5067                 0.0344
  2454592.18178               11.4488                 0.0480
  2454592.22632               11.4798                 0.0387
  2454592.26582               11.4612                 0.0433
  2454592.90649               11.4272                 0.1297
  2454592.93241               11.5175                 0.0424
  2454592.96944               11.5585                 0.0443
  2454593.00646               11.5588                 0.0364
  2454593.04351               11.4641                 0.0432
  2454593.08301               11.5522                 0.1469
  2454593.22938               11.5377                 0.0681
  2454594.16473               11.5117                 0.1249
  2454594.20177               11.5514                 0.0473
  2454594.21289               11.4637                 0.0394
  2454594.24390               11.4745                 0.0632
  2454594.28710               11.4628                 0.1044
  2454596.06896               11.7619                 0.2082
  2454596.11091               11.5029                 0.0448
  2454596.90665               11.4411                 0.3033
  2454596.94664               11.5627                 0.2040
  2454596.98614               11.4588                 0.0796
  2454597.02317               11.5139                 0.0728
  2454597.06020               11.4846                 0.0447
  2454597.09721               11.5137                 0.0455
  2454597.13424               11.4910                 0.0390
  2454597.17375               11.4829                 0.0402
  2454597.21461               11.6020                 0.0987
  2454597.24097               11.4423                 0.0572
  2454597.28247               11.5383                 0.0922
  2454597.89329               11.4614                 0.0763
  2454597.92640               11.4078                 0.0477
  2454597.96938               11.4524                 0.0496
  2454598.01236               11.5073                 0.0387
  2454598.05533               11.5234                 0.0418
  2454598.09831               11.5538                 0.0402
  2454598.14127               11.4993                 0.0373
  2454598.18554               11.4697                 0.0369
  2454598.23119               11.4815                 0.0493
  2454598.26864               11.5020                 0.0460
  2454598.89384               11.5481                 0.0638
  2454598.92717               11.4696                 0.0494
  2454598.96420               11.6019                 0.0622
  2454599.00123               11.5509                 0.0464
  2454599.03825               11.4964                 0.0379
  2454599.07528               11.5349                 0.0406
  2454599.11232               11.4320                 0.0471
  2454599.14935               11.4807                 0.0489
  2454599.18767               11.5274                 0.0419
  2454599.22729               11.4908                 0.0343
  2454599.26434               11.4766                 0.0500
  2454600.01342               11.4659                 0.1014
  2454600.03192               11.5375                 0.0763
  2454600.05292               11.4975                 0.0431
  2454600.07145               11.4564                 0.0375
  2454600.09243               11.4579                 0.0462
  2454600.11095               11.5678                 0.0402
  2454600.13193               11.4782                 0.0361
  2454600.15045               11.4781                 0.0486
  2454600.17272               11.4972                 0.0434
  2454600.19134               11.5722                 0.0535
  2454600.21490               11.5590                 0.0542
  2454600.23341               11.5644                 0.0437
  2454600.25442               11.5496                 0.0480
  2454600.27293               11.4676                 0.0507
  2454600.88080               11.7522                 0.1135
  2454600.90620               11.4050                 0.0646
  2454600.94571               11.5092                 0.0456
  2454600.98647               11.5187                 0.0449
  2454601.02600               11.5054                 0.0507
  2454601.06551               11.5031                 0.0414
  2454601.10500               11.5183                 0.0489
  2454601.14448               11.4778                 0.0312
  2454601.18521               11.5021                 0.0410
  2454601.22727               11.4997                 0.0396
  2454601.26678               11.5209                 0.0424
  2454601.87756               11.5906                 0.0816
  2454601.90347               11.4387                 0.0565
  2454601.94421               11.5100                 0.0464
  2454601.98495               11.5303                 0.0378
  2454602.02564               11.4986                 0.0822
  2454602.06637               11.5051                 0.0599
  2454602.10712               11.5039                 0.0878
  2454602.14787               11.5042                 0.0587
  2454602.19242               11.5257                 0.0672
  2454602.23315               11.4856                 0.0576
  2454602.27392               11.5474                 0.0497
  2454602.88288               11.5348                 0.0916
  2454602.91688               11.4732                 0.0634
  2454602.95391               11.5019                 0.0657
  2454602.99095               11.4774                 0.0519
  2454603.02798               11.5286                 0.0515
  2454603.06502               11.4760                 0.0524
  2454603.10203               11.5495                 0.0505
  2454603.13908               11.4225                 0.0400
  2454603.17757               11.5349                 0.0431
  2454603.21718               11.4886                 0.0608
  2454603.25422               11.5057                 0.0531
  2454603.88022               11.7160                 0.1942
  2454603.91424               11.5511                 0.1056
  2454603.95127               11.4833                 0.0829
  2454603.98830               11.6392                 0.0552
  2454604.02529               11.5057                 0.0536
  2454604.06233               11.4134                 0.0621
  2454604.10060               11.4132                 0.0564
  2454604.13764               11.5153                 0.1256
  2454604.17595               11.4578                 0.0543
  2454604.21556               11.5053                 0.1043
  2454604.25259               11.4888                 0.0545
  2454604.86870               11.6848                 0.2492
  2454604.88968               12.2660                 0.4373
  2454604.92671               11.4255                 0.1113
  2454604.96375               12.1065                 0.2773
  2454605.00077               11.4462                 0.1393
  2454605.03362               11.4621                 0.1311
  2454605.07186               11.2534                 0.1174
  2454605.11010               11.2337                 0.1750
  2454605.14960               11.4239                 0.1741
  2454605.19045               11.4836                 0.0812
  2454605.22870               11.5853                 0.0601
  2454605.26696               11.4657                 0.0788
  2454605.92427               11.1433                 0.1178
  2454605.94666               11.4355                 0.2170
  2454605.98859               11.2358                 0.1240
  2454611.97767               11.5752                 0.0542
  2454612.01479               11.4881                 0.0462
  2454612.05186               11.4965                 0.0387
  2454612.08899               11.5217                 0.0457
  2454612.20127               11.5246                 0.1473
  2454612.89509               11.4858                 0.0407
  2454612.93461               11.5055                 0.0363
  2454612.97170               11.5169                 0.0507
  2454613.00877               11.4511                 0.0410
  2454613.04586               11.4398                 0.0628
  2454613.08296               11.4660                 0.0670
  2454613.12010               11.4693                 0.0584
  2454613.16109               11.4859                 0.0585
  2454613.19833               11.5168                 0.0654
  2454613.23545               11.4561                 0.0629
  2454613.27259               11.5147                 0.0549
  2454613.89593               11.5142                 0.0413
  2454613.93724               11.5132                 0.0460
  2454613.97434               11.4822                 0.0391
  2454614.01143               11.4650                 0.0350
  2454614.04860               11.4622                 0.0374
  2454614.08573               11.4537                 0.0506
  2454614.12416               11.5036                 0.0720
  2454614.16389               11.4497                 0.0550
  2454614.20106               11.4966                 0.0591
  2454614.23821               11.4994                 0.0632
  2454614.27541               11.5018                 0.0526
  2454614.89255               11.5007                 0.0601
  2454614.92964               11.4995                 0.0335
  2454614.95266               11.4766                 0.0401
  2454614.98972               11.5144                 0.0421
  2454615.02684               11.4740                 0.0390
  2454615.06585               11.4610                 0.0408
  2454615.10298               11.4811                 0.0353
  2454615.14143               11.4956                 0.0336
  2454615.18106               11.4333                 0.0499
  2454615.21824               11.5392                 0.0424
  2454615.25540               11.5932                 0.0369
  2454615.29257               11.6158                 0.1010
  2454615.88383               11.4121                 0.0658
  2454615.92099               11.4505                 0.0525
  2454615.93614               11.4999                 0.0691
  2454615.97323               11.4307                 0.0423
  2454616.01036               11.5407                 0.0419
  2454616.04752               11.4806                 0.1208
  2454616.16277               11.8290                 0.1314
  2454616.85160               11.4966                 0.0479
  2454616.87173               11.4990                 0.0474
  2454616.88040               11.5351                 0.0511
  2454616.88317               11.5776                 0.0501
  2454616.88565               11.5251                 0.0520
  2454616.88815               11.5505                 0.0389
  2454616.89120               11.4649                 0.0338
  2454616.89494               11.5476                 0.0479
  2454616.89743               11.5254                 0.0487
  2454616.89991               11.5241                 0.0416
  2454616.90239               11.5053                 0.0410
  2454616.90488               11.5558                 0.0507
  2454616.90736               11.5344                 0.0438
  2454616.91108               11.5294                 0.0443
  2454616.91356               11.5133                 0.0474
  2454616.91728               11.5451                 0.0437
  2454616.91975               11.4812                 0.0450
  2454616.92222               11.5136                 0.0447
  2454616.92596               11.5194                 0.0436
  2454616.92967               11.5205                 0.0500
  2454616.93216               11.4684                 0.0437
  2454616.93464               11.5149                 0.0419
  2454616.93714               11.5131                 0.0451
  2454616.94091               11.5093                 0.0545
  2454616.94339               11.4746                 0.0510
  2454616.94587               11.5079                 0.0407
  2454616.94835               11.5310                 0.0671
  2454616.95084               11.5251                 0.0386
  2454616.95332               11.4840                 0.0506
  2454616.95705               11.4504                 0.0429
  2454616.95954               11.5381                 0.0414
  2454616.96202               11.4886                 0.0396
  2454616.96449               11.4886                 0.0457
  2454616.96698               11.5107                 0.0453
  2454616.97308               11.4437                 0.0555
  2454616.97681               11.5165                 0.0463
  2454616.97928               11.5173                 0.0443
  2454616.98176               11.4630                 0.0338
  2454616.98423               11.4570                 0.0435
  2454616.98671               11.4071                 0.0345
  2454616.98919               11.4993                 0.0414
  2454616.99295               11.5326                 0.0400
  2454616.99544               11.4714                 0.0470
  2454616.99791               11.5062                 0.0546
  2454617.00038               11.5428                 0.0615
  2454617.00285               11.4957                 0.0576
  2454617.00657               11.4829                 0.0477
  2454617.00905               11.5112                 0.0330
  2454617.01154               11.4680                 0.0391
  2454617.01402               11.4659                 0.0418
  2454617.01651               11.4692                 0.0537
  2454617.02026               11.4472                 0.0444
  2454617.02275               11.4541                 0.0635
  2454617.02524               11.5147                 0.0447
  2454617.02774               11.5083                 0.0414
  2454617.03149               11.5369                 0.0420
  2454617.03397               11.4785                 0.0394
  2454617.03769               11.4922                 0.0386
  2454617.04017               11.5003                 0.0372
  2454617.04264               11.4486                 0.0371
  2454617.04512               11.5049                 0.0424
  2454617.04760               11.4807                 0.0500
  2454617.05008               11.4955                 0.0430
  2454617.05381               11.4604                 0.0406
  2454617.05630               11.4713                 0.0372
  2454617.05879               11.4755                 0.0430
  2454617.06412               11.4490                 0.0427
  2454617.06659               11.4763                 0.0428
  2454617.06909               11.4666                 0.0429
  2454617.07157               11.4833                 0.0356
  2454617.07407               11.5236                 0.0384
  2454617.07655               11.5161                 0.0411
  2454617.07910               11.4695                 0.0365
  2454617.08194               11.4954                 0.0471
  2454617.08440               11.5012                 0.0324
  2454617.08689               11.4842                 0.0326
  2454617.08937               11.4865                 0.0417
  2454617.09310               11.4720                 0.0322
  2454617.09557               11.4884                 0.0509
  2454617.09805               11.5196                 0.0405
  2454617.10177               11.4968                 0.0466
  2454617.10426               11.5094                 0.0349
  2454617.10674               11.5157                 0.0486
  2454617.10922               11.4946                 0.0345
  2454617.11171               11.4906                 0.0308
  2454617.11552               11.4649                 0.0325
  2454617.11800               11.4833                 0.0487
  2454617.12050               11.4735                 0.0411
  2454617.12298               11.5429                 0.0420
  2454617.12547               11.4901                 0.0361
  2454617.12796               11.4952                 0.0374
  2454617.13043               11.5113                 0.0446
  2454617.13291               11.4868                 0.0403
  2454617.13541               11.5231                 0.0432
  2454617.13791               11.5049                 0.0362
  2454617.14040               11.5407                 0.0383
  2454617.14290               11.5203                 0.0361
  2454617.14539               11.5230                 0.0378
  2454617.14790               11.4528                 0.0404
  2454617.15039               11.5414                 0.0405
  2454617.15291               11.4942                 0.0422
  2454617.15804               11.5119                 0.0470
  2454617.16052               11.4405                 0.0440
  2454617.16302               11.4817                 0.0384
  2454617.16550               11.4871                 0.0367
  2454617.16802               11.5065                 0.0393
  2454617.17055               11.5185                 0.0426
  2454617.17311               11.4845                 0.0384
  2454617.17438               11.4162                 0.0428
  2454617.17686               11.4860                 0.0342
  2454617.17809               11.4614                 0.0362
  2454617.18069               11.5112                 0.0424
  2454617.18195               11.5047                 0.0345
  2454617.18320               11.5125                 0.0471
  2454617.18444               11.5392                 0.0457
  2454617.18568               11.4784                 0.0437
  2454617.18692               11.4570                 0.0335
  2454617.18817               11.4836                 0.0420
  2454617.18942               11.5139                 0.0379
  2454617.19067               11.5099                 0.0362
  2454617.19191               11.5252                 0.0401
  2454617.19315               11.5405                 0.0449
  2454617.19442               11.4731                 0.0374
  2454617.19569               11.4893                 0.0518
  2454617.19695               11.5129                 0.0438
  2454617.19819               11.4947                 0.0429
  2454617.19942               11.4908                 0.0368
  2454617.20066               11.5053                 0.0393
  2454617.20190               11.4444                 0.0385
  2454617.20314               11.4992                 0.0387
  2454617.20438               11.4893                 0.0382
  2454617.20561               11.4960                 0.0406
  2454617.20685               11.5135                 0.0380
  2454617.20809               11.5540                 0.0502
  2454617.20933               11.5420                 0.0424
  2454617.21061               11.5140                 0.0444
  2454617.21185               11.4963                 0.0368
  2454617.21309               11.5196                 0.0375
  2454617.21433               11.4751                 0.0416
  2454617.21559               11.5165                 0.0355
  2454617.21684               11.4392                 0.0335
  2454617.21807               11.5040                 0.0350
  2454617.21931               11.4696                 0.0409
  2454617.22054               11.4549                 0.0433
  2454617.22178               11.5125                 0.0475
  2454617.22303               11.4569                 0.0456
  2454617.22428               11.4338                 0.0519
  2454617.22552               11.4574                 0.0474
  2454617.22676               11.4686                 0.0388
  2454617.22800               11.4313                 0.0404
  2454617.22924               11.4196                 0.0389
  2454617.23047               11.4288                 0.0367
  2454617.23172               11.4969                 0.0389
  2454617.23296               11.4161                 0.0367
  2454617.23421               11.5161                 0.0419
  2454617.23545               11.5109                 0.0426
  2454617.23669               11.4255                 0.0501
  2454617.23794               11.4909                 0.0489
  2454617.23919               11.6088                 0.0599
  2454617.24043               11.4054                 0.0430
  2454617.24168               11.5614                 0.0496
  2454617.24292               11.4608                 0.0483
  2454617.24416               11.5012                 0.0466
  2454617.24540               11.4779                 0.0491
  2454617.24664               11.4771                 0.0439
  2454617.24789               11.4385                 0.0527
  2454617.24914               11.4014                 0.0405
  2454617.25038               11.4878                 0.0711
  2454617.25163               11.3598                 0.0618
  2454617.25287               11.4556                 0.0547
  2454617.25415               11.5184                 0.0940
  2454617.25539               11.6259                 0.0764
  2454617.25663               11.5470                 0.0577
  2454617.25786               11.4565                 0.0612
  2454617.25911               11.4065                 0.0672
  2454617.26035               11.4497                 0.0661
  2454617.26160               11.4878                 0.0827
  2454617.26289               11.4107                 0.0676
  2454617.26413               11.3841                 0.0588
  2454617.26537               11.3595                 0.0677
  2454617.26664               11.5197                 0.0596
  2454617.26788               11.4655                 0.0675
  2454617.26912               11.4070                 0.0768
  2454617.27035               11.5684                 0.0762
  2454617.27163               11.5118                 0.0622
  2454617.27287               11.5221                 0.0875
  2454617.27412               11.3953                 0.0785
  2454617.27538               11.3936                 0.0726
  2454617.27667               11.5658                 0.0765
  2454617.27790               11.4939                 0.0766
  2454617.27915               11.3823                 0.0760
  2454617.28038               11.4792                 0.0752
  2454617.28162               11.5786                 0.0731
  2454617.28286               11.4718                 0.0862
  2454617.28410               11.4844                 0.0723
  2454617.28533               11.4490                 0.0825
  2454617.28659               11.3113                 0.0928
  2454617.28783               11.6547                 0.1495
  2454617.28907               11.3761                 0.1223
  2454617.29032               11.1785                 0.1045
  2454617.29157               11.3285                 0.1262
  2454617.29282               11.4403                 0.1020
  2454617.29407               11.6735                 0.1287
  2454617.29532               11.5083                 0.1349
  2454617.29656               11.3524                 0.1185
  2454617.29784               11.2976                 0.1666
  2454617.29907               11.2801                 0.2455
  2454617.30010               11.5322                 0.3005
  2454617.30112               11.3130                 0.2732
  2454619.87311               11.4880                 0.0602
  2454619.91461               11.5273                 0.0363
  2454619.96320               11.4594                 0.0442
  2454620.00700               11.4849                 0.0397
  2454620.04912               11.4988                 0.0602
  2454620.09122               11.4950                 0.0492
  2454620.13723               11.4978                 0.0424
  2454620.17951               11.4842                 0.0541
  2454620.22171               11.4654                 0.0697
  2454620.26393               11.5132                 0.1197
  2454620.92544               11.3984                 0.0558
  2454621.02528               11.3996                 0.0506
  2454621.06368               11.3217                 0.0725
  2454621.10214               11.4325                 0.0666
  2454621.14196               11.5845                 0.0610
  2454621.18050               11.6657                 0.0629
  2454621.21773               11.5156                 0.0522
  2454621.25493               11.6176                 0.0676
  2454621.29214               11.5476                 0.0835
  2454621.87396               11.5005                 0.0762
  2454621.91109               11.4325                 0.0778
  2454621.94823               11.5352                 0.0505
  2454621.98535               11.4286                 0.0353
  2454622.02254               11.4785                 0.0667
  2454622.05973               11.3928                 0.0644
  2454622.09812               11.3763                 0.1310
  2454622.13786               11.4179                 0.2963
  2454622.17532               11.4404                 0.0468
  2454622.21248               11.4460                 0.1301
  2454622.24965               11.4828                 0.0439
  2454622.28679               11.5150                 0.0710
  2454622.87662               11.6482                 0.1061
  2454622.91378               11.5186                 0.1052
  2454622.95092               11.3354                 0.1032
  2454622.98943               11.4800                 0.0665
  2454623.02667               11.4191                 0.0615
  2454623.08163               11.4600                 0.0987
  2454623.12023               11.5611                 0.1550
  2454623.16123               11.2313                 0.2136
  2454624.92299               11.6055                 0.0775
  2454624.97804               11.5186                 0.0580
  2454625.01522               11.5088                 0.0487
  2454625.12958               11.3758                 0.0484
  2454625.20057               11.4314                 0.0624
  2454625.24542               11.3803                 0.0506
  2454625.29516               11.2262                 0.1378
  2454626.11414               11.7094                 0.3371
  2454626.14489               11.6371                 0.1135
  2454626.18218               11.4971                 0.0643
  2454626.22068               11.5540                 0.0612
  2454626.86671               11.3143                 0.1116
  2454626.91135               11.4885                 0.0773
  2454626.94845               11.4344                 0.0535
  2454626.98552               11.4729                 0.0356
