\STAR_ID                              = "MOA 2010-BLG-477L"
   2455421.265430            13.515251                 0.004243
   2455421.265870            13.518514                 0.004243
   2455421.266320            13.528307                 0.004243
   2455421.266850            13.521778                 0.004243
   2455421.267290            13.519602                 0.004243
   2455421.267740            13.522866                 0.004243
   2455421.268180            13.532662                 0.004243
   2455421.268630            13.519602                 0.004243
   2455421.269070            13.526130                 0.004243
   2455421.269520            13.533751                 0.004243
   2455421.269980            13.527218                 0.004243
   2455421.270420            13.532662                 0.004243
   2455421.270870            13.537018                 0.004243
   2455421.271390            13.533751                 0.004243
   2455421.271840            13.547914                 0.004243
   2455421.272280            13.542465                 0.004243
   2455421.272730            13.528307                 0.004243
   2455421.273170            13.545734                 0.004243
   2455421.273620            13.551185                 0.004243
   2455421.274060            13.537018                 0.004243
   2455421.274510            13.554457                 0.004243
   2455421.274950            13.546824                 0.004243
   2455421.275410            13.551185                 0.004243
   2455421.278320            13.563185                 0.004243
   2455421.278840            13.558820                 0.004243
   2455421.279290            13.564276                 0.004243
   2455421.279740            13.563185                 0.004243
   2455421.280180            13.574103                 0.004243
   2455421.280640            13.566459                 0.004243
   2455421.281070            13.558820                 0.004243
   2455421.281530            13.579566                 0.004243
   2455421.281970            13.569735                 0.004243
   2455421.282430            13.575196                 0.004243
   2455421.282860            13.556638                 0.004243
   2455421.284040            13.579566                 0.004243
   2455421.284490            13.581752                 0.004243
   2455421.284930            13.580659                 0.004243
   2455421.285380            13.585031                 0.004243
   2455421.285820            13.585031                 0.004243
   2455421.286270            13.586124                 0.004243
   2455421.286720            13.589405                 0.004243
   2455421.287160            13.579566                 0.004243
   2455421.287610            13.581752                 0.004243
   2455421.288050            13.577381                 0.004243
   2455421.291710            13.592686                 0.004243
   2455421.292160            13.610200                 0.004243
   2455421.292600            13.608010                 0.004243
   2455421.293050            13.606915                 0.004243
   2455421.293610            13.611296                 0.004243
   2455421.294060            13.615679                 0.004243
   2455421.294510            13.613487                 0.004243
   2455421.294950            13.615679                 0.004243
   2455421.295400            13.627740                 0.004243
   2455421.295840            13.620063                 0.004243
   2455421.296290            13.618967                 0.004243
   2455421.296730            13.621160                 0.004243
   2455421.297190            13.614583                 0.004243
   2455421.297640            13.631031                 0.004243
   2455421.299720            13.625546                 0.004243
   2455421.300170            13.636519                 0.004243
   2455421.300620            13.636519                 0.004243
   2455421.301060            13.639812                 0.004243
   2455421.301510            13.646403                 0.004243
   2455421.301950            13.645304                 0.004243
   2455421.302410            13.634323                 0.004243
   2455421.302850            13.636519                 0.004243
   2455421.303300            13.632128                 0.004243
   2455421.304530            13.638714                 0.004243
   2455421.305300            13.648600                 0.004243
   2455421.306220            13.660694                 0.004243
   2455421.306670            13.659594                 0.004243
   2455421.307110            13.644206                 0.004243
   2455421.307690            13.651897                 0.004243
   2455421.308130            13.675002                 0.004243
   2455421.308580            13.654096                 0.004243
   2455421.309020            13.663994                 0.004243
   2455421.309480            13.660694                 0.004243
   2455421.310910            13.636519                 0.004243
   2455421.311360            13.678306                 0.004243
   2455421.311810            13.668396                 0.004243
   2455421.312250            13.657394                 0.004243
   2455421.313150            13.651897                 0.004243
   2455421.314490            13.661794                 0.004243
   2455421.314930            13.654096                 0.004243
   2455421.315740            13.652996                 0.005000
   2455421.316680            13.660694                 0.005831
   2455421.317910            13.651897                 0.006708
   2455421.318940            13.682714                 0.004243
   2455421.319460            13.678306                 0.004243
   2455421.319920            13.691533                 0.004243
   2455421.320350            13.671699                 0.004243
   2455421.323090            13.697049                 0.005000
   2455421.323920            13.700359                 0.005000
   2455421.324780            13.705879                 0.005831
   2455421.326640            13.719137                 0.004243
   2455421.327170            13.718032                 0.004243
   2455421.327620            13.715821                 0.004243
   2455421.328070            13.723560                 0.004243
   2455421.328580            13.730198                 0.004243
   2455421.329020            13.716926                 0.004243
   2455421.329470            13.710297                 0.004243
   2455421.329910            13.722454                 0.004243
   2455421.330370            13.723560                 0.004243
   2455421.330890            13.730198                 0.004243
   2455421.331330            13.723560                 0.004243
   2455421.331780            13.722454                 0.004243
   2455421.332220            13.720243                 0.004243
   2455421.332670            13.727985                 0.004243
   2455421.333110            13.737946                 0.004243
   2455421.333570            13.725772                 0.004243
   2455421.334000            13.739054                 0.004243
   2455421.334450            13.730198                 0.004243
   2455421.334900            13.747917                 0.004243
   2455421.335710            13.739054                 0.004243
   2455421.336160            13.739054                 0.004243
   2455421.336620            13.718032                 0.004243
   2455421.337070            13.745700                 0.004243
   2455421.337510            13.734625                 0.004243
   2455421.337950            13.759006                 0.004243
   2455421.338400            13.736839                 0.004243
   2455421.338840            13.749025                 0.004243
   2455421.339290            13.746809                 0.004243
   2455421.339730            13.754569                 0.004243
   2455421.348950            13.774549                 0.003606
   2455421.349400            13.772327                 0.004243
   2455421.349840            13.776771                 0.003606
   2455421.350300            13.797906                 0.003606
   2455421.350730            13.780106                 0.004243
   2455421.351190            13.782329                 0.004243
   2455421.351630            13.800133                 0.004243
   2455421.352080            13.783441                 0.003606
   2455421.352530            13.797906                 0.003606
   2455421.352970            13.801247                 0.003606
   2455421.353780            13.784553                 0.003606
   2455421.354220            13.780106                 0.003606
   2455421.354670            13.801247                 0.003606
   2455421.355120            13.795679                 0.004243
   2455421.355560            13.794566                 0.003606
   2455421.356020            13.794566                 0.004243
   2455421.356450            13.786777                 0.003606
   2455421.356900            13.802360                 0.004243
   2455421.357340            13.792340                 0.003606
   2455421.357790            13.820198                 0.004243
   2455421.358270            13.811275                 0.004243
   2455421.358720            13.807931                 0.004243
   2455421.359160            13.804589                 0.004243
   2455421.359610            13.814621                 0.004243
   2455421.360050            13.815736                 0.003606
   2455421.360490            13.790115                 0.003606
   2455421.360950            13.821314                 0.003606
   2455421.361390            13.804589                 0.003606
   2455421.361830            13.801247                 0.003606
   2455421.362290            13.819082                 0.003606
   2455421.362760            13.812390                 0.004243
   2455421.363210            13.832479                 0.003606
   2455421.363650            13.795679                 0.003606
   2455421.364100            13.826895                 0.003606
   2455421.364540            13.819082                 0.003606
   2455421.365880            13.800133                 0.003606
   2455421.366320            13.816851                 0.003606
   2455421.367470            13.829128                 0.004243
   2455421.368410            13.836948                 0.005000
   2455421.369380            13.820198                 0.005000
   2455421.370290            13.822430                 0.005000
   2455421.371210            13.848130                 0.005000
   2455421.372160            13.839184                 0.005000
   2455421.373060            13.815736                 0.005000
   2455421.373990            13.831362                 0.005000
   2455421.374980            13.842538                 0.005000
   2455421.375900            13.850368                 0.005000
   2455421.376800            13.830245                 0.005000
   2455421.377710            13.868289                 0.005000
   2455421.378630            13.830245                 0.004243
   2455421.380500            13.887365                 0.005000
   2455421.381400            13.858205                 0.005000
   2455421.382310            13.867168                 0.005000
   2455421.383220            13.836948                 0.005000
   2455421.384180            13.853726                 0.004243
   2455421.385100            13.877261                 0.005000
   2455421.386010            13.864926                 0.005000
   2455421.389720            13.889611                 0.004243
   2455421.390640            13.869410                 0.005000
   2455421.391540            13.867168                 0.005000
   2455421.392450            13.875017                 0.005000
   2455421.393390            13.876139                 0.005000
   2455421.394310            13.875017                 0.005000
   2455421.396130            13.894106                 0.005000
   2455421.397030            13.882873                 0.005000
   2455421.398010            13.889611                 0.005831
   2455421.398910            13.888488                 0.005831
   2455421.399830            13.891858                 0.006708
   2455421.401100            13.905352                 0.006708
   2455421.402000            13.906477                 0.006708
   2455421.402920            13.909854                 0.006708
   2455421.408180            13.930139                 0.006708
   2455421.409050            13.922245                 0.005000
   2455421.409550            13.945946                 0.005000
   2455421.410000            13.913232                 0.005000
   2455421.410450            13.927883                 0.005000
   2455421.410960            13.934652                 0.005000
   2455421.411410            13.918864                 0.005000
   2455421.411850            13.923372                 0.005000
   2455421.412410            13.931267                 0.005000
   2455421.412860            13.926755                 0.005000
   2455421.413300            13.932395                 0.005000
   2455421.413790            13.922245                 0.005000
   2455421.414240            13.951597                 0.005000
   2455421.414700            13.932395                 0.005000
   2455421.415170            13.919991                 0.005000
   2455421.415630            13.923372                 0.005000
   2455421.416080            13.954990                 0.005000
   2455421.417520            13.933524                 0.005000
   2455421.417980            13.949336                 0.005000
   2455421.418420            13.932395                 0.005000
   2455421.418910            13.945946                 0.005000
   2455421.419360            13.945946                 0.005000
   2455421.419800            13.957253                 0.005000
   2455421.420290            13.968573                 0.005000
   2455421.420740            13.951597                 0.005000
   2455421.421180            13.961779                 0.005000
   2455421.421630            13.944816                 0.005000
   2455421.422080            13.966308                 0.005000
   2455421.423260            13.964043                 0.005000
   2455421.423710            13.984445                 0.005000
   2455421.424150            13.944816                 0.005000
   2455421.424600            13.974239                 0.005000
   2455421.425060            13.957253                 0.005000
   2455421.425750            13.966308                 0.005000
   2455421.426200            13.947076                 0.005000
   2455421.426640            13.970839                 0.005000
   2455421.427100            13.979908                 0.005000
   2455421.427530            13.979908                 0.005000
   2455421.428320            13.979908                 0.005000
   2455421.428760            13.979908                 0.005000
   2455421.429210            13.991256                 0.005000
   2455421.429660            13.969706                 0.005000
   2455421.430120            13.993527                 0.005000
   2455421.430670            13.984445                 0.005000
   2455421.431120            13.977640                 0.005000
   2455421.431560            13.995799                 0.005000
   2455421.432010            13.984445                 0.004243
   2455421.432450            14.007168                 0.004243
   2455421.433340            13.994663                 0.004243
   2455421.433780            14.000345                 0.005000
   2455421.434240            13.983311                 0.005000
   2455421.434680            13.994663                 0.005000
   2455421.435140            13.988985                 0.005000
   2455421.437130            13.999208                 0.005000
   2455421.437580            14.011719                 0.005000
   2455421.438020            13.998072                 0.005000
   2455421.438470            13.996936                 0.005000
   2455421.438910            14.000345                 0.005000
   2455421.439400            14.011719                 0.005000
   2455421.439840            14.002619                 0.005000
   2455421.440290            14.009443                 0.005000
   2455421.440730            13.995799                 0.005000
   2455421.441180            14.004893                 0.005000
   2455421.441640            14.016273                 0.005000
   2455421.442090            14.007168                 0.005000
   2455421.442530            14.007168                 0.005000
   2455421.442980            13.994663                 0.005000
   2455421.443440            14.010581                 0.005000
   2455421.444120            14.015134                 0.005000
   2455421.444570            14.016273                 0.005000
   2455421.445020            14.023108                 0.005000
   2455421.445460            14.013996                 0.005000
   2455421.445900            14.019689                 0.005000
   2455421.446410            14.040218                 0.005000
   2455421.446850            14.021968                 0.005000
   2455421.447300            14.034511                 0.005000
   2455421.447740            14.025387                 0.005000
   2455421.448190            14.027667                 0.005000
   2455421.448630            14.024247                 0.005000
   2455421.449080            14.029948                 0.005000
   2455421.449530            14.023108                 0.005000
   2455421.449980            14.025387                 0.005000
   2455421.450430            14.028807                 0.005000
   2455421.461570            14.058506                 0.005000
   2455421.462020            14.056218                 0.005000
   2455421.462460            14.056218                 0.005000
   2455421.462910            14.057362                 0.005000
   2455421.463360            14.059650                 0.005000
   2455421.463810            14.056218                 0.005000
   2455421.464260            14.065374                 0.005000
   2455421.464700            14.055074                 0.005000
   2455421.465150            14.051643                 0.005000
   2455421.465590            14.064229                 0.005000
   2455421.466100            14.064229                 0.005000
   2455421.466550            14.075686                 0.005000
   2455421.466990            14.061939                 0.005000
   2455421.467430            14.066519                 0.005000
   2455421.467880            14.067665                 0.005000
   2455421.468320            14.064229                 0.005000
   2455421.468770            14.064229                 0.005000
   2455421.469220            14.072247                 0.005000
   2455421.469660            14.069956                 0.005000
   2455421.470110            14.074540                 0.005000
   2455421.470740            14.069956                 0.005000
   2455421.471180            14.040218                 0.005000
   2455421.471630            14.076833                 0.005000
   2455421.472070            14.073394                 0.005000
   2455421.472520            14.075686                 0.005000
   2455421.472960            14.072247                 0.005000
   2455421.473410            14.076833                 0.005000
   2455421.473860            14.074540                 0.005000
   2455421.474300            14.088307                 0.005000
   2455421.474750            14.064229                 0.005000
   2455421.475370            14.071102                 0.005000
   2455421.475830            14.091753                 0.005000
   2455421.476260            14.072247                 0.005000
   2455421.476710            14.079127                 0.005000
   2455421.477150            14.091753                 0.005000
   2455421.477610            14.073394                 0.005000
   2455421.478040            14.087159                 0.005000
   2455421.478490            14.088307                 0.005000
   2455421.478930            14.091753                 0.005000
   2455421.479380            14.111303                 0.005000
   2455421.479880            14.089456                 0.005000
   2455421.480330            14.091753                 0.005000
   2455421.480770            14.092901                 0.005000
   2455421.481220            14.092901                 0.005000
   2455421.481660            14.087159                 0.005000
   2455421.482110            14.115910                 0.005000
   2455421.482550            14.097498                 0.005000
   2455421.483010            14.098648                 0.005000
   2455421.483460            14.104398                 0.005000
   2455421.483900            14.099797                 0.005000
   2455421.484530            14.098648                 0.005000
   2455421.484980            14.083716                 0.005000
   2455421.485420            14.111303                 0.005000
   2455421.485880            14.097498                 0.005000
   2455421.486320            14.079127                 0.005000
   2455421.486770            14.096349                 0.005000
   2455421.487220            14.100947                 0.005000
   2455421.487660            14.109001                 0.005000
   2455421.488110            14.092901                 0.005000
   2455421.488550            14.100947                 0.005000
   2455421.489000            14.106699                 0.005000
   2455421.489440            14.120520                 0.005000
   2455421.489890            14.104398                 0.005000
   2455421.490330            14.100947                 0.005000
   2455421.490780            14.119367                 0.005000
   2455421.491230            14.102097                 0.005000
   2455421.491670            14.121673                 0.005000
   2455421.492120            14.102097                 0.005000
   2455421.492560            14.105548                 0.005000
   2455421.493020            14.110152                 0.005000
   2455421.493540            14.111303                 0.005000
   2455421.493980            14.125132                 0.005000
   2455421.494430            14.118215                 0.005000
   2455421.494870            14.113607                 0.005000
   2455421.495320            14.119367                 0.005000
   2455421.495760            14.130901                 0.005000
   2455421.496210            14.135518                 0.005000
   2455421.496660            14.127439                 0.005000
   2455421.497100            14.113607                 0.005000
   2455421.497550            14.115910                 0.005000
   2455421.497990            14.130901                 0.005000
   2455421.498440            14.134364                 0.005000
   2455421.498880            14.126285                 0.005000
   2455421.499350            14.128593                 0.005000
   2455421.499780            14.133209                 0.005000
   2455421.500230            14.135518                 0.005000
   2455421.500680            14.122825                 0.005000
   2455421.501120            14.143606                 0.005000
   2455421.501570            14.142450                 0.005000
   2455421.502010            14.136673                 0.005000
   2455421.502880            14.135518                 0.005000
   2455421.503330            14.134364                 0.005000
   2455421.503770            14.138984                 0.005000
   2455421.504220            14.157490                 0.005000
   2455421.504660            14.143606                 0.005000
   2455421.505110            14.130901                 0.005000
   2455421.505550            14.138984                 0.005000
   2455421.506000            14.125132                 0.005000
   2455421.506440            14.156332                 0.005000
   2455421.506890            14.127439                 0.005000
   2455421.507880            14.141295                 0.005000
   2455421.508330            14.152859                 0.005000
   2455421.508770            14.152859                 0.005000
   2455421.509220            14.150545                 0.005000
   2455421.509670            14.129746                 0.005000
   2455421.510110            14.160964                 0.005000
   2455421.510560            14.151702                 0.005000
   2455421.511000            14.152859                 0.005000
   2455421.511450            14.156332                 0.005000
   2455421.511940            14.144762                 0.005000
   2455421.512390            14.138984                 0.005000
   2455421.513280            14.147075                 0.005000
   2455421.513720            14.155174                 0.005000
   2455421.514170            14.159806                 0.005000
   2455421.514620            14.155174                 0.005000
   2455421.515060            14.147075                 0.005000
   2455421.515510            14.176039                 0.005000
   2455421.515950            14.144762                 0.005000
   2455421.516480            14.148231                 0.005000
   2455421.516920            14.166759                 0.005000
   2455421.517370            14.169078                 0.005000
   2455421.517820            14.177200                 0.005000
   2455421.518260            14.170238                 0.005000
   2455421.518740            14.151702                 0.005000
   2455421.519180            14.170238                 0.005000
   2455421.519630            14.135518                 0.005000
   2455421.520070            14.154017                 0.005000
   2455421.520520            14.163282                 0.005000
   2455421.521230            14.170238                 0.007616
   2455421.522150            14.162123                 0.007616
   2455421.523050            14.160964                 0.007616
   2455421.524000            14.183006                 0.007616
   2455421.524900            14.176039                 0.007616
   2455421.525810            14.163282                 0.007616
   2455421.526740            14.173718                 0.007616
   2455421.527650            14.185330                 0.007616
   2455421.528560            14.176039                 0.007616
   2455422.202230            14.525702                 0.010440
   2455422.202830            14.501317                 0.010440
   2455422.203280            14.501317                 0.009487
   2455422.203730            14.531814                 0.009487
   2455422.204570            14.507404                 0.008544
   2455422.205010            14.475816                 0.008544
   2455422.205460            14.500100                 0.007616
   2455422.205960            14.523259                 0.007616
   2455422.206410            14.519597                 0.007616
   2455422.206850            14.500100                 0.007616
   2455422.207290            14.494020                 0.007616
   2455422.207740            14.484305                 0.007616
   2455422.208330            14.506186                 0.007616
   2455422.208770            14.489161                 0.006708
   2455422.209220            14.480665                 0.006708
   2455422.209690            14.487946                 0.006708
   2455422.210120            14.503751                 0.006708
   2455422.210570            14.487946                 0.006708
   2455422.211010            14.491590                 0.006708
   2455422.211460            14.490375                 0.006708
   2455422.211910            14.495236                 0.006708
   2455422.212350            14.472182                 0.005831
   2455422.215000            14.486732                 0.005831
   2455422.215470            14.484305                 0.005831
   2455422.215900            14.464920                 0.005831
   2455422.216340            14.491590                 0.005831
   2455422.216790            14.480665                 0.005831
   2455422.217330            14.475816                 0.005831
   2455422.217770            14.461292                 0.005831
   2455422.218220            14.474605                 0.005831
   2455422.218670            14.469760                 0.005831
   2455422.219110            14.473393                 0.005831
   2455422.219550            14.486732                 0.005831
   2455422.220000            14.475816                 0.005831
   2455422.220460            14.460083                 0.005831
   2455422.220890            14.470971                 0.005831
   2455422.221340            14.455250                 0.005831
   2455422.222140            14.462501                 0.005831
   2455422.222580            14.460083                 0.005831
   2455422.223030            14.460083                 0.005831
   2455422.223480            14.456458                 0.005831
   2455422.223920            14.455250                 0.005831
   2455422.224370            14.456458                 0.005831
   2455422.224810            14.449214                 0.005831
   2455422.225270            14.455250                 0.005831
   2455422.225720            14.439567                 0.005831
   2455422.226160            14.444389                 0.005831
   2455422.226620            14.454042                 0.005831
   2455422.227060            14.439567                 0.005831
   2455422.227510            14.438363                 0.005831
   2455422.227960            14.443183                 0.005831
   2455422.228400            14.448007                 0.005831
   2455422.228850            14.450420                 0.005831
   2455422.229300            14.433546                 0.005831
   2455422.229740            14.439567                 0.005831
   2455422.230210            14.431139                 0.005831
   2455422.230630            14.440772                 0.005831
   2455422.231100            14.446801                 0.005831
   2455422.231540            14.427530                 0.005831
   2455422.231990            14.444389                 0.005831
   2455422.232440            14.431139                 0.005831
   2455422.232890            14.426328                 0.005831
   2455422.233330            14.427530                 0.005831
   2455422.233770            14.425126                 0.005831
   2455422.234220            14.431139                 0.005831
   2455422.234660            14.419118                 0.005831
   2455422.235110            14.428733                 0.005831
   2455422.235580            14.431139                 0.005831
   2455422.236030            14.423924                 0.005831
   2455422.236470            14.432342                 0.005831
   2455422.236920            14.429936                 0.005831
   2455422.237360            14.396338                 0.005831
   2455422.237810            14.414315                 0.005831
   2455422.238250            14.419118                 0.005831
   2455422.238700            14.410716                 0.005831
   2455422.239150            14.423924                 0.005831
   2455422.239600            14.415516                 0.005831
   2455422.240070            14.409517                 0.005831
   2455422.240520            14.416716                 0.005831
   2455422.240960            14.398732                 0.005831
   2455422.241410            14.408318                 0.005831
   2455422.241860            14.410716                 0.005831
   2455422.242300            14.419118                 0.005831
   2455422.242750            14.420319                 0.005831
