\STAR_ID                              = "MOA 2009-BLG-319L"
  2453868.284270                                                 -69.13776         619.18826
  2453872.956060                                                -113.46453         692.24384
  2453872.992190                                                 315.01821        1023.34848
  2453873.027970                                                -353.16356         462.31445
  2453873.064300                                                1113.18245         736.43649
  2453873.101680                                                -946.06241         950.08907
  2453873.137340                                                -422.67106         924.40718
  2453873.174620                                                 217.30354         757.48217
  2453873.213100                                                  64.33224         729.76389
  2453873.251520                                                  72.65037        1162.57930
  2453873.287130                                               -3565.78722        2978.31053
  2453873.931470                                               -1318.22774         503.21733
  2453873.969890                                                -537.71966         429.88762
  2453874.006390                                                -283.11784         392.87297
  2453874.042220                                                -308.75140         440.98541
  2453874.078070                                                -571.12000         369.04336
  2453874.116750                                                -670.96255         416.63546
  2453874.152800                                                -581.86950         401.61172
  2453874.193310                                                 -49.40849         334.69682
  2453874.229840                                                -805.60567         339.79418
  2453874.270260                                                -103.15025         408.28193
  2453874.936870                                               -1148.04502         477.80900
  2453874.972850                                                -656.82379         351.55190
  2453875.009020                                                -116.71407         331.45993
  2453875.045440                                                -392.80750         321.68538
  2453875.082040                                                -438.26042         623.04141
  2453875.118680                                                -455.15144         332.83885
  2453875.155360                                                -397.87935         363.30475
  2453875.195940                                                 344.13334         524.40882
  2453875.232550                                               -1047.84439         599.01512
  2453875.270380                                                 434.81954         456.11280
  2453879.977390                                                -657.71098         373.08398
  2453880.013240                                                -507.05312         365.13981
  2453880.049410                                                -635.53389         368.80505
  2453880.085490                                                -626.59219         428.50501
  2453880.125190                                                -134.14303         415.68626
  2453880.162480                                                -189.82433         416.65023
  2453880.201570                                                -217.23154         370.32137
  2453880.238110                                                -626.27727         410.08450
  2453880.279490                                                -386.06029         415.69938
  2453881.058460                                               -2185.08787         782.58482
  2453881.099200                                                -296.84511        2085.52048
  2453882.946320                                                 571.69650        5084.18470
  2453882.985480                                                 373.54651         928.87579
  2453883.024100                                                -606.20413         644.03957
  2453883.061610                                               -1694.35643         522.09388
  2453883.098880                                                -749.75272         289.33862
  2453883.134720                                                  42.43480         292.00065
  2453883.216710                                               -1033.57897         351.64976
  2453883.261530                                                 -21.64915         320.30299
  2453883.299120                                                1996.04332         699.87272
  2453885.080460                                               -5948.84197        9523.76045
  2453885.186480                                                -426.68575         331.72927
  2453885.946290                                                -139.87477         517.44438
  2453885.982990                                                 111.60561         508.59264
  2453886.018670                                                -186.39964         406.19441
  2453886.054280                                                -928.99342         385.92668
  2453886.089890                                                -687.25001         387.94325
  2453886.130100                                               -1552.99721        1014.12798
  2453887.186670                                                -938.81559         384.59172
  2453887.222670                                                 203.40851         293.11264
  2453887.258510                                                 -89.16373         331.77980
  2453887.294520                                               -1994.13060         901.60337
  2453887.910920                                                -527.92396         478.19395
  2453887.947610                                                -865.16058         411.44753
  2453887.986780                                                -562.18517         447.46798
  2453888.023120                                                -262.45298         411.03813
  2453888.060320                                                -129.96422         427.24750
  2453888.097270                                               -1008.44106         529.10987
  2453888.136010                                                -605.63831         440.90156
  2453888.174930                                                  99.00611         381.62514
  2453888.212320                                                 -10.25521         455.44667
  2453888.248720                                                -242.84252         444.73970
  2453888.285140                                                  51.46636         426.42491
  2453889.019950                                                -469.46589         501.66546
  2453889.068370                                               -2858.63650        8546.95501
  2453891.868550                                               -1311.12250         707.89654
  2453891.910160                                                -922.60959         439.58292
  2453891.948150                                                 231.66131         401.07227
  2453891.989780                                                -574.25922         359.51007
  2453892.025410                                                -491.82176         282.87053
  2453892.063620                                                -396.99930         277.51489
  2453892.099400                                                -378.06868         333.30633
  2453892.138900                                                -132.28053         315.48634
  2453892.289420                                                -272.82347         482.38093
  2453892.882320                                                -527.65095         767.54784
  2453892.928090                                                1621.11466        1685.61332
  2453892.934030                                                -704.26163        1792.02772
  2453893.023820                                                7804.03211        6042.05943
  2453893.029760                                                -989.63721        1079.26390
  2453893.035690                                               -1424.86084        1304.65434
  2453893.042820                                                -332.81075        1185.71144
  2453893.048760                                                -625.78668        1008.75147
  2453893.056000                                                1044.81700         747.13067
  2453893.061940                                                 370.52519         796.21458
  2453893.067880                                                 561.97630         811.53820
  2453893.075010                                                -714.36322         962.86694
  2453893.080950                                                3547.77451        1980.07045
  2453893.122790                                                1642.73564        4243.39726
  2453893.131260                                                -534.80976         695.12960
  2453893.137200                                               -1616.46850         654.98160
  2453893.144330                                                -921.35915         338.03277
  2453893.150270                                                -878.63557         415.32266
  2453893.156380                                                -587.68669         756.20676
  2453893.162320                                                -491.58224         479.70454
  2453893.168260                                                -607.62794         445.93791
  2453893.175490                                                 108.84852         491.65461
  2453893.181440                                               -1298.08304         579.50677
  2453893.193400                                                1565.03013        1738.20035
  2453893.199330                                                -181.07273        1748.05431
  2453893.205270                                                -983.55138        1764.79424
  2453893.212400                                                 207.48203         847.13772
  2453893.218340                                                1228.26059         758.99777
  2453893.224270                                                -504.97172         602.44392
  2453893.230210                                                  31.13438         634.07350
  2453893.236150                                                -281.93113         654.58483
  2453893.243280                                               -1688.25002         752.14747
  2453893.249220                                                -758.39119        1078.81471
  2453893.255480                                                -226.87997         623.94164
  2453893.261410                                                -615.57020         490.09803
  2453893.267350                                                -824.81180         483.77603
  2453893.274470                                                  36.81881         511.58112
  2453893.280410                                                 287.92091         568.60983
  2453893.287100                                               -1304.46643        1116.57363
  2453893.293040                                                -796.99732         622.78308
  2453893.298990                                                -277.53808         740.78250
  2453893.306110                                               -2589.94941        3697.40078
  2453893.828990                                                1735.56308        1047.44000
  2453893.834940                                                 103.71816        1063.98734
  2453893.840900                                                 829.93209         709.65482
  2453893.848040                                                 686.63824         776.38051
  2453893.853990                                                -605.54130         572.71458
  2453893.861740                                                -417.60650         559.95356
  2453893.867690                                                 143.28535         501.99437
  2453893.873640                                                -130.29525         497.76312
  2453893.880790                                                  79.21884         513.50067
  2453893.886740                                                  79.99250         419.42407
  2453893.912930                                                 -92.11824         501.21043
  2453893.950390                                                 -73.06855         509.33256
  2453893.987420                                                  93.02613         510.21629
  2453894.031700                                                  21.19250         415.84650
  2453894.068870                                                 -67.73867         371.24981
  2453894.109540                                                -316.71238         470.20057
  2453894.149200                                                  55.38142         391.34628
  2453894.192000                                                -417.67573         329.03100
  2453894.228930                                                -459.03334         445.18018
  2453894.264540                                                -210.79501         389.27957
  2453894.302030                                                -431.54202        1072.65881
  2453894.852520                                               -1681.16515         884.91047
  2453894.894960                                               -1103.21477         464.97416
  2453894.933370                                                 -73.94281         338.79730
  2453894.971100                                                -625.75757         379.20096
  2453895.012390                                               -1013.61497         359.36256
  2453895.058930                                                -733.26618         310.42831
  2453895.100040                                                -320.76944         316.89594
  2453895.140670                                                -473.10459         351.70157
  2453895.177410                                               -1454.43456         342.77012
  2453895.217600                                               -1095.09910         603.58421
  2453895.256230                                               -1614.07937         954.77253
  2453895.293730                                               -1413.85618         654.17970
  2453896.050880                                                 149.62692         485.76993
  2453896.088060                                               -1504.72259        2380.11798
  2453896.876130                                               -3616.06035        4760.63887
  2453902.947150                                                  70.23896        5856.02923
  2453902.984530                                                 406.60871         382.27317
  2453903.021930                                               -1517.92661         939.20008
  2453903.091850                                                -497.95536         478.92900
  2453903.228640                                                2802.02781        4398.94172
  2453903.266150                                                -195.76154         477.35306
  2453903.874620                                                 -92.41022        1316.38921
  2453903.912490                                                2492.37507        1151.57351
  2453903.976760                                                6374.56554        9041.78591
  2453904.014990                                                -567.89370         316.85241
  2453904.061880                                                1616.35069        1951.17294
  2453905.199290                                                -272.25574         309.80433
  2453905.862610                                                -311.03132         339.28382
  2453905.906120                                                -424.37983         439.08750
  2453905.942940                                                -357.76998         334.48461
  2453905.980050                                                -213.55846         313.18405
  2453906.016860                                                -565.77461         329.60827
  2453906.053560                                                -536.44993         404.22772
  2453906.090660                                                -309.28463         651.95191
  2453906.131600                                                -380.85165         329.68498
  2453906.167270                                                -600.73875         416.22729
  2453906.204360                                                -611.02067         415.25185
  2453906.243780                                                -294.47097         272.99653
  2453906.280160                                                -923.08357         375.33705
  2453906.827430                                                 -46.67543        3486.25403
  2453907.128680                                                -460.03654        1559.71012
  2453907.171160                                                -832.11543         833.18318
  2453907.207000                                                -310.37256         624.09190
  2453907.935400                                               -1038.74790         364.35069
  2453907.977780                                                -621.36369         381.92743
  2453908.013890                                                -332.63205         383.94671
  2453908.050120                                                -674.72183         250.28365
  2453908.087740                                               -1113.46304         277.30061
  2453908.132560                                                -419.64933         311.98818
  2453908.173160                                                -282.86115         707.77558
  2453908.213810                                                -583.54502         363.13498
  2453908.249770                                                -101.36909        1967.79258
  2453910.007170                                                -792.41679         348.52632
  2453910.054070                                                 -49.53868         430.52389
  2453910.094940                                                2607.97433        1296.92919
  2453910.829430                                                -230.14262         340.90601
  2453910.866310                                                -110.64657         400.09161
  2453910.902750                                                -297.75866         411.29051
  2453910.938740                                                -741.76988         539.81550
  2453910.974760                                                -193.71119         493.08854
  2453911.010730                                                 -12.95247         371.86589
  2453911.047600                                                -743.19906         451.92977
  2453911.087450                                                -340.62229         349.92417
  2453911.123470                                                -107.63170         334.48187
  2453911.159430                                                -286.42355         355.01223
  2453911.195370                                                -695.28549         319.16952
  2453911.231390                                                -878.96656         338.85636
  2453911.267260                                                -825.05365         407.82637
  2453911.830650                                               -1048.28359         418.38167
  2453911.866760                                                -509.62544         343.06008
  2453911.902900                                                -267.23679         395.34793
  2453911.938980                                                -143.21098         384.08900
  2453911.975060                                                -279.10454         457.17035
  2453912.011130                                                -757.44224         442.78077
  2453912.047290                                                -313.92641         761.68470
  2453912.087300                                                -190.19404         748.24623
  2453912.123400                                                -306.30217         363.94249
  2453912.159430                                                -412.51844         424.02977
  2453912.195660                                                -412.58958         373.08695
  2453912.231660                                                -625.27387         357.16492
  2453912.801190                                               -1500.88951         457.02333
  2453912.837220                                                  14.64063         458.46847
  2453912.873290                                                -186.41491         547.16123
  2453912.909360                                                -504.94605         400.87405
  2453912.946000                                                -413.30416         386.51758
  2453912.982810                                                -571.88305         514.03326
  2453913.019630                                                -280.22354         467.80030
  2453913.057740                                                -261.98090         373.98615
  2453913.097370                                                -760.04610         371.75487
  2453913.134040                                                -600.09165         315.19632
  2453913.170920                                                -195.27032         390.51748
  2453913.208270                                                   4.53416         500.14609
  2453913.246120                                                -260.31180         456.30978
  2453913.800240                                               -1051.75059         623.11463
  2453913.836980                                                 -73.16488         406.49640
  2453913.873610                                                -577.19888         311.48388
  2453913.910270                                                -791.35584         343.83276
  2453913.947030                                                -342.79555         274.88632
  2453913.983860                                                -312.57813         273.02855
  2453914.020640                                                -212.50151         273.65272
  2453914.058750                                                -471.14898         438.09607
  2453914.098220                                                -604.97050         359.56348
  2453914.134630                                                -341.49914         349.35090
  2453914.170620                                                -234.28751         381.75891
  2453914.206630                                                -555.63059         308.12981
  2453914.242390                                                -222.27592         372.85269
  2453914.830510                                               -1223.28797        1438.47779
  2453914.866670                                                 212.50804         574.34682
  2453914.903200                                                -896.21787         699.20738
  2453914.939250                                                  91.72455         379.13674
  2453914.987580                                                -445.23439         417.22021
  2453915.024930                                                -279.52588         481.10312
  2453915.062310                                                -573.59773         752.27869
  2453915.148680                                                3530.62517        7328.03761
  2453916.156160                                                 -60.31936         989.51683
  2453916.199690                                                -723.78063         338.65458
  2453916.810210                                                -340.12574         395.60819
  2453916.851990                                                -312.04885         462.53486
  2453916.888290                                                -874.26580         333.26347
  2453916.925670                                                 126.90324         444.93057
  2453916.963320                                                -231.10079         360.15508
  2453917.000170                                                  11.04335         442.66734
  2453917.040960                                                -478.01346         409.73760
  2453917.082100                                                -184.72002         335.10714
  2453917.118960                                                -308.22092         305.42056
  2453917.206840                                                -927.98829         358.02082
  2453917.807400                                                -881.65488         511.86835
  2453917.843360                                               -1291.03462         492.37685
  2453917.880780                                                 269.98503         335.21189
  2453917.917920                                                -301.59772         375.06741
  2453917.954570                                                -748.38030         377.35466
  2453917.991360                                                -797.53000         343.07385
  2453918.099060                                                -704.60953         396.16362
  2453918.139540                                               -1710.17861         700.69900
  2453918.187240                                                -346.32194         385.94555
  2453919.195260                                               -2687.99209        1625.48494
  2453920.918230                                                -567.53535         570.28617
  2453921.035300                                                -867.69299         398.81325
  2453921.108010                                               -1178.76127         418.43892
  2453921.827710                                                 731.96837         752.59336
  2453921.912430                                               -1835.93424         651.49168
  2453922.017710                                                -847.79213         401.01062
  2453922.099240                                               -1075.05408         367.73028
  2453922.169280                                                -317.59742         371.18124
  2453922.812480                                                 278.39753         777.86601
  2453922.853060                                                 297.64897         502.93472
  2453922.897920                                                -219.81798         476.76110
  2453922.939460                                                 -19.81773         498.43618
  2453922.980190                                                  60.72237         525.33703
  2453923.020850                                                -769.33449         571.98057
  2453923.065850                                                -942.42110         473.87146
  2453923.119200                                                -397.49590         487.13110
  2453923.161620                                                -675.75985         437.39483
  2453923.202240                                                -592.89458         367.82602
  2453927.814220                                                3964.98570        5372.70082
  2453927.876320                                                  53.50100        1913.93446
  2453927.918330                                                 555.51754        1765.31907
  2453927.956110                                                 858.62274         678.72526
  2453929.829520                                               -2069.19265         687.97420
  2453929.866840                                                -207.77443         406.11095
  2453929.903950                                                1300.13363        1320.43906
  2453930.836500                                                -820.47490         370.66904
  2453930.872730                                                -715.36892         360.57640
  2453930.909070                                                -729.45418         768.42437
  2453930.944840                                                -187.78680         340.24429
  2453930.982010                                                  56.49446         279.30665
  2453931.022970                                                -502.95521         324.56960
  2453931.062430                                                4240.72033        3271.36147
  2453931.098650                                                -743.55364         442.87008
  2453931.135830                                                -739.50345        1887.05201
  2453931.172210                                                -784.57102         434.13264
  2453931.209230                                                -429.91851         634.52666
  2453931.808190                                                -326.96175         818.58552
  2453931.843950                                                -965.00165         386.02724
  2453931.879760                                                -434.98250         294.45264
  2453931.915510                                                 -16.27220         324.34673
  2453931.952190                                                -375.07129         313.07209
  2453931.988310                                                -648.14446         279.59835
  2453932.029420                                                -241.72074         321.88223
  2453932.066440                                                -150.85919         382.59008
  2453932.102280                                                -322.85613         354.46200
  2453932.138100                                                -881.20271         451.07993
  2453932.175640                                                -702.39791         594.87767
  2453932.211890                                                -578.45427         540.03866
  2453932.826360                                                3530.90681        5693.75551
  2453932.862790                                                -358.50261         592.81920
  2453932.898540                                                -779.70636         496.60152
