\STAR_ID                              = "MOA 2011-BLG-028L"
  2455306.92691              15.272                    0.0050   
  2455309.70068              15.279                    0.0050   
  2455309.88083              15.260                    0.0067   
  2455309.91830              15.267                    0.0050   
  2455319.81089              15.268                    0.0050   
  2455319.85489              15.266                    0.0050   
  2455319.89918              15.267                    0.0058   
  2455319.93657              15.275                    0.0058   
  2455320.67449              15.274                    0.0050   
  2455320.71688              15.278                    0.0050   
  2455320.75556              15.277                    0.0050   
  2455320.79325              15.276                    0.0050   
  2455320.87476              15.281                    0.0050   
  2455321.74003              15.277                    0.0050   
  2455321.77977              15.269                    0.0050   
  2455321.81775              15.271                    0.0050   
  2455321.85950              15.279                    0.0050   
  2455321.89684              15.276                    0.0050   
  2455321.93396              15.268                    0.0058   
  2455322.86797              15.275                    0.0050   
  2455322.93352              15.276                    0.0050   
  2455323.71763              15.278                    0.0050   
  2455323.75767              15.272                    0.0050   
  2455323.79701              15.271                    0.0050   
  2455323.83897              15.273                    0.0050   
  2455323.87789              15.269                    0.0050   
  2455323.91535              15.269                    0.0050   
  2455325.65174              15.281                    0.0050   
  2455326.62314              15.284                    0.0058   
  2455327.63040              15.281                    0.0050   
  2455327.70111              15.275                    0.0050   
  2455328.62302              15.276                    0.0050   
  2455328.72810              15.279                    0.0050   
  2455328.76680              15.272                    0.0042   
  2455328.84507              15.280                    0.0050   
  2455328.88282              15.279                    0.0050   
  2455328.92044              15.271                    0.0042   
  2455329.72069              15.272                    0.0050   
  2455334.80864              15.278                    0.0050   
  2455334.85004              15.279                    0.0050   
  2455334.89050              15.284                    0.0050   
  2455334.92830              15.275                    0.0050   
  2455335.73422              15.272                    0.0050   
  2455335.85203              15.270                    0.0050   
  2455335.88965              15.279                    0.0050   
  2455335.92868              15.278                    0.0050   
  2455336.80694              15.277                    0.0050   
  2455336.89860              15.274                    0.0050   
  2455337.78301              15.275                    0.0050   
  2455337.82279              15.277                    0.0050   
  2455337.86120              15.279                    0.0050   
  2455337.89902              15.266                    0.0050   
  2455339.85514              15.270                    0.0058   
  2455340.64184              15.289                    0.0058   
  2455340.68118              15.276                    0.0050   
  2455341.61236              15.283                    0.0050   
  2455341.79316              15.278                    0.0050   
  2455341.83163              15.276                    0.0050   
  2455341.86941              15.270                    0.0050   
  2455342.58390              15.281                    0.0058   
  2455343.60214              15.273                    0.0058   
  2455350.63100              15.277                    0.0058   
  2455352.62638              15.273                    0.0050   
  2455355.57194              15.276                    0.0050   
  2455357.64000              15.269                    0.0050   
  2455359.70970              15.275                    0.0050   
  2455362.56602              15.286                    0.0058   
  2455362.61241              15.266                    0.0050   
  2455364.53820              15.278                    0.0050   
  2455365.55805              15.275                    0.0050   
  2455368.63035              15.287                    0.0058   
  2455369.71507              15.285                    0.0058   
  2455369.76085              15.277                    0.0050   
  2455369.79953              15.280                    0.0050   
  2455376.64493              15.271                    0.0058   
  2455376.68583              15.274                    0.0050   
  2455376.72477              15.278                    0.0050   
  2455376.76314              15.270                    0.0050   
  2455377.53404              15.273                    0.0050   
  2455378.52156              15.271                    0.0050   
  2455379.50356              15.270                    0.0050   
  2455380.51498              15.269                    0.0050   
  2455381.52421              15.283                    0.0058   
  2455381.56230              15.277                    0.0058   
  2455381.60007              15.272                    0.0058   
  2455383.69200              15.272                    0.0058   
  2455383.75019              15.273                    0.0058   
  2455384.78751              15.275                    0.0058   
  2455384.84452              15.278                    0.0058   
  2455385.49731              15.269                    0.0050   
  2455387.46961              15.273                    0.0050   
  2455388.49293              15.270                    0.0050   
  2455389.48243              15.277                    0.0058   
  2455391.50491              15.269                    0.0050   
  2455392.48203              15.278                    0.0050   
  2455392.51992              15.268                    0.0050   
  2455393.62735              15.277                    0.0058   
  2455393.66681              15.272                    0.0058   
  2455393.70513              15.271                    0.0050   
  2455393.75045              15.283                    0.0058   
  2455393.78864              15.280                    0.0058   
  2455393.82639              15.275                    0.0058   
  2455395.83045              15.280                    0.0058   
  2455403.47008              15.275                    0.0050   
  2455403.50754              15.272                    0.0050   
  2455403.66258              15.272                    0.0050   
  2455403.70036              15.268                    0.0050   
  2455403.74119              15.272                    0.0050   
  2455403.77914              15.266                    0.0058   
  2455404.48290              15.273                    0.0050   
  2455404.67914              15.268                    0.0050   
  2455405.65595              15.283                    0.0058   
  2455407.47062              15.274                    0.0058   
  2455407.51041              15.267                    0.0050   
  2455407.62748              15.271                    0.0058   
  2455407.66576              15.278                    0.0050   
  2455407.70470              15.275                    0.0050   
  2455407.74277              15.263                    0.0050   
  2455408.50165              15.265                    0.0058   
  2455408.54439              15.284                    0.0058   
  2455408.63222              15.279                    0.0050   
  2455408.67088              15.279                    0.0050   
  2455408.70875              15.275                    0.0050   
  2455408.74648              15.277                    0.0050   
  2455408.78405              15.270                    0.0058   
  2455409.49426              15.272                    0.0050   
  2455409.66486              15.276                    0.0050   
  2455410.49867              15.265                    0.0050   
  2455410.66886              15.278                    0.0050   
  2455411.47527              15.278                    0.0050   
  2455411.51319              15.266                    0.0050   
  2455412.52736              15.276                    0.0050   
  2455412.76141              15.273                    0.0058   
  2455413.50701              15.275                    0.0050   
  2455413.59098              15.276                    0.0050   
  2455413.69884              15.271                    0.0050   
  2455414.48742              15.266                    0.0050   
  2455414.52521              15.277                    0.0050   
  2455414.63496              15.273                    0.0042   
  2455416.60407              15.277                    0.0067   
  2455416.65000              15.274                    0.0050   
  2455418.56861              15.268                    0.0042   
  2455421.52139              15.279                    0.0050   
  2455421.62681              15.263                    0.0050   
  2455422.50454              15.273                    0.0050   
  2455423.48631              15.272                    0.0050   
  2455425.49523              15.279                    0.0050   
  2455426.50368              15.271                    0.0058   
  2455430.48960              15.272                    0.0050   
  2455431.49065              15.274                    0.0050   
  2455435.49282              15.278                    0.0050   
  2455436.49054              15.269                    0.0050   
  2455436.59006              15.273                    0.0050   
  2455437.54497              15.269                    0.0050   
  2455438.52587              15.274                    0.0050   
  2455438.59119              15.270                    0.0050   
  2455439.54316              15.274                    0.0050   
  2455439.58146              15.281                    0.0050   
  2455443.51172              15.276                    0.0050   
  2455443.55781              15.272                    0.0050   
  2455443.59568              15.268                    0.0050   
  2455443.63341              15.265                    0.0050   
  2455443.67709              15.280                    0.0050   
  2455444.51917              15.276                    0.0050   
  2455444.56780              15.269                    0.0050   
  2455445.49805              15.266                    0.0042   
  2455445.62732              15.276                    0.0050   
  2455445.66662              15.269                    0.0050   
  2455447.47314              15.278                    0.0058   
  2455447.51765              15.267                    0.0050   
  2455447.55680              15.266                    0.0050   
  2455448.48872              15.266                    0.0050   
  2455448.53283              15.274                    0.0050   
  2455449.48969              15.279                    0.0050   
  2455449.53039              15.280                    0.0050   
  2455450.49233              15.268                    0.0050   
  2455450.53007              15.271                    0.0050   
  2455450.56812              15.270                    0.0050   
  2455450.61642              15.277                    0.0050   
  2455450.65715              15.263                    0.0050   
  2455453.49200              15.272                    0.0050   
  2455453.58060              15.276                    0.0050   
  2455458.48946              15.277                    0.0050   
  2455458.54559              15.278                    0.0058   
  2455459.50704              15.270                    0.0050   
  2455459.56267              15.277                    0.0050   
  2455459.60370              15.268                    0.0067   
  2455460.49508              15.279                    0.0050   
  2455460.54929              15.272                    0.0050   
  2455461.51029              15.278                    0.0058   
  2455462.49623              15.274                    0.0050   
  2455463.51581              15.260                    0.0050   
  2455464.50795              15.273                    0.0050   
  2455464.54996              15.258                    0.0050   
  2455465.52135              15.273                    0.0058   
  2455470.52554              15.271                    0.0050   
  2455471.53292              15.263                    0.0050   
  2455471.59767              15.271                    0.0050   
  2455473.51447              15.274                    0.0050   
  2455476.50393              15.280                    0.0050   
  2455478.49214              15.276                    0.0050   
  2455480.50693              15.266                    0.0050   
  2455485.52341              15.268                    0.0050   
  2455486.50983              15.273                    0.0058   
  2455487.48958              15.266                    0.0050   
  2455487.55321              15.264                    0.0050   
  2455488.54317              15.269                    0.0050   
  2455489.53131              15.276                    0.0058   
  2455490.52972              15.272                    0.0058   
  2455492.53135              15.276                    0.0058   
  2455494.53658              15.275                    0.0058   
  2455495.54050              15.280                    0.0050   
  2455497.53802              15.269                    0.0050   
  2455502.50646              15.272                    0.0050   
  2455596.87657              15.234                    0.0050   
  2455598.86508              15.227                    0.0042   
  2455599.87857              15.236                    0.0050   
  2455600.87140              15.228                    0.0050   
  2455602.86731              15.235                    0.0050   
  2455604.87550              15.232                    0.0050   
  2455605.87361              15.218                    0.0042   
  2455606.87132              15.219                    0.0050   
  2455607.87565              15.225                    0.0050   
  2455608.87054              15.211                    0.0050   
  2455611.85494              15.209                    0.0058   
  2455612.87017              15.199                    0.0050   
  2455614.85561              15.209                    0.0050   
  2455615.86391              15.204                    0.0050   
  2455616.85697              15.206                    0.0050   
  2455617.89519              15.198                    0.0067   
  2455620.84502              15.189                    0.0050   
  2455621.84783              15.185                    0.0042   
  2455622.88555              15.188                    0.0042   
  2455625.81966              15.179                    0.0050   
  2455626.81605              15.170                    0.0050   
  2455630.80026              15.153                    0.0050   
  2455633.79253              15.128                    0.0042   
  2455638.79470              15.097                    0.0058   
  2455639.79386              15.100                    0.0042   
  2455640.75869              15.099                    0.0050   
  2455640.80157              15.101                    0.0050   
  2455641.75489              15.092                    0.0050   
  2455641.79545              15.087                    0.0042   
  2455642.76123              15.084                    0.0050   
  2455643.77955              15.062                    0.0050   
  2455644.74973              15.067                    0.0050   
  2455648.74051              15.044                    0.0050   
  2455649.74179              15.032                    0.0050   
  2455649.77537              15.033                    0.0042   
  2455650.73421              15.022                    0.0042   
  2455651.74940              15.020                    0.0058   
