\STAR_ID                              = "OGLE 2012-BLG-358L"
   2456037.013920            14.259610                 0.010578
   2456037.015360            14.251331                 0.010543
   2456037.016790            14.238666                 0.010605
   2456037.018230            14.252513                 0.010376
   2456037.019650            14.243906                 0.010151
   2456037.021090            14.257570                 0.010189
   2456037.022520            14.240033                 0.010851
   2456037.023960            14.242542                 0.010618
   2456037.025380            14.235888                 0.011208
   2456037.026820            14.239387                 0.010617
   2456037.028250            14.242726                 0.010367
   2456037.029690            14.242814                 0.010217
   2456037.031110            14.246762                 0.010154
   2456037.032550            14.246998                 0.009748
   2456037.034040            14.242390                 0.009669
   2456037.035470            14.240928                 0.010411
   2456037.036900            14.237322                 0.009981
   2456037.038330            14.239026                 0.010523
   2456037.039770            14.232777                 0.010729
   2456037.041200            14.236539                 0.010125
   2456037.042640            14.231889                 0.009735
   2456037.044070            14.245680                 0.010187
   2456037.081150            14.204084                 0.011086
   2456037.082580            14.204709                 0.011511
   2456037.084020            14.201369                 0.012294
   2456037.085470            14.208254                 0.010473
   2456037.086900            14.196301                 0.010463
   2456037.088340            14.200817                 0.010254
   2456037.089770            14.203120                 0.011009
   2456037.091210            14.200013                 0.010754
   2456037.092640            14.206147                 0.012747
   2456037.094090            14.210281                 0.011052
   2456037.095530            14.204514                 0.011380
   2456037.096960            14.202330                 0.010337
   2456037.098400            14.204457                 0.010718
   2456037.099830            14.202405                 0.011016
   2456037.101270            14.199247                 0.013031
   2456037.102780            14.188820                 0.011404
   2456037.104220            14.192860                 0.011712
   2456037.105650            14.194365                 0.011430
   2456037.107090            14.197411                 0.011960
   2456037.108520            14.191894                 0.010848
   2456037.109960            14.194311                 0.010784
   2456037.111390            14.184267                 0.010808
   2456037.112830            14.190114                 0.010639
   2456037.114270            14.189353                 0.010516
   2456037.115690            14.192938                 0.010364
   2456037.117120            14.189637                 0.009790
   2456037.118560            14.190549                 0.010095
   2456037.120000            14.187334                 0.010415
   2456037.121420            14.189750                 0.010441
   2456037.122850            14.184503                 0.010565
   2456037.124360            14.191273                 0.009845
   2456037.125790            14.185821                 0.010469
   2456037.127220            14.181569                 0.010340
   2456037.128650            14.184221                 0.009893
   2456037.130090            14.181245                 0.010871
   2456037.131520            14.180869                 0.010414
   2456037.132950            14.180744                 0.009994
   2456037.134380            14.188069                 0.010494
   2456037.135820            14.176064                 0.010848
   2456037.137250            14.170656                 0.010037
   2456037.138680            14.176933                 0.009522
   2456037.140110            14.168348                 0.010560
   2456037.141550            14.178017                 0.010331
   2456037.142980            14.177041                 0.011178
   2456037.144410            14.168550                 0.010131
   2456037.145910            14.159394                 0.010752
   2456037.147350            14.163177                 0.010257
   2456037.148780            14.169583                 0.010276
   2456037.150210            14.165671                 0.010838
   2456037.151640            14.175685                 0.010251
   2456037.153080            14.165886                 0.009913
   2456037.154510            14.183233                 0.010372
   2456037.155940            14.164513                 0.010342
   2456037.157380            14.161180                 0.010312
   2456037.158820            14.161424                 0.010319
   2456037.160250            14.156669                 0.009918
   2456037.161690            14.162024                 0.009236
   2456037.163110            14.163605                 0.009337
   2456037.164550            14.154529                 0.009331
   2456037.165980            14.163804                 0.009413
   2456037.167490            14.151934                 0.009302
   2456037.168920            14.161283                 0.009188
   2456037.170350            14.149587                 0.009618
   2456037.171780            14.163165                 0.009732
   2456037.173220            14.157617                 0.009643
   2456037.174650            14.162130                 0.009880
   2456037.176090            14.156573                 0.009813
   2456037.177520            14.161420                 0.009332
   2456037.178960            14.158904                 0.009554
   2456037.180410            14.158437                 0.009705
   2456037.181830            14.153999                 0.009452
   2456037.183260            14.160536                 0.009396
   2456037.184700            14.154649                 0.009193
   2456037.186130            14.161328                 0.009381
   2456037.187560            14.143923                 0.010022
   2456037.189060            14.152995                 0.009242
   2456037.190500            14.148372                 0.009944
   2456037.191930            14.149071                 0.009665
   2456037.193360            14.147042                 0.009300
   2456037.194790            14.151876                 0.009895
   2456037.196230            14.143647                 0.009819
   2456037.197660            14.147726                 0.010002
   2456037.199090            14.153763                 0.009428
   2456037.200520            14.138507                 0.009700
   2456037.201960            14.143901                 0.010015
   2456037.203390            14.144592                 0.009442
   2456037.204830            14.149879                 0.010256
   2456037.206260            14.135276                 0.009650
   2456037.207700            14.145949                 0.009373
   2456037.209120            14.137278                 0.009753
   2456037.213360            14.136569                 0.009393
   2456037.214790            14.128834                 0.012226
   2456037.216230            14.148643                 0.010141
   2456037.217670            14.138572                 0.010000
   2456037.219100            14.127012                 0.010443
   2456037.220540            14.134405                 0.010327
   2456037.221980            14.139714                 0.010071
   2456037.223410            14.131444                 0.010967
   2456037.224840            14.138950                 0.009694
   2456037.226280            14.138546                 0.009621
   2456037.227710            14.137674                 0.009954
   2456037.229140            14.142885                 0.010060
   2456037.230570            14.143317                 0.009832
   2456037.232010            14.136409                 0.010241
   2456037.233440            14.137790                 0.009727
   2456037.234870            14.123516                 0.009907
   2456037.236300            14.125993                 0.010689
   2456037.237740            14.139924                 0.010538
   2456037.239170            14.132803                 0.009371
   2456037.240610            14.140270                 0.010164
   2456037.242040            14.124012                 0.009456
   2456037.243480            14.130330                 0.009513
   2456037.244910            14.136942                 0.009987
   2456037.246350            14.129747                 0.009879
   2456037.247790            14.124498                 0.010018
   2456037.249230            14.126374                 0.010009
   2456037.250670            14.127912                 0.010845
   2456037.252100            14.115581                 0.009945
   2456037.253540            14.117141                 0.010808
   2456037.254970            14.122985                 0.009990
   2456037.268600            14.106732                 0.010552
   2456037.270030            14.107210                 0.010998
   2456037.271470            14.100623                 0.011791
   2456037.272890            14.103481                 0.012698
   2456037.274330            14.098242                 0.014781
   2456037.275760            14.106032                 0.014774
   2456037.277200            14.114249                 0.017076
   2456037.935460            14.207253                 0.012994
   2456037.936890            14.228834                 0.012826
   2456037.938330            14.193780                 0.013472
   2456037.939760            14.195586                 0.012098
   2456037.941210            14.185195                 0.013290
   2456037.943220            14.192545                 0.011563
   2456037.944670            14.212050                 0.011428
   2456037.946090            14.204481                 0.011329
   2456037.947530            14.224433                 0.013976
   2456037.948960            14.201390                 0.011912
   2456037.950400            14.212630                 0.011113
   2456037.951820            14.219049                 0.010738
   2456037.953260            14.215625                 0.010974
   2456037.954690            14.220868                 0.013747
   2456037.956130            14.205261                 0.011165
   2456037.957550            14.216082                 0.011224
   2456037.958990            14.218607                 0.010588
   2456037.960420            14.221435                 0.011405
   2456037.961860            14.238902                 0.010259
   2456037.963290            14.237091                 0.011097
   2456037.965020            14.224035                 0.010629
   2456037.966450            14.225368                 0.010792
   2456037.967890            14.221191                 0.009942
   2456037.969320            14.235989                 0.010394
   2456037.970770            14.239075                 0.010048
   2456037.972210            14.239260                 0.010072
   2456037.973640            14.230490                 0.009563
   2456037.975080            14.251701                 0.010360
   2456037.976510            14.237498                 0.009663
   2456037.977950            14.230437                 0.009998
   2456037.979390            14.256543                 0.009816
   2456037.980820            14.245943                 0.009505
   2456037.982250            14.240552                 0.009798
   2456037.983690            14.249690                 0.009640
   2456037.985120            14.260948                 0.009593
   2456037.993640            14.270354                 0.009365
   2456037.995080            14.259673                 0.009737
   2456037.996510            14.264747                 0.009723
   2456037.997950            14.264309                 0.009519
   2456037.999390            14.277507                 0.009656
   2456038.000820            14.272023                 0.009658
   2456038.002240            14.282297                 0.009917
   2456038.003680            14.272801                 0.009523
   2456038.005110            14.283126                 0.009676
   2456038.006550            14.280215                 0.009664
   2456038.007970            14.282733                 0.009639
   2456038.009410            14.288190                 0.010144
   2456038.010840            14.292541                 0.009443
   2456038.012280            14.279678                 0.010751
   2456038.013700            14.291495                 0.009763
   2456038.015140            14.293894                 0.010139
   2456038.016570            14.293720                 0.010059
   2456038.018010            14.294792                 0.010202
   2456038.019430            14.298093                 0.009793
   2456038.020870            14.298184                 0.010220
   2456038.022300            14.305466                 0.009900
   2456038.023740            14.321329                 0.009568
   2456038.025160            14.305892                 0.009712
   2456038.026600            14.302472                 0.009805
   2456038.028030            14.314119                 0.010209
   2456038.029470            14.309168                 0.010321
   2456038.030900            14.305245                 0.009603
   2456038.032330            14.310862                 0.010240
   2456038.033760            14.311165                 0.010128
   2456038.035200            14.322449                 0.010257
   2456038.036630            14.327078                 0.010309
   2456038.038060            14.323195                 0.010319
   2456038.039490            14.328622                 0.010884
   2456038.040930            14.326424                 0.010904
   2456038.042360            14.331525                 0.010950
   2456038.063360            14.360237                 0.010071
   2456038.064800            14.368724                 0.010071
   2456038.066230            14.366255                 0.009993
   2456038.067670            14.372021                 0.009896
   2456038.069090            14.377997                 0.010713
   2456038.070520            14.384089                 0.010555
   2456038.071960            14.384803                 0.011145
   2456038.073400            14.384855                 0.011022
   2456038.074820            14.383168                 0.010383
   2456038.076250            14.392707                 0.011538
   2456038.077690            14.388491                 0.011627
   2456038.079130            14.383306                 0.011391
   2456038.080550            14.398615                 0.012639
   2456038.081980            14.400447                 0.011271
   2456038.083420            14.394616                 0.011174
   2456038.084860            14.407772                 0.011126
   2456038.086280            14.408451                 0.011276
   2456038.087710            14.402929                 0.010546
   2456038.089150            14.420852                 0.011204
   2456038.090580            14.407938                 0.010529
   2456038.092020            14.431791                 0.010608
   2456038.093450            14.428941                 0.010734
   2456038.094890            14.424727                 0.010621
   2456038.096330            14.424048                 0.011141
   2456038.097760            14.444434                 0.011522
   2456038.099210            14.438594                 0.011738
   2456038.100640            14.444485                 0.012087
   2456038.102080            14.446150                 0.011446
   2456038.103510            14.445985                 0.011218
   2456038.104950            14.455889                 0.012432
   2456038.106380            14.456352                 0.012708
   2456038.107830            14.462755                 0.011743
   2456038.109270            14.468515                 0.011871
   2456038.110700            14.463271                 0.012735
   2456038.112140            14.472064                 0.012036
   2456038.115190            14.470623                 0.011937
   2456038.116630            14.467221                 0.012188
   2456038.118060            14.468265                 0.011871
   2456038.119490            14.484830                 0.012216
   2456038.131930            14.485030                 0.010956
   2456038.133370            14.497803                 0.010789
   2456038.134800            14.496126                 0.010803
   2456038.136250            14.504847                 0.011107
   2456038.137680            14.502934                 0.011413
   2456038.140910            14.508704                 0.010712
   2456038.142350            14.513992                 0.010603
   2456038.143780            14.497423                 0.011016
   2456038.145230            14.492043                 0.010818
   2456038.146650            14.498070                 0.010706
   2456038.148090            14.498542                 0.010980
   2456038.149520            14.523521                 0.010913
   2456038.150960            14.513468                 0.010881
   2456038.152400            14.514360                 0.010643
   2456038.153820            14.517810                 0.010997
   2456038.155250            14.538265                 0.010979
   2456038.156690            14.531859                 0.011452
   2456038.158130            14.526341                 0.010828
   2456038.159550            14.525307                 0.010842
   2456038.160980            14.540428                 0.011257
   2456038.162420            14.527651                 0.011385
   2456038.163870            14.544867                 0.013832
   2456038.165300            14.560691                 0.012805
   2456038.166740            14.551410                 0.011935
   2456038.168170            14.550927                 0.011656
   2456038.169610            14.543486                 0.012254
   2456038.171040            14.549218                 0.011806
   2456038.172480            14.554929                 0.011461
   2456038.173910            14.546229                 0.011627
   2456038.175350            14.557388                 0.011941
   2456038.176780            14.557087                 0.012023
   2456038.178210            14.569577                 0.013883
   2456038.179640            14.569343                 0.012857
   2456038.181080            14.565871                 0.013711
   2456038.182510            14.555947                 0.012072
   2456038.183940            14.569305                 0.012866
   2456038.185370            14.567550                 0.012106
   2456038.186810            14.565407                 0.011715
   2456038.188240            14.569539                 0.012373
   2456038.189680            14.568624                 0.012555
   2456038.191250            14.578504                 0.011438
   2456038.192690            14.578810                 0.011954
   2456038.194120            14.571588                 0.011234
   2456038.195560            14.571241                 0.011369
   2456038.196990            14.589047                 0.012136
   2456038.198420            14.582057                 0.011996
   2456038.199850            14.588185                 0.011932
   2456038.201290            14.586587                 0.011601
   2456038.202720            14.583939                 0.012197
   2456038.204160            14.595255                 0.012390
   2456038.205590            14.591705                 0.011674
   2456038.207030            14.595541                 0.011416
   2456038.208460            14.599616                 0.011717
   2456038.209900            14.585024                 0.011743
   2456038.211340            14.597207                 0.011366
   2456038.212770            14.591955                 0.012547
   2456038.214210            14.601191                 0.011401
   2456038.215640            14.599430                 0.011689
   2456038.217060            14.607635                 0.012074
   2456038.218500            14.602320                 0.012085
   2456038.219940            14.607142                 0.012219
   2456038.221370            14.609235                 0.011430
   2456038.222790            14.620196                 0.012851
   2456038.224230            14.610151                 0.011512
   2456038.225670            14.614527                 0.011370
   2456038.227100            14.621107                 0.012013
   2456038.228520            14.626681                 0.012158
   2456038.229960            14.613272                 0.011734
   2456038.231400            14.612872                 0.011453
   2456038.232830            14.626002                 0.012087
   2456038.234270            14.625356                 0.011720
   2456038.235700            14.629941                 0.012100
   2456038.237140            14.636420                 0.012537
   2456038.238570            14.629762                 0.012345
   2456038.240010            14.639340                 0.011968
   2456038.254730            14.657411                 0.014953
   2456038.256180            14.657843                 0.014970
   2456038.257600            14.657535                 0.013114
   2456038.259040            14.658886                 0.013972
   2456038.260470            14.656618                 0.013888
   2456038.261910            14.653236                 0.014051
   2456038.263330            14.655281                 0.015345
   2456038.264770            14.665785                 0.014385
   2456038.266200            14.674742                 0.016806
   2456038.267640            14.665594                 0.018199
   2456038.269060            14.670756                 0.017952
   2456038.270500            14.660545                 0.017980
   2456038.271930            14.646270                 0.021400
   2456038.273350            14.658969                 0.022115
   2456038.274800            14.673434                 0.024949
   2456038.276240            14.665051                 0.027947
   2456038.277670            14.660956                 0.031963
   2456038.279110            14.645869                 0.037056
   2456038.999790            15.256972                 0.032396
   2456039.001230            15.256994                 0.036785
   2456039.002650            15.276204                 0.035094
   2456039.004090            15.282653                 0.039886
   2456039.005520            15.273171                 0.036213
   2456039.031970            15.284598                 0.041951
   2456039.033400            15.286232                 0.040674
   2456039.034840            15.298373                 0.038680
   2456039.036280            15.277476                 0.037687
   2456039.037720            15.288730                 0.045640
   2456039.089870            15.319596                 0.041212
   2456039.091300            15.312800                 0.038765
   2456039.092740            15.313420                 0.040058
   2456039.094180            15.313277                 0.039454
   2456039.095610            15.331753                 0.090317
   2456039.120480            15.324748                 0.044630
   2456039.121920            15.340236                 0.053983
   2456039.123350            15.339295                 0.058732
   2456039.124790            15.347166                 0.057299
   2456039.126240            15.353025                 0.059788
   2456039.150490            15.364516                 0.057071
   2456039.151920            15.344022                 0.057140
   2456039.153360            15.334737                 0.056872
   2456039.154790            15.350495                 0.061922
   2456039.156230            15.352106                 0.058412
   2456039.183340            15.372458                 0.052273
   2456039.184770            15.381999                 0.056582
   2456039.186210            15.364100                 0.062112
   2456039.187640            15.359071                 0.057130
   2456039.189080            15.372739                 0.056457
   2456039.212400            15.379364                 0.054974
   2456039.213840            15.363613                 0.055483
   2456039.215270            15.374789                 0.056952
   2456039.216690            15.367058                 0.048521
   2456039.218130            15.374544                 0.053306
   2456039.241470            15.392218                 0.057887
   2456039.242900            15.385817                 0.061729
   2456039.244340            15.398778                 0.057687
   2456039.245770            15.379127                 0.051414
   2456039.247210            15.386268                 0.052902
   2456041.910180            14.501895                 0.242084
   2456041.915130            14.458664                 0.102717
   2456041.916560            14.535869                 0.057018
   2456041.918000            14.552188                 0.081325
   2456041.919430            14.568660                 0.126493
   2456041.920870            14.603670                 0.149578
   2456041.923330            14.531977                 0.091781
   2456041.924770            14.591655                 0.062089
   2456041.926200            14.538046                 0.048925
   2456041.927640            14.617085                 0.059486
   2456041.929060            14.520999                 0.066576
   2456041.930500            14.584211                 0.139641
   2456041.931930            14.554782                 0.127919
   2456041.933370            14.520968                 0.211670
   2456041.936250            14.412279                 0.262237
   2456041.937680            14.407150                 0.140870
   2456041.939110            14.432415                 0.098635
   2456041.940550            14.571851                 0.054595
   2456041.941980            14.473549                 0.044853
   2456041.943420            14.524098                 0.042797
   2456041.950920            14.616743                 0.194613
   2456041.952350            14.550734                 0.075618
   2456041.953790            14.478956                 0.040467
   2456041.955220            14.491003                 0.029382
   2456041.956660            14.509220                 0.023621
   2456041.958090            14.518720                 0.017469
   2456041.959520            14.479637                 0.015098
   2456041.960950            14.513990                 0.014213
   2456041.962400            14.503343                 0.015063
   2456041.963840            14.512031                 0.014347
   2456041.965260            14.499093                 0.013439
   2456041.966690            14.495106                 0.013556
   2456041.968130            14.493097                 0.014775
   2456041.969560            14.495936                 0.015962
   2456041.971000            14.489439                 0.017525
   2456041.977080            14.493562                 0.014752
   2456041.978510            14.485663                 0.015319
   2456041.979950            14.508059                 0.015358
   2456041.981380            14.489925                 0.017080
   2456041.982820            14.483267                 0.016576
   2456041.984250            14.485406                 0.016610
   2456041.985690            14.475578                 0.017941
   2456041.988630            14.472392                 0.017298
   2456041.990060            14.485778                 0.017005
   2456041.991500            14.490965                 0.016467
   2456041.992930            14.477233                 0.016976
   2456041.994370            14.474009                 0.016791
   2456042.010520            14.429798                 0.016096
   2456042.011960            14.428111                 0.013801
   2456042.013400            14.437634                 0.014254
   2456042.014830            14.435030                 0.012084
   2456042.016280            14.431809                 0.012170
   2456042.040390            14.413426                 0.011478
   2456042.041830            14.416023                 0.010528
   2456042.043260            14.419447                 0.010266
   2456042.044690            14.419743                 0.010157
   2456042.046120            14.416029                 0.010832
   2456042.047630            14.419644                 0.011968
   2456042.049060            14.411746                 0.011983
   2456042.050500            14.408633                 0.011669
   2456042.051930            14.417944                 0.012249
   2456042.053380            14.389040                 0.012319
   2456042.069530            14.388705                 0.014443
   2456042.070970            14.367025                 0.013107
   2456042.072410            14.376512                 0.013339
   2456042.073840            14.372696                 0.013115
   2456042.075280            14.379310                 0.012975
   2456042.099630            14.372935                 0.010566
   2456042.101070            14.376118                 0.010573
   2456042.102510            14.366647                 0.011202
   2456042.103940            14.359907                 0.011791
   2456042.105370            14.356811                 0.011787
   2456042.108440            14.351888                 0.010733
   2456042.109880            14.362071                 0.010721
   2456042.111310            14.356404                 0.010897
   2456042.112760            14.357962                 0.011346
   2456042.129020            14.338630                 0.011902
   2456042.130460            14.352776                 0.010764
   2456042.131880            14.356783                 0.010771
   2456042.133320            14.342264                 0.010768
   2456042.134750            14.355614                 0.010908
   2456042.144660            14.336144                 0.011721
   2456042.146110            14.337516                 0.011326
   2456042.147540            14.336320                 0.011143
   2456042.148980            14.339550                 0.010531
   2456042.150410            14.342186                 0.010884
   2456042.159260            14.338066                 0.011378
   2456042.160690            14.335178                 0.010593
   2456042.162130            14.339738                 0.010361
   2456042.163560            14.333883                 0.010776
   2456042.165000            14.332640                 0.010427
   2456042.173830            14.326457                 0.011486
   2456042.175270            14.334157                 0.010536
   2456042.176710            14.324684                 0.010562
   2456042.178150            14.337226                 0.010215
   2456042.179580            14.327518                 0.010063
   2456042.183830            14.334939                 0.010449
   2456042.185260            14.324024                 0.010535
   2456042.186700            14.323714                 0.010842
   2456042.188130            14.328220                 0.010621
   2456042.189580            14.329518                 0.010861
   2456042.198440            14.316410                 0.010865
   2456042.199860            14.324000                 0.010765
   2456042.201300            14.315593                 0.011171
   2456042.202730            14.304440                 0.011158
   2456042.204170            14.315582                 0.011449
   2456042.213030            14.306483                 0.012171
   2456042.214460            14.305974                 0.013909
   2456042.215890            14.304021                 0.013658
   2456042.217330            14.301454                 0.012831
   2456042.218760            14.315081                 0.012885
   2456042.227620            14.298318                 0.012704
   2456042.229050            14.293434                 0.012038
   2456042.230490            14.302504                 0.012316
   2456042.231920            14.297787                 0.012281
   2456042.233360            14.312300                 0.011955
   2456042.246430            14.297181                 0.012817
   2456042.247860            14.296633                 0.012160
   2456042.249290            14.305723                 0.012672
   2456042.250720            14.299183                 0.012388
   2456042.252160            14.294795                 0.013040
   2456042.261000            14.291338                 0.014518
   2456042.262430            14.298993                 0.014541
   2456042.263870            14.286971                 0.014180
   2456042.265310            14.302819                 0.015029
   2456042.266740            14.299707                 0.016133
   2456042.275600            14.302873                 0.034071
   2456042.277030            14.265038                 0.042026
   2456042.278450            14.262291                 0.045330
   2456042.279890            14.264253                 0.056114
   2456042.281320            14.260803                 0.059180
   2456042.959210            14.717104                 0.014975
   2456042.960650            14.718329                 0.014754
   2456042.962080            14.726978                 0.016117
   2456042.963520            14.721111                 0.015033
   2456042.964950            14.708203                 0.014245
   2456042.966390            14.730625                 0.015898
   2456042.967840            14.733380                 0.014641
   2456042.969270            14.739092                 0.015336
   2456042.970700            14.738344                 0.015237
   2456042.982160            14.764210                 0.016193
   2456042.983590            14.771907                 0.016718
   2456042.985030            14.758472                 0.014949
   2456042.986450            14.776924                 0.016028
   2456042.987880            14.777700                 0.015617
   2456042.996720            14.765560                 0.014921
   2456042.998150            14.790626                 0.013416
   2456042.999580            14.798733                 0.013939
   2456043.001010            14.793642                 0.013655
   2456043.002450            14.798261                 0.015006
   2456043.011300            14.814487                 0.015202
   2456043.012720            14.813063                 0.015053
   2456043.014160            14.799987                 0.014978
   2456043.015590            14.821490                 0.014553
   2456043.017030            14.825038                 0.016660
   2456043.025880            14.847968                 0.014630
   2456043.027320            14.836900                 0.014759
   2456043.028760            14.853247                 0.014079
   2456043.030190            14.849803                 0.014072
   2456043.031630            14.854528                 0.015337
   2456043.039180            14.868100                 0.014627
   2456043.040620            14.866025                 0.014277
   2456043.042050            14.884472                 0.014388
   2456043.043490            14.883351                 0.013845
   2456043.044930            14.899704                 0.014985
   2456043.053790            14.908205                 0.015774
   2456043.055230            14.916777                 0.015620
   2456043.056660            14.916440                 0.017148
   2456043.058100            14.917649                 0.015563
   2456043.059530            14.928409                 0.015739
   2456043.068410            14.956472                 0.016177
   2456043.069850            14.959132                 0.016678
   2456043.071290            14.947979                 0.016136
   2456043.074160            14.959797                 0.016333
   2456043.083040            14.981063                 0.020675
   2456043.084480            14.984911                 0.020356
   2456043.085910            14.992258                 0.023195
   2456043.087350            14.987086                 0.018213
   2456043.088780            14.999292                 0.018576
   2456043.097620            15.038865                 0.020823
   2456043.099040            15.045172                 0.019584
   2456043.100470            15.041964                 0.019299
   2456043.101910            15.028703                 0.018511
   2456043.103340            15.070636                 0.019964
   2456043.112200            15.074653                 0.022608
   2456043.113620            15.085729                 0.023345
   2456043.115060            15.081060                 0.022327
   2456043.116490            15.104993                 0.021976
   2456043.117930            15.090321                 0.022618
   2456043.126770            15.104394                 0.022805
   2456043.128210            15.118083                 0.023107
   2456043.129640            15.117346                 0.023280
   2456043.131080            15.140322                 0.026483
   2456043.132500            15.136484                 0.024640
   2456043.141330            15.169413                 0.027194
   2456043.142770            15.160652                 0.028882
   2456043.144200            15.162795                 0.029393
   2456043.145630            15.184727                 0.029758
   2456043.147060            15.186086                 0.029391
   2456043.155930            15.189636                 0.026633
   2456043.157360            15.207784                 0.028927
   2456043.158810            15.189119                 0.029088
   2456043.160240            15.207313                 0.029617
   2456043.161670            15.230429                 0.033078
   2456043.173710            15.247224                 0.033233
   2456043.175140            15.244907                 0.032179
   2456043.176580            15.258828                 0.032886
   2456043.178010            15.265255                 0.034444
   2456043.179440            15.258228                 0.034392
   2456043.186190            15.281053                 0.036867
   2456043.187620            15.281537                 0.035665
   2456043.189060            15.309016                 0.040142
   2456043.190490            15.290290                 0.038692
   2456043.191930            15.300737                 0.039865
   2456043.200840            15.327000                 0.044471
   2456043.202260            15.338603                 0.045370
   2456043.203700            15.324373                 0.044018
   2456043.205130            15.331156                 0.048210
   2456043.206570            15.337177                 0.043120
   2456043.223760            15.386290                 0.107366
   2456043.225190            15.412277                 0.166114
   2456043.226630            15.429746                 0.134586
   2456043.228050            15.405137                 0.161796
   2456043.229490            15.418405                 0.120181
   2456043.238340            15.445769                 0.095666
   2456043.239780            15.443775                 0.099763
   2456043.241210            15.425501                 0.084442
   2456043.242650            15.435890                 0.078636
   2456043.244080            15.431942                 0.073438
   2456043.252960            15.474887                 0.105588
   2456043.254390            15.481419                 0.196940
   2456043.255820            15.475080                 0.099148
   2456043.257260            15.491834                 0.127886
   2456043.258690            15.496579                 0.186957
   2456043.279720            15.497015                 0.313830
   2456043.281160            15.510835                 0.393382
   2456043.284030            15.444086                 0.376808
