\STAR_ID                              = "MOA 2010-BLG-073L"
   2455325.74652             18.3195                 0.0044
   2455325.74728             18.3237                 0.0045
   2455325.74805             18.3099                 0.0048
   2455325.74881             18.3092                 0.0044
   2455325.74991             18.3181                 0.0047
   2455325.75067             18.3420                 0.0046
   2455325.75144             18.3193                 0.0050
   2455325.75221             18.3073                 0.0049
   2455325.75297             18.2624                 0.0040
   2455325.81587             18.2711                 0.0044
   2455325.81663             18.2537                 0.0039
   2455325.81740             18.3273                 0.0067
   2455325.81816             18.3101                 0.0049
   2455325.81892             18.3237                 0.0046
   2455325.82002             18.3201                 0.0055
   2455325.82079             18.3659                 0.0058
   2455325.82155             18.2951                 0.0054
   2455325.82232             18.3203                 0.0051
   2455325.82308             18.2789                 0.0056
   2455326.76030             18.2952                 0.0040
   2455326.76107             18.2676                 0.0045
   2455326.76184             18.2511                 0.0047
   2455326.76260             18.2851                 0.0047
   2455326.76336             18.3021                 0.0047
   2455326.79925             18.2989                 0.0041
   2455326.80002             18.2641                 0.0040
   2455326.80079             18.2656                 0.0041
   2455326.80156             18.2878                 0.0043
   2455326.80232             18.2961                 0.0041
   2455327.77392             18.2631                 0.0047
   2455327.77468             18.3807                 0.0057
   2455327.77545             18.2785                 0.0055
   2455327.77622             18.2085                 0.0049
   2455327.77698             18.3305                 0.0058
   2455327.82638             18.2723                 0.0043
   2455327.82716             18.2404                 0.0053
   2455327.82793             18.2890                 0.0047
   2455327.82869             18.2999                 0.0043
   2455327.82945             18.2702                 0.0051
   2455327.83059             18.2655                 0.0038
   2455327.83136             18.2725                 0.0043
   2455327.83212             18.2459                 0.0043
   2455327.83289             18.2545                 0.0037
   2455327.83366             18.2368                 0.0039
   2455328.62079             18.2627                 0.0119
   2455328.62156             18.2940                 0.0097
   2455328.62233             18.2653                 0.0071
   2455328.62310             18.2419                 0.0085
   2455328.62386             18.2468                 0.0085
   2455328.64895             18.2521                 0.0112
   2455328.64972             18.2692                 0.0120
   2455328.65048             18.2698                 0.0090
   2455328.65125             18.2449                 0.0091
   2455328.65201             18.2399                 0.0074
   2455328.68911             18.2365                 0.0050
   2455328.68988             18.2152                 0.0049
   2455328.69064             18.2356                 0.0057
   2455328.69141             18.2753                 0.0061
   2455328.69217             18.2478                 0.0058
   2455328.73037             18.2608                 0.0098
   2455328.73113             18.3573                 0.0102
   2455328.73190             18.1970                 0.0091
   2455328.73267             18.3491                 0.0113
   2455328.75128             18.2623                 0.0061
   2455328.75204             18.2566                 0.0047
   2455328.75281             18.2513                 0.0051
   2455328.75358             18.2774                 0.0050
   2455328.75434             18.2358                 0.0042
   2455328.77493             18.2280                 0.0047
   2455328.77569             18.2244                 0.0038
   2455328.77645             18.2400                 0.0041
   2455328.77722             18.2464                 0.0036
   2455328.77798             18.2866                 0.0052
   2455328.80006             18.2186                 0.0042
   2455328.80083             18.2353                 0.0038
   2455328.80160             18.2507                 0.0040
   2455328.80237             18.2222                 0.0046
   2455328.80313             18.2616                 0.0045
   2455328.80425             18.2503                 0.0046
   2455328.80501             18.2450                 0.0052
   2455328.80578             18.2393                 0.0045
   2455328.80654             18.2793                 0.0047
   2455328.80731             18.2772                 0.0055
   2455328.82642             18.2882                 0.0046
   2455328.82719             18.2193                 0.0049
   2455328.82795             18.2674                 0.0052
   2455328.82872             18.2522                 0.0039
   2455328.82949             18.2316                 0.0046
   2455328.85209             18.2980                 0.0065
   2455328.85285             18.2636                 0.0070
   2455328.85361             18.3215                 0.0074
   2455328.85438             18.3568                 0.0084
   2455328.85514             18.3429                 0.0057
   2455328.88713             18.2429                 0.0047
   2455328.88789             18.2592                 0.0043
   2455328.88866             18.2319                 0.0044
   2455328.88942             18.2432                 0.0042
   2455328.89019             18.2338                 0.0044
   2455329.85867             18.2158                 0.0057
   2455329.85943             18.2502                 0.0106
   2455329.86020             18.2613                 0.0105
   2455329.86097             18.2188                 0.0355
   2455334.60776             18.1281                 0.0057
   2455334.60853             18.1562                 0.0062
   2455334.60929             18.1712                 0.0069
   2455334.61006             18.1552                 0.0070
   2455334.62916             18.1638                 0.0053
   2455334.63146             18.1246                 0.0058
   2455334.63222             18.1556                 0.0055
   2455334.65501             18.1500                 0.0055
   2455334.65577             18.1591                 0.0050
   2455334.65731             18.1622                 0.0052
   2455334.65807             18.1839                 0.0051
   2455334.69810             18.1000                 0.0047
   2455334.69886             18.1596                 0.0043
   2455334.69963             18.1539                 0.0042
   2455334.70040             18.1379                 0.0042
   2455334.70116             18.1443                 0.0043
   2455334.74492             18.1523                 0.0043
   2455334.74645             18.1364                 0.0039
   2455334.74722             18.1669                 0.0040
   2455334.74798             18.1593                 0.0039
   2455334.76284             18.1510                 0.0036
   2455334.76360             18.1567                 0.0037
   2455334.76437             18.1624                 0.0037
   2455334.76514             18.1535                 0.0036
   2455334.76590             18.1421                 0.0037
   2455334.80751             18.1238                 0.0044
   2455334.80827             18.1622                 0.0039
   2455334.80904             18.1275                 0.0038
   2455334.80980             18.1608                 0.0039
   2455334.81056             18.1431                 0.0038
   2455334.81372             18.1705                 0.0041
   2455334.81449             18.1492                 0.0037
   2455334.85616             18.2047                 0.0044
   2455334.85693             18.1795                 0.0039
   2455334.85769             18.1462                 0.0036
   2455334.85846             18.1721                 0.0036
   2455334.85922             18.1346                 0.0037
   2455334.88867             18.1386                 0.0043
   2455334.89021             18.1605                 0.0039
   2455334.89098             18.1527                 0.0040
   2455334.89174             18.1485                 0.0039
   2455334.90520             18.1118                 0.0046
   2455334.90597             18.1906                 0.0042
   2455334.90673             18.1453                 0.0043
   2455334.90750             18.1677                 0.0043
   2455334.90826             18.1484                 0.0048
   2455334.93406             18.0721                 0.0044
   2455334.93483             18.1761                 0.0044
   2455334.93560             18.1416                 0.0044
   2455334.93637             18.1738                 0.0044
   2455335.86480             18.1486                 0.0037
   2455335.86556             18.1426                 0.0040
   2455335.86632             18.1532                 0.0040
   2455335.86709             18.1415                 0.0038
   2455335.86785             18.1290                 0.0043
   2455336.91972             18.1463                 0.0041
   2455336.92048             18.1494                 0.0040
   2455336.92125             18.1499                 0.0040
   2455336.92202             18.1451                 0.0040
   2455340.71662             18.1270                 0.0064
   2455340.71738             18.1205                 0.0064
   2455340.71815             18.1082                 0.0068
   2455340.71892             18.1290                 0.0071
   2455340.71969             18.1136                 0.0057
   2455340.75402             18.1226                 0.0046
   2455340.75478             18.1146                 0.0043
   2455340.75555             18.1250                 0.0043
   2455340.75631             18.1203                 0.0043
   2455340.75707             18.1299                 0.0043
   2455341.73432             18.1063                 0.0037
   2455341.73509             18.1149                 0.0036
   2455341.73586             18.0913                 0.0039
   2455341.73662             18.1206                 0.0035
   2455341.77896             18.1033                 0.0036
   2455341.77972             18.1126                 0.0035
   2455341.78048             18.1176                 0.0038
   2455341.78125             18.1086                 0.0036
   2455341.78202             18.0951                 0.0036
   2455342.57869             18.1197                 0.0059
   2455342.57945             18.1136                 0.0056
   2455342.58022             18.1188                 0.0057
   2455342.58099             18.1187                 0.0051
   2455342.58175             18.1118                 0.0048
   2455342.72676             18.1172                 0.0035
   2455342.72753             18.1358                 0.0038
   2455342.72830             18.1132                 0.0034
   2455342.72906             18.1054                 0.0034
   2455342.72983             18.1131                 0.0035
   2455342.85433             18.1198                 0.0038
   2455342.85509             18.1340                 0.0038
   2455342.85586             18.1222                 0.0037
   2455342.85663             18.1137                 0.0037
   2455342.85739             18.1282                 0.0040
   2455343.58918             18.1246                 0.0057
   2455343.58995             18.1312                 0.0053
   2455343.59072             18.1208                 0.0053
   2455343.59149             18.1082                 0.0048
   2455343.59225             18.1179                 0.0049
   2455343.71180             18.1202                 0.0035
   2455343.71257             18.1279                 0.0036
   2455343.71334             18.1226                 0.0036
   2455343.71410             18.1212                 0.0037
   2455343.71487             18.1147                 0.0039
   2455343.83777             18.1210                 0.0035
   2455343.83854             18.1053                 0.0036
   2455343.83931             18.1104                 0.0039
   2455343.84008             18.1040                 0.0036
   2455343.84084             18.1103                 0.0036
   2455346.65531             18.1616                 0.0086
   2455346.81719             18.1778                 0.0043
   2455346.81796             18.1280                 0.0045
   2455346.81873             18.1298                 0.0044
   2455346.81950             18.1376                 0.0041
   2455346.87251             18.1735                 0.0046
   2455346.87327             18.1644                 0.0045
   2455346.87404             18.1622                 0.0046
   2455346.87481             18.1602                 0.0046
   2455347.65664             18.1510                 0.0037
   2455347.65740             18.1677                 0.0037
   2455347.65894             18.1747                 0.0039
   2455347.65970             18.1621                 0.0037
   2455347.74546             18.1500                 0.0036
   2455347.74623             18.1556                 0.0036
   2455347.74700             18.1734                 0.0035
   2455347.74777             18.1451                 0.0034
   2455347.74854             18.1629                 0.0035
   2455347.80560             18.1642                 0.0041
   2455347.80637             18.1503                 0.0042
   2455347.80714             18.1622                 0.0042
   2455347.80791             18.1675                 0.0041
   2455347.80868             18.1626                 0.0044
   2455347.88751             18.1885                 0.0044
   2455347.88828             18.1751                 0.0040
   2455347.88904             18.1656                 0.0041
   2455347.88981             18.1770                 0.0042
   2455347.89057             18.1725                 0.0041
   2455348.62998             18.1521                 0.0044
   2455348.63150             18.1862                 0.0043
   2455348.76575             18.1747                 0.0035
   2455348.76652             18.1504                 0.0040
   2455348.76729             18.1618                 0.0036
   2455348.76806             18.1919                 0.0040
   2455348.76882             18.1844                 0.0043
   2455348.89778             18.1798                 0.0055
   2455348.90008             18.1686                 0.0067
   2455349.64454             18.1998                 0.0067
   2455349.64530             18.1963                 0.0066
   2455349.64608             18.1835                 0.0061
   2455349.64762             18.2183                 0.0066
   2455360.76997             18.4445                 0.0064
   2455360.77073             18.4443                 0.0061
   2455360.77150             18.4497                 0.0061
   2455360.77227             18.4329                 0.0051
   2455360.77304             18.4458                 0.0049
   2455360.86467             18.3925                 0.0064
   2455360.86544             18.4290                 0.0066
   2455360.86621             18.4482                 0.0073
   2455360.86697             18.4414                 0.0066
   2455372.68741             18.6581                 0.0047
   2455372.68895             18.6237                 0.0048
   2455372.68972             18.6599                 0.0049
   2455372.69048             18.6372                 0.0048
   2455372.71615             18.6629                 0.0051
   2455372.71692             18.6481                 0.0053
   2455372.71769             18.6594                 0.0058
   2455372.71846             18.6452                 0.0053
   2455372.71922             18.7044                 0.0056
   2455374.70990             18.6870                 0.0052
   2455374.71066             18.6845                 0.0052
   2455374.71143             18.6884                 0.0053
   2455374.71220             18.6803                 0.0053
   2455374.71297             18.6895                 0.0054
   2455374.75092             18.6853                 0.0059
   2455374.75169             18.6906                 0.0055
   2455374.75245             18.6783                 0.0055
   2455374.75322             18.6982                 0.0057
   2455374.75399             18.6953                 0.0056
   2455375.63241             18.6915                 0.0066
   2455375.63318             18.7227                 0.0065
   2455375.63395             18.7139                 0.0063
   2455375.63471             18.7088                 0.0060
   2455375.63548             18.7041                 0.0058
   2455375.74103             18.7030                 0.0059
   2455375.74179             18.7199                 0.0055
   2455375.74256             18.7127                 0.0054
   2455375.74333             18.7059                 0.0055
   2455375.74410             18.6956                 0.0052
   2455376.68237             18.7300                 0.0078
   2455376.68313             18.7183                 0.0082
   2455376.68390             18.7279                 0.0081
   2455376.68467             18.7242                 0.0081
   2455376.68544             18.7254                 0.0077
   2455376.78107             18.7260                 0.0083
   2455376.78183             18.7136                 0.0086
   2455376.78260             18.7013                 0.0082
   2455376.78337             18.7175                 0.0085
   2455376.78414             18.7242                 0.0090
   2455377.67129             18.7291                 0.0062
   2455377.67205             18.7529                 0.0052
   2455377.67342             18.6996                 0.0051
   2455377.67419             18.7570                 0.0059
   2455377.67495             18.7166                 0.0070
   2455377.67572             18.7087                 0.0050
   2455377.67649             18.7159                 0.0050
   2455377.75425             18.7336                 0.0071
   2455377.75502             18.7391                 0.0071
   2455377.75579             18.7501                 0.0070
   2455377.75655             18.7301                 0.0074
   2455377.75732             18.7353                 0.0074
   2455380.64009             18.7650                 0.0048
   2455380.64085             18.7706                 0.0047
   2455380.64162             18.7815                 0.0049
   2455380.64239             18.7712                 0.0047
   2455380.64316             18.7682                 0.0049
   2455380.67873             18.7779                 0.0046
   2455380.67950             18.7758                 0.0047
   2455380.68026             18.7711                 0.0047
   2455380.68103             18.7791                 0.0047
   2455380.68180             18.7807                 0.0047
   2455381.60445             18.7798                 0.0068
   2455381.60522             18.7908                 0.0065
   2455381.60598             18.7888                 0.0059
   2455381.60675             18.7870                 0.0060
   2455381.60752             18.7869                 0.0058
   2455382.54274             18.7982                 0.0083
   2455382.54351             18.8023                 0.0085
   2455382.54428             18.8071                 0.0085
   2455382.54505             18.8169                 0.0084
   2455382.54582             18.8085                 0.0090
   2455382.57840             18.8009                 0.0091
   2455382.57917             18.8023                 0.0102
   2455382.57994             18.8206                 0.0096
   2455382.58072             18.8151                 0.0100
   2455382.58149             18.8048                 0.0101
   2455382.61343             18.7917                 0.0065
   2455382.61421             18.8004                 0.0064
   2455382.61498             18.8066                 0.0064
   2455382.61575             18.8038                 0.0066
   2455382.61652             18.7861                 0.0066
   2455385.64559             18.8238                 0.0055
   2455385.64637             18.8390                 0.0054
   2455385.64714             18.8006                 0.0055
   2455385.64791             18.8152                 0.0058
   2455385.64869             18.8254                 0.0055
   2455385.70165             18.8437                 0.0057
   2455385.70242             18.8451                 0.0053
   2455385.70396             18.8350                 0.0057
   2455385.70473             18.8339                 0.0056
   2455386.52720             18.8472                 0.0076
   2455386.52797             18.8576                 0.0076
   2455386.52874             18.8339                 0.0074
   2455386.52951             18.8690                 0.0074
   2455386.53027             18.8681                 0.0074
   2455387.77586             18.8665                 0.0061
   2455387.77663             18.8606                 0.0060
   2455387.77740             18.8764                 0.0061
   2455387.77816             18.8673                 0.0064
   2455388.62130             18.8873                 0.0049
   2455388.62207             18.8780                 0.0049
   2455388.62284             18.8718                 0.0048
   2455388.62360             18.8767                 0.0054
   2455388.77366             18.8937                 0.0060
   2455388.77443             18.8654                 0.0055
   2455388.77520             18.8727                 0.0053
   2455388.77597             18.8808                 0.0054
   2455388.77674             18.8660                 0.0055
   2455390.63603             18.8751                 0.0058
   2455390.63679             18.8854                 0.0056
   2455390.63756             18.8796                 0.0055
   2455390.63833             18.8812                 0.0055
   2455390.63910             18.8845                 0.0054
   2455390.68680             18.8879                 0.0056
   2455390.68757             18.8893                 0.0055
   2455390.68834             18.8928                 0.0054
   2455390.68911             18.8774                 0.0055
   2455390.68987             18.8901                 0.0055
   2455391.58590             18.8988                 0.0058
   2455391.58666             18.8890                 0.0057
   2455391.58743             18.9312                 0.0066
   2455391.58820             18.8925                 0.0052
   2455391.58897             18.8814                 0.0059
   2455392.65564             18.9201                 0.0056
   2455392.65641             18.9242                 0.0059
   2455392.65718             18.9249                 0.0058
   2455392.65796             18.9277                 0.0060
   2455392.65872             18.9364                 0.0059
   2455393.69413             18.9499                 0.0060
   2455393.69490             18.9305                 0.0063
   2455393.69568             18.9385                 0.0070
   2455393.69645             18.9274                 0.0068
   2455393.76101             18.9261                 0.0080
   2455393.76178             18.9386                 0.0078
   2455393.76255             18.9482                 0.0077
   2455393.76333             18.9397                 0.0080
   2455393.76410             18.9281                 0.0082
   2455502.49197             19.1423                 0.0117
   2455502.49274             19.1569                 0.0122
   2455502.49350             19.1548                 0.0128
   2455502.49427             19.1517                 0.0122
   2455502.49504             19.1483                 0.0124
   2455502.49618             19.1683                 0.0121
   2455502.49695             19.1742                 0.0124
   2455502.49772             19.1380                 0.0124
   2455502.49849             19.1800                 0.0124
   2455502.49926             19.1611                 0.0124
   2455503.48867             19.1453                 0.0127
   2455503.48944             19.1684                 0.0126
   2455503.49021             19.1608                 0.0129
   2455503.49098             19.1646                 0.0127
   2455503.49174             19.1621                 0.0125
   2455503.49285             19.1692                 0.0128
   2455503.49362             19.1665                 0.0130
   2455503.49439             19.1379                 0.0132
   2455503.49516             19.1626                 0.0137
   2455503.49592             19.1598                 0.0138
   2455505.49945             19.1866                 0.0137
   2455505.50022             19.1575                 0.0137
   2455505.50099             19.2067                 0.0139
   2455505.50175             19.1527                 0.0136
   2455505.50252             19.1738                 0.0136
   2455505.50361             19.1845                 0.0146
   2455505.50437             19.1757                 0.0145
   2455505.50514             19.2194                 0.0152
   2455505.50591             19.1677                 0.0141
   2455505.50667             19.2070                 0.0155
   2455506.50044             19.1684                 0.0128
   2455506.50121             19.1506                 0.0131
   2455506.50197             19.1861                 0.3268
   2455506.50275             19.1493                 0.0129
   2455506.50351             19.1605                 0.0135
   2455506.50465             19.1662                 0.0137
   2455506.50542             19.1514                 0.0138
   2455506.50619             19.1852                 0.0143
   2455506.50696             19.1666                 0.0146
   2455506.50773             19.1627                 0.0146
   2455507.50033             19.1496                 0.0140
   2455507.50110             19.1648                 0.0141
   2455507.50187             19.1707                 0.0156
   2455507.50264             19.1575                 0.0164
   2455507.50340             19.1990                 0.0161
   2455507.50453             19.1688                 0.0142
   2455507.50529             19.1454                 0.0151
   2455507.50606             19.1755                 0.0161
   2455507.50683             19.1925                 0.0165
   2455507.50760             19.1700                 0.0159
