117233 1517.75 2323.24 17.460  1.797 15.664  75   0 0.011 1002   3 0.007
117240 1605.87 2332.87 18.581  2.616 15.964  75   0 0.024 1004   1 0.008
117244 1601.49 2343.53 17.836  2.167 15.669  75   0 0.017 1002   3 0.009
117245 1580.31 2345.68 18.123  2.347 15.776  75   0 0.023 1000   5 0.008
117246 1608.26 2345.79 99.999  9.999 15.782   0   0 9.999 1003   2 0.009
117249 1527.28 2354.53 17.480  2.025 15.455  75   0 0.010 1005   1 0.006
117252 1506.32 2361.67 17.846  1.955 15.891  74   1 0.013 1004   1 0.008
117258 1587.11 2386.84 18.424  2.907 15.518  75   0 0.048 1003   3 0.007
117261 1619.54 2388.16 18.115  2.231 15.885  75   0 0.017 1001   4 0.010
117278 1591.93 2460.83 17.873  2.506 15.366  75   0 0.014 1004   1 0.006
117280 1546.72 2463.22 17.781  2.338 15.443  75   0 0.014 1006   0 0.007
117282 1504.95 2463.28 17.632  1.952 15.680  75   0 0.012 1004   1 0.007
117288 1510.63 2483.27 18.498  2.554 15.945  75   0 0.024 1003   2 0.008
117295 1577.56 2538.48 17.507  2.088 15.419  75   0 0.014 1004   2 0.008
117296 1633.71 2538.53 17.431  2.327 15.104  75   0 0.013 1006   0 0.005
117315 1533.94 2568.59 18.001  2.244 15.757  75   0 0.019 1003   2 0.007
117317 1548.84 2572.83 18.289  2.664 15.625  75   0 0.023 1003   2 0.009
117318 1616.31 2573.53 18.187  2.365 15.822  75   0 0.017 1003   2 0.010
117321 1512.78 2581.83 17.504  1.652 15.852  75   0 0.011 1005   0 0.008
117323 1551.94 2589.01 18.146  2.591 15.555  75   0 0.035 1006   0 0.016
117325 1579.86 2589.51 17.988  2.122 15.866  75   0 0.017 1000   5 0.010
117327 1605.99 2593.29 18.333  2.436 15.897  75   0 0.018 1002   3 0.011
117328 1572.28 2595.33 17.618  2.186 15.432  75   0 0.014 1005   1 0.007
117331 1594.60 2612.38 18.037  2.181 15.856  75   0 0.017 1001   4 0.009
117332 1615.52 2613.51 18.352  2.504 15.848  75   0 0.019 1004   1 0.012
117336 1603.76 2625.51 18.364  2.486 15.878  75   0 0.020 1003   2 0.008
117344 1518.11 2639.02 17.503  1.531 15.971  75   0 0.012 1005   0 0.008
117345 1616.58 2639.16 17.680  1.928 15.752  75   0 0.094 1005   0 0.091
117349 1575.64 2650.97 18.163  2.463 15.700  75   0 0.018 1005   0 0.007
117352 1626.22 2667.36 18.053  1.650 16.403  75   0 0.018 1002   4 0.021
117358 1536.92 2690.41 99.999  9.999 16.600   0   0 9.999 1002   2 0.045
117359 1535.34 2685.88 99.999  9.999 15.751   0   0 9.999 1005   0 0.192
117361 1571.43 2692.65 18.109  2.484 15.625  75   0 0.016 1005   0 0.008
117368 1641.79 2710.41 16.763  1.306 15.458  75   0 0.008 1006   0 0.016
117370 1623.81 2724.91 17.693  2.089 15.604  75   0 0.013 1002   3 0.007
117373 1568.11 2735.34 17.916  2.359 15.557  75   0 0.014 1003   3 0.007
117374 1637.13 2737.23 18.329  2.390 15.939  75   0 0.016 1001   4 0.008
117415 1562.32 2292.35 18.129  2.101 16.028  75   0 0.018 1000   4 0.010
117417 1578.18 2297.52 18.363  2.389 15.974  75   0 0.022 1003   2 0.009
117419 1648.88 2302.50 18.237  2.225 16.012  75   0 0.018 1004   1 0.010
117422 1504.17 2304.57 18.746  1.988 16.758  75   0 0.024 1004   0 0.015
117424 1554.62 2315.48 18.817  2.352 16.465  75   0 0.028 1001   3 0.012
117428 1559.62 2324.24 18.548  2.359 16.188  75   0 0.023 1003   2 0.010
117429 1530.08 2326.19 18.337  2.011 16.325  75   0 0.020 1002   3 0.011
117430 1535.30 2325.64 18.752  2.263 16.489  75   0 0.025 1003   2 0.013
117431 1639.74 2328.02 18.949  2.239 16.711  75   0 0.031 1001   2 0.014
117435 1632.78 2348.98 18.883  2.281 16.602  75   0 0.031 1001   4 0.013
117439 1605.26 2351.36 18.598  2.370 16.228  75   0 0.033 1002   3 0.014
117444 1624.95 2360.01 18.634  2.283 16.350  74   1 0.027  999   5 0.016
117445 1582.75 2358.16 99.999  9.999 99.999   0   0 9.999    0   0 9.999
117446 1586.67 2363.76 99.999  9.999 99.999   0   0 9.999    0   0 9.999
117448 1615.54 2373.89 18.522  2.424 16.099  75   0 0.036  999   6 0.074
117450 1596.61 2381.81 18.598  2.345 16.253  75   0 0.049 1003   2 0.016
117455 1506.19 2398.40 18.500  1.537 16.964  75   0 0.023 1001   2 0.018
117457 1549.01 2407.88 18.820  2.471 16.349  75   0 0.027 1003   1 0.011
117460 1578.09 2410.84 18.366  2.013 16.353  75   0 0.020 1002   2 0.011
117465 1646.25 2426.55 18.759  2.522 16.236  75   0 0.029 1005   0 0.011
117466 1530.98 2429.50 18.432  2.122 16.310  75   0 0.019 1002   2 0.011
117471 1518.32 2437.34 18.355  2.108 16.247  75   0 0.019 1003   2 0.011
117472 1510.43 2436.73 19.058  2.305 16.753  75   0 0.031 1001   3 0.016
117474 1645.32 2438.61 19.094  2.494 16.600  74   1 0.031 1002   2 0.013
117476 1508.90 2442.29 18.464  2.198 16.266  74   1 0.022 1002   2 0.011
117477 1596.69 2442.11 17.642  1.437 16.205  75   0 0.013 1002   3 0.010
117478 1625.67 2443.36 18.433  2.479 15.955  75   0 0.023 1002   3 0.008
117480 1597.84 2446.23 18.716  2.332 16.384  75   0 0.025 1000   4 0.013
117481 1584.59 2447.63 18.880  2.418 16.462  75   0 0.029 1001   3 0.012
117488 1505.15 2483.40 18.766  2.490 16.276  75   0 0.031 1003   1 0.011
117490 1622.76 2484.22 19.106  2.365 16.741  75   0 0.035 1001   3 0.014
117491 1629.80 2485.29 18.298  1.342 16.956  75   0 0.020 1001   3 0.018
117498 1535.77 2497.19 17.763  1.709 16.054  74   1 0.013 1001   3 0.010
117508 1563.38 2515.76 18.564  2.304 16.259  75   0 0.024 1002   3 0.017
117512 1591.42 2533.19 18.210  2.147 16.064  75   0 0.017 1003   1 0.009
117513 1546.53 2534.12 17.665  1.336 16.329  75   0 0.012 1002   2 0.011
117516 1537.11 2542.97 18.570  2.348 16.222  75   0 0.027 1002   2 0.013
117517 1505.34 2547.69 18.775  2.487 16.288  74   1 0.024 1000   4 0.010
117526 1612.19 2576.66 18.623  2.469 16.153  75   0 0.028 1003   2 0.014
117530 1525.83 2592.51 18.240  1.551 16.689  75   0 0.020 1003   1 0.015
117539 1563.43 2628.95 19.082  2.561 16.520  75   0 0.027 1002   2 0.013
117541 1622.80 2638.15 18.638  2.253 16.385  75   0 0.042 1003   1 0.029
117542 1635.12 2638.76 18.940  2.354 16.586  75   0 0.026 1002   2 0.016
117548 1587.62 2654.99 18.998  2.259 16.739  75   0 0.027 1002   2 0.014
117553 1577.29 2676.91 18.658  2.484 16.174  75   0 0.023 1002   3 0.010
117554 1548.24 2678.31 18.861  2.452 16.409  75   0 0.036 1001   3 0.013
117557 1568.52 2695.54 18.530  2.423 16.107  75   0 0.022 1002   3 0.013
117558 1526.84 2697.22 18.752  2.601 16.151  75   0 0.025 1002   3 0.010
117565 1570.52 2707.91 17.860  1.514 16.345  74   1 0.014 1005   0 0.012
117570 1520.24 2714.07 18.559  2.291 16.268  75   0 0.019  999   5 0.011
117572 1572.04 2715.54 18.850  2.428 16.422  75   0 0.028 1002   2 0.012
117576 1533.02 2724.12 18.922  2.494 16.428  75   0 0.031 1002   2 0.015
117577 1559.02 2723.51 18.192  1.765 16.426  75   0 0.016 1000   4 0.011
117583 1537.55 2736.80 18.977  2.387 16.589  75   0 0.037 1000   4 0.021
117608 1625.29 2356.06 19.045  1.766 17.279  74   1 0.033 1002   2 0.033
117610 1506.07 2396.15 19.954  2.249 17.706  75   0 0.076 1001   2 0.033
117611 1631.82 2484.01 99.999  9.999 17.903   0   0 9.999  998   4 0.040
117638 1603.21 2288.68 19.391  1.767 17.625  75   0 0.041 1001   1 0.030
117641 1592.43 2300.89 19.477  2.549 16.928  74   0 0.035 1001   3 0.016
117644 1523.68 2301.42 19.291  1.766 17.525  75   0 0.036 1000   2 0.027
117653 1570.39 2311.98 19.345  1.605 17.740  75   0 0.042 1000   2 0.033
117668 1635.85 2336.01 19.445  2.369 17.075  75   0 0.049  999   3 0.018
117675 1552.35 2347.08 19.347  1.886 17.461  75   0 0.043 1000   2 0.025
117676 1513.35 2350.35 18.516  1.479 17.037  75   0 0.021 1003   0 0.019
117684 1570.27 2364.47 99.999  9.999 17.840   0   0 9.999  997   5 0.061
117686 1561.38 2366.99 19.477  2.362 17.114  75   0 0.049 1000   3 0.026
117688 1504.92 2368.06 18.912  1.908 17.004  75   0 0.034 1002   2 0.019
117690 1645.92 2369.00 19.728  2.247 17.481  75   0 0.054 1001   1 0.030
117696 1589.34 2388.93 18.212  1.092 17.120  75   0 0.030 1005   0 0.034
117698 1526.08 2390.63 19.586  2.225 17.361  75   0 0.059  999   3 0.023
117701 1620.61 2395.12 19.550  1.785 17.765  75   0 0.045 1000   2 0.041
117702 1549.20 2399.23 19.938  2.394 17.543  74   0 0.075 1001   1 0.026
117705 1525.49 2406.33 19.115  1.829 17.286  75   0 0.040 1002   0 0.021
117710 1637.74 2415.68 20.024  2.548 17.476  74   0 0.072 1000   2 0.026
117712 1552.44 2417.00 18.905  1.828 17.077  74   1 0.037 1002   1 0.020
117713 1647.34 2417.87 18.624  1.580 17.044  75   0 0.025  999   5 0.019
117717 1632.48 2423.58 19.576  2.360 17.216  75   0 0.049 1001   2 0.024
117718 1637.24 2424.45 19.269  2.310 16.959  75   0 0.034 1001   1 0.017
117719 1537.05 2425.05 18.904  1.897 17.007  75   0 0.023 1004   0 0.019
117722 1548.56 2434.24 18.941  1.736 17.205  75   0 0.031 1002   0 0.021
117727 1614.37 2439.11 19.817  2.240 17.577  75   0 0.061 1000   2 0.028
117729 1635.12 2441.64 18.800  1.500 17.301  75   0 0.027  999   3 0.023
117733 1554.74 2446.25 19.498  2.329 17.168  75   0 0.051 1001   1 0.021
117734 1618.85 2448.65 19.245  2.137 17.108  75   0 0.038 1000   2 0.019
117741 1555.92 2456.34 19.448  1.968 17.480  75   0 0.047 1001   1 0.031
117743 1610.46 2461.21 99.999  9.999 17.131   0   0 9.999 1000   2 0.020
117744 1601.00 2461.80 19.718  2.144 17.574  75   0 0.053  998   4 0.028
117746 1587.91 2465.96 19.572  2.221 17.350  74   0 0.049 1002   1 0.027
117747 1633.78 2469.94 99.999  9.999 17.528   0   0 9.999 1002   1 0.027
117748 1525.12 2469.85 20.108  2.442 17.666  75   0 0.077  997   4 0.040
117749 1605.43 2476.30 19.451  2.160 17.291  75   0 0.044 1001   2 0.021
117752 1525.27 2487.79 19.233  1.822 17.410  75   0 0.030  998   4 0.024
117758 1607.86 2499.19 19.749  2.173 17.576  75   0 0.059 1000   3 0.027
117762 1538.09 2507.43 19.832  2.215 17.617  75   0 0.067 1000   2 0.029
117763 1594.25 2510.78 19.445  1.840 17.605  75   0 0.042  999   4 0.030
117768 1547.07 2519.86 19.664  2.037 17.627  75   0 0.062 1000   2 0.030
117770 1506.53 2525.88 19.695  2.281 17.414  75   0 0.050 1000   2 0.025
117772 1531.26 2530.50 19.572  2.368 17.203  75   0 0.045 1001   2 0.021
117775 1552.11 2538.83 19.328  1.874 17.455  75   0 0.041 1004   0 0.030
117778 1514.37 2541.70 19.715  2.135 17.579  75   0 0.056 1000   2 0.027
117784 1619.67 2557.20 19.563  1.888 17.675  75   0 0.063 1000   2 0.041
117789 1513.52 2574.75 19.799  2.236 17.563  75   0 0.059 1001   1 0.029
117797 1530.13 2596.07 19.135  2.051 17.084  75   0 0.037 1003   1 0.021
117807 1515.61 2626.14 19.840  2.309 17.531  75   0 0.067 1001   1 0.028
117810 1548.21 2630.17 19.514  2.513 17.001  75   0 0.042 1000   4 0.018
117812 1546.50 2635.34 19.737  2.166 17.571  75   0 0.064 1000   2 0.029
117813 1551.42 2639.08 19.406  2.337 17.069  75   0 0.041 1001   2 0.019
117815 1531.79 2648.98 19.366  2.433 16.933  75   0 0.041 1003   1 0.016
117817 1581.16 2661.83 19.144  1.710 17.434  75   0 0.029 1000   3 0.028
117818 1636.96 2660.30 19.669  2.458 17.211  75   0 0.057  998   4 0.024
117820 1624.46 2666.40 18.053  1.886 16.167  75   0 0.018 1002   4 0.019
117823 1570.31 2674.03 19.611  2.275 17.335  75   0 0.050 1001   2 0.026
117824 1614.11 2675.61 19.181  1.841 17.340  75   0 0.033  999   3 0.028
117825 1507.29 2678.47 18.511  1.643 16.868  75   0 0.022  998   4 0.016
117826 1553.80 2677.26 19.887  2.356 17.530  74   0 0.063 1000   2 0.032
117831 1531.17 2690.47 19.666  2.404 17.262  75   0 0.064 1000   2 0.091
117833 1505.50 2693.70 19.319  1.831 17.488  75   0 0.039 1000   2 0.027
117835 1630.77 2701.85 19.007  2.111 16.897  75   0 0.035 1002   2 0.017
117840 1594.34 2716.87 19.631  2.086 17.545  75   0 0.056 1001   2 0.029
117846 1627.98 2732.52 19.110  2.127 16.982  75   0 0.035 1003   1 0.019
117883 1509.58 2348.39 20.275  1.738 18.537  75   0 0.087 1002   1 0.068
117885 1572.42 2367.09 99.999  9.999 18.789   0   0 9.999  981   3 0.167
117892 1633.53 2417.58 20.808  2.106 18.702  74   0 0.124  999   3 0.083
117903 1532.66 2598.50 99.999  9.999 18.824   0   0 9.999  999   3 0.096
117904 1580.34 2659.78 19.144  1.303 17.841  75   0 0.029 1001   3 0.041
117905 1506.22 2667.94 20.462  1.863 18.599  74   0 0.098 1002   0 0.069
117906 1609.39 2675.70 20.420  1.977 18.443  74   0 0.101  999   2 0.067
117909 1545.49 2746.47 99.999  9.999 18.695   0   0 9.999 1001   2 0.096
117984 1596.65 2291.30 20.208  2.065 18.143  74   0 0.100 1001   2 0.045
117986 1534.67 2292.73 20.434  2.095 18.339  75   0 0.116 1000   1 0.056
117987 1558.88 2293.13 19.512  1.849 17.663  75   0 0.062 1002   1 0.038
117992 1585.82 2295.20 20.194  1.893 18.300  74   0 0.087 1002   0 0.057
117994 1561.75 2297.97 20.410  2.063 18.347  75   0 0.115 1001   1 0.063
117995 1556.23 2298.87 19.843  1.536 18.307  75   0 0.061 1001   1 0.058
118002 1547.52 2304.19 20.838  2.480 18.358  74   0 0.135 1001   0 0.054
118003 1533.21 2306.33 19.387  1.631 17.756  75   0 0.047  999   3 0.031
118006 1521.98 2308.16 20.394  2.397 17.997  75   0 0.093 1000   2 0.038
118008 1595.09 2307.75 20.417  2.120 18.298  74   0 0.097  999   3 0.050
118014 1578.15 2311.87 19.519  1.650 17.870  75   0 0.053 1000   2 0.034
118018 1597.46 2312.92 20.131  2.429 17.702  74   0 0.088 1000   2 0.030
118026 1558.89 2316.91 19.900  1.523 18.376  75   0 0.072 1003   0 0.064
118027 1644.32 2316.08 20.652  2.063 18.589  74   0 0.119 1000   2 0.066
118039 1547.13 2327.02 20.246  2.079 18.167  74   0 0.086 1000   2 0.044
118046 1555.50 2328.53 20.651  2.287 18.363  74   0 0.126 1001   1 0.057
118054 1612.11 2334.42 20.637  2.133 18.505  75   0 0.110 1000   2 0.072
118065 1524.54 2340.03 20.254  1.849 18.405  75   0 0.081 1002   1 0.058
118066 1641.75 2340.47 20.212  2.039 18.173  75   0 0.078 1001   1 0.049
118069 1635.92 2342.11 19.515  1.721 17.794  75   0 0.050 1000   2 0.033
118074 1573.23 2345.36 20.158  1.848 18.310  75   0 0.097 1000   2 0.062
118085 1534.71 2353.37 19.959  1.975 17.984  75   0 0.069 1001   2 0.041
118088 1541.98 2355.05 20.414  1.634 18.780  74   0 0.079 1000   2 0.074
118089 1530.42 2357.55 20.812  2.271 18.540  74   1 0.166  998   4 0.080
118095 1593.54 2358.15 99.999  9.999 99.999   0   0 9.999    0   0 9.999
118097 1580.50 2353.90 19.930  1.266 18.664  75   0 0.166  995   2 0.122
118099 1579.41 2360.63 99.999  9.999 99.999   0   0 9.999    0   0 9.999
118100 1585.26 2358.99 99.999  9.999 99.999   0   0 9.999    0   0 9.999
118102 1592.66 2361.94 99.999  9.999 99.999   0   0 9.999    0   0 9.999
118103 1640.34 2361.73 20.373  1.971 18.403  74   0 0.083 1000   2 0.058
118105 1622.63 2364.08 19.908  1.833 18.075  75   0 0.086  984   2 0.163
118107 1599.12 2367.72 99.999  9.999 99.999   0   0 9.999    0   0 9.999
118110 1553.88 2370.42 19.581  1.835 17.746  75   0 0.048 1000   2 0.032
118112 1568.56 2373.47 19.634  1.665 17.970  75   0 0.105 1000   2 0.056
118123 1574.35 2379.53 19.535  1.776 17.759  75   0 0.116  996   6 0.050
118124 1648.96 2378.04 20.019  1.682 18.337  75   0 0.073 1001   2 0.059
118125 1601.92 2378.89 20.019  1.726 18.293  75   0 0.131 1003   0 0.088
118134 1577.30 2381.63 19.849  1.800 18.050  75   0 0.169  995   6 0.066
118137 1607.33 2384.63 19.904  1.917 17.986  74   0 0.114 1001   1 0.054
118139 1505.28 2386.91 20.358  2.364 17.994  75   0 0.101 1000   2 0.039
118142 1598.18 2388.25 19.451  1.742 17.709  75   0 0.065 1002   1 0.048
118155 1537.94 2395.28 20.193  2.066 18.127  74   0 0.094  997   5 0.042
118157 1524.16 2398.02 20.056  1.948 18.107  75   0 0.069 1001   1 0.043
118158 1563.20 2397.82 20.217  2.369 17.849  75   0 0.096 1001   1 0.037
118159 1587.45 2397.86 20.057  1.949 18.108  75   0 0.101 1001   1 0.049
118166 1560.70 2404.56 20.238  1.849 18.389  74   1 0.109 1000   2 0.059
118167 1598.31 2406.41 20.175  2.027 18.148  75   0 0.076 1001   2 0.046
118173 1647.39 2408.84 20.424  2.049 18.375  75   0 0.085  998   3 0.052
118177 1593.33 2410.17 20.147  1.754 18.392  75   0 0.079  999   2 0.056
118182 1556.34 2412.22 20.644  2.234 18.410  75   0 0.120  998   3 0.059
118187 1571.31 2412.48 20.970  2.576 18.394  75   0 0.171 1003   0 0.063
118189 1546.35 2414.35 20.155  1.865 18.289  75   0 0.096 1000   3 0.051
118197 1516.37 2420.63 20.248  1.444 18.805  74   0 0.088 1001   1 0.085
118198 1558.41 2420.09 20.485  1.919 18.566  75   0 0.146 1001   0 0.083
118200 1505.80 2422.46 19.731  1.720 18.012  75   0 0.049 1002   1 0.038
118203 1607.32 2426.60 20.065  2.296 17.769  75   0 0.083 1002   0 0.031
118211 1633.11 2431.94 20.575  2.174 18.401  75   0 0.104 1001   2 0.060
118214 1648.70 2434.79 20.479  2.072 18.406  75   0 0.110 1001   1 0.068
118222 1539.22 2443.01 20.875  2.230 18.645  74   0 0.146  993   3 0.130
118231 1548.58 2450.49 20.282  1.671 18.611  75   0 0.086 1000   2 0.082
118238 1543.35 2455.33 19.662  1.869 17.793  75   0 0.053  997   4 0.067
118239 1623.23 2456.41 19.738  2.072 17.667  75   0 0.059 1001   2 0.030
118241 1571.20 2457.93 20.383  2.379 18.003  75   0 0.104 1001   1 0.040
118244 1546.84 2458.24 19.939  1.906 18.033  75   0 0.086 1000   2 0.064
118245 1593.62 2457.49 99.999  9.999 18.804   0   0 9.999 1000   3 0.126
118251 1628.60 2463.10 21.036  2.691 18.345  73   0 0.164  998   5 0.054
118252 1605.92 2464.63 99.999  9.999 18.542   0   0 9.999 1001   2 0.066
118255 1632.17 2466.97 99.999  9.999 17.798   0   0 9.999 1001   1 0.036
118258 1610.60 2467.63 20.653  2.124 18.529  75   0 0.133 1000   3 0.065
118266 1546.67 2471.87 20.254  2.185 18.070  74   0 0.089 1001   1 0.048
118267 1640.18 2473.79 20.363  2.108 18.255  75   0 0.093 1000   2 0.049
118268 1636.88 2471.80 99.999  9.999 19.813   0   0 9.999  993   0 0.210
118272 1611.85 2473.70 20.505  2.408 18.097  75   0 0.105 1000   3 0.043
118273 1645.46 2474.09 19.686  1.910 17.776  75   0 0.053 1000   2 0.032
118283 1594.33 2479.93 19.995  2.041 17.954  74   1 0.063  999   3 0.038
118290 1551.36 2484.72 20.466  2.145 18.321  73   0 0.106 1001   1 0.057
118294 1557.78 2486.86 20.270  1.988 18.282  75   0 0.090 1000   2 0.051
118296 1563.04 2486.69 20.596  2.064 18.533  75   0 0.095  999   3 0.065
118297 1596.37 2488.64 20.729  2.371 18.357  74   0 0.152 1001   1 0.052
118298 1647.63 2489.21 20.019  2.222 17.797  75   0 0.060 1000   3 0.034
118304 1591.60 2492.83 19.977  2.121 17.856  75   0 0.074 1000   2 0.035
118307 1594.66 2495.49 20.555  2.312 18.243  73   0 0.104 1003   0 0.049
118314 1648.45 2497.99 20.246  1.979 18.267  75   0 0.077 1000   3 0.051
118316 1612.48 2501.77 20.440  1.955 18.486  74   0 0.109 1001   1 0.060
118320 1565.39 2503.00 20.293  1.528 18.765  74   1 0.125  998   3 0.130
118327 1620.02 2507.44 21.313  2.762 18.551  75   0 0.186  997   3 0.063
118328 1532.57 2510.92 19.972  1.888 18.084  75   0 0.065 1002   1 0.044
118329 1642.17 2510.27 19.974  1.836 18.138  75   0 0.068 1000   2 0.042
118331 1588.46 2510.34 20.244  1.979 18.264  75   0 0.087  998   4 0.052
118333 1555.58 2515.69 20.079  1.670 18.409  74   0 0.092  998   4 0.074
118336 1603.28 2517.78 20.313  1.988 18.325  74   0 0.087 1000   2 0.053
118338 1505.21 2518.32 20.446  1.927 18.519  75   0 0.105 1001   1 0.064
118339 1518.99 2518.72 20.481  2.240 18.241  72   1 0.082  999   3 0.046
118340 1565.60 2519.16 20.552  2.094 18.458  75   0 0.145 1000   3 0.091
118341 1591.15 2520.77 20.219  1.807 18.412  73   1 0.083 1002   1 0.055
118344 1609.74 2526.43 20.154  2.033 18.122  75   0 0.069  999   3 0.047
118352 1641.72 2532.30 99.999  9.999 18.520   0   0 9.999 1001   3 0.068
118355 1554.14 2535.38 20.760  2.590 18.170  75   0 0.147  998   4 0.052
118362 1588.53 2537.16 20.291  2.000 18.292  75   0 0.086 1001   2 0.066
118363 1616.67 2538.67 20.481  1.710 18.770  75   0 0.117 1002   0 0.091
118369 1520.24 2545.20 19.604  1.730 17.874  74   1 0.045 1001   2 0.036
118370 1594.62 2545.96 19.902  2.108 17.794  75   0 0.062 1001   2 0.044
118372 1552.25 2546.60 20.472  2.261 18.211  75   0 0.107 1001   1 0.068
118375 1546.85 2548.59 20.393  1.765 18.628  75   0 0.125 1001   2 0.100
118376 1625.27 2550.71 99.999  9.999 18.620   0   0 9.999  994   1 0.145
118381 1539.67 2554.46 19.904  1.828 18.076  75   0 0.075 1001   1 0.047
118384 1521.34 2556.25 19.964  2.095 17.869  75   0 0.071 1000   2 0.034
118385 1610.99 2556.13 20.660  2.275 18.384  75   0 0.150 1001   2 0.065
118386 1602.64 2557.94 20.191  2.013 18.178  75   0 0.116 1001   2 0.081
118402 1520.23 2571.81 20.788  2.299 18.489  75   0 0.149 1002   0 0.062
118406 1551.49 2575.56 19.922  1.722 18.201  75   0 0.111 1005   1 0.096
118407 1626.07 2578.02 18.892  2.540 16.352  75   0 0.036 1003   1 0.017
118414 1601.20 2579.67 20.697  2.304 18.392  73   0 0.142 1001   0 0.066
118428 1586.27 2590.44 20.403  1.297 19.106  75   0 0.112  997   3 0.134
118449 1586.37 2606.47 20.264  1.891 18.372  74   0 0.085  999   4 0.064
118452 1550.09 2610.17 20.305  1.916 18.388  75   0 0.120  996   5 0.077
118459 1515.92 2619.05 19.780  1.931 17.849  74   1 0.057 1000   2 0.034
118461 1561.60 2620.71 19.991  2.172 17.819  73   1 0.066 1002   0 0.037
118462 1630.63 2618.76 20.170  1.955 18.215  74   0 0.084 1003   2 0.153
118466 1542.79 2624.15 20.285  1.309 18.976  75   0 0.110  996   4 0.118
118467 1544.94 2620.48 99.999  9.999 18.226   0   0 9.999  995   5 0.099
118473 1531.77 2627.77 20.458  2.180 18.278  75   0 0.106 1001   2 0.055
118477 1524.31 2631.19 20.316  2.456 17.860  75   0 0.088 1000   2 0.037
118478 1579.66 2632.13 19.985  1.935 18.050  74   0 0.090 1001   1 0.042
118481 1529.44 2633.26 20.653  2.550 18.103  74   0 0.133  999   3 0.047
118482 1569.16 2633.53 20.188  1.937 18.251  74   0 0.086 1000   2 0.054
118494 1562.33 2643.35 20.355  1.914 18.441  74   0 0.112 1001   0 0.061
118499 1618.44 2646.94 19.878  1.632 18.246  75   0 0.071 1002   0 0.083
118503 1610.82 2649.81 20.328  1.982 18.347  75   0 0.112  995   6 0.064
118504 1642.81 2650.52 20.324  1.842 18.483  74   0 0.097 1001   0 0.093
118508 1557.22 2653.34 20.079  2.065 18.014  74   0 0.073 1002   0 0.041
118509 1516.74 2654.20 20.090  1.888 18.202  74   0 0.069 1000   2 0.046
118510 1546.65 2654.66 19.984  2.108 17.875  75   0 0.075  999   3 0.038
118519 1522.77 2665.60 20.131  1.966 18.165  75   0 0.090 1000   2 0.055
118529 1628.67 2671.55 20.062  1.726 18.336  75   0 0.082  999   5 0.074
118536 1540.84 2675.03 20.640  2.411 18.229  74   0 0.134  994   0 0.153
118545 1596.83 2678.69 19.799  1.845 17.954  75   0 0.064 1002   0 0.038
118547 1541.05 2680.25 20.186  2.179 18.007  74   0 0.103  984   0 0.307
118548 1620.46 2678.54 20.603  2.125 18.478  74   0 0.113  996   5 0.065
118550 1519.44 2681.46 20.228  2.297 17.930  73   1 0.081  996   4 0.059
118564 1563.83 2687.71 20.232  1.844 18.388  75   0 0.122 1002   2 0.090
118569 1605.12 2691.82 20.650  2.389 18.261  74   0 0.121 1001   1 0.052
118571 1603.42 2695.92 20.242  1.740 18.502  75   0 0.095 1001   1 0.062
118573 1573.90 2698.20 20.608  2.059 18.549  74   0 0.127  997   6 0.080
118582 1521.11 2705.36 20.636  2.170 18.466  75   0 0.150 1003   0 0.065
118583 1576.76 2705.81 20.043  1.538 18.506  75   0 0.075 1000   2 0.079
