2457803.89071 20.563 0.224 4.78 633.0
2457810.84008 20.429 0.156 5.53 309.0
2457814.82931 20.690 0.183 5.38 296.0
2457817.81449 20.754 0.186 4.91 341.0
2457819.84071 20.682 0.157 4.78 263.0
2457822.81417 20.431 0.216 6.12 469.0
2457824.85505 20.516 0.200 5.56 415.0
2457826.86508 20.832 0.240 5.05 414.0
2457828.88254 20.486 0.148 4.69 348.0
2457838.77278 20.363 0.162 6.53 274.0
2457840.77957 20.871 0.204 5.63 230.0
2457842.75484 20.703 0.232 7.11 243.0
2457843.90557 20.619 0.154 5.78 201.0
2457845.84745 20.785 0.146 4.43 217.0
2457847.78878 20.624 0.148 5.07 226.0
2457849.72366 20.439 0.201 6.51 366.0
2457850.84461 20.754 0.168 5.27 230.0
2457852.85915 20.753 0.258 7.25 272.0
2457854.90570 20.509 0.139 3.91 365.0
2457856.82522 20.612 0.239 6.11 404.0
2457863.77714 20.946 0.268 6.24 285.0
2457864.73569 20.749 0.138 4.65 220.0
2457865.87719 20.793 0.157 4.04 290.0
2457867.73879 20.749 0.145 4.60 231.0
2457870.81570 20.801 0.148 4.40 216.0
2457872.69090 20.683 0.150 5.05 264.0
2457873.81590 20.623 0.109 3.64 234.0
2457874.90729 20.762 0.185 5.03 292.0
2457876.81717 20.596 0.128 4.11 275.0
2457877.92719 20.795 0.176 3.84 340.0
2457893.64731 20.460 0.212 7.43 305.0
2457894.64630 20.470 0.166 6.33 302.0
2457895.76382 20.545 0.134 4.71 296.0
2457901.79385 20.869 0.199 5.06 253.0
2457902.93025 20.447 0.242 6.69 458.0
2457904.66999 20.755 0.144 4.82 218.0
2457905.63944 20.724 0.174 5.49 254.0
2457906.60316 21.010 0.287 6.21 309.0
2457907.64969 20.617 0.216 5.49 473.0
2457908.70714 20.883 0.196 4.58 316.0
2457909.63047 20.701 0.196 4.92 374.0
2457909.92731 20.580 0.232 5.55 512.0
2457910.89578 20.884 0.203 4.61 326.0
2457916.79634 20.511 0.162 3.78 550.0
2457917.78946 20.432 0.143 4.36 373.0
2457923.68339 20.607 0.209 6.48 276.0
2457924.63443 21.034 0.223 4.88 261.0
2457925.65865 20.645 0.128 4.40 215.0
2457926.72911 20.954 0.244 5.72 260.0
2457933.69697 20.662 0.165 5.74 202.0
2457934.71903 20.816 0.165 4.78 231.0
2457935.73120 20.689 0.144 4.63 207.0
2457936.72795 21.003 0.220 5.52 217.0
2457937.70258 20.613 0.155 5.04 251.0
2457944.51500 20.407 0.215 6.04 528.0
2457945.74058 20.850 0.202 4.58 340.0
2457946.70149 20.774 0.203 5.16 288.0
2457947.76362 20.582 0.205 6.36 289.0
2457948.76190 20.752 0.192 5.05 306.0
2457952.69386 20.929 0.220 5.47 223.0
2457953.71860 20.528 0.108 4.47 184.0
2457954.75372 20.672 0.144 4.44 249.0
2457956.72066 20.702 0.148 4.53 229.0
2457958.65827 20.968 0.253 6.20 229.0
2457959.68435 20.867 0.162 4.70 200.0
2457960.72292 20.616 0.151 5.35 210.0
2457962.48932 21.315 0.289 5.10 250.0
2457964.69875 20.647 0.154 4.93 235.0
2457966.63520 20.891 0.239 6.13 239.0
2457973.74279 20.343 0.272 6.83 655.0
