2455990.85704 17.212 0.013 5.61 295.0
2455995.76992 17.283 0.016 5.14 681.0
2455999.85990 17.246 0.014 4.54 454.0
2456002.86261 17.242 0.014 4.39 577.0
2456003.89502 17.187 0.014 5.19 393.0
2456007.83512 17.201 0.013 4.81 269.0
2456010.87316 17.239 0.011 3.94 275.0
2456014.75029 17.201 0.014 5.93 297.0
2456017.74888 17.222 0.011 4.37 298.0
2456019.92946 17.259 0.021 4.75 1857.0
2456022.81986 17.202 0.013 4.82 379.0
2456025.74823 17.240 0.017 5.74 572.0
2456033.73114 17.232 0.016 6.37 319.0
2456037.78705 17.212 0.013 4.70 314.0
2456041.71553 17.200 0.016 6.60 314.0
2456048.81900 17.219 0.013 4.63 252.0
2456051.75974 17.231 0.012 4.31 453.0
2456057.79282 17.236 0.015 4.85 659.0
2456058.73645 17.264 0.016 6.02 354.0
2456061.88146 17.273 0.015 5.59 429.0
2456064.87512 17.274 0.013 4.69 392.0
2456067.63949 17.213 0.012 4.27 311.0
2456069.73666 17.211 0.011 4.39 279.0
2456071.71117 17.186 0.013 5.34 246.0
2456076.76425 17.222 0.013 5.01 281.0
2456078.89002 17.266 0.013 3.77 458.0
2456080.86360 17.251 0.016 5.66 443.0
2456086.64557 17.192 0.012 4.48 377.0
2456089.69780 17.254 0.011 4.96 309.0
2456093.87973 17.309 0.021 7.32 325.0
2456097.72057 17.279 0.018 7.04 266.0
2456100.57608 17.229 0.016 6.08 310.0
2456102.49483 17.221 0.025 8.19 765.0
2456103.80668 17.202 0.013 5.11 303.0
2456105.73892 17.217 0.015 5.70 236.0
2456113.75309 17.234 0.016 4.74 672.0
2456115.75483 17.230 0.017 6.89 320.0
2456117.73659 17.191 0.014 5.02 368.0
2456119.67828 17.202 0.013 5.30 238.0
2456121.68670 17.202 0.011 4.11 208.0
2456124.75502 17.236 0.014 5.43 318.0
2456127.51008 17.198 0.014 5.22 312.0
2456132.66000 17.212 0.016 6.17 238.0
2456135.73113 17.230 0.014 5.26 336.0
2456140.72074 17.296 0.022 6.60 725.0
2456147.68157 17.278 0.020 7.92 249.0
2456151.65094 17.263 0.019 7.32 254.0
2456158.60816 17.232 0.014 5.41 340.0
2456161.69661 17.231 0.017 7.08 274.0
2456169.59992 17.179 0.014 4.54 513.0
2456183.57284 17.202 0.011 3.94 299.0
2456191.56067 17.249 0.015 5.17 315.0
2456199.54349 17.297 0.024 8.31 459.0
2456210.54891 17.196 0.015 6.02 370.0
2456217.54236 17.265 0.013 4.48 339.0
2456347.90061 17.215 0.013 4.53 503.0
2456363.83267 17.231 0.013 5.37 294.0
2456371.77556 17.152 0.013 5.85 233.0
2456372.76846 17.161 0.013 6.04 300.0
2456375.86929 17.210 0.012 5.85 238.0
2456379.74411 17.262 0.014 4.85 703.0
2456382.81154 17.237 0.015 5.17 523.0
2456388.81651 17.221 0.013 5.11 253.0
2456391.77086 17.206 0.015 6.16 275.0
2456395.88087 17.255 0.011 3.94 336.0
2456398.87765 17.208 0.012 4.90 270.0
2456401.91788 17.251 0.011 3.67 341.0
2456404.89820 17.236 0.011 4.74 323.0
2456409.82020 17.171 0.018 6.24 661.0
2456417.78302 17.217 0.012 4.56 330.0
2456419.90426 17.248 0.014 5.00 370.0
2456423.69936 17.242 0.013 5.16 400.0
2456426.88639 17.245 0.012 4.34 332.0
2456431.94354 17.267 0.027 7.36 1431.0
2456434.71637 17.257 0.014 5.17 376.0
2456436.78580 17.211 0.013 4.11 694.0
2456442.65610 17.227 0.012 4.61 389.0
2456445.73582 17.222 0.014 5.51 334.0
2456447.73982 17.217 0.012 4.55 280.0
2456449.65820 17.235 0.013 5.01 273.0
2456451.60026 17.198 0.014 5.26 398.0
2456454.60035 17.231 0.013 5.28 258.0
2456456.76662 17.231 0.011 4.53 275.0
2456458.89469 17.268 0.016 5.73 547.0
2456461.65944 17.267 0.015 5.80 421.0
2456463.80188 17.220 0.013 4.71 487.0
2456469.53334 17.226 0.016 6.31 394.0
2456473.79597 17.280 0.016 5.88 341.0
2456475.75167 17.247 0.014 5.17 340.0
2456477.72744 17.245 0.013 4.99 322.0
2456480.75041 17.252 0.015 5.89 255.0
2456485.55000 17.253 0.016 6.91 247.0
2456487.67951 17.232 0.011 4.24 273.0
2456490.75520 17.249 0.013 5.07 311.0
2456496.57235 17.236 0.019 6.66 651.0
2456498.76918 17.265 0.018 6.57 426.0
2456505.56860 17.227 0.014 5.63 286.0
2456508.70620 17.275 0.013 5.95 333.0
2456511.69342 17.233 0.013 4.95 268.0
2456518.60392 17.242 0.011 4.09 338.0
2456524.62241 17.221 0.013 4.60 592.0
2456532.51431 17.223 0.012 4.62 286.0
2456539.50512 17.217 0.013 5.22 304.0
2456546.54765 17.165 0.014 5.58 489.0
2456560.56131 17.234 0.014 4.74 407.0
2456567.58621 17.180 0.013 6.24 411.0
2456576.51257 17.178 0.023 5.09 2198.0
2456576.57984 17.161 0.028 6.53 2226.0
2456741.88462 17.234 0.012 3.55 955.0
2456742.87765 17.203 0.010 4.02 317.0
2456745.92709 17.226 0.020 5.21 1692.0
2456748.83469 17.207 0.011 4.74 311.0
2456750.90351 17.186 0.010 4.27 323.0
2456754.70515 17.260 0.017 7.20 342.0
2456756.70154 17.162 0.012 5.77 398.0
2456758.83840 17.223 0.014 6.16 275.0
2456760.79269 17.224 0.011 3.73 414.0
2456762.73716 17.211 0.014 5.22 662.0
2456764.70563 17.188 0.013 4.36 743.0
2456765.85435 17.210 0.011 3.90 590.0
2456769.78585 17.172 0.011 4.79 377.0
2456770.89376 17.216 0.011 4.35 384.0
2456772.81591 17.231 0.010 4.31 317.0
2456774.70210 17.196 0.012 4.86 355.0
2456775.91719 17.216 0.012 4.89 325.0
2456777.88794 17.248 0.013 4.94 406.0
2456790.62539 17.227 0.019 5.50 689.0
2456791.67716 17.213 0.017 4.89 738.0
2456792.71932 17.215 0.014 3.81 763.0
2456796.77678 17.223 0.016 4.91 606.0
2456797.87456 17.258 0.017 4.93 713.0
2456804.73911 17.210 0.012 4.32 283.0
2456805.80214 17.201 0.014 4.92 324.0
2456807.78375 17.236 0.018 6.21 293.0
2456808.80728 17.209 0.013 4.76 301.0
2456809.86075 17.219 0.014 4.83 349.0
2456810.89247 17.211 0.015 4.58 501.0
2456811.90638 17.185 0.019 6.25 552.0
2456814.67797 17.189 0.013 4.42 261.0
2456815.77357 17.191 0.014 4.72 304.0
2456816.84702 17.219 0.015 5.11 305.0
2456817.59343 17.212 0.018 6.22 437.0
2456819.76109 17.222 0.016 4.83 626.0
2456824.61842 17.195 0.017 5.35 538.0
2456825.64050 17.232 0.015 4.45 390.0
2456826.65082 17.221 0.013 4.01 346.0
2456827.74235 17.212 0.013 4.69 312.0
2456828.78877 17.221 0.014 4.89 295.0
2456829.76327 17.231 0.016 5.65 253.0
2456830.78688 17.209 0.011 4.02 315.0
2456832.54305 17.212 0.014 4.92 321.0
2456833.61087 17.198 0.015 5.42 326.0
2456834.61793 17.247 0.017 5.69 358.0
2456835.69197 17.202 0.015 5.25 294.0
2456836.72382 17.222 0.018 6.08 302.0
2456837.73610 17.207 0.014 4.61 414.0
2456838.73682 17.189 0.014 4.84 313.0
2456839.75234 17.201 0.016 5.44 407.0
2456840.80149 17.196 0.019 6.82 345.0
2456842.55269 17.157 0.018 6.44 452.0
2456844.58105 17.193 0.012 3.90 385.0
2456845.56977 17.200 0.013 4.04 394.0
2456847.56173 17.221 0.013 3.90 635.0
2456851.52204 17.188 0.015 4.53 710.0
2456852.58476 17.217 0.015 4.34 780.0
2456855.65298 17.197 0.013 4.64 260.0
2456856.68857 17.217 0.013 4.03 310.0
2456857.73706 17.212 0.013 4.27 286.0
2456859.56431 17.207 0.019 6.70 325.0
2456862.75150 17.186 0.016 5.41 386.0
2456864.50592 17.191 0.017 6.14 273.0
2456870.56307 17.212 0.017 6.17 269.0
2456872.71922 17.176 0.017 6.42 269.0
2456879.61626 17.252 0.019 5.63 652.0
2456881.58303 17.221 0.018 5.58 437.0
2456883.49684 17.232 0.015 5.75 302.0
2456885.70215 17.231 0.015 5.74 345.0
2456887.61142 17.206 0.012 4.19 258.0
2456889.54614 17.188 0.014 5.35 242.0
2456890.69825 17.198 0.016 5.94 255.0
2456895.66482 17.204 0.015 5.63 281.0
2456909.50542 17.191 0.021 6.70 489.0
2456919.54832 17.184 0.016 5.39 366.0
2456924.50205 17.221 0.016 5.49 409.0
2456926.60998 17.200 0.015 5.34 355.0
2456932.53054 17.248 0.020 5.61 1058.0
2456936.52639 17.224 0.018 6.03 563.0
2456942.54173 17.218 0.018 6.10 438.0
2457070.85035 17.198 0.013 4.70 345.0
2457075.88913 17.184 0.015 5.69 385.0
2457078.89031 17.184 0.012 4.33 325.0
2457082.89396 17.206 0.013 4.61 299.0
2457087.79233 17.174 0.016 5.30 689.0
2457090.85511 17.185 0.013 4.33 424.0
2457098.77385 17.228 0.014 5.43 371.0
2457100.91395 17.186 0.013 3.73 531.0
2457110.83680 17.177 0.011 3.79 330.0
2457113.84317 17.182 0.011 3.73 330.0
2457115.89123 17.211 0.012 4.04 371.0
2457117.84578 17.197 0.012 3.56 500.0
2457119.89461 17.202 0.015 4.86 505.0
2457125.80128 17.188 0.011 3.51 356.0
2457129.75298 17.201 0.013 4.66 301.0
2457130.91661 17.261 0.016 5.08 326.0
2457132.81039 17.199 0.013 4.49 328.0
2457134.89883 17.208 0.012 4.12 345.0
2457136.76481 17.231 0.014 4.78 347.0
2457137.90183 17.237 0.016 5.76 330.0
2457139.75651 17.214 0.013 4.47 301.0
2457140.88091 17.185 0.013 4.49 384.0
2457142.71541 17.199 0.012 3.89 348.0
2457143.82222 17.217 0.012 4.10 372.0
2457145.78425 17.209 0.013 4.19 506.0
2457146.81885 17.208 0.013 4.16 695.0
2457147.84003 17.229 0.017 5.41 639.0
2457153.68831 17.211 0.011 3.64 344.0
2457154.77700 17.201 0.012 3.92 371.0
2457155.87172 17.225 0.015 5.11 418.0
2457157.75785 17.219 0.013 4.25 293.0
2457158.89700 17.280 0.016 5.36 432.0
2457160.61694 17.229 0.018 6.30 421.0
2457161.69111 17.195 0.011 3.41 321.0
2457162.73699 17.239 0.014 4.70 295.0
2457163.81175 17.211 0.014 4.90 354.0
2457164.94200 17.229 0.024 6.18 1475.0
2457168.72818 17.176 0.014 5.33 300.0
2457169.94577 17.233 0.018 5.07 1087.0
2457172.62449 17.209 0.018 5.75 479.0
2457173.64525 17.217 0.017 5.38 558.0
2457174.65447 17.229 0.014 4.08 617.0
2457175.66833 17.211 0.013 3.71 807.0
2457178.64404 17.204 0.013 3.86 640.0
2457179.62348 17.229 0.018 5.70 483.0
2457180.61875 17.216 0.015 4.90 405.0
2457181.61428 17.180 0.013 4.56 249.0
2457182.63172 17.201 0.012 4.26 220.0
2457183.64344 17.187 0.015 5.76 247.0
2457184.67908 17.197 0.015 5.34 285.0
2457185.70612 17.187 0.015 5.42 295.0
2457186.86150 17.247 0.016 5.06 416.0
2457187.87442 17.264 0.014 4.55 385.0
2457189.57235 17.202 0.014 5.05 326.0
2457190.63060 17.224 0.013 4.51 377.0
2457191.80919 17.230 0.018 6.60 332.0
2457194.67587 17.201 0.010 3.78 326.0
2457197.77438 17.210 0.015 5.72 275.0
2457198.79930 17.211 0.016 5.82 318.0
2457199.80154 17.210 0.012 4.18 328.0
2457200.78483 17.223 0.013 4.22 465.0
2457206.65365 17.206 0.018 5.31 767.0
2457207.68012 17.198 0.015 4.96 505.0
2457209.81644 17.186 0.020 6.20 926.0
2457211.80602 17.215 0.018 6.42 471.0
2457217.55848 17.209 0.019 6.47 350.0
2457219.72123 17.165 0.014 5.35 304.0
2457221.47406 17.153 0.016 5.97 459.0
2457222.53102 17.136 0.015 6.07 360.0
2457223.67323 17.226 0.014 4.97 281.0
2457224.76312 17.253 0.018 6.38 320.0
2457226.67395 17.239 0.012 4.13 263.0
2457227.68510 17.231 0.012 3.97 260.0
2457228.74203 17.234 0.013 4.80 425.0
2457229.78193 17.258 0.014 4.35 612.0
2457235.67186 17.187 0.016 5.31 648.0
2457249.57524 17.196 0.016 6.46 267.0
2457252.63336 17.212 0.014 5.73 343.0
2457255.59387 17.257 0.016 5.47 325.0
2457263.50079 17.190 0.013 3.83 610.0
2457264.68176 17.196 0.017 5.49 687.0
2457267.67937 17.278 0.017 5.52 424.0
2457269.66678 17.242 0.014 4.97 324.0
2457272.51877 17.234 0.019 6.58 333.0
2457275.67548 17.238 0.020 7.03 396.0
2457281.49528 17.201 0.020 7.24 323.0
2457292.58504 17.178 0.020 6.40 771.0
2457300.51675 17.232 0.018 6.70 498.0
2457439.83025 17.168 0.016 5.55 583.0
2457446.80725 17.185 0.013 5.01 447.0
2457451.90482 17.176 0.014 4.42 695.0
2457456.83073 17.188 0.014 5.38 348.0
2457461.79154 17.201 0.012 4.55 339.0
2457465.83692 17.204 0.013 4.29 386.0
2457471.77786 17.177 0.016 5.47 574.0
2457474.85622 17.190 0.013 4.30 459.0
2457484.83318 17.201 0.014 5.39 290.0
2457486.75613 17.242 0.021 7.80 315.0
2457487.86389 17.200 0.014 5.02 340.0
2457489.85196 17.214 0.014 5.20 428.0
2457492.73176 17.174 0.012 4.52 286.0
2457493.72427 17.194 0.013 4.84 298.0
2457494.70710 17.209 0.013 4.80 311.0
2457495.69095 17.176 0.016 5.98 395.0
2457495.91159 17.201 0.014 5.33 316.0
2457498.84218 17.200 0.016 5.33 477.0
2457499.79767 17.216 0.012 4.05 442.0
2457500.73889 17.179 0.018 5.90 561.0
2457507.74827 17.186 0.013 4.91 353.0
2457508.79664 17.192 0.010 3.46 305.0
2457509.89343 17.203 0.014 5.04 372.0
2457512.83909 17.203 0.010 4.04 284.0
2457522.89982 17.207 0.016 5.54 474.0
2457526.81330 17.173 0.013 4.36 574.0
2457529.86400 17.216 0.023 6.85 774.0
2457534.81191 17.222 0.012 4.20 422.0
2457536.81120 17.194 0.013 4.51 334.0
2457546.62778 17.178 0.017 6.70 258.0
2457547.58834 17.210 0.020 7.70 294.0
2457548.67102 17.190 0.010 4.53 318.0
2457549.84156 17.200 0.014 5.42 269.0
2457550.82011 17.206 0.015 5.25 393.0
2457555.55263 17.087 0.016 6.17 564.0
2457555.89018 17.064 0.012 4.93 407.0
2457557.86128 16.936 0.014 5.18 697.0
2457561.66081 16.461 0.009 4.39 1291.0
2457562.65107 16.458 0.009 5.63 776.0
2457566.84168 17.039 0.019 7.50 472.0
2457567.78552 17.092 0.015 5.80 419.0
2457568.78449 17.134 0.016 6.41 342.0
2457569.80195 17.182 0.013 5.29 343.0
2457575.58927 17.203 0.018 7.27 245.0
2457575.60330 17.223 0.016 6.68 243.0
2457576.61296 17.192 0.013 4.97 228.0
2457579.63398 17.213 0.015 6.03 268.0
2457584.54357 17.171 0.015 5.38 430.0
2457589.53175 17.199 0.020 6.30 771.0
2457590.55206 17.205 0.013 4.76 510.0
2457593.51460 17.178 0.014 5.82 245.0
2457596.47686 17.222 0.010 4.98 340.0
2457600.48558 17.251 0.020 7.27 312.0
2457602.58711 17.247 0.016 5.88 262.0
2457603.64721 17.200 0.012 4.50 219.0
2457604.65444 17.197 0.012 4.91 201.0
2457605.69572 17.165 0.015 5.84 273.0
2457607.66171 17.178 0.014 5.79 209.0
2457609.47947 17.198 0.017 6.07 349.0
2457610.63774 17.203 0.014 4.76 313.0
2457612.61714 17.187 0.020 4.79 1690.0
2457616.69746 17.206 0.013 4.31 617.0
2457618.58489 17.213 0.015 4.73 525.0
2457621.65656 17.215 0.018 6.24 418.0
2457623.57887 17.228 0.013 4.56 267.0
2457625.51395 17.159 0.013 4.95 300.0
2457630.55125 17.165 0.013 4.80 255.0
2457632.55795 17.146 0.013 4.87 274.0
2457635.56171 17.226 0.019 7.17 293.0
2457637.64460 17.220 0.016 6.04 314.0
2457644.51965 17.147 0.018 5.74 545.0
2457648.57702 17.220 0.015 4.89 515.0
2457653.60800 17.205 0.013 5.03 319.0
2457659.56688 17.204 0.015 5.54 361.0
