2.460766500000000000e+06 2.112016496391049714e+01 6.022229649991288347e-02
2.460766510416666511e+06 2.103264522115170365e+01 5.784334027788507610e-02
2.460766520833333023e+06 2.102091074951210814e+01 5.753160233192288614e-02
2.460766531249999534e+06 2.110470070182773838e+01 5.979494356587038845e-02
2.460766541666666046e+06 2.118800214280216210e+01 6.213334695830594057e-02
2.460766552083332557e+06 2.099175055426063707e+01 5.676418814156331677e-02
2.460766562499999069e+06 2.118164575585039699e+01 6.195173465068594398e-02
2.460766572916665580e+06 2.103763177037111731e+01 5.797632382381620597e-02
2.460766583333332092e+06 2.103216265208855873e+01 5.783048710737327680e-02
2.460766593749998603e+06 2.113652084085606475e+01 6.067761305978226771e-02
2.460766604166665114e+06 2.098272407731802502e+01 5.652871788484079701e-02
2.460766614583331626e+06 2.120698705014507368e+01 6.267895251999269779e-02
2.460766624999998137e+06 2.114348293139070023e+01 6.087246746744230663e-02
2.460766635416664649e+06 2.115576858973981089e+01 6.121784506925642688e-02
2.460766645833331160e+06 2.122912412931705717e+01 6.332120134916452425e-02
2.460766656249997672e+06 2.106747405288579955e+01 5.877858549118745307e-02
2.460766666666664183e+06 2.116781089307898966e+01 6.155828310165577938e-02
2.460766677083330695e+06 2.105262254795416510e+01 5.837794856546598549e-02
2.460766687499997206e+06 2.117553330435060488e+01 6.177759266995942050e-02
2.460766697916663717e+06 2.109178171131218704e+01 5.944025477357219728e-02
2.460766708333330229e+06 2.113363816204083179e+01 6.059711559680562576e-02
2.460766718749996740e+06 2.103454558338784253e+01 5.789398398520082673e-02
2.460766729166663252e+06 2.111024886667126310e+01 5.994791644313043205e-02
2.460766739583329763e+06 2.113599466599527332e+01 6.066291189820274821e-02
2.460766749999996275e+06 2.102929332234013771e+01 5.775412180171874549e-02
2.460766760416662786e+06 2.118423388804141538e+01 6.202561763833646519e-02
2.460766770833329298e+06 2.115494127428162585e+01 6.119452595059087646e-02
2.460766781249995809e+06 2.112084641424028675e+01 6.024119839507174889e-02
2.460766791666662320e+06 2.107713033310930939e+01 5.904054891696056129e-02
2.460766802083328832e+06 2.108723791634178824e+01 5.931600638273581277e-02
2.460766812499995343e+06 2.126512277218294145e+01 6.437968900116300408e-02
2.460766822916661855e+06 2.118250696392288646e+01 6.197630964189600189e-02
2.460766833333328366e+06 2.107042169531440123e+01 5.885842804352757474e-02
2.460766843749994878e+06 2.117007807225018112e+01 6.162258810477139193e-02
2.460766854166661389e+06 2.119396120859559574e+01 6.230409064568422778e-02
2.460766864583327901e+06 2.113993647446532975e+01 6.077313146414177469e-02
2.460766874999994412e+06 2.109669486531223725e+01 5.957489602256577782e-02
2.460766885416660924e+06 2.117924824955665386e+01 6.188337195447782269e-02
2.460766895833327435e+06 2.112740739443630744e+01 6.042348899627569131e-02
2.460766906249993946e+06 2.105273543821073190e+01 5.838098359039812363e-02
2.460766916666660458e+06 2.113930792232978106e+01 6.075554268272381764e-02
2.460766927083326969e+06 2.123627341972608562e+01 6.353002173513624951e-02
2.460766937499993481e+06 2.105960610026558655e+01 5.856599688075649762e-02
2.460766947916659992e+06 2.116504819620796596e+01 6.148001421100325603e-02
2.460766958333326504e+06 2.106148792564205507e+01 5.861677291067768358e-02
2.460766968749993015e+06 2.108330957038499065e+01 5.920879656937763635e-02
2.460766979166659527e+06 2.114104132523077340e+01 6.080406085806609046e-02
2.460766989583326038e+06 2.119932039651133238e+01 6.245804687313145226e-02
2.460766999999992549e+06 2.113210676957127276e+01 6.055439561946440730e-02
2.460767010416659061e+06 2.121002975587274264e+01 6.276684094310995554e-02
2.460767020833325572e+06 2.106082981145798527e+01 5.859901045403753672e-02
2.460767031249992084e+06 2.110564663581266487e+01 5.982099703564251747e-02
2.460767041666658595e+06 2.104668557255494932e+01 5.821855668255602329e-02
2.460767052083325107e+06 2.119262263528226242e+01 6.226569600938736820e-02
2.460767062499991618e+06 2.119137417708387972e+01 6.222990749282771017e-02
2.460767072916658130e+06 2.106993419252769328e+01 5.884521561361227837e-02
2.460767083333324641e+06 2.120032171902754925e+01 6.248685454766456093e-02
2.460767093749991152e+06 2.103339320481029162e+01 5.786326838086999769e-02
2.460767104166657664e+06 2.103859732384037784e+01 5.800210894910434734e-02
2.460767114583324175e+06 2.114484323248101560e+01 6.091061247225115077e-02
2.460767124999990687e+06 2.105904278305426303e+01 5.855080582651117638e-02
2.460767135416657198e+06 2.112978904157655080e+01 6.048979717318202914e-02
2.460767145833323710e+06 2.110057365763288573e+01 5.968140677224167273e-02
2.460767156249990221e+06 2.119120110716177408e+01 6.222494786450904342e-02
2.460767166666656733e+06 2.110374630167032706e+01 5.976866841547971015e-02
2.460767177083323244e+06 2.121233583243981258e+01 6.283353395124303964e-02
2.460767187499989755e+06 2.115174346322093868e+01 6.110447437462843828e-02
2.460767197916656267e+06 2.103749749012159143e+01 5.797273877502979317e-02
2.460767208333322778e+06 2.110642282578523421e+01 5.984238379489593279e-02
2.460767218749989290e+06 2.102006875162006949e+01 5.750929852682200305e-02
2.460767229166655801e+06 2.099568055925580268e+01 5.686701493131000179e-02
2.460767239583322313e+06 2.109502862196008266e+01 5.952919974818875193e-02
2.460767249999988824e+06 2.111153227350346384e+01 5.998335797391530361e-02
2.460767260416655336e+06 2.108600274425918641e+01 5.928227597869620280e-02
2.460767270833321847e+06 2.118008436735602729e+01 6.190720451680971348e-02
2.460767281249988358e+06 2.106219584037073389e+01 5.863588549133051664e-02
2.460767291666654870e+06 2.109165425675661254e+01 5.943676603068413083e-02
2.460767302083321381e+06 2.115314014507012885e+01 6.114378915572658141e-02
2.460767312499987893e+06 2.115327616674693800e+01 6.114761934080393396e-02
2.460767322916654404e+06 2.109062862081552936e+01 5.940869931938319581e-02
2.460767333333320916e+06 2.107769463795011688e+01 5.905589389525597865e-02
2.460767343749987427e+06 2.120919197607994988e+01 6.274262942278130417e-02
2.460767354166653939e+06 2.114257015607256207e+01 6.084688519001561768e-02
2.460767364583320450e+06 2.107834297550188296e+01 5.907352887414056564e-02
2.460767374999986961e+06 2.101966757399650731e+01 5.749867471574734296e-02
2.460767385416653473e+06 2.108900057367736025e+01 5.936417473141588491e-02
2.460767395833319984e+06 2.121889413805347147e+01 6.302359136584392840e-02
2.460767406249986496e+06 2.106352075007841052e+01 5.867167271044102655e-02
2.460767416666653007e+06 2.108385980355150480e+01 5.922380149018950657e-02
2.460767427083319519e+06 2.114354938405292117e+01 6.087433035061685926e-02
2.460767437499986030e+06 2.112384549023655467e+01 6.032445653425207860e-02
2.460767447916652542e+06 2.109871878229134978e+01 5.963044858276055071e-02
2.460767458333319053e+06 2.108934131029973713e+01 5.937349059257325534e-02
2.460767468749985565e+06 2.107789046896827756e+01 5.906122000360523872e-02
2.460767479166652076e+06 2.107967758867576435e+01 5.910984733832425064e-02
2.460767489583318587e+06 2.105546981345192492e+01 5.845454476769417623e-02
2.460767499999985099e+06 2.105084338710599212e+01 5.833013712558749592e-02
2.460767510416651610e+06 2.109849584208888373e+01 5.962432677259560387e-02
2.460767520833318122e+06 2.118928435793858611e+01 6.217004640867765386e-02
2.460767531249984633e+06 2.109054549788066879e+01 5.940642522605065617e-02
2.460767541666651145e+06 2.107611040191403973e+01 5.901282433815674411e-02
2.460767552083317656e+06 2.110703440919645502e+01 5.985924045097870683e-02
2.460767562499984168e+06 2.101618702384008941e+01 5.740658663809047185e-02
2.460767572916650679e+06 2.108519704676629303e+01 5.926028411687105785e-02
2.460767583333317190e+06 2.114429550106729039e+01 6.089525033898349898e-02
2.460767593749983702e+06 2.106987936853595755e+01 5.884372994477522767e-02
2.460767604166650213e+06 2.109699075068393270e+01 5.958301426582945232e-02
2.460767614583316725e+06 2.115495224258331675e+01 6.119483505040481525e-02
2.460767624999983236e+06 2.111273055730295667e+01 6.001646772995083978e-02
2.460767635416649748e+06 2.117484260341760560e+01 6.175794560687607876e-02
2.460767645833316259e+06 2.112937861931953165e+01 6.047836529269824679e-02
2.460767656249982771e+06 2.104348139077177748e+01 5.813271388015438246e-02
2.460767666666649282e+06 2.113230679377607757e+01 6.055997381730701679e-02
2.460767677083315793e+06 2.108345558681007148e+01 5.921277808323451713e-02
2.460767687499982305e+06 2.111280804965389635e+01 6.001860954862923286e-02
2.460767697916648816e+06 2.104217155261747507e+01 5.809765864037028105e-02
2.460767708333315328e+06 2.115699338410337305e+01 6.125238403960731048e-02
2.460767718749981839e+06 2.098354816648254584e+01 5.655017500509700729e-02
2.460767729166648351e+06 2.099984391393914862e+01 5.697615040277389381e-02
2.460767739583314862e+06 2.102775789433138698e+01 5.771329883211169520e-02
2.460767749999981374e+06 2.110649207045936748e+01 5.984429210025440232e-02
2.460767760416647885e+06 2.118034195796368024e+01 6.191454868578716297e-02
2.460767770833314396e+06 2.108874848855554163e+01 5.935728357472533356e-02
2.460767781249980908e+06 2.113442188615365680e+01 6.061899015148337205e-02
2.460767791666647419e+06 2.105998421971419532e+01 5.857619589158295781e-02
2.460767802083313931e+06 2.108864899502827939e+01 5.935456397755547314e-02
2.460767812499980442e+06 2.119825850803607281e+01 6.242751124862332135e-02
2.460767822916646954e+06 2.107836001908076184e+01 5.907399253570772696e-02
2.460767833333313465e+06 2.117950738689668810e+01 6.189075738071263960e-02
2.460767843749979977e+06 2.107529979716257884e+01 5.899079912237769480e-02
2.460767854166646488e+06 2.117054933575417408e+01 6.163596318987443062e-02
2.460767864583312999e+06 2.106048739786517388e+01 5.858977086356668279e-02
2.460767874999979511e+06 2.123825261931727226e+01 6.358795289394310324e-02
2.460767885416646022e+06 2.116390013864416630e+01 6.144751831568117523e-02
2.460767895833312534e+06 2.104466623915867274e+01 5.816444223502568317e-02
2.460767906249979045e+06 2.125279708974059645e+01 6.401529304569621159e-02
2.460767916666645557e+06 2.109128402617346865e+01 5.942663307544465007e-02
2.460767927083312068e+06 2.112824497716296790e+01 6.044680010642840967e-02
2.460767937499978580e+06 2.121734940009429948e+01 6.297877370497727278e-02
2.460767947916645091e+06 2.114980600203431393e+01 6.104997920907771075e-02
2.460767958333311602e+06 2.104289864152916323e+01 5.811711513270822332e-02
2.460767968749978114e+06 2.113912034196966516e+01 6.075029460575061963e-02
2.460767979166644625e+06 2.106537818226259162e+01 5.872188070527415565e-02
2.460767989583311137e+06 2.124365078234549031e+01 6.374622575488456122e-02
2.460767999999977648e+06 2.106155758518304566e+01 5.861865333198609113e-02
2.460768010416644160e+06 2.103042531714055841e+01 5.778423704009864881e-02
2.460768020833310671e+06 2.111980467866290212e+01 6.021230539662429659e-02
2.460768031249977183e+06 2.113703170963196598e+01 6.069188998287218528e-02
2.460768041666643694e+06 2.111253460333470500e+01 6.001105208002426722e-02
2.460768052083310205e+06 2.114731122336288394e+01 6.097987989421933819e-02
2.460768062499976717e+06 2.113189942492382656e+01 6.054861381430161338e-02
2.460768072916643228e+06 2.107555546140365976e+01 5.899774497428333236e-02
2.460768083333309740e+06 2.097321493197920006e+01 5.628171288883516282e-02
2.460768093749976251e+06 2.107532053509650538e+01 5.899136249731651988e-02
2.460768104166642763e+06 2.111024885364623671e+01 5.994791608354806123e-02
2.460768114583309274e+06 2.104281127057166145e+01 5.811477679038262040e-02
2.460768124999975786e+06 2.108500229749226662e+01 5.925496957557159494e-02
2.460768135416642297e+06 2.106305454082406214e+01 5.865907741310328466e-02
2.460768145833308809e+06 2.118235377911312867e+01 6.197193772618524860e-02
2.460768156249975320e+06 2.123170929137700824e+01 6.339663083469573857e-02
2.460768166666641831e+06 2.109937660023702577e+01 5.964851555017964407e-02
2.460768177083308343e+06 2.110358291960875832e+01 5.976417157689944276e-02
2.460768187499974854e+06 2.118102481934153758e+01 6.193402197141049947e-02
2.460768197916641366e+06 2.097751836372176726e+01 5.639336278510477529e-02
2.460768208333307877e+06 2.112788464331444160e+01 6.043677040448634796e-02
2.460768218749974389e+06 2.107089082679799930e+01 5.887114537048556556e-02
2.460768229166640900e+06 2.114367811342928150e+01 6.087793921381460388e-02
2.460768239583307412e+06 2.103023742920507289e+01 5.777923744108722642e-02
2.460768249999973923e+06 2.120261861978325868e+01 6.255298573026471520e-02
2.460768260416640434e+06 2.107984301504193070e+01 5.911435059596688302e-02
2.460768270833306946e+06 2.121644339060682682e+01 6.295250237665082904e-02
2.460768281249973457e+06 2.114879581996812163e+01 6.102158499550472404e-02
2.460768291666639969e+06 2.115543172300533570e+01 6.120834890621171948e-02
2.460768302083306480e+06 2.110876990037844081e+01 5.990710046904539759e-02
2.460768312499972992e+06 2.106921435367741680e+01 5.882571177282346075e-02
2.460768322916639503e+06 2.119424166585538671e+01 6.231213807143778233e-02
2.460768333333306015e+06 2.118753474694363348e+01 6.211997458308770453e-02
2.460768343749972526e+06 2.118675057596287559e+01 6.209754561434848580e-02
2.460768354166639037e+06 2.113441639063461253e+01 6.061883673834678188e-02
2.460768364583305549e+06 2.105146597175398071e+01 5.834686340506678448e-02
2.460768374999972060e+06 2.114762757881812405e+01 6.098876452148690314e-02
2.460768385416638572e+06 2.111105307035428069e+01 5.997012223465700981e-02
2.460768395833305083e+06 2.115434303053487497e+01 6.117766909353910404e-02
2.460768406249971595e+06 2.109080041826560858e+01 5.941339966314952009e-02
2.460768416666638106e+06 2.110966776766789366e+01 5.993187616850158966e-02
2.460768427083304618e+06 2.114691623145954580e+01 6.096878863274463045e-02
2.460768437499971129e+06 2.108956015494676350e+01 5.937947465449982393e-02
2.460768447916637640e+06 2.110622922773456622e+01 5.983704877319978577e-02
2.460768458333304152e+06 2.100145448064263931e+01 5.701842491157235737e-02
2.460768468749970663e+06 2.109662568244745984e+01 5.957299800336827988e-02
2.460768479166637175e+06 2.104957971294627583e+01 5.829620215904332547e-02
2.460768489583303686e+06 2.104776231158994548e+01 5.824743189944492361e-02
2.460768499999970198e+06 2.117332262634470297e+01 6.171473169585776908e-02
2.460768510416636709e+06 2.108849188582034984e+01 5.935026974330379762e-02
2.460768520833303221e+06 2.111179183266492743e+01 5.999052829787262370e-02
2.460768531249969732e+06 2.108399600409743968e+01 5.922751628160740495e-02
2.460768541666636243e+06 2.106716618148913511e+01 5.877025245303905965e-02
2.460768552083302755e+06 2.110451474172497655e+01 5.978982307818137693e-02
2.460768562499969266e+06 2.107576738224592106e+01 5.900350303129019841e-02
2.460768572916635778e+06 2.121042126651192916e+01 6.277815865607999646e-02
2.460768583333302289e+06 2.113182386312468708e+01 6.054650691090553843e-02
2.460768593749968801e+06 2.102356566151001260e+01 5.760198533652530206e-02
2.460768604166635312e+06 2.113962128023883480e+01 6.076431074418875422e-02
2.460768614583301824e+06 2.097754492991113295e+01 5.639405271600717029e-02
2.460768624999968335e+06 2.121028263629842670e+01 6.277415092763709292e-02
2.460768635416634846e+06 2.116784235388604074e+01 6.155917497911551212e-02
2.460768645833301358e+06 2.107610536334057372e+01 5.901268740797768059e-02
2.460768656249967869e+06 2.116726979020776156e+01 6.154294548382489155e-02
2.460768666666634381e+06 2.116227010093194849e+01 6.140140942319892436e-02
2.460768677083300892e+06 2.107305148657858496e+01 5.892975252572409117e-02
2.460768687499967404e+06 2.103896957831630488e+01 5.801205307521658389e-02
2.460768697916633915e+06 2.108842905152870983e+01 5.934855239327568865e-02
2.460768708333300427e+06 2.114062020395395791e+01 6.079227005617847401e-02
2.460768718749966938e+06 2.119154421907956731e+01 6.223478073548905504e-02
2.460768729166633449e+06 2.101109080359660197e+01 5.727201731265511853e-02
2.460768739583299961e+06 2.107312996763149471e+01 5.893188239510786103e-02
2.460768749999966472e+06 2.113831605409184888e+01 6.072779757668003708e-02
2.460768760416632984e+06 2.110231153213164390e+01 5.972919016090127292e-02
2.460768770833299495e+06 2.113323679242591879e+01 6.058591601020738016e-02
2.460768781249966007e+06 2.112074073809214880e+01 6.023826678844576565e-02
2.460768791666632518e+06 2.112239870689490928e+01 6.028427764451653459e-02
2.460768802083299030e+06 2.113488471542479630e+01 6.063191190590354329e-02
2.460768812499965541e+06 2.115658963541486770e+01 6.124099625008636721e-02
2.460768822916632053e+06 2.115615246785187153e+01 6.122866826370232385e-02
2.460768833333298564e+06 2.121269001366697893e+01 6.284378334381469922e-02
2.460768843749965075e+06 2.110491080291891564e+01 5.980072931319146273e-02
2.460768854166631587e+06 2.115067964198188832e+01 6.107454614854790353e-02
2.460768864583298098e+06 2.116090677822558419e+01 6.136287167210511401e-02
2.460768874999964610e+06 2.108695589350287491e+01 5.930830313853581448e-02
2.460768885416631121e+06 2.116060520736576223e+01 6.135435027945079778e-02
2.460768895833297633e+06 2.114574103741222189e+01 6.093580144292961437e-02
2.460768906249964144e+06 2.109644040189038350e+01 5.956791516311396584e-02
2.460768916666630656e+06 2.113343684925823851e+01 6.059149802208952523e-02
2.460768927083297167e+06 2.107399285990354443e+01 5.895530519830891047e-02
2.460768937499963678e+06 2.109869243419064588e+01 5.962972504626737336e-02
2.460768947916630190e+06 2.117891379463672408e+01 6.187384127645061821e-02
2.460768958333296701e+06 2.108002147630632805e+01 5.911920907596623226e-02
2.460768968749963213e+06 2.116608698305548231e+01 6.150943199593728039e-02
2.460768979166629724e+06 2.106661466689707396e+01 5.875532777064342710e-02
2.460768989583296236e+06 2.113804917698846353e+01 6.072033450104587921e-02
2.460768999999962747e+06 2.103593404766666453e+01 5.793101389770886900e-02
2.460769010416629259e+06 2.112552513372676088e+01 6.037113581854688937e-02
2.460769020833295770e+06 2.115085585076553087e+01 6.107950237460937210e-02
2.460769031249962281e+06 2.117779600339026302e+01 6.184199917708807503e-02
2.460769041666628793e+06 2.114703770791686210e+01 6.097219944265504926e-02
2.460769052083295304e+06 2.107481292066558964e+01 5.897757398818683633e-02
2.460769062499961816e+06 2.116700729765931399e+01 6.153550648152986829e-02
2.460769072916628327e+06 2.109850497039066752e+01 5.962457741818977253e-02
2.460769083333294839e+06 2.108815803646092490e+01 5.934114573768078243e-02
2.460769093749961350e+06 2.113480135706743113e+01 6.062958441624724526e-02
2.460769104166627862e+06 2.112255294476173972e+01 6.028855973834978954e-02
2.460769114583294373e+06 2.106623305914882849e+01 5.874500320091636391e-02
2.460769124999960884e+06 2.122960466450544459e+01 6.333521554170880308e-02
2.460769135416627396e+06 2.118101307873812900e+01 6.193368711068628768e-02
2.460769145833293907e+06 2.103818630029264369e+01 5.799113115525586504e-02
2.460769156249960419e+06 2.113601822926934659e+01 6.066357017254610934e-02
2.460769166666626930e+06 2.104028490719974087e+01 5.804720343838629115e-02
2.460769177083293442e+06 2.106592719344457265e+01 5.873672917620541278e-02
2.460769187499959953e+06 2.106115957408609773e+01 5.860791005181629348e-02
2.460769197916626465e+06 2.114870930565842855e+01 6.101915386393029495e-02
2.460769208333292976e+06 2.102002789102775893e+01 5.750821638463949476e-02
2.460769218749959487e+06 2.108171121369220558e+01 5.916523075904066287e-02
2.460769229166625999e+06 2.114862137885615567e+01 6.101668313925932147e-02
2.460769239583292510e+06 2.110756447704640948e+01 5.987385419035932271e-02
2.460769249999959022e+06 2.122813699313190483e+01 6.329242251528448271e-02
2.460769260416625533e+06 2.105221226980147975e+01 5.836691967361262723e-02
2.460769270833292045e+06 2.126147734580902693e+01 6.427170027993299450e-02
2.460769281249958556e+06 2.111095193064808839e+01 5.996732909795076533e-02
2.460769291666625068e+06 2.109925379153660430e+01 5.964514219415446850e-02
2.460769302083291579e+06 2.109371018649532203e+01 5.949306685240016157e-02
2.460769312499958090e+06 2.120005240607273223e+01 6.247910520862556827e-02
2.460769322916624602e+06 2.109010437389221693e+01 5.939435832732733317e-02
2.460769333333291113e+06 2.112472044170904084e+01 6.034876796772380148e-02
2.460769343749957625e+06 2.110265364387284492e+01 5.973860113334410193e-02
2.460769354166624136e+06 2.118242222760587268e+01 6.197389121754334068e-02
2.460769364583290648e+06 2.117053611193711049e+01 6.163558784077187436e-02
2.460769374999957159e+06 2.121383470987754549e+01 6.287692030864502901e-02
2.460769385416623671e+06 2.109468362261755559e+01 5.951974261519056564e-02
2.460769395833290182e+06 2.117650817828382159e+01 6.180533370202575399e-02
2.460769406249956694e+06 2.115425008280289632e+01 6.117505049987524007e-02
2.460769416666623205e+06 2.105280950477961710e+01 5.838297493639419550e-02
2.460769427083289716e+06 2.105158123021730177e+01 5.834996045030898387e-02
2.460769437499956228e+06 2.120647865046668556e+01 6.266427942116883920e-02
2.460769447916622739e+06 2.115658422303078723e+01 6.124084360740084110e-02
2.460769458333289251e+06 2.108467913213608824e+01 5.924615172072970892e-02
2.460769468749955762e+06 2.122886205340103061e+01 6.331355954796617780e-02
2.460769479166622274e+06 2.106542747857294273e+01 5.872321381220268338e-02
2.460769489583288785e+06 2.117940658576809199e+01 6.188788443912360271e-02
2.460769499999955297e+06 2.102820281803347058e+01 5.772512520636838285e-02
2.460769510416621808e+06 2.109178460759575557e+01 5.944033405431604911e-02
2.460769520833288319e+06 2.115473471972515540e+01 6.118870528855572394e-02
2.460769531249954831e+06 2.107834154631876800e+01 5.907348999413378904e-02
2.460769541666621342e+06 2.104132413694507164e+01 5.807499049089317328e-02
2.460769552083287854e+06 2.108394117301723014e+01 5.922602076746630306e-02
2.460769562499954365e+06 2.109197791441124537e+01 5.944562573248270143e-02
2.460769572916620877e+06 2.111607896205317303e+01 6.010908435444919928e-02
2.460769583333287388e+06 2.115209220070661189e+01 6.111428851359553688e-02
2.460769593749953900e+06 2.105266446613062925e+01 5.837907550622679215e-02
2.460769604166620411e+06 2.121349223998578282e+01 6.286700456942938275e-02
2.460769614583286922e+06 2.111396715736846375e+01 6.005065536402343779e-02
2.460769624999953434e+06 2.112046831834583216e+01 6.023071013519386285e-02
2.460769635416619945e+06 2.110720326820958093e+01 5.986389543311777112e-02
2.460769645833286457e+06 2.112597150107283284e+01 6.038354697027420448e-02
2.460769656249952968e+06 2.115139042333964170e+01 6.109454076333444700e-02
2.460769666666619480e+06 2.110201299015560750e+01 5.972097893765290072e-02
2.460769677083285991e+06 2.113959033426421996e+01 6.076344478917566211e-02
2.460769687499952503e+06 2.125360696440741393e+01 6.403917271051076665e-02
2.460769697916619014e+06 2.111701580646051468e+01 6.013502297960296450e-02
2.460769708333285525e+06 2.114888894344364090e+01 6.102420195895356253e-02
2.460769718749952037e+06 2.115369419441579169e+01 6.115939193216297226e-02
2.460769729166618548e+06 2.110666609876944477e+01 5.984908839345910031e-02
2.460769739583285060e+06 2.113922563709849456e+01 6.075324047103552311e-02
2.460769749999951571e+06 2.108773548694630051e+01 5.932959959381492454e-02
2.460769760416618083e+06 2.110190216259693941e+01 5.971793097749120843e-02
2.460769770833284594e+06 2.110595389167119862e+01 5.982946209932996778e-02
2.460769781249951106e+06 2.102410419987306511e+01 5.761627275079639343e-02
2.460769791666617617e+06 2.107533330384156756e+01 5.899170938078601711e-02
2.460769802083284128e+06 2.105648382829452459e+01 5.848184772465387510e-02
2.460769812499950640e+06 2.114103392391701419e+01 6.080385361197671035e-02
2.460769822916617151e+06 2.113102795055883831e+01 6.052431878868243936e-02
2.460769833333283663e+06 2.112497430952778643e+01 6.035582378184586178e-02
2.460769843749950174e+06 2.109961900502288046e+01 5.965517457686127928e-02
2.460769854166616686e+06 2.116217834198265990e+01 6.139881486581430514e-02
2.460769864583283197e+06 2.105062283646019239e+01 5.832421299039738244e-02
2.460769874999949709e+06 2.123754033368244976e+01 6.356709821600857457e-02
2.460769885416616220e+06 2.115630970672458133e+01 6.123310206415580326e-02
2.460769895833282731e+06 2.096929772781110302e+01 5.618027562240891781e-02
2.460769906249949243e+06 2.118225251275367782e+01 6.196904773957351981e-02
2.460769916666615754e+06 2.130624583889719759e+01 6.561052120176910640e-02
2.460769927083282266e+06 2.113847898956950999e+01 6.073235443123375238e-02
2.460769937499948777e+06 2.113472904618988224e+01 6.062756546107260502e-02
2.460769947916615289e+06 2.108728332653658200e+01 5.931724682196805321e-02
2.460769958333281800e+06 2.103034057597399453e+01 5.778198206873034343e-02
2.460769968749948312e+06 2.109507117059342107e+01 5.953036619676863733e-02
2.460769979166614823e+06 2.116950729654472241e+01 6.160639261739343786e-02
2.460769989583281334e+06 2.114715316637462905e+01 6.097544145634163637e-02
2.460769999999947846e+06 2.121242643655625315e+01 6.283615571865396043e-02
2.460770010416614357e+06 2.121939364722094723e+01 6.303809050596861918e-02
2.460770020833280869e+06 2.107528472636546013e+01 5.899038970650092445e-02
