2.460766500000000000e+06 1.907760690531181424e+01 2.350962495932237134e-02
2.460766510416666511e+06 1.901593547935939910e+01 2.285132651488147593e-02
2.460766520833333023e+06 1.899295527174194831e+01 2.261077114606203919e-02
2.460766531249999534e+06 1.905055714485004614e+01 2.321858498668355822e-02
2.460766541666666046e+06 1.902877878890984320e+01 2.298688259887987986e-02
2.460766552083332557e+06 1.901292155157304364e+01 2.281963167335089929e-02
2.460766562499999069e+06 1.903652137679033629e+01 2.306899077295554087e-02
2.460766572916665580e+06 1.906065311543757801e+01 2.332678803555794309e-02
2.460766583333332092e+06 1.906484816049958653e+01 2.337189637394777864e-02
2.460766593749998603e+06 1.902018278180204192e+01 2.289606642292067729e-02
2.460766604166665114e+06 1.906472197291504500e+01 2.337053823674752062e-02
2.460766614583331626e+06 1.908290747260635101e+01 2.356708208580968536e-02
2.460766624999998137e+06 1.908177100095917211e+01 2.355475113793194936e-02
2.460766635416664649e+06 1.906185881364330470e+01 2.333974370377034022e-02
2.460766645833331160e+06 1.904059595763067847e+01 2.311231838362094032e-02
2.460766656249997672e+06 1.904145261618689489e+01 2.312143812707559420e-02
2.460766666666664183e+06 1.909773709565037336e+01 2.372857944194439392e-02
2.460766677083330695e+06 1.908620429505099736e+01 2.360288981505430719e-02
2.460766687499997206e+06 1.906897622893852073e+01 2.341636967818764431e-02
2.460766697916663717e+06 1.906728363875300403e+01 2.339812451213183972e-02
2.460766708333330229e+06 1.907168256393407546e+01 2.344557200555004786e-02
2.460766718749996740e+06 1.909663748050162368e+01 2.371656653312149282e-02
2.460766729166663252e+06 1.906069722266152411e+01 2.332726185705746164e-02
2.460766739583329763e+06 1.906356365049351353e+01 2.335807508063928242e-02
2.460766749999996275e+06 1.905403146134617387e+01 2.325576403678478177e-02
2.460766760416662786e+06 1.905322599704827269e+01 2.324713937550572027e-02
2.460766770833329298e+06 1.908830395780275069e+01 2.362572320483492111e-02
2.460766781249995809e+06 1.905866387859391153e+01 2.330542867665194237e-02
2.460766791666662320e+06 1.905243629844062525e+01 2.323868663359907397e-02
2.460766802083328832e+06 1.903070643065586154e+01 2.300729738637672522e-02
2.460766812499995343e+06 1.904316434437133410e+01 2.313967147894979010e-02
2.460766822916661855e+06 1.906340917383247202e+01 2.335641346657077108e-02
2.460766833333328366e+06 1.905649643654027869e+01 2.328217810959414685e-02
2.460766843749994878e+06 1.907379859774317765e+01 2.346843013774753059e-02
2.460766854166661389e+06 1.907037958774229480e+01 2.343150788091919248e-02
2.460766864583327901e+06 1.910078125297611251e+01 2.376186753894470385e-02
2.460766874999994412e+06 1.905021923670685879e+01 2.321497216688008305e-02
2.460766885416660924e+06 1.901733950298361009e+01 2.286610642950868272e-02
2.460766895833327435e+06 1.905899838081109721e+01 2.330901901379050026e-02
2.460766906249993946e+06 1.907271829016168141e+01 2.345675749694001166e-02
2.460766916666660458e+06 1.904284874382663162e+01 2.313630861685786813e-02
