2.460766500000000000e+06 1.917775254844463717e+01 2.461925063474054709e-02
2.460766510416666511e+06 1.919268599482931137e+01 2.478914335162500995e-02
2.460766520833333023e+06 1.915693570849163052e+01 2.438436562766263874e-02
2.460766531249999534e+06 1.917000958224689811e+01 2.453162043314069396e-02
2.460766541666666046e+06 1.920641810226099011e+01 2.494640337291868099e-02
2.460766552083332557e+06 1.917160579164386291e+01 2.454965980514937224e-02
2.460766562499999069e+06 1.915590059183973892e+01 2.437274464285016373e-02
2.460766572916665580e+06 1.919185417404853666e+01 2.477964925188866352e-02
2.460766583333332092e+06 1.925330201751845749e+01 2.549087383519479597e-02
2.460766593749998603e+06 1.918680505249436408e+01 2.472209838749141533e-02
2.460766604166665114e+06 1.916809438505498520e+01 2.450999355110223404e-02
2.460766614583331626e+06 1.918342638494598873e+01 2.468366234610179510e-02
2.460766624999998137e+06 1.923680530622132423e+01 2.529795299034918316e-02
2.460766635416664649e+06 1.921229309632408899e+01 2.501398811935097444e-02
2.460766645833331160e+06 1.915473846784549039e+01 2.435970437885540130e-02
2.460766656249997672e+06 1.916202163875376385e+01 2.444154458598690044e-02
2.460766666666664183e+06 1.917544684704617808e+01 2.459312342526427664e-02
2.460766677083330695e+06 1.920782982780109549e+01 2.496262689248012617e-02
2.460766687499997206e+06 1.916039449482750356e+01 2.442323672537351567e-02
2.460766697916663717e+06 1.918048023528736223e+01 2.465019544471344637e-02
2.460766708333330229e+06 1.916731580824348669e+01 2.450120712034431839e-02
2.460766718749996740e+06 1.913588891222679678e+01 2.414916408634499786e-02
2.460766729166663252e+06 1.916634569742322824e+01 2.449026358847256404e-02
2.460766739583329763e+06 1.921760640889013416e+01 2.507526906071754977e-02
2.460766749999996275e+06 1.919870671283986852e+01 2.485797017110413093e-02
2.460766760416662786e+06 1.919753507712891860e+01 2.484456146756167105e-02
2.460766770833329298e+06 1.916542163305888380e+01 2.447984403847159804e-02
2.460766781249995809e+06 1.922151777052216204e+01 2.512047655669006133e-02
2.460766791666662320e+06 1.919411019637724536e+01 2.480540711641065696e-02
2.460766802083328832e+06 1.919308834831457489e+01 2.479373697311507835e-02
2.460766812499995343e+06 1.918564488535211154e+01 2.470889347386896404e-02
2.460766822916661855e+06 1.916072249184670184e+01 2.442692609017738797e-02
2.460766833333328366e+06 1.925179797322473263e+01 2.547322400065522505e-02
2.460766843749994878e+06 1.920037870001672076e+01 2.487711764555427044e-02
2.460766854166661389e+06 1.917999004900062232e+01 2.464463155912226255e-02
2.460766864583327901e+06 1.921294093458596564e+01 2.502145191951822556e-02
2.460766874999994412e+06 1.921354817295573980e+01 2.502844998693777925e-02
2.460766885416660924e+06 1.922240842588410814e+01 2.513078213372008790e-02
2.460766895833327435e+06 1.917607511019438959e+01 2.460023988158010697e-02
2.460766906249993946e+06 1.921387537431602510e+01 2.503222160285565462e-02
2.460766916666660458e+06 1.921375451209128826e+01 2.503082837041835720e-02
2.460766927083326969e+06 1.918354906190944575e+01 2.468505688478825344e-02
2.460766937499993481e+06 1.921844473465037240e+01 2.508495157024137612e-02
2.460766947916659992e+06 1.921539235269429824e+01 2.504971508139801351e-02
2.460766958333326504e+06 1.921907438166758197e+01 2.509222633690234849e-02
2.460766968749993015e+06 1.924202665500187237e+01 2.535885561504798089e-02
2.460766979166659527e+06 1.919685400426050137e+01 2.483677030090700524e-02
2.460766989583326038e+06 1.917216202454058660e+01 2.455594912175081829e-02
2.460766999999992549e+06 1.920841929574046603e+01 2.496940416746360608e-02
2.460767010416659061e+06 1.918894078968738981e+01 2.474642560380610826e-02
2.460767020833325572e+06 1.917582818597282213e+01 2.459744267830855924e-02
2.460767031249992084e+06 1.920897900569563177e+01 2.497584100973284510e-02
2.460767041666658595e+06 1.918249238920034827e+01 2.467304766910654104e-02
2.460767052083325107e+06 1.915752584325044694e+01 2.439099339655133314e-02
2.460767062499991618e+06 1.918432496145683075e+01 2.469387880057065734e-02
2.460767072916658130e+06 1.917630338565430748e+01 2.460282611119534238e-02
2.460767083333324641e+06 1.915338033841144139e+01 2.434447356699168119e-02
2.460767093749991152e+06 1.917467071404306012e+01 2.458433486138195470e-02
2.460767104166657664e+06 1.922880005397804126e+01 2.520486239511377305e-02
2.460767114583324175e+06 1.918314796564537517e+01 2.468049768814135556e-02
2.460767124999990687e+06 1.918168227544217785e+01 2.466384458308984104e-02
2.460767135416657198e+06 1.922705058926040778e+01 2.518456406698801886e-02
2.460767145833323710e+06 1.919573421911560018e+01 2.482396577411090377e-02
2.460767156249990221e+06 1.919864280994406514e+01 2.485723865229801099e-02
2.460767166666656733e+06 1.918268983383501336e+01 2.467529120779748605e-02
2.460767177083323244e+06 1.918674228452766428e+01 2.472138378784257892e-02
2.460767187499989755e+06 1.915717602983178836e+01 2.438706444515008689e-02
2.460767197916656267e+06 1.917535137738388329e+01 2.459204220241955133e-02
2.460767208333322778e+06 1.915460195459090187e+01 2.435817301332476176e-02
2.460767218749989290e+06 1.922132611635618105e+01 2.511825952113981228e-02
2.460767229166655801e+06 1.920485840218946549e+01 2.492849159251572799e-02
2.460767239583322313e+06 1.922311509678618791e+01 2.513896187500454585e-02
2.460767249999988824e+06 1.918248059661878813e+01 2.467291367793275972e-02
2.460767260416655336e+06 1.920567064396932366e+01 2.493781786792715824e-02
2.460767270833321847e+06 1.915990198732754024e+01 2.441769796595108857e-02
2.460767281249988358e+06 1.921174979254212190e+01 2.500773038644500679e-02
2.460767291666654870e+06 1.919722098639577368e+01 2.484096810751819373e-02
2.460767302083321381e+06 1.921015921049697539e+01 2.498941917868970075e-02
2.460767312499987893e+06 1.922270483308228251e+01 2.513421273366840333e-02
2.460767322916654404e+06 1.925643003847437029e+01 2.552762007470347691e-02
2.460767333333320916e+06 1.921562856749305226e+01 2.505244016103848337e-02
2.460767343749987427e+06 1.918320867791566187e+01 2.468118774065463858e-02
2.460767354166653939e+06 1.919807836165077219e+01 2.485077814997569204e-02
2.460767364583320450e+06 1.917658323916197105e+01 2.460599706139795714e-02
2.460767374999986961e+06 1.919396017259575160e+01 2.480369340712715656e-02
2.460767385416653473e+06 1.923190563836049805e+01 2.524093553489264313e-02
2.460767395833319984e+06 1.920195405839430336e+01 2.489517202877534682e-02
2.460767406249986496e+06 1.922715493678039422e+01 2.518577431029262598e-02
2.460767416666653007e+06 1.923972201541507587e+01 2.533195588576897528e-02
2.460767427083319519e+06 1.916415948664406699e+01 2.446561951060517021e-02
2.460767437499986030e+06 1.920115277810258902e+01 2.488598732505505756e-02
2.460767447916652542e+06 1.919829966580907410e+01 2.485331092947134363e-02
2.460767458333319053e+06 1.919184490221872252e+01 2.477954344709040399e-02
2.460767468749985565e+06 1.917953912945639416e+01 2.463951448176655498e-02
2.460767479166652076e+06 1.914776576357407123e+01 2.428160962503384673e-02
2.460767489583318587e+06 1.924640701440829815e+01 2.541006189079085542e-02
2.460767499999985099e+06 1.915445295190563968e+01 2.435650165491777541e-02
2.460767510416651610e+06 1.917276957118592406e+01 2.456282048317619607e-02
2.460767520833318122e+06 1.921361388044517327e+01 2.502920734470468270e-02
2.460767531249984633e+06 1.921855491775720282e+01 2.508622444297537585e-02
2.460767541666651145e+06 1.918423882904644273e+01 2.469289932640780783e-02
2.460767552083317656e+06 1.917189784373694650e+01 2.455296183269087620e-02
2.460767562499984168e+06 1.919936223454521951e+01 2.486547540060800657e-02
2.460767572916650679e+06 1.915369857538283327e+01 2.434804159725070458e-02
2.460767583333317190e+06 1.921891906016848139e+01 2.509043159946476240e-02
2.460767593749983702e+06 1.920738637675290761e+01 2.495752962632100461e-02
2.460767604166650213e+06 1.917023087353193489e+01 2.453412053878653923e-02
2.460767614583316725e+06 1.923913085036014081e+01 2.532506041302270972e-02
2.460767624999983236e+06 1.923656504925918043e+01 2.529515411845154049e-02
2.460767635416649748e+06 1.921482489524832715e+01 2.504316984963316645e-02
2.460767645833316259e+06 1.920269405973940735e+01 2.490365733123482000e-02
2.460767656249982771e+06 1.916131458618892225e+01 2.443358747655622470e-02
2.460767666666649282e+06 1.921625041853699400e+01 2.505961553057030333e-02
2.460767677083315793e+06 1.920026574802789554e+01 2.487582366326717559e-02
2.460767687499982305e+06 1.918559008427102697e+01 2.470826990758153222e-02
2.460767697916648816e+06 1.917458766053366759e+01 2.458339458867545707e-02
2.460767708333315328e+06 1.916899311555325625e+01 2.452013986367149873e-02
2.460767718749981839e+06 1.922922775537429985e+01 2.520982732882021127e-02
2.460767729166648351e+06 1.919335977651132907e+01 2.479683631709196992e-02
2.460767739583314862e+06 1.918788848527999491e+01 2.473443629005625533e-02
2.460767749999981374e+06 1.923790989184863065e+01 2.531082483876759617e-02
2.460767760416647885e+06 1.918261887486912798e+01 2.467448488645931221e-02
2.460767770833314396e+06 1.918057148117176069e+01 2.465123127465601929e-02
2.460767781249980908e+06 1.919981278183376361e+01 2.487063514142926618e-02
2.460767791666647419e+06 1.920042595304765598e+01 2.487765899804612879e-02
2.460767802083313931e+06 1.918834895610050850e+01 2.473968189843037471e-02
2.460767812499980442e+06 1.919517344112023238e+01 2.481755586700909802e-02
2.460767822916646954e+06 1.922368043184940234e+01 2.514550756571303988e-02
2.460767833333313465e+06 1.919925623107793200e+01 2.486426158722407354e-02
2.460767843749979977e+06 1.919691725283804118e+01 2.483749373320267087e-02
2.460767854166646488e+06 1.922868556240868188e+01 2.520353349580847432e-02
2.460767864583312999e+06 1.924867962443400771e+01 2.543666936233100404e-02
2.460767874999979511e+06 1.923325536254786172e+01 2.525662944432530838e-02
2.460767885416646022e+06 1.919887255111610358e+01 2.485986868030302249e-02
2.460767895833312534e+06 1.920351227052550058e+01 2.491304279722369314e-02
2.460767906249979045e+06 1.917074852670211982e+01 2.453996987821322959e-02
2.460767916666645557e+06 1.919408268109712523e+01 2.480509280276884179e-02
2.460767927083312068e+06 1.920733568306649630e+01 2.495694699197253605e-02
2.460767937499978580e+06 1.919522822378507243e+01 2.481818198087971244e-02
2.460767947916645091e+06 1.920658937350564344e+01 2.494837105624641768e-02
2.460767958333311602e+06 1.919629944097507845e+01 2.483042815157067429e-02
2.460767968749978114e+06 1.920966126408583818e+01 2.498368944206653952e-02
2.460767979166644625e+06 1.916811075433346900e+01 2.451017831625078996e-02
2.460767989583311137e+06 1.923831685571444439e+01 2.531556888081704787e-02
2.460767999999977648e+06 1.918554684414053213e+01 2.470777790124835394e-02
2.460768010416644160e+06 1.918795476777940934e+01 2.473519130092977775e-02
2.460768020833310671e+06 1.919221046911259876e+01 2.478371542884699394e-02
2.460768031249977183e+06 1.915450123267167726e+01 2.435704320618313143e-02
2.460768041666643694e+06 1.916178532678596724e+01 2.443888486293268117e-02
2.460768052083310205e+06 1.917404279689605318e+01 2.457722692225569952e-02
2.460768062499976717e+06 1.917438052200871113e+01 2.458104967045041805e-02
2.460768072916643228e+06 1.921118115608808807e+01 2.500118255036954187e-02
2.460768083333309740e+06 1.916411516383347902e+01 2.446512013794541890e-02
2.460768093749976251e+06 1.914328324659247826e+01 2.423153739589159472e-02
2.460768104166642763e+06 1.914424654140727000e+01 2.424228922144170198e-02
2.460768114583309274e+06 1.916399752991945249e+01 2.446379483909494681e-02
2.460768124999975786e+06 1.919085799250582625e+01 2.476828398298492467e-02
2.460768135416642297e+06 1.921640844052749486e+01 2.506143923065534337e-02
2.460768145833308809e+06 1.920770319231100842e+01 2.496117116948658524e-02
2.460768156249975320e+06 1.919256435131562455e+01 2.478775472977275823e-02
2.460768166666641831e+06 1.921105045742163497e+01 2.499967780047291505e-02
