2.460766500000000000e+06 1.981581711021160075e+01 3.302841569763803609e-02
2.460766510416666511e+06 1.976930446614472103e+01 3.232847460263665179e-02
2.460766520833333023e+06 1.978587359451578109e+01 3.257609620333178080e-02
2.460766531249999534e+06 1.972281655790238375e+01 3.164372718110892296e-02
2.460766541666666046e+06 1.982599394745992782e+01 3.318357018357685762e-02
2.460766552083332557e+06 1.981241209989274665e+01 3.297666557274903792e-02
2.460766562499999069e+06 1.982894199267035162e+01 3.322865162266848416e-02
2.460766572916665580e+06 1.975750849458690084e+01 3.215333451966452538e-02
2.460766583333332092e+06 1.981451924449586954e+01 3.300868086686829100e-02
2.460766593749998603e+06 1.976059276899300698e+01 3.219903630617410029e-02
2.460766604166665114e+06 1.978256466159086102e+01 3.252649390093431681e-02
2.460766614583331626e+06 1.975802299974079546e+01 3.216095378125406745e-02
2.460766624999998137e+06 1.976952959527179843e+01 3.233182645667296434e-02
2.460766635416664649e+06 1.978955955582628690e+01 3.263143938765621782e-02
2.460766645833331160e+06 1.975124927382652018e+01 3.206078669806157466e-02
2.460766656249997672e+06 1.977237158192701116e+01 3.237416951155096256e-02
2.460766666666664183e+06 1.974444379911133396e+01 3.196046429784249465e-02
2.460766677083330695e+06 1.974408389127342645e+01 3.195516749170014548e-02
2.460766687499997206e+06 1.982031532515468797e+01 3.309690512411393726e-02
2.460766697916663717e+06 1.981811541447652658e+01 3.306339175077355197e-02
2.460766708333330229e+06 1.975871345815531299e+01 3.217118155656424616e-02
2.460766718749996740e+06 1.977604720882745681e+01 3.242901530914096830e-02
2.460766729166663252e+06 1.975398850880804957e+01 3.210125575654498159e-02
2.460766739583329763e+06 1.974490879484978478e+01 3.196730899499495432e-02
2.460766749999996275e+06 1.978059197037371320e+01 3.249695836923285203e-02
2.460766760416662786e+06 1.979242030152764897e+01 3.267445709647007895e-02
2.460766770833329298e+06 1.978576487743212553e+01 3.257446528713611733e-02
2.460766781249995809e+06 1.978283362076734164e+01 3.253052289102450340e-02
2.460766791666662320e+06 1.969712379911964106e+01 3.127152637202645219e-02
2.460766802083328832e+06 1.977168304305270397e+01 3.236390581192041122e-02
2.460766812499995343e+06 1.973491405608363536e+01 3.182050964919708874e-02
2.460766822916661855e+06 1.978848625336497236e+01 3.261531449935301669e-02
2.460766833333328366e+06 1.977923073827700051e+01 3.247659336694755372e-02
2.460766843749994878e+06 1.976947084399852628e+01 3.233095169986437145e-02
2.460766854166661389e+06 1.976559891965945681e+01 3.227335416445170635e-02
2.460766864583327901e+06 1.974205668478834497e+01 3.192534924767559401e-02
2.460766874999994412e+06 1.979034074676985355e+01 3.264318071609689786e-02
2.460766885416660924e+06 1.970611992193176221e+01 3.140134890029325915e-02
2.460766895833327435e+06 1.976701588347647487e+01 3.229442056089398827e-02
2.460766906249993946e+06 1.974558634464412421e+01 3.197728509370855593e-02
2.460766916666660458e+06 1.975551559778316957e+01 3.212383891936427399e-02
2.460766927083326969e+06 1.972003344949233394e+01 3.160319638274065868e-02
2.460766937499993481e+06 1.978859623751755947e+01 3.261696649297568529e-02
2.460766947916659992e+06 1.976922899190917704e+01 3.232735097587834810e-02
2.460766958333326504e+06 1.977703596495572924e+01 3.244378486765425729e-02
2.460766968749993015e+06 1.974286019292227579e+01 3.193716474407225225e-02
2.460766979166659527e+06 1.977471258379596719e+01 3.240908999136461049e-02
2.460766989583326038e+06 1.975701945264281534e+01 3.214609401380710135e-02
2.460766999999992549e+06 1.974251642165633314e+01 3.193210909128590264e-02
2.460767010416659061e+06 1.981019070690749828e+01 3.294294804682677824e-02
2.460767020833325572e+06 1.980623644945694295e+01 3.288301343159824586e-02
2.460767031249992084e+06 1.975690404342275386e+01 3.214438556149822740e-02
2.460767041666658595e+06 1.983933559279873649e+01 3.338807946985786895e-02
2.460767052083325107e+06 1.977749397590530833e+01 3.245062869208797246e-02
2.460767062499991618e+06 1.981901559267976864e+01 3.307710093463277906e-02
2.460767072916658130e+06 1.981811222594878785e+01 3.306334320147406164e-02
2.460767083333324641e+06 1.975463975368270297e+01 3.211088466705858818e-02
2.460767093749991152e+06 1.982805668158457735e+01 3.321510703535348469e-02
2.460767104166657664e+06 1.973145582543768839e+01 3.176987346238197008e-02
2.460767114583324175e+06 1.976253653767037477e+01 3.222787180900228005e-02
2.460767124999990687e+06 1.976649962772737723e+01 3.228674365074662989e-02
2.460767135416657198e+06 1.975246140322551014e+01 3.207868822442449391e-02
2.460767145833323710e+06 1.983959837911853796e+01 3.339212025868480704e-02
2.460767156249990221e+06 1.974029787245633116e+01 3.189950136498608674e-02
2.460767166666656733e+06 1.978854635521459215e+01 3.261621723606141637e-02
2.460767177083323244e+06 1.972184160159044808e+01 3.162952284372429895e-02
2.460767187499989755e+06 1.977954554710392898e+01 3.248130199661142248e-02
2.460767197916656267e+06 1.975502284943665288e+01 3.211655023697950612e-02
2.460767208333322778e+06 1.979928576716100963e+01 3.277792622461121741e-02
2.460767218749989290e+06 1.983702166000692202e+01 3.335251990065987715e-02
2.460767229166655801e+06 1.980361120383118489e+01 3.284328286673321440e-02
2.460767239583322313e+06 1.977282566799103591e+01 3.238094012319298054e-02
2.460767249999988824e+06 1.976815354430323879e+01 3.231134443384178767e-02
2.460767260416655336e+06 1.985399458175596266e+01 3.361423533962313442e-02
2.460767270833321847e+06 1.977096337436299223e+01 3.235318155384647038e-02
2.460767281249988358e+06 1.982150568951031744e+01 3.311505326011093125e-02
2.460767291666654870e+06 1.976698285760614837e+01 3.229392939958314335e-02
2.460767302083321381e+06 1.976790964671045003e+01 3.230771546000105882e-02
2.460767312499987893e+06 1.975705652976732196e+01 3.214664290169556154e-02
2.460767322916654404e+06 1.976860878444935565e+01 3.231811908273394401e-02
2.460767333333320916e+06 1.981021205798567664e+01 3.294327196110452549e-02
2.460767343749987427e+06 1.974722451953149616e+01 3.200141809661085496e-02
2.460767354166653939e+06 1.978411816975191684e+01 3.254977223175101880e-02
2.460767364583320450e+06 1.980168458183352698e+01 3.281415584285872489e-02
2.460767374999986961e+06 1.977326818026589095e+01 3.238753952713754186e-02
2.460767385416653473e+06 1.976229448812384604e+01 3.222427963487532049e-02
2.460767395833319984e+06 1.979297102251411644e+01 3.268274492513860430e-02
2.460767406249986496e+06 1.974789625983141406e+01 3.201131919754519883e-02
2.460767416666653007e+06 1.979433569430851492e+01 3.270329100153564206e-02
2.460767427083319519e+06 1.978630573155024663e+01 3.258257970198440850e-02
2.460767437499986030e+06 1.981147471282498174e+01 3.296243318895065999e-02
2.460767447916652542e+06 1.976175331724084216e+01 3.221624975205107655e-02
2.460767458333319053e+06 1.975379072604263797e+01 3.209833203254393308e-02
2.460767468749985565e+06 1.983566233160231462e+01 3.333164796138150116e-02
2.460767479166652076e+06 1.976030330044886796e+01 3.219474429357178230e-02
2.460767489583318587e+06 1.979434770572041558e+01 3.270347189896884860e-02
2.460767499999985099e+06 1.981496380739273633e+01 3.301543938563444164e-02
2.460767510416651610e+06 1.978871235649238258e+01 3.261871072419991052e-02
2.460767520833318122e+06 1.979437147051280022e+01 3.270382981071084938e-02
2.460767531249984633e+06 1.978225306645925485e+01 3.252182685106946164e-02
2.460767541666651145e+06 1.980159433220323706e+01 3.281279206596723202e-02
2.460767552083317656e+06 1.982541433452592017e+01 3.317471395326797995e-02
2.460767562499984168e+06 1.979792030259182312e+01 3.275732129885089439e-02
2.460767572916650679e+06 1.977442590417568624e+01 3.240481159837459157e-02
2.460767583333317190e+06 1.976344558084570480e+01 3.224136618261305709e-02
2.460767593749983702e+06 1.978184751793331841e+01 3.251575357685218548e-02
2.460767604166650213e+06 1.978759793712785608e+01 3.260197480045471524e-02
2.460767614583316725e+06 1.975704465886986938e+01 3.214646716450609426e-02
2.460767624999983236e+06 1.981929672463316550e+01 3.308138357342572250e-02
2.460767635416649748e+06 1.978725766676692643e+01 3.259686646172890723e-02
2.460767645833316259e+06 1.986593752464183638e+01 3.379962056435249079e-02
2.460767656249982771e+06 1.974937259623503749e+01 3.203309039050787621e-02
2.460767666666649282e+06 1.976121049298391696e+01 3.220819734662127426e-02
2.460767677083315793e+06 1.976065989518954780e+01 3.220003168250849812e-02
2.460767687499982305e+06 1.980440354803350544e+01 3.285526917289200571e-02
2.460767697916648816e+06 1.984455858423249452e+01 3.346848368931537587e-02
2.460767708333315328e+06 1.983174638510800136e+01 3.327159316704454695e-02
2.460767718749981839e+06 1.977328990924984353e+01 3.238786361684029697e-02
2.460767729166648351e+06 1.974212608257376189e+01 3.192636956178609986e-02
2.460767739583314862e+06 1.977335835508781514e+01 3.238888451371812333e-02
2.460767749999981374e+06 1.981053064457973889e+01 3.294810557294708397e-02
2.460767760416647885e+06 1.974979511067306959e+01 3.203932383834890568e-02
2.460767770833314396e+06 1.975696796190208104e+01 3.214533176301327677e-02
2.460767781249980908e+06 1.976456691634087548e+01 3.225801973273866724e-02
2.460767791666647419e+06 1.984815645603292822e+01 3.352398295570865189e-02
2.460767802083313931e+06 1.977814800787328409e+01 3.246040406155340646e-02
2.460767812499980442e+06 1.978976918387537864e+01 3.263458969025207629e-02
2.460767822916646954e+06 1.979271299258773453e+01 3.267886155770204082e-02
2.460767833333313465e+06 1.978303711907299700e+01 3.253357161338522180e-02
2.460767843749979977e+06 1.974971485834865348e+01 3.203813976495846483e-02
2.460767854166646488e+06 1.981509401195103237e+01 3.301741909744924236e-02
2.460767864583312999e+06 1.976943583890842859e+01 3.233043051490702702e-02
2.460767874999979511e+06 1.981028452620294189e+01 3.294437139023655148e-02
2.460767885416646022e+06 1.983194316817138159e+01 3.327460844030848824e-02
2.460767895833312534e+06 1.973982345560479246e+01 3.189253281780183441e-02
2.460767906249979045e+06 1.981357530401424683e+01 3.299433508991606034e-02
2.460767916666645557e+06 1.977248357718472604e+01 3.237583927578276816e-02
2.460767927083312068e+06 1.978332181396448064e+01 3.253783726686117206e-02
2.460767937499978580e+06 1.975137765897641628e+01 3.206268230151037429e-02
2.460767947916645091e+06 1.980863622728294615e+01 3.291937380463911406e-02
2.460767958333311602e+06 1.978210439914114005e+01 3.251960035845933433e-02
2.460767968749978114e+06 1.977845405974989745e+01 3.246497942141863408e-02
2.460767979166644625e+06 1.979537293725731573e+01 3.271891604962999522e-02
2.460767989583311137e+06 1.979299339070308505e+01 3.268308158959567361e-02
2.460767999999977648e+06 1.976496761168935734e+01 3.226397275845507145e-02
2.460768010416644160e+06 1.980447346030549838e+01 3.285632699130217743e-02
2.460768020833310671e+06 1.978202993303960966e+01 3.251848518594784021e-02
2.460768031249977183e+06 1.972000866241787520e+01 3.160283563843303833e-02
2.460768041666643694e+06 1.977316097775538140e+01 3.238594063975204496e-02
2.460768052083310205e+06 1.978224679859817670e+01 3.252173297836001564e-02
2.460768062499976717e+06 1.980556540134405452e+01 3.287285319431731967e-02
2.460768072916643228e+06 1.981262310445638519e+01 3.297987011036113830e-02
2.460768083333309740e+06 1.977535000559025491e+01 3.241860486825164783e-02
2.460768093749976251e+06 1.975362630234100436e+01 3.209590164165507936e-02
2.460768104166642763e+06 1.973966213575485540e+01 3.189016359244034593e-02
2.460768114583309274e+06 1.976192038953970354e+01 3.221872855396908097e-02
2.460768124999975786e+06 1.980271532172319837e+01 3.282973554255859405e-02
2.460768135416642297e+06 1.975738186706583122e+01 3.215145958065269982e-02
2.460768145833308809e+06 1.977131207535968827e+01 3.235837733366261904e-02
2.460768156249975320e+06 1.978514162949236166e+01 3.256511722677341014e-02
2.460768166666641831e+06 1.975431654491428546e+01 3.210610553788648819e-02
2.460768177083308343e+06 1.975802623287384918e+01 3.216100166614528633e-02
2.460768187499974854e+06 1.979940867039642427e+01 3.277978147599402287e-02
