2455311.78879 18.697 0.062 6.84 484.0
2455311.84773 18.722 0.044 5.63 419.0
2455311.89605 18.812 0.048 5.09 473.0
2455312.71037 18.682 0.060 6.97 614.0
2455312.75975 18.763 0.056 6.11 561.0
2455312.80231 18.732 0.050 5.56 551.0
2455312.84208 18.771 0.057 6.09 579.0
2455312.88692 18.732 0.047 5.19 489.0
2455312.92404 18.748 0.043 4.54 520.0
2455313.79615 18.756 0.061 6.22 652.0
2455313.83512 18.808 0.061 5.81 628.0
2455313.87536 18.781 0.060 5.52 716.0
2455313.91319 18.778 0.058 5.45 697.0
2455314.68389 18.911 0.078 5.78 1050.0
2455314.72634 18.786 0.073 6.42 906.0
2455314.76600 18.638 0.053 5.65 841.0
2455314.80353 18.702 0.052 5.21 765.0
2455314.86136 18.725 0.055 5.04 838.0
2455314.89853 18.743 0.048 4.27 842.0
2455315.65257 18.849 0.104 6.84 1338.0
2455315.70716 18.716 0.079 6.33 1001.0
2455315.74932 18.707 0.052 4.66 879.0
2455315.78684 18.742 0.046 4.01 863.0
2455315.82474 18.759 0.057 4.83 894.0
2455315.86492 18.669 0.057 5.02 950.0
2455316.74286 18.721 0.074 6.21 919.0
2455316.78266 18.660 0.059 5.30 848.0
2455316.82188 18.772 0.069 5.74 893.0
2455316.87707 18.621 0.081 6.27 1286.0
2455319.83805 18.641 0.079 4.09 3620.0
2455319.88687 18.813 0.091 4.30 3254.0
2455319.92417 18.710 0.079 3.84 3033.0
2455320.66034 18.728 0.047 4.74 711.0
2455320.69932 18.775 0.051 4.83 656.0
2455320.74330 18.658 0.043 4.61 633.0
2455320.78076 18.743 0.050 5.57 612.0
2455320.82077 18.775 0.057 4.43 1196.0
2455320.86243 18.744 0.043 4.20 639.0
2455320.89989 18.734 0.043 4.24 646.0
2455321.65971 18.728 0.068 7.12 640.0
2455321.72765 18.712 0.045 5.28 550.0
2455321.76620 18.855 0.058 6.17 559.0
2455321.80542 18.767 0.047 5.08 547.0
2455321.84701 18.803 0.067 6.19 574.0
2455321.88450 18.734 0.049 4.87 576.0
2455321.92175 18.704 0.046 4.62 628.0
2455322.70807 18.751 0.049 6.41 528.0
2455322.85562 18.747 0.047 5.27 583.0
2455322.88083 18.734 0.044 4.48 596.0
2455322.92124 18.720 0.040 4.03 627.0
2455323.67855 18.908 0.066 6.44 547.0
2455323.74447 18.663 0.058 7.36 526.0
2455323.78284 18.718 0.045 5.32 529.0
2455323.82608 18.722 0.042 5.19 540.0
2455323.86552 18.691 0.044 4.85 594.0
2455323.90299 18.752 0.044 4.19 645.0
2455324.65349 18.680 0.058 6.70 547.0
2455324.71835 18.726 0.052 5.89 488.0
2455324.75575 18.738 0.047 5.10 460.0
2455324.79417 18.815 0.056 6.18 472.0
2455324.83485 18.760 0.052 5.68 502.0
2455324.87225 18.698 0.042 4.33 530.0
2455324.91290 18.729 0.037 3.47 550.0
2455325.64549 18.774 0.045 4.97 525.0
2455325.69968 18.797 0.041 4.48 439.0
2455325.73619 18.728 0.038 4.25 406.0
2455325.77451 18.774 0.038 3.96 390.0
2455325.81448 18.677 0.038 4.28 412.0
2455325.86153 18.696 0.040 4.34 466.0
2455325.90025 18.786 0.041 3.97 495.0
2455325.94081 18.724 0.105 4.63 3559.0
2455326.67451 18.828 0.044 4.64 431.0
2455326.73519 18.754 0.042 4.98 413.0
2455326.77260 18.715 0.037 4.38 410.0
2455326.81212 18.731 0.035 3.75 422.0
2455326.85037 18.601 0.036 4.42 458.0
2455326.88884 18.728 0.042 4.36 531.0
2455326.92757 18.756 0.045 4.07 647.0
2455327.68868 18.785 0.043 4.99 408.0
2455327.75963 18.718 0.039 4.27 407.0
2455327.79849 18.805 0.046 4.82 425.0
2455327.83682 18.725 0.052 5.13 479.0
2455327.87577 18.706 0.041 4.06 513.0
2455327.91390 18.682 0.037 3.56 526.0
2455328.61061 18.710 0.041 3.99 606.0
2455328.68463 18.743 0.043 4.35 481.0
2455328.79188 18.789 0.042 4.42 421.0
2455328.83260 18.753 0.044 4.52 447.0
2455328.87035 18.706 0.042 4.48 476.0
2455328.90812 18.735 0.037 3.56 565.0
2455329.70835 18.719 0.050 6.18 440.0
2455334.63090 18.652 0.043 5.32 478.0
2455334.69701 18.749 0.042 4.72 432.0
2455334.77781 18.682 0.031 3.64 433.0
2455334.83757 18.692 0.036 4.22 429.0
2455334.87528 18.838 0.048 5.14 468.0
2455334.91590 18.720 0.051 5.80 491.0
2455335.72115 18.710 0.031 3.69 409.0
2455335.76041 18.758 0.033 3.66 429.0
2455335.80006 18.783 0.038 4.20 442.0
2455335.83946 18.656 0.042 5.03 455.0
2455335.87717 18.749 0.045 4.24 484.0
2455335.91487 18.673 0.038 4.25 503.0
2455336.79430 18.697 0.040 4.38 475.0
2455336.85869 18.722 0.037 3.88 473.0
2455336.92371 18.757 0.044 4.04 615.0
2455337.77039 18.751 0.043 4.88 441.0
2455337.81019 18.719 0.043 4.93 495.0
2455337.84858 18.701 0.048 5.09 550.0
2455337.88651 18.708 0.051 5.09 613.0
2455337.92497 18.703 0.059 5.87 675.0
2455338.76785 18.846 0.049 4.82 569.0
2455338.80704 18.764 0.063 6.36 576.0
2455338.84833 18.693 0.071 6.93 658.0
2455339.64344 18.787 0.062 5.90 649.0
2455339.68325 18.736 0.056 5.49 628.0
2455339.74966 18.727 0.048 5.00 622.0
2455339.81490 18.721 0.043 4.13 679.0
2455339.88055 18.787 0.065 5.64 724.0
2455339.92047 18.720 0.066 5.98 797.0
2455340.62941 18.807 0.086 6.73 950.0
2455340.66710 18.876 0.060 5.01 723.0
2455340.75362 18.825 0.062 5.89 580.0
2455340.81133 18.607 0.064 6.64 760.0
2455340.84938 18.793 0.074 6.60 657.0
2455340.88784 18.715 0.050 4.86 744.0
2455340.92546 18.694 0.060 5.77 810.0
2455341.59961 18.780 0.055 4.91 823.0
2455341.67282 18.788 0.043 4.37 621.0
2455341.74419 18.708 0.045 4.88 593.0
2455341.81875 18.668 0.039 3.86 674.0
2455341.85696 18.747 0.049 4.64 677.0
2455341.89469 18.774 0.044 4.18 632.0
2455341.93488 18.790 0.048 4.12 749.0
2455342.60898 18.813 0.072 5.72 912.0
2455342.64645 18.843 0.070 6.00 795.0
2455342.68409 18.782 0.059 5.39 728.0
2455342.72158 18.712 0.050 5.09 670.0
2455342.76320 18.738 0.046 4.55 654.0
2455342.80457 18.729 0.056 5.48 743.0
2455342.84231 18.709 0.053 5.00 757.0
2455342.88017 18.806 0.069 5.66 882.0
2455342.91802 18.716 0.066 5.95 813.0
2455343.58971 18.800 0.083 5.65 1325.0
2455343.62735 18.821 0.074 5.52 1089.0
2455343.66501 18.719 0.054 4.75 965.0
2455343.70276 18.731 0.048 4.15 874.0
2455343.74076 18.789 0.054 4.91 821.0
2455343.78117 18.752 0.054 5.04 872.0
2455343.82024 18.738 0.055 4.91 903.0
2455343.85835 18.746 0.053 4.47 948.0
2455343.87108 18.682 0.054 4.59 982.0
2455343.90918 18.733 0.058 4.74 1066.0
2455348.60522 18.899 0.071 6.43 620.0
2455348.67469 18.663 0.052 6.02 562.0
2455348.76740 18.762 0.046 4.86 503.0
2455348.80565 18.715 0.046 4.93 537.0
2455348.84356 18.731 0.042 4.22 570.0
2455348.88809 18.692 0.058 5.63 678.0
2455348.92774 18.706 0.061 5.84 690.0
2455349.60415 18.655 0.070 7.47 604.0
2455349.68596 18.790 0.052 5.24 610.0
2455349.78075 18.750 0.056 4.12 1211.0
2455349.81876 18.690 0.043 4.09 879.0
2455349.85798 18.755 0.065 5.57 962.0
2455350.65638 18.836 0.071 6.76 494.0
2455350.69394 18.870 0.082 7.61 499.0
2455350.73265 18.724 0.052 5.85 501.0
2455351.59474 18.733 0.047 5.60 475.0
2455351.66327 18.796 0.044 4.95 391.0
2455351.74426 18.811 0.042 4.33 539.0
2455351.83086 18.781 0.054 5.09 599.0
2455351.89129 18.788 0.060 5.70 650.0
2455352.60598 18.915 0.089 7.69 544.0
2455352.67483 18.769 0.042 4.68 402.0
2455352.76047 18.796 0.046 4.52 455.0
2455352.84354 18.790 0.049 4.36 591.0
2455352.89705 18.710 0.048 4.63 673.0
2455353.56592 18.699 0.042 4.00 537.0
2455353.64897 18.839 0.046 4.83 425.0
2455353.72722 18.765 0.040 4.60 424.0
2455353.78244 18.716 0.036 3.80 439.0
2455353.82015 18.729 0.040 3.97 492.0
2455353.86492 18.759 0.041 3.90 535.0
2455354.57824 18.738 0.050 5.12 531.0
2455354.67229 18.666 0.042 4.95 420.0
2455354.76952 18.700 0.043 4.81 461.0
2455354.84140 18.730 0.042 3.74 575.0
2455354.88158 18.725 0.054 5.18 662.0
2455354.92007 18.697 0.056 5.93 726.0
2455355.61350 18.672 0.044 5.26 515.0
2455355.69789 18.770 0.050 5.69 480.0
2455355.78489 18.783 0.040 4.21 511.0
2455355.82546 18.799 0.048 4.66 573.0
2455355.87400 18.726 0.058 5.38 681.0
2455357.61415 18.802 0.058 6.10 521.0
2455357.69607 18.666 0.048 6.06 451.0
2455357.78636 18.713 0.044 5.01 449.0
2455357.88344 18.716 0.060 6.30 590.0
2455358.66587 18.654 0.043 5.91 419.0
2455358.75916 18.762 0.053 5.89 471.0
2455359.59299 18.764 0.059 5.90 662.0
2455359.63411 18.788 0.051 5.56 505.0
2455359.68798 18.774 0.048 5.48 472.0
2455359.73729 18.739 0.043 4.85 487.0
2455359.78597 18.755 0.044 4.56 529.0
2455359.83003 18.756 0.048 4.91 555.0
2455359.86978 18.736 0.055 5.34 625.0
2455361.63584 18.857 0.071 7.00 471.0
2455361.68185 18.739 0.060 6.82 435.0
2455362.59648 18.701 0.052 5.49 648.0
2455362.68212 18.739 0.043 4.76 510.0
2455362.77739 18.755 0.045 5.06 480.0
2455362.88189 18.750 0.072 6.92 623.0
2455364.52453 18.613 0.050 5.91 623.0
2455364.56949 18.841 0.050 5.24 458.0
2455364.65403 18.717 0.043 5.23 427.0
2455364.74941 18.684 0.051 6.16 445.0
2455364.79376 18.695 0.059 6.94 432.0
2455364.83314 18.801 0.059 6.17 441.0
2455364.87313 18.696 0.056 6.29 437.0
2455365.54238 18.757 0.069 6.93 638.0
2455365.58682 18.707 0.046 5.15 554.0
2455365.67717 18.724 0.042 4.88 461.0
2455365.76985 18.715 0.045 5.52 455.0
2455365.84130 18.799 0.053 5.36 503.0
2455365.87990 18.768 0.062 6.20 592.0
2455368.61635 18.758 0.056 6.22 475.0
2455368.79446 18.818 0.049 4.89 597.0
2455369.74189 18.755 0.061 5.37 874.0
2455369.78670 18.623 0.061 5.42 1144.0
2455369.82596 18.774 0.050 4.53 699.0
2455376.63221 18.707 0.055 5.73 644.0
2455376.67234 18.813 0.063 5.89 657.0
2455376.71208 18.740 0.053 5.38 620.0
2455376.75034 18.751 0.056 5.18 682.0
2455376.78860 18.749 0.051 4.55 700.0
2455376.82680 18.726 0.062 5.74 791.0
2455376.86477 18.802 0.077 6.25 952.0
2455377.52078 18.693 0.052 5.67 525.0
2455377.57531 18.762 0.053 5.43 524.0
2455377.60412 18.700 0.060 6.83 508.0
2455377.65052 18.670 0.042 4.85 480.0
2455377.67144 18.685 0.042 4.92 473.0
2455377.71614 18.736 0.039 4.30 488.0
2455377.75923 18.755 0.043 4.43 536.0
2455377.80195 18.692 0.048 4.97 589.0
2455377.84013 18.720 0.048 4.74 667.0
2455378.49444 18.685 0.043 4.64 549.0
2455378.57704 18.728 0.038 4.90 369.0
2455378.66361 18.656 0.037 4.23 422.0
2455378.73560 18.679 0.035 4.05 459.0
2455378.77365 18.669 0.034 3.88 462.0
2455378.81214 18.767 0.043 4.29 513.0
2455378.85206 18.823 0.054 5.78 610.0
2455379.49096 18.739 0.049 5.52 404.0
2455379.52890 18.652 0.047 5.48 437.0
2455379.61360 18.705 0.040 5.11 371.0
2455379.70054 18.740 0.045 4.95 421.0
2455379.75697 18.843 0.048 4.74 465.0
2455379.79459 18.823 0.047 4.68 512.0
2455379.83239 18.757 0.059 6.93 587.0
2455379.87345 18.571 0.059 7.65 697.0
2455380.50240 18.710 0.045 5.29 448.0
2455380.54027 18.779 0.043 5.13 382.0
2455380.59599 18.734 0.036 4.64 354.0
2455380.68282 18.743 0.036 4.41 350.0
2455380.73613 18.753 0.045 5.55 400.0
2455380.77413 18.840 0.048 5.03 436.0
2455380.81223 18.807 0.058 5.85 480.0
2455380.85026 18.805 0.088 8.04 594.0
2455381.54976 18.798 0.057 6.20 492.0
2455381.58725 18.850 0.080 7.86 453.0
2455381.64603 18.642 0.064 7.87 414.0
2455381.68726 18.827 0.054 5.87 416.0
2455381.72526 18.754 0.060 6.30 472.0
2455381.76353 18.805 0.067 6.62 513.0
2455381.81033 18.736 0.076 7.39 584.0
2455381.84847 18.664 0.067 6.93 622.0
2455382.53849 18.693 0.069 7.66 523.0
2455382.58289 18.673 0.065 7.62 461.0
2455382.62580 18.753 0.061 6.96 455.0
2455382.66713 18.695 0.053 6.60 428.0
2455382.70711 18.744 0.048 5.91 413.0
2455382.74514 18.748 0.056 6.40 437.0
2455382.78991 18.744 0.065 6.96 523.0
2455382.83369 18.692 0.069 7.30 596.0
2455384.77498 18.689 0.053 5.90 564.0
2455384.81310 18.737 0.076 7.22 719.0
2455385.48445 18.785 0.048 4.51 706.0
2455385.56626 18.734 0.034 4.20 392.0
2455385.82299 18.799 0.036 4.10 368.0
2455386.46980 18.761 0.047 4.32 646.0
2455386.49966 18.725 0.040 4.21 710.0
2455386.58178 18.771 0.039 4.16 578.0
2455386.66583 18.723 0.038 4.52 466.0
2455386.69182 18.779 0.038 4.44 314.0
2455386.75617 18.706 0.035 4.32 355.0
2455386.79562 18.725 0.038 4.67 381.0
2455386.83752 18.721 0.040 4.73 415.0
2455387.54071 18.782 0.036 3.92 374.0
2455387.70007 18.764 0.036 4.54 327.0
2455387.73849 18.689 0.031 3.95 326.0
2455387.77935 18.728 0.041 5.20 357.0
2455387.82271 18.749 0.044 5.44 431.0
2455388.48027 18.774 0.054 5.36 523.0
2455388.51817 18.732 0.044 5.05 384.0
2455388.60536 18.746 0.036 4.46 299.0
2455388.71269 18.823 0.043 4.97 290.0
2455388.77713 18.760 0.050 6.05 318.0
2455388.82027 18.767 0.052 6.71 374.0
2455389.46888 18.665 0.071 7.42 635.0
2455389.50776 18.704 0.050 6.30 401.0
2455389.54625 18.778 0.045 5.45 383.0
2455389.65357 18.679 0.040 5.08 310.0
2455389.75873 18.762 0.052 5.98 357.0
2455389.79799 18.693 0.056 6.59 397.0
2455389.83756 18.761 0.051 5.62 460.0
2455390.54103 18.743 0.060 6.96 409.0
2455390.58674 18.779 0.058 6.85 383.0
2455390.67245 18.719 0.060 7.06 401.0
2455390.72214 18.678 0.039 5.11 328.0
2455390.76042 18.830 0.037 4.32 323.0
2455390.79822 18.789 0.044 5.48 319.0
2455391.47317 18.769 0.071 7.21 529.0
2455391.53228 18.752 0.052 5.98 425.0
2455391.56961 18.669 0.063 7.65 381.0
2455391.65315 18.737 0.045 5.57 351.0
2455391.76027 18.794 0.053 5.63 432.0
2455391.82192 18.677 0.051 5.53 537.0
2455392.46931 18.665 0.057 6.00 597.0
2455392.50714 18.628 0.045 5.77 428.0
2455392.54614 18.782 0.048 5.76 412.0
2455392.63056 18.716 0.036 4.52 361.0
2455392.73967 18.750 0.037 4.35 344.0
2455392.79939 18.768 0.041 4.80 383.0
2455392.83693 18.867 0.077 7.27 478.0
2455393.65399 18.816 0.055 6.25 368.0
2455393.69241 18.762 0.050 6.05 340.0
2455393.73035 18.675 0.053 6.56 397.0
2455393.77586 18.783 0.055 6.15 399.0
2455393.81374 18.767 0.061 6.74 463.0
2455395.81798 18.797 0.057 5.83 502.0
2455396.53765 18.710 0.077 8.07 550.0
2455396.61285 18.688 0.046 5.81 436.0
2455396.67515 18.670 0.037 4.54 400.0
2455396.70973 18.743 0.039 4.47 397.0
2455396.78232 18.734 0.044 5.43 395.0
2455397.58751 18.666 0.058 6.94 459.0
2455397.63734 18.636 0.063 7.07 471.0
2455397.67555 18.822 0.060 6.54 434.0
2455397.71700 18.791 0.071 7.18 485.0
2455402.65216 18.741 0.076 5.89 1152.0
2455403.49505 18.834 0.049 4.16 815.0
2455403.53222 18.720 0.040 3.88 792.0
2455403.56974 18.667 0.038 3.79 788.0
2455403.61022 18.752 0.043 3.97 762.0
2455403.64957 18.713 0.044 4.04 780.0
2455403.68764 18.732 0.046 3.93 838.0
2455403.72859 18.723 0.046 3.90 914.0
2455403.76639 18.871 0.069 4.80 1038.0
2455404.47031 18.713 0.051 4.32 839.0
2455404.50823 18.808 0.051 4.69 598.0
2455404.54602 18.785 0.051 4.78 579.0
2455404.58383 18.754 0.058 5.67 580.0
2455404.62701 18.823 0.050 4.67 522.0
2455404.66644 18.775 0.048 4.50 557.0
2455404.70536 18.660 0.045 4.45 632.0
2455404.74487 18.623 0.047 4.81 676.0
2455404.78865 18.758 0.060 6.07 806.0
2455405.64334 18.755 0.054 5.11 468.0
2455405.68320 18.745 0.060 6.36 499.0
2455405.72104 18.655 0.045 4.50 524.0
2455405.75862 18.723 0.053 5.32 584.0
2455405.79620 18.893 0.071 4.52 1190.0
2455407.49781 18.782 0.057 6.46 362.0
2455407.53584 18.825 0.060 6.53 351.0
2455407.57414 18.741 0.061 6.98 373.0
2455407.61479 18.847 0.059 5.91 421.0
2455407.65300 18.851 0.060 6.12 425.0
2455407.69201 18.850 0.064 6.09 461.0
2455407.73009 18.802 0.056 5.21 513.0
2455407.76805 18.823 0.059 5.58 519.0
2455408.53184 18.736 0.059 6.49 448.0
2455408.57918 18.739 0.052 6.21 407.0
2455408.61946 18.765 0.046 5.07 461.0
2455408.65723 18.718 0.058 6.34 501.0
2455408.69595 18.774 0.056 6.30 450.0
2455408.73387 18.770 0.054 5.82 501.0
2455408.77154 18.678 0.060 6.14 750.0
2455409.48178 18.712 0.045 5.87 381.0
2455409.52303 18.752 0.044 5.40 370.0
2455409.62889 18.737 0.033 4.40 318.0
2455409.73591 18.681 0.039 4.46 480.0
2455409.77367 18.789 0.054 5.52 533.0
2455410.48598 18.675 0.045 5.28 470.0
2455410.52412 18.681 0.040 5.07 393.0
2455410.63242 18.737 0.043 5.32 352.0
2455410.73959 18.748 0.051 5.74 462.0
2455410.77805 18.698 0.044 4.80 539.0
2455411.50057 18.793 0.044 5.25 368.0
2455411.56091 18.703 0.030 3.79 348.0
2455411.66913 18.725 0.031 3.73 356.0
2455411.75309 18.719 0.042 4.90 510.0
2455412.51319 18.849 0.059 6.29 489.0
2455412.55267 18.768 0.047 5.24 475.0
2455412.59289 18.765 0.057 6.29 460.0
2455412.63130 18.721 0.048 5.61 435.0
2455412.67457 18.831 0.053 5.65 416.0
2455412.73540 18.653 0.053 6.26 469.0
2455413.49430 18.684 0.042 5.21 453.0
2455413.55499 18.725 0.039 4.77 381.0
2455413.66204 18.726 0.030 3.73 303.0
2455413.74649 18.683 0.041 5.56 365.0
2455414.47471 18.730 0.041 4.54 461.0
2455414.51246 18.768 0.036 4.33 340.0
2455414.59768 18.674 0.033 4.11 337.0
2455414.70937 18.699 0.035 3.82 388.0
2455414.76956 18.815 0.042 5.05 432.0
2455416.63226 18.772 0.050 5.81 363.0
2455416.68738 18.694 0.046 5.73 378.0
2455418.54944 18.799 0.038 4.75 339.0
2455418.59953 18.741 0.034 4.23 331.0
2455418.64967 18.767 0.037 4.43 322.0
2455418.69907 18.673 0.040 5.00 360.0
2455421.50767 18.763 0.047 5.68 386.0
2455421.55129 18.697 0.040 5.01 388.0
2455421.56737 18.752 0.041 4.94 376.0
2455421.61211 18.721 0.038 5.21 344.0
2455421.65506 18.701 0.044 5.89 342.0
2455421.69747 18.756 0.042 5.53 316.0
2455422.49167 18.703 0.048 5.88 430.0
2455422.53238 18.695 0.048 5.72 422.0
2455422.63092 18.752 0.033 3.99 334.0
2455422.75872 18.716 0.046 5.66 391.0
2455423.51498 18.778 0.037 4.47 364.0
2455423.58661 18.722 0.035 4.45 358.0
2455423.69447 18.830 0.065 6.72 406.0
2455425.52333 18.818 0.044 4.96 424.0
2455426.49093 18.685 0.072 4.44 1938.0
2455426.52943 18.625 0.079 5.24 2099.0
2455426.64439 18.754 0.098 4.83 2922.0
2455430.47670 18.724 0.070 5.83 874.0
2455430.51544 18.678 0.054 5.09 713.0
2455430.56154 18.779 0.057 5.40 652.0
2455430.59958 18.814 0.054 4.65 639.0
2455430.63863 18.705 0.050 4.73 687.0
2455431.47762 18.769 0.067 6.23 783.0
2455431.51634 18.755 0.048 4.82 673.0
2455431.55664 18.858 0.052 4.87 593.0
2455431.59437 18.693 0.042 4.40 586.0
2455431.63586 18.754 0.061 6.04 635.0
2455431.67502 18.700 0.059 6.00 690.0
2455432.55851 18.701 0.076 7.63 604.0
2455432.65300 18.726 0.066 6.22 694.0
2455433.63138 18.760 0.068 6.28 632.0
2455433.67690 18.817 0.070 5.64 873.0
2455434.50815 18.716 0.058 6.35 501.0
2455434.55286 18.736 0.049 5.16 481.0
2455434.59132 18.759 0.047 4.60 520.0
2455434.63849 18.809 0.052 4.78 564.0
2455434.68093 18.671 0.052 5.49 626.0
2455435.47983 18.717 0.052 5.29 526.0
2455435.51981 18.618 0.049 5.96 485.0
2455435.56496 18.790 0.053 5.23 501.0
2455435.63582 18.840 0.045 3.92 503.0
2455435.68405 18.788 0.049 4.83 533.0
2455436.47777 18.788 0.060 5.86 554.0
2455436.54484 18.800 0.053 5.41 416.0
2455436.66206 18.731 0.042 4.00 501.0
2455437.50096 18.690 0.042 4.93 427.0
2455437.62398 18.693 0.033 3.55 414.0
2455438.51288 18.668 0.050 5.31 450.0
2455438.57749 18.730 0.049 5.79 415.0
2455438.65302 18.674 0.043 4.60 509.0
2455438.69062 18.835 0.048 4.64 470.0
2455439.52260 18.781 0.071 7.31 463.0
2455439.56892 18.841 0.061 6.13 442.0
2455439.60641 18.704 0.053 5.94 412.0
2455439.64455 18.807 0.058 5.92 424.0
2455443.49813 18.711 0.047 6.08 422.0
2455443.53706 18.816 0.053 6.31 419.0
2455443.58293 18.700 0.046 5.62 439.0
2455443.62074 18.716 0.046 5.48 434.0
2455443.66311 18.802 0.048 5.28 431.0
2455444.50358 18.735 0.051 5.75 420.0
2455444.55510 18.684 0.042 5.46 350.0
2455444.60675 18.721 0.049 5.71 406.0
2455444.64485 18.702 0.042 4.73 456.0
2455445.47830 18.682 0.044 4.55 683.0
2455445.57616 18.809 0.046 5.15 392.0
2455445.65228 18.717 0.038 4.34 424.0
2455446.48272 18.748 0.045 4.70 491.0
2455446.53384 18.735 0.042 5.15 416.0
2455446.57431 18.649 0.041 4.84 424.0
2455446.61303 18.730 0.038 4.54 399.0
2455446.65285 18.716 0.040 4.94 402.0
2455447.50144 18.707 0.034 4.06 400.0
2455447.54403 18.720 0.042 4.89 402.0
2455447.60794 18.727 0.040 5.14 386.0
2455448.47524 18.586 0.060 5.13 1075.0
2455448.52004 18.750 0.044 4.80 407.0
2455448.57414 18.693 0.045 5.30 404.0
2455449.47640 18.679 0.073 6.98 884.0
2455449.51476 18.709 0.052 5.77 422.0
2455449.54575 18.823 0.048 4.96 400.0
2455449.62936 18.768 0.048 5.24 450.0
2455450.51751 18.763 0.058 6.41 422.0
2455450.55503 18.735 0.056 6.31 439.0
2455450.60370 18.657 0.046 5.54 448.0
2455450.64359 18.577 0.051 6.56 469.0
2455451.63298 18.810 0.046 4.78 442.0
2455453.47772 18.773 0.096 7.25 1252.0
