2457495.70144 18.398 0.041 6.94 486.0
2457495.80969 18.340 0.030 5.87 342.0
2457495.92202 18.331 0.025 4.55 389.0
2457498.70316 18.338 0.042 6.85 594.0
2457498.83987 18.429 0.034 5.28 488.0
2457499.69394 18.439 0.044 6.40 693.0
2457499.79399 18.349 0.027 4.60 490.0
2457499.89522 18.335 0.028 4.79 482.0
2457500.73522 18.339 0.040 6.35 621.0
2457500.83436 18.404 0.033 5.03 542.0
2457507.74466 18.371 0.028 5.13 463.0
2457507.84393 18.359 0.025 3.59 593.0
2457508.66996 18.379 0.028 5.78 358.0
2457508.79303 18.367 0.020 3.56 351.0
2457508.89448 18.362 0.026 4.46 415.0
2457509.78726 18.436 0.029 4.82 361.0
2457509.88983 18.315 0.026 4.77 399.0
2457511.74091 18.360 0.022 4.40 347.0
2457511.86223 18.364 0.022 3.95 384.0
2457512.82014 18.271 0.019 3.92 328.0
2457516.63888 18.419 0.044 8.11 443.0
2457516.65358 18.374 0.036 7.27 408.0
2457518.82838 18.418 0.036 6.06 533.0
2457523.86615 18.396 0.027 4.96 377.0
2457526.63479 18.384 0.043 6.91 621.0
2457526.74104 18.436 0.038 5.97 515.0
2457526.88066 18.354 0.034 5.89 472.0
2457528.87145 18.372 0.033 4.57 636.0
2457529.77007 18.377 0.044 6.49 625.0
2457530.71880 18.445 0.037 4.82 778.0
2457530.86151 18.392 0.032 4.54 698.0
2457534.71339 18.385 0.040 6.97 514.0
2457534.82442 18.348 0.026 4.36 523.0
2457536.59754 18.400 0.041 7.35 400.0
2457536.71404 18.297 0.026 4.97 367.0
2457536.82347 18.339 0.028 4.94 392.0
2457545.67053 18.413 0.028 5.44 328.0
2457545.86669 18.342 0.027 5.07 363.0
2457546.64501 18.412 0.036 7.12 321.0
2457546.79139 18.367 0.027 5.04 318.0
2457546.89035 18.274 0.031 5.70 478.0
2457547.56340 18.356 0.045 8.33 398.0
2457547.64341 18.395 0.031 6.39 282.0
2457547.78526 18.386 0.026 5.36 271.0
2457547.88388 18.454 0.040 7.07 340.0
2457548.77724 18.325 0.020 4.40 388.0
2457549.64049 18.331 0.026 6.04 271.0
2457549.79648 18.404 0.026 5.46 290.0
2457549.89443 18.415 0.031 5.87 339.0
2457550.64887 18.369 0.028 5.90 310.0
2457550.78909 18.375 0.025 4.58 395.0
2457550.88735 18.300 0.033 5.79 516.0
2457553.88461 18.400 0.046 7.32 683.0
2457554.68936 18.372 0.025 5.09 343.0
2457555.58408 18.380 0.031 5.44 533.0
2457555.69018 18.317 0.026 4.79 452.0
2457555.79547 18.391 0.026 4.60 395.0
2457555.91534 18.376 0.033 5.47 481.0
2457557.62771 18.359 0.035 5.66 592.0
2457557.74767 18.346 0.032 5.16 621.0
2457557.88919 18.405 0.035 4.69 713.0
2457561.64599 18.346 0.043 4.58 1493.0
2457561.75865 18.412 0.030 4.27 664.0
2457561.85835 18.348 0.050 5.01 1515.0
2457566.60065 18.466 0.049 8.18 400.0
2457566.71145 18.378 0.029 5.71 306.0
2457566.81205 18.378 0.032 5.53 465.0
2457567.63056 18.327 0.029 5.29 489.0
2457567.74210 18.351 0.024 4.53 393.0
2457567.84036 18.401 0.034 5.46 479.0
2457568.61449 18.374 0.027 5.80 312.0
2457568.73713 18.345 0.031 6.52 316.0
2457569.64229 18.400 0.028 5.57 339.0
2457569.75697 18.387 0.027 5.48 324.0
2457570.77135 18.362 0.025 5.33 333.0
2457573.60934 18.367 0.028 5.78 286.0
2457575.75746 18.362 0.021 4.09 285.0
2457576.76693 18.365 0.022 4.55 278.0
2457581.78054 18.413 0.028 5.52 367.0
2457584.68678 18.372 0.035 6.04 406.0
2457589.68997 18.384 0.034 4.64 740.0
2457590.70035 18.355 0.029 4.75 505.0
2457593.68084 18.371 0.023 4.69 288.0
2457599.54444 18.342 0.035 6.45 346.0
2457600.78414 18.515 0.042 6.65 366.0
2457602.74714 18.421 0.035 6.25 366.0
2457603.78741 18.362 0.029 5.94 319.0
2457605.49246 18.357 0.029 6.41 298.0
2457606.70962 18.335 0.037 7.45 304.0
2457608.52732 18.304 0.026 5.78 293.0
2457609.66516 18.326 0.024 4.92 299.0
2457611.63860 18.412 0.034 6.10 342.0
2457612.75189 18.343 0.032 5.65 422.0
2457617.62301 18.330 0.036 5.52 593.0
2457618.73644 18.475 0.057 6.39 933.0
2457622.59479 18.378 0.025 4.49 347.0
2457624.49569 18.275 0.029 6.13 355.0
2457626.50049 18.314 0.027 5.21 369.0
2457631.52905 18.352 0.023 4.41 324.0
2457633.60099 18.384 0.033 6.06 316.0
2457636.61391 18.314 0.030 6.19 341.0
2457639.52327 18.486 0.040 6.02 429.0
2457647.49310 18.500 0.057 6.98 660.0
2457649.60266 18.332 0.025 4.41 515.0
2457651.48308 18.344 0.029 4.80 529.0
2457652.54842 18.357 0.025 5.22 337.0
2457653.58768 18.338 0.025 5.05 342.0
2457655.58985 18.411 0.034 6.32 366.0
2457657.57719 18.368 0.026 4.50 385.0
2457660.52690 18.439 0.037 6.26 426.0
2457661.57309 18.334 0.033 6.19 409.0
2457666.48872 18.305 0.041 6.83 564.0
2457671.53438 18.321 0.034 5.18 584.0
2457679.51361 18.407 0.048 7.45 476.0
2457684.51505 18.266 0.045 7.26 577.0
2457799.88645 18.367 0.045 6.17 786.0
2457807.84689 18.313 0.035 6.74 407.0
2457810.86992 18.281 0.026 4.94 387.0
2457814.85928 18.410 0.031 5.84 379.0
2457817.84406 18.355 0.028 5.10 464.0
2457819.87703 18.357 0.026 5.11 339.0
2457822.84344 18.349 0.037 6.07 551.0
2457824.88435 18.430 0.037 5.61 523.0
2457826.89445 18.347 0.030 5.02 524.0
2457828.91179 18.393 0.034 5.10 638.0
2457834.79857 18.368 0.049 6.41 897.0
2457835.89084 18.407 0.034 6.35 344.0
2457837.79580 18.376 0.029 6.08 303.0
2457838.86640 18.385 0.026 5.09 350.0
2457840.74865 18.351 0.037 7.45 365.0
2457841.81459 18.424 0.040 7.42 312.0
2457842.85477 18.402 0.032 6.04 335.0
2457843.89714 18.360 0.024 5.13 267.0
2457845.73785 18.320 0.038 7.62 364.0
2457846.80098 18.336 0.027 5.73 291.0
2457847.83659 18.366 0.028 5.52 306.0
2457848.86613 18.336 0.021 4.36 273.0
2457849.89643 18.359 0.020 3.74 284.0
2457851.72769 18.344 0.046 7.01 597.0
2457852.83478 18.336 0.030 5.84 381.0
2457854.76050 18.402 0.033 5.08 568.0
2457855.80623 18.348 0.030 4.81 559.0
2457856.83249 18.379 0.044 6.76 518.0
2457862.71325 18.418 0.037 6.49 445.0
2457863.78508 18.344 0.028 5.49 355.0
2457864.74345 18.404 0.025 4.83 301.0
2457865.76151 18.367 0.024 4.72 310.0
2457866.77371 18.371 0.024 4.65 310.0
2457867.80224 18.353 0.020 3.72 279.0
2457868.89563 18.325 0.036 6.85 376.0
2457869.90263 18.357 0.022 3.92 367.0
2457870.92937 18.351 0.033 5.31 604.0
2457872.68113 18.336 0.026 5.44 366.0
2457873.69883 18.428 0.029 5.16 370.0
2457874.67437 18.350 0.036 7.05 400.0
2457874.92999 18.405 0.033 5.13 516.0
2457876.71696 18.461 0.036 6.18 440.0
2457877.69429 18.394 0.029 5.06 406.0
2457878.73223 18.330 0.023 3.91 420.0
2457879.70724 18.427 0.039 6.71 441.0
2457880.75112 18.407 0.037 6.38 434.0
2457881.84749 18.328 0.033 5.64 471.0
2457882.85503 18.357 0.031 4.85 544.0
2457890.76612 18.365 0.051 7.75 523.0
2457893.75633 18.290 0.033 6.60 375.0
2457894.63837 18.313 0.037 7.50 442.0
2457894.89083 18.334 0.027 4.84 382.0
2457897.69448 18.359 0.034 6.49 353.0
2457901.80159 18.424 0.032 5.71 347.0
2457902.76908 18.388 0.028 5.53 331.0
2457903.84615 18.435 0.036 6.09 386.0
2457904.76186 18.328 0.023 4.90 277.0
2457905.61561 18.386 0.033 6.68 368.0
2457905.87159 18.381 0.027 4.53 411.0
2457906.77335 18.345 0.024 4.15 367.0
2457907.66225 18.372 0.032 5.46 576.0
2457908.61289 18.289 0.037 6.58 560.0
2457908.86692 18.401 0.027 4.58 395.0
2457909.74329 18.336 0.025 4.22 465.0
2457909.94594 18.280 0.037 5.27 867.0
2457910.78596 18.349 0.024 3.90 465.0
2457911.65170 18.344 0.035 5.93 548.0
2457917.68375 18.411 0.030 4.69 467.0
2457917.92471 18.401 0.052 6.16 925.0
2457922.62819 18.390 0.037 6.76 395.0
2457923.64300 18.313 0.031 6.23 367.0
2457923.89907 18.415 0.045 6.97 492.0
2457924.73834 18.342 0.026 4.43 351.0
2457926.84558 18.415 0.036 6.39 387.0
2457928.63544 18.367 0.032 5.97 391.0
2457932.67507 18.307 0.043 8.43 354.0
2457933.79979 18.368 0.036 7.07 310.0
2457934.72754 18.322 0.024 4.75 313.0
2457935.56019 18.342 0.029 5.84 361.0
2457935.81724 18.362 0.022 4.29 285.0
2457936.72032 18.435 0.032 6.24 294.0
2457937.54197 18.327 0.034 6.24 467.0
2457937.80007 18.364 0.034 6.71 306.0
2457944.48567 18.379 0.048 6.89 838.0
2457944.57958 18.324 0.034 5.23 672.0
2457944.70184 18.378 0.036 5.12 618.0
2457944.80380 18.375 0.038 4.92 785.0
2457945.65322 18.349 0.027 4.63 456.0
2457946.49133 18.375 0.037 7.18 359.0
2457946.75733 18.362 0.028 5.04 382.0
2457948.58481 18.393 0.026 5.22 298.0
2457948.84578 18.395 0.032 5.33 501.0
2457952.66873 18.368 0.027 4.99 306.0
2457953.56221 18.354 0.027 5.45 309.0
2457954.46505 18.328 0.045 6.44 897.0
2457954.76299 18.434 0.026 4.64 355.0
2457956.58002 18.337 0.024 4.70 306.0
2457957.65480 18.378 0.028 5.37 308.0
2457958.67593 18.375 0.037 7.07 327.0
2457959.57544 18.359 0.025 5.37 312.0
2457959.80529 18.282 0.029 6.24 347.0
2457960.73467 18.419 0.027 5.35 308.0
2457961.71947 18.355 0.026 5.27 404.0
2457963.62488 18.356 0.025 4.54 390.0
2457964.77857 18.349 0.028 5.11 495.0
2457966.56581 18.403 0.036 6.59 347.0
2457967.61855 18.409 0.036 6.14 391.0
2457972.52971 18.294 0.050 7.36 670.0
2457972.62445 18.335 0.042 6.06 628.0
2457974.50982 18.355 0.034 6.13 462.0
2457975.47093 18.435 0.059 7.50 730.0
2457979.66629 18.397 0.024 4.22 352.0
2457981.51396 18.369 0.030 5.45 387.0
2457982.58365 18.354 0.028 5.31 339.0
2457983.63655 18.370 0.022 4.03 300.0
2457985.51585 18.336 0.045 7.88 408.0
2457986.62574 18.427 0.025 4.77 309.0
2457990.48904 18.322 0.029 5.65 375.0
2457991.56591 18.310 0.033 6.44 354.0
2457992.62591 18.382 0.026 4.85 358.0
2457994.50359 18.368 0.030 5.24 414.0
2458000.54050 18.336 0.036 5.83 524.0
2458001.47500 18.378 0.045 5.10 1129.0
2458002.57199 18.420 0.052 6.06 933.0
2458004.60461 18.340 0.036 6.23 463.0
2458010.49499 18.331 0.047 8.05 442.0
2458012.58264 18.386 0.026 4.40 462.0
2458015.49051 18.326 0.036 6.93 375.0
2458017.54880 18.375 0.027 4.83 378.0
2458020.54232 18.404 0.031 4.78 382.0
2458026.53014 18.305 0.046 4.47 1695.0
2458030.52884 18.312 0.029 3.95 809.0
2458040.54291 18.340 0.038 6.36 546.0
2458053.52218 18.350 0.050 5.50 1037.0
2458161.85956 18.397 0.051 7.22 550.0
2458165.89115 18.308 0.035 5.74 700.0
2458167.87277 18.382 0.035 6.72 421.0
2458169.84282 18.316 0.038 7.07 452.0
2458170.86319 18.303 0.026 5.13 417.0
2458171.88476 18.304 0.028 5.09 449.0
2458173.82987 18.394 0.036 6.16 568.0
2458174.84091 18.385 0.035 5.86 588.0
2458175.86281 18.327 0.027 5.54 398.0
2458176.86847 18.343 0.028 4.96 441.0
2458181.87650 18.321 0.028 4.38 574.0
2458183.84816 18.325 0.040 7.18 544.0
2458184.89934 18.348 0.034 5.30 603.0
2458189.78904 18.326 0.031 6.17 452.0
2458190.87628 18.322 0.021 4.20 315.0
2458192.85176 18.338 0.027 5.43 374.0
2458194.80777 18.374 0.028 5.89 332.0
2458195.90021 18.392 0.023 4.11 324.0
2458197.79600 18.307 0.029 6.16 358.0
2458198.86815 18.318 0.027 5.01 399.0
2458200.77919 18.402 0.036 6.98 423.0
2458201.83607 18.370 0.029 5.92 332.0
2458202.88901 18.379 0.024 4.28 354.0
2458204.75348 18.363 0.046 7.95 563.0
2458205.79897 18.320 0.052 9.28 432.0
2458206.85617 18.322 0.023 4.41 380.0
2458207.90825 18.328 0.022 4.42 345.0
2458209.73438 18.336 0.043 7.05 793.0
2458210.73353 18.404 0.044 6.63 751.0
2458211.75073 18.458 0.055 7.74 640.0
2458212.75785 18.332 0.036 5.85 697.0
2458217.79916 18.355 0.036 6.86 387.0
2458220.84711 18.429 0.025 5.30 276.0
2458221.89097 18.353 0.024 4.68 319.0
2458222.91615 18.402 0.031 5.37 378.0
2458224.79661 18.402 0.029 5.72 361.0
2458226.88107 18.433 0.030 5.80 313.0
2458227.91249 18.417 0.029 5.12 337.0
2458229.74715 18.369 0.026 5.50 310.0
2458230.75727 18.441 0.035 6.81 335.0
2458233.69098 18.345 0.035 6.36 495.0
2458236.74251 18.343 0.030 4.47 689.0
2458238.87926 18.413 0.029 3.96 636.0
2458244.86539 18.425 0.039 4.87 877.0
2458246.67242 18.274 0.039 7.49 435.0
2458246.92255 18.361 0.050 7.47 581.0
2458247.85033 18.353 0.029 5.11 458.0
2458249.70255 18.339 0.034 6.82 352.0
2458250.64220 18.388 0.029 6.43 348.0
2458250.90473 18.357 0.025 4.53 363.0
2458251.82606 18.351 0.034 6.80 351.0
2458253.65991 18.374 0.031 6.55 349.0
2458254.68263 18.365 0.026 5.46 331.0
2458255.63762 18.399 0.031 6.01 348.0
2458255.93021 18.374 0.030 5.02 437.0
2458256.85761 18.380 0.030 4.97 415.0
2458257.80414 18.356 0.031 6.25 314.0
2458258.81015 18.388 0.025 4.82 305.0
2458259.79414 18.402 0.026 4.32 396.0
2458260.89398 18.383 0.025 3.93 497.0
2458261.88182 18.293 0.023 4.19 362.0
2458262.85676 18.340 0.021 4.10 284.0
2458263.79267 18.316 0.020 4.04 319.0
2458264.81355 18.323 0.025 4.06 475.0
2458265.72434 18.328 0.032 5.54 499.0
2458266.74651 18.375 0.040 6.34 559.0
2458272.79750 18.313 0.026 4.59 469.0
2458273.66382 18.388 0.028 5.18 379.0
2458273.91087 18.359 0.031 5.49 464.0
2458274.79031 18.316 0.032 6.25 396.0
2458275.68095 18.335 0.023 4.72 320.0
2458276.56688 18.378 0.040 6.94 492.0
2458276.82272 18.354 0.024 4.16 387.0
2458277.76236 18.373 0.024 4.66 295.0
2458278.59181 18.402 0.028 6.09 362.0
2458282.64195 18.343 0.023 5.15 285.0
2458282.91871 18.362 0.026 4.68 433.0
2458283.77191 18.307 0.024 4.94 343.0
2458284.60689 18.322 0.028 6.32 294.0
2458284.86935 18.366 0.024 4.32 341.0
2458286.62150 18.284 0.023 5.64 250.0
2458286.90949 18.402 0.026 4.47 377.0
2458287.79564 18.356 0.023 4.97 247.0
2458288.66368 18.351 0.023 4.73 263.0
2458289.53371 18.409 0.039 6.93 483.0
2458289.82204 18.412 0.029 5.33 329.0
2458290.72794 18.337 0.027 5.40 348.0
2458291.63844 18.315 0.027 4.87 422.0
2458292.54999 18.323 0.033 5.67 510.0
2458292.84163 18.305 0.024 4.62 361.0
2458293.74789 18.424 0.040 6.53 456.0
2458294.80230 18.258 0.043 7.32 712.0
2458301.61462 18.332 0.048 7.88 523.0
2458302.58014 18.408 0.028 5.64 450.0
2458304.63832 18.283 0.036 7.20 377.0
2458305.67495 18.412 0.028 5.52 319.0
2458306.68158 18.323 0.037 7.48 350.0
2458307.51167 18.343 0.032 6.32 423.0
2458307.78157 18.325 0.025 5.11 336.0
2458308.64732 18.358 0.022 4.60 260.0
2458309.51762 18.353 0.029 6.54 341.0
2458309.77771 18.347 0.022 3.99 342.0
2458310.61035 18.384 0.023 4.90 281.0
2458310.82540 18.310 0.031 5.80 401.0
2458311.70865 18.280 0.020 4.21 278.0
2458312.57824 18.364 0.027 5.34 300.0
2458313.48242 18.393 0.032 6.26 458.0
2458313.73034 18.307 0.021 3.76 331.0
2458314.60778 18.363 0.025 5.05 314.0
2458316.49559 18.374 0.042 7.76 383.0
2458316.75580 18.380 0.045 7.74 384.0
2458320.70923 18.411 0.023 4.27 318.0
2458328.48085 18.410 0.046 6.40 649.0
2458328.72173 18.354 0.039 5.77 648.0
2458329.64835 18.333 0.031 5.32 481.0
2458330.59493 18.352 0.039 5.88 957.0
2458331.69122 18.366 0.032 5.98 391.0
2458332.75426 18.389 0.041 6.99 499.0
2458333.74868 18.329 0.025 5.22 446.0
2458335.54976 18.333 0.028 5.05 473.0
2458336.62778 18.355 0.022 4.26 261.0
2458338.64366 18.419 0.027 5.44 312.0
2458340.46810 18.468 0.060 6.35 1144.0
2458341.56453 18.357 0.021 4.16 295.0
2458342.64707 18.350 0.028 5.40 337.0
2458344.69432 18.363 0.027 5.28 332.0
2458346.47488 18.400 0.049 7.73 544.0
2458347.53800 18.377 0.025 5.21 282.0
2458348.62171 18.336 0.029 5.30 338.0
2458355.67044 18.385 0.032 5.12 564.0
2458357.53554 18.359 0.034 5.34 485.0
2458358.69164 18.361 0.036 5.61 539.0
2458360.55783 18.310 0.035 6.49 403.0
2458363.57809 18.325 0.026 5.64 312.0
2458366.49353 18.341 0.036 7.25 307.0
2458368.47236 18.351 0.054 4.64 1992.0
2458369.63750 18.374 0.024 4.40 337.0
2458371.58284 18.364 0.026 5.24 326.0
2458373.55335 18.390 0.035 6.19 343.0
2458376.52733 18.374 0.037 6.85 365.0
2458377.62731 18.334 0.045 7.11 652.0
2458382.60698 18.419 0.036 4.05 999.0
2458383.59882 18.240 0.036 5.76 649.0
2458385.58856 18.290 0.022 3.57 531.0
2458392.57927 18.337 0.029 5.25 400.0
2458394.58995 18.446 0.031 5.89 334.0
2458398.55325 18.366 0.031 5.95 368.0
2458409.50494 18.300 0.056 9.17 595.0
2458409.57453 18.467 0.062 8.01 696.0
2458412.53393 18.309 0.039 6.04 591.0
2458415.52316 18.404 0.053 6.53 771.0
2458415.53234 18.342 0.045 5.74 809.0
2458419.49258 18.318 0.046 5.16 1184.0
2458419.50187 18.384 0.035 5.25 552.0
2458531.87899 18.310 0.031 5.89 442.0
2458533.87325 18.346 0.031 4.92 688.0
2458534.87527 18.357 0.039 6.11 628.0
2458535.89176 18.273 0.042 6.29 814.0
2458539.89271 18.396 0.034 5.87 507.0
2458546.82826 18.329 0.027 5.50 364.0
2458547.82733 18.343 0.031 6.45 376.0
2458548.84892 18.349 0.023 4.23 413.0
2458549.84424 18.310 0.026 5.66 349.0
2458550.86796 18.313 0.024 5.04 349.0
2458551.87998 18.348 0.031 6.25 327.0
2458553.81002 18.376 0.038 7.26 361.0
2458554.79161 18.334 0.042 7.81 384.0
2458554.82521 18.373 0.029 5.55 369.0
2458554.89243 18.332 0.026 5.77 321.0
2458555.85497 18.334 0.025 5.58 327.0
2458556.83777 18.399 0.028 5.62 328.0
2458557.80093 18.346 0.034 6.70 364.0
2458557.91014 18.315 0.037 5.16 821.0
2458558.86196 18.327 0.025 5.02 347.0
2458559.81730 18.386 0.025 4.91 349.0
2458559.90913 18.374 0.028 5.18 407.0
2458560.87929 18.354 0.024 4.83 342.0
2458561.83513 18.352 0.029 5.14 477.0
2458562.79376 18.434 0.045 6.67 672.0
2458562.89251 18.347 0.033 5.69 522.0
2458563.85656 18.336 0.030 4.72 595.0
2458564.80551 18.371 0.031 5.25 507.0
2458564.90883 18.311 0.029 4.95 580.0
2458565.86721 18.409 0.034 5.81 505.0
2458566.83888 18.320 0.026 4.33 529.0
2458567.78311 18.280 0.031 5.31 682.0
2458567.86605 18.300 0.028 4.91 493.0
2458573.90202 18.428 0.036 6.43 352.0
2458574.86556 18.310 0.030 6.89 292.0
2458575.77100 18.349 0.031 6.50 337.0
2458575.85992 18.311 0.029 6.18 323.0
2458576.79699 18.324 0.031 7.02 325.0
2458576.88593 18.357 0.039 7.97 297.0
2458577.83258 18.351 0.035 6.72 380.0
2458578.73156 18.383 0.033 6.32 382.0
2458578.82950 18.303 0.030 6.25 379.0
2458579.81608 18.298 0.030 5.95 428.0
2458579.92180 18.387 0.037 5.10 773.0
2458580.80951 18.446 0.030 5.91 332.0
2458580.91657 18.289 0.025 4.61 413.0
2458581.88968 18.319 0.029 5.78 382.0
2458582.83152 18.269 0.031 6.78 351.0
2458583.78152 18.297 0.027 6.37 330.0
2458584.74351 18.316 0.026 5.84 346.0
2458585.72923 18.300 0.028 6.33 360.0
2458586.71236 18.367 0.032 7.16 359.0
2458586.92084 18.328 0.024 4.53 395.0
2458587.87489 18.344 0.023 4.18 353.0
2458588.81005 18.370 0.024 5.30 309.0
2458589.75504 18.287 0.028 5.07 511.0
2458590.71964 18.358 0.032 5.82 588.0
2458591.70785 18.320 0.035 5.70 717.0
2458592.72283 18.340 0.044 6.04 841.0
2458593.68997 18.419 0.064 6.77 1454.0
2458594.68700 18.361 0.042 6.05 850.0
2458594.89142 18.298 0.030 4.86 639.0
2458595.83700 18.300 0.034 4.89 750.0
2458599.77797 18.249 0.027 5.90 402.0
2458599.90115 18.286 0.024 4.89 400.0
2458600.75286 18.352 0.024 4.86 352.0
2458601.68720 18.337 0.025 5.63 350.0
2458602.67336 18.272 0.023 5.18 352.0
2458602.91301 18.313 0.021 3.79 361.0
2458603.83624 18.256 0.019 4.32 310.0
2458604.78904 18.367 0.032 6.62 315.0
2458605.70056 18.345 0.028 5.78 354.0
2458606.67726 18.354 0.023 4.41 358.0
2458606.90318 18.327 0.023 4.38 354.0
2458607.81744 18.296 0.023 4.68 354.0
2458608.70657 18.400 0.035 6.85 433.0
2458608.76261 18.263 0.025 5.21 395.0
2458612.73536 18.299 0.029 6.38 290.0
2458613.62806 18.339 0.048 8.09 476.0
2458613.83713 18.351 0.024 4.53 361.0
2458614.70479 18.208 0.032 6.73 403.0
2458615.65173 18.351 0.038 7.59 380.0
2458615.91086 18.299 0.028 5.77 349.0
2458616.79470 18.265 0.018 3.59 337.0
2458617.68759 18.352 0.028 5.26 426.0
2458618.63384 18.278 0.036 6.88 539.0
2458618.86800 18.283 0.029 5.24 515.0
2458619.73977 18.253 0.032 6.30 422.0
2458620.65884 18.374 0.039 6.83 511.0
2458621.66406 18.279 0.047 6.98 707.0
2458621.90686 18.266 0.036 5.31 752.0
2458626.79601 18.269 0.028 4.41 562.0
2458626.89949 18.171 0.027 4.71 638.0
2458627.67687 18.253 0.027 6.05 450.0
2458635.64967 18.282 0.025 5.71 324.0
2458635.86808 18.232 0.028 5.83 406.0
2458636.68012 18.217 0.025 5.76 318.0
2458636.93069 18.246 0.034 6.59 488.0
2458637.76079 18.214 0.021 4.83 334.0
2458638.64849 18.176 0.023 6.35 306.0
2458638.92832 18.213 0.027 5.44 520.0
2458640.56881 18.206 0.037 8.16 416.0
2458640.78151 18.230 0.023 4.70 338.0
2458641.64056 18.174 0.024 5.67 424.0
2458642.81466 18.228 0.026 5.09 387.0
2458643.64447 18.210 0.022 5.04 341.0
2458644.75890 18.167 0.028 6.45 356.0
2458646.83005 18.197 0.028 6.17 376.0
2458647.72076 18.170 0.024 4.92 428.0
2458648.64482 18.153 0.028 5.84 513.0
2458648.90084 18.183 0.030 6.68 451.0
2458655.52150 18.099 0.026 6.85 529.0
2458656.61796 18.111 0.027 5.91 640.0
2458656.85608 18.024 0.025 6.12 474.0
2458657.71227 18.006 0.019 4.88 316.0
2458658.55999 18.050 0.021 6.30 277.0
2458660.63858 18.034 0.020 5.45 286.0
2458661.51851 18.039 0.032 7.81 446.0
2458662.56587 17.974 0.028 7.58 392.0
2458664.52410 17.936 0.026 7.25 352.0
2458664.73890 17.926 0.015 4.72 270.0
2458666.51347 17.894 0.028 6.99 575.0
2458666.72455 17.932 0.020 6.29 270.0
2458667.60421 17.923 0.024 6.61 364.0
2458668.48814 17.796 0.029 8.60 462.0
2458668.70118 17.835 0.015 4.87 263.0
2458669.50695 17.888 0.030 8.03 471.0
2458669.75055 17.800 0.016 5.07 294.0
2458670.55028 17.787 0.017 5.74 356.0
2458670.81060 17.762 0.015 5.39 305.0
2458673.67962 17.621 0.014 4.87 311.0
2458674.63559 17.612 0.014 5.25 294.0
2458674.64664 17.591 0.015 5.75 286.0
2458674.84979 17.553 0.020 7.41 507.0
2458675.66591 17.518 0.013 4.56 415.0
2458676.53085 17.450 0.015 5.43 460.0
2458676.77898 17.442 0.013 4.72 480.0
2458677.50279 17.375 0.018 5.56 838.0
2458677.57912 17.388 0.016 5.82 648.0
2458677.63634 17.393 0.017 5.17 806.0
2458681.49715 16.903 0.017 7.01 1296.0
2458681.57383 16.919 0.014 5.74 1023.0
2458681.76750 16.865 0.018 7.73 1018.0
2458682.52309 16.710 0.011 6.82 661.0
2458683.49836 16.428 0.009 7.35 462.0
2458683.75444 16.351 0.007 5.54 483.0
2458684.50075 16.049 0.006 7.51 404.0
2458684.73496 15.926 0.005 4.72 378.0
2458685.56430 15.303 0.003 5.80 407.0
