2.460766500000000000e+06 2.287748873571671382e+01 1.352764093120671918e-01
2.460766510416666511e+06 2.289815432253959315e+01 1.365699607145527683e-01
2.460766520833333023e+06 2.290520135078639896e+01 1.370138879338847759e-01
2.460766531249999534e+06 2.299305989764650704e+01 1.426711952089857738e-01
2.460766541666666046e+06 2.290112944666773132e+01 1.367572028154248331e-01
2.460766552083332557e+06 2.297615219698529998e+01 1.415646303832637509e-01
2.460766562499999069e+06 2.293208159288395009e+01 1.387204977821155372e-01
2.460766572916665580e+06 2.276123033375724702e+01 1.282243147248988968e-01
2.460766583333332092e+06 2.294113466184357364e+01 1.393000435955031036e-01
2.460766593749998603e+06 2.283944087040658744e+01 1.329267828969646348e-01
2.460766604166665114e+06 2.265643250740359704e+01 1.221830104513657450e-01
2.460766614583331626e+06 2.275147511595983829e+01 1.276495661745906951e-01
2.460766624999998137e+06 2.291294447214720265e+01 1.375033295378612908e-01
2.460766635416664649e+06 2.293944975826868315e+01 1.391919988852972911e-01
2.460766645833331160e+06 2.289950987154974626e+01 1.366552415909947915e-01
2.460766656249997672e+06 2.281022150684673733e+01 1.311500985723217938e-01
2.460766666666664183e+06 2.298452760906561565e+01 1.421117023211740382e-01
2.460766677083330695e+06 2.267842592522711698e+01 1.234268100971267768e-01
2.460766687499997206e+06 2.276079609136424509e+01 1.281986755014766499e-01
2.460766697916663717e+06 2.278224894277323642e+01 1.294714788189561538e-01
2.460766708333330229e+06 2.284057044995357799e+01 1.329959481486111816e-01
2.460766718749996740e+06 2.265725600954788632e+01 1.222293555267577742e-01
2.460766729166663252e+06 2.298042038184803459e+01 1.418431594688456532e-01
2.460766739583329763e+06 2.287574928807222818e+01 1.351680901779198363e-01
2.460766749999996275e+06 2.278339459633438935e+01 1.295398050826462866e-01
2.460766760416662786e+06 2.297712765558397408e+01 1.416282376647482188e-01
2.460766770833329298e+06 2.285575383098038316e+01 1.339291418694886215e-01
2.460766781249995809e+06 2.292467636919482388e+01 1.382482344872559832e-01
2.460766791666662320e+06 2.287813780318933965e+01 1.353168503697323999e-01
2.460766802083328832e+06 2.302186266329181308e+01 1.445762156274307819e-01
2.460766812499995343e+06 2.280644157790237614e+01 1.309220013463310017e-01
2.460766822916661855e+06 2.293945466534346878e+01 1.391923134305418919e-01
