2.460766500000000000e+06 2.182847387878275214e+01 8.344860782462076854e-02
2.460766510416666511e+06 2.188222856421374019e+01 8.554015498934910977e-02
2.460766520833333023e+06 2.186580532233603691e+01 8.489563956204591866e-02
2.460766531249999534e+06 2.188885389796583780e+01 8.580154331076639274e-02
2.460766541666666046e+06 2.187995781996521316e+01 8.545075100262389256e-02
2.460766552083332557e+06 2.201840061933762627e+01 9.107610389378451021e-02
2.460766562499999069e+06 2.201568367348651023e+01 9.096222075067003643e-02
2.460766572916665580e+06 2.185723521474127296e+01 8.456124391588328015e-02
2.460766583333332092e+06 2.177669737269219041e+01 8.148239665888590277e-02
2.460766593749998603e+06 2.185386764266924331e+01 8.443020592287511783e-02
2.460766604166665114e+06 2.192138060801959654e+01 8.709644755239610847e-02
2.460766614583331626e+06 2.191640739382059877e+01 8.689720317969878982e-02
2.460766624999998137e+06 2.187587371553198423e+01 8.529018630689402802e-02
2.460766635416664649e+06 2.195919120075164344e+01 8.862628806384240110e-02
2.460766645833331160e+06 2.189823187706681296e+01 8.617289737377022141e-02
2.460766656249997672e+06 2.190597446334232146e+01 8.648070326081970516e-02
2.460766666666664183e+06 2.184973657916842882e+01 8.426973647334889961e-02
2.460766677083330695e+06 2.198327672182750803e+01 8.961478441220036006e-02
2.460766687499997206e+06 2.190925672396629409e+01 8.661152087584891857e-02
2.460766697916663717e+06 2.186255824364097933e+01 8.476878700804713063e-02
2.460766708333330229e+06 2.189667874930362856e+01 8.611128495489894785e-02
2.460766718749996740e+06 2.186098132218812040e+01 8.470725033226178535e-02
2.460766729166663252e+06 2.198882011487734189e+01 8.984384769417756711e-02
2.460766739583329763e+06 2.191123345591977412e+01 8.669040086095466946e-02
2.460766749999996275e+06 2.188487342424212301e+01 8.564440663596492587e-02
2.460766760416662786e+06 2.191985902530658237e+01 8.703543916550338100e-02
2.460766770833329298e+06 2.191498893291439032e+01 8.684045825610689495e-02
2.460766781249995809e+06 2.193364972271411162e+01 8.758994719383279837e-02
2.460766791666662320e+06 2.190876849307407781e+01 8.659204944877772758e-02
2.460766802083328832e+06 2.190615630162490035e+01 8.648794542559709586e-02
2.460766812499995343e+06 2.181900562243539099e+01 8.308553954597019953e-02
2.460766822916661855e+06 2.189634172817814317e+01 8.609792117921863386e-02
2.460766833333328366e+06 2.202107018729541110e+01 9.118814002235639538e-02
