2.460766500000000000e+06 2.139625216899431948e+01 6.838718915658105468e-02
2.460766510416666511e+06 2.143254886006397086e+01 6.953990482979190146e-02
2.460766520833333023e+06 2.142836287917594262e+01 6.940598080683818560e-02
2.460766531249999534e+06 2.135217994169122946e+01 6.701319252283233219e-02
2.460766541666666046e+06 2.145873087402841151e+01 7.038344090103147710e-02
2.460766552083332557e+06 2.151681135613988971e+01 7.229139264204473281e-02
2.460766562499999069e+06 2.140079448103465154e+01 6.853039202391342233e-02
2.460766572916665580e+06 2.150622861663865137e+01 7.193993536714118897e-02
2.460766583333332092e+06 2.135207875104530117e+01 6.701006977984461099e-02
2.460766593749998603e+06 2.139062975153085944e+01 6.821034879001991458e-02
2.460766604166665114e+06 2.139000795869606009e+01 6.819081981319649599e-02
2.460766614583331626e+06 2.136026560521704454e+01 6.726318703470146598e-02
2.460766624999998137e+06 2.140453203160645401e+01 6.864844849218476597e-02
2.460766635416664649e+06 2.135964336909654193e+01 6.724391550798841655e-02
2.460766645833331160e+06 2.137642242127915893e+01 6.776552452272779914e-02
2.460766656249997672e+06 2.143954985497937926e+01 6.976446866985999695e-02
2.460766666666664183e+06 2.158008795224284171e+01 7.442895311190735053e-02
2.460766677083330695e+06 2.137340603032929920e+01 6.767145682531362783e-02
2.460766687499997206e+06 2.148227044966731825e+01 7.115057430229271285e-02
2.460766697916663717e+06 2.131660521110128315e+01 6.592427497572382611e-02
2.460766708333330229e+06 2.141569419822970133e+01 6.900223527714760552e-02
2.460766718749996740e+06 2.134944311979048237e+01 6.692878544296460008e-02
2.460766729166663252e+06 2.145714607307320421e+01 7.033209184869293473e-02
2.460766739583329763e+06 2.137094864033826269e+01 6.759491838999984181e-02
2.460766749999996275e+06 2.138778022300753889e+01 6.812089802864249033e-02
2.460766760416662786e+06 2.148566377433358454e+01 7.126184706858751383e-02
2.460766770833329298e+06 2.145455887307724652e+01 7.024834460419580873e-02
2.460766781249995809e+06 2.136445531594427649e+01 6.739309213499973528e-02
2.460766791666662320e+06 2.142783814847140178e+01 6.938921105693482416e-02
2.460766802083328832e+06 2.142571755909199993e+01 6.932148088558275079e-02
2.460766812499995343e+06 2.147659250788538898e+01 7.096477359665152862e-02
2.460766822916661855e+06 2.141004015241851022e+01 6.882280204298474313e-02
2.460766833333328366e+06 2.135545299811576569e+01 6.711427754988304184e-02
2.460766843749994878e+06 2.150524476932708495e+01 7.190734831692403850e-02
2.460766854166661389e+06 2.150964883437277209e+01 7.205333497397958809e-02
2.460766864583327901e+06 2.151985131592707390e+01 7.239266808369666795e-02
2.460766874999994412e+06 2.132632770104761022e+01 6.622010425880407725e-02
2.460766885416660924e+06 2.144329030609319631e+01 6.988474441528987058e-02
2.460766895833327435e+06 2.152529915123484727e+01 7.257451633745702624e-02
2.460766906249993946e+06 2.140983083399768105e+01 6.881616820970426485e-02
2.460766916666660458e+06 2.147256147237625967e+01 7.083315959659045036e-02
2.460766927083326969e+06 2.134962912409255154e+01 6.693451868422806150e-02
2.460766937499993481e+06 2.148954670881630236e+01 7.138938846663650528e-02
2.460766947916659992e+06 2.140115115894841935e+01 6.854164949361013504e-02
2.460766958333326504e+06 2.137684165195884489e+01 6.777860879188807308e-02
2.460766968749993015e+06 2.149373195628891153e+01 7.152711546447600155e-02
2.460766979166659527e+06 2.154501036249491008e+01 7.323629957006945468e-02
2.460766989583326038e+06 2.135016686315977807e+01 6.695109626656693680e-02
2.460766999999992549e+06 2.162481327346957727e+01 7.597784559452019915e-02
2.460767010416659061e+06 2.152852179538727739e+01 7.268230286770326065e-02
2.460767020833325572e+06 2.131068281826471988e+01 6.574472053399785243e-02
2.460767031249992084e+06 2.139125112489032787e+01 6.822987017934940834e-02
2.460767041666658595e+06 2.138374537810058129e+01 6.799443910740994579e-02
2.460767052083325107e+06 2.145899931201845234e+01 7.039214225831702532e-02
2.460767062499991618e+06 2.139423613021106263e+01 6.832372657533779259e-02
2.460767072916658130e+06 2.134036599460441863e+01 6.664959563693539923e-02
2.460767083333324641e+06 2.165974553897873278e+01 7.720997783298007289e-02
2.460767093749991152e+06 2.157465998754452130e+01 7.424313761722912963e-02
2.460767104166657664e+06 2.153705634753499965e+01 7.296852870502092137e-02
2.460767114583324175e+06 2.138711879863211607e+01 6.810015175489735062e-02
2.460767124999990687e+06 2.139886042799876265e+01 6.846938162160348673e-02
2.460767135416657198e+06 2.142622767991181831e+01 6.933776775364418332e-02
2.460767145833323710e+06 2.131748867416224513e+01 6.595110170901177793e-02
2.460767156249990221e+06 2.150224420746626208e+01 7.180805465644056473e-02
2.460767166666656733e+06 2.154650900209709619e+01 7.328686097747109940e-02
2.460767177083323244e+06 2.134822777247969583e+01 6.689133667764979307e-02
2.460767187499989755e+06 2.140091798347828345e+01 6.853428979923449627e-02
2.460767197916656267e+06 2.135297153438708406e+01 6.703762609317140408e-02
2.460767208333322778e+06 2.136465937319085384e+01 6.739942548509521292e-02
2.460767218749989290e+06 2.144472971577716081e+01 6.993108445852534716e-02
2.460767229166655801e+06 2.138969221072490257e+01 6.818090509008124800e-02
2.460767239583322313e+06 2.145693579511417681e+01 7.032528145929335672e-02
2.460767249999988824e+06 2.140091737851746245e+01 6.853427070594357573e-02
2.460767260416655336e+06 2.144108910419104319e+01 6.981393877679981097e-02
2.460767270833321847e+06 2.144226317994778697e+01 6.985169611400163237e-02
2.460767281249988358e+06 2.146372419903442008e+01 7.054547463557268860e-02
2.460767291666654870e+06 2.144769309289955572e+01 7.002658355059226958e-02
2.460767302083321381e+06 2.139981044831645818e+01 6.849934356566757254e-02
2.460767312499987893e+06 2.132032885544662548e+01 6.603741900947861232e-02
2.460767322916654404e+06 2.143213990623487319e+01 6.952680959889037671e-02
2.460767333333320916e+06 2.150786150168219280e+01 7.199405248230959786e-02
2.460767343749987427e+06 2.152081132772711314e+01 7.242468008629450449e-02
2.460767354166653939e+06 2.142631909360655840e+01 6.934068676607356430e-02
2.460767364583320450e+06 2.150256838573374552e+01 7.181877565310706979e-02
2.460767374999986961e+06 2.135860265209700515e+01 6.721169538015193956e-02
2.460767385416653473e+06 2.143890243687695119e+01 6.974367169946182887e-02
2.460767395833319984e+06 2.151718866861830293e+01 7.230395500033415246e-02
2.460767406249986496e+06 2.143315480399952122e+01 6.955931247371324733e-02
2.460767416666653007e+06 2.145131258331643309e+01 7.014340377961930661e-02
2.460767427083319519e+06 2.144534422534017182e+01 6.995087720426421130e-02
2.460767437499986030e+06 2.125401344736431852e+01 6.405116147385170322e-02
2.460767447916652542e+06 2.151405629208451487e+01 7.219973081723442265e-02
2.460767458333319053e+06 2.135803863137788028e+01 6.719424000481032111e-02
2.460767468749985565e+06 2.145485147226163036e+01 7.025781098891366316e-02
2.460767479166652076e+06 2.137829822426632731e+01 6.782408833037462115e-02
2.460767489583318587e+06 2.147099871669744076e+01 7.078220103996296642e-02
2.460767499999985099e+06 2.148051661589659034e+01 7.109313129728392355e-02
2.460767510416651610e+06 2.148651122359590460e+01 7.128966348716148094e-02
2.460767520833318122e+06 2.142526318338242319e+01 6.930697703938337728e-02
2.460767531249984633e+06 2.132249831169398746e+01 6.610342808266654602e-02
2.460767541666651145e+06 2.141410698282642855e+01 6.895181723214321989e-02
2.460767552083317656e+06 2.149770006206858852e+01 7.165794220081532495e-02
2.460767562499984168e+06 2.141611228176735438e+01 6.901552187285502071e-02
