2.460766500000000000e+06 1.852560058289004274e+01 1.823242503375886378e-02
2.460766510416666511e+06 1.850813448176614884e+01 1.808636188732483732e-02
2.460766520833333023e+06 1.853266624847628208e+01 1.829184740219162719e-02
2.460766531249999534e+06 1.855450524539761403e+01 1.847674091389361548e-02
2.460766541666666046e+06 1.849843961091751510e+01 1.800579254802861864e-02
2.460766552083332557e+06 1.854132436862992961e+01 1.836492646382667168e-02
2.460766562499999069e+06 1.849658328525077877e+01 1.799040652150681041e-02
2.460766572916665580e+06 1.852180729160653883e+01 1.820060306536309958e-02
2.460766583333332092e+06 1.849609388827905221e+01 1.798635237909475618e-02
2.460766593749998603e+06 1.851775805769565864e+01 1.816669527671773560e-02
2.460766604166665114e+06 1.851702693435706237e+01 1.816057967557591080e-02
2.460766614583331626e+06 1.850466725782192867e+01 1.805750615387531274e-02
2.460766624999998137e+06 1.847255295259581587e+01 1.779241544041470016e-02
2.460766635416664649e+06 1.849004703628671464e+01 1.793633584709757034e-02
2.460766645833331160e+06 1.853121741729044913e+01 1.827964694334112405e-02
2.460766656249997672e+06 1.849777014153844235e+01 1.800024218104802690e-02
2.460766666666664183e+06 1.850746902807898664e+01 1.808082012121075069e-02
2.460766677083330695e+06 1.851135515994020864e+01 1.811320706844775710e-02
2.460766687499997206e+06 1.848222677533907543e+01 1.787185676221937983e-02
2.460766697916663717e+06 1.851328981356923720e+01 1.812935205688781526e-02
2.460766708333330229e+06 1.850413386542834004e+01 1.805307112005567760e-02
2.460766718749996740e+06 1.851502196784503340e+01 1.814381936611311405e-02
2.460766729166663252e+06 1.851032572680548327e+01 1.810462214869418274e-02
2.460766739583329763e+06 1.852543237592596981e+01 1.823101276525803879e-02
2.460766749999996275e+06 1.848467173202017477e+01 1.789199080777232817e-02
2.460766760416662786e+06 1.854588417901284814e+01 1.840353094517220220e-02
2.460766770833329298e+06 1.849507230904890775e+01 1.797789260662274735e-02
2.460766781249995809e+06 1.851349185492930260e+01 1.813103895345597252e-02
2.460766791666662320e+06 1.849388625419579313e+01 1.796807579084810230e-02
2.460766802083328832e+06 1.853275598224431064e+01 1.829260330878264632e-02
2.460766812499995343e+06 1.850930422651608254e+01 1.809610740660642925e-02
2.460766822916661855e+06 1.853737261255320590e+01 1.833153542795232585e-02
2.460766833333328366e+06 1.853090498044552703e+01 1.827701701153145938e-02
2.460766843749994878e+06 1.851443432965843527e+01 1.813890999745975188e-02
2.460766854166661389e+06 1.849368899218874418e+01 1.796644359985609049e-02
2.460766864583327901e+06 1.851767391767887005e+01 1.816599136888761776e-02
2.460766874999994412e+06 1.850749240166136644e+01 1.808101474298500974e-02
2.460766885416660924e+06 1.850359019986434816e+01 1.804855178815193556e-02
2.460766895833327435e+06 1.849086712332364968e+01 1.794311103539885863e-02
2.460766906249993946e+06 1.850735690781903031e+01 1.807988657312235153e-02
2.460766916666660458e+06 1.850702396062337840e+01 1.807711463550085856e-02
2.460766927083326969e+06 1.849306934271422165e+01 1.796131744259936783e-02
2.460766937499993481e+06 1.849769438055104231e+01 1.799961417752107481e-02
2.460766947916659992e+06 1.854079815610975857e+01 1.836047663367020369e-02
2.460766958333326504e+06 1.853013639512050759e+01 1.827054906781329369e-02
2.460766968749993015e+06 1.852309932410414106e+01 1.821143570035195849e-02
2.460766979166659527e+06 1.851894409425433707e+01 1.817662045464322335e-02
2.460766989583326038e+06 1.851631726712290771e+01 1.815464551655149653e-02
