2455261.82791 18.709 0.039 4.55 544.0
2455265.88695 18.764 0.046 4.27 831.0
2455266.88846 18.660 0.036 4.49 448.0
2455267.86009 18.764 0.039 5.12 412.0
2455268.80984 18.797 0.041 5.46 410.0
2455269.82622 18.654 0.028 4.08 385.0
2455270.79277 18.692 0.033 4.15 400.0
2455271.82745 18.592 0.031 4.65 446.0
2455272.83264 18.724 0.040 5.68 362.0
2455273.83162 18.640 0.034 5.08 377.0
2455274.83600 18.704 0.036 5.27 368.0
2455275.84436 18.704 0.039 4.99 428.0
2455276.80049 18.695 0.034 4.62 384.0
2455277.85648 18.667 0.038 5.18 406.0
2455278.83962 18.675 0.045 6.53 397.0
2455278.91514 18.745 0.051 5.44 655.0
2455279.83382 18.653 0.037 5.42 372.0
2455280.80093 18.714 0.033 4.00 398.0
2455280.91753 18.596 0.036 2.97 1361.0
2455281.82056 18.695 0.031 4.05 382.0
2455282.84323 18.690 0.033 4.84 398.0
2455283.80334 18.719 0.042 4.81 558.0
2455283.89449 18.654 0.036 5.52 379.0
2455284.80909 18.631 0.042 5.36 633.0
2455285.79975 18.671 0.046 5.05 753.0
2455286.81591 18.748 0.067 6.68 694.0
2455286.90901 18.634 0.041 5.03 596.0
2455287.86858 18.625 0.034 3.71 595.0
2455288.86874 18.749 0.041 4.13 630.0
2455289.79929 18.734 0.055 6.45 687.0
2455289.90991 18.658 0.039 4.99 615.0
2455293.87375 18.609 0.030 4.12 418.0
2455294.85506 18.679 0.027 3.52 344.0
2455295.86612 18.709 0.030 4.37 332.0
2455296.90764 18.658 0.029 4.15 334.0
2455298.78965 18.688 0.032 4.70 365.0
2455299.77418 18.622 0.026 4.15 304.0
2455300.88545 18.728 0.033 4.34 373.0
2455301.89391 18.643 0.032 4.46 382.0
2455306.87853 18.668 0.029 4.41 345.0
2455307.88042 18.657 0.031 4.26 406.0
2455308.86929 18.691 0.031 4.79 347.0
2455309.92112 18.709 0.033 4.49 411.0
2455310.92948 18.681 0.040 4.45 676.0
2455312.79097 18.688 0.048 6.22 499.0
2455313.82387 18.711 0.060 6.99 575.0
2455314.75239 18.715 0.058 6.04 805.0
2455315.69015 18.594 0.064 6.40 986.0
2455315.89566 18.743 0.050 4.49 852.0
2455316.86570 18.805 0.073 6.22 876.0
2455320.68823 18.684 0.076 5.26 1891.0
2455320.88870 18.619 0.036 4.21 628.0
2455321.83254 18.666 0.050 6.60 521.0
2455322.85694 18.633 0.038 5.38 521.0
2455323.74578 18.672 0.047 7.55 471.0
2455324.65626 18.638 0.044 6.26 475.0
2455324.87504 18.627 0.035 4.46 478.0
2455325.78827 18.668 0.029 3.71 333.0
2455326.72327 18.681 0.036 5.63 364.0
2455326.91494 18.662 0.038 4.85 504.0
2455327.86443 18.645 0.035 4.26 442.0
2455328.79320 18.727 0.034 4.51 379.0
2455334.63230 18.625 0.043 6.63 428.0
2455334.91723 18.666 0.040 5.47 433.0
2455335.88003 18.690 0.031 3.91 420.0
2455337.78441 18.698 0.035 4.93 392.0
2455338.78225 18.738 0.051 6.03 514.0
2455339.76378 18.709 0.034 3.87 566.0
2455340.69519 18.675 0.046 5.43 681.0
2455341.58832 18.653 0.055 5.70 902.0
2455341.88334 18.645 0.035 4.14 572.0
2455342.71033 18.746 0.045 5.05 606.0
2455342.90684 18.733 0.055 5.31 739.0
2455343.73117 18.644 0.044 4.73 722.0
2455343.93713 18.688 0.055 4.96 1001.0
2455348.87773 18.643 0.048 5.61 602.0
2455349.80912 18.717 0.040 4.27 611.0
2455351.58286 18.662 0.046 6.46 474.0
2455351.91929 18.626 0.045 5.23 709.0
2455352.92522 18.589 0.040 4.47 693.0
2455353.85511 18.588 0.031 3.82 461.0
2455354.87192 18.680 0.039 3.92 550.0
2455355.81590 18.654 0.045 5.59 519.0
2455357.87398 18.603 0.045 5.98 500.0
2455359.77586 18.668 0.041 5.57 456.0
2455362.58824 18.711 0.050 5.86 622.0
2455364.57107 18.708 0.040 5.56 420.0
2455364.79529 18.567 0.044 7.07 377.0
2455365.66576 18.705 0.038 5.22 408.0
2455368.79751 18.717 0.050 6.01 522.0
2455376.68765 18.643 0.044 5.42 601.0
2455376.87874 18.700 0.075 6.86 984.0
2455377.81609 18.679 0.035 3.93 523.0
2455378.74021 18.644 0.030 4.21 397.0
2455379.54918 18.615 0.037 5.84 358.0
2455379.84700 18.704 0.052 6.56 563.0
2455380.54488 18.673 0.032 4.98 339.0
2455380.73928 18.637 0.029 4.30 338.0
2455381.59038 18.763 0.062 7.81 437.0
2455381.81346 18.683 0.053 6.54 500.0
2455382.68323 18.617 0.037 5.95 366.0
2455384.79064 18.716 0.054 6.46 541.0
2455386.61086 18.666 0.032 5.13 310.0
2455387.48040 18.646 0.036 4.23 790.0
2455387.55142 18.722 0.030 4.20 479.0
2455387.61623 18.660 0.024 3.89 245.0
2455387.62407 18.649 0.023 3.62 370.0
2455387.65200 18.651 0.021 3.07 255.0
2455387.69048 18.639 0.026 3.62 291.0
2455388.50866 18.671 0.038 5.17 398.0
2455389.47059 18.578 0.057 7.90 560.0
2455389.79966 18.591 0.039 6.20 350.0
2455390.73682 18.655 0.032 5.19 291.0
2455391.58381 18.713 0.033 5.11 295.0
2455392.52152 18.663 0.038 5.73 368.0
2455393.62896 18.577 0.043 7.08 325.0
2455393.82801 18.579 0.046 6.99 395.0
2455396.81108 18.763 0.050 6.66 362.0
2455403.55888 18.674 0.040 4.17 763.0
2455403.75546 18.722 0.050 4.52 908.0
2455404.62879 18.596 0.036 4.21 486.0
2455405.64508 18.647 0.044 5.72 417.0
2455407.49959 18.635 0.042 6.63 310.0
2455407.69379 18.620 0.045 6.44 392.0
2455408.62274 18.688 0.044 6.39 411.0
2455409.48506 18.636 0.034 5.71 321.0
2455410.48926 18.646 0.038 5.60 407.0
2455411.50388 18.691 0.035 5.56 314.0
2455412.55447 18.750 0.049 6.19 463.0
2455413.49610 18.627 0.037 5.64 416.0
2455414.51427 18.675 0.028 4.29 287.0
2455416.68918 18.699 0.039 5.75 325.0
2455421.52310 18.673 0.037 5.69 332.0
2455422.50626 18.719 0.043 6.04 375.0
2455423.63469 18.618 0.037 5.81 332.0
2455426.69719 18.643 0.050 4.52 943.0
2455430.65471 18.717 0.053 5.61 694.0
2455431.65177 18.791 0.056 6.12 599.0
2455433.54168 18.738 0.059 6.58 536.0
2455434.62451 18.706 0.038 4.23 490.0
2455435.62151 18.697 0.039 4.71 431.0
2455437.48983 18.649 0.031 4.28 362.0
2455438.68136 18.735 0.038 4.58 403.0
2455443.50171 18.635 0.041 6.54 359.0
2455444.50854 18.628 0.037 5.60 343.0
2455445.58113 18.687 0.036 5.54 329.0
2455446.61793 18.635 0.028 3.96 335.0
2455448.48046 18.758 0.049 5.82 492.0
2455449.55067 18.657 0.037 5.55 350.0
2455450.64853 18.698 0.044 6.07 398.0
2455457.47853 18.662 0.047 4.25 1105.0
2455458.52735 18.744 0.071 7.75 569.0
2455459.56765 18.653 0.040 4.63 525.0
2455460.58086 18.659 0.089 6.41 1857.0
2455461.60848 18.768 0.054 6.14 584.0
2455463.53188 18.615 0.032 3.94 508.0
2455464.52376 18.689 0.044 5.51 458.0
2455467.50750 18.642 0.035 5.12 410.0
2455470.54655 18.594 0.043 6.29 423.0
2455472.51995 18.662 0.050 6.32 458.0
2455473.58654 18.676 0.042 6.01 410.0
2455479.51341 18.592 0.045 6.39 432.0
2455481.50673 18.568 0.057 6.43 713.0
2455486.52578 18.713 0.056 5.79 619.0
2455488.51034 18.667 0.047 5.05 658.0
2455490.52198 18.514 0.059 6.92 686.0
2455495.50079 18.717 0.041 4.53 559.0
2455499.52881 18.599 0.054 6.69 598.0
2455621.87459 18.685 0.032 4.80 365.0
2455624.90799 18.535 0.068 5.12 1925.0
2455625.84743 18.665 0.038 5.62 379.0
2455627.85469 18.700 0.032 4.88 341.0
2455628.89091 18.663 0.029 4.59 300.0
2455630.85597 18.688 0.037 5.74 350.0
2455632.84605 18.657 0.038 5.81 385.0
2455634.82842 18.676 0.038 5.60 362.0
2455635.89396 18.657 0.036 5.11 413.0
2455638.80566 18.711 0.046 5.58 571.0
2455639.85975 18.721 0.039 4.83 488.0
2455641.80127 18.720 0.043 5.06 586.0
2455643.81385 18.589 0.038 5.00 595.0
2455648.84424 18.689 0.031 4.54 364.0
2455650.76341 18.657 0.031 5.31 310.0
2455652.75121 18.603 0.030 5.27 329.0
2455654.85973 18.695 0.032 5.29 308.0
2455656.83424 18.678 0.026 3.71 346.0
2455658.81701 18.772 0.042 6.02 318.0
2455659.88140 18.686 0.029 4.65 433.0
2455662.78564 18.689 0.039 6.02 376.0
2455664.87854 18.831 0.060 7.43 381.0
2455667.84257 18.730 0.029 4.03 385.0
2455670.72582 18.657 0.044 5.07 730.0
2455675.89883 18.776 0.041 4.66 484.0
2455677.84240 18.688 0.033 5.15 341.0
2455680.73922 18.664 0.036 5.41 355.0
2455681.91614 18.738 0.036 4.77 417.0
2455683.89401 18.654 0.031 4.02 445.0
2455685.87724 18.642 0.027 4.12 343.0
2455687.78280 18.709 0.031 4.80 357.0
2455690.79642 18.675 0.036 5.70 362.0
2455692.71068 18.737 0.041 5.59 445.0
2455693.82032 18.744 0.032 4.05 452.0
2455694.90391 18.676 0.037 5.09 476.0
2455696.69794 18.576 0.037 5.30 514.0
2455697.79487 18.597 0.037 5.22 574.0
2455698.87060 18.617 0.045 5.07 896.0
2455705.94022 18.792 0.065 7.63 726.0
2455707.83237 18.715 0.038 4.84 467.0
2455709.58739 18.742 0.044 6.32 383.0
2455713.76186 18.627 0.028 4.29 367.0
2455715.80787 18.546 0.026 4.59 322.0
2455721.65367 18.744 0.043 5.71 450.0
2455722.83568 18.618 0.033 5.11 445.0
2455724.65214 18.669 0.044 5.83 474.0
2455726.58177 18.638 0.053 5.62 798.0
2455735.75996 18.720 0.034 4.94 355.0
2455736.85297 18.630 0.030 4.11 417.0
2455737.89628 18.738 0.040 5.24 467.0
