   561  202.87 1106.64 99.999  9.999 17.820   0   0 9.999  999   1 0.034
   563  172.94 1112.15 99.999  9.999 17.772   0   0 9.999  929   0 0.394
   564  517.80 1121.88 21.398  3.462 17.936  75   0 0.197 1008   0 0.032
   584  502.75  833.41 99.999  9.999 18.410   0   0 9.999 1009   2 0.052
   585  185.88  884.21 99.999  9.999 18.230   0   0 9.999  997   2 0.044
   587  162.63  916.42 99.999  9.999 18.499   0   0 9.999  980   1 0.048
   589  445.47 1012.57 22.255  3.555 18.700  72   0 0.464 1009   2 0.067
  1062  439.09  730.40 99.999  9.999 18.137   0   0 9.999 1005   1 0.037
  1063  164.96  730.83 99.999  9.999 18.353   0   0 9.999  981   1 0.042
  1064  224.21  734.62 20.839  2.789 18.050  75   0 0.129 1003   3 0.033
  1065  593.40  733.36 99.999  9.999 18.815   0   0 9.999 1001   3 0.061
  1066  507.23  734.34 99.999  9.999 18.704   0   0 9.999 1001   1 0.060
  1070  234.63  736.13 99.999  9.999 18.552   0   0 9.999 1001   2 0.050
  1071  500.46  738.04 21.548  3.036 18.512  73   1 0.206 1005   2 0.048
  1072  220.68  740.73 99.999  9.999 18.076   0   0 9.999  999   4 0.033
  1076  479.47  746.93 99.999  9.999 18.622   0   0 9.999 1006   2 0.050
  1082  532.38  758.89 99.999  9.999 18.513   0   0 9.999 1004   4 0.048
  1085  573.52  766.21 99.999  9.999 18.402   0   0 9.999 1004   0 0.042
  1089  206.78  770.14 22.493  4.429 18.063  72   0 0.466  996   4 0.032
  1090  491.35  770.12 99.999  9.999 18.614   0   0 9.999 1003   2 0.052
  1091  438.89  771.24 22.071  3.336 18.735  68   0 0.371  998   5 0.067
  1093  580.63  774.15 99.999  9.999 18.128   0   0 9.999 1002   5 0.035
  1096  326.73  777.53 99.999  9.999 18.618   0   0 9.999 1001   2 0.053
  1097  526.36  779.43 20.597  2.640 17.957  77   0 0.111 1006   1 0.029
  1099  563.94  780.15 21.723  3.444 18.279  71   0 0.277  999   6 0.039
  1100  585.04  779.85 99.999  9.999 18.682   0   0 9.999 1002   4 0.058
  1101  233.60  784.54 99.999  9.999 18.700   0   0 9.999 1001   4 0.061
  1102  481.77  781.88 99.999  9.999 18.599   0   0 9.999 1006   1 0.057
  1104  375.19  782.91 21.793  2.946 18.847  73   0 0.282 1000   2 0.065
  1108  400.42  788.01 99.999  9.999 18.537   0   0 9.999 1004   2 0.048
  1109  510.78  787.25 99.999  9.999 18.776   0   0 9.999 1000   4 0.060
  1110  236.58  787.23 99.999  9.999 18.045   0   0 9.999 1005   4 0.033
  1112  228.49  790.09 99.999  9.999 18.732   0   0 9.999  998   2 0.062
  1113  195.42  794.84 99.999  9.999 18.590   0   0 9.999  986   1 0.049
  1114  443.83  794.90 99.999  9.999 18.569   0   0 9.999 1002   2 0.051
  1115  332.20  795.60 99.999  9.999 18.525   0   0 9.999 1002   0 0.049
  1117  245.73  798.21 99.999  9.999 18.462   0   0 9.999 1002   1 0.048
  1122  474.59  804.28 20.371  2.249 18.122  74   0 0.080 1008   0 0.034
  1124  197.21  806.57 22.321  4.286 18.035  69   0 0.405  995   2 0.032
  1125  538.36  805.75 99.999  9.999 18.570   0   0 9.999 1002   3 0.050
  1131  445.63  813.76 99.999  9.999 18.521   0   0 9.999 1004   1 0.050
  1134  163.77  816.73 99.999  9.999 18.433   0   0 9.999  976   1 0.045
  1135  496.01  816.97 22.257  3.686 18.571  67   0 0.373 1001   3 0.046
  1136  580.38  818.25 99.999  9.999 18.258   0   0 9.999 1005   1 0.037
  1139  608.30  820.20 99.999  9.999 18.536   0   0 9.999 1001   2 0.047
  1141  492.17  830.30 99.999  9.999 18.751   0   0 9.999 1001   2 0.060
  1144  169.23  835.62 21.780  3.252 18.528  77   0 0.340  977   0 0.048
  1146  174.15  838.27 99.999  9.999 18.645   0   0 9.999  983   0 0.054
  1147  187.19  838.44 99.999  9.999 18.556   0   0 9.999  983   4 0.050
  1148  323.59  838.99 21.449  3.449 18.000  76   0 0.239 1004   0 0.030
  1153  186.20  844.41 99.999  9.999 18.164   0   0 9.999  984   1 0.036
  1155  424.42  844.11 99.999  9.999 18.820   0   0 9.999 1000   1 0.063
  1156  529.16  844.53 99.999  9.999 18.827   0   0 9.999 1003   2 0.060
  1157  523.70  847.93 99.999  9.999 18.372   0   0 9.999 1003   1 0.040
  1158  536.79  851.32 99.999  9.999 18.815   0   0 9.999  999   2 0.060
  1159  483.75  852.34 99.999  9.999 18.613   0   0 9.999 1001   5 0.051
  1160  567.44  853.24 99.999  9.999 18.499   0   0 9.999 1004   2 0.047
  1162  234.24  852.67 99.999  9.999 18.720   0   0 9.999  994   5 0.054
  1165  422.43  857.99 22.350  4.118 18.232  77   0 0.412 1003   4 0.036
  1166  169.53  860.45 99.999  9.999 18.696   0   0 9.999  977   2 0.055
  1167  445.55  863.03 99.999  9.999 18.923   0   0 9.999 1004   1 0.067
  1168  465.17  863.12 99.999  9.999 18.686   0   0 9.999  998   3 0.054
  1170  349.21  864.28 99.999  9.999 18.650   0   0 9.999  999   2 0.049
  1173  249.97  866.54 99.999  9.999 18.326   0   0 9.999 1007   2 0.042
  1174  263.13  866.88 99.999  9.999 18.674   0   0 9.999 1000   2 0.053
  1175  496.89  867.28 99.999  9.999 18.108   0   0 9.999 1004   1 0.032
  1176  308.45  867.70 22.375  3.537 18.838  72   0 0.398 1003   3 0.066
  1177  568.08  867.81 99.999  9.999 18.752   0   0 9.999 1001   1 0.055
  1180  194.71  875.35 99.999  9.999 18.467   0   0 9.999  986   4 0.044
  1181  456.53  875.53 99.999  9.999 18.107   0   0 9.999 1001   1 0.033
  1186  281.89  884.02 99.999  9.999 18.319   0   0 9.999 1002   3 0.041
  1187  328.62  887.08 99.999  9.999 18.277   0   0 9.999 1001   4 0.039
  1190  301.74  887.42 22.337  3.650 18.687  65   0 0.354 1002   3 0.054
  1191  548.75  889.85 99.999  9.999 18.821   0   0 9.999 1002   5 0.058
  1192  301.40  894.36 99.999  9.999 17.959   0   0 9.999 1001   4 0.029
  1193  212.37  897.58 99.999  9.999 18.231   0   0 9.999  995   4 0.038
  1194  282.60  898.92 99.999  9.999 18.368   0   0 9.999 1005   4 0.041
  1195  243.54  902.90 99.999  9.999 18.745   0   0 9.999 1002   2 0.056
  1199  302.06  912.35 99.999  9.999 18.210   0   0 9.999  998   5 0.034
  1200  589.57  916.00 99.999  9.999 18.631   0   0 9.999 1002   3 0.053
  1204  390.30  930.53 22.321  3.366 18.955  68   0 0.419 1001   4 0.068
  1212  301.19  947.62 99.999  9.999 18.697   0   0 9.999  998   2 0.052
  1213  445.86  949.79 99.999  9.999 18.666   0   0 9.999 1002   1 0.053
  1219  567.08  958.23 99.999  9.999 18.766   0   0 9.999 1013   0 0.266
  1221  162.42  961.85 99.999  9.999 18.114   0   0 9.999  973   4 0.038
  1222  566.42  963.67 99.999  9.999 17.893   0   0 9.999 1016   4 0.176
  1223  555.89  967.14 99.999  9.999 18.366   0   0 9.999 1021   4 0.186
  1224  210.78  968.58 21.681  3.418 18.264  75   0 0.352  997   1 0.043
  1225  561.91  967.76 99.999  9.999 18.647   0   0 9.999 1015   0 0.318
  1226  177.61  970.42 99.999  9.999 18.288   0   0 9.999  982   3 0.039
  1232  239.87  986.03 99.999  9.999 18.316   0   0 9.999  998   3 0.040
  1234  317.58  991.15 99.999  9.999 18.774   0   0 9.999  998   1 0.065
  1236  475.12  994.10 21.634  3.154 18.480  72   0 0.234 1006   1 0.047
  1238  417.63  995.45 99.999  9.999 18.784   0   0 9.999 1001   2 0.058
  1241  466.32  999.31 21.009  2.745 18.264  73   1 0.144 1007   1 0.046
  1249  389.88 1015.99 99.999  9.999 18.381   0   0 9.999 1002   4 0.044
  1250  400.04 1025.32 99.999  9.999 17.970   0   0 9.999 1004   2 0.031
  1253  282.35 1027.79 99.999  9.999 18.580   0   0 9.999 1000   2 0.054
  1255  231.33 1029.11 99.999  9.999 18.720   0   0 9.999  998   2 0.058
  1256  454.45 1030.36 99.999  9.999 18.758   0   0 9.999 1000   2 0.056
  1258  347.06 1035.76 21.595  3.549 18.046  75   0 0.231 1002   3 0.032
  1262  424.17 1043.83 21.360  3.075 18.284  75   0 0.238 1002   5 0.040
  1264  290.80 1048.12 99.999  9.999 18.548   0   0 9.999  996   2 0.049
  1271  268.11 1060.51 99.999  9.999 18.545   0   0 9.999 1001   2 0.051
  1277  346.74 1070.54 99.999  9.999 18.688   0   0 9.999 1000   2 0.055
  1278  249.54 1077.48 99.999  9.999 18.613   0   0 9.999 1002   3 0.055
  1283  209.09 1086.10 21.043  3.000 18.043  70   0 0.168  997   1 0.034
  1284  352.79 1085.50 99.999  9.999 18.509   0   0 9.999 1005   1 0.047
  1286  232.20 1091.04 99.999  9.999 18.225   0   0 9.999 1003   5 0.040
  1290  225.61 1097.68 99.999  9.999 18.774   0   0 9.999  994   6 0.059
  1291  236.56 1099.57 99.999  9.999 18.750   0   0 9.999  999   3 0.060
  1293  183.72 1103.38 99.999  9.999 18.133   0   0 9.999  990   0 0.482
  1294  185.18 1107.97 99.999  9.999 18.167   0   0 9.999  985   0 0.523
  1298  182.25 1116.11 19.729  1.237 18.492  71   0 0.415  992   0 0.531
  1300  292.28 1116.53 99.999  9.999 18.770   0   0 9.999 1001   2 0.057
  1302  490.38 1118.68 99.999  9.999 18.721   0   0 9.999  999   3 0.060
  1303  268.84 1121.59 99.999  9.999 18.337   0   0 9.999 1005   1 0.047
  1304  445.58 1120.43 99.999  9.999 18.682   0   0 9.999 1000   1 0.055
  1356  537.10  760.15 99.999  9.999 19.052   0   0 9.999 1005   4 0.081
  1359  250.29  871.42 99.999  9.999 19.374   0   0 9.999  995   3 0.098
  1360  305.76  870.36 99.999  9.999 19.081   0   0 9.999  999   0 0.077
  1362  278.42  887.08 99.999  9.999 19.171   0   0 9.999 1002   2 0.085
  1363  389.23  933.75 99.999  9.999 19.252   0   0 9.999 1006   3 0.086
  1367  240.67 1098.68 99.999  9.999 19.971   0   0 9.999  998   2 0.176
  2032  338.96  735.01 99.999  9.999 19.030   0   0 9.999  999   2 0.074
  2034  585.24  737.75 99.999  9.999 18.858   0   0 9.999 1002   7 0.063
  2036  168.34  738.54 99.999  9.999 19.208   0   0 9.999  981   3 0.090
  2039  291.89  741.30 99.999  9.999 19.197   0   0 9.999 1000   3 0.086
  2041  555.43  744.56 99.999  9.999 19.037   0   0 9.999 1000   5 0.072
  2046  547.20  752.23 22.135  3.108 19.027  73   0 0.331  995   4 0.071
  2049  205.14  755.19 99.999  9.999 19.736   0   0 9.999 1002   2 0.164
  2055  185.81  762.41 21.923  2.828 19.094  75   0 0.342  987   2 0.085
  2056  513.01  763.32 99.999  9.999 21.233   0   0 9.999  971   0 0.538
  2057  241.92  765.62 99.999  9.999 19.324   0   0 9.999  994   5 0.096
  2060  429.35  765.10 99.999  9.999 19.654   0   0 9.999 1002   1 0.246
  2061  438.27  766.36 99.999  9.999 19.345   0   0 9.999  998   2 0.117
  2063  447.28  766.65 99.999  9.999 19.730   0   0 9.999 1010   2 0.155
  2064  556.42  768.47 99.999  9.999 19.086   0   0 9.999  998   2 0.074
  2066  374.27  770.35 99.999  9.999 19.155   0   0 9.999  997   1 0.082
  2072  258.66  772.20 99.999  9.999 19.708   0   0 9.999  997   3 0.138
  2075  345.23  779.98 99.999  9.999 19.045   0   0 9.999  995   2 0.071
  2076  215.00  775.97 99.999  9.999 19.074   0   0 9.999 1000   2 0.078
  2077  508.27  776.08 99.999  9.999 18.901   0   0 9.999 1000   3 0.066
  2080  243.42  777.07 99.999  9.999 19.050   0   0 9.999  999   4 0.079
  2081  210.03  777.86 99.999  9.999 18.920   0   0 9.999  996   3 0.070
  2083  278.04  779.74 22.137  3.313 18.824  72   0 0.384 1002   0 0.063
  2084  237.09  780.99 99.999  9.999 18.794   0   0 9.999 1002   2 0.062
  2086  579.28  780.68 99.999  9.999 19.326   0   0 9.999 1002   4 0.102
  2089  165.86  783.67 22.405  3.571 18.835  69   0 0.494  975   1 0.064
  2090  306.48  782.86 99.999  9.999 19.337   0   0 9.999  997   4 0.098
  2091  518.79  782.99 99.999  9.999 19.175   0   0 9.999 1002   2 0.084
  2094  490.45  786.75 99.999  9.999 19.598   0   0 9.999 1003   1 0.131
  2095  247.92  787.60 99.999  9.999 19.306   0   0 9.999 1000   3 0.092
  2097  542.59  789.05 99.999  9.999 19.411   0   0 9.999  999   2 0.103
  2098  345.50  792.62 99.999  9.999 19.190   0   0 9.999  996   3 0.133
  2100  257.19  795.68 99.999  9.999 19.571   0   0 9.999  997   2 0.123
  2101  432.21  794.81 99.999  9.999 19.679   0   0 9.999 1009   1 0.148
  2102  521.30  796.28 99.999  9.999 19.323   0   0 9.999 1009   0 0.128
  2104  408.22  801.30 99.999  9.999 18.949   0   0 9.999  997   4 0.066
  2108  392.70  807.31 99.999  9.999 19.157   0   0 9.999 1001   2 0.080
  2109  350.93  808.62 99.999  9.999 19.491   0   0 9.999 1002   3 0.115
  2115  238.87  815.12 22.413  3.269 19.144  68   0 0.356  997   2 0.079
  2116  296.40  815.14 99.999  9.999 19.151   0   0 9.999  995   2 0.080
  2117  460.02  814.86 99.999  9.999 19.246   0   0 9.999 1000   3 0.087
  2118  508.23  816.59 99.999  9.999 19.341   0   0 9.999 1000   3 0.100
  2119  553.58  815.66 99.999  9.999 18.838   0   0 9.999  999   2 0.059
  2122  564.99  821.12 99.999  9.999 19.431   0   0 9.999 1003   3 0.104
  2125  325.15  827.40 99.999  9.999 19.243   0   0 9.999 1000   2 0.084
  2129  394.06  833.73 99.999  9.999 18.840   0   0 9.999 1002   2 0.063
  2130  347.95  833.35 99.999  9.999 19.608   0   0 9.999 1006   4 0.124
  2132  311.26  836.50 99.999  9.999 18.957   0   0 9.999  995   2 0.067
  2135  256.91  838.26 99.999  9.999 19.355   0   0 9.999  997   4 0.105
  2136  585.15  839.01 99.999  9.999 19.207   0   0 9.999 1003   2 0.087
  2139  372.94  840.13 99.999  9.999 19.125   0   0 9.999  998   2 0.078
  2141  548.37  841.98 99.999  9.999 18.894   0   0 9.999 1003   2 0.066
  2144  385.60  843.02 99.999  9.999 19.051   0   0 9.999 1005   3 0.077
  2145  470.80  842.87 99.999  9.999 19.227   0   0 9.999 1007   0 0.150
  2146  211.73  845.06 99.999  9.999 18.908   0   0 9.999  993   3 0.067
  2147  433.91  845.42 99.999  9.999 19.522   0   0 9.999 1003   3 0.135
  2153  530.09  849.69 99.999  9.999 19.682   0   0 9.999 1003   1 0.128
  2156  349.56  852.01 99.999  9.999 19.072   0   0 9.999 1000   3 0.069
  2158  242.72  854.61 99.999  9.999 19.129   0   0 9.999  997   7 0.085
  2160  223.69  855.21 99.999  9.999 18.884   0   0 9.999  997   3 0.066
  2165  297.42  855.60 99.999  9.999 22.149   0   0 9.999  344   0 0.756
  2166  321.51  857.68 99.999  9.999 19.434   0   0 9.999 1001   0 0.106
  2171  391.80  862.19 99.999  9.999 18.783   0   0 9.999 1003   2 0.060
  2173  221.69  864.96 99.999  9.999 19.290   0   0 9.999  997   3 0.094
  2181  486.62  874.98 99.999  9.999 18.981   0   0 9.999 1002   0 0.071
  2183  304.06  876.36 99.999  9.999 18.966   0   0 9.999 1001   2 0.069
  2185  512.41  876.89 99.999  9.999 19.251   0   0 9.999  997   3 0.091
  2188  309.81  879.58 99.999  9.999 19.681   0   0 9.999  999   1 0.135
  2189  594.25  880.71 99.999  9.999 19.184   0   0 9.999  999   1 0.087
  2192  358.36  884.57 99.999  9.999 19.596   0   0 9.999  994   5 0.118
  2194  395.52  885.84 99.999  9.999 19.279   0   0 9.999 1000   3 0.087
  2196  233.46  887.70 99.999  9.999 19.309   0   0 9.999 1000   2 0.098
  2198  219.66  889.61 99.999  9.999 19.212   0   0 9.999 1000   1 0.086
  2199  565.11  888.07 99.999  9.999 19.657   0   0 9.999 1006   0 0.128
  2200  570.70  888.13 99.999  9.999 19.621   0   0 9.999 1006   3 0.123
  2206  407.03  893.99 99.999  9.999 18.906   0   0 9.999 1003   2 0.064
  2208  548.82  897.84 99.999  9.999 18.966   0   0 9.999  999   3 0.067
  2212  590.11  898.48 99.999  9.999 19.221   0   0 9.999  999   3 0.084
  2213  522.00  901.74 21.962  3.078 18.884  70   0 0.348 1004   2 0.065
  2214  526.78  899.35 99.999  9.999 19.679   0   0 9.999 1010   2 0.134
  2217  353.36  903.08 99.999  9.999 19.729   0   0 9.999  994   7 0.130
  2218  414.16  900.68 99.999  9.999 19.761   0   0 9.999  999   2 0.145
  2219  590.12  903.27 99.999  9.999 19.163   0   0 9.999  998   6 0.080
  2220  394.33  903.33 99.999  9.999 21.829   0   0 9.999  721   0 0.671
  2222  442.73  906.28 99.999  9.999 19.227   0   0 9.999 1000   4 0.081
  2223  235.21  908.36 99.999  9.999 18.910   0   0 9.999 1005   1 0.065
  2227  430.48  913.66 99.999  9.999 19.030   0   0 9.999  998   1 0.070
  2229  296.96  916.25 99.999  9.999 19.417   0   0 9.999  999   2 0.106
  2231  451.84  918.01 99.999  9.999 19.221   0   0 9.999 1003   1 0.083
  2240  350.54  922.28 99.999  9.999 19.555   0   0 9.999 1002   5 0.114
  2241  416.61  924.45 99.999  9.999 19.324   0   0 9.999 1000   3 0.095
  2243  222.40  923.79 99.999  9.999 19.761   0   0 9.999  993   2 0.145
  2244  257.09  925.27 99.999  9.999 19.849   0   0 9.999  998   4 0.150
  2245  535.57  926.06 99.999  9.999 19.038   0   0 9.999  995   6 0.074
  2246  543.21  926.73 99.999  9.999 20.059   0   0 9.999  997   1 0.197
  2249  399.75  929.53 99.999  9.999 18.948   0   0 9.999 1006   1 0.071
  2251  275.35  930.21 99.999  9.999 19.181   0   0 9.999 1003   2 0.086
  2256  358.45  931.95 99.999  9.999 19.162   0   0 9.999 1006   1 0.086
  2260  568.70  934.41 99.999  9.999 19.651   0   0 9.999 1002   3 0.126
  2261  443.45  935.82 99.999  9.999 19.302   0   0 9.999  998   2 0.094
  2262  471.19  937.51 99.999  9.999 19.043   0   0 9.999 1003   5 0.072
  2264  602.78  938.24 99.999  9.999 19.716   0   0 9.999  999   2 0.140
  2266  359.98  939.60 99.999  9.999 19.680   0   0 9.999  998   4 0.127
  2268  558.55  941.27 99.999  9.999 21.262   0   0 9.999  873   0 0.685
  2269  336.99  943.34 99.999  9.999 19.220   0   0 9.999  994   2 0.084
  2270  214.42  944.34 99.999  9.999 18.881   0   0 9.999  994   4 0.067
  2271  191.08  945.51 99.999  9.999 19.404   0   0 9.999  985   5 0.101
  2273  494.08  947.11 99.999  9.999 19.055   0   0 9.999 1001   3 0.074
  2275  553.52  948.99 21.271  0.774 20.497  69   0 0.375  963   0 0.450
  2276  250.51  951.61 99.999  9.999 19.096   0   0 9.999 1000   3 0.079
  2280  560.36  953.19 19.490  0.222 19.268  79   2 0.155  996   2 0.290
  2281  601.72  953.27 99.999  9.999 19.267   0   0 9.999  994   5 0.082
  2284  565.63  953.58 20.402  1.014 19.388  77   0 0.219  985   3 0.253
  2286  555.59  954.89 99.999  9.999 19.211   0   0 9.999 1008   2 0.283
  2287  472.98  956.15 99.999  9.999 19.617   0   0 9.999 1002   0 0.122
  2289  390.77  960.17 99.999  9.999 19.247   0   0 9.999 1000   3 0.089
  2290  178.22  961.37 99.999  9.999 19.025   0   0 9.999  980   3 0.070
  2292  516.49  962.48 99.999  9.999 19.234   0   0 9.999  994   4 0.087
  2295  361.52  967.77 99.999  9.999 19.318   0   0 9.999 1001   2 0.095
  2298  441.80  974.37 99.999  9.999 19.360   0   0 9.999  999   5 0.098
  2299  522.59  975.23 99.999  9.999 18.881   0   0 9.999  997   3 0.071
  2300  299.22  976.60 99.999  9.999 18.899   0   0 9.999 1001   0 0.069
  2305  618.78  981.01 99.999  9.999 19.519   0   0 9.999 1001   1 0.111
  2307  557.77  983.08 99.999  9.999 19.065   0   0 9.999 1001   3 0.091
  2308  574.11  981.51 99.999  9.999 19.524   0   0 9.999 1006   2 0.122
  2309  359.33  983.22 99.999  9.999 19.609   0   0 9.999 1002   4 0.124
  2313  306.51  989.97 99.999  9.999 19.057   0   0 9.999 1003   1 0.078
  2316  393.67  995.83 99.999  9.999 19.654   0   0 9.999 1000   2 0.123
  2317  605.66  997.03 99.999  9.999 19.116   0   0 9.999  999   6 0.077
  2319  279.30  998.70 99.999  9.999 19.184   0   0 9.999  999   0 0.081
  2323  475.80 1004.88 21.864  2.796 19.068  71   0 0.268 1002   2 0.083
  2326  409.47 1005.79 99.999  9.999 19.261   0   0 9.999  998   6 0.087
  2327  264.22 1006.43 99.999  9.999 19.631   0   0 9.999  996   5 0.116
  2329  208.96 1007.24 99.999  9.999 19.473   0   0 9.999  996   3 0.111
  2330  249.44 1008.27 99.999  9.999 18.864   0   0 9.999  995   3 0.062
  2331  529.27 1008.94 99.999  9.999 19.461   0   0 9.999  999   4 0.106
  2334  294.10 1013.19 99.999  9.999 18.913   0   0 9.999  998   2 0.067
  2339  404.58 1019.16 99.999  9.999 19.193   0   0 9.999 1008   3 0.090
  2345  326.84 1023.01 99.999  9.999 19.236   0   0 9.999  999   2 0.086
  2350  398.24 1028.78 99.999  9.999 19.637   0   0 9.999 1002   3 0.135
  2354  503.68 1034.60 99.999  9.999 18.826   0   0 9.999 1000   3 0.060
  2357  564.05 1036.18 99.999  9.999 19.719   0   0 9.999 1013   1 0.149
  2359  405.07 1037.04 99.999  9.999 19.522   0   0 9.999  996   3 0.109
  2363  310.63 1042.13 99.999  9.999 19.106   0   0 9.999 1005   3 0.085
  2366  334.99 1045.62 99.999  9.999 19.042   0   0 9.999 1002   1 0.114
  2368  489.76 1048.01 99.999  9.999 19.231   0   0 9.999 1006   0 0.092
  2369  608.32 1047.23 99.999  9.999 19.435   0   0 9.999 1001   5 0.104
  2372  352.40 1049.94 99.999  9.999 19.364   0   0 9.999 1006   1 0.098
  2373  494.57 1050.71 99.999  9.999 19.302   0   0 9.999 1003   1 0.130
  2375  178.35 1055.23 99.999  9.999 18.908   0   0 9.999  977   4 0.066
  2376  384.14 1055.25 99.999  9.999 19.458   0   0 9.999 1006   1 0.108
  2379  171.52 1063.43 99.999  9.999 18.924   0   0 9.999  977   5 0.066
