 35922  283.58 4146.81 18.602  2.307 16.294  77   0 0.029  969   4 0.010
 35923  254.68 4148.95 18.730  2.650 16.080  76   0 0.027  966   2 0.010
 35924  400.39 4147.56 19.449  2.643 16.806  74   0 0.046  967   3 0.014
 35925  543.17 4150.01 19.398  2.755 16.643  76   0 0.034  963   4 0.022
 35928  249.66 4154.47 19.056  2.467 16.589  75   0 0.030  969   3 0.012
 35929  239.20 4168.00 19.431  2.524 16.907  76   0 0.049  948   2 0.017
 35933  218.61 4178.06 19.202  2.313 16.889  73   0 0.038  933   5 0.016
 35935  294.02 4191.57 18.902  2.635 16.266  73   0 0.046  937   1 0.012
 35937  481.01 4204.84 18.847  2.672 16.176  72   0 0.030  936   3 0.012
 35938  445.56 4209.38 19.512  2.840 16.672  71   0 0.054  908   4 0.014
 35939  536.85 4218.96 18.785  2.463 16.322  69   0 0.027  897   1 0.010
 35941  382.78 4231.25 18.849  2.634 16.216  67   0 0.028  881   1 0.010
 35943  327.79 4232.97 19.353  2.475 16.878  67   0 0.061  855   2 0.014
 35945  392.72 4241.98 19.154  2.662 16.491  65   0 0.036  827   2 0.011
 35946  361.99 4245.37 18.747  2.539 16.208  66   0 0.026  835   1 0.010
 35947  404.09 4246.98 17.379  1.326 16.053  65   0 0.014  816   3 0.008
 35949  340.27 4250.26 19.329  2.576 16.753  62   0 0.040  801   2 0.013
 35950  275.58 4251.39 18.908  2.337 16.572  64   0 0.032  808   3 0.013
 35952  423.99 4253.32 19.683  2.856 16.827  63   0 0.067  790   2 0.014
 35954  337.99 4257.98 18.705  2.104 16.600  63   0 0.028  786   0 0.013
 35955  253.48 4260.87 18.907  2.600 16.307  61   0 0.035  757   3 0.011
 35956  299.71 4262.50 18.500  2.022 16.479  59   1 0.022  753   2 0.011
 35957  347.13 4266.10 18.423  2.330 16.093  56   0 0.023  754   2 0.009
 35958  391.62 4266.33 19.251  2.691 16.560  54   0 0.050  727   1 0.013
 35959  468.98 4268.54 18.919  2.614 16.306  54   0 0.040  718   3 0.011
 35960  338.27 4275.63 19.246  2.771 16.475  49   0 0.042  653   2 0.012
 35962  449.29 4278.53 19.221  2.601 16.620  45   0 0.036  636   3 0.012
 35963  485.29 4281.05 19.157  2.566 16.591  44   1 0.071  614   4 0.026
 35966  295.19 4292.57 18.871  2.401 16.469  34   1 0.025  499   1 0.013
 35969  286.66 4297.67 19.038  2.473 16.565  31   0 0.030  445   1 0.016
 35970  507.00 4301.60 19.146  2.473 16.673  29   0 0.041  414   0 0.019
 35972  387.78 4312.47 19.406  2.615 16.791  23   0 0.049  324   2 0.078
 35973  383.93 4316.13 19.159  9.999 99.999  22   0 0.044    0   0 9.999
 35975  525.84 4326.15 18.456  9.999 99.999  18   0 0.023    0   0 9.999
 35980  325.58 4094.04 99.999  9.999 17.709   0   0 9.999  987   2 0.035
 35981  302.05 4136.99 19.480  1.778 17.702  76   0 0.068  973   0 0.034
 35985  333.09 4258.00 19.886  2.119 17.767  62   1 0.071  775   0 0.036
 36021  515.68 4047.90 20.193  2.446 17.747  79   0 0.085  977   1 0.039
 36023  349.85 4053.09 19.215  1.598 17.617  79   0 0.043  978   3 0.025
 36026  432.62 4056.62 19.553  2.032 17.521  79   0 0.046  980   1 0.023
 36027  386.66 4061.09 19.493  1.905 17.589  79   0 0.045  973   4 0.025
 36028  442.94 4061.72 18.947  1.851 17.096  79   0 0.036  983   1 0.018
 36029  428.66 4067.10 19.584  2.510 17.074  78   0 0.046  982   3 0.017
 36030  523.50 4069.36 99.999  9.999 18.708   0   0 9.999  963   0 0.195
 36031  418.95 4069.40 19.609  2.167 17.443  77   1 0.050  978   4 0.022
 36032  228.04 4070.58 20.140  2.376 17.764  78   0 0.091  980   2 0.032
 36033  333.11 4076.02 20.264  2.509 17.755  76   0 0.091  979   2 0.029
 36035  511.40 4082.23 19.117  1.946 17.171  79   0 0.039  981   3 0.020
 36036  255.49 4085.05 19.113  2.020 17.094  80   0 0.042  981   1 0.020
 36037  344.73 4082.82 20.058  2.697 17.361  78   0 0.092  980   3 0.021
 36038  380.64 4085.23 18.674  1.588 17.085  81   0 0.031  983   1 0.016
 36039  248.01 4085.91 20.132  2.568 17.564  77   0 0.083  981   1 0.024
 36041  398.74 4095.47 19.812  2.305 17.508  76   0 0.054  978   3 0.024
 36042  347.69 4098.14 18.979  1.987 16.991  77   0 0.029  983   1 0.016
 36045  335.17 4102.21 19.229  1.896 17.332  77   0 0.045  978   3 0.021
 36046  423.39 4101.27 20.229  2.597 17.633  76   0 0.095  978   2 0.026
 36048  348.59 4107.80 20.351  2.651 17.700  78   0 0.096  975   1 0.028
 36049  548.18 4109.70 18.776  1.698 17.078  79   0 0.028  981   3 0.017
 36051  265.07 4111.05 20.122  2.645 17.477  79   0 0.098  976   2 0.024
 36052  442.48 4112.38 19.427  2.488 16.939  78   0 0.065  986   2 0.031
 36053  427.22 4114.70 19.964  2.447 17.518  76   0 0.075  976   1 0.026
 36054  535.60 4117.04 18.847  1.778 17.069  78   0 0.029  977   5 0.019
 36055  497.84 4125.28 19.572  2.595 16.977  76   0 0.048  977   3 0.015
 36056  507.06 4123.88 20.605  2.806 17.799  73   0 0.127  974   2 0.031
 36057  402.67 4125.49 19.967  2.577 17.391  74   0 0.075  977   3 0.029
 36058  413.90 4129.08 18.795  1.769 17.026  77   0 0.031  999   2 0.026
 36059  489.52 4129.36 19.832  2.429 17.403  76   0 0.073  973   1 0.022
 36060  252.85 4131.80 20.236  2.850 17.386  72   0 0.091  972   2 0.024
 36061  478.81 4145.46 19.017  1.677 17.340  77   0 0.033  967   1 0.021
 36062  495.82 4146.74 19.349  2.368 16.980  76   0 0.045  961   4 0.015
 36065  426.71 4148.23 20.143  2.464 17.679  73   0 0.076  961   2 0.026
 36066  367.29 4149.61 19.891  2.297 17.594  74   0 0.068  959   2 0.026
 36067  461.58 4150.46 19.897  2.405 17.492  73   0 0.071  961   2 0.022
 36069  362.09 4157.07 20.482  2.773 17.709  74   0 0.132  957   1 0.028
 36070  228.94 4167.12 19.631  2.462 17.169  73   1 0.048  944   1 0.020
 36071  437.70 4171.53 18.407  1.500 16.908  75   0 0.020  943   2 0.014
 36073  292.50 4178.20 19.674  2.367 17.307  74   0 0.080  939   2 0.029
 36074  373.14 4178.90 19.175  1.628 17.547  72   0 0.040  932   3 0.024
 36076  287.88 4185.94 19.936  2.706 17.230  72   0 0.093  930   0 0.061
 36077  481.30 4195.52 20.215  2.391 17.824  70   0 0.078  920   0 0.031
 36078  344.68 4206.94 19.798  2.667 17.131  72   0 0.082  908   0 0.019
 36079  318.24 4214.65 19.495  2.551 16.945  68   0 0.062  899   0 0.017
 36080  332.65 4216.47 18.418  1.466 16.952  70   0 0.028  896   1 0.016
 36083  350.95 4218.14 19.789  2.377 17.413  67   0 0.069  890   2 0.022
 36085  423.38 4220.50 20.223  2.722 17.501  65   0 0.105  886   0 0.024
 36087  366.55 4222.62 19.738  2.504 17.234  65   0 0.049  879   3 0.019
 36089  534.52 4226.25 20.083  2.496 17.587  65   0 0.076  871   3 0.027
 36090  509.86 4241.01 19.814  2.286 17.528  64   0 0.061  824   4 0.026
 36091  343.83 4241.95 20.411  2.684 17.726  64   0 0.100  817   2 0.029
 36092  280.91 4243.55 19.397  1.927 17.470  66   0 0.064  819   0 0.025
 36093  429.84 4245.50 19.566  2.381 17.185  64   0 0.060  816   0 0.019
 36095  390.25 4250.89 19.098  1.810 17.288  63   0 0.033  799   0 0.022
 36097  397.76 4251.33 20.109  2.366 17.743  63   0 0.095  795   2 0.031
 36098  537.24 4251.87 20.216  2.582 17.634  61   0 0.105  786   3 0.026
 36099  493.19 4262.91 19.423  2.096 17.327  60   0 0.151  744   4 0.037
 36103  325.02 4267.26 19.416  2.393 17.024  55   0 0.054  718   4 0.017
 36104  411.29 4268.33 18.955  1.557 17.398  54   0 0.037  710   2 0.020
 36105  302.58 4269.73 20.144  2.481 17.663  50   0 0.079  697   2 0.027
 36106  474.17 4270.09 20.326  2.819 17.506  53   0 0.198  703   1 0.048
 36107  280.04 4274.31 19.900  2.489 17.412  50   0 0.063  659   1 0.022
 36108  382.93 4282.21 20.139  2.667 17.471  38   0 0.086  595   2 0.022
 36109  271.80 4283.64 19.837  2.652 17.185  38   0 0.057  576   1 0.018
 36110  361.51 4285.21 99.999  9.999 17.062   0   0 9.999  559   4 0.017
 36111  378.21 4288.53 19.778  2.626 17.152  33   0 0.066  532   1 0.019
 36112  425.21 4290.10 20.275  2.541 17.734  32   0 0.119  510   2 0.032
 36113  367.72 4292.53 19.963  2.609 17.354  34   0 0.076  495   1 0.021
 36114  445.88 4292.55 20.006  2.589 17.417  33   0 0.064  495   0 0.027
 36116  399.27 4294.12 19.756  2.561 17.195  32   0 0.066  460   1 0.020
 36119  245.45 4298.11 19.739  2.038 17.701  29   0 0.071  430   0 0.032
 36121  260.45 4308.65 19.658  2.458 17.200  25   0 0.066  340   3 0.045
 36122  373.42 4319.29 19.979  9.999 99.999  18   0 0.067    0   0 9.999
 36123  292.34 4322.73 20.028  9.999 99.999  18   0 0.088    0   0 9.999
 36124  452.68 4324.67 19.623  9.999 99.999  19   0 0.048    0   0 9.999
 36126  328.60 4094.39 20.624  1.223 19.400  79   0 0.149  979   1 0.141
 36132  436.81 4062.25 20.614  2.399 18.215  76   0 0.143  977   1 0.042
 36133  225.49 4072.35 20.331  2.438 17.893  77   0 0.111  980   1 0.034
 36134  258.37 4083.01 20.085  2.489 17.595  78   0 0.073  981   1 0.029
 36135  244.78 4084.41 20.485  1.986 18.499  77   0 0.089  976   1 0.060
 36138  394.87 4251.03 21.062  2.752 18.309  62   1 0.170  797   4 0.052
 36202  362.06 4044.63 20.337  1.911 18.426  75   0 0.093  974   2 0.051
 36203  279.07 4045.51 20.490  2.115 18.376  78   1 0.095  975   3 0.048
 36204  426.27 4047.40 20.177  2.086 18.091  80   0 0.094  975   3 0.037
 36207  314.46 4051.28 20.533  2.407 18.126  76   0 0.107  978   1 0.040
 36208  421.72 4053.79 20.540  1.931 18.609  77   0 0.105  975   4 0.057
 36209  531.53 4053.38 99.999  9.999 18.789   0   0 9.999  951   0 0.253
 36210  520.76 4058.95 20.833  2.723 18.110  78   0 0.304  940   0 0.297
 36211  533.33 4061.70 99.999  9.999 18.012   0   0 9.999  964   0 0.307
 36212  292.00 4060.05 20.694  2.030 18.665  77   0 0.140  978   0 0.099
 36213  500.97 4060.93 20.537  2.479 18.058  73   0 0.105  977   3 0.044
 36214  451.61 4061.51 21.002  2.499 18.503  77   0 0.172  975   1 0.052
 36216  377.23 4063.99 20.579  2.056 18.523  74   1 0.106  976   0 0.054
 36218  360.50 4066.83 20.039  1.584 18.456  76   0 0.081  972   1 0.052
 36222  464.10 4075.59 20.691  2.023 18.668  76   0 0.134  977   3 0.068
 36223  356.58 4080.01 20.103  2.048 18.055  74   0 0.081  977   2 0.037
 36227  262.83 4086.81 20.817  2.175 18.642  73   0 0.142  972   1 0.063
 36228  350.23 4092.83 20.209  1.777 18.432  77   0 0.101  975   0 0.054
 36232  520.50 4099.35 20.741  1.724 19.017  76   0 0.135  959   6 0.171
 36235  295.43 4108.62 19.921  1.917 18.004  78   0 0.075  978   1 0.035
 36237  377.12 4110.06 20.493  2.634 17.859  74   0 0.114  977   2 0.048
 36238  460.24 4112.24 21.023  2.351 18.672  78   0 0.203  972   3 0.077
 36239  528.58 4114.85 20.812  2.579 18.232  75   0 0.152  971   2 0.058
 36242  277.22 4117.24 21.168  2.833 18.335  78   0 0.217  979   1 0.059
 36243  231.12 4122.64 20.277  2.085 18.192  75   0 0.075  972   3 0.043
 36244  321.05 4127.20 19.847  1.997 17.850  74   0 0.058  969   2 0.031
 36245  456.01 4131.57 21.061  2.590 18.472  69   0 0.152  964   3 0.050
 36246  316.40 4135.52 20.750  2.395 18.355  74   0 0.163  967   0 0.051
 36247  312.25 4132.48 21.026  2.698 18.328  71   1 0.181  966   3 0.052
 36249  449.61 4135.77 20.434  2.224 18.209  70   0 0.113  965   2 0.042
 36250  379.28 4138.74 21.354  2.811 18.543  70   0 0.294  966   1 0.062
 36252  391.62 4141.22 20.250  2.451 17.799  71   0 0.097  964   0 0.029
 36253  490.06 4140.86 20.442  2.427 18.015  73   0 0.095  967   2 0.037
 36254  464.68 4142.85 20.372  1.844 18.528  74   0 0.112  958   4 0.053
 36258  259.42 4149.30 99.999  9.999 18.815   0   0 9.999  959   3 0.094
 36259  266.54 4146.72 20.495  1.947 18.548  75   0 0.149  956   2 0.060
 36263  329.98 4160.28 19.582  2.982 16.599  77   0 0.144  967   2 0.025
 36264  527.36 4158.37 20.079  2.149 17.929  73   0 0.093  957   1 0.033
 36265  418.88 4160.42 20.560  2.068 18.492  73   0 0.110  950   2 0.055
 36266  271.30 4161.27 20.550  2.173 18.378  72   0 0.117  945   5 0.048
 36267  454.85 4161.70 20.215  2.031 18.184  73   0 0.089  948   1 0.040
 36268  500.91 4160.72 21.424  2.802 18.622  72   0 0.250  950   1 0.059
 36269  493.30 4165.33 19.697  1.929 17.769  75   0 0.063  944   2 0.028
 36271  385.60 4167.35 21.135  2.621 18.514  69   0 0.181  932   5 0.052
 36272  543.86 4173.13 19.860  2.011 17.849  70   0 0.059  937   3 0.031
 36274  421.83 4175.96 20.662  2.454 18.208  70   0 0.147  935   1 0.038
 36275  355.81 4184.47 20.253  2.188 18.065  72   0 0.124  927   1 0.040
 36276  351.96 4182.64 20.236  1.641 18.595  72   0 0.127  931   2 0.073
 36277  376.01 4183.87 20.574  2.720 17.854  69   1 0.131  932   2 0.033
 36278  512.48 4185.82 20.401  2.049 18.352  69   0 0.094  925   2 0.052
 36280  263.14 4187.11 20.603  2.166 18.437  68   0 0.147  921   3 0.049
 36281  533.38 4188.75 20.660  2.404 18.256  66   0 0.118  921   1 0.045
 36282  262.65 4191.56 21.098  2.719 18.379  70   0 0.233  917   2 0.054
 36284  222.75 4195.79 20.828  2.419 18.409  68   0 0.169  909   5 0.047
 36285  425.40 4197.83 19.843  1.974 17.869  70   0 0.062  915   2 0.030
 36288  473.34 4201.58 20.542  2.372 18.170  70   0 0.129  936   0 0.303
 36289  509.13 4201.35 21.056  2.585 18.470  67   0 0.188  910   3 0.073
 36290  284.16 4204.31 20.382  1.698 18.684  69   0 0.108  900   2 0.078
 36291  222.37 4207.47 20.093  2.012 18.082  69   0 0.087  906   0 0.039
 36292  252.07 4205.39 20.432  2.047 18.385  70   0 0.123  901   1 0.053
 36293  370.64 4207.11 20.427  2.481 17.946  71   0 0.115  903   2 0.035
 36294  429.57 4211.14 20.350  2.064 18.285  69   0 0.116  897   3 0.046
 36295  416.37 4211.51 20.674  2.285 18.389  67   0 0.120  897   1 0.049
 36296  409.48 4213.41 20.959  2.822 18.137  66   0 0.145  897   1 0.039
 36298  291.80 4212.97 21.414  2.945 18.469  64   0 0.356  896   1 0.058
 36301  322.58 4221.91 19.933  1.774 18.159  68   0 0.086  877   1 0.045
 36302  443.26 4223.24 19.971  1.914 18.057  68   0 0.085  875   0 0.041
 36303  517.90 4222.46 20.092  1.723 18.369  64   0 0.063  875   4 0.047
 36304  454.07 4224.64 20.811  2.476 18.335  63   0 0.141  874   1 0.050
 36305  479.20 4224.55 20.895  2.574 18.321  61   0 0.149  869   1 0.050
 36306  545.65 4227.49 20.154  1.950 18.204  65   0 0.073  866   1 0.044
 36307  318.18 4229.17 20.512  2.459 18.053  64   0 0.118  859   1 0.040
 36308  443.88 4228.16 20.946  2.539 18.407  62   0 0.143  866   3 0.049
 36309  540.81 4229.30 20.263  2.064 18.199  66   0 0.084  860   1 0.045
 36311  252.81 4231.27 20.472  2.031 18.441  66   0 0.137  865   1 0.099
 36312  360.05 4232.32 19.719  1.566 18.153  66   0 0.065  851   1 0.041
 36313  477.89 4233.95 21.183  2.639 18.544  64   0 0.181  845   3 0.055
 36314  528.61 4235.51 19.892  1.998 17.894  64   0 0.065  844   1 0.031
 36315  519.79 4236.97 20.230  2.351 17.879  64   0 0.093  839   1 0.035
 36316  493.13 4240.83 20.392  2.383 18.008  65   0 0.117  826   2 0.037
 36317  505.38 4239.41 19.761  1.905 17.856  65   0 0.069  825   6 0.032
 36319  362.07 4240.31 20.892  2.849 18.043  64   0 0.166  828   5 0.041
 36320  219.37 4243.38 19.690  1.895 17.795  63   0 0.051  815   2 0.032
 36321  288.43 4242.32 20.707  2.157 18.550  61   0 0.121  813   0 0.057
 36322  336.90 4245.85 20.518  2.676 17.842  64   0 0.118  811   1 0.033
 36324  385.93 4246.96 20.398  2.226 18.172  62   0 0.125  806   1 0.041
 36325  242.51 4249.67 20.810  2.085 18.725  60   1 0.124  791   4 0.065
 36327  418.02 4252.87 20.340  1.835 18.505  61   0 0.097  785   4 0.057
 36328  284.55 4254.54 20.206  1.888 18.317  62   0 0.074  779   2 0.045
 36329  296.44 4256.18 19.970  1.916 18.054  61   0 0.085  773   0 0.042
 36331  375.76 4256.19 21.263  2.859 18.404  62   0 0.243  775   0 0.065
 36332  318.76 4257.67 20.435  2.086 18.349  62   0 0.124  765   2 0.049
 36335  265.76 4264.32 20.592  2.411 18.180  55   0 0.116  738   1 0.043
 36336  486.28 4263.30 99.999  9.999 18.454   0   0 9.999  748   7 0.115
 36338  541.66 4266.13 20.816  2.496 18.320  54   0 0.185  719   1 0.046
 36339  339.99 4265.60 99.999  9.999 19.767   0   0 9.999  730   2 0.189
 36340  494.20 4270.77 99.999  9.999 17.995   0   0 9.999  686   6 0.122
 36341  318.97 4272.35 19.969  2.121 17.847  50   1 0.064  678   0 0.032
 36342  395.89 4273.21 99.999  9.999 18.312   0   0 9.999  664   4 0.047
 36344  542.64 4277.54 20.354  2.509 17.845  45   0 0.092  636   3 0.031
 36345  535.85 4280.89 20.843  1.808 19.035  47   0 0.178  600   0 0.122
 36346  396.74 4281.96 20.453  2.049 18.404  44   0 0.128  590   2 0.051
 36347  469.64 4280.71 20.892  2.352 18.541  43   0 0.137  602   3 0.066
 36348  306.60 4284.68 20.231  2.331 17.900  36   0 0.091  557   1 0.032
 36349  292.11 4284.19 20.522  2.135 18.387  38   0 0.129  564   3 0.048
 36350  310.95 4288.73 20.254  2.025 18.229  36   0 0.089  525   1 0.041
 36353  327.26 4290.62 20.920  2.301 18.619  31   0 0.127  494   1 0.058
 36354  456.21 4291.97 21.464  2.828 18.636  32   1 0.198  490   1 0.065
 36355  291.79 4293.88 20.142  1.912 18.230  33   0 0.082  467   2 0.059
 36357  433.04 4295.70 20.406  1.863 18.543  33   0 0.135  453   1 0.070
 36358  510.34 4295.90 20.743  1.876 18.867  33   0 0.140  443   1 0.107
 36359  254.85 4297.83 19.736  1.908 17.828  30   0 0.061  430   0 0.040
 36360  342.17 4296.71 20.510  2.563 17.946  33   0 0.125  436   0 0.035
 36362  452.83 4302.27 20.838  2.367 18.471  25   0 0.159  395   1 0.059
 36364  437.59 4305.94 20.167  2.024 18.143  26   0 0.087  362   1 0.048
 36365  332.67 4309.27 20.152  2.083 18.069  23   0 0.065  339   1 0.137
 36366  364.68 4308.63 20.708  2.510 18.198  22   0 0.116  338   2 0.135
 36367  356.72 4315.46 19.915  9.999 99.999  21   0 0.083    0   0 9.999
 36369  471.70 4316.32 20.069  9.999 99.999  21   0 0.077    0   0 9.999
 36370  297.73 4318.06 20.555  9.999 99.999  20   0 0.159    0   0 9.999
 36371  264.25 4319.78 20.466  9.999 99.999  18   0 0.145    0   0 9.999
 36373  226.68 4066.00 20.838  2.215 18.623  78   0 0.160  977   0 0.065
 36374  397.09 4245.91 21.047  2.393 18.654  65   0 0.210  811   4 0.069
 36375  479.25 4269.52 99.999  9.999 18.845   0   0 9.999  713   0 0.253
 36379  224.08 4076.16 21.182  2.146 19.036  74   1 0.200  973   4 0.088
 36383  317.83 4054.12 21.172  2.331 18.841  76   0 0.195  969   4 0.073
 36384  499.41 4057.25 21.307  2.165 19.141  72   0 0.185  976   0 0.106
 36385  384.46 4064.99 99.999  9.999 19.590   0   0 9.999  972   3 0.147
 36390  523.69 4158.00 21.604  2.030 19.574  68   1 0.312  951   4 0.147
 36391  421.41 4162.73 99.999  9.999 19.441   0   0 9.999  945   1 0.144
 36393  380.27 4163.17 99.999  9.999 20.462   0   0 9.999  932   0 0.302
 36394  514.47 4182.48 20.854  1.913 18.941  72   0 0.143  930   1 0.089
 36395  421.37 4197.98 21.988  2.213 19.776  63   0 0.313  914   0 0.179
 36396  472.44 4197.08 21.126  2.108 19.018  67   0 0.196  930   0 0.204
 36397  512.48 4202.88 99.999  9.999 19.365   0   0 9.999  903   3 0.135
 36398  286.91 4205.14 99.999  9.999 19.543   0   0 9.999  896   3 0.169
 36400  515.37 4238.51 99.999  9.999 19.476   0   0 9.999  836   1 0.141
 36401  386.68 4242.65 21.153  2.032 19.121  62   0 0.235  819   2 0.109
 36402  240.36 4248.30 21.051  2.011 19.040  59   1 0.124  799   2 0.087
 36403  392.89 4272.57 99.999  9.999 19.042   0   0 9.999  678   3 0.106
 36404  397.16 4284.43 20.249  1.580 18.669  37   0 0.088  570   0 0.069
 36407  503.93 4295.11 21.980  2.659 19.322  30   0 0.356  454   1 0.146
 36593  327.74 4043.51 99.999  9.999 19.490   0   0 9.999  980   1 0.144
 36596  304.33 4043.26 20.713  2.111 18.603  74   1 0.138  977   1 0.058
 36597  395.27 4043.13 21.275  2.135 19.140  78   0 0.220  974   2 0.092
 36600  454.27 4043.12 21.519  2.321 19.198  75   0 0.271  968   5 0.104
 36602  261.59 4045.26 21.161  2.287 18.874  76   0 0.156  971   1 0.074
 36603  293.77 4044.88 21.421  2.119 19.302  76   0 0.187  971   3 0.110
 36605  253.32 4047.50 21.523  2.134 19.390  70   0 0.283  967   1 0.140
 36606  285.68 4046.33 21.931  2.654 19.277  77   0 0.345  970   6 0.104
 36607  511.46 4053.12 20.764  2.081 18.683  72   0 0.156  969   5 0.087
 36608  512.05 4048.13 99.999  9.999 18.938   0   0 9.999  974   3 0.097
 36610  366.35 4049.98 21.191  1.957 19.234  77   0 0.192  976   3 0.106
 36611  507.07 4050.85 21.595  2.396 19.198  74   0 0.301  971   3 0.112
 36613  381.51 4051.03 21.173  2.359 18.813  75   0 0.192  965   4 0.066
 36614  387.55 4049.76 21.034  2.057 18.977  75   0 0.161  973   3 0.084
 36615  497.01 4049.29 21.625  2.432 19.193  72   0 0.252  968   2 0.101
 36617  279.07 4051.68 21.125  2.281 18.843  78   0 0.205  976   0 0.073
 36618  396.06 4050.77 21.701  2.296 19.405  76   0 0.378  974   2 0.114
 36619  519.34 4051.97 21.561  2.298 19.263  76   0 0.264  936   0 0.226
 36620  526.23 4053.07 99.999  9.999 18.561   0   0 9.999  933   0 0.287
 36621  266.23 4052.37 21.721  2.653 19.068  75   0 0.355  970   5 0.088
 36623  481.78 4055.58 21.539  2.543 18.997  78   0 0.296  971   2 0.083
 36624  532.78 4057.24 99.999  9.999 18.568   0   0 9.999  937   0 0.362
