103944 1352.41 2073.01 17.278  2.738 14.539  86   0 0.011 8410  12 0.005
103945 1493.86 2073.49 18.053  3.547 14.505  85   1 0.018 8417   5 0.007
103947 1155.76 2091.41 17.586  2.767 14.819  86   0 0.012 8401  20 0.006
103948 1329.25 2093.95 17.425  2.431 14.995  86   0 0.012 8406  16 0.005
103950 1338.69 2103.45 17.679  2.702 14.978  85   1 0.012 8403  19 0.005
103951 1481.18 2110.12 16.914  2.405 14.510  86   0 0.009 8411  11 0.005
103952 1441.18 2110.82 16.733  2.120 14.612  86   0 0.007 8401  21 0.004
103953 1224.97 2119.97 17.323  2.309 15.014  85   0 0.010 8400  22 0.005
103954 1162.54 2143.94 17.343  2.407 14.936  86   0 0.019 8415   6 0.008
103955 1135.58 2147.47 17.644  3.128 14.516  85   1 0.015 8407  15 0.007
103956 1182.80 2159.67 17.346  2.308 15.038  86   0 0.013 8402  20 0.006
103957 1155.95 2166.17 17.205  2.461 14.744  85   1 0.010 8401  20 0.005
103958 1384.02 2178.64 18.264  3.644 14.620  86   0 0.021 8414   8 0.007
103960 1135.41 2189.97 17.940  3.122 14.818  86   0 0.015 8407  15 0.006
103961 1403.36 2191.65 17.572  3.170 14.402  86   0 0.013 8411  11 0.005
103962 1441.46 2202.12 17.527  2.575 14.952  86   0 0.011 8401  21 0.005
103963 1383.81 2208.27 18.116  3.337 14.779  85   1 0.020 8404  18 0.006
103966 1169.27 2143.53 16.894  1.176 15.718  86   0 0.012 8405  17 0.012
104026 1437.18 1837.48 17.620  1.987 15.633  85   1 0.010 8405  15 0.007
104027 1388.41 1842.06 18.157  2.331 15.826  86   0 0.022 8411   9 0.013
104028 1189.92 1843.03 18.210  2.228 15.982  85   0 0.047 8389  32 0.049
104029 1285.12 1844.58 18.269  2.411 15.858  86   0 0.031 8397  22 0.011
104030 1307.53 1846.06 16.943  1.188 15.755  86   0 0.007 8401  19 0.008
104031 1203.33 1848.12 18.225  2.332 15.894  86   0 0.020 8395  21 0.011
104032 1493.20 1847.75 18.191  2.210 15.981  85   0 0.019 8400  15 0.009
104033 1353.74 1851.86 16.983  1.310 15.673  86   0 0.014 8406  14 0.010
104034 1565.00 1854.53 18.312  2.351 15.961  85   1 0.018 8399  17 0.008
104035 1500.40 1855.94 18.046  2.040 16.005  85   1 0.017 8399  15 0.009
104036 1511.79 1861.27 17.942  2.200 15.742  85   0 0.015 8404  17 0.007
104037 1143.41 1861.10 99.999  9.999 15.381   0   0 9.999 8410  12 0.039
104038 1240.99 1863.70 17.015  1.376 15.639  86   0 0.008 8377  30 0.007
104039 1445.54 1863.44 18.487  2.568 15.920  85   0 0.025 8401  16 0.009
104040 1171.46 1864.76 99.999  9.999 99.999   0   0 9.999    0   0 9.999
104041 1572.89 1869.02 17.846  2.264 15.581  85   1 0.013 8410  10 0.007
104043 1303.40 1879.12 17.209  1.976 15.233  86   0 0.009 8399  21 0.005
104044 1472.21 1882.99 18.226  2.304 15.922  86   0 0.017 8399  20 0.008
104047 1325.23 1888.11 18.215  2.237 15.979  85   0 0.016 8397  24 0.014
104048 1260.82 1891.10 18.063  2.233 15.829  86   0 0.023 8395  21 0.011
104050 1206.02 1902.01 18.171  2.485 15.685  86   0 0.024 8413   9 0.019
104051 1485.02 1904.76 18.209  2.302 15.906  86   0 0.017 8401  19 0.008
104052 1268.58 1906.39 18.010  2.126 15.884  86   0 0.020 8387  32 0.011
104054 1325.98 1911.16 18.060  2.266 15.794  86   0 0.018 8399  21 0.009
104055 1372.31 1912.88 17.633  1.836 15.798  86   0 0.010 8405  15 0.007
104056 1134.80 1914.57 17.673  1.728 15.945  86   0 0.012 8397  18 0.011
104057 1586.62 1916.49 17.847  1.950 15.896  85   1 0.016 8394  22 0.009
104058 1229.40 1925.38 18.312  2.320 15.993  86   0 0.021 8376  32 0.009
104059 1541.06 1928.13 17.746  2.292 15.453  85   1 0.018 8411  11 0.009
104060 1483.15 1932.73 18.068  2.390 15.678  84   2 0.016 8402  18 0.007
104061 1316.33 1934.32 18.115  2.294 15.820  86   0 0.019 8404  16 0.009
104063 1294.04 1947.85 17.543  2.269 15.274  86   0 0.012 8400  20 0.005
104064 1569.54 1952.85 17.551  1.775 15.776  86   0 0.015 8405  15 0.008
104065 1330.57 1963.21 18.118  2.322 15.797  85   1 0.016 8400  20 0.007
104066 1413.23 1966.00 18.241  2.329 15.912  86   0 0.020 8398  21 0.008
104067 1564.03 1971.36 17.528  2.252 15.276  86   0 0.013 8404  15 0.006
104068 1286.09 1977.58 18.261  2.476 15.785  85   1 0.019 8402  17 0.007
104069 1197.39 1980.66 17.992  2.318 15.674  86   0 0.018 8384  32 0.007
104070 1576.63 1984.58 18.035  2.277 15.758  86   0 0.026 8402  18 0.008
104071 1273.07 1985.61 17.854  2.272 15.582  86   0 0.013 8394  26 0.007
104072 1310.03 1987.19 16.610  1.299 15.311  86   0 0.006 8398  21 0.005
104073 1330.69 1987.07 17.859  2.493 15.366  85   0 0.015 8401  21 0.006
104074 1411.61 1986.31 18.398  2.527 15.871  85   1 0.023 8403  16 0.008
104075 1493.12 1986.91 18.254  2.337 15.917  86   0 0.022 8404  12 0.010
104076 1488.60 1988.57 18.132  2.330 15.802  86   0 0.025 8406  14 0.009
104077 1196.51 1989.66 17.003  1.212 15.790  86   0 0.008 8388  29 0.008
104078 1470.83 1992.36 18.001  2.639 15.362  86   0 0.017 8406  16 0.007
104079 1409.69 1992.18 18.244  2.315 15.929  86   0 0.020 8398  18 0.009
104080 1465.50 1996.30 17.977  2.049 15.928  86   0 0.016 8410  12 0.009
104081 1410.84 1998.99 16.793  1.267 15.527  85   1 0.008 8403  19 0.006
104082 1421.06 1999.26 17.952  2.249 15.703  86   0 0.018 8403  19 0.007
104083 1379.46 2000.02 18.040  2.087 15.953  86   0 0.016 8398  17 0.008
104084 1316.76 2004.41 18.006  2.102 15.904  85   1 0.015 8402  15 0.009
104085 1324.53 2006.00 18.044  2.385 15.660  86   0 0.016 8407  15 0.008
104086 1444.47 2007.20 17.892  2.274 15.618  86   0 0.017 8402  18 0.008
104087 1507.28 2005.80 18.465  2.612 15.852  86   0 0.022 8405  15 0.008
104088 1179.44 2007.92 18.004  2.044 15.960  86   0 0.018 8392  20 0.009
104089 1321.46 2008.98 18.067  2.387 15.679  86   0 0.019 8407  15 0.009
104090 1366.52 2008.87 18.237  2.368 15.869  85   1 0.018 8401  19 0.008
104091 1294.26 2011.39 18.008  2.424 15.584  85   1 0.018 8404  16 0.007
104092 1526.16 2016.23 18.233  2.244 15.989  85   0 0.019 8397  18 0.008
104093 1150.74 2022.04 18.084  2.402 15.682  85   0 0.019 8401  19 0.010
104094 1434.85 2024.70 18.469  2.539 15.929  85   0 0.023 8405  14 0.008
104095 1551.93 2027.32 17.989  2.166 15.824  86   0 0.017 8405  15 0.008
104096 1268.24 2033.35 18.450  2.557 15.894  85   0 0.019 8383  33 0.008
104097 1485.85 2033.75 18.173  2.313 15.860  86   0 0.017 8401  19 0.007
104098 1568.32 2035.27 17.584  2.244 15.340  85   1 0.013 8404  18 0.006
104099 1397.33 2035.26 18.212  2.366 15.847  85   0 0.018 8401  19 0.008
104100 1510.67 2040.77 18.088  2.327 15.761  86   0 0.016 8410  12 0.007
104101 1404.74 2044.36 18.168  2.447 15.721  86   0 0.019 8402  17 0.007
104102 1372.32 2047.27 18.022  2.345 15.677  86   0 0.020 8408  14 0.010
104103 1444.51 2048.67 18.372  2.489 15.884  85   0 0.019 8404  16 0.008
104104 1368.24 2050.55 18.133  2.411 15.722  86   0 0.019 8409  12 0.008
104105 1195.88 2055.29 17.830  2.433 15.397  86   0 0.015 8401  19 0.006
104106 1397.20 2054.71 17.990  2.081 15.909  86   0 0.016 8402  17 0.008
104108 1437.21 2056.95 18.148  2.139 16.008  86   0 0.017 8400  14 0.008
104110 1491.90 2061.99 18.064  2.371 15.693  85   1 0.019 8403  16 0.007
104111 1578.45 2061.82 18.166  2.221 15.945  85   1 0.027 8400  18 0.008
104112 1534.59 2063.12 17.211  1.387 15.824  86   0 0.009 8404  16 0.007
104113 1221.45 2066.44 17.773  2.247 15.526  86   0 0.012 8391  28 0.006
104114 1510.84 2066.07 18.091  2.175 15.917  86   0 0.017 8397  19 0.008
104115 1345.89 2071.04 18.151  2.140 16.011  85   1 0.021 8406  14 0.011
104116 1540.84 2072.16 17.964  2.070 15.894  85   1 0.013 8399  21 0.008
104117 1487.24 2076.33 18.038  2.168 15.870  86   0 0.017 8408  10 0.010
104119 1323.09 2077.49 18.292  2.438 15.854  85   1 0.019 8401  21 0.009
104120 1280.40 2083.81 17.229  1.302 15.927  85   1 0.009 8401  16 0.008
104121 1181.90 2090.04 18.451  2.482 15.969  85   0 0.020 8392  22 0.010
104122 1264.90 2091.70 18.082  2.445 15.637  86   0 0.016 8383  34 0.007
104123 1525.01 2094.49 17.871  2.355 15.516  85   1 0.014 8404  17 0.007
104124 1521.13 2094.26 17.574  1.823 15.751  85   1 0.012 8405  15 0.009
104125 1374.79 2096.19 18.059  2.814 15.246  86   0 0.016 8401  18 0.007
104126 1339.40 2095.76 18.441  2.120 16.321  86   0 0.022 8405  15 0.013
104127 1260.63 2101.51 17.266  1.729 15.537  86   0 0.013 8402  19 0.010
104128 1158.00 2105.73 18.487  2.856 15.630  85   0 0.020 8397  21 0.007
104129 1288.31 2114.58 17.045  1.344 15.701  86   0 0.009 8400  20 0.009
104130 1147.71 2118.50 18.282  2.953 15.329  86   0 0.018 8404  18 0.007
104131 1218.23 2126.49 18.255  2.358 15.897  86   0 0.021 8387  30 0.009
104132 1534.77 2128.30 18.454  2.443 16.011  85   0 0.021 8404  18 0.009
104133 1280.41 2129.69 18.149  2.262 15.888  85   0 0.016 8401  18 0.008
104134 1179.93 2137.24 18.298  2.679 15.619  86   0 0.026 8395  23 0.009
104135 1291.41 2136.41 18.348  2.627 15.721  86   0 0.019 8399  22 0.007
104136 1485.25 2135.92 18.237  2.184 16.053  86   0 0.023 8409  10 0.012
104137 1239.62 2137.19 18.325  2.521 15.804  86   0 0.017 8381  30 0.007
104138 1492.55 2138.09 99.999  9.999 14.679   0   0 9.999 8419   3 0.009
104141 1368.26 2144.38 18.007  2.446 15.561  85   0 0.015 8402  20 0.006
104142 1229.02 2147.12 18.339  2.350 15.989  85   0 0.022 8384  26 0.008
104143 1476.56 2150.04 17.367  2.121 15.245  85   1 0.010 8399  21 0.006
104144 1296.23 2150.95 17.849  2.372 15.477  86   0 0.014 8400  22 0.006
104145 1495.25 2150.37 17.089  1.394 15.695  86   0 0.010 8408  14 0.009
104147 1170.29 2155.19 18.299  2.332 15.967  85   1 0.024 8397  24 0.010
104148 1522.68 2155.70 18.185  2.425 15.760  85   1 0.015 8402  18 0.008
104149 1177.02 2157.90 18.185  2.465 15.720  86   0 0.023 8397  22 0.010
104150 1472.94 2160.60 17.464  2.264 15.199  86   0 0.011 8401  19 0.005
104151 1520.64 2167.02 18.070  2.392 15.678  85   0 0.017 8403  18 0.009
104152 1492.21 2177.82 18.011  2.309 15.703  86   0 0.015 8407  15 0.007
104153 1404.17 2178.88 17.953  2.398 15.555  86   0 0.039 8417   5 0.026
104154 1155.22 2182.18 18.371  2.386 15.985  85   0 0.019 8397  16 0.009
104155 1403.99 2183.60 18.113  2.455 15.658  86   0 0.049 8419   3 0.032
104156 1412.49 2191.41 18.298  2.679 15.619  86   0 0.019 8405  15 0.009
104157 1232.59 2192.46 18.488  2.959 15.528  85   0 0.020 8392  24 0.007
104159 1372.00 2200.25 18.610  2.638 15.972  85   0 0.022 8390  25 0.008
104160 1570.13 2205.48 17.288  1.403 15.884  86   0 0.010 8402  14 0.009
104161 1315.72 2210.23 99.999  9.999 15.343   0   0 9.999 8412  10 0.010
104162 1402.21 2209.73 18.374  2.349 16.025  85   0 0.018 8400  21 0.008
104164 1366.91 2214.43 18.472  2.624 15.848  85   0 0.026 8405  15 0.008
104165 1391.17 2217.08 18.254  2.937 15.317  85   0 0.018 8401  21 0.006
104166 1507.57 2218.03 16.293  1.163 15.130  86   0 0.006 8402  20 0.005
104167 1259.01 2221.24 18.340  2.997 15.342  86   0 0.028 8406  13 0.012
104168 1177.40 2221.06 18.044  2.396 15.648  86   0 0.014 8396  21 0.007
104169 1186.11 2225.19 18.489  2.761 15.728  84   0 0.019 8396  20 0.008
104170 1507.93 2225.01 18.072  2.099 15.973  85   1 0.019 8401  14 0.010
104171 1343.79 2230.42 18.318  2.884 15.433  85   0 0.019 8400  22 0.006
104172 1433.87 2232.78 17.072  1.298 15.774  86   0 0.008 8402  18 0.008
104173 1447.06 2235.84 17.896  2.178 15.718  85   1 0.016 8408  14 0.008
104175 1315.76 2238.85 18.497  3.232 15.265  85   0 0.022 8406  13 0.007
104176 1267.47 2239.61 18.867  3.161 15.706  85   0 0.032 8396  19 0.012
104179 1172.00 2146.67 18.368  1.557 16.810  85   1 0.034 8396  19 0.024
104182 1442.80 2010.41 18.644  2.219 16.425  86   0 0.028 8407  11 0.016
104183 1326.04 2076.96 18.441  2.036 16.405  86   0 0.024 8397  21 0.014
104184 1341.74 2096.50 18.916  2.407 16.510  86   0 0.036 8402  17 0.015
104185 1218.57 2129.79 20.061  2.742 17.319  86   0 0.101 8383  29 0.031
104186 1532.67 2131.34 19.293  1.941 17.352  85   0 0.046 8401  15 0.028
104187 1293.67 2133.16 18.118  1.484 16.635  86   0 0.016 8392  22 0.015
104189 1256.28 2218.76 17.565  1.390 16.175  85   1 0.013 8400  19 0.016
104274 1279.27 1836.29 18.730  2.137 16.593  85   0 0.031 8387  20 0.015
104275 1561.31 1836.68 18.887  2.212 16.675  85   0 0.035 8399  15 0.022
104276 1453.00 1839.22 18.165  1.480 16.685  86   0 0.022 8395  19 0.014
104277 1564.74 1839.55 18.920  2.308 16.612  85   0 0.041 8405  10 0.016
104279 1526.64 1843.69 19.093  2.442 16.651  85   0 0.033 8400  16 0.015
104280 1362.33 1846.20 18.623  2.160 16.463  85   0 0.026 8402  18 0.013
104281 1280.17 1849.76 18.240  1.931 16.309  86   0 0.041 8388  26 0.019
104282 1273.04 1850.55 99.999  9.999 16.323   0   0 9.999 8382  30 0.016
104284 1487.17 1854.20 18.304  1.504 16.800  85   0 0.020 8394  20 0.015
104286 1201.18 1860.41 18.601  2.488 16.114  85   0 0.028 8397  19 0.016
104287 1287.45 1859.79 99.999  9.999 16.717   0   0 9.999 8419   0 0.131
104288 1481.31 1861.88 18.776  2.317 16.459  85   0 0.029 8391  20 0.011
104289 1379.40 1863.59 17.562  1.386 16.175  86   0 0.012 8401  16 0.010
104290 1414.75 1862.60 18.599  2.344 16.255  85   0 0.020 8398  16 0.010
104292 1374.11 1863.52 18.084  1.404 16.681  85   1 0.019 8398  17 0.015
104294 1287.40 1865.62 18.355  2.043 16.313  85   0 0.086 8404  13 0.032
104295 1397.02 1868.61 18.328  2.172 16.156  86   0 0.021 8405  15 0.009
104296 1450.94 1867.77 18.759  1.865 16.893  85   0 0.030 8388  26 0.018
104297 1309.77 1870.13 18.848  2.286 16.561  85   0 0.035 8401  13 0.013
104298 1262.38 1871.51 18.546  2.417 16.129  85   0 0.025 8388  28 0.012
104299 1296.76 1870.49 18.972  2.557 16.415  85   0 0.048 8393  20 0.013
104300 1334.25 1870.99 18.491  2.268 16.223  85   0 0.029 8405  10 0.016
104303 1561.98 1872.93 18.843  2.019 16.824  85   0 0.028 8399  13 0.016
104304 1240.60 1874.74 19.394  2.526 16.868  85   0 0.049 8367  24 0.018
104305 1416.57 1875.90 18.192  1.421 16.771  86   0 0.018 8396  15 0.015
104306 1378.03 1881.10 18.081  1.537 16.543  86   0 0.016 8403  12 0.012
104307 1163.00 1882.46 18.612  2.349 16.263  85   1 0.036 8408   7 0.029
104308 1483.93 1885.41 18.881  2.509 16.372  85   0 0.029 8395  20 0.010
104309 1420.56 1886.28 18.168  2.041 16.127  86   0 0.018 8401  18 0.014
104310 1420.90 1890.07 19.137  2.390 16.747  85   0 0.045 8394  23 0.048
104311 1223.36 1893.33 18.868  2.574 16.294  85   0 0.029 8396  19 0.014
104312 1241.24 1892.40 19.132  2.447 16.686  86   0 0.041 8375  21 0.017
104313 1314.97 1896.28 18.951  2.580 16.371  85   0 0.037 8395  25 0.028
104314 1379.01 1894.87 19.265  2.482 16.783  85   0 0.037 8388  22 0.015
104315 1562.13 1896.59 18.268  2.244 16.024  85   1 0.017 8402  12 0.008
104316 1565.84 1906.86 18.577  2.167 16.409  85   0 0.020 8396  17 0.011
104317 1142.92 1907.87 18.426  2.187 16.239  85   0 0.024 8393  16 0.016
104318 1225.30 1908.20 17.952  1.937 16.015  84   1 0.015 8388  21 0.010
104319 1463.66 1909.58 18.797  2.212 16.586  85   0 0.026 8395  19 0.012
104320 1517.28 1909.34 19.079  2.464 16.614  84   1 0.033 8401  15 0.015
104322 1173.04 1914.76 19.259  2.400 16.859  85   0 0.040 8391  17 0.016
104323 1214.88 1917.29 18.679  2.453 16.226  84   1 0.025 8376  36 0.010
104324 1340.53 1918.01 18.450  2.195 16.255  86   0 0.023 8402  18 0.010
104325 1584.47 1921.25 18.607  2.416 16.191  85   0 0.025 8397  18 0.011
104326 1452.83 1922.34 18.700  2.429 16.270  85   0 0.027 8394  20 0.010
104327 1523.20 1921.94 18.022  1.287 16.735  86   0 0.016 8386  26 0.013
104328 1375.08 1923.16 19.198  2.591 16.607  85   0 0.044 8393  19 0.012
104329 1405.50 1927.83 18.254  2.162 16.092  86   0 0.018 8402  18 0.010
104330 1557.46 1927.95 18.514  2.182 16.332  85   0 0.020 8402  13 0.011
104331 1488.26 1929.39 19.073  2.620 16.453  86   0 0.044 8399  19 0.013
104333 1413.79 1932.54 18.781  2.160 16.621  85   0 0.030 8395  18 0.014
104334 1432.65 1937.80 18.325  2.249 16.075  85   1 0.019 8401  19 0.009
104335 1542.16 1940.68 19.012  2.151 16.861  85   0 0.034 8393  18 0.016
104336 1187.83 1941.79 18.267  1.459 16.807  84   0 0.017 8382  19 0.015
104337 1219.55 1944.82 18.468  2.344 16.123  84   1 0.024 8390  27 0.010
104338 1440.79 1944.21 17.720  1.290 16.430  84   2 0.010 8395  18 0.011
104339 1534.89 1944.39 18.417  1.946 16.471  85   0 0.018 8391  20 0.011
104341 1137.36 1946.13 18.405  2.329 16.076  85   0 0.018 8395  23 0.010
104342 1403.34 1945.68 18.952  2.387 16.566  84   1 0.024 8393  21 0.012
104343 1330.37 1949.80 18.860  2.320 16.540  85   0 0.027 8396  19 0.012
104344 1514.80 1950.82 17.545  1.372 16.173  86   0 0.010 8400  18 0.009
104345 1267.67 1949.87 19.180  2.380 16.800  85   0 0.040 8382  22 0.015
104346 1235.97 1953.08 19.348  2.429 16.919  84   0 0.038 8375  24 0.017
104347 1242.18 1954.00 18.505  2.287 16.218  85   0 0.020 8370  32 0.010
104348 1416.73 1953.89 18.702  2.425 16.277  85   0 0.030 8394  20 0.010
104350 1340.01 1957.64 19.116  2.365 16.751  85   0 0.037 8392  18 0.014
104351 1379.01 1957.92 19.125  2.425 16.699  85   0 0.069 8414   1 0.052
104352 1371.26 1960.30 18.868  2.605 16.263  86   0 0.032 8400  20 0.011
104354 1442.15 1963.90 17.788  1.298 16.490  86   0 0.015 8391  27 0.012
104357 1193.04 1967.11 19.032  2.429 16.603  85   0 0.036 8384  21 0.014
104358 1285.24 1967.26 18.369  2.226 16.143  85   0 0.019 8393  25 0.010
104359 1300.00 1967.78 19.013  2.548 16.465  85   0 0.030 8396  15 0.012
104361 1287.82 1970.86 18.874  2.405 16.469  85   0 0.032 8394  20 0.012
104362 1441.65 1970.24 19.107  2.356 16.751  85   0 0.037 8392  19 0.014
104364 1273.19 1973.53 18.508  2.436 16.072  85   0 0.019 8384  31 0.009
104365 1417.00 1976.34 18.100  2.078 16.023  86   0 0.015 8399  15 0.008
104366 1190.88 1980.27 19.165  2.673 16.492  84   1 0.033 8390  22 0.013
104367 1366.92 1981.50 18.602  2.464 16.138  85   0 0.019 8399  21 0.009
104368 1529.92 1984.88 18.361  2.218 16.142  85   1 0.023 8405  15 0.010
104369 1562.98 1984.94 18.755  2.054 16.701  85   0 0.030 8395  19 0.014
104370 1457.96 1987.32 17.340  1.291 16.049  86   0 0.011 8397  23 0.009
104371 1234.47 1987.14 18.868  2.263 16.605  85   0 0.032 8384  24 0.014
104372 1442.61 1993.53 18.490  2.330 16.160  85   0 0.022 8403  16 0.009
104373 1326.49 1999.01 18.505  2.396 16.109  85   0 0.021 8405  15 0.009
104374 1299.53 2000.19 18.658  2.476 16.182  85   1 0.021 8407  10 0.009
104375 1497.54 2001.80 18.162  1.949 16.213  86   0 0.018 8403  12 0.010
104376 1533.04 2002.39 18.941  2.535 16.406  85   0 0.028 8394  20 0.011
104377 1232.14 2006.85 17.803  1.363 16.440  86   0 0.015 8392  21 0.015
104378 1420.00 2007.11 17.680  1.263 16.417  86   0 0.013 8395  16 0.012
104379 1262.88 2009.14 18.099  1.837 16.262  86   0 0.015 8390  25 0.011
104380 1393.33 2009.46 18.374  2.284 16.090  85   0 0.021 8401  19 0.009
104381 1132.93 2011.04 18.984  2.776 16.208  84   1 0.033 8396  18 0.012
104382 1506.61 2013.28 18.439  2.074 16.365  86   0 0.025 8396  17 0.012
104383 1272.97 2014.35 18.626  2.485 16.141  85   0 0.020 8392  26 0.009
104385 1393.35 2021.71 18.349  2.352 15.996  86   0 0.025 8403  12 0.008
104386 1130.03 2022.20 20.406  2.135 18.271  84   0 0.105 8355  16 0.120
104387 1340.54 2028.66 19.261  2.445 16.816  85   0 0.039 8393  20 0.016
104388 1367.48 2032.09 18.531  2.460 16.071  85   1 0.026 8402  18 0.011
104390 1522.84 2032.15 17.973  1.656 16.318  86   0 0.017 8401  17 0.010
104392 1172.29 2036.80 18.520  2.275 16.245  85   0 0.021 8388  24 0.010
104393 1475.00 2036.74 17.654  1.284 16.370  85   1 0.011 8402  13 0.011
104394 1300.63 2038.45 18.271  2.152 16.119  86   0 0.017 8402  17 0.009
104395 1256.24 2038.66 18.791  2.297 16.494  85   0 0.028 8380  31 0.012
104397 1232.88 2040.29 18.429  2.272 16.157  85   0 0.023 8402  13 0.016
104398 1159.87 2041.29 18.035  1.760 16.276  85   1 0.014 8396  20 0.010
104399 1223.97 2044.95 19.324  2.725 16.599  84   0 0.043 8394  17 0.017
104400 1352.96 2045.35 18.427  2.420 16.007  86   0 0.042 8401  19 0.015
104401 1394.74 2045.73 18.406  2.350 16.056  85   0 0.020 8405  15 0.009
104402 1438.80 2045.19 18.358  2.226 16.132  85   0 0.019 8400  20 0.010
104403 1477.28 2045.12 18.118  2.010 16.108  86   0 0.018 8403  17 0.009
104405 1168.30 2046.37 18.892  2.368 16.525  85   0 0.029 8387  22 0.013
104406 1269.30 2049.37 19.012  2.570 16.442  85   0 0.031 8378  25 0.013
104407 1376.05 2048.48 18.717  2.465 16.252  86   0 0.034 8405  11 0.016
104408 1313.76 2049.03 19.159  2.380 16.779  85   0 0.032 8394  17 0.014
104409 1587.22 2051.03 20.349  3.378 16.971  84   0 0.170 8401  14 0.021
104410 1420.44 2054.54 18.587  2.526 16.061  86   0 0.025 8404  16 0.009
104411 1233.06 2055.34 19.037  2.173 16.864  85   0 0.036 8381  24 0.020
104412 1183.64 2055.66 19.305  2.469 16.836  84   0 0.042 8381  24 0.016
104413 1358.06 2057.53 18.245  1.561 16.684  86   0 0.023 8405  15 0.022
104414 1263.97 2058.36 19.152  2.427 16.726  85   0 0.034 8373  31 0.014
104415 1331.98 2058.96 18.182  2.119 16.063  85   0 0.021 8398  22 0.009
104416 1239.06 2063.84 18.648  2.358 16.289  85   0 0.022 8391  20 0.011
104417 1181.46 2066.66 18.591  2.407 16.184  85   0 0.022 8393  23 0.009
104418 1278.61 2066.80 18.893  2.668 16.224  85   0 0.037 8391  21 0.010
104419 1332.96 2066.41 18.518  1.856 16.662  85   0 0.020 8392  23 0.015
104420 1426.40 2069.54 18.397  2.394 16.004  85   0 0.027 8401  14 0.010
104421 1230.56 2071.55 18.868  2.359 16.508  85   0 0.029 8387  20 0.012
104422 1252.32 2077.71 19.347  2.382 16.965  85   0 0.048 8372  34 0.019
104423 1473.90 2079.48 18.367  2.404 15.963  86   0 0.020 8402  14 0.009
104424 1316.77 2080.37 19.031  2.389 16.642  85   0 0.037 8396  18 0.014
