2457518.78999 18.574 0.047 5.47 592.0
2457518.88148 18.575 0.057 6.42 614.0
2457518.90180 18.721 0.059 6.03 739.0
2457519.81017 18.579 0.044 5.32 582.0
2457520.76089 18.725 0.039 4.64 891.0
2457522.72827 18.565 0.057 7.16 905.0
2457522.79350 18.606 0.042 4.92 506.0
2457522.81928 18.589 0.065 6.87 548.0
2457522.83811 18.467 0.046 5.67 570.0
2457522.85224 18.612 0.052 5.51 580.0
2457522.86626 18.660 0.073 7.20 612.0
2457522.88077 18.694 0.078 7.46 625.0
2457522.89506 18.687 0.063 6.09 638.0
2457522.90911 18.636 0.062 6.30 649.0
2457522.92496 18.385 0.054 6.84 640.0
2457522.93894 18.875 0.101 6.72 1118.0
2457523.85063 18.582 0.040 5.25 492.0
2457523.86483 18.610 0.039 4.93 497.0
2457523.87906 18.479 0.036 5.10 510.0
2457523.89318 18.679 0.042 4.89 524.0
2457523.90727 18.724 0.045 4.89 546.0
2457523.92134 18.612 0.050 5.95 569.0
2457523.93539 18.646 0.049 5.35 603.0
2457526.61070 18.615 0.064 7.02 760.0
2457526.63037 18.666 0.064 6.49 738.0
2457526.64555 18.657 0.055 5.63 719.0
2457526.66078 18.615 0.045 4.96 688.0
2457526.67550 18.606 0.047 5.06 712.0
2457526.69031 18.703 0.051 5.25 660.0
2457526.70612 18.711 0.059 5.67 656.0
2457526.72069 18.680 0.050 5.23 587.0
2457526.73507 18.586 0.041 4.62 596.0
2457526.75670 18.580 0.046 4.45 1747.0
2457526.78595 18.664 0.040 4.29 568.0
2457526.80161 18.650 0.051 5.24 598.0
2457526.82903 18.446 0.046 5.25 833.0
2457526.84714 18.580 0.047 5.49 601.0
2457526.86123 18.633 0.045 5.32 564.0
2457526.87627 18.622 0.048 5.58 582.0
2457526.89036 18.631 0.058 6.23 625.0
2457526.90449 18.733 0.059 5.77 640.0
2457526.91867 18.697 0.062 6.14 683.0
2457526.93268 18.402 0.050 6.38 810.0
2457527.92146 18.618 0.042 5.05 866.0
2457527.93246 18.744 0.047 5.06 911.0
2457528.76753 18.672 0.076 5.64 1330.0
2457528.84529 18.685 0.054 5.03 797.0
2457528.86859 18.528 0.049 5.23 807.0
2457528.88337 18.794 0.069 5.61 819.0
2457528.89759 18.648 0.054 5.15 837.0
2457528.91193 18.598 0.053 5.35 816.0
2457528.92599 18.591 0.054 5.46 775.0
2457529.75222 18.488 0.064 6.89 793.0
2457529.76718 18.552 0.052 5.44 741.0
2457529.78255 18.644 0.070 6.63 758.0
2457529.79784 18.593 0.069 6.45 805.0
2457529.81224 18.587 0.076 7.08 833.0
2457529.84357 18.552 0.074 7.07 869.0
2457529.89111 18.626 0.074 6.40 953.0
2457530.63543 18.857 0.087 6.06 1082.0
2457530.64829 18.581 0.054 5.24 1013.0
2457530.66422 18.750 0.068 5.52 955.0
2457530.67652 18.639 0.054 4.96 972.0
2457530.69417 18.516 0.044 4.61 931.0
2457530.71438 18.647 0.052 4.74 941.0
2457530.74009 18.644 0.048 4.61 854.0
2457530.76228 18.679 0.049 4.50 868.0
2457530.77895 18.613 0.048 4.62 874.0
2457530.79979 18.555 0.053 5.18 989.0
2457530.81899 18.677 0.055 4.93 927.0
2457530.83585 18.580 0.047 4.71 853.0
2457530.85806 18.689 0.058 5.19 929.0
2457530.88037 18.655 0.055 4.96 986.0
2457530.90400 18.523 0.052 4.96 1056.0
2457530.91589 18.600 0.068 5.71 1194.0
2457534.64963 18.665 0.049 5.44 756.0
2457534.65903 18.519 0.044 5.57 632.0
2457534.67846 18.589 0.042 5.08 623.0
2457534.69309 18.563 0.042 5.26 585.0
2457534.70747 18.671 0.046 5.08 566.0
2457534.72144 18.684 0.044 4.74 568.0
2457534.73626 18.589 0.043 5.10 594.0
2457534.75528 18.603 0.046 4.07 1145.0
2457534.77602 18.595 0.041 4.58 571.0
2457534.79009 18.666 0.043 4.24 768.0
2457534.80415 18.756 0.040 4.04 608.0
2457534.81812 18.771 0.043 4.60 586.0
2457534.83342 18.683 0.041 4.40 628.0
2457534.84935 18.679 0.046 4.59 692.0
2457534.86380 18.800 0.081 4.51 2180.0
2457534.87856 18.667 0.040 3.96 684.0
2457534.89574 18.602 0.037 4.08 753.0
2457534.90980 18.658 0.051 3.92 1414.0
2457534.93212 18.627 0.046 4.65 805.0
2457534.94200 18.616 0.052 4.84 1036.0
2457536.57074 18.710 0.065 6.66 533.0
2457536.59008 18.634 0.056 6.45 484.0
2457536.60410 18.722 0.059 6.04 521.0
2457536.61934 18.608 0.052 6.03 543.0
2457536.63934 18.693 0.067 6.72 522.0
2457536.65534 18.594 0.047 5.48 442.0
2457536.66949 18.668 0.054 5.82 450.0
2457536.69261 18.655 0.044 5.16 445.0
2457536.70659 18.597 0.042 5.03 462.0
2457536.72975 18.596 0.045 5.25 461.0
2457536.74476 18.632 0.046 5.33 500.0
2457536.75932 18.567 0.047 6.16 500.0
2457536.77369 18.724 0.044 4.60 484.0
2457536.78779 18.712 0.049 4.97 496.0
2457536.80191 18.623 0.042 4.91 486.0
2457536.81599 18.668 0.042 4.44 508.0
2457536.83026 18.688 0.046 4.70 535.0
2457536.84430 18.627 0.041 4.30 549.0
2457536.85838 18.654 0.044 4.69 554.0
2457536.87246 18.705 0.047 4.66 695.0
2457536.88977 18.568 0.042 4.68 781.0
2457536.90425 18.568 0.042 4.70 1029.0
2457536.91916 18.607 0.046 4.90 1116.0
2457545.61809 18.633 0.068 7.36 560.0
2457545.63250 18.733 0.053 5.89 539.0
2457545.64202 18.749 0.050 5.47 434.0
2457545.65368 18.662 0.044 5.26 418.0
2457545.66573 18.747 0.050 5.52 443.0
2457545.67752 18.741 0.047 5.22 432.0
2457545.72508 18.674 0.048 5.58 645.0
2457545.73566 18.603 0.042 4.98 485.0
2457545.74819 18.602 0.046 5.46 444.0
2457545.76180 18.520 0.045 6.00 434.0
2457545.77287 18.759 0.055 5.54 432.0
2457545.79693 18.728 0.044 4.58 458.0
2457545.81994 18.689 0.042 4.85 454.0
2457545.83389 18.590 0.042 5.11 463.0
2457545.84798 18.616 0.040 4.61 479.0
2457545.86220 18.566 0.043 5.40 495.0
2457545.87615 18.648 0.046 5.34 520.0
2457545.89170 18.544 0.040 5.00 527.0
2457545.90562 18.516 0.045 5.62 561.0
2457545.92003 18.648 0.053 5.83 585.0
2457545.93416 18.652 0.058 6.12 621.0
2457546.60238 18.692 0.062 6.84 478.0
2457546.61314 18.643 0.070 7.76 466.0
2457546.64130 18.542 0.056 7.11 431.0
2457546.65530 18.579 0.065 7.74 417.0
2457546.66665 18.743 0.060 6.57 367.0
2457546.68091 18.658 0.047 5.75 362.0
2457546.69848 18.734 0.051 5.94 362.0
2457546.71242 18.652 0.039 5.01 363.0
2457546.72717 18.655 0.038 4.84 380.0
2457546.74472 18.786 0.058 5.84 426.0
2457546.75888 18.836 0.048 4.74 417.0
2457546.77287 18.565 0.047 5.53 441.0
2457546.78692 18.678 0.043 4.71 448.0
2457546.80094 18.614 0.041 4.74 453.0
2457546.81561 18.624 0.054 5.85 494.0
2457546.82964 18.584 0.043 5.11 501.0
2457546.84377 18.600 0.046 5.38 529.0
2457546.85788 18.753 0.058 5.85 562.0
2457546.87186 18.570 0.050 5.68 589.0
2457546.88585 18.648 0.055 5.91 636.0
2457546.89986 18.557 0.050 5.62 671.0
2457546.91398 18.563 0.057 6.41 717.0
2457546.92795 18.504 0.060 6.72 709.0
2457546.93884 18.437 0.048 6.09 726.0
2457547.53909 18.493 0.057 7.09 527.0
2457547.55429 18.357 0.055 7.65 475.0
2457547.56828 18.576 0.061 7.08 468.0
2457547.58226 18.600 0.059 6.84 460.0
2457547.59642 18.657 0.057 6.51 438.0
2457547.61031 18.598 0.045 5.45 408.0
2457547.62465 18.666 0.051 6.12 390.0
2457547.63892 18.677 0.050 6.07 370.0
2457547.65320 18.515 0.047 6.58 380.0
2457547.67057 18.664 0.039 4.78 377.0
2457547.68894 18.591 0.037 4.87 372.0
2457547.70628 18.606 0.061 7.25 393.0
2457547.72035 18.683 0.044 5.40 374.0
2457547.73480 18.795 0.047 5.25 362.0
2457547.75276 18.764 0.043 4.69 366.0
2457547.76676 18.654 0.039 4.65 366.0
2457547.78076 18.761 0.045 5.14 372.0
2457547.79486 18.634 0.042 5.38 380.0
2457547.80898 18.626 0.046 5.82 398.0
2457547.82316 18.697 0.046 5.49 403.0
2457547.83734 18.622 0.045 5.59 424.0
2457547.85142 18.646 0.044 5.36 428.0
2457547.86546 18.634 0.049 5.81 437.0
2457547.87939 18.530 0.053 6.56 466.0
2457547.89339 18.532 0.060 7.30 500.0
2457547.90733 18.624 0.057 6.49 518.0
2457547.92569 18.554 0.044 5.46 506.0
2457547.93499 18.697 0.059 6.17 543.0
2457548.56277 18.605 0.049 6.61 761.0
2457548.58742 18.507 0.038 5.56 711.0
2457548.60236 18.685 0.037 4.90 688.0
2457548.61768 18.784 0.046 5.71 679.0
2457548.63491 18.578 0.036 5.44 657.0
2457548.65180 18.489 0.030 4.51 509.0
2457548.66469 18.508 0.027 4.24 517.0
2457548.67822 18.658 0.029 3.96 490.0
2457548.69805 18.519 0.029 4.78 627.0
2457548.71319 18.657 0.031 4.12 642.0
2457548.72907 18.681 0.031 4.33 474.0
2457548.74234 18.654 0.030 3.79 387.0
2457548.75849 18.666 0.033 4.24 514.0
2457548.77136 18.648 0.031 4.02 520.0
2457548.78693 18.740 0.038 4.48 469.0
2457548.80060 18.518 0.036 5.56 474.0
2457548.82130 18.629 0.033 4.73 728.0
2457548.83600 18.619 0.036 5.07 595.0
2457548.84969 18.647 0.033 4.65 576.0
2457548.86487 18.683 0.036 5.01 527.0
2457548.87873 18.635 0.035 5.15 568.0
2457548.89262 18.469 0.032 5.32 692.0
