 96380  584.56 3635.09 17.866  2.024 15.842  29   1 0.012 1684   5 0.007
 96381  653.12 3637.98 18.521  2.471 16.049  30   0 0.017 1685   5 0.007
 96382  756.26 3639.48 17.952  2.468 15.484  30   0 0.019 1687   3 0.006
 96383  705.43 3641.91 17.918  2.329 15.589  30   0 0.013 1683   7 0.006
 96384  971.17 3641.92 18.264  2.402 15.863  30   0 0.016 1683   6 0.007
 96385  572.83 3644.02 18.496  3.220 15.276  30   0 0.018 1686   4 0.006
 96386  754.76 3645.67 99.999  9.999 16.043   0   0 9.999 1689   1 0.018
 96387  872.25 3646.68 17.207  1.245 15.963  30   0 0.008 1687   3 0.007
 96388  790.72 3650.70 18.280  2.405 15.875  30   0 0.017 1685   5 0.006
 96389  986.43 3649.97 18.618  2.608 16.010  30   0 0.021 1682   8 0.007
 96390  828.78 3652.42 18.048  2.362 15.686  30   0 0.013 1684   6 0.008
 96391 1000.08 3652.44 17.716  1.849 15.868  30   0 0.010 1685   5 0.008
 96392  645.35 3654.15 17.707  2.252 15.455  30   0 0.009 1685   5 0.005
 96393  610.60 3655.55 18.598  2.536 16.062  30   0 0.024 1686   4 0.010
 96395  738.98 3669.75 16.557  1.350 15.207  30   0 0.005 1686   4 0.008
 96396  711.77 3669.03 18.325  2.442 15.883  30   0 0.015 1685   5 0.007
 96397  627.83 3670.77 18.155  2.486 15.669  30   0 0.020 1687   3 0.007
 96398  632.68 3679.65 17.308  1.384 15.924  30   0 0.007 1685   5 0.010
 96399  616.75 3682.07 18.284  2.380 15.904  30   0 0.015 1686   4 0.008
 96400  846.26 3687.14 18.227  2.341 15.886  30   0 0.015 1680   9 0.006
 96401  709.48 3694.36 18.205  2.279 15.926  30   0 0.015 1686   4 0.007
 96402  921.42 3695.03 17.974  2.291 15.682  30   0 0.012 1687   3 0.006
 96403  663.72 3701.26 18.407  2.459 15.948  30   0 0.015 1687   3 0.008
 96404  625.24 3703.00 17.838  2.499 15.340  30   0 0.012 1687   3 0.006
 96405  882.20 3708.79 18.262  2.401 15.861  30   0 0.019 1682   7 0.007
 96406  612.10 3723.63 16.353  1.023 15.330  30   0 0.017 1689   1 0.009
 96407  817.21 3723.13 16.339  1.150 15.189  30   0 0.006 1687   3 0.005
 96408  932.16 3724.48 17.329  1.358 15.971  30   0 0.011 1686   3 0.010
 96410 1011.07 3732.18 18.284  2.470 15.814  30   0 0.016 1684   5 0.007
 96411  992.95 3734.78 18.114  2.174 15.940  30   0 0.017 1684   6 0.011
 96412  770.97 3741.02 17.920  2.274 15.646  30   0 0.012 1685   5 0.007
 96413  788.81 3742.71 17.618  2.397 15.221  30   0 0.009 1686   4 0.004
 96414  756.44 3743.03 17.424  2.154 15.270  30   0 0.014 1690   0 0.007
 96415  929.07 3743.02 18.010  2.255 15.755  30   0 0.014 1685   5 0.007
 96417  718.26 3750.47 99.999  9.999 15.937   0   0 9.999 1686   4 0.010
 96418  919.66 3750.83 18.628  2.777 15.851  30   0 0.014 1687   3 0.007
 96419  926.68 3755.47 17.758  2.369 15.389  30   0 0.012 1688   2 0.005
 96420  818.15 3759.41 17.919  2.747 15.172  30   0 0.012 1690   0 0.011
 96421  825.30 3758.82 19.188  2.384 16.805  30   0 0.037 1683   5 0.066
 96422  952.67 3762.20 16.887  1.178 15.709  30   0 0.007 1686   4 0.006
 96423  685.94 3769.37 18.138  2.283 15.854  29   1 0.020 1682   8 0.008
 96424  659.43 3772.14 17.965  2.234 15.731  30   0 0.012 1685   5 0.007
 96426  930.72 3777.24 18.228  2.308 15.920  30   0 0.014 1685   5 0.006
 96427  709.00 3785.98 17.010  1.452 15.558  30   0 0.007 1686   4 0.006
 96428  972.54 3788.70 17.945  2.831 15.114  30   0 0.014 1689   1 0.005
 96429  588.23 3798.12 18.627  2.825 15.802  30   0 0.020 1686   4 0.007
 96430  775.41 3798.27 18.289  2.385 15.904  30   0 0.019 1683   7 0.006
 96431  955.70 3804.54 18.196  2.291 15.905  30   0 0.016 1684   6 0.008
 96432 1007.94 3805.02 17.786  2.499 15.287  30   0 0.013 1685   5 0.005
 96433  668.49 3809.67 17.629  2.363 15.266  30   0 0.009 1686   4 0.004
 96434  983.13 3809.41 17.264  1.330 15.934  30   0 0.011 1687   3 0.006
 96437  992.30 3814.76 17.992  2.389 15.603  30   0 0.015 1688   2 0.006
 96438  995.61 3826.95 18.307  2.561 15.746  30   0 0.018 1683   7 0.006
 96439  677.94 3829.39 18.004  2.209 15.795  30   0 0.012 1681   7 0.007
 96440  582.24 3835.79 18.361  2.642 15.719  30   0 0.015 1682   6 0.006
 96441  892.38 3835.85 18.191  2.556 15.635  30   0 0.018 1683   5 0.006
 96442  881.52 3844.53 17.145  1.233 15.911  29   1 0.009 1687   1 0.016
 96443  664.34 3846.56 17.999  2.243 15.756  30   0 0.014 1683   4 0.006
 96444  867.38 3847.20 18.025  2.652 15.374  30   0 0.012 1683   4 0.008
 96445  890.72 3849.16 18.533  2.556 15.976  30   0 0.018 1687   0 0.026
 96446  582.48 3851.45 17.957  2.214 15.743  30   0 0.014 1683   4 0.007
 96447  902.88 3852.90 17.934  2.332 15.602  30   0 0.012 1685   2 0.013
 96449  957.92 3853.86 18.090  2.439 15.651  30   0 0.011 1684   3 0.006
 96450  935.25 3856.66 18.356  2.511 15.846  30   0 0.021 1683   3 0.007
 96451  611.19 3858.12 16.968  1.223 15.745  30   0 0.006 1677  10 0.007
 96452  622.27 3856.80 18.793  2.865 15.928  30   0 0.028 1684   3 0.008
 96453  850.94 3860.10 18.023  2.321 15.702  30   0 0.013 1685   2 0.007
 96454  876.28 3860.23 17.582  2.138 15.444  30   0 0.029 1687   0 0.166
 96455  789.42 3862.07 17.889  2.205 15.684  30   0 0.014 1682   5 0.006
 96456  873.35 3870.25 17.315  2.296 15.019  30   0 0.039 1686   1 0.141
 96458  686.39 3870.75 18.421  2.438 15.983  30   0 0.023 1682   5 0.007
 96459  626.80 3873.40 18.019  2.139 15.880  30   0 0.012 1687   0 0.006
 96460  661.83 3876.52 18.155  1.817 16.337  30   0 0.014 1685   2 0.010
 96462  732.04 3882.07 18.066  2.242 15.823  30   0 0.014 1682   4 0.006
 96464  792.71 3890.51 18.203  2.430 15.773  30   0 0.012 1679   8 0.006
 96466  843.25 3896.06 18.382  2.393 15.990  30   0 0.015 1687   0 0.008
 96467  570.44 3897.82 99.999  9.999 15.649   0   0 9.999 1682   5 0.007
 96468  815.35 3897.40 17.963  2.399 15.564  30   0 0.012 1683   4 0.006
 96469 1010.92 3898.12 18.011  2.368 15.643  30   0 0.012 1684   3 0.008
 96471  563.16 3905.94 18.225  2.576 15.649  30   0 0.020 1684   3 0.007
 96472  850.50 3910.15 18.122  2.693 15.429  30   0 0.013 1682   5 0.005
 96474  771.10 3917.37 16.904  1.146 15.758  30   0 0.010 1684   3 0.012
 96476  752.10 3917.69 17.964  2.024 15.940  30   0 0.017 1684   3 0.008
 96477  807.50 3918.39 17.345  2.001 15.344  30   0 0.009 1684   3 0.005
 96478  957.75 3918.03 99.999  9.999 15.721   0   0 9.999 1682   5 0.018
 96480  963.85 3920.98 17.858  2.403 15.456  30   0 0.012 1685   2 0.011
 96481  688.52 3922.00 17.740  1.402 16.338  30   0 0.012 1684   3 0.013
 96482  561.67 3925.12 17.765  2.602 15.164  30   0 0.013 1687   0 0.008
 96483  560.31 3929.38 17.270  1.368 15.902  30   0 0.009 1686   1 0.016
 96484  873.45 3930.28 17.605  2.275 15.331  30   0 0.012 1684   3 0.005
 96485  932.40 3929.27 18.170  2.529 15.641  30   0 0.013 1686   1 0.007
 96486  676.63 3930.66 18.268  2.276 15.992  30   0 0.020 1682   5 0.009
 96492 1000.02 3654.47 17.716  1.554 16.163  30   0 0.010 1686   4 0.011
 96493  610.73 3657.60 17.592  1.337 16.255  30   0 0.011 1687   3 0.012
 96495  931.35 3746.53 18.692  1.408 17.284  30   0 0.024 1683   7 0.022
 96496  664.95 3772.70 19.319  1.698 17.621  30   0 0.040 1684   5 0.027
 96497  587.02 3803.63 19.327  2.186 17.141  30   0 0.042 1686   3 0.019
 96500  582.04 3853.73 18.394  2.399 15.994  30   0 0.015 1682   5 0.010
 96501  609.29 3855.49 18.711  2.034 16.676  30   0 0.030 1678   9 0.015
 96502 1007.69 3898.01 18.491  2.495 15.995  30   0 0.018 1685   2 0.010
 96503  773.68 3914.44 17.690  1.829 15.860  30   0 0.016 1685   2 0.012
 96504  690.13 3923.62 17.740  1.227 16.513  30   0 0.012 1685   2 0.015
 96671  719.98 3628.10 18.712  2.486 16.226  30   0 0.025 1684   5 0.009
 96672  896.97 3627.94 19.362  2.477 16.885  30   0 0.033 1682   6 0.012
 96673  701.14 3631.31 18.351  2.128 16.223  30   0 0.020 1684   5 0.009
 96675  921.15 3632.57 18.424  1.615 16.809  30   0 0.017 1682   6 0.015
 96676  933.72 3634.28 18.339  2.294 16.045  30   0 0.015 1687   3 0.013
 96677  620.78 3636.79 18.605  2.246 16.359  30   0 0.016 1685   5 0.009
 96678  677.74 3637.19 18.659  2.413 16.245  30   0 0.025 1686   4 0.010
 96679  951.52 3636.93 17.643  1.259 16.384  30   0 0.011 1685   4 0.011
 96680  765.91 3639.82 18.420  2.261 16.159  30   0 0.021 1684   5 0.010
 96681  813.75 3639.67 17.666  1.330 16.336  30   0 0.013 1684   5 0.009
 96682  639.50 3642.02 18.717  2.281 16.436  30   0 0.021 1682   7 0.009
 96683  792.69 3643.12 18.445  2.398 16.047  30   0 0.017 1685   5 0.008
 96684  886.39 3643.59 18.634  2.283 16.351  30   0 0.020 1685   3 0.009
 96685  988.86 3644.55 18.790  2.627 16.163  30   0 0.033 1686   4 0.010
 96686  627.53 3645.19 18.346  2.131 16.215  30   0 0.017 1686   4 0.008
 96687  957.23 3645.30 18.929  2.492 16.437  30   0 0.026 1682   7 0.011
 96688  907.57 3646.14 18.967  2.437 16.530  30   0 0.019 1686   3 0.010
 96690  617.92 3661.29 17.506  1.348 16.158  30   0 0.008 1683   7 0.008
 96691  704.09 3661.04 18.469  1.672 16.797  30   0 0.026 1684   4 0.013
 96692  914.63 3661.88 19.039  2.167 16.873  30   0 0.027 1687   2 0.015
 96694  701.28 3667.31 18.466  2.398 16.068  30   0 0.021 1685   4 0.009
 96696  862.38 3670.30 18.644  2.364 16.280  30   0 0.018 1682   7 0.008
 96698  703.70 3674.92 17.703  1.312 16.391  30   0 0.011 1686   3 0.010
 96700  732.68 3680.37 18.502  2.465 16.037  30   0 0.021 1685   4 0.008
 96701  913.76 3680.99 18.332  2.222 16.110  30   0 0.021 1686   4 0.009
 96702  713.50 3681.52 19.056  2.611 16.445  30   0 0.030 1684   5 0.010
 96703  880.37 3681.39 18.042  1.564 16.477  30   0 0.013 1684   5 0.010
 96704  935.72 3685.47 18.766  2.401 16.365  30   0 0.017 1687   3 0.009
 96705  618.60 3685.49 18.914  2.262 16.652  30   0 0.027 1688   2 0.016
 96706  657.81 3693.34 19.141  2.322 16.819  30   0 0.029 1685   4 0.018
 96707  932.71 3690.19 18.762  2.533 16.229  30   0 0.032 1682   7 0.009
 96708  877.61 3697.31 18.762  2.489 16.272  30   0 0.020 1686   3 0.010
 96709  937.49 3698.61 18.572  2.424 16.148  30   0 0.020 1684   6 0.008
 96710  570.78 3700.87 18.541  2.275 16.267  30   0 0.027 1685   5 0.011
 96711  997.60 3700.02 19.212  2.635 16.577  29   1 0.030 1684   5 0.012
 96712  804.01 3701.17 17.976  1.561 16.415  30   0 0.179 1689   0 0.101
 96714  865.85 3701.70 18.747  2.422 16.325  30   0 0.023 1684   5 0.008
 96716  925.52 3702.29 19.129  2.560 16.569  30   0 0.031 1685   4 0.011
 96717  568.93 3704.84 18.018  1.446 16.572  30   0 0.018 1685   4 0.013
 96718  647.13 3706.51 18.572  2.300 16.271  30   0 0.020 1681   8 0.010
 96720  815.48 3710.83 18.316  2.282 16.034  30   0 0.018 1685   5 0.008
 96722  780.45 3712.68 18.349  2.267 16.082  30   0 0.023 1687   2 0.008
 96723  941.72 3711.57 18.646  2.372 16.273  30   0 0.023 1686   3 0.009
 96724  823.59 3713.40 18.587  2.398 16.189  30   0 0.017 1682   7 0.008
 96725  661.50 3714.47 17.595  1.366 16.229  30   0 0.010 1684   6 0.010
 96726  687.44 3713.84 18.745  2.506 16.238  30   0 0.025 1684   5 0.011
 96727  732.55 3716.35 99.999  9.999 16.864   0   0 9.999 1685   3 0.052
 96728  663.33 3718.24 18.731  2.566 16.165  30   0 0.023 1690   0 0.011
 96729  618.07 3724.27 18.389  1.953 16.436  30   0 0.026 1680   9 0.017
 96730  923.52 3723.95 18.434  2.380 16.054  30   0 0.034 1688   2 0.016
 96731  677.33 3724.31 19.836  3.152 16.685  30   0 0.060 1687   2 0.012
 96732  783.68 3726.75 18.852  2.395 16.457  30   0 0.022 1685   4 0.010
 96733  697.69 3728.67 18.790  2.443 16.347  30   0 0.040 1685   5 0.013
 96734  924.13 3728.94 18.173  1.315 16.858  30   0 0.064 1689   0 0.065
 96735  885.44 3729.94 19.053  2.194 16.859  30   0 0.033 1683   6 0.018
 96736  834.95 3733.71 18.352  2.245 16.107  30   0 0.024 1688   2 0.009
 96737  966.84 3733.23 18.406  2.251 16.155  30   0 0.013 1682   7 0.009
 96739  690.05 3736.61 18.782  2.509 16.273  30   0 0.030 1687   2 0.009
 96741  557.02 3738.08 18.230  1.404 16.826  30   0 0.023 1686   3 0.022
 96742  678.20 3738.64 19.320  2.496 16.824  30   0 0.035 1683   6 0.013
 96743  905.31 3740.94 18.307  2.030 16.277  30   0 0.014 1684   5 0.008
 96744  911.13 3745.40 18.469  2.334 16.135  30   0 0.017 1686   4 0.008
 96745  711.01 3746.25 99.999  9.999 16.211   0   0 9.999 1685   4 0.014
 96746  677.67 3747.96 18.911  2.387 16.524  30   0 0.034 1683   6 0.011
 96747  977.64 3746.75 18.113  1.330 16.783  30   0 0.025 1686   4 0.045
 96748  726.97 3749.42 99.999  9.999 16.849   0   0 9.999 1685   4 0.029
 96749  635.52 3750.36 18.973  2.428 16.545  29   1 0.021 1683   6 0.009
 96750  661.49 3750.90 18.539  2.283 16.256  30   0 0.022 1685   4 0.009
 96751  703.00 3749.87 19.070  2.189 16.881  30   0 0.051 1682   6 0.015
 96752  851.16 3750.45 18.918  2.332 16.586  30   0 0.030 1686   3 0.010
 96753  764.32 3752.25 18.626  2.524 16.102  30   0 0.023 1685   4 0.008
 96756  670.60 3758.95 18.379  2.364 16.015  30   0 0.017 1687   3 0.007
 96759  886.26 3762.38 99.999  9.999 17.059   0   0 9.999 1682   7 0.018
 96762  823.31 3762.91 18.000  2.337 15.663  30   0 0.025 1690   0 0.156
 96763 1009.28 3761.96 19.158  2.349 16.809  30   0 0.035 1683   5 0.012
 96764  985.37 3765.72 18.207  1.947 16.261  30   0 0.018 1687   2 0.014
 96765  721.25 3768.63 18.741  2.589 16.152  30   0 0.032 1685   4 0.009
 96767  584.96 3771.19 19.545  2.637 16.908  30   0 0.041 1682   6 0.015
 96769  832.21 3777.41 18.545  2.292 16.252  30   0 0.021 1687   3 0.012
 96771  611.35 3780.04 18.653  2.489 16.164  30   0 0.023 1685   4 0.008
 96772  847.52 3780.83 18.686  2.365 16.321  30   0 0.019 1687   2 0.009
 96773  797.74 3782.02 19.286  2.433 16.853  30   0 0.035 1682   6 0.013
 96774  803.80 3784.09 99.999  9.999 16.102   0   0 9.999 1685   4 0.007
 96775  865.81 3783.88 19.044  2.157 16.887  30   0 0.030 1681   7 0.012
 96776  922.76 3788.61 18.111  1.542 16.569  30   0 0.014 1686   3 0.010
 96778  602.82 3789.71 18.584  2.319 16.265  30   0 0.019 1685   4 0.008
 96779  727.95 3789.51 19.470  2.741 16.729  30   0 0.048 1684   5 0.013
 96780  984.51 3790.20 18.117  1.775 16.341  30   0 0.014 1686   4 0.009
 96781 1013.62 3793.85 18.880  2.389 16.491  30   0 0.018 1684   5 0.010
 96783  659.81 3793.99 18.930  2.161 16.769  30   0 0.037 1683   6 0.011
 96784  935.14 3794.61 18.229  1.547 16.682  30   0 0.026 1684   4 0.014
 96785  712.55 3796.88 18.772  2.403 16.369  30   0 0.026 1687   3 0.015
 96787  672.81 3800.95 17.893  1.706 16.187  30   0 0.013 1684   5 0.008
 96788  958.61 3802.15 18.523  2.374 16.149  30   0 0.021 1686   4 0.009
 96789  641.08 3804.34 17.950  1.570 16.380  30   0 0.014 1685   4 0.009
 96790  759.45 3803.55 18.841  2.333 16.508  30   0 0.025 1684   5 0.010
 96791  624.21 3805.39 18.207  2.173 16.034  30   0 0.016 1684   5 0.007
 96792  631.68 3807.64 18.996  2.440 16.556  30   0 0.057 1688   1 0.031
 96793  776.69 3807.36 18.780  2.319 16.461  30   0 0.023 1685   4 0.009
 96794  965.88 3808.50 18.815  2.479 16.336  30   0 0.022 1683   7 0.009
 96795 1013.46 3807.28 19.169  2.410 16.759  30   0 0.035 1687   2 0.019
 96796  607.79 3807.58 18.322  1.468 16.855  30   0 0.018 1684   5 0.012
 96797  720.68 3809.83 19.032  2.587 16.445  30   0 0.028 1686   3 0.024
 96798  615.99 3812.95 18.401  2.248 16.153  30   0 0.017 1684   6 0.007
 96799  676.66 3812.45 18.356  1.514 16.842  30   0 0.017 1688   0 0.014
 96800  682.14 3813.43 18.037  1.349 16.688  30   0 0.011 1684   5 0.013
 96801  575.70 3814.00 99.999  9.999 16.704   0   0 9.999 1685   4 0.013
 96802  644.42 3815.55 18.609  2.371 16.239  30   0 0.017 1684   5 0.008
 96803  933.27 3815.62 17.368  1.225 16.143  30   0 0.007 1682   8 0.007
 96804 1001.88 3814.75 19.053  2.259 16.794  30   0 0.029 1685   3 0.013
 96805  581.79 3814.87 19.316  2.381 16.936  30   0 0.032 1684   5 0.017
 96806  903.82 3818.36 19.532  2.733 16.799  30   0 0.040 1686   3 0.012
 96807  892.22 3822.75 18.860  2.393 16.467  29   1 0.016 1682   7 0.010
 96808  921.91 3823.01 18.691  2.555 16.136  30   0 0.020 1682   7 0.007
 96809  734.50 3826.38 19.119  2.350 16.769  30   0 0.032 1683   6 0.012
 96810  665.70 3828.07 18.191  1.588 16.603  30   0 0.015 1687   2 0.012
 96811  826.83 3828.77 19.110  2.305 16.805  30   0 0.023 1682   5 0.012
 96813  615.92 3832.98 18.379  2.173 16.206  30   0 0.018 1683   4 0.008
 96814  934.09 3834.59 18.869  2.296 16.573  30   0 0.037 1681   6 0.011
 96815  749.91 3836.33 18.373  1.529 16.844  30   0 0.015 1681   5 0.012
 96816  816.74 3836.90 18.595  2.445 16.149  30   0 0.020 1683   4 0.008
 96817  763.25 3842.42 17.900  1.429 16.470  30   0 0.013 1684   3 0.009
 96818  723.31 3843.67 18.142  1.573 16.570  30   0 0.012 1681   7 0.011
 96821  997.03 3846.35 17.501  1.297 16.204  30   0 0.010 1682   5 0.011
 96822  840.03 3847.10 19.413  2.569 16.843  30   0 0.040 1680   6 0.013
 96823  975.89 3848.87 18.741  2.395 16.346  30   0 0.022 1681   4 0.008
 96824  619.18 3852.80 18.892  2.593 16.299  29   1 0.055 1686   1 0.021
 96826  760.76 3855.78 18.571  2.485 16.086  30   0 0.020 1678   8 0.007
 96827  684.49 3856.12 18.861  2.254 16.607  30   0 0.023 1683   3 0.011
 96830  685.03 3862.43 18.389  2.180 16.209  30   0 0.018 1682   4 0.008
 96831  588.52 3867.68 18.595  2.431 16.164  30   0 0.011 1681   6 0.008
 96832  692.20 3867.44 18.595  1.613 16.981  30   0 0.013 1685   1 0.015
 96833  966.04 3869.84 18.508  2.380 16.128  30   0 0.022 1684   3 0.010
 96835  596.95 3873.22 18.470  2.296 16.174  30   0 0.019 1682   4 0.009
 96836  593.54 3875.61 18.801  2.433 16.368  30   0 0.033 1686   1 0.011
 96838  914.30 3878.56 19.138  2.279 16.859  30   0 0.033 1680   5 0.013
 96839  782.90 3881.19 99.999  9.999 16.181   0   0 9.999 1683   3 0.008
 96841  869.34 3883.51 19.166  2.268 16.899  30   0 0.024 1683   3 0.065
 96842  998.17 3887.86 18.652  2.469 16.183  30   0 0.025 1684   2 0.016
 96843  630.69 3889.97 17.985  1.548 16.437  30   0 0.012 1680   6 0.009
 96844  681.41 3890.88 17.921  1.546 16.375  30   0 0.012 1679   7 0.009
 96845  894.06 3890.28 17.799  0.849 16.951  30   0 0.017 1684   2 0.028
 96846  606.69 3891.68 18.561  2.163 16.398  30   0 0.017 1683   3 0.009
 96847  687.86 3892.00 18.781  2.538 16.243  30   0 0.020 1678   8 0.009
 96848  839.89 3894.24 19.081  2.571 16.509  30   0 0.032 1685   2 0.013
 96849  892.14 3897.24 19.042  2.423 16.619  30   0 0.053 1684   2 0.021
 96850  728.63 3898.52 18.926  2.384 16.542  30   0 0.026 1682   4 0.010
 96851  917.74 3898.48 19.358  2.516 16.842  30   0 0.031 1683   3 0.014
 96852  703.32 3901.42 17.803  1.654 16.149  30   0 0.009 1681   6 0.008
 96853  991.42 3900.55 18.808  2.441 16.367  30   0 0.030 1682   4 0.016
 96854  694.86 3900.96 19.043  2.345 16.698  30   0 0.031 1681   5 0.013
 96855  998.18 3902.24 18.764  2.331 16.433  30   0 0.025 1681   5 0.012
 96857  709.34 3901.88 19.316  2.534 16.782  30   0 0.025 1680   6 0.012
 96858  717.70 3905.91 18.931  2.059 16.872  30   0 0.026 1678   7 0.013
 96859  837.92 3907.49 18.617  2.492 16.126  30   0 0.026 1679   7 0.008
 96860  646.20 3907.84 18.543  2.064 16.479  30   0 0.018 1678   8 0.010
 96862  589.50 3912.65 18.715  2.500 16.215  30   0 0.023 1681   5 0.009
 96863  633.37 3916.37 18.712  2.493 16.219  30   0 0.025 1680   6 0.008
 96864  771.62 3915.38 17.690  1.556 16.133  30   0 0.016 1684   3 0.015
