 56392 1096.66 2058.00 18.669  2.587 16.083  90   0 0.036 3302  10 0.015
 56395  845.35 2059.43 18.632  2.308 16.324  88   0 0.029 3300  12 0.010
 56396  931.73 2062.13 18.944  2.707 16.237  88   0 0.033 3304   8 0.013
 56399  880.64 2066.22 18.586  2.315 16.271  88   0 0.026 3300  12 0.010
 56402  991.18 2068.76 19.126  2.718 16.408  87   1 0.029 3302  10 0.012
 56407  926.67 2077.77 18.828  2.728 16.100  88   0 0.034 3302  10 0.011
 56408 1005.32 2078.18 18.471  2.422 16.049  89   1 0.023 3304   8 0.010
 56410  961.91 2080.41 17.869  1.420 16.449  90   0 0.015 3303   9 0.014
 56413 1039.46 2083.10 99.999  9.999 16.367   0   0 9.999 3307   4 0.014
 56415  936.53 2084.29 18.685  2.615 16.071  90   0 0.026 3304   8 0.009
 56416  975.92 2086.37 18.757  2.590 16.167  88   0 0.026 3307   5 0.010
 56417 1029.07 2085.62 18.631  2.230 16.401  89   0 0.028 3305   7 0.013
 56419  922.69 2087.10 19.161  2.510 16.651  87   1 0.038 3304   8 0.014
 56422  990.49 2092.89 18.054  0.793 17.261  90   0 0.017 3307   5 0.024
 56423 1088.21 2094.21 18.927  2.366 16.561  87   1 0.033 3305   6 0.014
 56429  983.93 2100.88 19.214  2.619 16.594  88   1 0.043 3305   7 0.013
 56430  960.34 2102.41 18.032  1.395 16.637  90   0 0.017 3305   7 0.015
 56432 1033.74 2104.97 19.112  2.714 16.398  89   0 0.041 3305   7 0.013
 56433  838.79 2105.68 18.473  1.798 16.675  90   0 0.027 3302  10 0.013
 56434  963.79 2105.96 19.370  2.592 16.778  88   0 0.060 3307   5 0.017
 56436 1073.83 2107.53 18.712  2.286 16.426  88   0 0.029 3303   9 0.012
 56437  888.27 2108.34 19.095  2.486 16.609  88   0 0.036 3304   5 0.013
 56438  934.91 2109.62 18.390  1.809 16.581  90   0 0.029 3302  10 0.018
 56445  814.68 2117.80 18.267  1.762 16.505  90   0 0.020 3300  12 0.012
 56446  991.16 2118.30 18.799  2.576 16.223  88   0 0.033 3306   6 0.010
 56448  947.64 2124.10 18.434  2.321 16.113  90   0 0.022 3304   8 0.010
 56451  903.84 2128.86 18.745  2.375 16.370  87   2 0.024 3305   7 0.011
 56452 1082.90 2127.70 19.074  2.286 16.787  88   0 0.039 3306   6 0.016
 56453  882.79 2134.45 18.710  2.709 16.002  89   1 0.030 3302  10 0.010
 56456 1064.60 2146.63 18.371  2.386 15.985  90   0 0.021 3306   6 0.009
 56457 1075.25 2147.18 18.771  2.566 16.206  89   0 0.032 3304   8 0.011
 56458  854.00 2148.36 19.111  2.528 16.583  88   0 0.040 3305   5 0.013
 56460  863.72 2153.71 17.561  1.238 16.323  89   1 0.016 3305   7 0.012
 56461 1070.34 2153.89 18.597  2.579 16.018  90   0 0.027 3300  12 0.010
 56463  934.70 2159.72 18.656  2.425 16.231  90   0 0.032 3307   5 0.011
 56464  966.73 2160.33 18.511  2.500 16.012  88   0 0.023 3305   7 0.009
 56465  938.82 2160.44 18.692  2.429 16.263  87   2 0.029 3309   3 0.011
 56466  897.28 2162.31 18.886  2.384 16.501  89   0 0.030 3306   6 0.013
 56469  850.06 2170.33 18.160  2.208 15.952  90   0 0.019 3308   4 0.008
 56472  987.09 2180.04 18.288  2.234 16.054  90   0 0.025 3305   7 0.010
 56473 1041.57 2180.48 99.999  9.999 17.099   0   0 9.999 3309   2 0.024
 56474  949.30 2185.71 19.296  2.765 16.531  88   0 0.045 3304   8 0.013
 56475  980.29 2187.42 18.455  2.316 16.140  90   0 0.022 3302  10 0.010
 56476 1063.15 2187.93 18.707  2.440 16.267  88   0 0.034 3305   7 0.010
 56478 1042.55 2188.91 18.949  2.442 16.507  87   1 0.029 3304   8 0.013
 56479  880.52 2190.56 18.871  2.370 16.501  87   1 0.026 3303   8 0.012
 56480  858.22 2192.49 18.584  2.430 16.154  88   0 0.028 3302  10 0.009
 56481 1074.65 2192.10 17.844  1.549 16.296  89   1 0.015 3304   8 0.011
 56482  830.76 2203.83 18.657  2.323 16.334  89   0 0.027 3308   4 0.011
 56484 1041.80 2207.34 18.120  2.145 15.975  90   0 0.024 3308   4 0.014
 56486  909.14 2210.80 17.707  1.295 16.411  90   0 0.015 3301  11 0.011
 56487  984.76 2214.34 18.109  1.714 16.396  90   0 0.016 3300  12 0.012
 56489  917.86 2216.60 18.833  2.578 16.254  87   1 0.025 3306   6 0.011
 56493  984.23 2224.71 18.848  2.335 16.513  87   1 0.025 3306   5 0.013
 56495  896.89 2225.90 18.903  2.598 16.305  89   0 0.034 3305   7 0.011
 56497  866.13 2228.97 18.725  2.617 16.109  88   1 0.028 3299  13 0.009
 56501  978.61 2238.87 18.703  2.331 16.372  90   0 0.031 3308   4 0.012
 56502 1058.20 2240.47 19.433  2.719 16.714  87   1 0.053 3301  10 0.014
 56505  961.23 2242.91 19.073  2.460 16.613  87   1 0.033 3309   3 0.017
 56506 1008.33 2244.58 18.826  2.402 16.424  88   0 0.027 3309   3 0.013
 56507 1000.79 2130.60 19.401  2.086 17.315  90   0 0.060 3307   5 0.039
 56509 1078.91 2161.70 17.690  1.043 16.647  90   0 0.014 3306   6 0.023
 56510  812.13 2101.96 19.508  2.406 17.101  90   0 0.075 3303   9 0.027
 56519  846.45 1976.40 20.521  2.683 17.838  88   0 0.151 3300  10 0.048
 56520  844.23 2013.21 19.975  2.133 17.842  88   0 0.076 3303   7 0.037
 56521  992.28 2092.22 18.054  0.821 17.234  90   0 0.017 3305   5 0.024
 56523 1081.35 2131.71 19.434  1.950 17.484  87   1 0.053 3301   9 0.029
 56524  988.40 2183.40 19.582  1.989 17.593  87   1 0.062 3306   5 0.038
 56525  945.25 2186.95 19.740  2.282 17.458  89   0 0.061 3308   4 0.030
 56668 1036.39 1927.03 20.069  2.699 17.370  89   0 0.147 3299  11 0.076
 56669 1078.04 1927.29 19.880  2.717 17.163  88   0 0.074 3304   5 0.020
 56671 1014.28 1928.90 20.132  2.734 17.398  87   1 0.084 3303   6 0.029
 56672  942.45 1934.14 19.855  2.621 17.234  86   1 0.073 3306   4 0.021
 56675  873.94 1942.38 19.039  2.009 17.030  88   0 0.031 3297  13 0.018
 56676 1007.28 1940.44 19.982  2.178 17.804  88   1 0.088 3304   4 0.037
 56678  952.48 1942.39 20.005  2.474 17.532  87   1 0.089 3300   8 0.026
 56679 1075.68 1945.27 19.777  2.270 17.507  90   0 0.092 3301   6 0.028
 56681  946.85 1950.43 20.261  2.693 17.568  86   1 0.118 3305   5 0.047
 56684  861.07 1955.18 19.028  1.684 17.344  88   0 0.052 3299   9 0.029
 56686  894.90 1960.51 18.924  1.458 17.466  88   0 0.039 3303   5 0.028
 56687 1036.59 1961.47 20.028  2.512 17.516  88   0 0.083 3301   8 0.031
 56688  872.98 1964.11 19.983  2.446 17.537  88   0 0.067 3302   5 0.026
 56689 1063.46 1967.94 18.782  1.976 16.806  88   1 0.027 3305   6 0.017
 56691  962.59 1972.66 19.888  2.469 17.419  88   1 0.070 3303   6 0.026
 56692 1030.53 1976.93 20.644  2.764 17.880  87   0 0.149 3301   6 0.039
 56695 1003.48 1983.53 19.765  2.397 17.368  89   0 0.071 3298  10 0.024
 56696  951.01 1987.25 19.003  1.829 17.174  89   0 0.033 3301   7 0.019
 56698 1038.95 1987.85 19.018  1.549 17.469  87   1 0.039 3305   4 0.030
 56700  930.07 1991.10 19.551  1.947 17.604  87   0 0.054 3302   4 0.028
 56701  981.28 1992.36 19.938  2.702 17.236  87   1 0.086 3306   5 0.021
 56703  884.82 2000.40 19.105  2.360 16.744  87   1 0.037 3304   8 0.016
 56704  875.09 2003.66 19.515  2.304 17.211  87   1 0.044 3305   5 0.021
 56707 1031.39 2007.05 19.240  2.255 16.985  88   0 0.034 3307   3 0.018
 56710 1049.94 2014.57 18.862  1.983 16.879  89   0 0.037 3299  11 0.016
 56712  832.69 2019.29 19.644  1.915 17.729  87   1 0.069 3301  10 0.035
 56713  909.08 2019.10 99.999  9.999 17.172   0   0 9.999 3306   6 0.030
 56714  964.71 2025.00 19.471  2.394 17.077  87   1 0.054 3306   5 0.018
 56715 1079.20 2027.06 19.635  2.292 17.342  88   0 0.059 3301   6 0.025
 56716 1024.07 2029.50 19.763  2.281 17.482  88   1 0.068 3306   4 0.032
 56718 1093.62 2030.24 19.324  1.852 17.472  88   0 0.045 3302   7 0.028
 56722  930.03 2037.22 19.750  2.541 17.209  88   0 0.095 3304   7 0.022
 56723 1089.51 2037.08 19.213  1.760 17.453  87   1 0.041 3302   7 0.029
 56724  864.15 2038.40 20.158  2.612 17.546  88   0 0.113 3307   2 0.028
 56725  934.46 2040.72 19.440  2.568 16.872  88   0 0.054 3303   6 0.017
 56728 1057.51 2046.09 17.556  1.132 16.424  90   0 0.017 3307   5 0.019
 56730 1051.24 2051.07 19.319  2.064 17.255  88   0 0.056 3300  10 0.031
 56731  813.49 2052.68 18.683  1.712 16.971  87   1 0.028 3304   7 0.018
 56732  967.42 2052.27 19.803  2.212 17.590  88   0 0.066 3299   8 0.035
 56733 1036.39 2053.73 18.837  1.559 17.278  88   1 0.035 3299  12 0.030
 56736  955.42 2056.65 19.256  1.745 17.511  88   0 0.050 3297  13 0.036
 56740  855.24 2067.55 19.350  2.532 16.818  88   0 0.049 3305   7 0.015
 56743  996.64 2074.38 19.874  3.063 16.811  88   1 0.082 3304   8 0.017
 56745  852.99 2075.93 19.023  2.044 16.979  88   0 0.034 3307   4 0.017
 56746  906.31 2075.21 19.108  1.642 17.466  88   1 0.042 3298   8 0.027
 56748  989.43 2079.00 19.871  2.385 17.486  88   0 0.069 3300   9 0.027
 56749  835.36 2081.87 19.260  1.653 17.608  88   0 0.051 3307   1 0.036
 56750  932.19 2080.37 19.767  2.447 17.320  89   0 0.080 3303   8 0.026
 56753  874.34 2085.60 18.720  1.730 16.990  90   0 0.035 3301  11 0.025
 56754 1007.55 2087.58 18.963  1.939 17.024  89   0 0.039 3308   3 0.019
 56755 1003.69 2085.60 20.125  2.676 17.448  88   1 0.099 3305   5 0.029
 56759  862.32 2095.21 20.050  2.500 17.550  88   0 0.084 3303   4 0.028
 56760 1057.83 2100.40 20.002  2.492 17.509  87   1 0.076 3299   8 0.027
 56761  943.31 2102.63 18.798  1.964 16.834  90   0 0.073 3304   8 0.043
 56766  864.73 2108.07 99.999  9.999 17.403   0   0 9.999 3304   5 0.025
 56768 1001.67 2110.34 18.717  1.841 16.876  89   0 0.038 3307   4 0.032
 56769  948.65 2111.73 19.167  1.674 17.493  89   1 0.088 3306   4 0.059
 56770  882.08 2113.41 19.782  2.606 17.176  88   0 0.071 3299   8 0.020
 56771 1039.25 2113.55 19.757  2.492 17.265  87   1 0.075 3305   6 0.025
 56775  976.35 2121.00 19.937  2.415 17.522  88   0 0.082 3305   4 0.028
 56776  856.96 2122.82 18.861  1.494 17.367  88   0 0.031 3304   7 0.025
 56782 1035.87 2130.09 19.692  2.318 17.374  87   1 0.057 3303   7 0.026
 56784  946.08 2135.10 19.293  2.465 16.827  88   0 0.048 3302   9 0.015
 56785 1041.61 2133.67 99.999  9.999 17.525   0   0 9.999 3301   7 0.031
 56790 1002.72 2149.47 18.639  1.495 17.145  88   0 0.026 3303   6 0.020
 56791 1018.64 2149.88 19.805  2.552 17.254  89   0 0.076 3301   9 0.023
 56794  983.55 2159.51 19.828  2.368 17.460  87   1 0.072 3307   2 0.026
 56795  852.81 2160.02 19.355  1.908 17.448  89   0 0.288 3299   4 0.216
 56796 1012.52 2163.85 19.682  2.368 17.313  88   0 0.066 3304   4 0.024
 56797 1065.96 2164.47 19.815  2.836 16.980  88   1 0.073 3302  10 0.019
 56798 1062.06 2164.32 18.979  1.705 17.274  88   1 0.039 3304   6 0.026
 56799  953.26 2168.69 19.671  2.503 17.168  87   1 0.051 3305   7 0.020
 56800 1069.24 2173.56 19.281  2.417 16.863  88   0 0.047 3305   7 0.018
 56801 1066.01 2170.16 19.704  2.459 17.246  89   0 0.069 3304   6 0.025
 56803  883.27 2174.51 20.142  2.584 17.559  89   0 0.111 3309   2 0.032
 56804 1017.41 2175.83 99.999  9.999 17.304   0   0 9.999 3304   5 0.024
 56805  888.80 2177.89 18.876  1.671 17.205  90   0 0.036 3306   6 0.026
 56808 1004.81 2188.57 18.939  2.207 16.732  87   1 0.031 3302  10 0.016
 56809  973.42 2188.47 19.867  2.388 17.480  88   0 0.068 3302   7 0.030
 56812 1031.76 2193.83 19.353  2.321 17.032  88   0 0.044 3300   9 0.019
 56814 1006.67 2199.05 19.509  2.536 16.973  88   0 0.050 3301  10 0.018
 56816  851.10 2206.32 19.209  2.303 16.906  88   0 0.059 3302   9 0.017
 56817  991.48 2206.08 19.872  2.612 17.261  89   0 0.099 3303   7 0.024
 56819  860.31 2207.27 19.019  1.702 17.317  88   0 0.036 3306   5 0.023
 56822 1022.32 2219.27 19.905  2.367 17.538  88   0 0.078 3302   6 0.030
 56823 1037.15 2221.50 19.173  1.739 17.435  88   0 0.041 3306   4 0.027
 56825  827.58 2223.97 18.583  1.470 17.113  90   0 0.024 3303   9 0.022
 56826  819.92 2223.96 19.648  2.190 17.458  88   0 0.059 3304   3 0.027
 56827  841.74 2224.18 19.627  1.804 17.823  88   0 0.060 3302   8 0.045
 56828  854.87 2232.24 19.543  2.601 16.943  90   0 0.062 3302   8 0.017
 56832  813.47 2241.73 19.147  2.401 16.746  89   0 0.045 3309   3 0.023
 56834  972.65 2246.48 99.999  9.999 17.421   0   0 9.999 3309   2 0.035
 56835 1065.11 2090.44 20.397  2.082 18.314  88   0 0.117 3302   7 0.073
 56838  947.66 2182.67 20.453  1.647 18.806  88   0 0.144 3301   6 0.098
 56852 1005.46 1942.42 19.749  1.948 17.801  89   0 0.072 3305   6 0.036
 56853  893.44 1964.89 21.140  2.961 18.179  88   0 0.300 3301   8 0.053
 56854  967.51 1971.91 99.999  9.999 18.468   0   0 9.999 3302   5 0.064
 56856  813.52 2010.28 99.999  9.999 17.662   0   0 9.999 3296  16 0.066
 56858  970.40 2053.36 99.999  9.999 19.004   0   0 9.999 3291   8 0.124
 56860  999.97 2075.24 19.203  1.412 17.791  87   1 0.052 3307   4 0.042
 56861  869.45 2095.25 20.457  1.957 18.501  88   0 0.129 3299   7 0.065
 56864 1043.76 2136.51 99.999  9.999 19.148   0   0 9.999 3299   7 0.135
 56865  985.31 2154.72 20.837  2.162 18.675  86   0 0.177 3306   1 0.077
 56868  827.91 2226.92 20.209  3.101 17.107  89   0 0.121 3303   9 0.022
 56869  841.72 2219.17 20.504  1.977 18.528  87   1 0.132 3295  10 0.078
 56870  853.74 2228.42 20.444  2.410 18.034  88   0 0.117 3304   5 0.051
 56871 1055.67 2247.22 19.914  1.719 18.195  88   0 0.083 3304   6 0.058
 57151  877.30 1919.45 19.859  2.115 17.744  88   0 0.069 3298   9 0.030
 57154 1079.36 1922.17 20.500  2.638 17.862  85   1 0.116 3302   4 0.036
 57155  948.44 1922.69 20.163  2.212 17.951  87   1 0.103 3302   4 0.038
 57159 1030.47 1926.52 99.999  9.999 17.151   0   0 9.999 3304   5 0.119
 57160 1061.45 1925.10 20.039  2.039 18.000  87   1 0.082 3300   6 0.040
 57161  892.91 1926.35 20.146  2.054 18.092  87   1 0.111 3303   4 0.049
 57162  942.87 1928.15 20.485  2.452 18.033  87   1 0.130 3300   6 0.042
 57165  985.42 1930.37 21.021  2.679 18.342  88   0 0.225 3301   6 0.056
 57166 1035.72 1932.98 99.999  9.999 17.452   0   0 9.999 3301   5 0.137
 57167 1065.65 1932.83 20.182  2.442 17.741  88   0 0.113 3301   7 0.031
 57169 1074.68 1934.01 21.154  2.842 18.312  87   0 0.231 3297   6 0.050
 57171  829.92 1936.94 99.999  9.999 18.027   0   0 9.999 3301   6 0.049
 57174  850.74 1937.56 99.999  9.999 18.112   0   0 9.999 3305   6 0.065
 57179 1074.47 1941.17 20.015  2.224 17.791  88   1 0.091 3303   4 0.035
 57181  863.30 1944.29 20.610  2.629 17.981  89   0 0.134 3300   5 0.041
 57182  866.24 1941.46 20.011  1.918 18.093  88   0 0.096 3301   6 0.046
 57184  966.46 1946.05 20.004  1.967 18.037  87   1 0.084 3299   7 0.045
 57185 1064.10 1946.83 20.434  2.505 17.930  88   0 0.115 3302   5 0.038
 57186 1015.25 1947.52 20.446  2.036 18.410  87   1 0.167 3298   7 0.075
 57189 1051.41 1948.46 20.438  2.164 18.274  87   0 0.129 3302   5 0.055
 57193  934.99 1952.98 20.963  2.511 18.452  89   0 0.218 3301   3 0.059
 57195  853.24 1955.36 20.675  2.656 18.020  87   0 0.160 3302   6 0.045
 57196 1076.75 1955.01 20.155  2.235 17.920  88   0 0.107 3303   4 0.040
 57201 1051.15 1962.50 20.297  2.313 17.984  88   0 0.115 3300   6 0.044
 57202  837.79 1964.47 20.494  2.821 17.673  86   0 0.118 3303   6 0.031
 57203 1064.16 1962.72 20.448  2.189 18.259  87   1 0.094 3302   6 0.058
 57206  903.04 1967.91 20.706  2.037 18.669  86   1 0.138 3300   6 0.085
 57209  971.05 1969.62 20.238  2.120 18.118  87   1 0.094 3300   7 0.046
 57212  838.92 1971.96 20.515  2.598 17.917  89   0 0.157 3302   6 0.053
 57213 1010.50 1971.84 19.955  1.896 18.060  87   1 0.072 3302   6 0.042
 57214 1065.87 1972.77 20.591  2.633 17.959  87   1 0.145 3298   8 0.042
 57216  938.14 1973.61 20.816  2.515 18.301  87   1 0.154 3296   6 0.049
 57217  986.72 1974.18 20.755  2.661 18.094  85   1 0.177 3299   6 0.043
 57219 1055.87 1978.52 20.230  2.296 17.934  87   1 0.107 3299   8 0.046
 57220 1052.12 1975.13 99.999  9.999 18.041   0   0 9.999 3301   8 0.077
 57224  834.30 1976.34 21.397  2.765 18.632  84   0 0.297 3302   5 0.102
 57226  908.03 1979.55 20.740  2.800 17.940  90   0 0.206 3305   7 0.065
 57227  983.92 1980.11 20.401  2.437 17.964  87   0 0.100 3298   8 0.039
 57228 1023.67 1979.45 20.755  2.690 18.065  89   0 0.147 3296   8 0.043
 57232  980.59 1986.83 20.436  2.592 17.844  88   0 0.124 3304   5 0.035
 57233 1033.77 1988.12 19.868  2.232 17.636  87   0 0.085 3304   4 0.032
 57234 1096.72 1988.60 19.628  1.866 17.762  88   0 0.054 3300   7 0.033
 57237  893.59 1988.81 20.552  2.602 17.950  87   0 0.135 3295   8 0.038
 57240 1004.57 1996.37 20.035  1.973 18.062  88   0 0.086 3303   5 0.042
 57241 1081.69 1996.92 20.289  2.193 18.096  87   0 0.092 3298   6 0.049
 57243 1099.85 2001.77 20.137  2.157 17.980  87   0 0.101 3303   5 0.040
 57246 1063.53 2002.59 20.057  1.886 18.170  88   0 0.090 3297   7 0.048
 57247  905.38 2004.22 20.549  2.390 18.160  87   1 0.104 3302   3 0.045
 57248 1014.33 2004.74 19.810  2.015 17.795  89   0 0.066 3300   9 0.035
 57252  845.41 2006.05 19.744  2.055 17.689  88   0 0.073 3301   5 0.031
 57254  983.96 2005.03 20.585  2.389 18.196  87   0 0.136 3293  11 0.047
 57255  976.57 2007.05 20.215  2.617 17.598  89   0 0.096 3303   4 0.029
