 16198 1055.86  787.88 18.227  1.650 16.577  85   0 0.018 8385  15 0.010
 16200  949.04  803.81 99.999  9.999 16.352   0   0 9.999 8402   9 0.013
 16201  780.07  808.34 17.837  1.403 16.434  85   1 0.012 8391  17 0.010
 16202 1072.46  814.73 18.069  1.733 16.336  85   0 0.013 8390   9 0.009
 16203  903.29  816.33 17.738  1.526 16.212  86   0 0.013 8366  42 0.010
 16205  963.04  843.47 18.638  1.845 16.793  85   0 0.023 8369  34 0.021
 16206  733.05  860.45 18.456  1.944 16.511  84   1 0.018 8387  16 0.010
 16207  713.35  868.06 22.290  5.711 16.579  79   0 0.416 8394  15 0.013
 16209  748.66  893.41 99.999  9.999 16.297   0   0 9.999 8387  17 0.010
 16210  909.96  908.41 20.147  3.918 16.229  84   1 0.071 8395  14 0.010
 16212  930.29  919.89 22.333  5.742 16.591  77   0 0.555 8399  13 0.015
 16213  709.77  932.25 22.379  5.730 16.649  83   0 0.423 8392  15 0.014
 16215  880.18  957.88 18.197  1.559 16.638  85   0 0.013 8396  14 0.011
 16216 1094.22  962.51 18.852  1.978 16.874  84   0 0.023 8388  18 0.013
 16218  765.29  982.60 18.839  1.991 16.848  85   0 0.020 8388  19 0.012
 16219  677.14  986.99 99.999  9.999 16.848   0   0 9.999 8391  14 0.014
 16221  791.91 1039.22 99.999  9.999 16.234   0   0 9.999 8409   0 0.070
 16222  750.11 1046.53 18.094  1.882 16.213  84   1 0.013 8398  12 0.008
 16223  912.39 1047.10 17.435  1.380 16.054  86   0 0.010 8394  20 0.007
 16224 1025.89 1061.26 18.134  1.523 16.610  85   0 0.012 8390  20 0.010
 16225  990.16 1066.16 18.410  2.211 16.199  85   0 0.016 8389  21 0.008
 16226  785.54 1066.28 20.265  9.999 99.999  84   0 0.147    0   0 9.999
 16227  959.38 1067.93 99.999  9.999 16.848   0   0 9.999 8401   7 0.018
 16228  919.61 1074.21 22.319  6.229 16.090  82   0 0.453 8400  14 0.011
 16229  699.92 1076.75 18.335  1.483 16.852  85   0 0.025 8398  10 0.016
 16230  775.69 1092.56 17.418  1.336 16.082  85   1 0.011 8401  13 0.008
 16231  839.98 1092.22 99.999  9.999 16.449   0   0 9.999 8396  15 0.010
 16232  755.06 1101.93 99.999  9.999 16.673   0   0 9.999 8389  16 0.013
 16233  934.44 1107.68 99.999  9.999 16.833   0   0 9.999 8397  11 0.014
 16234 1052.63 1114.77 17.705  1.470 16.235  86   0 0.011 8398  12 0.011
 16236 1040.69  733.34 20.568  2.244 18.324  83   2 0.078 8379   6 0.049
 16265  906.38  700.50 20.574  2.928 17.646  83   1 0.085 8375  12 0.021
 16266 1059.04  715.50 19.255  2.109 17.146  84   0 0.029 8384  14 0.017
 16268  872.73  719.00 99.999  9.999 17.476   0   0 9.999 8376  12 0.020
 16270  742.44  734.07 18.685  1.606 17.079  84   1 0.019 8381   9 0.015
 16271  799.91  735.77 21.623  3.908 17.714  81   0 0.203 8362  15 0.022
 16273  978.54  748.72 18.927  1.714 17.213  84   0 0.024 8381   9 0.015
 16274  837.50  750.34 99.999  9.999 17.308   0   0 9.999 8375  18 0.018
 16275  698.00  750.69 99.999  9.999 17.608   0   0 9.999 8372  11 0.021
 16277  746.08  762.15 19.047  1.636 17.411  84   0 0.033 8379  17 0.028
 16279 1015.78  767.68 19.925  2.158 17.767  84   0 0.047 8369  11 0.023
 16280  771.47  773.55 19.190  1.824 17.366  83   1 0.027 8368  19 0.021
 16281  716.71  776.68 99.999  9.999 17.015   0   0 9.999 8395   6 0.021
 16283  712.38  780.27 19.704  1.951 17.752  83   1 0.049 8383   7 0.034
 16284  850.20  781.65 99.999  9.999 17.316   0   0 9.999 8395   3 0.072
 16287 1080.71  795.28 18.917  1.826 17.091  84   0 0.023 8377  16 0.014
 16288  726.22  798.93 18.639  1.585 17.054  85   0 0.025 8376  21 0.015
 16289  889.13  797.93 99.999  9.999 17.714   0   0 9.999 8388   2 0.087
 16290  772.25  802.01 19.343  1.810 17.534  83   1 0.030 8372  16 0.020
 16291  681.59  806.62 99.999  9.999 17.708   0   0 9.999 8391   0 0.139
 16292  743.23  816.71 18.592  1.595 16.996  84   0 0.018 8382  17 0.013
 16293  734.18  818.91 21.744  4.437 17.307  83   0 0.276 8376  18 0.016
 16294  766.81  818.96 19.364  1.773 17.592  84   0 0.033 8367  12 0.020
 16295 1017.66  830.64 99.999  9.999 17.135   0   0 9.999 8387  14 0.021
 16297  916.54  833.57 20.298  2.636 17.662  84   0 0.076 8365  19 0.023
 16298  982.84  833.44 99.999  9.999 17.869   0   0 9.999 8377  26 0.069
 16299  844.38  837.94 99.999  9.999 17.760   0   0 9.999 8370  11 0.030
 16300  948.82  844.97 18.727  1.762 16.965  85   0 0.020 8390  16 0.017
 16301  726.92  845.01 99.999  9.999 17.404   0   0 9.999 8375  17 0.018
 16302  903.97  852.22 99.999  9.999 17.375   0   0 9.999 8370  15 0.020
 16303  936.86  852.37 22.591  5.258 17.334  77   0 0.490 8367  22 0.018
 16305 1035.44  866.75 18.720  1.800 16.920  85   0 0.024 8378  19 0.014
 16306 1009.63  868.35 99.999  9.999 17.369   0   0 9.999 8368  21 0.020
 16307  705.32  868.90 99.999  9.999 17.258   0   0 9.999 8376  19 0.021
 16308 1021.76  869.74 99.999  9.999 17.764   0   0 9.999 8365  17 0.026
 16309  860.44  875.77 19.656  2.118 17.538  84   0 0.041 8371  21 0.022
 16310  812.18  879.21 99.999  9.999 17.758   0   0 9.999 8368  17 0.026
 16311  725.33  882.35 99.999  9.999 17.331   0   0 9.999 8375  16 0.020
 16312  946.55  885.14 99.999  9.999 17.340   0   0 9.999 8370  20 0.019
 16313  941.03  892.65 99.999  9.999 17.676   0   0 9.999 8360  23 0.023
 16314  927.77  897.79 19.132  1.675 17.456  84   0 0.028 8378  10 0.022
 16315  779.70  907.27 99.999  9.999 17.595   0   0 9.999 8371  11 0.022
 16316  824.80  909.61 99.999  9.999 17.073   0   0 9.999 8402   0 0.139
 16317  686.80  914.42 99.999  9.999 17.140   0   0 9.999 8385  17 0.018
 16318  945.64  913.76 19.422  1.853 17.568  83   1 0.033 8378  18 0.022
 16319  722.31  915.51 99.999  9.999 17.780   0   0 9.999 8369  13 0.024
 16320  759.84  915.43 22.288  4.654 17.633  76   0 0.453 8366  12 0.022
 16323  864.95  920.24 19.072  1.940 17.132  84   0 0.029 8378  12 0.015
 16324  831.51  924.12 99.999  9.999 16.995   0   0 9.999 8385   7 0.015
 16325  810.21  930.54 99.999  9.999 17.632   0   0 9.999 8375  16 0.023
 16326  695.08  932.68 99.999  9.999 16.916   0   0 9.999 8403   0 0.074
 16327  767.43  934.13 19.778  2.088 17.690  84   0 0.042 8366  18 0.022
 16328  895.06  941.50 18.588  1.590 16.998  84   0 0.019 8386  18 0.013
 16330 1015.12  946.20 20.032  2.299 17.733  83   1 0.063 8371  17 0.023
 16331  694.87  952.66 99.999  9.999 17.193   0   0 9.999 8381  15 0.016
 16332  906.14  956.18 19.136  2.187 16.948  84   0 0.028 8375  23 0.013
 16333  781.55  959.26 18.544  1.568 16.976  85   0 0.016 8379  27 0.015
 16335  892.48  977.81 99.999  9.999 17.148   0   0 9.999 8379  20 0.019
 16336 1056.45  980.98 19.412  1.729 17.683  84   1 0.038 8379  16 0.023
 16337  874.34  986.30 99.999  9.999 17.500   0   0 9.999 8364  33 0.081
 16338  804.30  987.38 99.999  9.999 17.146   0   0 9.999 8388  12 0.018
 16339  797.72  987.67 99.999  9.999 17.611   0   0 9.999 8375  15 0.024
 16340  911.62  989.68 99.999  9.999 17.693   0   0 9.999 8367  19 0.024
 16341  839.37  993.70 19.138  2.070 17.068  84   0 0.035 8378  19 0.014
 16344  772.45 1017.62 18.575  1.572 17.003  83   2 0.020 8380  21 0.013
 16347  951.24 1036.78 21.714  4.700 17.014  85   0 0.193 8389  14 0.015
 16348 1076.68 1037.35 19.628  2.084 17.545  84   0 0.047 8383   7 0.025
 16349 1013.05 1039.91 19.305  1.809 17.495  84   0 0.028 8371  18 0.019
 16350 1065.50 1040.68 19.478  2.160 17.319  84   0 0.035 8373  22 0.017
 16353  794.44 1050.77 99.999  9.999 99.999   0   0 9.999    0   0 9.999
 16354 1092.45 1054.48 99.999  9.999 17.496   0   0 9.999 8368  23 0.076
 16355  854.80 1062.49 18.812  1.898 16.914  84   0 0.023 8377  22 0.012
 16356  884.57 1061.73 99.999  9.999 17.450   0   0 9.999 8379  15 0.018
 16357  977.56 1065.15 99.999  9.999 16.904   0   0 9.999 8398   0 0.070
 16358 1045.93 1064.10 99.999  9.999 17.332   0   0 9.999 8388   4 0.054
 16359  849.63 1077.03 18.685  1.637 17.048  85   0 0.019 8385  14 0.014
 16360  958.47 1080.57 18.966  1.673 17.293  84   0 0.021 8378  18 0.017
 16361  767.14 1082.73 99.999  9.999 17.485   0   0 9.999 8381  15 0.021
 16363  848.70 1094.44 99.999  9.999 17.100   0   0 9.999 8383  10 0.018
 16364 1086.19 1098.97 18.972  1.761 17.211  84   0 0.023 8380  14 0.016
 16365  913.56 1100.42 99.999  9.999 17.147   0   0 9.999 8379  22 0.016
 16366 1008.35 1104.87 18.630  1.682 16.949  84   0 0.020 8382  16 0.012
 16367  773.23 1105.63 99.999  9.999 17.022   0   0 9.999 8386  14 0.015
 16369  849.84 1112.49 99.999  9.999 17.268   0   0 9.999 8371  17 0.017
 16370  816.25 1112.61 19.583  1.907 17.676  84   0 0.038 8373  13 0.022
 16371  959.84 1117.06 18.696  1.649 17.047  84   1 0.018 8385  15 0.014
 16372  730.08 1123.46 99.999  9.999 17.369   0   0 9.999 8376  11 0.019
 16373 1037.82  734.61 99.999  9.999 18.863   0   0 9.999 8390   8 0.088
 16377  835.99  755.32 99.999  9.999 18.349   0   0 9.999 8368  11 0.043
 16378  696.10  755.26 99.999  9.999 18.957   0   0 9.999 8364  11 0.067
 16379  682.82  804.71 21.557  3.245 18.312  85   0 0.243 8388   0 0.174
 16380  772.46  819.18 20.644  1.952 18.693  84   0 0.089 8346  28 0.051
 16381  917.59  838.73 99.999  9.999 18.167   0   0 9.999 8363  20 0.036
 16382  841.23  837.42 20.920  2.205 18.715  83   0 0.151 8366  11 0.068
 16384  855.25  875.64 19.748  1.792 17.956  84   0 0.046 8363  19 0.032
 16385  951.05  917.28 99.999  9.999 19.087   0   0 9.999 8363  13 0.081
 16386  805.85  931.33 99.999  9.999 18.925   0   0 9.999 8361  14 0.081
 16387 1053.38  978.53 99.999  9.999 18.269   0   0 9.999 8377  14 0.042
 16388  769.77 1086.11 20.424  1.972 18.452  84   0 0.093 8376  16 0.050
 16390  769.95 1108.08 99.999  9.999 18.365   0   0 9.999 8372  15 0.051
 16452  994.66  706.68 99.999  9.999 18.046   0   0 9.999 8361  14 0.032
 16453  718.99  706.86 20.543  2.306 18.238  83   0 0.092 8354  14 0.032
 16456  909.08  714.39 99.999  9.999 18.596   0   0 9.999 8359  11 0.049
 16457  967.47  716.54 99.999  9.999 17.789   0   0 9.999 8359  19 0.024
 16460  932.80  719.11 99.999  9.999 17.896   0   0 9.999 8378   0 0.180
 16461  691.56  727.62 19.556  1.740 17.816  84   0 0.042 8371  13 0.023
 16462 1070.63  726.01 99.999  9.999 18.588   0   0 9.999 8346  13 0.044
 16465  697.34  729.98 20.353  1.933 18.419  84   0 0.077 8353  14 0.041
 16466  887.55  730.41 99.999  9.999 18.773   0   0 9.999 8373  11 0.075
 16468 1065.89  738.47 99.999  9.999 18.532   0   0 9.999 8356  10 0.045
 16469 1023.79  741.35 20.871  3.001 17.870  84   1 0.123 8367  13 0.025
 16471 1009.48  744.05 99.999  9.999 18.452   0   0 9.999 8359  14 0.042
 16473  762.49  746.10 99.999  9.999 18.013   0   0 9.999 8316  32 0.098
 16474  768.36  747.87 99.999  9.999 18.623   0   0 9.999 8214  18 0.160
 16475 1016.20  747.75 99.999  9.999 18.443   0   0 9.999 8369   7 0.055
 16476  735.85  748.32 20.685  2.370 18.315  84   0 0.093 8366  12 0.044
 16477  677.94  751.16 19.685  1.759 17.926  84   0 0.047 8367  12 0.026
 16478  800.88  750.23 99.999  9.999 18.537   0   0 9.999 8359  11 0.056
 16479  875.28  751.99 99.999  9.999 17.983   0   0 9.999 8367  10 0.031
 16480 1043.62  758.01 19.966  1.851 18.114  84   0 0.053 8367  11 0.044
 16482  678.34  759.77 20.187  2.155 18.032  84   0 0.066 8351  24 0.028
 16483  764.58  760.25 99.999  9.999 17.881   0   0 9.999 8270  29 0.115
 16484  759.12  763.81 99.999  9.999 18.818   0   0 9.999 8228  23 0.143
 16485  757.14  758.95 99.999  9.999 18.241   0   0 9.999 8249  30 0.126
 16486  677.83  774.96 21.109  2.923 18.186  84   0 0.209 8379  14 0.056
 16488  978.94  781.97 99.999  9.999 18.995   0   0 9.999 8359   9 0.065
 16489  995.89  782.07 99.999  9.999 18.438   0   0 9.999 8348  17 0.039
 16492  963.26  791.31 99.999  9.999 18.240   0   0 9.999 8361  11 0.038
 16493  883.88  792.80 19.908  1.788 18.120  84   0 0.048 8362  11 0.038
 16494  744.49  796.66 99.999  9.999 17.942   0   0 9.999 8358  19 0.026
 16495  812.20  796.63 19.798  1.988 17.810  84   1 0.042 8367  17 0.024
 16496  892.90  797.40 20.730  2.336 18.395  84   0 0.083 8380   2 0.083
 16497  794.19  800.90 20.385  2.196 18.189  84   0 0.075 8357  17 0.033
 16498  988.45  803.67 99.999  9.999 18.516   0   0 9.999 8363  13 0.046
 16502  980.83  813.93 99.999  9.999 18.474   0   0 9.999 8360  12 0.057
 16505  678.53  820.44 99.999  9.999 18.665   0   0 9.999 8370  17 0.067
 16506  965.37  822.16 99.999  9.999 17.963   0   0 9.999 8301  18 0.144
 16507 1039.50  821.00 99.999  9.999 18.499   0   0 9.999 8354  14 0.043
 16508  972.68  824.40 99.999  9.999 18.484   0   0 9.999 8287  17 0.153
 16509 1088.97  826.80 20.230  2.164 18.066  84   0 0.052 8352  17 0.029
 16510 1023.49  826.78 99.999  9.999 18.711   0   0 9.999 8358  13 0.061
 16511 1002.84  829.83 99.999  9.999 18.310   0   0 9.999 8365   8 0.043
 16512  971.85  838.75 99.999  9.999 18.424   0   0 9.999 8304  14 0.120
 16513  963.08  836.95 99.999  9.999 18.438   0   0 9.999 8195   8 0.185
 16514 1094.69  836.45 20.150  1.983 18.167  83   1 0.068 8356  18 0.032
 16516  887.44  836.05 99.999  9.999 18.552   0   0 9.999 8350  15 0.046
 16517  806.60  840.17 99.999  9.999 18.358   0   0 9.999 8350  25 0.039
 16518  932.10  839.39 99.999  9.999 18.512   0   0 9.999 8346  18 0.048
 16519 1099.28  848.90 99.999  9.999 17.852   0   0 9.999 8371  12 0.033
 16520  980.65  850.77 99.999  9.999 18.527   0   0 9.999 8361   8 0.080
 16521  752.98  853.24 20.307  2.191 18.116  82   1 0.076 8360  16 0.033
 16522  724.95  857.83 99.999  9.999 18.705   0   0 9.999 8358  21 0.060
 16523  795.14  859.99 19.874  2.005 17.869  84   0 0.048 8357  20 0.026
 16524 1048.02  858.28 99.999  9.999 18.441   0   0 9.999 8356  10 0.078
 16525  701.22  858.68 99.999  9.999 18.616   0   0 9.999 8358  15 0.054
 16526  932.81  859.68 99.999  9.999 18.582   0   0 9.999 8351  14 0.051
 16527  999.63  859.00 20.493  1.955 18.538  83   1 0.083 8359  11 0.048
 16528  694.56  862.73 20.459  1.904 18.556  84   0 0.080 8365  14 0.052
 16529  712.10  862.99 99.999  9.999 18.153   0   0 9.999 8377  21 0.052
 16532  699.86  869.93 99.999  9.999 18.862   0   0 9.999 8343  27 0.098
 16534  705.92  879.41 99.999  9.999 19.079   0   0 9.999 7928   6 0.246
 16535  701.48  881.83 99.999  9.999 19.120   0   0 9.999 4204   0 0.516
 16536  828.41  883.47 99.999  9.999 18.388   0   0 9.999 8353  17 0.042
 16537  973.45  889.34 99.999  9.999 18.243   0   0 9.999 8362  12 0.038
 16539 1057.00  888.92 99.999  9.999 18.380   0   0 9.999 8350  26 0.079
 16540  694.59  893.68 20.221  1.632 18.589  84   0 0.068 5660   0 0.466
 16541  947.05  896.40 99.999  9.999 18.638   0   0 9.999 8356  16 0.052
 16542 1021.85  898.46 99.999  9.999 18.425   0   0 9.999 8356  16 0.042
 16543  671.29  901.87 99.999  9.999 18.585   0   0 9.999 8361  13 0.055
 16544 1080.41  902.55 99.999  9.999 18.308   0   0 9.999 8367  11 0.042
 16546  698.87  904.79 99.999  9.999 18.762   0   0 9.999 8348  20 0.065
 16548  760.88  906.67 20.657  2.001 18.656  84   0 0.111 8334  29 0.052
 16549  777.73  919.01 21.010  2.376 18.634  83   0 0.159 8362   9 0.051
 16550  856.61  919.94 99.999  9.999 18.455   0   0 9.999 8359  20 0.041
 16551  875.15  921.74 99.999  9.999 18.259   0   0 9.999 8367  11 0.037
 16553  761.40  928.65 22.250  3.592 18.658  83   0 0.378 8352  14 0.050
 16554  817.00  935.54 99.999  9.999 18.287   0   0 9.999 8370   8 0.038
 16555  933.95  935.11 21.314  2.729 18.585  83   0 0.287 8380  14 0.085
 16556  756.03  941.02 99.999  9.999 17.997   0   0 9.999 8359  16 0.028
 16557 1032.52  944.99 99.999  9.999 17.993   0   0 9.999 8377   5 0.044
 16559 1048.63  951.39 99.999  9.999 17.854   0   0 9.999 8377   3 0.053
 16561  739.08  951.70 99.999  9.999 18.516   0   0 9.999 8354  16 0.044
 16562  682.27  957.80 20.245  2.072 18.174  84   1 0.063 8366  12 0.033
 16563  911.99  959.78 19.807  1.820 17.987  84   0 0.056 8365  19 0.029
 16565  936.56  961.07 99.999  9.999 18.119   0   0 9.999 8376  11 0.041
 16567  847.91  963.63 20.527  1.974 18.554  84   0 0.093 8355  15 0.046
 16568  987.13  963.70 20.858  2.840 18.018  82   1 0.210 8368  16 0.036
 16569  812.95  966.07 20.255  1.598 18.657  83   0 0.079 8364  12 0.050
 16570 1016.48  965.62 99.999  9.999 18.618   0   0 9.999 8353  12 0.048
 16571  755.60  967.61 99.999  9.999 18.378   0   0 9.999 8360  17 0.040
 16572  693.30  969.66 99.999  9.999 18.117   0   0 9.999 8368  10 0.031
 16573  967.17  973.38 20.939  2.759 18.180  84   0 0.261 8376  15 0.053
 16575  739.30  975.95 99.999  9.999 18.930   0   0 9.999 8371  11 0.064
 16576  855.49  976.41 99.999  9.999 17.774   0   0 9.999 8369  23 0.029
 16577  872.08  974.92 99.999  9.999 18.248   0   0 9.999 8342  15 0.102
 16580  877.45  976.61 99.999  9.999 18.788   0   0 9.999 8322  17 0.149
 16581  681.20  980.71 20.059  2.108 17.951  84   0 0.105 8380   8 0.051
 16583  799.31  983.29 20.305  2.412 17.893  84   0 0.062 8370  19 0.029
 16584  692.67  985.67 99.999  9.999 18.341   0   0 9.999 8366  11 0.039
 16585  869.54  986.74 99.999  9.999 17.474   0   0 9.999 8377  15 0.086
 16586  975.65  991.64 99.999  9.999 18.265   0   0 9.999 8359  16 0.036
 16588  760.95  999.01 99.999  9.999 18.207   0   0 9.999 8376   3 0.082
 16589  880.47 1002.69 99.999  9.999 18.225   0   0 9.999 8368  11 0.040
 16590  963.64 1001.82 99.999  9.999 18.606   0   0 9.999 8357  15 0.047
 16592  704.79 1005.43 99.999  9.999 18.519   0   0 9.999 8359  15 0.042
 16593  718.92 1005.75 20.694  2.121 18.573  84   1 0.104 8358  15 0.048
 16596  955.75 1014.16 20.590  2.223 18.367  85   0 0.106 8364  14 0.039
 16597  796.74 1016.50 99.999  9.999 18.523   0   0 9.999 8377   8 0.090
 16598  732.06 1019.37 99.999  9.999 18.142   0   0 9.999 8360  15 0.031
 16599  701.43 1019.47 99.999  9.999 18.406   0   0 9.999 8362  12 0.040
 16600  758.44 1020.34 20.758  2.303 18.455  84   1 0.099 8365  11 0.041
 16601  875.61 1022.72 20.289  1.846 18.443  84   0 0.070 8365  12 0.041
 16603  696.48 1029.42 99.999  9.999 17.853   0   0 9.999 8362  21 0.025
 16604  897.12 1030.82 19.563  1.708 17.854  84   0 0.039 8362  18 0.026
 16606  727.09 1038.90 99.999  9.999 18.321   0   0 9.999 8367  14 0.037
 16607  869.52 1040.89 99.999  9.999 18.133   0   0 9.999 8365  13 0.031
 16608  991.91 1040.42 99.999  9.999 18.530   0   0 9.999 8355  15 0.042
 16609  853.30 1042.16 99.999  9.999 17.910   0   0 9.999 8376  15 0.032
 16610  857.72 1041.78 20.431  2.154 18.277  84   0 0.087 8376  12 0.037
 16611  927.92 1043.42 20.326  2.148 18.177  85   0 0.079 8367  11 0.033
 16612  764.39 1042.85 99.999  9.999 18.491   0   0 9.999 8371   8 0.050
 16613  895.40 1046.57 99.999  9.999 17.822   0   0 9.999 8391   9 0.031
 16615  921.55 1047.31 99.999  9.999 17.982   0   0 9.999 8376  10 0.031
 16616  850.12 1046.87 99.999  9.999 18.652   0   0 9.999 8364  10 0.050
 16617  989.02 1048.51 99.999  9.999 18.701   0   0 9.999 8345  20 0.049
 16618 1009.56 1047.69 99.999  9.999 18.559   0   0 9.999 8379  10 0.073
 16619  791.45 1047.28 20.081  9.999 99.999  84   0 0.154    0   0 9.999
 16620 1025.35 1050.78 99.999  9.999 18.038   0   0 9.999 8372  10 0.033
 16621  799.57 1051.72 99.999  9.999 99.999   0   0 9.999    0   0 9.999
 16622  921.53 1052.41 99.999  9.999 17.975   0   0 9.999 8367  13 0.029
 16623  834.23 1052.85 99.999  9.999 18.240   0   0 9.999 8364  13 0.034
 16624  916.94 1058.35 19.846  1.714 18.132  84   0 0.043 8365  11 0.031
 16626  711.33 1059.68 20.437  1.940 18.497  84   0 0.079 8355  21 0.042
 16628  802.92 1061.52 99.999  9.999 99.999   0   0 9.999    0   0 9.999
 16629 1099.20 1062.96 99.999  9.999 17.994   0   0 9.999 8001   2 0.275
 16631  984.97 1063.30 20.426  1.953 18.473  83   1 0.089 8372  17 0.057
 16632  941.81 1064.36 99.999  9.999 18.434   0   0 9.999 8367  12 0.040
 16633  856.81 1068.79 99.999  9.999 18.727   0   0 9.999 8360  16 0.054
 16634  894.64 1072.59 99.999  9.999 18.191   0   0 9.999 8369  13 0.033
 16636  980.53 1079.77 99.999  9.999 18.482   0   0 9.999 8355  16 0.045
 16637  918.48 1081.03 99.999  9.999 17.925   0   0 9.999 8372  13 0.030
 16638  985.79 1084.98 99.999  9.999 18.562   0   0 9.999 8348  18 0.043
 16639 1084.50 1085.66 20.753  2.377 18.377  83   1 0.100 8363  12 0.039
 16641  798.30 1089.67 22.378  4.562 17.816  77   0 0.358 8371  15 0.027
 16642 1046.49 1091.81 21.013  2.078 18.935  84   1 0.129 8339   1 0.237
 16644  669.69 1097.48 19.797  1.709 18.089  83   1 0.044 8368  11 0.033
 16646  879.20 1096.20 20.931  2.335 18.596  83   1 0.098 8354  13 0.045
 16647 1003.74 1097.84 99.999  9.999 18.426   0   0 9.999 8361  10 0.040
 16648  993.59 1099.95 20.053  1.938 18.115  84   1 0.060 8359  12 0.031
 16649  714.53 1100.61 99.999  9.999 18.229   0   0 9.999 8366  18 0.033
 16650  674.94 1103.69 99.999  9.999 18.216   0   0 9.999 8364  13 0.037
 16652  906.02 1105.30 99.999  9.999 18.672   0   0 9.999 8356  10 0.050
 16653  721.57 1106.48 99.999  9.999 18.577   0   0 9.999 8367   8 0.045
 16656 1002.48 1115.59 20.330  2.125 18.205  84   0 0.064 8359  17 0.032
 16658  813.88 1118.48 99.999  9.999 18.337   0   0 9.999 8357  21 0.037
 16659  956.22 1120.88 99.999  9.999 18.650   0   0 9.999 8364  12 0.054
 16660  776.63 1121.92 99.999  9.999 18.690   0   0 9.999 8368   6 0.062
 16661  700.89 1122.96 99.999  9.999 18.518   0   0 9.999 8365  13 0.045
 16662  779.88 1065.56 21.445  2.240 19.204  84   0 0.304 8224  12 0.187
 16663  946.77  918.54 21.754  2.379 19.376  82   0 0.329 8348  15 0.109
 16664  807.56  927.50 99.999  9.999 19.224   0   0 9.999 8368  12 0.094
 16673 1016.84  751.63 99.999  9.999 19.278   0   0 9.999 8361   4 0.115
 16674 1046.35  756.48 99.999  9.999 18.757   0   0 9.999 8364   7 0.090
 16675  975.62  781.73 99.999  9.999 19.162   0   0 9.999 8354  10 0.079
 16677  682.63  823.57 99.999  9.999 18.344   0   0 9.999 8394  11 0.090
 16678 1026.81  828.99 99.999  9.999 18.923   0   0 9.999 8349  15 0.070
