2457224.46873 19.802 0.099 4.79 565.0
2457224.66259 19.942 0.133 7.50 256.0
2457225.50079 20.047 0.125 5.48 485.0
2457226.51657 20.128 0.132 5.89 322.0
2457226.70146 19.909 0.085 4.82 271.0
2457227.48515 19.793 0.151 5.83 806.0
2457227.66002 19.756 0.062 4.41 251.0
2457228.48663 19.835 0.107 5.59 407.0
2457228.67070 20.199 0.155 5.27 435.0
2457229.51492 19.849 0.093 4.86 453.0
2457229.67959 19.957 0.110 3.63 723.0
2457233.49283 20.098 0.221 6.15 857.0
2457233.53467 19.573 0.201 5.75 2079.0
2457235.69998 19.975 0.128 4.71 641.0
2457236.55971 19.981 0.185 6.12 804.0
2457249.55783 19.914 0.114 6.02 294.0
2457249.70255 19.859 0.124 7.10 283.0
2457252.53641 19.998 0.123 5.95 351.0
2457253.49134 19.906 0.094 4.97 335.0
2457253.68348 19.999 0.108 4.80 364.0
2457255.65107 19.933 0.110 5.83 290.0
2457256.65418 20.255 0.196 6.51 428.0
2457261.50937 20.130 0.229 6.51 677.0
2457263.63594 20.132 0.176 4.20 1098.0
2457264.58237 20.043 0.122 4.56 512.0
2457265.54566 20.117 0.113 4.28 404.0
2457267.48020 19.897 0.128 6.14 401.0
2457268.48138 19.889 0.090 4.64 354.0
2457268.67680 19.953 0.095 4.58 395.0
2457269.66517 20.025 0.110 5.38 330.0
2457270.60894 20.004 0.091 4.66 288.0
2457271.56480 19.789 0.101 6.22 283.0
2457273.53563 20.087 0.179 7.56 339.0
2457275.54016 20.276 0.267 6.14 884.0
2457277.51491 19.658 0.089 6.32 288.0
2457278.49847 19.922 0.151 6.89 355.0
2457281.51010 20.091 0.196 8.13 326.0
2457284.54963 19.797 0.090 5.16 401.0
2457292.52764 19.687 0.145 6.58 656.0
2457299.56817 19.709 0.112 6.76 431.0
2457318.53199 19.734 0.126 5.46 681.0
2457436.82907 19.902 0.121 6.49 330.0
2457437.82749 19.891 0.084 4.88 308.0
2457438.89126 19.863 0.125 5.53 482.0
2457440.82396 19.775 0.106 4.45 684.0
2457441.86815 19.988 0.106 4.24 511.0
2457442.89237 20.308 0.175 4.74 574.0
2457445.86701 20.080 0.098 4.23 395.0
2457446.87797 19.979 0.078 3.66 372.0
2457447.88568 20.012 0.099 4.27 367.0
2457448.89955 19.815 0.071 3.95 379.0
2457451.82925 19.682 0.076 4.22 496.0
2457452.86124 19.921 0.068 3.68 289.0
2457453.86759 20.247 0.093 3.59 301.0
2457455.81853 19.885 0.090 5.40 285.0
2457456.82467 20.022 0.113 5.23 348.0
2457457.82022 20.051 0.119 4.77 422.0
2457458.81545 19.934 0.092 4.80 331.0
2457460.81603 20.143 0.105 4.40 332.0
2457461.81523 19.917 0.075 4.00 306.0
2457462.80220 19.685 0.067 4.18 349.0
2457463.82912 19.820 0.082 4.92 307.0
2457465.77112 19.812 0.090 4.88 384.0
2457465.89961 19.921 0.100 5.05 414.0
2457467.83380 19.905 0.094 5.20 316.0
2457470.79069 19.841 0.128 5.61 531.0
2457470.91776 19.812 0.181 5.44 1203.0
2457471.87456 19.702 0.107 5.52 476.0
2457472.81283 20.002 0.125 5.03 467.0
2457473.78116 19.899 0.128 4.90 829.0
2457474.81366 19.708 0.090 4.80 491.0
2457474.91872 19.751 0.127 4.43 1031.0
2457475.84940 20.078 0.245 6.46 986.0
2457484.80529 19.888 0.096 5.62 292.0
2457485.91171 20.069 0.105 4.99 300.0
2457486.72209 19.849 0.128 6.95 334.0
2457487.82399 19.904 0.103 5.50 355.0
2457489.80141 20.167 0.116 5.01 362.0
2457492.71536 19.892 0.087 4.96 294.0
2457493.70879 19.823 0.094 5.19 352.0
2457493.92848 20.038 0.166 4.26 1047.0
2457494.91694 19.784 0.069 3.68 377.0
2457495.89560 20.286 0.152 5.92 320.0
2457498.79051 19.846 0.112 5.03 504.0
2457499.78197 19.856 0.089 4.42 458.0
2457500.72332 20.037 0.140 4.79 581.0
2457500.92490 20.119 0.158 5.05 613.0
2457508.76861 19.935 0.068 3.78 301.0
2457509.86502 19.906 0.090 4.59 351.0
2457512.80023 20.043 0.078 3.92 282.0
2457522.87119 19.806 0.154 7.22 460.0
2457526.77668 19.926 0.100 4.23 581.0
2457529.80287 19.882 0.186 6.76 695.0
2457534.78386 19.965 0.094 4.43 400.0
2457536.78302 20.103 0.121 5.28 348.0
2457545.92490 19.892 0.131 6.28 438.0
2457547.55895 19.856 0.117 6.51 310.0
2457547.89957 19.801 0.144 7.72 358.0
2457549.81365 19.936 0.086 5.23 268.0
2457550.79225 19.832 0.088 5.09 363.0
2457555.84131 20.369 0.170 5.49 364.0
2457557.82757 20.094 0.141 4.97 612.0
2457561.62651 19.696 0.085 4.14 557.0
2457562.61089 19.772 0.100 4.70 648.0
2457566.81354 20.340 0.208 6.48 454.0
2457567.49053 19.676 0.120 7.30 457.0
2457567.75748 20.142 0.130 5.24 387.0
2457568.49189 20.007 0.188 8.59 392.0
2457568.75633 19.900 0.128 7.02 311.0
2457569.49078 20.298 0.228 7.85 421.0
2457569.77381 19.865 0.106 5.91 336.0
2457570.72554 20.090 0.108 5.85 228.0
2457573.64313 19.884 0.096 5.89 237.0
2457575.57487 19.979 0.125 6.94 249.0
2457575.74280 20.014 0.085 4.67 265.0
2457576.50818 19.866 0.093 5.97 300.0
2457576.70148 20.055 0.094 5.17 233.0
2457576.84159 19.763 0.126 7.42 327.0
2457579.69885 19.718 0.083 5.78 275.0
2457581.82191 20.130 0.187 7.73 370.0
2457584.52939 19.709 0.107 5.83 444.0
2457584.67219 19.651 0.086 5.17 390.0
2457589.47503 19.785 0.172 6.52 797.0
2457589.63049 19.879 0.124 4.91 649.0
2457590.57592 19.855 0.085 3.98 495.0
2457590.72358 19.757 0.090 4.81 447.0
2457593.50058 20.091 0.118 6.00 255.0
2457593.66639 19.944 0.080 4.90 245.0
2457595.56393 19.823 0.128 7.63 294.0
2457596.59310 19.786 0.058 3.93 246.0
2457599.50187 19.961 0.133 6.11 321.0
2457599.56934 19.744 0.107 6.58 276.0
2457599.67865 19.945 0.097 5.08 263.0
2457599.69113 20.020 0.098 4.50 265.0
2457600.51084 20.372 0.201 6.80 287.0
2457600.55136 20.111 0.135 6.23 288.0
2457600.60456 20.170 0.138 5.96 273.0
2457600.73416 19.826 0.106 6.20 534.0
2457601.73195 19.880 0.082 5.30 239.0
2457601.74435 19.984 0.099 5.73 248.0
2457602.57152 19.898 0.101 5.75 268.0
2457602.73253 20.385 0.274 8.61 329.0
2457603.54708 20.048 0.091 4.87 238.0
2457603.69546 19.879 0.069 4.52 232.0
2457604.66528 19.942 0.079 5.12 211.0
2457605.50271 19.939 0.102 6.09 244.0
2457605.66900 19.731 0.081 5.43 273.0
2457606.67753 20.310 0.171 6.91 247.0
2457607.58675 20.149 0.116 5.67 245.0
2457607.74558 19.997 0.136 7.02 278.0
2457608.66707 19.982 0.080 4.03 253.0
2457609.52215 19.910 0.127 6.19 324.0
2457609.71279 19.867 0.094 5.51 282.0
2457610.55766 19.880 0.104 5.50 318.0
2457611.51170 19.787 0.121 5.98 445.0
2457612.51200 19.946 0.114 5.53 381.0
2457612.65305 20.189 0.141 5.23 406.0
2457616.51633 20.113 0.159 5.34 551.0
2457616.69590 20.111 0.150 5.11 602.0
2457617.63538 19.727 0.116 5.40 536.0
2457618.52328 20.018 0.156 5.81 530.0
2457621.52442 19.599 0.078 6.08 255.0
2457622.65542 19.989 0.087 3.89 323.0
2457623.55288 20.311 0.128 5.12 281.0
2457624.49332 20.013 0.114 5.45 308.0
2457624.68443 19.956 0.112 5.87 328.0
2457625.65675 19.728 0.088 6.00 270.0
2457626.64984 19.915 0.097 5.74 276.0
2457630.62415 19.812 0.097 5.79 272.0
2457631.60142 20.102 0.101 5.21 271.0
2457632.58664 19.852 0.083 4.89 273.0
2457633.62880 19.772 0.103 6.12 296.0
2457635.54532 20.402 0.215 7.06 321.0
2457636.59675 20.109 0.162 7.07 312.0
2457637.58659 19.757 0.074 4.97 275.0
2457638.61301 20.165 0.129 4.86 456.0
2457643.51019 19.655 0.144 7.51 477.0
2457644.56878 20.187 0.250 6.22 846.0
2457647.55126 19.724 0.106 5.10 557.0
2457648.58985 19.950 0.132 5.03 547.0
2457649.61497 19.847 0.100 4.68 547.0
2457650.50065 19.835 0.079 4.94 285.0
2457650.52067 19.738 0.077 5.26 293.0
2457651.51596 19.980 0.106 5.13 374.0
2457651.55999 19.851 0.092 4.71 429.0
2457652.50315 19.956 0.084 4.84 278.0
2457652.58004 19.873 0.086 4.75 350.0
2457653.50259 20.011 0.112 5.76 303.0
2457654.48803 19.990 0.138 6.35 391.0
2457654.50721 19.861 0.107 5.78 356.0
2457655.50392 19.915 0.106 5.91 308.0
2457656.50572 19.967 0.126 5.94 367.0
2457656.53004 20.122 0.154 6.59 339.0
2457657.55618 19.866 0.092 4.83 358.0
2457658.48669 19.914 0.145 6.49 423.0
2457658.51228 20.281 0.134 4.61 344.0
2457659.51431 19.872 0.117 5.85 378.0
2457660.50433 19.860 0.133 6.45 392.0
2457660.55517 19.880 0.137 6.60 401.0
2457661.50591 19.923 0.120 6.16 345.0
2457662.50598 19.994 0.131 5.65 417.0
2457662.52667 19.772 0.123 6.39 426.0
2457664.50470 20.026 0.158 6.49 427.0
2457664.57182 20.418 0.238 6.25 521.0
2457665.50862 20.052 0.157 6.21 413.0
2457666.50690 19.865 0.124 6.01 415.0
2457666.55330 19.862 0.111 5.66 408.0
2457667.51199 19.974 0.126 5.39 446.0
2457671.49311 20.042 0.172 6.27 556.0
2457672.49452 20.161 0.155 5.52 449.0
2457673.50106 19.809 0.133 5.28 709.0
2457682.49695 19.916 0.140 5.85 575.0
2457683.49617 19.978 0.167 6.34 598.0
2457791.88014 19.964 0.113 4.83 489.0
2457792.88296 19.990 0.152 5.96 645.0
2457793.87443 19.907 0.097 4.66 431.0
2457794.88141 19.752 0.139 6.30 659.0
2457795.88544 19.966 0.154 5.65 706.0
2457798.85536 19.915 0.114 5.14 460.0
2457800.85975 19.782 0.088 4.69 426.0
2457807.85423 19.992 0.107 5.33 307.0
2457810.83119 20.214 0.143 5.69 366.0
2457812.89626 19.979 0.082 3.74 351.0
2457816.82400 19.703 0.080 5.02 344.0
2457818.86706 19.784 0.072 4.24 316.0
2457820.90120 19.949 0.087 4.16 351.0
2457823.80578 19.853 0.111 4.75 571.0
2457825.83788 19.896 0.109 5.00 494.0
2457827.81525 19.897 0.103 4.75 468.0
2457829.80609 19.747 0.125 5.56 628.0
2457834.80558 19.996 0.103 5.07 317.0
2457834.91560 19.902 0.110 4.77 559.0
2457835.88230 19.932 0.094 5.30 281.0
2457836.83497 20.109 0.118 5.92 268.0
2457837.77155 19.868 0.097 6.16 266.0
2457837.87992 20.061 0.092 4.73 267.0
2457838.82698 19.839 0.076 4.55 301.0
2457839.76266 19.968 0.076 4.22 243.0
2457839.88784 20.101 0.078 3.77 235.0
2457840.81517 19.960 0.096 5.45 252.0
2457841.75838 19.828 0.133 7.79 271.0
2457841.86910 20.065 0.160 7.58 283.0
2457842.78469 19.956 0.097 5.58 256.0
2457842.89398 19.744 0.076 5.08 275.0
2457843.82563 19.916 0.086 5.25 238.0
2457844.73582 19.749 0.077 5.41 274.0
2457844.85274 19.854 0.104 6.52 263.0
2457845.76004 19.958 0.097 5.53 270.0
2457845.87767 19.856 0.078 4.93 254.0
2457846.80794 19.972 0.086 4.88 242.0
2457846.91705 19.931 0.098 5.25 309.0
2457847.81863 19.782 0.077 4.96 267.0
2457848.72492 19.965 0.113 5.54 355.0
2457848.83182 19.846 0.079 5.27 251.0
2457849.73749 20.005 0.115 5.49 364.0
2457849.85478 19.957 0.069 3.72 255.0
2457850.74965 20.091 0.132 5.43 376.0
2457850.86845 19.839 0.072 4.58 271.0
2457851.76739 20.107 0.144 5.72 398.0
2457851.88752 19.784 0.077 5.11 278.0
2457852.87370 20.047 0.131 6.38 309.0
2457853.92631 20.107 0.248 7.12 729.0
2457854.80736 19.821 0.088 4.19 456.0
2457854.92038 20.005 0.102 3.61 550.0
2457855.82874 19.875 0.115 4.79 528.0
2457856.72687 20.008 0.184 6.55 568.0
2457856.83940 19.871 0.171 7.49 501.0
2457857.86676 19.883 0.173 6.91 539.0
2457862.68851 19.894 0.110 5.83 346.0
2457862.79848 20.070 0.118 5.30 321.0
2457862.92264 19.918 0.094 4.68 349.0
2457863.89258 19.824 0.082 4.59 325.0
2457864.85085 19.942 0.076 4.20 280.0
2457865.70731 19.876 0.078 4.60 282.0
2457865.82658 19.832 0.064 3.61 303.0
2457866.70303 19.934 0.083 4.53 292.0
2457866.83052 19.870 0.065 3.75 283.0
2457867.70632 19.872 0.074 4.23 283.0
2457867.83461 19.924 0.062 3.54 256.0
2457868.76242 20.147 0.143 6.08 292.0
2457868.90251 20.225 0.197 7.23 347.0
2457869.76207 19.861 0.071 4.31 266.0
2457869.89390 19.749 0.065 3.63 332.0
2457870.77365 19.917 0.063 3.68 254.0
2457870.90469 19.927 0.078 3.94 291.0
2457871.78834 19.810 0.063 3.67 291.0
2457871.93131 19.957 0.118 3.83 772.0
2457872.79830 19.883 0.060 3.21 283.0
2457872.93658 19.864 0.174 3.83 1997.0
2457873.76731 19.878 0.063 3.40 274.0
2457873.90287 19.920 0.088 4.44 328.0
2457874.73606 19.884 0.124 6.81 307.0
2457874.85882 19.918 0.097 4.75 356.0
2457875.81502 20.036 0.083 3.89 593.0
2457875.92671 19.888 0.097 4.84 410.0
2457876.74042 20.094 0.100 4.37 343.0
2457876.87743 19.988 0.127 5.87 357.0
2457877.70101 19.900 0.084 4.28 335.0
2457877.83319 19.971 0.083 3.73 370.0
2457878.73894 19.798 0.064 3.48 342.0
2457878.87417 19.932 0.075 3.74 331.0
2457879.69846 19.814 0.113 6.03 382.0
2457879.85104 19.925 0.127 6.27 334.0
2457880.72729 19.986 0.112 5.18 386.0
2457880.84912 20.091 0.171 6.75 395.0
2457881.80525 19.980 0.121 5.16 433.0
2457881.92602 19.934 0.157 6.56 490.0
2457882.80302 20.010 0.133 5.47 470.0
2457882.93267 19.904 0.110 4.85 479.0
2457890.69771 20.271 0.229 6.94 422.0
2457890.85560 19.841 0.099 4.53 492.0
2457893.67639 19.912 0.104 5.90 297.0
2457893.80512 19.775 0.089 5.25 318.0
2457893.91481 19.969 0.132 5.68 422.0
2457894.66017 19.736 0.085 5.37 338.0
2457894.78792 19.871 0.075 4.24 298.0
2457894.89732 19.947 0.105 4.81 367.0
2457895.76167 19.922 0.086 4.64 359.0
2457897.70136 19.900 0.108 5.76 297.0
2457900.91582 20.206 0.217 7.47 386.0
2457901.63696 19.943 0.097 5.44 288.0
2457901.79233 19.968 0.095 4.91 302.0
2457902.62772 20.006 0.135 6.64 308.0
2457902.75043 19.902 0.081 4.45 297.0
2457902.92576 20.294 0.273 7.67 557.0
2457903.79653 19.700 0.096 6.49 282.0
2457903.91404 20.098 0.172 6.83 404.0
2457904.65585 19.893 0.102 5.95 275.0
2457904.78432 19.961 0.082 4.64 248.0
2457904.89371 20.150 0.146 5.91 353.0
2457905.62271 19.934 0.092 5.11 297.0
2457905.74996 19.924 0.069 3.62 287.0
2457905.86260 19.614 0.081 4.90 405.0
2457906.57118 19.998 0.125 5.73 416.0
2457906.68939 20.003 0.076 3.72 314.0
2457906.81163 20.007 0.102 4.62 376.0
2457906.92055 20.120 0.154 5.30 602.0
2457907.68754 19.951 0.093 4.40 377.0
2457907.81880 19.985 0.107 4.66 496.0
2457908.63450 20.240 0.156 5.46 430.0
2457908.76389 20.080 0.122 4.86 422.0
2457908.87376 19.847 0.106 5.39 392.0
2457909.56548 20.032 0.181 6.41 682.0
2457909.68556 19.917 0.090 4.12 396.0
2457909.79659 19.937 0.107 3.93 586.0
2457909.90245 19.808 0.100 4.71 513.0
2457910.58275 19.688 0.112 5.88 520.0
2457910.70075 19.664 0.069 4.17 389.0
2457910.82291 19.888 0.091 4.14 460.0
2457911.55266 19.774 0.178 7.04 843.0
2457911.65808 19.770 0.097 4.61 525.0
2457911.82759 19.899 0.189 7.08 641.0
2457916.61086 19.827 0.096 4.30 588.0
2457916.70519 19.835 0.103 4.40 578.0
2457916.80923 19.847 0.104 4.21 586.0
2457917.64230 19.811 0.097 4.97 393.0
2457917.75748 20.070 0.100 3.80 436.0
2457917.86430 19.713 0.118 5.43 637.0
2457918.61917 19.828 0.126 6.11 492.0
2457922.61890 19.756 0.083 5.23 306.0
2457922.74897 20.040 0.139 6.28 352.0
2457923.61836 19.883 0.091 5.29 306.0
2457923.75547 20.106 0.159 6.69 358.0
2457923.87493 19.780 0.149 7.35 438.0
2457924.54115 19.849 0.103 5.94 348.0
2457924.64661 19.913 0.094 5.34 291.0
2457924.77550 19.843 0.084 4.77 308.0
2457924.87753 19.767 0.093 5.00 485.0
2457925.67285 19.792 0.062 4.04 244.0
2457925.81005 19.965 0.121 6.23 282.0
2457926.57936 19.771 0.105 6.47 297.0
2457926.72751 20.147 0.151 6.44 307.0
2457928.57699 20.069 0.123 5.80 328.0
2457932.73287 19.885 0.088 5.30 265.0
2457933.51742 20.107 0.174 7.27 318.0
2457933.59884 19.853 0.111 6.62 275.0
2457933.72065 19.831 0.094 6.12 245.0
2457934.53447 19.915 0.102 5.64 321.0
2457934.65061 20.051 0.101 5.12 285.0
2457934.76482 19.945 0.103 5.35 312.0
2457935.50390 19.973 0.115 5.67 389.0
2457935.63253 19.925 0.085 4.68 265.0
2457935.74483 19.937 0.081 4.53 245.0
2457935.86396 19.829 0.091 5.26 316.0
2457936.49020 19.973 0.124 5.58 396.0
2457936.60673 20.019 0.100 5.34 269.0
2457936.74223 20.009 0.104 5.54 251.0
2457936.85863 20.190 0.182 7.20 316.0
2457937.54794 19.783 0.106 5.68 398.0
2457937.65861 20.027 0.111 5.52 313.0
2457937.79029 19.991 0.104 5.49 267.0
2457938.57063 19.989 0.138 6.16 388.0
2457944.52152 20.202 0.184 5.43 623.0
2457944.56291 19.846 0.110 4.72 568.0
2457944.61334 19.933 0.114 4.72 531.0
2457944.66335 19.668 0.097 5.23 472.0
2457944.72353 20.007 0.134 5.20 521.0
2457944.77278 19.841 0.108 4.57 560.0
2457945.48038 19.772 0.113 5.91 461.0
2457945.58002 19.801 0.094 4.99 398.0
2457945.69115 20.044 0.088 3.80 362.0
2457945.80137 19.969 0.117 4.65 528.0
2457946.51338 19.995 0.100 5.19 293.0
2457946.63481 19.918 0.099 5.05 332.0
2457946.76322 20.060 0.132 5.54 356.0
2457947.51435 20.189 0.148 6.73 266.0
2457947.61792 19.864 0.105 6.05 298.0
2457947.77864 19.864 0.104 5.43 378.0
2457948.50720 19.806 0.091 5.67 278.0
2457948.64070 19.868 0.105 5.47 355.0
2457948.77534 19.964 0.111 5.39 383.0
2457949.56645 19.980 0.157 6.18 508.0
2457949.68982 19.831 0.138 6.77 393.0
2457952.70783 19.780 0.099 6.21 256.0
2457953.47796 20.054 0.142 6.19 377.0
2457953.60999 20.038 0.100 5.29 264.0
2457953.73500 19.813 0.074 5.05 231.0
2457954.48979 19.790 0.093 5.10 483.0
2457954.63356 19.864 0.076 4.58 246.0
2457954.76919 19.940 0.090 4.66 326.0
2457955.79906 19.944 0.120 6.47 333.0
2457956.60430 19.923 0.069 3.83 246.0
2457956.73552 20.007 0.099 5.14 291.0
2457957.66063 19.766 0.091 5.77 282.0
2457958.57544 19.812 0.127 7.09 351.0
2457958.66610 20.025 0.147 7.18 287.0
2457958.78404 20.102 0.198 8.50 342.0
2457959.53237 19.843 0.081 4.94 291.0
2457959.65014 19.794 0.071 4.81 251.0
2457959.76626 19.627 0.084 6.50 286.0
2457960.51962 19.890 0.087 5.15 265.0
2457960.65528 19.969 0.090 5.33 231.0
2457960.78105 19.949 0.109 6.07 283.0
2457961.60090 19.968 0.093 5.15 304.0
2457961.70762 19.762 0.079 5.16 346.0
2457962.52800 19.919 0.093 4.94 303.0
2457963.61905 19.867 0.077 4.44 305.0
2457964.59470 19.805 0.082 4.78 310.0
2457964.73446 19.773 0.106 6.25 390.0
2457965.67794 19.650 0.072 4.71 338.0
2457966.55163 19.931 0.141 7.05 352.0
2457966.64893 20.078 0.124 5.78 296.0
2457967.68492 19.790 0.119 6.22 401.0
2457967.74209 20.031 0.206 7.89 459.0
2457971.51422 19.997 0.142 5.25 578.0
2457971.60303 19.871 0.134 5.69 514.0
2457971.64292 19.926 0.113 4.60 537.0
2457971.69376 19.885 0.122 4.75 617.0
2457971.73402 19.822 0.138 5.07 756.0
2457972.52595 19.765 0.178 7.69 548.0
2457972.61920 20.069 0.175 5.95 533.0
2457972.66691 19.961 0.165 5.71 570.0
2457972.72221 19.828 0.144 5.37 693.0
2457973.54133 19.844 0.177 7.44 519.0
2457973.66637 19.958 0.141 5.35 596.0
2457974.53100 19.730 0.080 4.57 375.0
2457974.64683 19.770 0.091 4.53 412.0
2457975.47643 20.125 0.187 7.31 374.0
2457979.52680 19.777 0.073 4.53 289.0
2457979.64617 19.684 0.063 4.03 322.0
2457980.58053 19.921 0.125 5.56 403.0
2457981.47875 19.758 0.134 6.79 459.0
2457981.63253 19.738 0.079 4.27 377.0
2457982.54204 19.746 0.087 5.45 279.0
2457982.65297 19.776 0.088 5.31 311.0
2457983.58067 19.792 0.081 4.61 310.0
2457984.48954 19.662 0.106 6.97 321.0
2457984.60726 19.642 0.077 5.38 296.0
2457985.53728 19.840 0.157 7.96 346.0
2457986.49283 19.648 0.063 4.38 324.0
2457986.63272 19.599 0.062 4.63 280.0
2457987.55994 19.465 0.055 4.25 324.0
2457990.47892 19.467 0.079 5.67 390.0
2457990.61116 19.588 0.080 5.73 317.0
2457991.53068 19.375 0.068 5.88 336.0
2457991.65993 19.501 0.082 6.30 333.0
2457992.57599 19.269 0.053 4.98 310.0
2457993.51288 19.309 0.066 5.56 364.0
2457993.62315 19.410 0.067 5.76 301.0
2457994.55711 19.283 0.089 6.41 555.0
2457998.52286 18.722 0.038 4.49 474.0
2457998.57113 18.711 0.050 4.64 925.0
2457998.61464 18.606 0.048 5.11 966.0
2458000.49556 18.189 0.030 5.98 440.0
2458000.54908 18.162 0.027 5.62 460.0
2458000.59087 18.082 0.029 5.99 516.0
2458001.48094 17.680 0.019 5.21 514.0
2458001.59181 17.624 0.018 5.58 486.0
2458002.56198 17.241 0.025 5.66 1988.0
2458003.60648 17.462 0.019 6.14 518.0
2458004.59459 18.136 0.030 6.44 447.0
2458007.55888 18.834 0.057 7.32 345.0
2458008.57685 19.048 0.061 6.73 333.0
