2457415.86623 17.971 0.032 7.16 560.0
2457416.86499 17.961 0.035 7.05 791.0
2457424.85607 17.992 0.018 4.61 353.0
2457425.85089 18.042 0.027 6.20 466.0
2457426.85047 17.964 0.031 7.26 462.0
2457427.84474 17.968 0.024 6.37 397.0
2457427.88814 18.030 0.040 5.65 1341.0
2457428.84044 18.013 0.018 4.50 356.0
2457428.88056 18.005 0.021 4.70 461.0
2457430.86280 17.969 0.017 4.46 441.0
2457432.83925 17.998 0.020 4.98 344.0
2457433.83739 17.958 0.019 4.92 337.0
2457434.88993 18.050 0.026 4.19 789.0
2457437.89921 18.013 0.032 4.94 1074.0
2457440.88069 18.014 0.022 4.36 508.0
2457443.81392 17.993 0.031 6.21 608.0
2457444.81263 17.997 0.028 6.04 518.0
2457445.81141 17.959 0.024 5.47 507.0
2457447.83841 17.964 0.018 4.15 379.0
2457451.86037 17.989 0.024 4.67 654.0
2457453.79720 18.011 0.016 4.46 318.0
2457455.88190 17.999 0.018 4.81 258.0
2457457.90907 18.006 0.030 4.95 988.0
2457460.90637 17.967 0.017 3.84 424.0
2457462.91204 17.985 0.024 3.84 864.0
2457465.87406 17.974 0.018 4.70 332.0
2457470.78042 17.980 0.023 5.03 527.0
2457471.87763 18.000 0.022 4.84 452.0
2457473.85526 18.052 0.022 4.66 519.0
2457480.81614 17.999 0.028 7.34 321.0
2457485.90053 18.001 0.017 4.67 249.0
2457488.72319 17.982 0.017 4.78 271.0
2457491.91335 17.963 0.015 4.24 239.0
2457494.72299 17.954 0.016 4.08 280.0
2457497.89711 18.012 0.021 5.39 317.0
2457499.91665 17.983 0.020 4.54 436.0
2457509.89516 17.971 0.019 4.98 347.0
2457516.71722 18.008 0.017 5.31 297.0
2457526.79577 17.988 0.025 5.11 602.0
2457530.85060 17.983 0.027 4.84 803.0
2457536.80025 18.012 0.020 4.77 313.0
2457546.79626 18.015 0.020 5.34 257.0
2457547.87474 18.031 0.023 6.21 262.0
2457550.62537 17.999 0.020 5.98 245.0
2457554.65438 18.000 0.018 4.49 470.0
2457562.53771 18.039 0.032 6.27 672.0
2457567.52501 17.997 0.024 5.91 457.0
2457568.67361 18.019 0.019 5.47 203.0
2457570.65321 18.081 0.015 4.68 288.0
2457575.74599 17.982 0.016 4.66 214.0
2457579.63618 18.014 0.019 5.57 234.0
2457584.72618 17.973 0.024 5.96 407.0
2457590.57919 17.977 0.018 3.86 488.0
2457593.75786 17.998 0.017 5.00 251.0
2457600.62155 17.983 0.019 5.92 217.0
2457600.64974 17.990 0.020 6.47 213.0
2457603.51623 18.026 0.019 5.55 212.0
2457604.73107 17.994 0.017 4.62 227.0
2457607.61947 18.002 0.023 7.49 181.0
2457609.68326 18.030 0.020 4.95 250.0
2457612.63114 17.998 0.028 5.24 817.0
2457617.71138 18.035 0.036 6.15 712.0
2457622.54735 17.984 0.017 4.81 219.0
2457624.68744 17.991 0.020 5.46 309.0
2457631.54500 17.946 0.015 4.22 245.0
2457635.60031 17.992 0.026 7.48 262.0
2457639.62468 18.026 0.019 4.49 329.0
2457649.54380 17.961 0.021 4.59 561.0
2457650.60805 17.893 0.032 6.40 805.0
2457653.57699 17.971 0.019 5.20 305.0
2457656.55734 17.996 0.021 5.36 335.0
2457659.48806 17.919 0.023 5.91 392.0
2457662.54581 17.975 0.026 6.22 435.0
2457664.54282 18.003 0.029 6.71 474.0
2457796.87271 18.015 0.022 4.23 541.0
2457801.87927 18.006 0.024 4.54 565.0
2457808.89843 17.987 0.027 5.18 702.0
2457811.88988 18.009 0.020 5.03 278.0
2457815.88855 17.983 0.018 4.64 295.0
2457818.83111 18.005 0.018 4.50 328.0
2457820.88068 17.977 0.018 4.45 318.0
2457823.82982 18.011 0.022 4.35 537.0
2457825.87678 17.992 0.021 4.45 451.0
2457827.88371 17.992 0.020 4.52 396.0
2457830.81723 17.974 0.030 4.05 1545.0
2457835.79646 17.965 0.027 7.87 253.0
2457837.81939 17.976 0.019 5.54 214.0
2457839.82365 18.002 0.016 4.49 211.0
2457841.82320 17.967 0.020 5.77 224.0
2457843.77182 17.992 0.017 4.86 221.0
2457844.91907 17.978 0.023 5.52 385.0
2457846.87083 17.998 0.017 4.37 233.0
2457848.80274 17.979 0.017 5.02 210.0
2457850.72058 17.992 0.023 5.33 394.0
2457851.84612 18.004 0.019 4.63 295.0
2457854.76910 18.023 0.022 4.50 489.0
2457855.92165 17.971 0.023 4.34 639.0
2457862.81565 18.030 0.021 5.40 302.0
2457865.72392 17.985 0.017 4.55 264.0
2457866.85031 17.974 0.016 3.58 270.0
2457868.78021 18.006 0.021 5.35 262.0
2457869.91107 17.971 0.017 3.53 331.0
2457873.69196 17.995 0.017 4.23 284.0
2457874.76839 18.009 0.023 6.07 287.0
2457876.67837 18.056 0.023 5.32 391.0
2457877.75916 17.981 0.016 3.45 277.0
2457878.92186 18.005 0.019 4.02 395.0
2457880.77523 17.995 0.024 5.76 379.0
2457882.73212 17.948 0.022 5.36 426.0
2457890.78249 17.989 0.026 5.75 461.0
2457893.86995 17.956 0.021 5.24 333.0
2457894.86751 17.979 0.020 4.80 329.0
2457901.62205 18.008 0.023 6.53 298.0
2457902.73541 17.972 0.017 4.35 249.0
2457903.90047 17.975 0.023 5.73 358.0
2457904.89529 18.012 0.023 5.79 331.0
2457905.86415 18.008 0.021 4.55 384.0
2457906.82863 18.002 0.018 3.85 370.0
2457908.58008 18.003 0.029 6.28 527.0
2457908.91592 18.017 0.026 5.57 536.0
2457909.84311 17.998 0.018 3.91 375.0
2457910.76253 17.981 0.020 4.22 433.0
2457911.62832 17.984 0.026 5.40 527.0
2457916.67942 17.993 0.022 4.38 615.0
2457917.65923 17.993 0.020 4.53 377.0
2457923.54400 18.015 0.024 5.72 384.0
2457924.50912 18.003 0.024 6.02 388.0
2457924.85356 17.981 0.020 4.21 413.0
2457926.56408 17.987 0.023 6.76 312.0
2457928.65844 18.001 0.020 5.45 269.0
2457933.55990 18.062 0.024 6.46 255.0
2457934.58162 18.008 0.019 4.81 274.0
2457935.59312 17.949 0.018 4.35 268.0
2457936.57630 18.030 0.020 5.27 266.0
2457937.56536 18.021 0.024 5.59 366.0
2457938.58923 17.977 0.024 5.96 348.0
2457944.70465 18.013 0.025 5.12 484.0
2457945.61240 17.965 0.019 4.42 383.0
2457946.55598 17.990 0.020 4.50 389.0
2457947.58730 18.001 0.020 5.44 270.0
2457948.60837 18.002 0.017 4.45 240.0
2457949.65171 18.040 0.023 5.66 359.0
2457953.56947 17.995 0.019 5.31 239.0
2457954.57580 17.984 0.015 3.45 235.0
2457956.57141 17.983 0.017 4.32 250.0
2457957.74706 17.987 0.025 7.60 261.0
2457959.55029 17.978 0.017 4.31 257.0
2457960.56901 17.976 0.016 4.53 200.0
2457961.63948 18.004 0.018 4.95 246.0
2457964.56208 17.988 0.018 4.11 310.0
2457966.53186 17.966 0.025 6.49 360.0
2457967.73077 17.976 0.027 6.29 430.0
2457971.73860 18.014 0.038 6.56 780.0
2457973.57822 18.023 0.027 5.89 498.0
2457974.68321 18.038 0.025 5.19 448.0
2457980.47957 17.998 0.027 6.24 412.0
2457981.66581 17.978 0.022 5.08 348.0
2457985.57624 17.985 0.024 6.38 293.0
2457987.61835 17.990 0.018 4.06 310.0
2457991.59037 18.016 0.025 6.71 268.0
2457993.56243 17.992 0.020 4.86 316.0
2457998.52744 18.021 0.026 4.83 604.0
2458001.49859 17.986 0.021 4.55 408.0
2458004.48198 18.010 0.029 6.63 433.0
2458008.59366 17.995 0.026 6.96 299.0
2458013.56237 17.957 0.021 5.23 370.0
2458017.48415 17.981 0.025 5.86 455.0
2458021.48775 17.977 0.029 6.15 508.0
2458030.50514 18.004 0.024 4.62 565.0
2458183.84024 18.001 0.022 5.06 488.0
2458189.85528 17.990 0.019 4.32 300.0
2458194.88724 18.010 0.016 3.81 239.0
2458197.77431 17.995 0.021 5.82 294.0
2458199.78307 17.998 0.017 4.28 255.0
2458201.82944 17.978 0.019 5.40 249.0
2458203.81466 17.984 0.016 3.94 253.0
2458205.79371 18.015 0.026 6.62 334.0
2458207.76964 17.995 0.021 4.70 479.0
2458208.91568 18.009 0.026 4.42 891.0
2458210.83735 18.001 0.020 4.14 476.0
2458217.91342 18.003 0.019 4.76 291.0
2458221.86021 18.001 0.015 3.77 237.0
2458223.86637 17.987 0.019 5.13 251.0
2458226.81583 17.987 0.022 6.54 244.0
2458228.75168 17.993 0.017 4.55 264.0
2458229.89593 17.974 0.016 3.90 253.0
2458233.69938 17.980 0.019 4.39 388.0
2458238.73095 17.987 0.023 4.34 657.0
2458244.82662 18.010 0.022 5.17 378.0
2458246.75796 17.970 0.026 6.73 347.0
2458247.79215 17.970 0.017 4.09 327.0
2458249.75761 18.004 0.018 5.27 240.0
2458250.83262 17.982 0.016 3.89 261.0
2458251.87231 17.975 0.018 4.67 315.0
2458253.81203 17.995 0.017 4.58 272.0
2458255.62966 17.968 0.018 4.66 262.0
2458256.68652 18.018 0.020 5.41 243.0
2458257.74681 17.944 0.017 4.88 225.0
2458258.85832 18.026 0.018 3.95 267.0
2458260.61966 17.948 0.019 4.73 382.0
2458261.90531 17.979 0.018 3.71 352.0
2458263.64850 17.998 0.017 3.88 356.0
2458264.78899 18.000 0.019 4.26 435.0
2458265.80282 18.005 0.021 4.54 458.0
2458271.67422 17.969 0.023 5.16 506.0
2458272.80669 18.010 0.018 3.72 380.0
2458273.79768 17.965 0.018 4.30 297.0
2458274.76263 18.020 0.024 6.22 311.0
2458275.77626 17.996 0.017 3.89 334.0
2458276.76495 17.971 0.017 4.24 273.0
2458277.81840 17.988 0.017 4.12 277.0
2458282.56948 18.015 0.018 4.84 276.0
2458283.56653 18.017 0.020 5.47 247.0
2458284.53594 17.969 0.020 4.87 391.0
2458284.89218 17.972 0.022 5.22 363.0
2458286.78062 18.000 0.017 4.57 196.0
2458287.78811 18.019 0.016 4.46 185.0
2458288.79231 18.010 0.017 4.28 222.0
2458289.81337 17.985 0.023 6.47 274.0
2458290.82561 17.986 0.020 4.76 334.0
2458291.87547 17.983 0.023 5.49 419.0
2458292.88110 17.945 0.022 4.92 436.0
2458301.63752 18.033 0.029 6.65 420.0
2458304.55765 17.977 0.024 6.81 285.0
2458305.66416 17.995 0.020 6.38 242.0
2458306.77231 17.955 0.024 6.92 282.0
2458307.73237 18.010 0.017 4.32 241.0
2458308.71183 18.002 0.020 5.72 228.0
2458309.69027 18.008 0.015 3.83 194.0
2458310.60783 17.963 0.015 4.13 222.0
2458311.55304 18.032 0.020 5.90 214.0
2458312.55205 18.008 0.018 4.58 252.0
2458313.55288 17.968 0.015 4.17 227.0
2458314.55143 18.016 0.018 4.51 272.0
2458316.55042 17.967 0.020 5.14 304.0
2458320.59381 18.005 0.021 5.93 318.0
2458328.47274 17.953 0.031 6.83 525.0
2458329.52793 18.028 0.024 5.39 444.0
2458330.56475 17.998 0.018 4.45 447.0
2458332.54565 18.013 0.019 4.72 300.0
2458333.66058 18.000 0.016 3.95 243.0
2458335.68913 18.035 0.024 6.44 269.0
2458338.57619 18.023 0.021 5.93 261.0
2458340.51316 17.968 0.017 4.24 277.0
2458342.49499 17.988 0.019 4.90 270.0
2458344.63946 17.950 0.018 4.51 278.0
2458346.58905 18.003 0.018 4.88 218.0
2458348.59318 18.000 0.020 4.86 288.0
2458353.63432 18.015 0.034 7.43 468.0
2458356.69279 18.001 0.022 4.38 621.0
2458359.52070 17.980 0.019 5.29 270.0
2458363.49622 17.960 0.020 5.34 303.0
2458366.53472 17.995 0.019 4.92 259.0
2458368.65110 17.968 0.017 4.14 330.0
2458371.55850 17.976 0.017 4.55 250.0
2458375.52885 17.998 0.023 5.70 311.0
2458384.55205 17.989 0.022 3.96 514.0
2458386.52025 17.964 0.023 3.94 679.0
2458393.53873 17.999 0.025 6.36 291.0
2458401.53901 18.009 0.023 5.17 397.0
2458539.86903 16.437 0.006 4.62 398.0
2458547.89322 16.481 0.006 4.55 268.0
2458550.88498 17.002 0.008 4.78 271.0
2458554.77331 17.396 0.013 5.63 309.0
2458556.80325 17.529 0.013 4.54 311.0
2458558.80109 17.669 0.013 4.34 300.0
2458559.91160 17.633 0.014 4.52 389.0
2458561.90408 17.728 0.020 6.59 310.0
2458563.88612 17.766 0.016 3.95 503.0
2458565.86970 17.772 0.018 4.54 457.0
2458574.92272 17.942 0.023 5.46 534.0
2458576.81338 17.900 0.019 6.23 263.0
2458578.75725 17.896 0.017 4.81 293.0
2458579.82008 17.920 0.020 5.26 364.0
2458580.87742 17.925 0.017 4.49 305.0
2458582.75961 17.875 0.018 5.55 260.0
2458583.85421 17.894 0.015 4.48 295.0
2458585.75513 17.948 0.018 5.43 273.0
2458586.82902 17.935 0.015 4.15 229.0
2458588.69279 17.903 0.018 5.07 406.0
2458589.77910 17.895 0.018 4.33 383.0
