 26628  326.09 2601.83 19.472  4.773 14.699  86   0 0.051 5546   2 0.015
 26629  404.54 2610.39 18.813  3.870 14.943  87   0 0.025 5547   4 0.007
 26632  517.64 2639.37 18.776  3.607 15.170  87   0 0.029 5535  14 0.006
 26637  523.45 2681.92 17.972  2.743 15.229  87   0 0.014 5536  12 0.006
 26639  389.28 2710.66 16.514  1.370 15.144  87   0 0.008 5536  13 0.005
 26640  430.82 2720.88 18.372  3.128 15.243  86   1 0.021 5535  12 0.006
 26642  305.35 2749.00 16.464  1.534 14.929  87   0 0.008 5527  16 0.005
 26644  358.09 2760.14 17.808  3.127 14.681  87   0 0.013 5537  14 0.004
 26645  548.40 2764.46 18.498  3.270 15.227  87   0 0.022 5539   9 0.008
 26646  320.61 2767.39 17.507  2.908 14.599  87   0 0.014 5533  15 0.005
 26648  441.49 2793.17 18.074  3.279 14.795  87   0 0.016 5529  22 0.006
 26700  323.71 2416.79 18.722  2.824 15.898  86   0 0.022 5529  14 0.008
 26701  499.16 2420.79 18.723  2.723 16.000  87   0 0.026 5541   7 0.011
 26702  529.15 2422.65 19.368  3.459 15.909  86   0 0.075 5541   2 0.026
 26703  484.01 2422.83 19.246  3.074 16.171  86   0 0.037 5534  10 0.011
 26705  470.19 2426.94 19.075  3.051 16.024  86   0 0.033 5530  13 0.009
 26706  480.17 2427.46 19.069  3.093 15.976  87   0 0.034 5531  12 0.009
 26708  349.07 2435.07 18.994  2.839 16.155  87   0 0.032 5527  17 0.013
 26709  522.65 2440.21 20.021  4.194 15.827  87   0 0.096 5539   9 0.010
 26711  457.85 2441.12 19.015  2.862 16.153  87   0 0.034 5534  12 0.010
 26712  418.88 2443.70 18.564  2.853 15.712  87   0 0.021 5535  11 0.007
 26714  401.90 2445.73 19.110  2.872 16.238  87   0 0.039 5528  15 0.011
 26716  497.03 2454.62 18.957  3.215 15.742  86   0 0.034 5525  18 0.008
 26718  311.21 2464.99 18.588  2.793 15.795  87   0 0.023 5531  13 0.008
 26719  355.69 2466.52 17.250  1.606 15.644  87   0 0.009 5533  14 0.007
 26721  507.70 2473.84 18.893  2.843 16.050  87   0 0.031 5530  12 0.009
 26722  325.83 2481.76 19.175  3.067 16.108  87   0 0.034 5532  11 0.011
 26723  431.65 2483.07 19.139  3.054 16.085  87   0 0.044 5535   6 0.014
 26726  473.93 2491.17 19.140  3.046 16.094  87   0 0.031 5528  12 0.009
 26729  542.55 2507.97 18.494  2.670 15.823  87   0 0.020 5534  13 0.012
 26730  313.01 2510.93 19.206  2.927 16.279  86   0 0.035 5525  11 0.012
 26732  548.98 2522.16 19.420  3.302 16.118  87   0 0.053 5535  11 0.013
 26733  354.29 2525.31 18.661  3.201 15.460  87   0 0.024 5530  20 0.007
 26734  464.05 2545.04 18.235  2.372 15.863  87   0 0.018 5532  14 0.008
 26740  300.21 2561.88 18.919  9.999 99.999  87   0 0.039    0   0 9.999
 26741  352.81 2562.62 18.660  2.985 15.676  86   0 0.024 5534  12 0.007
 26742  465.98 2563.71 17.776  1.644 16.133  87   0 0.014 5538   9 0.018
 26745  405.38 2568.43 18.321  2.953 15.368  87   0 0.022 5538  13 0.007
 26746  401.16 2569.27 18.961  3.414 15.547  87   0 0.036 5541   8 0.009
 26749  545.39 2579.46 18.902  2.983 15.919  86   0 0.030 5532  13 0.011
 26751  450.99 2585.16 19.162  3.606 15.556  87   0 0.035 5536  13 0.008
 26752  500.40 2585.29 18.655  3.209 15.446  87   0 0.033 5537  12 0.009
 26753  394.16 2587.63 19.319  3.228 16.091  87   0 0.041 5540   8 0.010
 26754  455.30 2591.67 17.572  2.172 15.400  86   1 0.010 5541   9 0.006
 26757  405.59 2599.33 16.935  1.589 15.346  87   0 0.008 5526  17 0.006
 26761  480.37 2612.37 17.483  1.693 15.790  87   0 0.013 5537  11 0.008
 26762  484.67 2617.34 19.616  3.818 15.798  86   0 0.058 5536  12 0.009
 26764  317.54 2626.73 18.225  2.089 16.136  87   0 0.015 5530  14 0.010
 26765  332.93 2627.79 19.291  3.728 15.562  86   0 0.037 5537  10 0.007
 26770  480.46 2642.71 18.624  2.827 15.797  86   0 0.026 5540   8 0.008
 26772  355.52 2645.68 19.359  3.159 16.200  87   0 0.046 5534  10 0.011
 26774  342.54 2656.55 18.727  2.872 15.855  87   0 0.027 5529  17 0.008
 26776  478.74 2662.35 18.533  2.852 15.681  87   0 0.022 5535  11 0.007
 26778  451.09 2669.91 19.064  3.027 16.036  86   0 0.033 5526  15 0.009
 26780  460.20 2672.20 18.996  3.272 15.724  86   0 0.028 5529  16 0.008
 26781  520.97 2671.36 18.579  2.841 15.738  87   0 0.019 5532  11 0.009
 26783  380.48 2683.24 18.973  3.068 15.905  87   0 0.052 5541   9 0.016
 26784  387.02 2685.32 17.295  1.602 15.693  87   0 0.009 5537   9 0.009
 26785  357.91 2688.78 19.513  3.745 15.768  86   1 0.037 5528  15 0.008
 26786  403.41 2688.85 17.975  1.792 16.183  87   0 0.016 5534   9 0.010
 26787  429.63 2697.47 17.239  1.647 15.592  87   0 0.010 5532  17 0.007
 26791  454.76 2715.52 19.016  2.963 16.053  86   0 0.032 5527  14 0.009
 26794  359.46 2722.63 19.070  2.932 16.138  87   0 0.038 5534  15 0.012
 26797  414.57 2728.05 19.094  3.536 15.558  85   1 0.032 5544   5 0.010
 26802  336.78 2741.93 18.609  2.780 15.828  87   0 0.020 5524  22 0.008
 26803  356.07 2751.81 18.952  2.777 16.176  86   0 0.027 5535   9 0.012
 26807  448.59 2756.82 19.071  3.084 15.987  87   0 0.035 5526  17 0.009
 26813  398.22 2766.87 19.217  3.092 16.125  86   0 0.035 5536  10 0.011
 26819  499.16 2794.31 18.320  2.185 16.135  87   0 0.021 5531  15 0.010
 26820  316.49 2795.53 17.858  1.860 15.999  87   0 0.014 5522  17 0.010
 26821  445.46 2798.41 18.934  2.967 15.967  86   0 0.036 5532  11 0.012
 26824  294.22 2801.04 17.498  1.859 15.639  87   0 0.010 5520  15 0.008
 26826  316.39 2806.83 18.622  2.836 15.786  87   0 0.037 5525  20 0.013
 26829  314.53 2464.85 99.999  9.999 17.576   0   0 9.999 5527  12 0.038
 26923  528.99 2416.09 20.213  1.819 18.393  87   0 0.130 5509   5 0.169
 26924  532.45 2415.04 18.209  2.218 15.991  86   1 0.019 5548   3 0.035
 26927  471.36 2419.05 19.967  2.972 16.995  86   1 0.068 5531   9 0.019
 26930  498.87 2424.97 19.582  3.250 16.332  86   0 0.060 5534   9 0.013
 26934  301.83 2431.70 19.687  3.110 16.577  86   0 0.052 5524   9 0.013
 26935  337.19 2433.64 19.412  3.018 16.394  87   0 0.066 5535   9 0.030
 26936  431.60 2434.00 19.463  3.151 16.312  86   0 0.048 5535   6 0.013
 26940  357.84 2437.91 20.274  3.240 17.034  86   0 0.110 5525  16 0.024
 26944  537.38 2446.63 18.296  1.524 16.772  87   0 0.018 5532   9 0.024
 26947  544.06 2448.74 20.245  3.175 17.070  86   0 0.124 5523  14 0.028
 26948  351.58 2451.04 18.537  1.834 16.704  87   0 0.029 5532   9 0.017
 26951  460.47 2459.91 19.104  2.689 16.415  86   0 0.034 5529  12 0.014
 26952  323.06 2462.32 19.496  3.008 16.487  86   0 0.047 5525  12 0.014
 26953  355.33 2461.27 18.959  2.330 16.629  87   0 0.037 5529  14 0.017
 26954  422.11 2462.65 18.712  1.863 16.848  87   0 0.029 5531   6 0.017
 26955  462.52 2463.75 19.895  3.448 16.446  86   0 0.073 5533  11 0.013
 26959  483.21 2473.97 19.704  2.731 16.973  87   0 0.055 5530  10 0.019
 26960  314.97 2476.83 18.574  1.787 16.787  87   0 0.024 5520  14 0.016
 26962  371.34 2480.19 19.751  3.060 16.691  87   0 0.067 5535   5 0.015
 26963  519.31 2488.38 18.292  1.858 16.433  87   0 0.020 5536   4 0.013
 26966  513.72 2494.28 19.569  3.212 16.357  86   0 0.053 5533   9 0.013
 26967  360.31 2496.46 19.626  2.665 16.961  86   0 0.048 5527  11 0.019
 26970  472.48 2502.91 18.345  1.616 16.729  87   0 0.020 5530  12 0.016
 26971  487.04 2504.74 19.554  3.043 16.511  86   0 0.051 5527  12 0.014
 26972  380.47 2506.69 19.821  3.005 16.815  86   0 0.066 5539   2 0.037
 26973  492.53 2508.03 18.362  1.688 16.674  87   0 0.025 5535   8 0.016
 26974  375.40 2508.98 19.452  3.020 16.432  86   0 0.047 5527  14 0.014
 26977  484.39 2518.60 18.640  1.928 16.712  86   1 0.046 5535   8 0.035
 26978  324.82 2518.60 18.887  1.783 17.103  87   0 0.025 5525   8 0.020
 26979  453.64 2519.51 19.731  2.712 17.019  86   0 0.051 5531   8 0.018
 26985  509.37 2539.41 19.087  2.714 16.373  87   0 0.032 5535   9 0.021
 26990  476.53 2545.38 19.261  2.786 16.475  86   0 0.035 5530  11 0.012
 26992  335.58 2547.79 19.353  2.936 16.417  87   0 0.048 5533   8 0.013
 26993  382.02 2549.60 19.681  2.696 16.986  87   0 0.063 5526  14 0.018
 26997  543.76 2557.38 20.045  3.100 16.945  86   0 0.086 5518  21 0.025
 26998  362.04 2559.51 19.758  3.232 16.526  86   0 0.053 5532  10 0.013
 26999  444.49 2560.91 19.834  2.934 16.900  87   0 0.064 5532   8 0.018
 27002  374.85 2571.36 20.099  3.075 17.024  86   0 0.080 5528   8 0.018
 27005  485.73 2574.82 19.811  2.881 16.931  86   0 0.064 5529   9 0.020
 27006  403.05 2579.78 18.625  1.811 16.814  87   0 0.021 5526  11 0.017
 27007  466.22 2579.84 19.507  2.994 16.513  86   0 0.049 5530   9 0.014
 27008  533.91 2580.22 19.191  2.879 16.311  86   0 0.038 5535   6 0.019
 27009  498.55 2580.79 19.544  3.120 16.424  87   0 0.069 5533  10 0.021
 27012  477.07 2584.76 19.947  3.024 16.923  87   0 0.068 5531   8 0.019
 27016  524.83 2590.89 20.289  3.287 17.002  86   0 0.108 5532   9 0.040
 27023  471.81 2602.71 19.033  1.970 17.063  85   1 0.028 5521  16 0.019
 27025  353.90 2604.88 19.097  2.091 17.005  86   0 0.030 5525  15 0.018
 27026  511.05 2606.87 19.223  2.872 16.351  86   0 0.039 5534   9 0.012
 27027  296.76 2608.77 18.306  1.847 16.459  87   0 0.018 5514  15 0.012
 27030  485.42 2610.94 19.807  3.198 16.609  87   0 0.078 5530  12 0.016
 27031  494.19 2610.55 19.662  3.151 16.511  86   0 0.062 5527  13 0.013
 27032  469.01 2611.72 18.253  1.650 16.603  87   0 0.015 5530  11 0.013
 27033  548.13 2611.46 18.626  1.872 16.754  86   0 0.022 5521  19 0.021
 27035  414.86 2613.04 20.236  3.403 16.833  86   0 0.088 5531  10 0.018
 27038  306.48 2615.48 19.422  2.909 16.513  86   0 0.041 5523   9 0.013
 27041  491.82 2622.38 19.265  2.987 16.277  86   0 0.044 5532   9 0.012
 27043  518.49 2624.76 19.940  2.927 17.013  85   1 0.066 5527  13 0.019
 27044  526.24 2625.29 19.927  3.174 16.753  86   0 0.073 5520  20 0.019
 27047  380.87 2633.22 19.466  2.981 16.485  86   0 0.045 5531  10 0.015
 27050  369.05 2638.54 17.962  1.563 16.399  87   0 0.013 5528  15 0.012
 27052  292.08 2638.63 19.763  3.233 16.530  86   0 0.060 5519   8 0.013
 27054  526.90 2646.28 19.064  2.780 16.285  87   0 0.032 5527  14 0.011
 27055  470.42 2648.40 20.098  3.126 16.972  86   0 0.079 5535   2 0.022
 27056  314.56 2649.38 18.837  1.775 17.062  86   0 0.029 5524  10 0.020
 27057  379.91 2649.71 19.800  3.276 16.524  86   0 0.056 5527  12 0.013
 27059  473.75 2658.62 19.683  2.853 16.830  86   0 0.060 5528  14 0.017
 27060  408.26 2661.21 20.319  3.289 17.030  86   0 0.109 5527   8 0.020
 27061  357.24 2663.86 19.885  3.556 16.329  86   0 0.071 5534  10 0.035
 27063  346.13 2669.68 19.886  3.551 16.335  86   0 0.068 5537   7 0.042
 27064  503.04 2671.48 18.985  2.389 16.595  86   0 0.038 5530  11 0.014
 27065  386.20 2671.36 18.741  1.944 16.798  87   0 0.025 5526  13 0.017
 27066  530.45 2672.15 19.303  3.031 16.272  86   0 0.045 5533  10 0.014
 27067  445.86 2672.91 19.875  3.328 16.546  86   0 0.071 5536   7 0.017
 27071  448.70 2678.28 99.999  9.999 16.842   0   0 9.999 5531  10 0.020
 27073  482.95 2685.42 19.093  2.080 17.013  87   0 0.028 5528   8 0.018
 27081  355.21 2701.19 19.504  2.941 16.564  87   0 0.055 5531  10 0.015
 27082  514.70 2704.06 19.505  2.897 16.608  87   0 0.044 5530  11 0.013
 27083  430.91 2705.44 18.875  2.268 16.607  86   0 0.024 5528  14 0.014
 27086  318.65 2711.93 19.881  3.181 16.700  87   0 0.084 5527  13 0.022
 27088  300.43 2713.74 19.677  3.337 16.340  87   0 0.054 5523  10 0.016
 27091  502.11 2723.80 19.825  2.960 16.865  86   0 0.061 5531  10 0.016
 27092  517.92 2724.83 18.789  2.149 16.640  87   0 0.027 5529  11 0.015
 27097  341.53 2732.32 18.149  1.697 16.452  87   0 0.022 5534   7 0.016
 27098  493.52 2732.12 19.378  2.782 16.596  86   0 0.041 5534   8 0.013
 27099  472.50 2733.13 19.348  2.885 16.464  86   0 0.038 5530  11 0.012
 27101  511.08 2734.49 19.086  2.518 16.569  87   0 0.031 5531  10 0.014
 27102  540.23 2735.23 19.619  2.846 16.772  86   0 0.061 5529  11 0.017
 27103  332.39 2736.67 20.096  3.039 17.057  87   0 0.072 5530  10 0.021
 27104  522.13 2743.46 19.708  3.112 16.595  86   0 0.053 5531  11 0.015
 27105  437.19 2744.90 19.659  3.008 16.651  87   0 0.056 5529  12 0.014
 27109  368.36 2755.34 19.273  2.973 16.300  86   0 0.035 5530  12 0.012
 27110  310.16 2756.77 19.773  3.151 16.623  87   0 0.058 5519  15 0.016
 27111  496.17 2759.48 18.053  1.679 16.374  87   0 0.015 5531  12 0.011
 27112  457.71 2759.72 19.551  3.114 16.438  86   0 0.047 5527  15 0.013
 27113  421.66 2766.35 19.508  2.934 16.574  87   0 0.048 5521  21 0.014
 27115  479.17 2767.17 19.233  2.340 16.893  86   0 0.036 5525  13 0.016
 27119  383.66 2781.74 20.379  3.510 16.869  87   0 0.106 5525  13 0.023
 27121  361.74 2781.94 20.149  3.055 17.094  87   0 0.087 5530   7 0.020
 27122  412.15 2784.46 18.691  2.134 16.558  86   1 0.021 5514  25 0.043
 27124  506.79 2789.30 99.999  9.999 16.616   0   0 9.999 5536   5 0.025
 27126  359.15 2792.54 20.095  3.548 16.548  86   0 0.074 5523  16 0.013
 27128  488.96 2798.04 19.411  2.867 16.544  86   0 0.045 5530  13 0.021
 27131  398.86 2802.19 19.664  3.095 16.569  86   0 0.064 5529  14 0.018
 27132  493.04 2806.70 18.533  1.866 16.666  87   0 0.019 5524  18 0.016
 27133  489.39 2802.74 19.322  2.241 17.081  86   0 0.038 5532  10 0.025
 27134  303.00 2804.98 18.382  1.904 16.478  87   0 0.020 5514  17 0.014
 27135  452.77 2805.04 18.764  1.836 16.928  86   0 0.023 5527  13 0.019
 27137  318.57 2464.73 20.118  1.527 18.591  87   0 0.081 5523  11 0.088
 27149  477.32 2475.37 20.609  2.113 18.497  86   0 0.111 5524   9 0.070
 27150  502.29 2536.52 20.750  2.674 18.076  86   1 0.150 5509  24 0.071
 27152  380.43 2546.75 20.329  2.447 17.883  86   0 0.114 5525  12 0.040
 27154  402.16 2582.58 99.999  9.999 18.506   0   0 9.999 5525   8 0.081
 27155  521.97 2591.35 99.999  9.999 18.509   0   0 9.999 5514  15 0.107
 27156  474.84 2606.83 99.999  9.999 19.516   0   0 9.999 5513   7 0.174
 27158  446.77 2680.24 99.999  9.999 18.067   0   0 9.999 5529   6 0.058
 27160  354.71 2698.59 19.504  1.723 17.781  87   0 0.055 5528  11 0.044
 27161  504.64 2785.60 99.999  9.999 18.352   0   0 9.999 5519  11 0.074
 27162  288.62 2800.72 18.846  1.962 16.884  87   0 0.032 5516  10 0.024
 27290  509.28 2418.25 19.664  2.632 17.032  86   0 0.064 5529   9 0.023
 27291  443.09 2418.14 20.148  2.289 17.859  86   0 0.123 5529   1 0.090
 27299  482.66 2431.78 20.723  3.392 17.331  86   0 0.155 5524  14 0.027
 27300  363.92 2432.76 19.817  2.817 17.000  87   0 0.085 5545   4 0.045
 27302  506.06 2433.71 19.273  1.996 17.277  86   0 0.036 5532   5 0.023
 27305  512.27 2437.98 20.734  3.062 17.672  87   0 0.152 5528   7 0.033
 27307  539.03 2440.20 20.471  3.254 17.217  86   0 0.141 5526  10 0.036
 27312  377.57 2442.53 99.999  9.999 17.135   0   0 9.999 5533   8 0.064
 27313  493.24 2442.10 20.760  2.791 17.968  85   1 0.157 5525   9 0.041
 27316  512.44 2446.46 19.792  2.701 17.091  87   0 0.066 5533   8 0.021
 27318  405.99 2446.64 20.620  2.844 17.777  87   0 0.127 5529   9 0.039
 27320  516.81 2450.45 19.471  2.250 17.221  87   0 0.051 5528  11 0.024
 27321  372.29 2451.69 99.999  9.999 17.643   0   0 9.999 5532   7 0.132
 27323  469.25 2455.81 19.233  2.267 16.965  86   0 0.045 5532   7 0.018
 27325  331.54 2459.76 19.527  1.985 17.542  86   0 0.047 5524  12 0.030
 27327  448.22 2463.56 21.331  3.302 18.030  85   0 0.211 5522   9 0.045
 27330  513.10 2470.76 19.772  2.238 17.534  87   0 0.068 5530   5 0.031
 27331  472.52 2472.38 20.071  2.832 17.239  85   1 0.063 5522  15 0.023
 27332  529.59 2473.63 20.021  2.816 17.204  86   0 0.069 5525  12 0.027
 27333  296.07 2476.73 20.524  2.742 17.781  86   0 0.118 5514   6 0.034
 27334  455.06 2476.87 20.194  2.231 17.962  87   0 0.088 5522   9 0.042
 27336  415.86 2480.76 20.251  2.578 17.673  87   0 0.136 5526   9 0.038
 27339  352.19 2483.66 20.950  3.023 17.928  86   0 0.159 5525   7 0.041
 27340  372.90 2486.23 20.093  2.772 17.322  87   0 0.087 5526  13 0.024
 27342  459.08 2486.45 20.482  2.570 17.912  86   0 0.100 5526   8 0.038
 27345  370.61 2496.56 19.155  1.968 17.187  85   1 0.032 5523  13 0.023
 27347  433.66 2499.20 20.588  3.139 17.449  87   0 0.155 5531  12 0.041
 27351  328.78 2504.10 20.089  2.186 17.902  86   0 0.091 5522  11 0.042
 27356  331.05 2510.41 20.466  2.658 17.807  86   0 0.099 5519  12 0.036
 27357  307.91 2514.16 20.509  3.122 17.387  86   0 0.102 5521  10 0.026
 27359  295.10 2515.63 20.805  3.040 17.765  85   0 0.133 5514   8 0.036
 27360  409.66 2514.92 20.167  2.513 17.654  86   0 0.088 5526  10 0.034
 27362  491.29 2516.69 20.650  2.939 17.711  87   0 0.141 5523  12 0.035
 27364  378.86 2518.87 20.083  2.774 17.309  86   0 0.081 5526  11 0.024
 27366  369.49 2520.61 20.034  2.377 17.657  87   0 0.079 5523  10 0.032
 27367  351.00 2521.94 21.066  3.270 17.796  86   0 0.179 5531  11 0.043
 27369  362.64 2528.16 20.380  3.226 17.154  86   0 0.095 5529  10 0.022
 27373  446.47 2534.90 20.051  2.729 17.322  86   0 0.081 5529   8 0.023
 27374  506.96 2537.40 99.999  9.999 17.598   0   0 9.999 5534  11 0.072
 27382  343.14 2544.88 19.985  2.564 17.422  86   0 0.077 5523  13 0.026
 27383  517.16 2545.03 20.418  3.109 17.309  87   0 0.129 5526  12 0.035
 27384  296.77 2546.21 99.999  9.999 99.999   0   0 9.999    0   0 9.999
 27385  305.67 2550.83 20.495  9.999 99.999  86   0 0.207    0   0 9.999
 27388  293.29 2555.70 99.999  9.999 99.999   0   0 9.999    0   0 9.999
 27389  301.34 2553.18 99.999  9.999 99.999   0   0 9.999    0   0 9.999
 27390  548.63 2554.77 19.734  2.286 17.448  86   0 0.048 5524  14 0.036
 27395  510.02 2562.71 20.475  2.666 17.809  86   0 0.122 5519  15 0.037
 27396  455.60 2569.25 20.441  2.692 17.749  86   0 0.131 5528   8 0.057
 27397  505.69 2568.02 20.028  2.368 17.660  86   0 0.072 5525  11 0.033
 27398  416.31 2570.69 19.927  2.143 17.784  86   0 0.067 5531   5 0.037
 27400  362.51 2575.85 20.028  2.724 17.304  86   0 0.065 5532   8 0.024
 27401  391.51 2575.26 20.952  3.781 17.171  87   0 0.171 5530   8 0.022
 27406  311.80 2584.39 20.068  2.871 17.197  86   0 0.066 5526   7 0.021
 27407  549.37 2586.83 20.144  2.725 17.419  86   0 0.079 5525  14 0.037
 27408  545.47 2584.97 20.480  2.796 17.684  87   0 0.105 5525  13 0.050
 27410  512.19 2588.68 21.083  3.295 17.789  85   1 0.191 5522  13 0.041
 27411  311.18 2592.25 20.024  2.133 17.890  86   0 0.069 5516  10 0.039
 27412  526.50 2594.67 20.796  3.079 17.717  87   0 0.210 5536   7 0.125
 27414  333.48 2597.87 20.213  2.509 17.704  86   0 0.110 5523   9 0.040
 27416  516.50 2604.90 20.412  2.992 17.420  86   0 0.093 5532   6 0.030
 27420  440.21 2608.52 20.656  2.842 17.813  86   0 0.160 5529   7 0.036
 27421  321.54 2612.99 20.037  2.433 17.604  86   0 0.085 5522   9 0.030
 27422  410.79 2614.27 20.246  3.150 17.097  86   0 0.098 5531  12 0.023
 27426  478.51 2617.78 20.633  2.971 17.662  86   0 0.152 5530   9 0.037
 27427  470.71 2618.68 20.228  2.346 17.882  86   0 0.082 5523   8 0.039
 27429  357.43 2621.29 21.365  3.499 17.866  86   0 0.226 5523   6 0.037
 27433  323.02 2623.18 19.781  2.145 17.636  86   0 0.067 5523  11 0.033
 27434  407.51 2625.58 20.680  3.262 17.417  86   0 0.130 5526   9 0.026
 27436  411.90 2626.97 21.022  3.501 17.521  86   0 0.171 5527  11 0.028
 27437  371.04 2633.52 99.999  9.999 17.995   0   0 9.999 5526  12 0.045
 27438  344.66 2634.09 19.948  2.368 17.579  86   0 0.066 5525  10 0.029
 27439  488.17 2633.64 20.446  3.177 17.270  86   0 0.089 5528   9 0.022
 27440  442.81 2636.45 19.002  1.809 17.193  86   0 0.030 5528   9 0.020
 27441  499.45 2637.60 20.938  3.157 17.781  87   0 0.179 5524   9 0.034
 27442  449.95 2641.12 20.292  2.495 17.797  87   0 0.096 5522  14 0.037
 27443  374.05 2641.35 21.434  3.550 17.884  85   0 0.245 5520  17 0.043
 27444  446.28 2643.43 19.806  2.085 17.721  86   0 0.078 5531   7 0.040
 27447  464.08 2650.77 19.781  2.103 17.678  86   0 0.065 5526   9 0.031
 27450  374.42 2656.31 20.694  3.131 17.563  85   0 0.126 5528   9 0.031
 27451  500.94 2657.56 20.466  2.926 17.540  87   0 0.130 5525  12 0.028
 27452  300.25 2659.18 20.597  3.071 17.526  85   1 0.101 5516  10 0.027
 27453  422.84 2659.04 19.817  2.404 17.413  86   0 0.066 5533   5 0.026
 27455  426.44 2662.07 21.125  3.376 17.749  86   0 0.162 5521  12 0.034
 27456  504.92 2662.26 20.759  2.855 17.903  86   0 0.148 5528   7 0.039
 27460  492.86 2663.74 20.637  2.750 17.886  86   0 0.127 5528   9 0.038
 27462  456.64 2665.93 20.511  2.822 17.689  86   0 0.112 5531   4 0.034
 27463  506.87 2669.32 19.311  2.150 17.161  85   1 0.037 5526  15 0.023
 27464  436.86 2670.05 20.479  2.980 17.499  86   0 0.113 5527   8 0.027
 27466  474.47 2673.00 19.685  1.954 17.731  86   0 0.053 5529   8 0.034
 27468  463.47 2674.86 19.711  2.486 17.224  86   0 0.066 5531  11 0.030
 27469  352.20 2675.09 99.999  9.999 18.094   0   0 9.999 5491   1 0.206
 27470  502.96 2677.31 19.917  2.707 17.211  86   0 0.064 5530   9 0.023
 27473  506.78 2681.33 20.755  3.242 17.513  86   0 0.146 5524  12 0.033
 27474  543.45 2682.32 19.938  2.761 17.177  86   0 0.073 5527  11 0.021
 27479  429.97 2685.40 20.495  3.036 17.459  86   0 0.087 5524  13 0.027
 27484  414.45 2688.38 20.266  3.199 17.067  86   0 0.084 5531   7 0.020
 27485  536.58 2689.31 20.909  2.959 17.950  86   0 0.136 5525   9 0.040
 27486  508.75 2691.45 20.252  2.473 17.778  86   0 0.084 5525  10 0.035
 27487  509.83 2696.71 20.239  2.316 17.924  86   0 0.090 5523  13 0.041
 27490  359.60 2699.05 20.598  2.932 17.666  86   0 0.127 5522  15 0.035
 27491  364.68 2700.77 20.427  2.935 17.492  86   0 0.120 5530   8 0.029
 27493  407.84 2705.07 20.268  3.063 17.206  86   0 0.096 5528  10 0.021
 27494  521.92 2705.94 20.450  2.513 17.937  87   0 0.096 5522   8 0.040
 27496  336.30 2709.70 19.803  2.646 17.157  86   0 0.059 5525  13 0.023
 27497  511.50 2708.74 20.031  2.195 17.835  87   0 0.074 5528   9 0.037
 27498  369.48 2712.49 20.483  3.419 17.064  87   0 0.121 5530   9 0.020
 27499  346.87 2711.81 20.897  3.043 17.854  86   0 0.144 5528   9 0.037
 27500  423.31 2711.78 20.684  2.547 18.137  84   1 0.129 5527   9 0.052
 27501  315.80 2716.28 20.634  3.268 17.366  86   0 0.125 5521  14 0.029
